Time1=100ms:Average1=5:Objective=10X:Aperture=1: (12/3/2018 10:17:13 AM)
12/3/2018 10:17:13 AM
Reflectance
10X
Ap#: 1
Avg1: 5.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
350.16613620,17.43401384
350.60193709,17.79497098
351.03772818,18.00523986
351.47350942,17.89330923
351.90928082,17.91468326
352.34504234,17.90004584
352.78079397,17.76097381
353.21653569,17.99741840
353.65226748,18.24979230
354.08798932,17.99275833
354.52370120,17.71046274
354.95940309,17.36370425
355.39509497,17.82779231
355.83077683,17.78674677
356.26644864,17.93932563
356.70211039,17.62654350
357.13776206,17.31585400
357.57340363,17.27763570
358.00903508,17.13852854
358.44465639,16.83952480
358.88026755,16.91686996
359.31586852,16.80949242
359.75145930,16.68867925
360.18703986,16.68083499
360.62261019,16.46399392
361.05817026,16.32013672
361.49372007,16.35896460
361.92925958,16.50023776
362.36478878,16.53761591
362.80030765,16.52024446
363.23581617,16.61588269
363.67131432,17.20205285
364.10680209,16.87631027
364.54227945,16.72841266
364.97774638,16.51028339
365.41320287,16.53088291
365.84864890,16.94769934
366.28408445,16.90568905
366.71950949,16.86953214
367.15492401,16.70603798
367.59032800,16.97705042
368.02572142,16.98095506
368.46110427,17.28487340
368.89647652,16.82584270
369.33183815,16.75084175
369.76718915,16.70713485
370.20252950,16.54408341
370.63785917,16.69146365
371.07317815,16.73140955
371.50848642,17.12044301
371.94378395,17.14153561
372.37907074,16.79353881
372.81434676,16.62804709
373.24961199,16.63573946
373.68486642,16.59739540
374.12011002,16.82740883
374.55534277,16.90852314
374.99056467,16.65597213
375.42577567,16.72457936
375.86097578,16.48021828
376.29616497,16.49709302
376.73134321,16.46791079
377.16651050,15.79475943
377.60166680,16.05939151
378.03681211,16.35603236
378.47194641,16.72125182
378.90706966,16.68939187
379.34218187,16.47005445
379.77728300,16.58969483
380.21237303,16.65164083
380.64745196,16.86855903
381.08251975,16.88123300
381.51757640,17.12752410
381.95262187,17.14415231
382.38765616,17.50631998
382.82267924,17.70046745
383.25769109,17.42567143
383.69269170,17.62699694
384.12768105,17.54952047
384.56265911,17.47538048
384.99762586,17.26605833
385.43258130,17.35714285
385.86752540,17.47989276
386.30245813,17.78949249
386.73737949,17.92796799
387.17228945,17.99768002
387.60718799,18.07970046
388.04207509,17.98663697
388.47695074,18.35864642
388.91181492,18.22471510
389.34666760,18.51456052
389.78150877,18.39458930
390.21633841,18.58917480
390.65115650,18.63612241
391.08596302,18.22127735
391.52075795,18.01642674
391.95554127,18.06900193
392.39031297,18.35304424
392.82507302,18.47361535
393.25982140,18.34422658
393.69455810,18.29639288
394.12928310,17.48300506
394.56399638,17.42872045
394.99869791,17.09601874
395.43338769,17.24974021
395.86806568,17.21488388
396.30273188,16.93923223
396.73738625,17.16392318
397.17202880,16.84391081
397.60665948,17.32095717
398.04127829,17.11466485
398.47588521,17.10537453
398.91048022,17.13481966
399.34506329,17.21906500
399.77963441,16.56210276
400.21419356,16.25763151
400.64874072,16.10650371
401.08327588,15.68680785
401.51779900,15.54715554
401.95231008,14.95262137
402.38680910,14.76389719
402.82129603,13.97943705
403.25577086,13.70607337
403.69023356,13.07816449
404.12468412,12.49964040
404.55912252,12.20424424
404.99354874,11.50726038
405.42796276,10.92165570
405.86236457,10.28914010
406.29675414,9.91506078
406.73113145,9.56015302
407.16549648,9.09603028
407.59984922,8.82960217
408.03418965,8.58034790
408.46851774,8.24336904
408.90283349,7.89416026
409.33713686,7.47891194
409.77142784,7.33441395
410.20570642,7.14814082
410.63997256,7.04022569
411.07422626,6.78859015
411.50846749,6.64862611
411.94269624,6.43693367
412.37691248,6.24056442
412.81111621,6.04655073
413.24530738,5.95081363
413.67948600,5.84356948
414.11365204,5.72948257
414.54780547,5.67025651
414.98194629,5.53535607
415.41607447,5.48079883
415.85018999,5.37064338
416.28429284,5.37053056
416.71838299,5.29191114
417.15246043,5.19535010
417.58652514,5.13383719
418.02057709,5.06312864
418.45461627,5.06193175
418.88864266,5.03095434
419.32265625,4.99612259
419.75665700,4.98460254
420.19064491,4.97029590
420.62461995,4.96245591
421.05858210,4.97550777
421.49253135,4.96637893
421.92646768,4.96262317
422.36039106,4.95825355
422.79430148,4.93958548
423.22819892,4.89995810
423.66208336,4.85905423
424.09595478,4.83168277
424.52981316,4.79597090
424.96365849,4.77446784
425.39749074,4.75587057
425.83130989,4.74211995
426.26511593,4.72890102
426.69890883,4.71456413
427.13268858,4.68026249
427.56645516,4.67583081
428.00020855,4.67162464
428.43394873,4.66160800
428.86767568,4.63696714
429.30138939,4.64746820
429.73508982,4.62350873
430.16877697,4.61924795
430.60245081,4.63142562
431.03611133,4.65176909
431.46975851,4.66781140
431.90339232,4.66554795
432.33701276,4.67467424
432.77061979,4.69600830
433.20421340,4.68506897
433.63779357,4.67204913
434.07136029,4.67106248
434.50491352,4.63398344
434.93845327,4.61347623
435.37197949,4.59584597
435.80549219,4.57323735
436.23899132,4.57017118
436.67247689,4.55962636
437.10594887,4.56152627
437.53940723,4.54871433
437.97285197,4.54872244
438.40628306,4.54568640
438.83970048,4.55666230
439.27310421,4.55401292
439.70649424,4.53736809
440.13987054,4.53444098
440.57323310,4.53637338
441.00658189,4.52001470
441.43991690,4.49097600
441.87323811,4.47710120
442.30654551,4.47733138
442.73983906,4.45925316
443.17311875,4.46601687
443.60638457,4.47196861
444.03963649,4.47538768
444.47287449,4.46984282
444.90609856,4.46710201
445.33930868,4.46352017
445.77250482,4.45683550
446.20568697,4.44365368
446.63885511,4.43858191
447.07200922,4.43542439
447.50514928,4.41887524
447.93827527,4.40880461
448.37138718,4.39346910
448.80448497,4.38344234
449.23756865,4.38092248
449.67063818,4.37722759
450.10369354,4.36175137
450.53673472,4.35170087
450.96976170,4.35639830
451.40277446,4.35143572
451.83577298,4.34249202
452.26875725,4.32863799
452.70172723,4.31988751
453.13468291,4.32197230
453.56762428,4.30857366
454.00055132,4.30234530
454.43346400,4.29605162
454.86636230,4.29977635
455.29924622,4.31290012
455.73211572,4.31595368
456.16497079,4.33377097
456.59781142,4.34674532
457.03063757,4.35620819
457.46344923,4.35314418
457.89624639,4.35551597
458.32902903,4.35938805
458.76179711,4.36576483
459.19455064,4.36222724
459.62728958,4.35909674
460.06001392,4.34511876
460.49272363,4.33901885
460.92541871,4.33259405
461.35809913,4.33403578
461.79076486,4.32349691
462.22341591,4.31669587
462.65605223,4.30526840
463.08867382,4.30019455
463.52128065,4.31123269
463.95387271,4.31023382
464.38644998,4.30592404
464.81901243,4.30536853
465.25156005,4.31054587
465.68409283,4.30713089
466.11661073,4.31071345
466.54911374,4.31027813
466.98160185,4.31774561
467.41407503,4.30828421
467.84653327,4.30474322
468.27897654,4.29947413
468.71140483,4.28516227
469.14381811,4.28051466
469.57621637,4.27527580
470.00859960,4.26939315
470.44096776,4.27023147
470.87332084,4.27892024
471.30565882,4.27921352
471.73798169,4.27975996
472.17028942,4.27948501
472.60258200,4.28031957
