Time1=160ms:Average1=5:Objective=10X:Aperture=2: (5/15/2019 2:02:37 PM)
5/15/2019 2:02:37 PM
Reflectance
10X
Ap#: 2
Avg1: 5.000000
Avg2: 0.000000
Int.Time1:160.000000
Int.Time2:0.000000
350.16613620,54.11973078
350.60193709,55.44060459
351.03772818,55.99909788
351.47350942,55.90817016
351.90928082,56.09977324
352.34504234,56.32122371
352.78079397,56.11043133
353.21653569,56.28682942
353.65226748,56.04706242
354.08798932,55.83365128
354.52370120,55.53433657
354.95940309,55.73182823
355.39509497,55.99178270
355.83077683,55.76177075
356.26644864,55.53610836
356.70211039,55.09909637
357.13776206,55.32562385
357.57340363,55.30020546
358.00903508,55.20872793
358.44465639,55.32188517
358.88026755,55.66252274
359.31586852,55.89731905
359.75145930,56.14434084
360.18703986,56.37966411
360.62261019,56.17977528
361.05817026,56.05819504
361.49372007,55.65859911
361.92925958,55.50389922
362.36478878,55.75035588
362.80030765,55.46061015
363.23581617,55.06305500
363.67131432,55.21183591
364.10680209,54.96501414
364.54227945,55.41791045
364.97774638,55.47960473
365.41320287,55.48862115
365.84864890,55.48789544
366.28408445,55.55968486
366.71950949,55.54648661
367.15492401,55.60242747
367.59032800,55.48325076
368.02572142,55.54980786
368.46110427,55.71131879
368.89647652,55.59437960
369.33183815,55.38324553
369.76718915,55.43478261
370.20252950,55.96330276
370.63785917,55.90405904
371.07317815,55.98152763
371.50848642,55.99237201
371.94378395,56.02498163
372.37907074,56.01998090
372.81434676,55.94113771
373.24961199,55.69759753
373.68486642,55.31524927
374.12011002,55.66498869
374.55534277,55.50116890
374.99056467,55.84814571
375.42577567,55.66224438
375.86097578,55.55637057
376.29616497,55.68633220
376.73134321,55.65544175
377.16651050,55.61461794
377.60166680,55.76425350
378.03681211,55.80879088
378.47194641,55.77222511
378.90706966,55.79415032
379.34218187,55.63620205
379.77728300,55.89697914
380.21237303,55.79683200
380.64745196,56.06454971
381.08251975,55.96036358
381.51757640,55.63658010
381.95262187,55.73246038
382.38765616,55.60924838
382.82267924,55.49851190
383.25769109,55.65146216
383.69269170,55.16933383
384.12768105,55.13457403
384.56265911,55.47858473
384.99762586,55.44458523
385.43258130,55.29131986
385.86752540,54.94015315
386.30245813,54.96954390
386.73737949,55.09450679
387.17228945,55.26628097
387.60718799,55.03350707
388.04207509,54.76897935
388.47695074,54.67994944
388.91181492,54.81641147
389.34666760,54.43019204
389.78150877,54.43476978
390.21633841,54.25641782
390.65115650,54.45180280
391.08596302,54.55948270
391.52075795,54.55010599
391.95554127,54.35433243
392.39031297,54.28863421
392.82507302,54.25702227
393.25982140,54.36105477
393.69455810,54.10854954
394.12928310,53.94841413
394.56399638,54.09316725
394.99869791,54.18435633
395.43338769,53.83486632
395.86806568,53.79114037
396.30273188,54.06173409
396.73738625,53.71059816
397.17202880,53.55364898
397.60665948,53.48779712
398.04127829,52.76344878
398.47588521,52.54136910
398.91048022,52.25779683
399.34506329,52.02684196
399.77963441,51.55372013
400.21419356,50.84949833
400.64874072,50.06545359
401.08327588,49.27145516
401.51779900,48.29833908
401.95231008,47.10537530
402.38680910,45.62466898
402.82129603,44.10934146
403.25577086,42.58339631
403.69023356,41.19097775
404.12468412,39.15089762
404.55912252,37.25077739
404.99354874,35.18988431
405.42796276,33.31856803
405.86236457,31.46868899
406.29675414,29.75197926
406.73113145,27.94232777
407.16549648,26.46532099
407.59984922,24.84099735
408.03418965,23.40758925
408.46851774,22.27952927
408.90283349,21.04160330
409.33713686,19.89538674
409.77142784,18.90246871
410.20570642,17.91210088
410.63997256,17.12489515
411.07422626,16.33637910
411.50846749,15.66011080
411.94269624,14.95512354
412.37691248,14.32344179
412.81111621,13.76049135
413.24530738,13.30746379
413.67948600,12.89201633
414.11365204,12.42555024
414.54780547,12.02232926
414.98194629,11.69143497
415.41607447,11.35104047
415.85018999,11.07794361
416.28429284,10.79907285
416.71838299,10.52134635
417.15246043,10.22702625
417.58652514,10.02279325
418.02057709,9.83730810
418.45461627,9.67084630
418.88864266,9.53063132
419.32265625,9.37776065
419.75665700,9.24686743
420.19064491,9.14423263
420.62461995,9.03022744
421.05858210,8.94105194
421.49253135,8.83337613
421.92646768,8.72470091
422.36039106,8.64259739
422.79430148,8.55487105
423.22819892,8.46457846
423.66208336,8.41600239
424.09595478,8.34278621
424.52981316,8.28072347
424.96365849,8.21125753
425.39749074,8.17553015
425.83130989,8.11870736
426.26511593,8.07175231
426.69890883,8.00983888
427.13268858,7.95552257
427.56645516,7.93605594
428.00020855,7.90265922
428.43394873,7.86283808
428.86767568,7.82293892
429.30138939,7.78912579
429.73508982,7.77018126
430.16877697,7.74561682
430.60245081,7.73142208
431.03611133,7.68826044
431.46975851,7.63927184
431.90339232,7.59997818
432.33701276,7.56770302
432.77061979,7.55330736
433.20421340,7.53635836
433.63779357,7.51512841
434.07136029,7.49891403
434.50491352,7.46713269
434.93845327,7.44369066
435.37197949,7.41114219
435.80549219,7.41583137
436.23899132,7.40113599
436.67247689,7.39478406
437.10594887,7.36023637
437.53940723,7.33842625
437.97285197,7.33343917
438.40628306,7.33250104
438.83970048,7.31043879
439.27310421,7.30122780
439.70649424,7.27454533
440.13987054,7.26781717
440.57323310,7.25258808
441.00658189,7.22862676
441.43991690,7.20162174
441.87323811,7.17661809
442.30654551,7.17831200
442.73983906,7.16511505
443.17311875,7.14956112
443.60638457,7.13456749
444.03963649,7.11608940
444.47287449,7.11220961
444.90609856,7.11374621
445.33930868,7.11998216
445.77250482,7.11398115
446.20568697,7.10262196
446.63885511,7.08530751
447.07200922,7.07161716
447.50514928,7.06603548
447.93827527,7.06824234
448.37138718,7.06797529
448.80448497,7.05952020
449.23756865,7.04847160
449.67063818,7.04762513
450.10369354,7.04132770
450.53673472,7.06149632
450.96976170,7.05813345
451.40277446,7.04584987
451.83577298,7.03082233
452.26875725,7.03338288
452.70172723,7.03228184
453.13468291,7.04960457
453.56762428,7.04949189
454.00055132,7.06011500
454.43346400,7.06168540
454.86636230,7.07456714
455.29924622,7.09511294
455.73211572,7.09706601
456.16497079,7.10449445
456.59781142,7.11622598
457.03063757,7.11713041
457.46344923,7.12367749
457.89624639,7.12474964
458.32902903,7.13493845
458.76179711,7.13433087
459.19455064,7.13901437
459.62728958,7.13798569
460.06001392,7.14749343
