Time1=43ms:Average1=5:Objective=10X:Aperture=1: (8/23/2019 10:29:39 AM)
8/23/2019 10:29:39 AM
Reflectance
10X
Ap#: 1
Avg1: 5.000000
Avg2: 0.000000
Int.Time1:43.000000
Int.Time2:0.000000
350.16613620,12.28427022
350.60193709,12.62460568
351.03772818,12.76050016
351.47350942,12.74415626
351.90928082,12.83322601
352.34504234,12.74503462
352.78079397,12.53404228
353.21653569,12.62482169
353.65226748,12.62836345
354.08798932,12.72018199
354.52370120,12.75437459
354.95940309,12.90760870
355.39509497,12.93790067
355.83077683,13.04938831
356.26644864,12.98045813
356.70211039,12.95410472
357.13776206,12.94140473
357.57340363,12.85834466
358.00903508,12.71986550
358.44465639,12.87173520
358.88026755,13.06788849
359.31586852,13.09439089
359.75145930,13.07409082
360.18703986,13.06535905
360.62261019,13.11105378
361.05817026,13.16162267
361.49372007,12.89738951
361.92925958,12.73572720
362.36478878,12.96906284
362.80030765,12.86194416
363.23581617,13.06254030
363.67131432,13.25588899
364.10680209,13.22713788
364.54227945,13.16129032
364.97774638,13.24460525
365.41320287,13.27032625
365.84864890,13.07493540
366.28408445,13.11887571
366.71950949,13.04544281
367.15492401,12.79437383
367.59032800,12.83905968
368.02572142,12.87814990
368.46110427,12.83280430
368.89647652,12.83709500
369.33183815,12.80393171
369.76718915,12.56862366
370.20252950,12.73490475
370.63785917,12.77322845
371.07317815,12.78093516
371.50848642,12.81439443
371.94378395,12.72937995
372.37907074,12.47741936
372.81434676,12.63516993
373.24961199,12.77745609
373.68486642,12.62772316
374.12011002,12.48069001
374.55534277,12.45730489
374.99056467,12.54169874
375.42577567,12.59701109
375.86097578,12.36186071
376.29616497,12.36012861
376.73134321,12.20061808
377.16651050,11.91576785
377.60166680,12.01515541
378.03681211,12.09221680
378.47194641,11.95150116
378.90706966,11.97669953
379.34218187,12.13595340
379.77728300,12.03282262
380.21237303,11.74210897
380.64745196,11.76658775
381.08251975,11.67467179
381.51757640,11.52665899
381.95262187,11.45208626
382.38765616,11.52665900
382.82267924,11.46724556
383.25769109,11.65029971
383.69269170,11.46967093
384.12768105,11.33961544
384.56265911,11.50498698
384.99762586,11.46541320
385.43258130,11.49907778
385.86752540,11.61728317
386.30245813,11.50431253
386.73737949,11.37284701
387.17228945,11.50196128
387.60718799,11.45563625
388.04207509,11.40715546
388.47695074,11.40196325
388.91181492,11.41687657
389.34666760,11.46942118
389.78150877,11.64529915
390.21633841,11.58456228
390.65115650,11.68766058
391.08596302,11.70332417
391.52075795,11.73828978
391.95554127,11.76617070
392.39031297,11.72847187
392.82507302,11.72636414
393.25982140,11.77198738
393.69455810,11.99530081
394.12928310,11.96275513
394.56399638,11.94103194
394.99869791,11.98921767
395.43338769,11.86077808
395.86806568,11.54737227
396.30273188,11.47651006
396.73738625,11.44875464
397.17202880,11.49251016
397.60665948,11.42891624
398.04127829,11.42017864
398.47588521,11.50089339
398.91048022,11.50659078
399.34506329,11.44059131
399.77963441,11.19228437
400.21419356,11.04755400
400.64874072,10.63574123
401.08327588,10.38300664
401.51779900,10.25995796
401.95231008,10.03121855
402.38680910,9.66786914
402.82129603,9.16732147
403.25577086,8.54809726
403.69023356,8.26424926
404.12468412,7.76643644
404.55912252,7.23768655
404.99354874,6.80689296
405.42796276,6.28610660
405.86236457,5.85145351
406.29675414,5.48413745
406.73113145,5.13323042
407.16549648,4.68926764
407.59984922,4.40059474
408.03418965,4.08137114
408.46851774,3.77620023
408.90283349,3.54019655
409.33713686,3.36432351
409.77142784,3.15557208
410.20570642,2.90445747
410.63997256,2.69241584
411.07422626,2.54225898
411.50846749,2.36019269
411.94269624,2.19068344
412.37691248,2.04717308
412.81111621,1.91777042
413.24530738,1.82817729
413.67948600,1.73808129
414.11365204,1.69487330
414.54780547,1.63150339
414.98194629,1.55209659
415.41607447,1.48673039
415.85018999,1.41146136
416.28429284,1.37407594
416.71838299,1.34666829
417.15246043,1.28350650
417.58652514,1.26614742
418.02057709,1.22985694
418.45461627,1.19004744
418.88864266,1.17327044
419.32265625,1.15992869
419.75665700,1.14674028
420.19064491,1.12297315
420.62461995,1.10523288
421.05858210,1.09034203
421.49253135,1.07971766
421.92646768,1.07362024
422.36039106,1.06153196
422.79430148,1.05903038
423.22819892,1.05980539
423.66208336,1.06174244
424.09595478,1.06515074
424.52981316,1.06436331
424.96365849,1.06775120
425.39749074,1.06669519
425.83130989,1.06002356
426.26511593,1.06775069
426.69890883,1.06925948
427.13268858,1.06296482
427.56645516,1.05148275
428.00020855,1.04710383
428.43394873,1.03955339
428.86767568,1.03356011
429.30138939,1.03319904
429.73508982,1.02755194
430.16877697,1.02795607
430.60245081,1.02580116
431.03611133,1.01147258
431.46975851,1.00833808
431.90339232,0.99782649
432.33701276,0.98995369
432.77061979,0.96820043
433.20421340,0.95041695
433.63779357,0.94162927
434.07136029,0.93617982
434.50491352,0.92103887
434.93845327,0.90481710
435.37197949,0.88605383
435.80549219,0.87192426
436.23899132,0.84722566
436.67247689,0.82755331
437.10594887,0.80455197
437.53940723,0.78762775
437.97285197,0.77056309
438.40628306,0.75070925
438.83970048,0.73509344
439.27310421,0.72148299
439.70649424,0.70856324
440.13987054,0.69989830
440.57323310,0.69293860
441.00658189,0.68772364
441.43991690,0.68102036
441.87323811,0.67257308
442.30654551,0.67228236
442.73983906,0.66462563
443.17311875,0.66084381
443.60638457,0.65482678
444.03963649,0.64835275
444.47287449,0.65242508
444.90609856,0.65245390
445.33930868,0.65828394
445.77250482,0.66103617
446.20568697,0.67057961
446.63885511,0.67679370
447.07200922,0.68104737
447.50514928,0.69037916
447.93827527,0.69561883
448.37138718,0.70860669
448.80448497,0.71975217
449.23756865,0.73559635
449.67063818,0.74978616
450.10369354,0.75618139
450.53673472,0.76867820
450.96976170,0.77876997
451.40277446,0.78850676
451.83577298,0.80134244
452.26875725,0.81274154
452.70172723,0.82190560
453.13468291,0.82213214
453.56762428,0.82242288
454.00055132,0.82313460
454.43346400,0.82228676
454.86636230,0.82200288
455.29924622,0.82328650
455.73211572,0.81622394
456.16497079,0.81642653
456.59781142,0.80919921
457.03063757,0.80040366
457.46344923,0.79406922
457.89624639,0.78227325
458.32902903,0.77142263
458.76179711,0.75975434
459.19455064,0.74949228
459.62728958,0.73593372
460.06001392,0.72257108
460.49272363,0.70939266
460.92541871,0.69071347
461.35809913,0.67558608
461.79076486,0.65805784
462.22341591,0.64294087
462.65605223,0.62447988
463.08867382,0.61044321
463.52128065,0.60001414
463.95387271,0.58502386
464.38644998,0.57210544
464.81901243,0.55940010
465.25156005,0.54547527
465.68409283,0.53481309
466.11661073,0.52729993
466.54911374,0.52242502
466.98160185,0.51917782
467.41407503,0.51778681
467.84653327,0.51412023
468.27897654,0.51393234
468.71140483,0.51782859
469.14381811,0.52031114
469.57621637,0.52210526
470.00859960,0.53020750
470.44096776,0.53394843
470.87332084,0.54480334
471.30565882,0.55372430
471.73798169,0.56311169
472.17028942,0.57240100
472.60258200,0.57720954
473.03485940,0.58851201
473.46712160,0.59649148
473.89936860,0.60690869
474.33160036,0.61722227
474.76381687,0.63033552
475.19601811,0.63978303
475.62820407,0.64920936
476.06037471,0.65742251
476.49253003,0.66448779
476.92467000,0.67321852
477.35679461,0.68073854
477.78890383,0.68465821
478.22099765,0.68901177
478.65307605,0.68927385
479.08513900,0.68860197
479.51718650,0.68420920
479.94921851,0.68378020
480.38123503,0.68065757
480.81323602,0.67402178
481.24522149,0.66848497
481.67719139,0.66072795
482.10914572,0.64932620
482.54108446,0.63665805
482.97300758,0.62472981
483.40491507,0.61213244
483.83680691,0.60288846
484.26868308,0.58691768
484.70054356,0.57290660
485.13238833,0.55821298
485.56421738,0.54488265
485.99603067,0.53457598
486.42782820,0.52151656
486.85960995,0.50964616
487.29137589,0.49720051
487.72312601,0.48700957
488.15486029,0.47598127
488.58657870,0.46431153
489.01828124,0.45395315
489.44996788,0.44669699
489.88163860,0.44118051
490.31329338,0.43354139
490.74493220,0.43120358
491.17655505,0.42794026
491.60816190,0.42702859
492.03975274,0.42772247
492.47132755,0.42759543
492.90288631,0.43208043
493.33442899,0.43447130
493.76595559,0.43737784
494.19746607,0.44370285
494.62896043,0.45057975
495.06043864,0.45860196
495.49190069,0.46884750
495.92334655,0.48111415
496.35477620,0.49095417
496.78618963,0.50101275
497.21758682,0.51101375
497.64896774,0.52456965
498.08033239,0.53545605
498.51168074,0.54737223
498.94301276,0.55796182
499.37432845,0.56668924
499.80562778,0.57346047
500.23691074,0.58092916
500.66817730,0.58661142
501.09942745,0.59162658
501.53066116,0.59631600
501.96187842,0.60138672
502.39307921,0.60557378
502.82426351,0.60648924
503.25543130,0.60539371
503.68658256,0.60465006
504.11771727,0.59959365
504.54883542,0.59735232
504.97993698,0.59287271
505.41102193,0.58797813
505.84209026,0.58173962
506.27314195,0.57366334
506.70417698,0.56569500
507.13519532,0.55804580
507.56619696,0.54846266
507.99718189,0.53851602
508.42815007,0.52934565
508.85910150,0.51686216
509.29003615,0.50502471
509.72095401,0.49564933
510.15185505,0.48478669
510.58273926,0.47450614
511.01360661,0.46167532
511.44445709,0.45133817
511.87529069,0.44139244
512.30610737,0.43224227
512.73690712,0.42366812
513.16768992,0.41691355
513.59845576,0.41167061
514.02920461,0.40749197
514.45993645,0.40305278
514.89065127,0.39769340
515.32134905,0.39581238
515.75202976,0.39473639
516.18269339,0.39519642
516.61333992,0.39650926
517.04396933,0.39928193
517.47458160,0.40360847
517.90517671,0.40732348
518.33575465,0.41168994
518.76631539,0.41699712
519.19685891,0.42722078
519.62738520,0.43488804
520.05789424,0.44382517
520.48838600,0.45296378
520.91886048,0.46217631
521.34931764,0.47415014
521.77975747,0.48208017
522.21017995,0.49396645
522.64058507,0.50424539
523.07097279,0.51551720
523.50134312,0.52667464
523.93169601,0.53677817
524.36203147,0.54777353
524.79234945,0.55851795
525.22264996,0.56702343
525.65293297,0.57572140
526.08319845,0.58333299
526.51344640,0.58941853
526.94367678,0.59447852
527.37388959,0.59840288
527.80408480,0.60088930
528.23426240,0.60264947
528.66442236,0.60340736
529.09456467,0.60237399
529.52468930,0.59921268
529.95479624,0.59575929
530.38488547,0.59142375
530.81495697,0.58700626
531.24501072,0.58182613
531.67504671,0.57523525
532.10506490,0.56934909
532.53506529,0.55900690
532.96504785,0.55166479
533.39501257,0.54260014
533.82495942,0.53314925
534.25488839,0.52392023
534.68479946,0.51255913
535.11469261,0.50325216
535.54456782,0.49212626
535.97442507,0.48223830
536.40426434,0.47204192
536.83408561,0.46251133
537.26388887,0.45412656
537.69367409,0.44593304
538.12344125,0.43687581
538.55319035,0.42921710
538.98292135,0.42185025
539.41263423,0.41566407
539.84232899,0.41178361
540.27200560,0.40815948
540.70166404,0.40594086
541.13130429,0.40505076
541.56092633,0.40624415
541.99053015,0.40923322
542.42011572,0.41319214
542.84968303,0.41771179
543.27923205,0.42253985
543.70876277,0.42858710
544.13827517,0.43558856
544.56776923,0.44245461
544.99724493,0.45050426
545.42670225,0.45937373
545.85614117,0.46830206
546.28556168,0.47621337
546.71496375,0.48653926
547.14434736,0.49491438
547.57371250,0.50357380
548.00305915,0.51240325
548.43238728,0.52114506
548.86169688,0.52968105
549.29098794,0.53741966
549.72026042,0.54408470
550.14951431,0.55106547
550.57874960,0.55740506
551.00796626,0.56298668
551.43716427,0.56826100
551.86634362,0.57397809
552.29550429,0.57846553
552.72464625,0.58302539
553.15376949,0.58605193
553.58287399,0.58848876
554.01195973,0.58971775
554.44102669,0.58959112
554.87007485,0.58802578
555.29910419,0.58382428
555.72811470,0.57925657
556.15710635,0.57499137
556.58607912,0.57034430
557.01503300,0.56359713
557.44396797,0.55616981
557.87288401,0.54929035
558.30178110,0.54205535
558.73065921,0.53192723
559.15951834,0.52362519
559.58835846,0.51508579
560.01717955,0.50463695
560.44598160,0.49616374
560.87476458,0.48839420
561.30352847,0.47998419
561.73227326,0.47222481
562.16099893,0.46464343
562.58970546,0.45775157
563.01839282,0.45236008
563.44706101,0.44631327
563.87571000,0.44065521
564.30433977,0.43658276
564.73295030,0.43411814
565.16154157,0.43075953
565.59011358,0.42846783
566.01866628,0.42725821
566.44719967,0.42601091
566.87571373,0.42510699
567.30420844,0.42498520
567.73268378,0.42741663
568.16113973,0.43012560
568.58957627,0.43422023
569.01799338,0.43811587
569.44639105,0.44268785
569.87476924,0.44806277
570.30312796,0.45538591
570.73146717,0.46312088
571.15978685,0.46942404
571.58808700,0.47816441
572.01636758,0.48902504
572.44462858,0.49861146
572.87286998,0.50887466
573.30109177,0.51929271
573.72929391,0.53058775
574.15747640,0.54106381
574.58563922,0.55188335
575.01378234,0.56171093
575.44190574,0.57098229
575.87000941,0.58087328
576.29809333,0.58855810
576.72615748,0.59525482
577.15420184,0.60158743
577.58222639,0.60640250
578.01023111,0.60941617
578.43821598,0.61194594
578.86618099,0.61464160
579.29412611,0.61486718
579.72205133,0.61504143
580.14995662,0.61393527
580.57784197,0.61236712
581.00570736,0.60910557
581.43355276,0.60666182
581.86137817,0.60285072
582.28918356,0.59848199
582.71696890,0.59439506
583.14473420,0.59023694
583.57247941,0.58436941
584.00020453,0.57831881
584.42790954,0.57367904
584.85559441,0.56810890
585.28325913,0.56120447
585.71090368,0.55529455
586.13852803,0.54954947
586.56613218,0.54344879
586.99371610,0.53640157
587.42127977,0.52928222
587.84882317,0.52329291
588.27634629,0.51748233
588.70384910,0.51221148
589.13133159,0.50728611
589.55879373,0.50323988
589.98623551,0.50019493
590.41365691,0.49819206
590.84105791,0.49600405
591.26843849,0.49550985
591.69579863,0.49604512
592.12313831,0.49684778
592.55045752,0.49894127
592.97775623,0.50134624
593.40503442,0.50514479
593.83229208,0.51006320
594.25952919,0.51459535
594.68674573,0.51831224
595.11394167,0.52392995
595.54111700,0.52982089
595.96827171,0.53422238
596.39540576,0.53833079
596.82251915,0.54311827
597.24961185,0.54741768
597.67668385,0.55211477
598.10373512,0.55446015
598.53076564,0.55839136
598.95777541,0.56204548
599.38476439,0.56572297
599.81173257,0.56940885
600.23867993,0.57368358
600.66560645,0.57869259
601.09251211,0.58274223
601.51939690,0.58737536
601.94626078,0.59289328
602.37310376,0.59722410
602.79992580,0.60181121
603.22672688,0.60654811
603.65350699,0.61092602
604.08026611,0.61642669
604.50700422,0.61981967
604.93372130,0.62243701
605.36041733,0.62511214
605.78709229,0.62690753
606.21374616,0.62762845
606.64037893,0.62853611
607.06699057,0.62783361
607.49358107,0.62787804
607.92015040,0.62781728
608.34669856,0.62658294
608.77322551,0.62540766
609.19973124,0.62481683
609.62621572,0.62415547
610.05267896,0.62276274
610.47912091,0.62246246
610.90554156,0.62187091
611.33194090,0.62285301
611.75831891,0.62325740
612.18467556,0.62403267
612.61101083,0.62480892
613.03732472,0.62597062
613.46361719,0.62771352
613.88988823,0.63000473
614.31613782,0.63179244
614.74236595,0.63408818
615.16857258,0.63523121
615.59475771,0.63751129
616.02092131,0.63904351
616.44706337,0.64137779
616.87318386,0.64229864
617.29928278,0.64327741
617.72536008,0.64470424
618.15141577,0.64686055
618.57744982,0.64795971
619.00346220,0.64898249
619.42945291,0.65153166
619.85542192,0.65365237
620.28136922,0.65530161
620.70729478,0.65669252
621.13319858,0.65806071
621.55908061,0.65980006
621.98494085,0.66124532
622.41077927,0.66299648
622.83659587,0.66515037
623.26239061,0.66758551
623.68816348,0.67023292
624.11391447,0.67219546
624.53964355,0.67518756
624.96535070,0.67754007
625.39103591,0.67978391
625.81669915,0.68248850
626.24234041,0.68555273
626.66795966,0.68851471
627.09355689,0.69049761
627.51913209,0.69347290
627.94468522,0.69627123
628.37021627,0.70046030
628.79572523,0.70303907
629.22121207,0.70692050
629.64667677,0.70954991
630.07211931,0.71322747
630.49753969,0.71625769
630.92293786,0.72051857
631.34831383,0.72356253
631.77366756,0.72698332
632.19899905,0.73053933
632.62430826,0.73378325
633.04959519,0.73652499
633.47485980,0.73978278
633.90010209,0.74248938
634.32532203,0.74491341
634.75051961,0.74669378
635.17569481,0.74909803
635.60084760,0.75144239
636.02597797,0.75253253
636.45108589,0.75433870
636.87617136,0.75553308
637.30123435,0.75668367
637.72627483,0.75682763
638.15129281,0.75780423
638.57628824,0.75907325
639.00126112,0.76029013
639.42621142,0.76141293
639.85113913,0.76337329
640.27604422,0.76530672
640.70092669,0.76781785
641.12578650,0.76950189
641.55062364,0.77150081
641.97543809,0.77590777
642.40022983,0.77844919
642.82499885,0.78259459
643.24974512,0.78686630
643.67446862,0.79297244
644.09916934,0.79818449
644.52384726,0.80497512
644.94850235,0.81174851
645.37313460,0.81850861
645.79774399,0.82538753
646.22233050,0.83168704
646.64689411,0.83840026
647.07143480,0.84659240
647.49595255,0.85489212
647.92044735,0.86222241
648.34491917,0.86890439
648.76936800,0.87543569
649.19379381,0.88209847
649.61819659,0.88789466
650.04257632,0.89276995
650.46693298,0.89737458
650.89126655,0.90183389
651.31557701,0.90511602
651.73986434,0.90729732
652.16412852,0.90806626
652.58836954,0.90919305
653.01258737,0.90868425
653.43678200,0.90873127
653.86095340,0.90787668
654.28510156,0.90794490
654.70922646,0.90723802
655.13332808,0.90587396
655.55740640,0.90604854
655.98146140,0.90581222
656.40549307,0.90608497
656.82950137,0.90611631
657.25348630,0.90838755
657.67744784,0.90968168
658.10138596,0.91178818
658.52530064,0.91559379
658.94919188,0.92064852
659.37305964,0.92614219
