Time1=100ms:Average1=5:Objective=10X:Aperture=1: (12/3/2018 10:59:59 AM)
12/3/2018 10:59:59 AM
Reflectance
10X
Ap#: 1
Avg1: 5.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
350.16613620,30.57683433
350.60193709,31.26849289
351.03772818,32.23453909
351.47350942,32.14976780
351.90928082,32.38870367
352.34504234,31.89536031
352.78079397,32.13408041
353.21653569,32.36335038
353.65226748,32.38910200
354.08798932,32.02434714
354.52370120,32.12287761
354.95940309,32.28638314
355.39509497,32.41688603
355.83077683,32.27502921
356.26644864,31.91903465
356.70211039,31.77986629
357.13776206,31.50445910
357.57340363,31.08603395
358.00903508,31.23022341
358.44465639,31.10111929
358.88026755,31.15163148
359.31586852,31.33026644
359.75145930,31.08912793
360.18703986,31.51590648
360.62261019,31.15035800
361.05817026,30.84406295
361.49372007,30.71951336
361.92925958,31.11638955
362.36478878,31.03513591
362.80030765,31.21992640
363.23581617,31.62521040
363.67131432,31.65758316
364.10680209,31.71006863
364.54227945,31.60951846
364.97774638,31.87793427
365.41320287,32.39607660
365.84864890,32.90382820
366.28408445,32.84739744
366.71950949,32.22637980
367.15492401,32.30208430
367.59032800,32.53521127
368.02572142,32.61217195
368.46110427,32.97892360
368.89647652,33.33333334
369.33183815,33.11351861
369.76718915,33.22692705
370.20252950,33.22033899
370.63785917,33.51586102
371.07317815,33.82825799
371.50848642,33.80295008
371.94378395,33.75331565
372.37907074,34.12155746
372.81434676,34.16555914
373.24961199,34.09929078
373.68486642,33.75603294
374.12011002,33.79172989
374.55534277,34.21002839
374.99056467,33.78609423
375.42577567,33.56092935
375.86097578,34.03871703
376.29616497,34.02560455
376.73134321,33.72809095
377.16651050,33.76354215
377.60166680,33.80321399
378.03681211,33.87414424
378.47194641,33.56662934
378.90706966,33.52649781
379.34218187,33.37679270
379.77728300,33.35815339
380.21237303,33.43247514
380.64745196,33.31174838
381.08251975,33.11460259
381.51757640,32.56158548
381.95262187,32.18358832
382.38765616,32.10560324
382.82267924,32.18327353
383.25769109,31.76925200
383.69269170,31.54976435
384.12768105,31.37633224
384.56265911,31.10622308
384.99762586,31.10582204
385.43258130,31.04455807
385.86752540,30.85630820
386.30245813,30.99936346
386.73737949,31.07728549
387.17228945,30.81110507
387.60718799,30.61833303
388.04207509,30.02083522
388.47695074,30.04488331
388.91181492,30.25563104
389.34666760,30.17333810
389.78150877,30.04640371
390.21633841,29.87941045
390.65115650,29.39388521
391.08596302,29.53673123
391.52075795,29.15063098
391.95554127,29.46851273
392.39031297,29.09090909
392.82507302,28.85505697
393.25982140,28.92436675
393.69455810,28.98151439
394.12928310,28.70386878
394.56399638,28.80120857
394.99869791,28.89948773
395.43338769,28.76447027
395.86806568,28.52312151
396.30273188,28.68899353
396.73738625,29.22320292
397.17202880,29.07739777
397.60665948,28.89755252
398.04127829,28.64012477
398.47588521,28.69647708
398.91048022,28.78190852
399.34506329,28.59805168
399.77963441,27.79734944
400.21419356,27.56765704
400.64874072,27.14759938
401.08327588,26.85786721
401.51779900,26.54587509
401.95231008,25.88570144
402.38680910,24.94036001
402.82129603,23.71126906
403.25577086,22.84347142
403.69023356,21.82033244
404.12468412,20.89587242
404.55912252,19.54575597
404.99354874,18.65239425
405.42796276,17.51450677
405.86236457,16.45404725
406.29675414,15.34837176
406.73113145,14.38054805
407.16549648,13.47231643
407.59984922,12.70102821
408.03418965,12.05898483
408.46851774,11.38335453
408.90283349,10.75883916
409.33713686,10.16145738
409.77142784,9.63129404
410.20570642,9.11110876
410.63997256,8.61927336
411.07422626,8.22511623
411.50846749,7.84054933
411.94269624,7.40391208
412.37691248,6.95316272
412.81111621,6.56247790
413.24530738,6.34718294
413.67948600,6.09436271
414.11365204,5.86223972
414.54780547,5.62461018
414.98194629,5.47149319
415.41607447,5.29182100
415.85018999,5.16866781
416.28429284,4.99950050
416.71838299,4.89155395
417.15246043,4.78269876
417.58652514,4.67867344
418.02057709,4.58241733
418.45461627,4.46913905
418.88864266,4.35947942
419.32265625,4.28888693
419.75665700,4.23378091
420.19064491,4.20071794
420.62461995,4.15894203
421.05858210,4.10740787
421.49253135,4.03563329
421.92646768,4.01624010
422.36039106,3.96218892
422.79430148,3.92422192
423.22819892,3.87885786
423.66208336,3.81753561
424.09595478,3.79906481
424.52981316,3.76664510
424.96365849,3.75830121
425.39749074,3.72654043
425.83130989,3.71736870
426.26511593,3.70488076
426.69890883,3.69116600
427.13268858,3.67460304
427.56645516,3.66332852
428.00020855,3.65529150
428.43394873,3.59806015
428.86767568,3.57738512
429.30138939,3.52142520
429.73508982,3.51666764
430.16877697,3.48313701
430.60245081,3.48114553
431.03611133,3.45910189
431.46975851,3.45916818
431.90339232,3.45364916
432.33701276,3.45492412
432.77061979,3.45630792
433.20421340,3.44832421
433.63779357,3.42564741
434.07136029,3.42270530
434.50491352,3.41720635
434.93845327,3.40156113
435.37197949,3.35949723
435.80549219,3.34312437
436.23899132,3.31732465
436.67247689,3.30225562
437.10594887,3.28608888
437.53940723,3.26540905
437.97285197,3.26148153
438.40628306,3.25306282
438.83970048,3.22757291
439.27310421,3.22364319
439.70649424,3.21268230
440.13987054,3.17741524
440.57323310,3.15554789
