Time1=160ms:Average1=5:Objective=10X:Aperture=2: (6/12/2019 10:01:31 AM)
6/12/2019 10:01:31 AM
Reflectance
10X
Ap#: 2
Avg1: 5.000000
Avg2: 0.000000
Int.Time1:160.000000
Int.Time2:0.000000
350.16613620,39.27205847
350.60193709,39.99099189
351.03772818,40.72077622
351.47350942,40.65809768
351.90928082,40.72714108
352.34504234,40.95589765
352.78079397,41.05274119
353.21653569,41.24973942
353.65226748,41.06315406
354.08798932,40.81494588
354.52370120,40.51436901
354.95940309,40.61378414
355.39509497,40.47482689
355.83077683,40.47396321
356.26644864,40.43242114
356.70211039,40.29796132
357.13776206,40.25275471
357.57340363,40.38351310
358.00903508,40.37649267
358.44465639,40.10530706
358.88026755,40.18219677
359.31586852,40.21155750
359.75145930,40.21609267
360.18703986,40.36692479
360.62261019,40.31663639
361.05817026,40.53354053
361.49372007,40.56262282
361.92925958,40.49364866
362.36478878,40.82578254
362.80030765,40.83535046
363.23581617,40.72040639
363.67131432,40.87460269
364.10680209,40.87666171
364.54227945,40.52645029
364.97774638,40.68029986
365.41320287,40.96655791
365.84864890,41.38985123
366.28408445,41.31574928
366.71950949,41.42138173
367.15492401,41.31529424
367.59032800,41.32092740
368.02572142,41.39456820
368.46110427,41.22133523
368.89647652,41.12007305
369.33183815,41.23203494
369.76718915,41.19967631
370.20252950,41.56047735
370.63785917,41.52875883
371.07317815,41.32727732
371.50848642,41.36505696
371.94378395,41.58111916
372.37907074,41.47358899
372.81434676,41.49516799
373.24961199,41.45609207
373.68486642,41.31490662
374.12011002,41.39674593
374.55534277,41.36497922
374.99056467,41.22271180
375.42577567,41.06749449
375.86097578,41.03669541
376.29616497,41.00265438
376.73134321,41.06900878
377.16651050,40.80762478
377.60166680,40.75150301
378.03681211,40.97998897
378.47194641,40.77699142
378.90706966,40.55209172
379.34218187,40.12764461
379.77728300,40.18152643
380.21237303,40.04604144
380.64745196,40.15787370
381.08251975,40.13975543
381.51757640,40.20968547
381.95262187,40.14179440
382.38765616,40.15000000
382.82267924,40.01796318
383.25769109,39.94512347
383.69269170,39.70514992
384.12768105,39.92108681
384.56265911,40.07184195
384.99762586,40.13432836
385.43258130,40.05376344
385.86752540,40.21403683
386.30245813,40.35000249
386.73737949,40.29917726
387.17228945,40.26808850
387.60718799,40.21555578
388.04207509,40.11198652
388.47695074,40.14757589
388.91181492,40.02377650
389.34666760,39.65226867
389.78150877,39.76582185
390.21633841,39.67447596
390.65115650,39.90443821
391.08596302,39.76193990
391.52075795,39.52450981
391.95554127,39.57098781
392.39031297,39.44832983
392.82507302,39.46982295
393.25982140,39.33818146
393.69455810,39.29095355
394.12928310,39.28937980
394.56399638,39.07636789
394.99869791,39.01597940
