Time1=150ms:Average1=10:Objective=10X:Aperture=1: (11/1/2024 9:37:26 AM)
11/1/2024 9:37:26 AM
Reflectance
10X
Ap#: 1
Avg1: 10.000000
Avg2: 0.000000
Int.Time1:150.000000
Int.Time2:0.000000
350.16613620,45.96492407
350.60193709,46.04164501
351.03772818,46.32172021
351.47350942,46.55264565
351.90928082,46.78559891
352.34504234,46.88144796
352.78079397,46.91358025
353.21653569,47.02769320
353.65226748,47.12498191
354.08798932,46.94998554
354.52370120,46.93115942
354.95940309,47.06394085
355.39509497,47.36347197
355.83077683,47.40151789
356.26644864,47.45389585
356.70211039,47.49058517
357.13776206,47.31575144
357.57340363,47.40341874
358.00903508,47.31182795
358.44465639,47.42056344
358.88026755,47.32052942
359.31586852,47.24618924
359.75145930,47.31623195
360.18703986,47.65661419
360.62261019,47.77698356
361.05817026,48.19100682
361.49372007,48.09029635
361.92925958,48.00512510
362.36478878,48.16240688
362.80030765,47.92853075
363.23581617,47.93970207
363.67131432,48.21371441
364.10680209,48.24065180
364.54227945,48.15829745
364.97774638,48.09905576
365.41320287,48.01967845
365.84864890,47.80192376
366.28408445,47.61650847
366.71950949,47.57540232
367.15492401,47.51803290
367.59032800,47.48073714
368.02572142,47.76040192
368.46110427,47.68467670
368.89647652,47.62023247
369.33183815,47.59940252
369.76718915,47.39312895
370.20252950,47.55232352
370.63785917,47.72791720
371.07317815,47.66808209
371.50848642,47.63676304
371.94378395,47.58424974
372.37907074,47.39683216
372.81434676,47.20587193
373.24961199,47.37570040
373.68486642,46.95208392
374.12011002,46.98333925
374.55534277,46.72847400
374.99056467,46.64461752
375.42577567,46.83286968
375.86097578,46.95228267
376.29616497,46.97579927
376.73134321,46.96888699
377.16651050,46.95611976
377.60166680,46.95262802
378.03681211,46.85722412
378.47194641,46.74005682
378.90706966,46.80443798
379.34218187,47.00809199
379.77728300,47.13301123
380.21237303,46.92228641
380.64745196,46.87278902
381.08251975,46.99136344
381.51757640,46.64465275
381.95262187,46.61169892
382.38765616,46.60481851
382.82267924,46.70612273
383.25769109,46.86017500
383.69269170,46.83686352
384.12768105,46.94150339
384.56265911,46.80007021
384.99762586,46.89323118
385.43258130,47.10923780
385.86752540,47.38299737
386.30245813,47.52645828
386.73737949,47.28352544
387.17228945,47.45191633
387.60718799,47.11683571
388.04207509,47.14375832
388.47695074,47.42488518
388.91181492,47.28798741
389.34666760,47.09641373
389.78150877,47.22910055
390.21633841,47.03976026
390.65115650,46.91745036
391.08596302,47.07683742
391.52075795,47.22173958
391.95554127,47.13904021
392.39031297,47.05108225
392.82507302,46.84528954
393.25982140,46.92967291
393.69455810,47.17856401
394.12928310,47.08180624
394.56399638,47.27837185
394.99869791,47.30481357
395.43338769,47.30375777
395.86806568,47.20277925
396.30273188,47.09152612
396.73738625,47.13095907
397.17202880,47.00893841
397.60665948,46.98070279
398.04127829,47.06813246
398.47588521,46.83355909
398.91048022,46.41182535
399.34506329,46.04688843
399.77963441,45.74826593
400.21419356,45.39807016
400.64874072,44.89317602
401.08327588,44.42961241
401.51779900,43.70863985
401.95231008,42.87973730
402.38680910,41.79635980
402.82129603,40.75989401
403.25577086,39.64193317
403.69023356,38.53719884
404.12468412,37.10604635
404.55912252,35.70405438
404.99354874,34.28449351
405.42796276,32.90084527
405.86236457,31.39681816
406.29675414,29.91342160
406.73113145,28.50261492
407.16549648,27.11486475
407.59984922,25.81184568
408.03418965,24.38163346
408.46851774,23.07065294
408.90283349,21.85994739
409.33713686,20.79066681
409.77142784,19.75339460
410.20570642,18.81524958
410.63997256,17.90039416
411.07422626,17.04376366
411.50846749,16.32202910
411.94269624,15.64808596
412.37691248,15.00898837
412.81111621,14.47725603
413.24530738,13.97274819
413.67948600,13.43559391
414.11365204,13.03029152
414.54780547,12.64559668
414.98194629,12.30013282
415.41607447,11.96647912
415.85018999,11.65827329
416.28429284,11.38921867
416.71838299,11.14221725
417.15246043,10.89409742
417.58652514,10.72221767
418.02057709,10.48448521
418.45461627,10.30211913
418.88864266,10.12973689
419.32265625,9.98137047
419.75665700,9.85804107
420.19064491,9.73590882
420.62461995,9.61845998
421.05858210,9.49013482
421.49253135,9.39107833
421.92646768,9.32462496
422.36039106,9.24930480
422.79430148,9.19555096
423.22819892,9.13332047
423.66208336,9.06229476
424.09595478,9.01586424
424.52981316,8.98103307
424.96365849,8.94744568
425.39749074,8.91330801
425.83130989,8.89629811
426.26511593,8.88209609
426.69890883,8.84508320
427.13268858,8.84378250
427.56645516,8.79589336
428.00020855,8.78727279
428.43394873,8.79243076
428.86767568,8.78464122
429.30138939,8.78181030
429.73508982,8.78521201
430.16877697,8.77680888
430.60245081,8.78674141
431.03611133,8.78782593
431.46975851,8.80318382
431.90339232,8.84299802
432.33701276,8.85674615
432.77061979,8.87148667
433.20421340,8.87996375
433.63779357,8.88719274
434.07136029,8.89384300
434.50491352,8.92145710
434.93845327,8.93646299
435.37197949,8.95397899
435.80549219,8.99431599
436.23899132,9.02378766
436.67247689,9.05493950
437.10594887,9.08892288
437.53940723,9.12578539
437.97285197,9.16504604
438.40628306,9.19600351
438.83970048,9.23898477
439.27310421,9.28140229
439.70649424,9.30289579
440.13987054,9.33909090
440.57323310,9.37644794
441.00658189,9.42065265
441.43991690,9.45797047
441.87323811,9.49043490
442.30654551,9.53719218
442.73983906,9.58516749
443.17311875,9.62622688
443.60638457,9.67841376
444.03963649,9.72005442
444.47287449,9.76179418
444.90609856,9.81896195
