Time1=150ms:Average1=10:Objective=10X:Aperture=1: (11/1/2024 9:38:24 AM)
11/1/2024 9:38:24 AM
Reflectance
10X
Ap#: 1
Avg1: 10.000000
Avg2: 0.000000
Int.Time1:150.000000
Int.Time2:0.000000
350.16613620,24.60018815
350.60193709,24.84495721
351.03772818,25.02585315
351.47350942,25.34829860
351.90928082,25.54291252
352.34504234,25.59276018
352.78079397,25.57474386
353.21653569,25.69957953
353.65226748,25.87154636
354.08798932,25.83839260
354.52370120,25.74637681
354.95940309,25.71770335
355.39509497,25.83363472
355.83077683,25.85110228
356.26644864,25.71005810
356.70211039,25.66990151
357.13776206,25.66473988
357.57340363,25.50684832
358.00903508,25.44201486
358.44465639,25.34404496
358.88026755,25.43159258
359.31586852,25.56442335
359.75145930,25.44370195
360.18703986,25.45630581
360.62261019,25.67190851
361.05817026,25.77234902
361.49372007,25.70521736
361.92925958,25.94227142
362.36478878,26.06138381
362.80030765,25.79014807
363.23581617,25.69061756
363.67131432,25.98556752
364.10680209,25.77649696
364.54227945,25.69486458
364.97774638,25.52289328
365.41320287,25.38233931
365.84864890,25.37228357
366.28408445,25.42390956
366.71950949,25.59593591
367.15492401,25.54454038
367.59032800,25.75009764
368.02572142,25.98358336
368.46110427,25.68644818
368.89647652,25.56783848
369.33183815,25.46411552
369.76718915,25.57792161
370.20252950,25.78928698
370.63785917,25.87905856
371.07317815,25.83156404
371.50848642,25.69798753
371.94378395,25.89570770
372.37907074,25.60906315
372.81434676,25.34572016
373.24961199,25.57628200
373.68486642,25.30479160
374.12011002,25.05494506
374.55534277,25.03907360
374.99056467,24.89064334
375.42577567,24.72358942
375.86097578,24.78738924
376.29616497,24.81377196
376.73134321,24.86189815
377.16651050,24.85598463
377.60166680,25.07196418
378.03681211,25.21331058
378.47194641,25.23437500
378.90706966,25.38017085
379.34218187,25.29457695
379.77728300,25.23447492
380.21237303,25.04341047
380.64745196,25.09905194
381.08251975,24.91858983
381.51757640,24.78341145
381.95262187,25.06104250
382.38765616,25.33775442
382.82267924,25.60417107
383.25769109,25.63868293
383.69269170,25.46640483
384.12768105,25.39660206
384.56265911,25.52220467
384.99762586,25.43403388
385.43258130,25.37407798
385.86752540,25.50394391
386.30245813,25.70233114
386.73737949,25.42521788
387.17228945,25.62122701
387.60718799,25.63787597
388.04207509,25.57300063
388.47695074,25.81074922
388.91181492,25.71078860
389.34666760,25.85466355
389.78150877,25.82220207
390.21633841,25.67167300
390.65115650,25.43364681
391.08596302,25.43499443
391.52075795,25.47520589
391.95554127,25.29581179
392.39031297,25.13939394
392.82507302,25.20656871
393.25982140,25.29562271
393.69455810,25.21982967
394.12928310,25.10891363
394.56399638,25.21904105
394.99869791,25.15278445
395.43338769,25.02784489
395.86806568,24.90031318
396.30273188,24.65935640
396.73738625,24.53630372
397.17202880,24.67138180
397.60665948,24.66335215
398.04127829,24.59637368
398.47588521,24.86329203
398.91048022,24.89607928
399.34506329,24.75200052
399.77963441,24.50431881
400.21419356,24.36344273
400.64874072,23.97799745
401.08327588,23.71537157
401.51779900,23.44947521
401.95231008,22.90022294
402.38680910,22.47281573
402.82129603,21.65854632
403.25577086,21.10282380
403.69023356,20.45406408
404.12468412,19.71230891
404.55912252,18.98397669
404.99354874,18.14979907
405.42796276,17.43200631
405.86236457,16.50681526
406.29675414,15.61823606
406.73113145,14.58390678
407.16549648,13.73951823
407.59984922,12.89017061
408.03418965,12.04907623
408.46851774,11.32445919
408.90283349,10.62552591
409.33713686,9.96520520
409.77142784,9.40734591
410.20570642,8.89595391
410.63997256,8.26615268
411.07422626,7.79918568
411.50846749,7.38496233
411.94269624,6.91317038
412.37691248,6.48514930
412.81111621,6.15579585
413.24530738,5.84109007
413.67948600,5.56719805
414.11365204,5.35420307
414.54780547,5.12260141
414.98194629,4.90853850
415.41607447,4.71915959
415.85018999,4.49885075
416.28429284,4.34090808
416.71838299,4.19885759
417.15246043,4.04938850
417.58652514,3.92137414
418.02057709,3.77231182
418.45461627,3.63608884
418.88864266,3.50814062
419.32265625,3.43115374
419.75665700,3.31866840
420.19064491,3.27066763
420.62461995,3.20970708
421.05858210,3.13529809
421.49253135,3.06480655
421.92646768,2.99879647
422.36039106,2.94568741
422.79430148,2.90797264
423.22819892,2.85620789
423.66208336,2.80965475
424.09595478,2.77405076
424.52981316,2.73485705
424.96365849,2.68972604
425.39749074,2.64958153
425.83130989,2.63637001
426.26511593,2.61089322
426.69890883,2.56987558
427.13268858,2.53462852
427.56645516,2.50137658
428.00020855,2.47567735
428.43394873,2.46346003
428.86767568,2.44650687
