Time1=150ms:Average1=10:Objective=10X:Aperture=1: (11/1/2024 9:30:55 AM)
11/1/2024 9:30:55 AM
Reflectance
10X
Ap#: 1
Avg1: 10.000000
Avg2: 0.000000
Int.Time1:150.000000
Int.Time2:0.000000
350.16613620,100.91385566
350.60193709,100.79340331
351.03772818,100.94141140
351.47350942,101.03687867
351.90928082,101.13787286
352.34504234,101.18009049
352.78079397,101.13681619
353.21653569,101.08742932
353.65226748,101.09937798
354.08798932,100.88898525
354.52370120,101.07608696
354.95940309,101.11642743
355.39509497,101.24773960
355.83077683,101.26490784
356.26644864,101.09350753
356.70211039,101.31807648
357.13776206,101.19580924
357.57340363,101.16367316
358.00903508,101.00310312
358.44465639,101.16002594
358.88026755,101.05020860
359.31586852,101.23310325
359.75145930,101.40116405
360.18703986,101.35905620
360.62261019,101.16154396
361.05817026,101.05003750
361.49372007,100.78099925
361.92925958,100.64419689
362.36478878,100.50262004
362.80030765,100.17440206
363.23581617,99.96089167
363.67131432,100.19551385
364.10680209,100.19923862
364.54227945,100.02847076
364.97774638,99.88954214
365.41320287,99.97861039
365.84864890,99.84324902
366.28408445,99.79382176
366.71950949,99.75842837
367.15492401,99.78324983
367.59032800,99.75499770
368.02572142,99.56127936
368.46110427,99.72010629
368.89647652,100.00710909
369.33183815,99.90397610
369.76718915,99.87908101
370.20252950,99.93260021
370.63785917,99.95037573
371.07317815,99.87615003
371.50848642,99.69883787
371.94378395,99.82263214
372.37907074,99.57738476
372.81434676,99.24473442
373.24961199,99.06730974
373.68486642,98.77374539
374.12011002,98.73449132
374.55534277,98.95922137
374.99056467,99.00778832
375.42577567,99.32591483
375.86097578,99.40931573
376.29616497,99.72555869
376.73134321,99.71845041
377.16651050,99.64440651
377.60166680,99.84718718
378.03681211,99.97866894
378.47194641,99.98934659
378.90706966,99.93265039
379.34218187,100.23779103
379.77728300,100.38368623
380.21237303,100.21262270
380.64745196,99.97523702
381.08251975,100.01415829
381.51757640,100.20593665
381.95262187,100.29371173
382.38765616,100.22928498
382.82267924,100.19023462
383.25769109,100.25301331
383.69269170,99.91232992
384.12768105,100.02110521
384.56265911,100.16148850
384.99762586,100.54825332
385.43258130,100.52687040
385.86752540,100.44171779
386.30245813,100.95988186
386.73737949,101.01911724
387.17228945,101.13365155
387.60718799,100.81072544
388.04207509,100.62381720
388.47695074,100.96764015
388.91181492,100.91624409
389.34666760,100.75426895
389.78150877,100.97304084
390.21633841,100.88859463
390.65115650,100.56078021
391.08596302,100.43847439
391.52075795,100.35444973
391.95554127,100.22207571
392.39031297,100.40865801
392.82507302,100.20397580
393.25982140,100.15904848
393.69455810,100.48120197
394.12928310,100.41836664
394.56399638,100.37944119
394.99869791,100.36393600
395.43338769,100.14736373
395.86806568,99.92127736
396.30273188,99.73396545
396.73738625,99.63892153
397.17202880,99.63703590
397.60665948,99.63933597
398.04127829,99.90908938
398.47588521,99.84615127
398.91048022,99.87529513
399.34506329,100.17359962
399.77963441,99.92311216
400.21419356,99.83057411
