Time1=43ms:Average1=10:Objective=10X:Aperture=1: (3/5/2024 9:33:35 AM)
3/5/2024 9:33:35 AM
Reflectance
10X
Ap#: 1
Avg1: 10.000000
Avg2: 0.000000
Int.Time1:43.000000
Int.Time2:0.000000
350.16613620,21.06966445
350.60193709,21.51963284
351.03772818,20.96828610
351.47350942,21.09348633
351.90928082,20.76165024
352.34504234,20.63465413
352.78079397,20.01009761
353.21653569,20.15438832
353.65226748,20.29253531
354.08798932,20.58823529
354.52370120,20.45723963
354.95940309,20.47747142
355.39509497,20.65767285
355.83077683,21.08728685
356.26644864,20.78604100
356.70211039,20.65512559
357.13776206,20.80285763
357.57340363,20.71015970
358.00903508,21.00340136
358.44465639,21.44305509
358.88026755,21.42256600
359.31586852,22.11942809
359.75145930,22.20731298
360.18703986,21.43447364
360.62261019,20.69817224
361.05817026,20.81537952
361.49372007,20.13555960
361.92925958,20.07919485
362.36478878,20.16021362
362.80030765,20.23092369
363.23581617,20.25358692
363.67131432,20.00672495
364.10680209,20.01003009
364.54227945,20.93448620
364.97774638,20.97739362
365.41320287,20.76348548
365.84864890,20.54681027
366.28408445,20.93760427
366.71950949,20.16235918
367.15492401,19.84519104
367.59032800,20.29840958
368.02572142,21.04146262
368.46110427,21.19281046
368.89647652,21.40142125
369.33183815,22.05417982
369.76718915,21.53456998
370.20252950,21.03581638
370.63785917,20.59906292
371.07317815,20.21329778
371.50848642,20.16666667
371.94378395,20.68174369
372.37907074,20.71015690
372.81434676,21.11184646
373.24961199,21.35296064
373.68486642,21.71683758
374.12011002,21.20405787
374.55534277,21.44039735
374.99056467,21.14743162
375.42577567,21.36752137
375.86097578,21.04738155
376.29616497,21.31338321
376.73134321,21.78660050
377.16651050,21.67601452
377.60166680,21.73414194
378.03681211,21.95041865
378.47194641,22.15500327
378.90706966,21.57218194
379.34218187,21.59670782
379.77728300,21.76625082
380.21237303,21.07608516
380.64745196,20.34459907
381.08251975,20.79616782
381.51757640,21.14248194
381.95262187,20.15849430
382.38765616,20.03613073
382.82267924,20.05242464
383.25769109,19.02748414
383.69269170,18.72049487
384.12768105,19.65673575
