Time1=111ms:Average1=5:Objective=10X:Aperture=2: (5/15/2019 10:18:54 AM)
5/15/2019 10:18:54 AM
Reflectance
10X
Ap#: 2
Avg1: 5.000000
Avg2: 0.000000
Int.Time1:111.000000
Int.Time2:0.000000
350.16613620,72.68055428
350.60193709,73.65876778
351.03772818,74.74953799
351.47350942,75.09250243
351.90928082,75.44827586
352.34504234,75.49164938
352.78079397,75.40497827
353.21653569,75.66871409
353.65226748,75.86721002
354.08798932,75.21739131
354.52370120,75.04952456
354.95940309,75.06414051
355.39509497,75.17261788
355.83077683,75.37004145
356.26644864,75.15264921
356.70211039,75.83998424
357.13776206,75.58139535
357.57340363,75.41695451
358.00903508,75.49395458
358.44465639,75.23359889
358.88026755,75.63166206
359.31586852,76.08524072
359.75145930,75.87020649
360.18703986,76.07325719
360.62261019,76.36793848
361.05817026,76.18110236
361.49372007,76.07820021
361.92925958,76.52900688
362.36478878,77.10676929
362.80030765,76.74213467
363.23581617,76.86201490
363.67131432,77.23362659
364.10680209,76.70792321
364.54227945,76.61431064
364.97774638,76.61783254
365.41320287,76.93581377
365.84864890,77.53432661
366.28408445,77.53969027
366.71950949,77.73027595
367.15492401,77.86503782
367.59032800,78.05682149
368.02572142,78.52030948
368.46110427,78.28097899
368.89647652,78.41892672
369.33183815,78.20475778
369.76718915,78.50953206
370.20252950,78.46375420
370.63785917,78.47931990
371.07317815,78.56869865
371.50848642,78.87405130
371.94378395,78.83582662
372.37907074,78.84394172
372.81434676,78.81404721
373.24961199,78.92006149
373.68486642,78.60491819
374.12011002,78.56187930
374.55534277,78.76562052
374.99056467,78.96148688
375.42577567,78.62339652
375.86097578,77.91183735
376.29616497,78.37014470
376.73134321,78.47980998
377.16651050,77.87577051
377.60166680,78.07451055
378.03681211,78.09342231
378.47194641,78.02114084
378.90706966,77.73567030
379.34218187,77.54579102
379.77728300,77.79785109
380.21237303,77.72173582
380.64745196,77.60015225
381.08251975,77.72904948
381.51757640,77.27576018
381.95262187,77.36877331
382.38765616,77.03774486
382.82267924,77.15866807
383.25769109,76.94644892
383.69269170,76.43372579
384.12768105,76.31804748
384.56265911,76.63400247
384.99762586,75.85259568
385.43258130,75.60306499
385.86752540,75.49725327
386.30245813,75.22953147
386.73737949,75.24152301
387.17228945,75.58227608
387.60718799,75.59676652
388.04207509,75.58327778
388.47695074,75.33777355
388.91181492,75.51252848
389.34666760,75.39796016
389.78150877,75.47367419
390.21633841,75.39486204
390.65115650,75.62666160
391.08596302,75.72161033
391.52075795,75.76501700
391.95554127,75.59084893
392.39031297,75.76475045
392.82507302,75.51886792
393.25982140,75.25647059
393.69455810,75.15732131
394.12928310,75.00000000
394.56399638,75.10990553
394.99869791,75.28100412
395.43338769,75.55898587
395.86806568,75.89319117
396.30273188,75.65189048
396.73738625,75.64329667
397.17202880,75.78001303
397.60665948,75.74847533
398.04127829,75.19055928
398.47588521,74.79240807
398.91048022,74.48410359
399.34506329,73.92865156
399.77963441,73.39356096
400.21419356,72.10335962
400.64874072,70.41836516
401.08327588,69.22882747
401.51779900,67.55181613
401.95231008,65.72812835
402.38680910,63.92344129
402.82129603,61.98420643
403.25577086,59.30683557
403.69023356,57.02878113
404.12468412,54.64489690
404.55912252,52.01947953
404.99354874,49.11470141
405.42796276,46.46358826
405.86236457,44.11801601
406.29675414,41.61018738
406.73113145,39.20743277
407.16549648,36.80497841
407.59984922,34.81922490
408.03418965,32.66039290
408.46851774,30.72411496
408.90283349,28.81778234
409.33713686,26.99529527
409.77142784,25.58045233
410.20570642,24.17368209
410.63997256,22.99561977
411.07422626,21.90856352
411.50846749,20.87031006
411.94269624,20.03119950
412.37691248,19.10776626
412.81111621,18.27893175
413.24530738,17.56689561
413.67948600,16.91407281
414.11365204,16.40205043
414.54780547,15.84027277
414.98194629,15.35946087
415.41607447,14.87495864
415.85018999,14.46067681
416.28429284,14.03275596
416.71838299,13.69103061
417.15246043,13.33796968
417.58652514,13.02927008
418.02057709,12.70676895
418.45461627,12.44877271
418.88864266,12.21360033
419.32265625,11.94815226
419.75665700,11.70370601
420.19064491,11.51287135
420.62461995,11.33035727
421.05858210,11.12966643
421.49253135,10.97049010
421.92646768,10.84801360
422.36039106,10.71223453
422.79430148,10.60308291
423.22819892,10.47908038
423.66208336,10.37504549
424.09595478,10.28277186
424.52981316,10.16827784
424.96365849,10.07411688
425.39749074,9.99885907
425.83130989,9.92481283
426.26511593,9.85832595
426.69890883,9.78385689
427.13268858,9.71960933
427.56645516,9.63678035
428.00020855,9.57161498
428.43394873,9.50708553
428.86767568,9.46532999
429.30138939,9.40634022
429.73508982,9.37187630
430.16877697,9.30762350
430.60245081,9.25223722
431.03611133,9.18945637
431.46975851,9.15618110
431.90339232,9.11160886
432.33701276,9.06835980
432.77061979,9.02130040
433.20421340,9.01642246
433.63779357,8.97329059
434.07136029,8.94407376
434.50491352,8.89890617
