INBUCR0314_M
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 503,21;  200,246;   62,370;18554,467; 0,74559
 503,80;  218,229;   68,447;18810,752; 0,79916
 504,38;  205,586;   56,591;18774,932; 0,79599
 504,97;  199,929;   51,647;18819,252; 0,79009
 505,56;  220,849;   65,115;18835,395; 0,82968
 506,14;  217,841;   77,809;18917,422; 0,74329
 506,73;  174,417;   39,495;18841,553; 0,71759
 507,32;  207,478;   68,584;18928,357; 0,73645
 507,90;  216,601;   79,788;18947,057; 0,72514
 508,49;  212,633;   56,893;18952,180; 0,82423
 509,08;  213,596;   68,117;19047,643; 0,76650
 509,66;  225,716;   72,885;19103,883; 0,80306
 510,25;  203,707;   63,469;19226,143; 0,73183
 510,83;  201,617;   56,595;19281,453; 0,75435
 511,42;  216,127;   69,122;19226,863; 0,76734
 512,01;  196,172;   53,304;19400,574; 0,73844
 512,59;  206,129;   55,547;19512,553; 0,77392
 513,18;  208,753;   58,661;19397,521; 0,77612
 513,77;  192,422;   53,456;19431,299; 0,71714
 514,35;  203,774;   53,139;19622,031; 0,76977
 514,94;  223,814;   72,350;19687,326; 0,77218
 515,52;  192,854;   46,271;19662,590; 0,74725
 516,11;  246,002;   78,298;19882,627; 0,84680
 516,69;  200,710;   52,504;19688,600; 0,75476
 517,28;  245,143;   85,734;19688,811; 0,81318
 517,87;  209,513;   59,940;19713,758; 0,76104
 518,45;  227,173;   79,329;19768,162; 0,75091
 519,04;  206,019;   54,421;19868,842; 0,76509
 519,62;  213,290;   54,136;19872,158; 0,80307
 520,21;  184,369;   35,768;19909,316; 0,74773
 520,79;  212,066;   54,433;20074,359; 0,78738
 521,38;  217,647;   56,080;20088,336; 0,80653
 521,97;  210,812;   61,825;20362,438; 0,73391
 522,55;  212,734;   68,018;20268,967; 0,71638
 523,14;  195,149;   41,615;20435,494; 0,75284
 523,72;  233,362;   72,577;20645,963; 0,78152
 524,31;  235,217;   80,995;20602,152; 0,75153
 524,89;  218,751;   52,835;20792,332; 0,80000
 525,48;  200,515;   38,060;20930,895; 0,77756
 526,06;  220,272;   61,004;20986,475; 0,76112
 526,65;  240,855;   70,081;21225,059; 0,80725
 527,23;  228,459;   60,842;21099,305; 0,79672
 527,82;  201,191;   51,846;21394,326; 0,69975
 528,41;  230,499;   70,963;21467,369; 0,74562
 528,99;  234,933;   76,793;21623,979; 0,73392
 529,58;  225,044;   54,944;21678,078; 0,78666
 530,16;  224,153;   52,161;21849,721; 0,78904
 530,75;  239,157;   91,906;22135,348; 0,66800
 531,33;  226,515;   46,160;22062,895; 0,81917
 531,92;  235,216;   55,185;22305,984; 0,80910
 532,50;  269,294;   95,992;22653,354; 0,76827
 533,09;  247,693;   75,582;22696,484; 0,76085
 533,67;  260,004;   78,923;22811,215; 0,79658
 534,26;  254,771;   69,593;23054,404; 0,80565
 534,84;  249,123;   71,366;23213,969; 0,76809
 535,42;  237,757;   55,806;23406,248; 0,77922
 536,01;  263,190;   85,136;23645,059; 0,75575
 536,59;  231,669;   39,368;23888,217; 0,80633
 537,18;  274,956;   88,196;24159,578; 0,77586
 537,76;  250,507;   74,254;24458,422; 0,72282
 538,35;  259,997;   70,127;24575,412; 0,77481
 538,93;  275,372;   81,404;24764,273; 0,78584
 539,52;  271,555;   64,781;24960,459; 0,83056
 540,10;  286,833;   70,803;25277,049; 0,85705
 540,69;  279,781;   79,720;25578,816; 0,78458
 541,27;  278,514;   74,050;25731,926; 0,79689
 541,85;  265,839;   61,374;26132,963; 0,78425
 542,44;  274,801;   53,688;26216,357; 0,84515
 543,02;  307,833;   89,603;26640,949; 0,82192
 543,61;  302,875;   90,849;26820,500; 0,79323
 544,19;  282,624;   63,676;26889,137; 0,81619
 544,78;  282,684;   69,165;27105,543; 0,78975
 545,36;  304,303;  102,308;27548,295; 0,73597
 545,94;  282,357;   69,206;27636,047; 0,77321
 546,53;  304,276;   78,959;27848,270; 0,81139
 547,11;  335,342;  100,319;28165,689; 0,83741
 547,70;  313,456;   70,196;28238,479; 0,86359
 548,28;  281,633;   48,793;28532,080; 0,81746
 548,86;  339,633;   89,193;28783,080; 0,87280
 549,45;  300,912;   42,825;28966,537; 0,89230
 550,03;  336,306;   81,444;29260,053; 0,87346
 550,62;  321,754;   68,671;29762,590; 0,85231
 551,20;  327,875;   76,749;30011,801; 0,83890
 551,78;  328,126;   67,712;29974,994; 0,87074
 552,37;  328,657;   49,706;30399,547; 0,91912
 552,95;  357,202;   71,098;30509,926; 0,93993
 553,54;  343,417;   57,095;30897,453; 0,92840
 554,12;  354,321;   84,641;31044,379; 0,87107
 554,70;  378,942;   68,419;31504,891; 0,98778
 555,29;  388,763;   62,687;31736,232; 1,02949
 555,87;  380,625;   60,586;31982,207; 1,00257
 556,45;  381,299;   67,753;32206,900; 0,97559
 557,04;  380,745;   57,255;32612,447; 0,99367
 557,62;  397,545;   75,455;32861,547; 0,98240
 558,20;  395,092;   42,756;33276,695; 1,06017
 558,79;  459,566;  106,633;33556,160; 1,05512
 559,37;  420,975;   57,649;33863,102; 1,07476
 559,95;  431,473;   54,914;34136,043; 1,10489
 560,54;  453,927;   72,222;34305,766; 1,11500
 561,12;  446,984;   59,665;34682,145; 1,11869
 561,70;  464,088;   46,911;34991,668; 1,19382
 562,29;  492,797;   80,127;35404,613; 1,16823
 562,87;  508,112;   77,425;35710,539; 1,20867
 563,45;  509,912;   78,425;36018,738; 1,20057
 564,04;  481,559;   59,142;36042,004; 1,17394
 564,62;  500,158;   47,716;36491,316; 1,24148
 565,20;  506,068;   66,858;36805,246; 1,19551
 565,78;  513,748;   68,890;37188,805; 1,19843
 566,37;  506,639;   71,774;37480,063; 1,16248
 566,95;  512,733;   51,503;37583,648; 1,22890
 567,53;  526,499;   74,253;38052,199; 1,19081
 568,12;  509,833;   59,193;38062,680; 1,18579
 568,70;  542,287;   87,801;38674,398; 1,17783
 569,28;  492,488;   66,111;38869,070; 1,09883
 569,86;  490,960;   68,352;39075,074; 1,08342
 570,45;  508,349;   78,500;39478,477; 1,09099
 571,03;  478,883;   59,855;39592,273; 1,05996
 571,61;  470,485;   73,276;40053,410; 0,99352
 572,19;  467,705;   64,434;40072,484; 1,00798
 572,78;  465,566;   67,633;40432,859; 0,98583
 573,36;  470,357;   97,006;40710,348; 0,91928
 573,94;  422,326;   60,012;40918,395; 0,88676
 574,52;  438,295;   71,507;41099,672; 0,89399
 575,11;  407,096;   37,317;41357,844; 0,89490
 575,69;  427,815;   53,360;41544,496; 0,90249
 576,27;  420,777;   59,374;41726,988; 0,86735
 576,85;  394,657;   41,506;42173,148; 0,83821
 577,44;  406,799;   44,753;42382,301; 0,85514
 578,02;  399,825;   28,402;42406,926; 0,87644
 578,60;  426,311;   61,614;42851,668; 0,85229
 579,18;  408,150;   49,025;43107,563; 0,83404
 579,76;  399,872;   34,004;43175,176; 0,84807
 580,35;  431,979;   68,795;43417,727; 0,83782
 580,93;  430,536;   57,138;43808,508; 0,85345
 581,51;  396,194;   41,292;44046,855; 0,80649
 582,09;  429,274;   64,239;44214,832; 0,82680
 582,67;  422,675;   54,349;44465,402; 0,82936
 583,26;  403,827;   36,522;44784,965; 0,82082
 583,84;  390,241;   32,609;45104,422; 0,79347
 584,42;  429,987;   61,001;45460,102; 0,81276
 585,00;  451,615;   91,760;45715,797; 0,78874
 585,58;  409,145;   39,255;45961,547; 0,80547
 586,17;  428,862;   62,477;45973,762; 0,79803
 586,75;  384,369;   11,568;46134,516; 0,80828
 587,33;  447,291;   45,046;46571,527; 0,86455
 587,91;  473,469;   82,468;46748,816; 0,83786
 588,49;  463,799;   78,053;46766,602; 0,82621
 589,07;  433,751;   48,635;46805,531; 0,82366
 589,65;  427,830;   40,957;46709,723; 0,82898
 590,24;  433,483;   48,755;46929,875; 0,82065
 590,82;  415,923;   38,666;47030,867; 0,80281
 591,40;  424,941;   45,309;47090,820; 0,80695
 591,98;  421,910;   57,604;46914,301; 0,77749
 592,56;  455,223;   59,566;47130,367; 0,84056
 593,14;  436,710;   52,004;47190,000; 0,81613
 593,72;  417,417;   45,195;47402,055; 0,78599
 594,30;  413,425;   49,302;47338,324; 0,77000
 594,89;  416,572;   48,504;47193,375; 0,78072
 595,47;  411,262;   34,677;47507,563; 0,79326
 596,05;  401,345;   26,755;47496,148; 0,78912
 596,63;  410,345;   39,555;47656,648; 0,77869
 597,21;  424,054;   36,371;47898,391; 0,81000
 597,79;  415,930;   44,357;47797,922; 0,77810
 598,37;  428,064;   46,797;47735,902; 0,79948
 598,95;  432,169;   60,568;47945,016; 0,77604
 599,53;  415,622;   41,756;47673,598; 0,78491
 600,11;  440,202;   56,998;48051,426; 0,79843
 600,70;  430,766;   56,123;47864,090; 0,78364
 601,28;  400,741;   44,809;48052,723; 0,74140
 601,86;  418,269;   59,768;47991,918; 0,74793
 602,44;  375,223;   25,766;48088,270; 0,72709
 603,02;  408,600;   40,278;48089,488; 0,76655
 603,60;  436,258;   70,032;48463,637; 0,75677
 604,18;  436,520;   63,931;48321,609; 0,77208
 604,76;  412,774;   52,839;48313,832; 0,74581
 605,34;  402,308;   39,079;48122,813; 0,75541
 605,92;  433,038;   62,863;47909,996; 0,77366
 606,50;  383,083;   19,555;47963,875; 0,75823
 607,08;  403,115;   44,460;47738,996; 0,75198
 607,66;  403,154;   61,171;47912,391; 0,71468
 608,24;  408,060;   50,152;47913,875; 0,74777
 608,82;  390,096;   33,417;47994,344; 0,74369
 609,40;  407,199;   58,063;47801,270; 0,73128
 609,98;  386,272;   38,604;47812,473; 0,72774
 610,56;  407,847;   55,680;47786,738; 0,73782
 611,14;  397,163;   55,687;47626,133; 0,71783
 611,72;  406,033;   61,793;47800,578; 0,72109
 612,30;  407,259;   42,242;47687,906; 0,76611
 612,88;  417,134;   69,218;47868,668; 0,72787
 613,46;  395,283;   24,355;47567,574; 0,78019
 614,04;  398,242;   44,319;47735,391; 0,74212
 614,62;  401,977;   56,074;47474,188; 0,72947
 615,20;  398,951;   53,335;47490,133; 0,72858
 615,78;  393,833;   34,003;47445,250; 0,75896
 616,36;  387,926;   33,512;47368,293; 0,74874
 616,94;  365,354;   13,571;47345,391; 0,74323
 617,52;  370,636;   20,638;47151,305; 0,74261
 618,10;  412,480;   73,110;47277,746; 0,71893
 618,68;  367,339;   32,074;47203,863; 0,71073
 619,26;  399,682;   42,230;47278,984; 0,75672
 619,84;  372,820;   39,031;46848,809; 0,71308
 620,42;  392,717;   46,995;46977,055; 0,73667
 621,00;  386,117;   29,095;46918,152; 0,76142
 621,58;  395,056;   40,796;46835,078; 0,75706
 622,16;  404,170;   52,978;46764,285; 0,75183
 622,74;  387,754;   44,971;47010,891; 0,72985
 623,32;  387,124;   36,376;46796,137; 0,75010
 623,90;  421,900;   69,073;46749,637; 0,75583
 624,48;  390,083;   43,455;46528,375; 0,74568
 625,05;  387,583;   26,455;46671,973; 0,77420
 625,63;  402,083;   50,655;46568,375; 0,75547
 626,21;  369,059;   36,342;46637,707; 0,71397
 626,79;  392,475;   61,549;46653,902; 0,71026
 627,37;  378,614;   44,150;46569,926; 0,71888
 627,95;  403,251;   78,235;46474,934; 0,70051
 628,53;  378,217;   43,895;46391,652; 0,72133
 629,11;  399,065;   45,613;46209,320; 0,76565
 629,69;  395,558;   52,716;46415,516; 0,73947
 630,27;  413,520;   79,831;46333,211; 0,72144
 630,84;  387,883;   44,355;46174,574; 0,74469
 631,42;  386,436;   59,238;46441,008; 0,70545
 632,00;  389,695;   47,107;46328,672; 0,74023
 632,58;  402,281;   62,620;46192,816; 0,73631
 633,16;  400,255;   57,181;46244,859; 0,74278
 633,74;  391,487;   69,401;46156,301; 0,69887
 634,32;  390,092;   42,172;46079,516; 0,75574
 634,90;  400,740;   70,784;46435,531; 0,71165
 635,47;  372,316;   42,385;46012,984; 0,71770
 636,05;  365,092;   45,572;45855,316; 0,69749
 636,63;  401,817;   59,695;46075,453; 0,74349
 637,21;  402,672;   49,204;46146,773; 0,76678
 637,79;  415,693;   69,182;46261,484; 0,75015
 638,37;  398,240;   55,589;45920,184; 0,74709
 638,94;  378,663;   42,087;45894,230; 0,73405
 639,52;  388,863;   49,987;46062,531; 0,73649
 640,10;  413,127;   61,312;46201,988; 0,76249
 640,68;  391,630;   54,011;46143,938; 0,73252
 641,26;  362,234;   29,510;46023,387; 0,72341
 641,84;  397,837;   58,610;46039,234; 0,73776
 642,41;  378,840;   29,109;46052,684; 0,75989
 642,99;  393,943;   55,709;46103,629; 0,73453
 643,57;  361,146;   30,008;46112,680; 0,71857
 644,15;  374,849;   26,308;46156,527; 0,75556
 644,73;  399,052;   44,607;46289,676; 0,76645
 645,30;  416,655;   79,507;46210,223; 0,73085
 645,88;  404,158;   66,206;46235,473; 0,73199
 646,46;  408,861;   62,005;46367,621; 0,74906
 647,04;  397,964;   52,105;46320,270; 0,74751
 647,61;  410,367;   44,804;46301,816; 0,79029
 648,19;  418,970;   69,504;46384,266; 0,75455
 648,77;  385,073;   29,603;46427,012; 0,76614
 649,35;  393,777;   54,803;46487,262; 0,73004
 649,92;  423,580;   50,502;46409,508; 0,80476
 650,50;  394,583;   31,102;46441,855; 0,78318
 651,08;  404,786;   52,101;46384,605; 0,76120
 651,66;  386,589;   29,100;46667,754; 0,76651
 652,23;  403,092;   41,600;46518,000; 0,77780
 652,81;  418,995;   39,699;46704,750; 0,81280
 653,39;  434,798;   80,299;46763,996; 0,75936
 653,97;  414,401;   24,898;46865,746; 0,83155
 654,54;  423,204;   26,698;46614,395; 0,85110
 655,12;  415,907;   35,897;46912,141; 0,81067
 655,70;  424,810;   51,597;47117,492; 0,79296
 656,28;  423,213;   39,996;47191,539; 0,81274
 656,85;  420,717;   47,396;47130,387; 0,79290
 657,43;  391,620;   16,295;47018,234; 0,79853
 658,01;  399,823;   21,494;47262,984; 0,80084
 658,58;  447,826;   65,494;47656,633; 0,80337
 659,16;  454,529;   59,593;47278,879; 0,83639
 659,74;  454,632;   68,593;47494,027; 0,81399
 660,32;  471,335;   74,792;47569,176; 0,83493
 660,89;  430,438;   43,092;47511,125; 0,81602
 661,47;  450,841;   58,091;47867,473; 0,82149
 662,05;  444,744;   46,191;47948,621; 0,83201
 662,62;  490,947;   64,390;48243,270; 0,88536
 663,20;  511,250;   87,089;48433,516; 0,87734
 663,78;  465,353;   61,489;48846,266; 0,82785
 664,35;  477,156;   54,988;48955,414; 0,86332
 664,93;  510,260;   68,088;48995,359; 0,90373
 665,51;  488,363;   51,587;48983,609; 0,89262
 666,08;  473,166;   44,587;49290,957; 0,87028
 666,66;  499,469;   46,686;49966,707; 0,90702
 667,23;  493,372;   59,186;49907,453; 0,87102
 667,81;  505,675;   65,185;50605,402; 0,87156
 668,39;  499,978;   51,285;50611,852; 0,88744
 668,96;  523,981;   62,684;50956,699; 0,90639
 669,54;  510,184;   38,083;51466,645; 0,91797
 670,12;  516,387;   53,483;51883,996; 0,89311
 670,69;  557,190;   69,682;52389,543; 0,93178
 671,27;  515,293;   34,282;52652,191; 0,91416
 671,84;  540,496;   49,681;52463,039; 0,93643
 672,42;  574,399;   84,481;52984,488; 0,92612
 673,00;  558,303;   62,280;53245,234; 0,93267
 673,57;  567,706;   69,680;52998,383; 0,94094
 674,15;  566,809;   68,479;53364,434; 0,93502
 674,72;  554,412;   57,978;53046,281; 0,93687
 675,30;  573,315;   81,878;53068,227; 0,92748
 675,88;  544,818;   59,777;53131,375; 0,91394
 676,45;  566,021;   66,277;53408,426; 0,93687
 677,03;  593,024;   73,976;53198,973; 0,97703
 677,60;  526,027;   33,776;53411,922; 0,92220
 678,18;  570,830;   53,275;53629,270; 0,96602
 678,76;  556,233;   39,975;53442,918; 0,96672
 679,33;  576,636;   65,974;53470,566; 0,95621
 679,91;  571,239;   45,573;53507,914; 0,98325
 680,48;  551,342;   41,173;53547,363; 0,95348
 681,06;  584,546;   59,372;53492,711; 0,98286
 681,63;  561,849;   37,072;53339,258; 0,98453
 682,21;  587,552;   63,671;53256,508; 0,98487
 682,78;  533,655;   21,171;52780,656; 0,97136
 683,36;  568,458;   52,370;53056,602; 0,97367
 683,93;  557,161;   42,570;52885,551; 0,97381
 684,51;  558,764;   43,969;52822,297; 0,97539
 685,08;  588,067;   48,169;53078,445; 1,01809
 685,66;  574,270;   58,168;53179,797; 0,97155
 686,24;  575,473;   52,967;53178,742; 0,98353
 686,81;  586,476;   60,367;53275,191; 0,98865
 687,39;  577,779;   49,866;53298,738; 0,99141
 687,96;  589,082;   56,166;53404,387; 0,99894
 688,54;  569,285;   35,465;53481,938; 0,99879
 689,11;  585,689;   27,465;53681,984; 1,04040
 689,69;  565,592;   31,064;53730,031; 0,99541
 690,26;  607,295;   73,564;54071,480; 0,98843
 690,84;  592,098;   55,563;53842,828; 0,99751
 691,41;  591,101;   43,962;54165,375; 1,01095
 691,98;  588,104;   37,562;54195,523; 1,01655
 692,56;  586,907;   41,261;54274,172; 1,00612
 693,13;  624,610;   58,961;54603,621; 1,03704
 693,71;  591,613;   43,360;54667,969; 1,00367
 694,28;  595,316;   39,860;54832,617; 1,01374
 694,86;  610,919;   50,659;55173,266; 1,01639
 695,43;  632,222;   61,159;55058,313; 1,03835
 696,01;  627,725;   48,858;55477,363; 1,04435
 696,58;  616,529;   49,858;55361,910; 1,02450
 697,16;  628,832;   42,557;55431,758; 1,05846
 697,73;  671,535;   76,356;55810,008; 1,06790
 698,30;  628,238;   55,156;55690,656; 1,03006
 698,88;  638,641;   34,555;55941,102; 1,08053
 699,45;  634,144;   40,755;56208,852; 1,05645
 700,03;  669,447;   59,254;56380,699; 1,08341
 700,60;  649,350;   66,154;56539,246; 1,03270
 701,18;  660,553;   56,053;56680,996; 1,06755
 701,75;  693,056;   75,953;57150,145; 1,08123
 702,32;  662,059;   51,852;56796,793; 1,07535
 702,90;  677,762;   53,051;57066,941; 1,09572
 703,47;  674,365;   51,051;57460,688; 1,08573
 704,05;  679,268;   74,050;57541,035; 1,05316
 704,62;  675,172;   40,550;57539,184; 1,10372
 705,19;  670,775;   43,849;57563,734; 1,08993
 705,77;  662,278;   39,749;57818,680; 1,07743
 706,34;  693,081;   74,148;57908,730; 1,07018
 706,91;  693,584;   54,948;57997,379; 1,10219
 707,49;  696,287;   64,047;58274,027; 1,08614
 708,06;  714,190;   83,146;58384,973; 1,08237
 708,64;  700,393;   35,346;58413,621; 1,13920
 709,21;  716,396;   65,945;58609,969; 1,11105
 709,78;  713,599;   61,545;58767,219; 1,11072
 710,36;  705,602;   69,044;59027,266; 1,07968
 710,93;  717,705;   65,444;59277,016; 1,10158
 711,50;  711,808;   53,143;59302,664; 1,11168
 712,08;  740,011;   60,943;59889,211; 1,13503
 712,65;  727,615;   64,042;59580,059; 1,11495
 713,22;  744,318;   81,542;59653,605; 1,11256
 713,80;  759,821;   81,041;59879,855; 1,13511
 714,37;  710,224;   57,440;59519,605; 1,09781
 714,94;  737,327;   66,040;59479,551; 1,12986
 715,52;  718,830;   62,339;59611,398; 1,10244
 716,09;  723,733;   48,839;59741,449; 1,13062
 716,66;  736,636;   76,138;59670,395; 1,10832
 717,23;  743,839;   76,238;59753,844; 1,11868
 717,81;  743,042;   59,937;59513,094; 1,14898
 718,38;  712,445;   56,437;59206,742; 1,10905
 718,95;  733,148;   77,336;59080,891; 1,11148
 719,53;  708,851;   58,635;59153,836; 1,10029
 720,10;  737,654;   67,635;59244,586; 1,13223
 720,67;  690,357;   39,134;58810,133; 1,10807
 721,24;  730,061;   69,934;58290,582; 1,13384
 721,82;  720,364;   52,633;58242,730; 1,14750
 722,39;  736,667;   70,733;58534,477; 1,13905
 722,96;  741,070;   69,632;58535,527; 1,14843
 723,53;  754,973;   92,032;58405,773; 1,13685
 724,11;  730,476;   81,531;58418,422; 1,11241
 724,68;  742,079;   76,031;58469,973; 1,14061
 725,25;  736,582;   70,130;58659,320; 1,13750
 725,82;  790,185;   93,129;59047,066; 1,18237
 726,40;  740,688;   76,629;59143,414; 1,12425
 726,97;  762,491;   62,928;59210,363; 1,18274
 727,54;  745,894;   59,028;59296,012; 1,15952
 728,11;  751,697;   53,427;59595,258; 1,17274
 728,69;  741,000;   40,727;59430,406; 1,17912
 729,26;  754,804;   61,226;59899,258; 1,15909
 729,83;  743,507;   49,426;60292,703; 1,15213
 730,40;  758,010;   67,025;60108,352; 1,15085
 730,97;  762,113;   54,424;60556,699; 1,16969
 731,55;  747,016;   45,024;60690,648; 1,15753
 732,12;  797,919;   91,223;60692,797; 1,16613
 732,69;  789,722;   74,323;60754,344; 1,17897
 733,26;  786,725;   60,522;60783,395; 1,19593
 733,83;  770,328;   40,622;60893,340; 1,19914
 734,41;  803,431;   72,321;61214,391; 1,19576
 734,98;  764,234;   55,921;61057,438; 1,16114
 735,55;  794,337;   54,020;61239,086; 1,20996
 736,12;  797,140;   80,319;61632,633; 1,16457
 736,69;  822,143;   80,919;61557,781; 1,20570
 737,26;  802,547;   62,718;61698,129; 1,20033
 737,84;  807,950;   64,818;61653,879; 1,20660
 738,41;  807,853;   64,117;61895,625; 1,20284
 738,98;  803,556;   67,917;61786,477; 1,19193
 739,55;  799,459;   52,516;61643,723; 1,21274
 740,12;  807,662;   57,816;62108,270; 1,20845
 740,69;  823,165;   74,115;61972,621; 1,21013
 741,26;  805,468;   77,315;61881,668; 1,17816
 741,83;  820,271;   68,514;61724,715; 1,21927
 742,41;  802,974;   65,313;61882,563; 1,19329
 742,98;  832,577;   94,613;62100,914; 1,19014
 743,55;  794,880;   77,912;62231,461; 1,15354
 744,12;  809,883;   55,512;62051,008; 1,21682
 744,69;  824,286;   67,111;62200,758; 1,21862
 745,26;  806,390;   49,811;61966,406; 1,22193
 745,83;  818,093;   72,810;62373,352; 1,19627
 746,40;  819,596;   67,110;62052,801; 1,21397
 746,97;  808,299;   50,109;61967,551; 1,22452
 747,55;  816,702;   63,908;61938,199; 1,21665
 748,12;  828,605;   68,708;61927,547; 1,22844
 748,69;  822,108;   73,107;61816,492; 1,21309
 749,26;  821,511;   61,907;62114,242; 1,22413
 749,83;  826,214;   50,406;62049,590; 1,25132
 750,40;  847,417;   93,406;61932,438; 1,21931
 750,97;  873,120;  105,505;62078,688; 1,23862
 751,54;  812,623;   44,505;61752,434; 1,24477
 752,11;  815,526;   60,404;61797,984; 1,22312
 752,68;  846,030;   93,003;61696,633; 1,22237
 753,25;  823,233;   64,303;61339,980; 1,23855
 753,82;  819,836;   72,902;61456,027; 1,21684
 754,39;  834,439;   77,402;61643,777; 1,22963
 754,96;  813,042;   67,501;61359,523; 1,21637
 755,53;  793,345;   45,801;61551,871; 1,21540
 756,10;  837,248;   72,100;61327,820; 1,24910
 756,67;  823,751;   72,500;61544,969; 1,22209
 757,24;  844,954;   79,399;61345,215; 1,24956
 757,81;  781,957;   22,199;61266,965; 1,24053
 758,38;  807,860;   63,598;61495,012; 1,21153
 758,95;  849,763;   83,497;61168,961; 1,25442
 759,52;  819,366;   53,797;60702,711; 1,26230
 760,09;  828,269;   80,196;60693,457; 1,23417
 760,66;  821,473;   66,096;60242,406; 1,25527
 761,23;  837,676;   88,695;60198,652; 1,24602
 761,80;  820,079;   67,295;60262,402; 1,25057
 762,37;  840,882;   79,794;60200,852; 1,26593
 762,94;  834,385;   81,194;60215,199; 1,25252
 763,51;  797,888;   49,293;60035,145; 1,24795
 764,08;  816,291;   69,392;60022,195; 1,24581
 764,65;  837,994;   80,492;59748,141; 1,26954
 765,22;  813,197;   60,191;59771,191; 1,26108
 765,79;  834,500;   83,491;59544,438; 1,26303
 766,36;  808,603;   73,990;59413,586; 1,23798
 766,93;  829,706;   58,690;59539,535; 1,29624
 767,50;  832,309;   77,689;59556,785; 1,26872
 768,07;  838,212;   67,389;59555,531; 1,29576
 768,64;  834,316;   90,388;59193,578; 1,25869
 769,21;  808,419;   61,288;58606,828; 1,27615
 769,78;  811,722;   81,087;58207,375; 1,25698
 770,34;  793,225;   36,986;58160,023; 1,30110
 770,91;  794,028;   60,186;58034,773; 1,26580
 771,48;  797,931;   70,585;57894,922; 1,25785
 772,05;  800,734;   58,285;57586,770; 1,29058
 772,62;  778,337;   51,284;57213,918; 1,27190
 773,19;  786,840;   57,684;57361,766; 1,27243
 773,76;  794,443;   78,183;57313,715; 1,25143
 774,33;  799,346;   70,983;57111,762; 1,27692
 774,90;  780,949;   54,582;56564,109; 1,28539
 775,47;  776,852;   73,181;56633,859; 1,24410
 776,03;  780,956;   66,481;56357,707; 1,26925
 776,60;  765,159;   64,480;56136,152; 1,24961
 777,17;  778,162;   69,780;55955,602; 1,26755
 777,74;  742,465;   40,979;55430,750; 1,26645
 778,31;  783,968;   64,779;55665,000; 1,29350
 778,88;  749,771;   25,178;55315,047; 1,31053
 779,45;  775,074;   76,978;55020,195; 1,27058
 780,01;  777,177;   63,277;55023,242; 1,29895
 780,58;  755,980;   70,076;54696,891; 1,25562
 781,15;  745,383;   46,576;54313,441; 1,28772
 781,72;  781,486;   85,875;54310,289; 1,28284
 782,29;  760,689;   65,975;54010,734; 1,28783
 782,86;  741,892;   74,074;53636,184; 1,24681
 783,42;  760,795;   64,974;53663,332; 1,29821
 783,99;  748,798;   68,373;53469,980; 1,27417
 784,56;  754,102;   69,573;53343,430; 1,28492
 785,13;  744,905;   42,572;52994,277; 1,32636
 785,70;  736,708;   69,172;52649,625; 1,26955
 786,26;  748,711;   62,371;52642,371; 1,30532
 786,83;  756,414;   81,570;52462,320; 1,28834
 787,40;  736,117;   74,970;52177,871; 1,26893
 787,97;  717,420;   45,669;52106,719; 1,29031
 788,54;  735,623;   76,969;51899,164; 1,27099
 789,10;  743,626;   61,568;51627,113; 1,32270
 789,67;  751,929;   73,868;51235,262; 1,32534
 790,24;  726,132;   63,567;51157,609; 1,29676
 790,81;  721,635;   85,767;50574,457; 1,25943
 791,37;  733,838;   79,866;50510,508; 1,29678
 791,94;  737,641;   80,665;50570,754; 1,30120
 792,51;  684,445;   56,165;50218,805; 1,25249
 793,08;  712,448;   66,364;49950,852; 1,29516
 793,64;  709,551;   65,464;49827,301; 1,29434
 794,21;  726,954;   77,863;49479,348; 1,31391
 794,78;  702,957;   55,163;49217,996; 1,31765
 795,35;  710,560;   76,762;49034,742; 1,29458
 795,91;  680,763;   51,162;48702,293; 1,29411
 796,48;  691,166;   65,461;48451,738; 1,29315
 797,05;  688,069;   75,961;48155,590; 1,27311
 797,62;  683,172;   62,260;48153,535; 1,29111
 798,18;  689,775;   57,059;47786,684; 1,32563
 798,75;  684,278;   65,659;47600,832; 1,30139
 799,32;  697,181;   73,458;47550,383; 1,31374
 799,88;  687,284;   55,658;47393,430; 1,33430
 800,45;  641,388;   41,357;46711,777; 1,28568
 801,02;  679,091;   66,457;46736,125; 1,31270
 801,58;  705,994;  103,656;46334,172; 1,30290
 802,15;  665,797;   71,656;46161,523; 1,28909
 802,72;  682,000;   77,255;45929,070; 1,31891
 803,28;  626,103;   59,654;45792,617; 1,23860
 803,85;  647,206;   45,254;45498,766; 1,32432
 804,42;  680,009;   80,753;45311,516; 1,32489
 804,98;  704,112;  101,253;45317,164; 1,33329
 805,55;  648,715;   67,352;44887,012; 1,29712
 806,12;  679,418;   87,852;44742,457; 1,32476
 806,68;  654,621;   72,951;44340,906; 1,31398
 807,25;  673,824;   88,851;44179,156; 1,32676
 807,82;  662,528;   84,150;44195,102; 1,31119
 808,38;  667,331;   73,549;43813,652; 1,35752
 808,95;  646,334;   63,749;43737,699; 1,33394
 809,52;  639,437;   59,648;43807,047; 1,32531
 810,08;  637,540;   70,748;43565,098; 1,30314
