Time1=160ms:Average1=5:Objective=10X:Aperture=2: (5/15/2019 1:54:52 PM)
5/15/2019 1:54:52 PM
Reflectance
10X
Ap#: 2
Avg1: 5.000000
Avg2: 0.000000
Int.Time1:160.000000
Int.Time2:0.000000
350.16613620,33.56712717
350.60193709,34.22114608
351.03772818,34.95714931
351.47350942,34.72878686
351.90928082,34.65608466
352.34504234,34.76099426
352.78079397,34.88069746
353.21653569,35.01186194
353.65226748,34.89189396
354.08798932,35.09347577
354.52370120,34.79489726
354.95940309,35.08504309
355.39509497,35.18222628
355.83077683,35.29322279
356.26644864,35.29411765
356.70211039,35.07479687
357.13776206,35.38496652
357.57340363,35.60611825
358.00903508,35.86635351
358.44465639,36.00877525
358.88026755,36.46907216
359.31586852,36.39401534
359.75145930,36.39602759
360.18703986,36.59092636
360.62261019,35.90950501
361.05817026,35.79601424
361.49372007,35.94963432
361.92925958,36.12777444
362.36478878,36.33026148
362.80030765,36.24915674
363.23581617,36.16894262
363.67131432,36.43428230
364.10680209,36.63093643
364.54227945,36.59701493
364.97774638,36.81551378
365.41320287,37.09653428
365.84864890,37.28649933
366.28408445,37.66166196
366.71950949,37.29316614
367.15492401,37.38158674
367.59032800,37.24765215
368.02572142,37.67366243
368.46110427,37.56119270
368.89647652,37.45446435
369.33183815,37.14476515
369.76718915,37.23750370
370.20252950,37.19295650
370.63785917,37.01107011
371.07317815,36.88608708
371.50848642,36.46765439
371.94378395,36.36296841
372.37907074,36.23742011
372.81434676,36.53268907
373.24961199,36.40437881
373.68486642,36.20234604
374.12011002,36.94462683
374.55534277,36.86440678
374.99056467,36.77126764
375.42577567,36.59752254
375.86097578,36.64637277
376.29616497,36.75150802
376.73134321,36.68115836
377.16651050,36.45625692
377.60166680,36.55254012
378.03681211,36.54728430
378.47194641,36.16074739
378.90706966,36.17178823
379.34218187,35.75025922
379.77728300,35.77525421
380.21237303,36.06008775
380.64745196,36.16420019
381.08251975,35.96334376
381.51757640,35.91041000
381.95262187,35.97202589
382.38765616,35.91554531
382.82267924,36.01190476
383.25769109,35.99226133
383.69269170,36.00297730
384.12768105,36.10884555
384.56265911,36.37988827
384.99762586,36.52083178
385.43258130,36.28864447
385.86752540,35.95271727
386.30245813,35.73763185
386.73737949,35.70584761
387.17228945,35.38050735
387.60718799,35.21965748
388.04207509,34.95023028
388.47695074,34.80782098
388.91181492,34.62167385
389.34666760,34.46281605
389.78150877,34.43034239
390.21633841,34.50870463
390.65115650,34.58425313
391.08596302,34.46983614
391.52075795,34.68313720
391.95554127,34.75436163
392.39031297,34.52806775
392.82507302,34.45641100
393.25982140,34.31614025
393.69455810,34.21984534
394.12928310,34.05100788
394.56399638,34.09172727
394.99869791,33.81305317
395.43338769,33.65305465
395.86806568,33.76267568
396.30273188,33.85429616
396.73738625,33.47516222
397.17202880,33.29096494
397.60665948,32.87182566
398.04127829,32.61045022
398.47588521,32.49956453
398.91048022,32.43205864
399.34506329,32.27198028
399.77963441,31.94773543
400.21419356,31.78595318
400.64874072,31.59444954
401.08327588,30.95834135
401.51779900,30.54841742
401.95231008,29.96286602
402.38680910,29.23556759
402.82129603,28.37456229
403.25577086,27.52887833
403.69023356,26.46046344
404.12468412,25.36632702
404.55912252,24.50155478
404.99354874,23.25491377
405.42796276,22.15197519
405.86236457,21.09926416
406.29675414,20.10789603
406.73113145,19.19037056
407.16549648,18.20306571
407.59984922,17.34395227
408.03418965,16.52868821
408.46851774,15.87728219
408.90283349,15.22750572
409.33713686,14.60707135
409.77142784,14.04586843
410.20570642,13.55527513
410.63997256,13.07243258
411.07422626,12.70123808
411.50846749,12.22882164
411.94269624,11.76768202
412.37691248,11.33776523
412.81111621,11.02845817
413.24530738,10.74085162
413.67948600,10.46824776
414.11365204,10.17539903
414.54780547,9.92411541
414.98194629,9.71517215
415.41607447,9.49492837
415.85018999,9.31923715
416.28429284,9.13226115
416.71838299,8.94567483
417.15246043,8.77449208
417.58652514,8.67528977
418.02057709,8.52220974
418.45461627,8.43420439
418.88864266,8.36305059
419.32265625,8.30225595
419.75665700,8.23940880
420.19064491,8.15150928
420.62461995,8.10151110
421.05858210,8.05794665
421.49253135,7.98407113
421.92646768,7.91865163
422.36039106,7.85872175
422.79430148,7.79174529
423.22819892,7.75258773
423.66208336,7.70534115
424.09595478,7.66089506
424.52981316,7.61052253
424.96365849,7.57993666
425.39749074,7.57255483
425.83130989,7.56974448
426.26511593,7.52817419
426.69890883,7.51077065
427.13268858,7.47084200
427.56645516,7.48152687
428.00020855,7.50007960
428.43394873,7.47303142
428.86767568,7.45818462
429.30138939,7.44823841
429.73508982,7.44513384
430.16877697,7.44055908
430.60245081,7.44326884
431.03611133,7.41485414
431.46975851,7.40575294
431.90339232,7.39356575
432.33701276,7.37767516
432.77061979,7.34956065
433.20421340,7.33842095
433.63779357,7.33987499
434.07136029,7.33412737
434.50491352,7.30286516
434.93845327,7.30191385
435.37197949,7.28482505
435.80549219,7.29285129
436.23899132,7.28059716
436.67247689,7.25989348
437.10594887,7.24708802
437.53940723,7.24773846
437.97285197,7.24463319
438.40628306,7.24266236
438.83970048,7.21501802
439.27310421,7.20371916
439.70649424,7.18702209
440.13987054,7.17238048
440.57323310,7.16893523
441.00658189,7.13813884
441.43991690,7.10740702
441.87323811,7.09178288
442.30654551,7.08308240
442.73983906,7.07390668
443.17311875,7.06375622
443.60638457,7.04318715
444.03963649,7.02854488
444.47287449,7.01085715
444.90609856,7.01039734
445.33930868,7.00108343
445.77250482,6.99195409
446.20568697,6.98416712
446.63885511,6.97800972
447.07200922,6.95946884
447.50514928,6.95215204
447.93827527,6.94707460
448.37138718,6.94414334
448.80448497,6.94290297
449.23756865,6.93320838
449.67063818,6.92611435
450.10369354,6.92511161
450.53673472,6.92348718
450.96976170,6.91328721
451.40277446,6.89267922
451.83577298,6.87911398
452.26875725,6.88194995
452.70172723,6.87786775
453.13468291,6.88008792
453.56762428,6.87138672
454.00055132,6.86796875
454.43346400,6.86872871
454.86636230,6.86693560
455.29924622,6.86778654
455.73211572,6.86427645
456.16497079,6.85609598
456.59781142,6.85295190
457.03063757,6.84813213
457.46344923,6.84026889
457.89624639,6.84077253
458.32902903,6.83222778
458.76179711,6.82162071
459.19455064,6.81663769
459.62728958,6.81221569
460.06001392,6.80380649
460.49272363,6.79491624
460.92541871,6.78540234
461.35809913,6.77726490
461.79076486,6.77355408
462.22341591,6.76690278
462.65605223,6.75657788
463.08867382,6.75412520
463.52128065,6.73723476
463.95387271,6.73075619
464.38644998,6.72853177
464.81901243,6.72743752
465.25156005,6.72446530
465.68409283,6.71519630
466.11661073,6.70583101
466.54911374,6.70095389
466.98160185,6.69762917
467.41407503,6.69041136
467.84653327,6.69202694
468.27897654,6.68267365
468.71140483,6.67893768
469.14381811,6.67919609
469.57621637,6.67502282
470.00859960,6.67148543
470.44096776,6.66675889
470.87332084,6.66827609
471.30565882,6.66301774
471.73798169,6.65544991
472.17028942,6.65103726
472.60258200,6.64107127
473.03485940,6.63292274
473.46712160,6.62820623
473.89936860,6.62602928
474.33160036,6.61617532
474.76381687,6.60532465
475.19601811,6.59745213
475.62820407,6.59779168
476.06037471,6.58777298
476.49253003,6.57735731
476.92467000,6.57604567
477.35679461,6.57416908
477.78890383,6.57167924
478.22099765,6.57335088
478.65307605,6.56111952
479.08513900,6.56269736
479.51718650,6.56276241
479.94921851,6.56423352
480.38123503,6.55988738
480.81323602,6.56405935
481.24522149,6.55780853
481.67719139,6.55812234
482.10914572,6.55724431
482.54108446,6.55738519
482.97300758,6.55413713
483.40491507,6.55188352
483.83680691,6.55597100
484.26868308,6.54896565
484.70054356,6.54777009
485.13238833,6.54684193
485.56421738,6.54194830
485.99603067,6.53764305
486.42782820,6.53862735
486.85960995,6.53320003
487.29137589,6.52588455
487.72312601,6.52432906
488.15486029,6.53130395
488.58657870,6.52289828
489.01828124,6.50951862
489.44996788,6.50698565
489.88163860,6.50561849
490.31329338,6.50184346
490.74493220,6.49453421
491.17655505,6.48850937
