Time1=100ms:Average1=5:Objective=10X:Aperture=1: (11/21/2018 2:56:16 PM)
11/21/2018 2:56:16 PM
Reflectance
10X
Ap#: 1
Avg1: 5.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
350.16613620,83.05904231
350.60193709,83.47123340
351.03772818,83.35457308
351.47350942,83.89215687
351.90928082,84.07618299
352.34504234,84.03278365
352.78079397,83.92063962
353.21653569,83.93510732
353.65226748,83.86809268
354.08798932,83.60558361
354.52370120,83.78111419
354.95940309,83.77257921
355.39509497,83.89235184
355.83077683,83.88756928
356.26644864,83.45188698
356.70211039,82.98877731
357.13776206,82.43601059
357.57340363,82.49069175
358.00903508,82.67762772
358.44465639,82.66496716
358.88026755,82.61591020
359.31586852,82.96542294
359.75145930,82.81188893
360.18703986,83.18204002
360.62261019,83.29735035
361.05817026,83.29724410
361.49372007,83.29390893
361.92925958,83.06467465
362.36478878,83.62307389
362.80030765,83.27560614
363.23581617,83.37605994
363.67131432,83.84653222
364.10680209,84.23175291
364.54227945,84.51759140
364.97774638,84.51689156
365.41320287,84.84998514
365.84864890,85.01780063
366.28408445,85.09015256
366.71950949,84.93434692
367.15492401,85.20786017
367.59032800,85.01920614
368.02572142,84.98915829
368.46110427,85.22031220
368.89647652,85.41316181
369.33183815,84.75261187
369.76718915,84.99456682
370.20252950,85.65764694
370.63785917,85.95617530
371.07317815,86.08149846
371.50848642,86.11249378
371.94378395,86.10448948
372.37907074,86.12435439
372.81434676,85.69731763
373.24961199,86.08471892
373.68486642,85.95500050
374.12011002,86.38024692
374.55534277,86.84549144
374.99056467,86.70233849
375.42577567,86.82516097
375.86097578,86.91828871
376.29616497,87.20276270
376.73134321,87.03301048
377.16651050,87.26569473
377.60166680,87.03794973
378.03681211,86.72182821
378.47194641,86.92353173
378.90706966,86.52621265
379.34218187,86.29654970
379.77728300,86.69540511
380.21237303,86.78042562
380.64745196,86.66601352
381.08251975,86.68233451
381.51757640,86.68361361
381.95262187,85.89656839
382.38765616,85.41147132
382.82267924,86.06054800
383.25769109,85.66520328
383.69269170,85.34959040
384.12768105,85.62743421
384.56265911,85.65064923
384.99762586,85.23382145
385.43258130,85.20446800
385.86752540,85.47528517
386.30245813,85.47851655
386.73737949,85.68166682
387.17228945,85.38739080
387.60718799,85.04362670
388.04207509,84.39890452
388.47695074,84.63352514
388.91181492,84.35854025
389.34666760,83.74098022
389.78150877,83.76172607
390.21633841,84.02771276
390.65115650,84.11748199
391.08596302,83.52379168
391.52075795,83.78783619
391.95554127,83.60503027
392.39031297,83.42974435
392.82507302,83.15946348
393.25982140,83.00714220
393.69455810,82.87328641
394.12928310,83.09898243
394.56399638,83.08347214
394.99869791,83.02131603
395.43338769,83.13416114
395.86806568,82.89313478
396.30273188,82.55857369
396.73738625,82.32036486
397.17202880,82.20457079
397.60665948,81.89416328
398.04127829,80.93772961
398.47588521,80.86087274
398.91048022,80.27876765
399.34506329,79.17464275
399.77963441,78.41093963
400.21419356,76.74318446
400.64874072,75.45290236
401.08327588,73.90840008
401.51779900,72.07592408
401.95231008,69.98179071
402.38680910,68.15200689
402.82129603,65.60596778
403.25577086,62.69597878
403.69023356,59.72626961
404.12468412,56.83730171
404.55912252,54.06631354
404.99354874,51.27452325
405.42796276,48.18025597
405.86236457,45.40795555
406.29675414,42.86605611
406.73113145,40.30951542
407.16549648,37.99463641
407.59984922,35.82092227
408.03418965,33.71804893
408.46851774,31.89025614
408.90283349,30.12621678
409.33713686,28.54906539
409.77142784,26.93600207
410.20570642,25.48708162
410.63997256,24.23522172
411.07422626,23.01473426
411.50846749,22.09975455
411.94269624,21.09447716
412.37691248,20.20855807
412.81111621,19.48665108
413.24530738,18.76541419
413.67948600,18.26276651
414.11365204,17.64935116
414.54780547,17.06641385
414.98194629,16.62677331
415.41607447,16.15694366
415.85018999,15.74791513
416.28429284,15.43506689
416.71838299,15.16141744
417.15246043,14.87460974
417.58652514,14.62125764
418.02057709,14.41772292
418.45461627,14.19814216
418.88864266,14.00407242
419.32265625,13.86553023
419.75665700,13.70226399
420.19064491,13.51641020
420.62461995,13.36330874
421.05858210,13.19197022
421.49253135,13.05390921
421.92646768,12.95021701
422.36039106,12.88423926
422.79430148,12.83910155
423.22819892,12.81281339
423.66208336,12.79972351
424.09595478,12.79670793
424.52981316,12.79011648
424.96365849,12.78076289
425.39749074,12.77909491
425.83130989,12.76856529
426.26511593,12.72820133
426.69890883,12.71028313
427.13268858,12.66075292
427.56645516,12.66655622
428.00020855,12.73014986
428.43394873,12.74597393
428.86767568,12.79290662
429.30138939,12.80745905
429.73508982,12.83427850
430.16877697,12.85799973
430.60245081,12.85964845
431.03611133,12.85556661
431.46975851,12.84765164
431.90339232,12.83069638
432.33701276,12.80464047
432.77061979,12.77254785
433.20421340,12.75513748
433.63779357,12.79708539
434.07136029,12.81453010
434.50491352,12.88263176
434.93845327,12.93573035
435.37197949,12.99968798
435.80549219,13.08908041
436.23899132,13.15289598
436.67247689,13.19959689
437.10594887,13.25517984
437.53940723,13.28979328
437.97285197,13.31021189
438.40628306,13.35916109
438.83970048,13.39147755
439.27310421,13.44674368
439.70649424,13.51802791
440.13987054,13.60166906
440.57323310,13.69170600
441.00658189,13.77478023
441.43991690,13.82572250
441.87323811,13.87737436
442.30654551,13.91184780
442.73983906,13.94166261
443.17311875,13.94473391
443.60638457,13.94551145
444.03963649,13.95054767
444.47287449,13.98280190
444.90609856,14.03009444
445.33930868,14.09168408
445.77250482,14.17795349
446.20568697,14.28655855
446.63885511,14.39352039
447.07200922,14.50253883
447.50514928,14.63609780
447.93827527,14.74167937
448.37138718,14.87116239
448.80448497,14.96576130
449.23756865,15.04127361
449.67063818,15.13091020
450.10369354,15.20074642
450.53673472,15.25768535
450.96976170,15.30378822
451.40277446,15.38876181
451.83577298,15.45638804
452.26875725,15.55949623
452.70172723,15.66741441
453.13468291,15.78731400
453.56762428,15.88156870
454.00055132,15.99480329
454.43346400,16.09325359
454.86636230,16.17628751
455.29924622,16.26571868
455.73211572,16.35954613
456.16497079,16.45631078
456.59781142,16.54697368
457.03063757,16.63781329
457.46344923,16.74084458
457.89624639,16.82408020
458.32902903,16.90863786
458.76179711,17.00196924
459.19455064,17.10803699
459.62728958,17.20566231
460.06001392,17.31847364
460.49272363,17.41933198
460.92541871,17.52359648
461.35809913,17.64211434
461.79076486,17.73149797
462.22341591,17.83056909
462.65605223,17.91041872
463.08867382,17.98049250
463.52128065,18.04518305
463.95387271,18.11575342
464.38644998,18.19385625
464.81901243,18.25997497
465.25156005,18.34057444
465.68409283,18.40212892
466.11661073,18.47926544
466.54911374,18.55764792
466.98160185,18.65835374
467.41407503,18.73965139
467.84653327,18.80567330
468.27897654,18.87934252
468.71140483,18.93695048
469.14381811,18.96932109
469.57621637,18.99369724
470.00859960,19.02799332
470.44096776,19.04410711
470.87332084,19.05154223
471.30565882,19.04755006
471.73798169,19.03993598
472.17028942,19.02658573
472.60258200,18.99169671
473.03485940,18.96818350
473.46712160,18.92628913
473.89936860,18.89548257
474.33160036,18.86690989
474.76381687,18.83569641
475.19601811,18.82675241
475.62820407,18.81823877
476.06037471,18.82237977
476.49253003,18.82640776
476.92467000,18.84888465
477.35679461,18.85004909
477.78890383,18.84672501
478.22099765,18.83063437
478.65307605,18.80983323
479.08513900,18.79605377
479.51718650,18.77967038
479.94921851,18.76566627
480.38123503,18.77505512
480.81323602,18.80585954
481.24522149,18.87004075
481.67719139,18.95107455
482.10914572,19.04706441
482.54108446,19.16275481
482.97300758,19.29432346
483.40491507,19.42217332
483.83680691,19.54674823
484.26868308,19.68227388
484.70054356,19.80768744
485.13238833,19.93894274
485.56421738,20.05943296
485.99603067,20.19644807
486.42782820,20.31312535
486.85960995,20.45518866
487.29137589,20.59992404
487.72312601,20.77471119
488.15486029,20.97649297
488.58657870,21.19930441
489.01828124,21.44944092
489.44996788,21.74480546
489.88163860,22.06868692
490.31329338,22.41959538
490.74493220,22.81162582
491.17655505,23.21352703
491.60816190,23.62608424
492.03975274,24.04118311
492.47132755,24.43791417
492.90288631,24.82298980
493.33442899,25.18282654
493.76595559,25.50915698
494.19746607,25.83854010
494.62896043,26.17099038
495.06043864,26.52175006
495.49190069,26.88978794
495.92334655,27.28726895
496.35477620,27.71971442
496.78618963,28.18294287
