0132 ELITRO MAX
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
 223,46;   82,201;   51,767;   88,918;81,91886
 224,06;   91,226;   64,971;  120,343;47,41574
 224,66;   90,240;   57,570;  105,805;67,72987
 225,26;   80,011;   48,169;  113,748;48,55368
 225,86;   77,828;   42,173;  112,376;50,78849
 226,46;   84,016;   49,968;  102,913;64,30880
 227,06;   45,640;   27,670;   87,705;29,93181
 227,66;   57,420;   37,665;   74,845;53,13476
 228,27;   51,075;   29,270;   96,227;32,56611
 228,87;  114,418;   89,170;  143,046;46,86368
 229,47;   62,885;   29,172;   92,357;53,35530
 230,07;   39,811;   11,169;   59,648;59,07923
 230,67;   65,603;   38,169;   84,651;59,02015
 231,27;   52,475;   27,670;   76,327;50,97986
 231,87;   65,803;   43,169;  100,751;39,30707
 232,47;  100,116;   43,775;  132,047;63,82665
 233,07;   53,713;   42,965;   75,547;32,98716
 233,67;   66,130;   53,768;   94,275;30,51900
 234,27;   30,979;    0,567;   53,259;57,71751
 234,87;   65,705;   34,771;  106,084;43,37749
 235,47;   52,111;   16,169;   74,148;61,98972
 236,07;   52,928;   30,266;   72,042;54,24700
 236,67;   48,315;   49,966;   85,180;-4,69088
 237,27;   78,836;   28,873;  109,074;62,29707
 237,87;   66,640;   25,370;   99,805;55,44370
 238,47;   41,760;   14,269;   68,032;51,13323
 239,07;   62,042;   33,272;   95,738;46,05633
 239,67;   93,596;   43,477;  131,421;56,99064
 240,27;   79,928;   46,773;  119,176;45,79240
 240,87;   83,157;   50,773;  119,533;47,09721
 241,47;   48,562;   39,164;   76,131;25,42284
 242,07;   61,073;   39,968;   92,894;39,87694
 242,67;   41,414;  -11,027;   77,914;58,96161
 243,27;   28,301;    7,767;   46,418;53,12604
 243,87;   76,526;   48,671;  108,343;46,68027
 244,47;   59,548;   22,371;   99,703;48,07426
 245,07;   27,746;    2,669;   55,770;47,22466
 245,67;   58,730;   31,068;   85,575;50,74992
 246,27;   49,634;   34,965;   69,007;43,09236
 246,87;   34,595;   26,668;   63,154;21,72577
 247,46;   24,875;   19,663;   23,793;126,21197
 248,06;   32,197;   20,470;   69,786;23,77858
 248,66;   67,463;   31,072;  105,898;48,63454
 249,26;   44,628;   32,366;   70,742;31,95308
 249,86;   73,328;   42,873;  102,176;51,35497
 250,46;   50,738;   16,775;   93,507;44,26156
 251,06;   35,830;   22,168;   65,375;31,62065
 251,66;   43,383;   20,771;   64,724;51,44590
 252,26;   45,571;   38,866;   70,261;21,35779
 252,86;   59,146;   35,969;   89,070;43,64657
 253,46;    4,801;   -8,033;   22,118;42,56498
 254,06;   40,007;   31,766;   79,483;17,27060
 254,66;   59,993;   34,973;  100,155;38,38446
 255,26;   71,750;   39,073;  118,836;40,96736
 255,86;   42,662;   37,464;   55,631;28,61258
 256,46;   34,932;   19,870;   70,208;29,92243
 257,05;   39,861;   23,570;   59,565;45,25978
 257,65;   86,205;   38,071;   97,684;80,74364
 258,25;   74,485;   37,372;  101,457;57,91145
 258,85;   46,346;   15,669;   51,770;84,97489
 259,45;   24,103;    6,869;   42,951;47,76280
 260,05;   39,701;   46,667;   85,818;-17,79287
 260,65;   51,271;   45,066;   83,561;16,11972
 261,25;   49,026;   29,371;   85,943;34,74356
 261,85;   30,391;   -0,129;   47,622;63,91454
 262,45;   65,146;   46,169;  109,270;30,07363
 263,04;   78,971;   53,073;  116,295;40,96371
 263,64;   53,765;   33,767;   77,097;46,15389
 264,24;   69,669;   37,671;   89,062;62,26381
 264,84;   98,644;   58,974;  138,671;49,77547
 265,44;   34,909;   26,368;   67,716;20,65642
 266,04;   55,764;   48,865;   71,464;30,52507
 266,64;   52,015;   39,866;   86,780;25,89464
 267,24;   54,515;   40,166;   68,980;49,79611
 267,84;   43,338;   24,668;   76,573;35,96936
 268,43;   65,252;   48,368;   95,935;35,49514
 269,03;   58,981;   46,969;   87,892;29,35389
 269,63;   77,850;   58,566;   92,402;56,99260
 270,23;   27,120;   10,765;   39,045;57,83423
 270,83;   64,571;   55,266;   83,161;33,35820
 271,43;   39,287;   23,967;   58,856;43,90993
 272,03;   70,109;   64,168;   99,116;16,99960
 272,62;   39,067;   23,269;   68,730;34,75158
 273,22;   36,318;   11,970;   61,046;49,61341
 273,82;    7,444;   17,460;   26,403;-112,00317
 274,42;   18,583;   25,164;   46,890;-30,28733
 275,02;   36,691;   34,864;   60,388; 7,15702
 275,62;   78,185;   31,972;  100,457;67,47838
 276,21;   53,954;   22,770;   69,267;67,06540
 276,81;   51,458;   46,767;   71,099;19,27879
 277,41;   53,234;   22,971;   96,341;41,24674
 278,01;   21,791;   21,364;   42,788; 1,99184
 278,61;   67,524;   38,869;   83,811;63,76123
 279,20;   93,428;   65,473;  119,076;52,15199
 279,80;    0,038;    6,762;   11,539;-140,74347
 280,40;   46,928;   36,866;   79,742;23,46849
 281,00;   17,324;   -4,331;   33,311;57,53028
 281,60;   55,022;   20,774;   74,812;63,37824
 282,20;   46,632;   36,670;   70,108;29,79349
 282,79;   40,752;   29,568;   70,135;27,56909
 283,39;   25,850;   17,466;   44,702;30,78260
 283,99;   21,713;   23,165;   34,347;-12,98289
 284,59;   38,689;   16,869;   45,289;76,77642
 285,19;   38,079;   27,067;   57,759;35,88065
 285,78;   38,932;   23,270;   63,808;38,63614
 286,38;   33,334;   39,665;   59,207;-32,39363
 286,98;   37,952;   35,168;   73,535; 7,25598
 287,58;   27,548;    4,771;   61,403;40,21892
 288,17;   48,750;    8,973;   80,336;55,73869
 288,77;   73,946;   19,976;   92,504;74,41198
 289,37;   29,446;   11,269;   57,670;39,17322
 289,97;   44,913;   48,965;   66,647;-22,91407
 290,57;   62,877;   46,672;   93,260;34,78429
 291,16;   78,709;   63,868;  102,616;38,30137
 291,76;   25,918;    5,570;   47,346;48,70805
 292,36;   52,144;   34,367;   58,137;74,78655
 292,96;   32,106;   -3,127;   60,117;55,71087
 293,55;   51,158;   24,267;   65,399;65,37652
 294,15;   43,054;   26,870;   62,567;45,33590
 294,75;   48,534;   42,065;   66,207;26,79782
 295,35;   23,909;   21,068;   52,016; 9,17998
 295,94;   47,436;   42,967;   66,740;18,80098
 296,54;   41,016;   30,768;   70,613;25,72021
 297,14;   54,912;   29,971;   76,881;53,16784
 297,73;   18,099;   12,165;   40,085;21,25291
 298,33;   37,007;   28,066;   57,583;30,29104
 298,93;   50,095;   41,968;   82,554;20,02379
 299,53;   42,720;   24,872;   69,079;40,37432
 300,12;   31,712;  -12,229;   59,481;61,27602
 300,72;   64,165;   41,567;   91,197;45,53389
 301,32;   69,205;   25,771;   99,584;58,84296
 301,92;   16,105;    3,664;   33,050;42,33644
 302,51;   28,322;   11,567;   49,978;43,62156
 303,11;   41,979;   14,667;   48,759;80,11421
 303,71;   50,960;   21,369;   82,132;48,69867
 304,30;   27,185;    5,466;   38,423;65,90143
 304,90;   23,807;   19,666;   44,283;16,82176
 305,50;   30,220;   18,565;   64,345;25,45958
 306,09;   44,528;   15,466;   49,042;86,55617
 306,69;   66,169;   34,171;   90,262;57,04660
 307,29;   10,723;   18,760;   33,144;-55,88096
 307,88;   65,389;   43,269;   72,489;75,70108
 308,48;   29,575;    0,070;   49,727;59,41814
 309,08;    6,132;   -4,437;   11,774;65,19923
 309,68;   34,499;   22,365;   39,585;70,46276
 310,27;   27,467;   20,169;   49,830;24,60587
 310,87;   37,616;   23,468;   54,813;45,13720
 311,47;   72,101;   54,967;   92,918;45,14706
 312,06;   55,877;   47,865;   68,426;38,96929
 312,66;   66,509;   51,168;  100,016;31,40561
 313,26;   81,883;   48,571;   96,224;69,90505
 313,85;   52,479;   38,267;   65,959;51,32352
 314,45;   60,724;   42,969;   86,611;40,68439
 315,04;   67,577;   52,165;   81,826;51,96214
 315,64;   42,765;   21,267;   47,897;80,73120
 316,24;   66,975;   40,770;   85,627;58,41957
 316,83;   54,428;   40,366;   76,742;38,65815
 317,43;   51,287;   35,167;   68,156;48,86402
 318,03;   51,719;   39,063;   70,012;40,89127
 318,62;   74,195;   73,061;   94,820; 5,21109
 319,22;   32,838;    7,668;   66,973;42,44153
 319,82;   57,109;   40,768;   93,516;30,97940
 320,41;   85,660;   59,069;   98,732;67,04151
 321,01;   95,520;   80,465;  115,945;42,43366
 321,60;   78,783;   81,164;  102,790;-11,00689
 322,20;  101,093;   67,673;  132,855;51,27152
 322,80;   85,365;   54,567;   91,797;82,72558
 323,39;   64,470;   65,764;   94,828;-4,45466
 323,99;   82,771;   61,766;  102,661;51,36385
 324,59;   76,219;   73,063;   97,512;12,90577
 325,18;   66,822;   40,967;   92,178;50,48820
 325,78;   92,799;   76,365;  108,885;50,53425
 326,37;   97,230;   74,868;  108,075;67,34181
 326,97;   90,665;   63,267;  111,497;56,80811
 327,57;   56,075;   42,263;   76,493;40,35193
 328,16;   61,362;   60,864;   93,631; 1,52024
 328,76;   75,836;   50,467;  110,140;42,51423
 329,35;   89,205;   56,871;  137,484;40,10991
 329,95;   80,432;   27,470;   91,308;82,96336
 330,54;   75,801;   52,167;   94,018;56,47114
 331,14;   57,258;   26,967;   82,599;54,44839
 331,74;   71,120;   54,165;   96,145;40,38935
 332,33;   62,975;   35,370;  108,127;37,94176
 332,93;   58,705;   43,764;   79,250;42,10389
 333,52;   70,450;   42,466;   93,102;55,26505
 334,12;  108,581;   72,069;  140,392;53,44104
 334,71;   66,028;   50,666;   87,942;41,21224
 335,31;   94,179;   63,267;  119,859;54,62346
 335,90;   49,046;   32,362;   53,836;77,69413
 336,50;   40,334;   30,665;   77,207;20,77595
 337,10;   81,267;   38,769;  121,530;51,35091
 337,69;   74,434;   51,765;   93,707;54,04960
 338,29;   61,844;   30,467;  101,037;44,46189
 338,88;   60,095;   22,468;   99,854;48,62250
 339,48;   81,425;   57,862;  111,677;43,78461
 340,07;   67,193;   48,566;  107,321;31,70266
 340,67;   74,905;   31,171;  124,784;46,71765
 341,26;   72,328;   48,466;   98,942;47,27446
 341,86;   99,411;   61,469;  138,348;49,35161
 342,45;   85,789;   45,669;  142,689;41,35203
 343,05;   74,989;   27,269;  115,689;53,96945
 343,64;   82,915;   47,366;  122,480;47,32573
 344,24;   49,834;   28,765;   92,107;33,26311
 344,83;   92,513;   71,365;  121,747;41,97492
 345,43;   60,136;   29,667;  114,240;36,02749
 346,02;   75,903;   41,469;  124,351;41,54556
 346,62;   93,883;   40,971;  140,424;53,20302
 347,21;   83,799;   42,165;  131,985;46,35243
 347,81;   81,877;   26,172;  140,560;48,69855
 348,40;   56,962;   29,064;  100,731;38,92728
 349,00;   66,019;   49,163;  137,712;19,03506
 349,59;  104,718;   65,870;  177,846;34,69337
 350,19;   76,583;   32,571;  139,424;41,18940
 350,78;   70,879;   55,467;  140,759;18,07025
 351,38;   55,303;   15,869;  140,951;31,52637
 351,97;   62,236;   26,767;  136,040;32,45956
 352,57;   76,775;   42,570;  155,827;30,20148
 353,16;   59,170;   30,564;  134,328;27,56762
 353,76;   82,418;   38,770;  169,846;33,29996
 354,35;   72,611;   27,669;  160,148;33,92313
 354,95;   90,854;   43,970;  182,067;33,94979
 355,54;   74,638;   38,368;  163,973;28,87611
 356,14;   80,011;   40,069;  164,749;32,03508
 356,73;   55,925;   29,162;  145,176;23,06819
 357,32;   57,560;   13,769;  164,432;29,06545
 357,92;   79,799;   17,772;  181,419;37,90268
 358,51;  109,520;   43,372;  214,179;38,72691
 359,11;   84,277;   36,772;  212,360;27,05499
 359,70;   83,861;   28,470;  189,965;34,29902
 360,30;   78,938;   54,562;  188,039;18,26285
 360,89;   56,595;   31,168;  188,054;16,20720
 361,48;  110,554;   55,570;  216,467;34,17319
 362,08;   75,287;   19,867;  187,156;33,12812
 362,67;   73,975;   39,763;  192,693;22,37131
 363,27;  110,422;   60,767;  247,678;26,56634
 363,86;   92,920;   35,765;  215,745;31,75654
 364,46;  112,162;   44,664;  257,231;31,75377
 365,05;  113,485;   64,659;  254,989;25,65363
 365,64;  122,736;   50,960;  269,706;32,81280
 366,24;  130,056;   38,558;  309,432;33,77880
 366,83;  168,403;   43,255;  335,383;42,84018
 367,43;  174,021;   51,545;  352,843;40,64965
 368,02;  209,580;   34,646;  399,757;47,91258
 368,61;  243,673;   62,239;  475,425;43,91087
 369,21;  230,246;   32,419;  445,299;47,91384
 369,80;  272,497;   43,007;  526,947;47,42123
 370,39;  340,125;   62,006;  604,971;51,22223
 370,99;  327,286;   42,089;  615,416;49,74429
 371,58;  334,471;   22,974;  630,953;51,23488
 372,18;  375,420;   37,166;  701,603;50,90848
 372,77;  357,468;   42,449;  679,385;49,45849
 373,36;  409,415;   42,747;  690,836;56,57689
 373,96;  391,426;   35,135;  639,498;58,95304
 374,55;  365,306;   29,844;  621,406;56,70782
 375,14;  337,947;   42,849;  573,826;55,57636
 375,74;  341,197;   69,157;  543,276;57,37804
 376,33;  273,662;   45,964;  464,589;54,39183
 376,92;  233,740;   33,278;  447,997;48,33673
 377,52;  323,158;   86,103;  548,460;51,27100
 378,11;  241,129;   46,703;  457,203;47,36323
 378,71;  273,630;   73,011;  514,270;45,46520
 379,30;  276,058;   59,517;  553,928;43,79769
 379,89;  278,532;   59,813;  556,103;44,07087
 380,49;  301,487;   31,018;  568,185;50,35103
 381,08;  330,668;   70,306;  570,990;52,00122
 381,67;  338,091;   55,008;  555,483;56,56298
 382,26;  315,568;   41,706;  539,390;55,02724
 382,86;  300,515;   54,003;  516,041;53,35320
 383,45;  327,324;   50,412;  562,105;54,11685
 384,04;  316,081;   38,712;  553,886;53,83989
 384,64;  308,462;   49,014;  566,760;50,11103
 385,23;  317,411;   64,406;  560,509;50,99844
 385,82;  355,120;   59,615;  592,774;55,42539
 386,42;  383,279;   61,024;  659,022;53,88901
 387,01;  366,019;   55,414;  580,541;59,14853
 387,60;  384,221;   69,009;  590,140;60,48616
 388,20;  380,424;   37,712;  590,805;61,96284
 388,79;  413,752;   72,418;  665,563;57,54636
 389,38;  374,168;   32,106;  564,890;64,20271
 389,97;  416,577;   45,415;  640,955;62,32368
 390,57;  434,926;   71,114;  654,038;62,41159
 391,16;  433,726;   62,514;  655,838;62,56483
 391,75;  446,754;   52,713;  638,562;67,25975
 392,34;  484,761;   60,821;  696,694;66,67065
 392,94;  483,395;   44,718;  689,683;68,01564
 393,53;  472,707;   41,016;  666,612;69,00475
 394,12;  523,628;   53,023;  719,105;70,65270
 394,72;  532,475;   54,213;  706,122;73,36338
 395,31;  533,020;   42,115;  694,874;75,20472
 395,90;  568,301;   42,924;  732,881;76,14626
 396,49;  627,683;   58,028;  779,187;78,99153
 397,09;  591,779;   47,417;  749,188;77,56983
 397,68;  653,887;   44,025;  800,719;80,59557
 398,27;  686,889;   54,626;  809,652;83,74051
 398,86;  694,473;   43,125;  807,657;85,19564
 399,45;  732,636;   56,630;  844,037;85,85214
 400,05;  717,089;   23,820;  799,518;89,37358
 400,64;  772,538;   56,419;  831,001;92,45227
 401,23;  792,775;   53,920;  859,956;91,66530
 401,82;  811,975;   67,220;  868,256;92,97401
 402,42;  840,483;   62,921;  873,953;95,87312
 403,01;  892,787;   81,525;  912,919;97,57849
 403,60;  940,008;   68,532;  940,513;99,94214
 404,19;  921,044;   76,024;  931,900;98,73154
 404,78;  923,556;   57,522;  909,929;101,59856
 405,38; 1007,716;   68,332;  984,210;102,56648
 405,97;  998,945;   63,226;  953,933;105,05358
 406,56; 1057,147;   71,528; 1004,366;105,65818
 407,15; 1040,920;   68,829;  989,442;105,59173
 407,74; 1115,471;   80,730; 1026,758;109,37738
 408,34; 1122,959;   50,933; 1018,629;110,78127
 408,93; 1154,843;   59,531; 1016,234;114,48822
 409,52; 1168,669;   51,435; 1041,359;112,86051
 410,11; 1206,687;   84,931; 1090,453;111,55953
 410,70; 1201,553;   54,727; 1027,230;117,92518
 411,29; 1223,204;   58,628; 1030,847;119,78540
 411,89; 1279,633;   60,535; 1093,938;117,96935
 412,48; 1276,226;   48,228; 1051,606;122,38632
 413,07; 1333,810;   65,033; 1101,446;122,42008
 413,66; 1361,690;   78,135; 1102,119;125,34917
 414,25; 1393,914;   63,337; 1142,311;123,31868
 414,84; 1376,543;   69,431; 1102,434;126,53518
 415,44; 1437,128;   91,530; 1155,939;126,41732
 416,03; 1438,527;   76,637; 1161,173;125,57353
 416,62; 1472,886;   76,138; 1168,687;127,84307
 417,21; 1491,218;   75,334; 1158,843;130,67578
 417,80; 1505,935;   65,037; 1162,871;131,24924
 418,39; 1522,745;   78,440; 1179,201;131,20967
 418,98; 1492,532;   55,634; 1143,405;132,09558
 419,58; 1521,245;   64,033; 1142,067;135,17313
 420,17; 1524,026;   52,735; 1164,540;132,33346
 420,76; 1578,927;   72,537; 1192,873;134,45878
 421,35; 1546,155;   60,236; 1155,197;135,70515
 421,94; 1602,145;   88,340; 1223,501;133,35596
 422,53; 1597,388;   61,540; 1195,320;135,46263
 423,12; 1596,051;   64,039; 1190,766;135,97014
 423,71; 1593,833;   60,835; 1162,138;139,19864
 424,30; 1642,863;   85,236; 1210,695;138,39928
 424,90; 1603,122;   39,438; 1163,809;139,07190
 425,49; 1651,423;   70,140; 1216,242;137,97061
 426,08; 1647,223;   80,240; 1209,641;138,74458
 426,67; 1637,577;   57,436; 1168,257;142,24980
 427,26; 1681,176;   60,343; 1230,391;138,52708
 427,85; 1689,343;   63,238; 1209,968;141,80365
 428,44; 1716,768;   68,442; 1218,093;143,37619
 429,03; 1740,482;   85,341; 1233,155;144,19939
 429,62; 1745,161;   78,941; 1240,296;143,47205
 430,21; 1751,327;   81,443; 1277,807;139,57993
 430,80; 1730,908;   70,445; 1235,381;142,53686
 431,39; 1762,970;   53,344; 1246,926;143,23489
 431,99; 1739,033;   78,535; 1206,838;147,16782
 432,58; 1798,151;   82,639; 1251,166;146,80982
 433,17; 1757,690;   69,735; 1238,319;144,44453
 433,76; 1837,609;   71,347; 1288,314;145,13649
 434,35; 1838,064;   88,245; 1292,462;145,30769
 434,94; 1825,290;   70,849; 1318,887;140,57591
 435,53; 1832,941;   78,643; 1278,669;146,18829
 436,12; 1853,949;   70,044; 1294,267;145,71732
 436,71; 1882,231;   87,740; 1303,239;147,63414
 437,30; 1883,618;   76,941; 1299,177;147,81732
 437,89; 1925,143;   76,245; 1320,802;148,55869
 438,48; 1912,255;   65,942; 1305,731;148,92150
 439,07; 1926,308;   95,238; 1347,147;146,26227
 439,66; 1978,817;   83,648; 1375,711;146,67777
 440,25; 1986,649;   85,844; 1390,567;145,68648
 440,84; 1993,098;   79,850; 1387,984;146,25770
 441,43; 2023,095;   78,054; 1440,985;142,71016
 442,02; 2026,484;   79,650; 1411,022;146,22761
 442,61; 2037,470;   93,344; 1397,226;149,10289
 443,20; 2046,176;   94,249; 1446,625;144,33319
 443,79; 2095,180;   74,546; 1412,957;150,97268
 444,38; 2102,482;   84,248; 1461,789;146,50986
 444,97; 2105,872;   84,146; 1466,359;146,26732
 445,56; 2168,437;  101,846; 1477,038;150,27659
 446,15; 2181,035;   81,651; 1522,539;145,70070
 446,74; 2157,892;   58,644; 1462,286;149,55723
 447,33; 2205,680;   82,646; 1538,357;145,84179
 447,92; 2219,292;   78,151; 1570,720;143,45340
 448,51; 2220,294;   89,746; 1586,019;142,39033
 449,10; 2274,129;   92,045; 1608,840;143,86150
 449,69; 2309,327;   73,950; 1627,741;143,86597
 450,28; 2306,596;   66,948; 1608,251;145,30867
 450,87; 2318,552;   78,647; 1656,333;141,97415
 451,46; 2368,425;   96,048; 1702,208;141,47884
 452,05; 2377,598;   70,950; 1715,384;140,26996
 452,64; 2455,205;   70,850; 1725,182;144,12800
 453,23; 2500,843;  113,752; 1794,936;141,98863
 453,82; 2523,470;   83,451; 1800,660;142,09210
 454,40; 2544,405;   65,450; 1786,682;144,02216
 454,99; 2627,880;  101,253; 1871,891;142,69588
 455,58; 2606,166;   69,747; 1832,095;143,92275
 456,17; 2695,650;   63,852; 1873,634;145,42078
 456,76; 2741,792;   67,751; 1918,820;144,45928
 457,35; 2786,382;   78,348; 1930,490;146,21096
 457,94; 2879,266;   66,954; 1978,929;147,08940
 458,53; 2893,948;   67,350; 2010,101;145,49466
 459,12; 3016,005;   82,657; 2111,116;144,60969
 459,71; 3023,139;   58,148; 2060,071;148,10717
 460,30; 3100,817;   84,448; 2087,511;150,58783
 460,89; 3151,792;   57,551; 2129,920;149,30937
 461,48; 3194,666;   75,954; 2173,829;148,66055
 462,06; 3266,341;   68,050; 2187,303;150,91590
 462,65; 3282,868;   48,249; 2176,527;151,98289
 463,24; 3416,711;   87,456; 2288,680;151,24559
 463,83; 3445,841;   54,450; 2229,803;155,90066
 464,42; 3506,790;   88,349; 2333,687;152,24615
 465,01; 3549,705;   73,050; 2336,482;153,60106
 465,60; 3627,984;   64,050; 2384,322;153,59982
 466,19; 3688,466;   73,354; 2462,829;151,29317
 466,77; 3750,635;   81,551; 2462,939;154,07335
 467,36; 3817,083;   69,457; 2459,256;156,81762
 467,95; 3888,956;   79,551; 2466,098;159,61993
 468,54; 3915,952;   71,954; 2513,866;157,41754
 469,13; 3979,121;   69,452; 2535,977;158,50920
 469,72; 4033,882;   67,555; 2582,723;157,69626
 470,31; 4093,825;   87,855; 2629,242;157,62925
 470,90; 4149,519;   76,750; 2652,044;158,14773
 471,48; 4190,327;   32,057; 2671,875;157,52106
 472,07; 4251,888;  125,747; 2686,454;161,13286
 472,66; 4319,415;   67,853; 2748,412;158,60728
 473,25; 4324,435;   68,351; 2723,339;160,30520
 473,84; 4371,317;   55,955; 2766,545;159,20378
 474,43; 4423,207;   55,459; 2843,049;156,68546
 475,01; 4457,674;   69,254; 2885,926;155,80160
 475,60; 4482,360;   49,755; 2882,364;156,48490
 476,19; 4520,356;   74,158; 2956,932;154,23330
 476,78; 4554,583;   71,057; 2964,456;154,95706
 477,37; 4550,860;   59,355; 2945,364;155,63033
 477,95; 4584,168;   75,656; 3018,661;153,19414
 478,54; 4566,780;   63,253; 3023,691;152,12368
 479,13; 4578,380;   56,253; 3070,291;150,03552
 479,72; 4592,809;   81,154; 3090,147;149,93901
 480,31; 4605,650;   63,459; 3167,468;146,33306
 480,89; 4555,174;   60,254; 3171,026;144,49532
 481,48; 4578,801;   46,260; 3214,084;143,08058
 482,07; 4571,552;   61,654; 3233,866;142,16886
 482,66; 4499,602;   52,853; 3253,650;138,92629
 483,25; 4529,101;   78,960; 3319,884;137,31087
 483,83; 4457,396;   59,954; 3325,385;134,66648
 484,42; 4441,866;   54,354; 3355,129;132,92371
 485,01; 4465,213;   65,958; 3400,413;131,93324
 485,60; 4442,983;   73,764; 3490,590;127,87361
 486,18; 4382,768;   66,956; 3490,761;126,05307
 486,77; 4367,843;   67,252; 3519,736;124,56510
 487,36; 4406,605;   58,464; 3561,750;124,11607
 487,95; 4389,809;   59,161; 3640,781;120,91309
 488,53; 4386,688;   54,461; 3642,522;120,74004
 489,12; 4398,997;   50,563; 3722,252;118,43142
 489,71; 4357,182;   38,062; 3680,357;118,58235
 490,30; 4352,944;   61,460; 3742,503;116,58338
 490,88; 4405,331;   87,561; 3859,141;114,48171
 491,47; 4436,918;   60,663; 3867,512;114,95742
 492,06; 4451,411;   62,563; 3920,615;113,75814
 492,65; 4468,874;   59,161; 3947,060;113,42148
 493,23; 4516,680;   54,860; 3982,825;113,59113
 493,82; 4528,658;   65,853; 4018,031;112,92015
 494,41; 4561,817;   51,361; 4066,179;112,34522
 494,99; 4635,817;   73,655; 4126,945;112,55454
 495,58; 4688,644;   86,060; 4224,403;111,21803
 496,17; 4686,811;   56,356; 4198,681;111,78397
 496,76; 4756,068;   65,356; 4276,761;111,38116
 497,34; 4761,948;   54,557; 4305,235;110,74448
 497,93; 4830,827;   66,057; 4350,675;111,20640
 498,52; 4874,593;   60,059; 4454,387;109,56248
 499,10; 4916,503;   75,862; 4533,217;108,59896
 499,69; 4943,136;   55,360; 4537,006;109,06208
 500,28; 4946,050;   37,959; 4592,068;107,77281
 500,86; 4986,238;   62,862; 4698,539;106,20621
 501,45; 5003,038;   53,462; 4730,438;105,82854
 502,04; 5024,182;   53,362; 4813,958;104,41592
 502,62; 5057,511;   70,956; 4856,181;104,20734
 503,21; 5032,254;   57,856; 4939,699;101,89591
 503,80; 5106,825;   69,662; 5015,577;101,84492
 504,38; 5078,080;   58,460; 5081,425;99,93340
 504,97; 5045,225;   49,962; 5122,776;98,47123
 505,56; 5076,686;   70,859; 5194,989;97,69124
 506,14; 5068,326;   64,064; 5263,709;96,24237
 506,73; 4992,334;   23,565; 5292,507;94,30299
 507,32; 5020,920;   62,865; 5376,045;93,31616
 507,90; 4995,401;   70,860; 5443,284;91,66329
 508,49; 5005,556;   58,865; 5500,366;90,90673
 509,08; 4995,062;   67,264; 5571,931;89,52035
 509,66; 4923,323;   69,960; 5677,644;86,54844
 510,25; 4974,552;   63,561; 5737,400;86,55499
 510,83; 4908,334;   45,165; 5855,607;83,69707
 511,42; 4901,216;   61,968; 5895,913;82,94984
 512,01; 4870,069;   59,164; 5980,328;81,24931
 512,59; 4846,625;   46,562; 6041,676;80,06624
 513,18; 4873,917;   59,961; 6114,379;79,51145
 513,77; 4810,062;   42,257; 6171,797;77,78406
 514,35; 4812,189;   37,763; 6190,255;77,60151
 514,94; 4825,003;   58,662; 6323,517;76,08063
 515,52; 4761,928;   48,166; 6358,342;74,70096
 516,11; 4855,413;   80,665; 6474,047;74,68266
