0138 ELITRO
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
 223,46;   76,849;   51,767;   88,918;67,51303
 224,06;   88,790;   64,971;  120,343;43,01684
 224,66;   87,023;   57,570;  105,805;61,05979
 225,26;   74,421;   48,169;  113,748;40,03018
 225,86;   76,928;   42,173;  112,376;49,50595
 226,46;   71,718;   49,968;  102,913;41,08064
 227,06;   58,323;   27,670;   87,705;51,05722
 227,66;   64,279;   37,665;   74,845;71,58046
 228,27;   56,822;   29,270;   96,227;41,14851
 228,87;  114,356;   89,170;  143,046;46,74728
 229,47;   72,994;   29,172;   92,357;69,35413
 230,07;   29,621;   11,169;   59,648;38,06058
 230,67;   55,686;   38,169;   84,651;37,68607
 231,27;   46,922;   27,670;   76,327;39,56636
 231,87;   63,186;   43,169;  100,751;34,76302
 232,47;   86,733;   43,775;  132,047;48,66504
 233,07;   62,044;   42,965;   75,547;58,55621
 233,67;   74,151;   53,768;   94,275;50,31875
 234,27;   31,882;    0,567;   53,259;59,43061
 234,87;   62,123;   34,771;  106,084;38,35575
 235,47;   37,421;   16,169;   74,148;36,65360
 236,07;   48,513;   30,266;   72,042;43,67876
 236,67;   65,281;   49,966;   85,180;43,49050
 237,27;   71,162;   28,873;  109,074;52,72921
 237,87;   60,623;   25,370;   99,805;47,35972
 238,47;   40,852;   14,269;   68,032;49,44559
 239,07;   65,360;   33,272;   95,738;51,36812
 239,67;   88,603;   43,477;  131,421;51,31263
 240,27;   76,128;   46,773;  119,176;40,54350
 240,87;   76,329;   50,773;  119,533;37,16686
 241,47;   47,175;   39,164;   76,131;21,67201
 242,07;   53,784;   39,968;   92,894;26,10515
 242,67;   39,595;  -11,027;   77,914;56,91660
 243,27;   41,549;    7,767;   46,418;87,40191
 243,87;   67,690;   48,671;  108,343;31,87317
 244,47;   56,757;   22,371;   99,703;44,46591
 245,07;   22,720;    2,669;   55,770;37,76007
 245,67;   50,851;   31,068;   85,575;36,29382
 246,27;   52,611;   34,965;   69,007;51,83591
 246,87;   50,251;   26,668;   63,154;64,63741
 247,46;   21,507;   19,663;   23,793;44,65742
 248,06;   45,289;   20,470;   69,786;50,32531
 248,66;   70,027;   31,072;  105,898;52,06045
 249,26;   53,113;   32,366;   70,742;54,06295
 249,86;   58,128;   42,873;  102,176;25,72348
 250,46;   52,100;   16,775;   93,507;46,03648
 251,06;   34,251;   22,168;   65,375;27,96469
 251,66;   42,256;   20,771;   64,724;48,88287
 252,26;   31,947;   38,866;   70,261;-22,03833
 252,86;   59,720;   35,969;   89,070;44,72793
 253,46;    7,349;   -8,033;   22,118;51,01588
 254,06;   49,646;   31,766;   79,483;37,47215
 254,66;   46,228;   34,973;  100,155;17,26773
 255,26;   88,895;   39,073;  118,836;62,46228
 255,86;   44,875;   37,464;   55,631;40,79611
 256,46;   33,588;   19,870;   70,208;27,25200
 257,05;   53,790;   23,570;   59,565;83,95472
 257,65;   75,123;   38,071;   97,684;62,15520
 258,25;   64,394;   37,372;  101,457;42,16490
 258,85;   45,520;   15,669;   51,770;82,68744
 259,45;   35,486;    6,869;   42,951;79,31139
 260,05;   48,549;   46,667;   85,818; 4,80680
 260,65;   63,547;   45,066;   83,561;48,00880
 261,25;   45,090;   29,371;   85,943;27,78650
 261,85;   24,591;   -0,129;   47,622;51,76889
 262,45;   72,220;   46,169;  109,270;41,28457
 263,04;   77,662;   53,073;  116,295;38,89225
 263,64;   57,150;   33,767;   77,097;53,96432
 264,24;   63,024;   37,671;   89,062;49,33358
 264,84;   90,697;   58,974;  138,671;39,80454
 265,44;   46,884;   26,368;   67,716;49,61784
 266,04;   59,412;   48,865;   71,464;46,67145
 266,64;   58,981;   39,866;   86,780;40,74422
 267,24;   54,381;   40,166;   68,980;49,33281
 267,84;   45,185;   24,668;   76,573;39,52839
 268,43;   74,617;   48,368;   95,935;55,18483
 269,03;   66,519;   46,969;   87,892;47,77403
 269,63;   73,980;   58,566;   92,402;45,55603
 270,23;   25,179;   10,765;   39,045;50,96724
 270,83;   71,647;   55,266;   83,161;58,72371
 271,43;   38,617;   23,967;   58,856;41,98836
 272,03;   72,484;   64,168;   99,116;23,79532
 272,62;   36,187;   23,269;   68,730;28,41549
 273,22;   36,656;   11,970;   61,046;50,30069
 273,82;   27,368;   17,460;   26,403;110,79372
 274,42;   27,542;   25,164;   46,890;10,94680
 275,02;   48,577;   34,864;   60,388;53,72487
 275,62;   62,894;   31,972;  100,457;45,15058
 276,21;   48,255;   22,770;   69,267;54,80918
 276,81;   60,315;   46,767;   71,099;55,67977
 277,41;   54,625;   22,971;   96,341;43,14282
 278,01;   32,977;   21,364;   42,788;54,20434
 278,61;   67,953;   38,869;   83,811;64,71542
 279,20;   89,828;   65,473;  119,076;45,43529
 279,80;    4,371;    6,762;   11,539;-50,04518
 280,40;   57,713;   36,866;   79,742;48,62212
 281,00;   16,653;   -4,331;   33,311;55,74721
 281,60;   51,130;   20,774;   74,812;56,17601
 282,20;   55,488;   36,670;   70,108;56,27728
 282,79;   45,217;   29,568;   70,135;38,57748
 283,39;   21,780;   17,466;   44,702;15,84030
 283,99;   34,544;   23,165;   34,347;101,75667
 284,59;   28,654;   16,869;   45,289;41,46631
 285,19;   24,382;   27,067;   57,759;-8,74787
 285,78;   40,488;   23,270;   63,808;42,47385
 286,38;   56,511;   39,665;   59,207;86,20368
 286,98;   51,717;   35,168;   73,535;43,13534
 287,58;   26,457;    4,771;   61,403;38,29351
 288,17;   48,495;    8,973;   80,336;55,38134
 288,77;   53,734;   19,976;   92,504;46,54536
 289,37;   35,120;   11,269;   57,670;51,40187
 289,97;   58,744;   48,965;   66,647;55,30375
 290,57;   72,759;   46,672;   93,260;55,99553
 291,16;   80,884;   63,868;  102,616;43,91449
 291,76;   32,256;    5,570;   47,346;63,87780
 292,36;   48,883;   34,367;   58,137;61,06679
 292,96;   29,961;   -3,127;   60,117;52,31803
 293,55;   33,115;   24,267;   65,399;21,51167
 294,15;   37,055;   26,870;   62,567;28,53130
 294,75;   47,611;   42,065;   66,207;22,97256
 295,35;   32,784;   21,068;   52,016;37,85700
 295,94;   53,848;   42,967;   66,740;45,77208
 296,54;   41,218;   30,768;   70,613;26,22692
 297,14;   47,958;   29,971;   76,881;38,34320
 297,73;   19,512;   12,165;   40,085;26,31252
 298,33;   43,346;   28,066;   57,583;51,76872
 298,93;   51,751;   41,968;   82,554;24,10533
 299,53;   46,693;   24,872;   69,079;49,36090
 300,12;   18,758;  -12,229;   59,481;43,21126
 300,72;   65,850;   41,567;   91,197;48,92748
 301,32;   57,123;   25,771;   99,584;42,47576
 301,92;   24,009;    3,664;   33,050;69,23421
 302,51;   35,416;   11,567;   49,978;62,08894
 303,11;   35,082;   14,667;   48,759;59,88260
 303,71;   45,652;   21,369;   82,132;39,96427
 304,30;   20,179;    5,466;   38,423;44,64447
 304,90;   24,846;   19,666;   44,283;21,04477
 305,50;   46,879;   18,565;   64,345;61,84705
 306,09;   29,013;   15,466;   49,042;40,34802
 306,69;   54,824;   34,171;   90,262;36,82063
 307,29;   26,701;   18,760;   33,144;55,21083
 307,88;   60,554;   43,269;   72,489;59,15392
 308,48;   13,422;    0,070;   49,727;26,88809
 309,08;   10,073;   -4,437;   11,774;89,51026
 309,68;   37,812;   22,365;   39,585;89,69974
 310,27;   36,387;   20,169;   49,830;54,67835
 310,87;   42,818;   23,468;   54,813;61,73292
 311,47;   69,349;   54,967;   92,918;37,89580
 312,06;   41,745;   47,865;   68,426;-29,76669
 312,66;   76,784;   51,168;  100,016;52,44019
 313,26;   58,356;   48,571;   96,224;20,53541
 313,85;   56,382;   38,267;   65,959;65,41667
 314,45;   71,453;   42,969;   86,611;65,26832
 315,04;   62,745;   52,165;   81,826;35,66887
 315,64;   35,050;   21,267;   47,897;51,75638
 316,24;   57,522;   40,770;   85,627;37,34491
 316,83;   60,913;   40,366;   76,742;56,48557
 317,43;   45,517;   35,167;   68,156;31,37192
 318,03;   49,041;   39,063;   70,012;32,24032
 318,62;   84,437;   73,061;   94,820;52,28229
 319,22;   35,785;    7,668;   66,973;47,41131
 319,82;   57,784;   40,768;   93,516;32,25901
 320,41;   75,652;   59,069;   98,732;41,81094
 321,01;  114,279;   80,465;  115,945;95,30357
 321,60;   79,342;   81,164;  102,790;-8,42301
 322,20;   90,528;   67,673;  132,855;35,06416
 322,80;   80,150;   54,567;   91,797;68,71566
 323,39;   67,910;   65,764;   94,828; 7,38243
 323,99;   73,347;   61,766;  102,661;28,31889
 324,59;   65,141;   73,063;   97,512;-32,40296
 325,18;   68,916;   40,967;   92,178;54,57608
 325,78;  100,312;   76,365;  108,885;73,63572
 326,37;   87,951;   74,868;  108,075;39,39728
 326,97;   83,450;   63,267;  111,497;41,84669
 327,57;   46,807;   42,263;   76,493;13,27583
 328,16;   68,475;   60,864;   93,631;23,22912
 328,76;   79,548;   50,467;  110,140;48,73459
 329,35;   89,823;   56,871;  137,484;40,87757
 329,95;   54,588;   27,470;   91,308;42,47949
 330,54;   71,149;   52,167;   94,018;45,35569
 331,14;   47,815;   26,967;   82,599;37,47501
 331,74;   83,679;   54,165;   96,145;70,30397
 332,33;   64,622;   35,370;  108,127;40,20480
 332,93;   62,809;   43,764;   79,250;53,66954
 333,52;   69,480;   42,466;   93,102;53,35010
 334,12;   92,919;   72,069;  140,392;30,51761
 334,71;   62,713;   50,666;   87,942;32,31914
 335,31;   83,882;   63,267;  119,859;36,42767
 335,90;   46,806;   32,362;   53,836;67,26078
 336,50;   45,111;   30,665;   77,207;31,03867
 337,10;   82,587;   38,769;  121,530;52,94539
 337,69;   75,811;   51,765;   93,707;57,33149
 338,29;   59,483;   30,467;  101,037;41,11601
 338,88;   50,451;   22,468;   99,854;36,16087
 339,48;   77,939;   57,862;  111,677;37,30713
 340,07;   74,214;   48,566;  107,321;43,65260
 340,67;   68,923;   31,171;  124,784;40,32841
 341,26;   76,813;   48,466;   98,942;56,15974
 341,86;  101,321;   61,469;  138,348;51,83651
 342,45;   83,154;   45,669;  142,689;38,63607
 343,05;   66,054;   27,269;  115,689;43,86421
 343,64;   82,081;   47,366;  122,480;46,21609
 344,24;   56,611;   28,765;   92,107;43,96135
 344,83;   71,844;   71,365;  121,747; 0,95124
 345,43;   61,348;   29,667;  114,240;37,46043
 346,02;   72,886;   41,469;  124,351;37,90598
 346,62;   87,356;   40,971;  140,424;46,64063
 347,21;   69,712;   42,165;  131,985;30,66850
 347,81;   67,259;   26,172;  140,560;35,91917
 348,40;   50,275;   29,064;  100,731;29,59726
 349,00;   65,041;   49,163;  137,712;17,93131
 349,59;  100,956;   65,870;  177,846;31,33308
 350,19;   67,856;   32,571;  139,424;33,02259
 350,78;   64,882;   55,467;  140,759;11,03869
 351,38;   51,386;   15,869;  140,951;28,39518
 351,97;   55,348;   26,767;  136,040;26,15599
 352,57;   73,822;   42,570;  155,827;27,59372
 353,16;   49,010;   30,564;  134,328;17,77651
 353,76;   79,356;   38,770;  169,846;30,96336
 354,35;   67,421;   27,669;  160,148;30,00581
 354,95;   77,655;   43,970;  182,067;24,39217
 355,54;   73,185;   38,368;  163,973;27,71953
 356,14;   60,721;   40,069;  164,749;16,56365
 356,73;   63,639;   29,162;  145,176;29,71752
 357,32;   57,752;   13,769;  164,432;29,19333
 357,92;   66,426;   17,772;  181,419;29,73102
 358,51;   88,893;   43,372;  214,179;26,65050
 359,11;   76,559;   36,772;  212,360;22,65942
 359,70;   74,790;   28,470;  189,965;28,68153
 360,30;   81,571;   54,562;  188,039;20,23521
 360,89;   55,251;   31,168;  188,054;15,35086
 361,48;  101,355;   55,570;  216,467;28,45598
 362,08;   52,417;   19,867;  187,156;19,45690
 362,67;   61,507;   39,763;  192,693;14,21848
 363,27;   96,316;   60,767;  247,678;19,01911
 363,86;   76,779;   35,765;  215,745;22,78777
 364,46;  100,975;   44,664;  257,231;26,49116
 365,05;  109,165;   64,659;  254,989;23,38366
 365,64;  109,934;   50,960;  269,706;26,96001
 366,24;  112,363;   38,558;  309,432;27,24708
 366,83;  141,857;   43,255;  335,383;33,75311
 367,43;  144,435;   51,545;  352,843;30,83018
 368,02;  149,339;   34,646;  399,757;31,41311
 368,61;  181,990;   62,239;  475,425;28,98230
 369,21;  149,682;   32,419;  445,299;28,40120
 369,80;  200,622;   43,007;  526,947;32,56916
 370,39;  242,786;   62,006;  604,971;33,29508
 370,99;  236,684;   42,089;  615,416;33,94141
 371,58;  225,986;   22,974;  630,953;33,39129
 372,18;  262,003;   37,166;  701,603;33,83873
 372,77;  258,468;   42,449;  679,385;33,91531
 373,36;  284,262;   42,747;  690,836;37,26579
 373,96;  265,905;   35,135;  639,498;38,18403
 374,55;  252,190;   29,844;  621,406;37,58631
 375,14;  237,401;   42,849;  573,826;36,64041
 375,74;  259,184;   69,157;  543,276;40,08004
 376,33;  207,699;   45,964;  464,589;38,63491
 376,92;  188,661;   33,278;  447,997;37,46711
 377,52;  262,748;   86,103;  548,460;38,20535
 378,11;  202,747;   46,703;  457,203;38,01314
 378,71;  235,798;   73,011;  514,270;36,89152
 379,30;  232,177;   59,517;  553,928;34,92237
 379,89;  239,536;   59,813;  556,103;36,21322
 380,49;  231,379;   31,018;  568,185;37,29955
 381,08;  265,020;   70,306;  570,990;38,88966
 381,67;  261,725;   55,008;  555,483;41,30412
 382,26;  239,520;   41,706;  539,390;39,74697
 382,86;  246,114;   54,003;  516,041;41,57913
 383,45;  271,501;   50,412;  562,105;43,20724
 384,04;  256,767;   38,712;  553,886;42,32641
 384,64;  264,137;   49,014;  566,760;41,54999
 385,23;  263,854;   64,406;  560,509;40,20295
 385,82;  287,841;   59,615;  592,774;42,80627
 386,42;  325,858;   61,024;  659,022;44,28687
 387,01;  301,003;   55,414;  580,541;46,76767
 387,60;  322,226;   69,009;  590,140;48,59001
 388,20;  314,301;   37,712;  590,805;50,00758
 388,79;  364,280;   72,418;  665,563;49,20572
 389,38;  320,820;   32,106;  564,890;54,18973
 389,97;  347,907;   45,415;  640,955;50,79286
 390,57;  369,438;   71,114;  654,038;51,17714
 391,16;  365,538;   62,514;  655,838;51,07224
 391,75;  365,903;   52,713;  638,562;53,45904
 392,34;  394,452;   60,821;  696,694;52,46816
 392,94;  403,414;   44,718;  689,683;55,61473
 393,53;  395,008;   41,016;  666,612;56,58486
 394,12;  438,190;   53,023;  719,105;57,82571
 394,72;  445,169;   54,213;  706,122;59,97101
 395,31;  434,341;   42,115;  694,874;60,08736
 395,90;  451,825;   42,924;  732,881;59,26475
 396,49;  513,833;   58,028;  779,187;63,20448
 397,09;  498,944;   47,417;  749,188;64,34111
 397,68;  518,593;   44,025;  800,719;62,71601
 398,27;  542,430;   54,626;  809,652;64,60761
 398,86;  534,661;   43,125;  807,657;64,29239
 399,45;  579,839;   56,630;  844,037;66,44707
 400,05;  556,316;   23,820;  799,518;68,64736
 400,64;  594,247;   56,419;  831,001;69,43463
 401,23;  604,384;   53,920;  859,956;68,29272
 401,82;  649,184;   67,220;  868,256;72,65140
 402,42;  652,919;   62,921;  873,953;72,74650
 403,01;  672,993;   81,525;  912,919;71,14174
 403,60;  703,774;   68,532;  940,513;72,85054
 404,19;  716,159;   76,024;  931,900;74,79297
 404,78;  691,654;   57,522;  909,929;74,39310
 405,38;  743,009;   68,332;  984,210;73,66452
 405,97;  729,196;   63,226;  953,933;74,76875
 406,56;  765,834;   71,528; 1004,366;74,42942
 407,15;  771,469;   68,829;  989,442;76,32312
 407,74;  806,638;   80,730; 1026,758;76,73217
 408,34;  789,343;   50,933; 1018,629;76,30601
 408,93;  816,374;   59,531; 1016,234;79,10945
 409,52;  828,315;   51,435; 1041,359;78,47873
 410,11;  881,407;   84,931; 1090,453;79,21024
 410,70;  847,431;   54,727; 1027,230;81,51173
 411,29;  860,600;   58,628; 1030,847;82,48882
 411,89;  899,316;   60,535; 1093,938;81,16689
 412,48;  880,567;   48,228; 1051,606;82,95364
 413,07;  917,312;   65,033; 1101,446;82,23354
 413,66;  936,482;   78,135; 1102,119;83,82427
 414,25;  953,986;   63,337; 1142,311;82,54593
 414,84;  963,274;   69,431; 1102,434;86,52854
 415,44;  993,804;   91,530; 1155,939;84,76760
 416,03;  990,219;   76,637; 1161,173;84,23707
 416,62; 1008,522;   76,138; 1168,687;85,34022
 417,21; 1001,646;   75,334; 1158,843;85,49190
 417,80; 1033,753;   65,037; 1162,871;88,23889
 418,39; 1005,725;   78,440; 1179,201;84,24038
 418,98;  998,579;   55,634; 1143,405;86,68596
 419,58; 1010,911;   64,033; 1142,067;87,83377
 420,17; 1022,281;   52,735; 1164,540;87,20467
 420,76; 1062,518;   72,537; 1192,873;88,36468
 421,35; 1029,983;   60,236; 1155,197;88,56450
 421,94; 1081,925;   88,340; 1223,501;87,52813
 422,53; 1061,759;   61,540; 1195,320;88,21987
 423,12; 1046,423;   64,039; 1190,766;87,18919
 423,71; 1035,816;   60,835; 1162,138;88,52977
 424,30; 1078,118;   85,236; 1210,695;88,22017
 424,90; 1056,521;   39,438; 1163,809;90,45799
 425,49; 1069,558;   70,140; 1216,242;87,20155
 426,08; 1092,458;   80,240; 1209,641;89,62432
 426,67; 1080,050;   57,436; 1168,257;92,05931
 427,26; 1072,964;   60,343; 1230,391;86,54529
 427,85; 1091,588;   63,238; 1209,968;89,67672
 428,44; 1106,229;   68,442; 1218,093;90,26976
 429,03; 1109,662;   85,341; 1233,155;89,24097
 429,62; 1119,195;   78,941; 1240,296;89,57242
 430,21; 1133,533;   81,443; 1277,807;87,94059
 430,80; 1107,103;   70,445; 1235,381;88,98845
 431,39; 1109,567;   53,344; 1246,926;88,49183
 431,99; 1106,816;   78,535; 1206,838;91,13519
 432,58; 1128,723;   82,639; 1251,166;89,52161
 433,17; 1115,182;   69,735; 1238,319;89,46274
 433,76; 1152,641;   71,347; 1288,314;88,85153
 434,35; 1144,569;   88,245; 1292,462;87,71879
 434,94; 1152,011;   70,849; 1318,887;86,62893
 435,53; 1155,065;   78,643; 1278,669;89,69987
 436,12; 1152,400;   70,044; 1294,267;88,41168
 436,71; 1155,593;   87,740; 1303,239;87,85305
 437,30; 1175,461;   76,941; 1299,177;89,87788
 437,89; 1176,602;   76,245; 1320,802;88,41357
 438,48; 1170,897;   65,942; 1305,731;89,12443
 439,07; 1172,089;   95,238; 1347,147;86,01673
 439,66; 1211,575;   83,648; 1375,711;87,29662
 440,25; 1182,100;   85,844; 1390,567;84,02213
 440,84; 1193,246;   79,850; 1387,984;85,11325
 441,43; 1231,223;   78,054; 1440,985;84,60943
 442,02; 1211,613;   79,650; 1411,022;85,02230
 442,61; 1238,167;   93,344; 1397,226;87,80108
 443,20; 1249,679;   94,249; 1446,625;85,43701
 443,79; 1204,339;   74,546; 1412,957;84,41302
 444,38; 1258,076;   84,248; 1461,789;85,21181
 444,97; 1266,604;   84,146; 1466,359;85,54817
 445,56; 1308,005;  101,846; 1477,038;87,70842
 446,15; 1331,682;   81,651; 1522,539;86,75422
 446,74; 1282,034;   58,644; 1462,286;87,15826
 447,33; 1355,139;   82,646; 1538,357;87,41386
 447,92; 1383,448;   78,151; 1570,720;87,45307
 448,51; 1399,471;   89,746; 1586,019;87,53251
 449,10; 1434,470;   92,045; 1608,840;88,50405
 449,69; 1448,847;   73,950; 1627,741;88,48661
 450,28; 1460,308;   66,948; 1608,251;90,40142
 450,87; 1517,774;   78,647; 1656,333;91,21763
 451,46; 1541,410;   96,048; 1702,208;89,98863
 452,05; 1573,946;   70,950; 1715,384;91,39894
 452,64; 1614,680;   70,850; 1725,182;93,32047
 453,23; 1696,917;  113,752; 1794,936;94,16962
 453,82; 1686,381;   83,451; 1800,660;93,34507
 454,40; 1708,880;   65,450; 1786,682;95,47989
 454,99; 1786,153;  101,253; 1871,891;95,15782
 455,58; 1789,307;   69,747; 1832,095;97,57210
 456,17; 1838,451;   63,852; 1873,634;98,05599
 456,76; 1878,448;   67,751; 1918,820;97,81901
 457,35; 1931,676;   78,348; 1930,490;100,06406
 457,94; 1940,521;   66,954; 1978,929;97,99121
 458,53; 1960,314;   67,350; 2010,101;97,43731
 459,12; 2038,595;   82,657; 2111,116;96,42481
 459,71; 2052,342;   58,148; 2060,071;99,61396
 460,30; 2092,775;   84,448; 2087,511;100,26281
 460,89; 2142,148;   57,551; 2129,920;100,59007
 461,48; 2179,421;   75,954; 2173,829;100,26657
 462,06; 2189,579;   68,050; 2187,303;100,10739
 462,65; 2212,444;   48,249; 2176,527;101,68758
 463,24; 2289,092;   87,456; 2288,680;100,01870
 463,83; 2272,479;   54,450; 2229,803;101,96180
 464,42; 2353,411;   88,349; 2333,687;100,87844
 465,01; 2354,480;   73,050; 2336,482;100,79518
 465,60; 2358,213;   64,050; 2384,322;98,87475
 466,19; 2410,821;   73,354; 2462,829;97,82347
 466,77; 2451,682;   81,551; 2462,939;99,52730
 467,36; 2458,128;   69,457; 2459,256;99,95277
 467,95; 2478,349;   79,551; 2466,098;100,51331
 468,54; 2485,589;   71,954; 2513,866;98,84199
 469,13; 2518,750;   69,452; 2535,977;99,30157
 469,72; 2507,690;   67,555; 2582,723;97,01678
 470,31; 2556,224;   87,855; 2629,242;97,12684
 470,90; 2558,712;   76,750; 2652,044;96,37589
 471,48; 2544,262;   32,057; 2671,875;95,16582
 472,07; 2619,674;  125,747; 2686,454;97,39211
 472,66; 2595,152;   67,853; 2748,412;94,28255
 473,25; 2586,382;   68,351; 2723,339;94,84153
 473,84; 2595,490;   55,955; 2766,545;93,68937
 474,43; 2598,932;   55,459; 2843,049;91,24272
 475,01; 2652,256;   69,254; 2885,926;91,70402
 475,60; 2610,624;   49,755; 2882,364;90,40671
 476,19; 2676,663;   74,158; 2956,932;90,27780
 476,78; 2667,628;   71,057; 2964,456;89,74118
 477,37; 2629,823;   59,355; 2945,364;89,06654
 477,95; 2685,858;   75,656; 3018,661;88,69172
 478,54; 2687,053;   63,253; 3023,691;88,62879
 479,13; 2718,053;   56,253; 3070,291;88,31344
 479,72; 2717,855;   81,154; 3090,147;87,62733
 480,31; 2765,766;   63,459; 3167,468;87,05861
 480,89; 2769,656;   60,254; 3171,026;87,09740
 481,48; 2764,834;   46,260; 3214,084;85,81835
 482,07; 2808,489;   61,654; 3233,866;86,59050
 482,66; 2795,120;   52,853; 3253,650;85,67450
 483,25; 2874,435;   78,960; 3319,884;86,25548
 483,83; 2911,623;   59,954; 3325,385;87,32899
 484,42; 2916,621;   54,354; 3355,129;86,71500
 485,01; 2952,129;   65,958; 3400,413;86,55601
 485,60; 3047,242;   73,764; 3490,590;87,02456
 486,18; 3039,858;   66,956; 3490,761;86,83035
 486,77; 3096,717;   67,252; 3519,736;87,74739
 487,36; 3092,109;   58,464; 3561,750;86,59428
 487,95; 3156,469;   59,161; 3640,781;86,47785
 488,53; 3153,202;   54,461; 3642,522;86,36256
 489,12; 3194,274;   50,563; 3722,252;85,62030
 489,71; 3200,705;   38,062; 3680,357;86,83104
 490,30; 3220,468;   61,460; 3742,503;85,81829
 490,88; 3277,536;   87,561; 3859,141;84,57928
 491,47; 3271,441;   60,663; 3867,512;84,34215
 492,06; 3277,507;   62,563; 3920,615;83,33076
 492,65; 3295,670;   59,161; 3947,060;83,24571
 493,23; 3270,768;   54,860; 3982,825;81,87211
 493,82; 3313,986;   65,853; 4018,031;82,18591
 494,41; 3329,504;   51,361; 4066,179;81,65110
 494,99; 3312,990;   73,655; 4126,945;79,91865
 495,58; 3322,268;   86,060; 4224,403;78,20057
 496,17; 3276,192;   56,356; 4198,681;77,73017
 496,76; 3303,858;   65,356; 4276,761;76,89838
 497,34; 3247,829;   54,557; 4305,235;75,12382
 497,93; 3250,162;   66,057; 4350,675;74,31478
 498,52; 3234,400;   60,059; 4454,387;72,23723
 499,10; 3216,172;   75,862; 4533,217;70,45232
 499,69; 3241,334;   55,360; 4537,006;71,08937
 500,28; 3141,266;   37,959; 4592,068;68,14301
 500,86; 3167,071;   62,862; 4698,539;66,96345
 501,45; 3150,671;   53,462; 4730,438;66,22246
 502,04; 3102,705;   53,362; 4813,958;64,05381
 502,62; 3127,692;   70,956; 4856,181;63,87864
 503,21; 3069,326;   57,856; 4939,699;61,68715
 503,80; 3063,539;   69,662; 5015,577;60,53232
 504,38; 3026,068;   58,460; 5081,425;59,08080
 504,97; 3008,239;   49,962; 5122,776;58,31628
 505,56; 3008,865;   70,859; 5194,989;57,33668
 506,14; 3028,476;   64,064; 5263,709;57,01181
 506,73; 2952,911;   23,565; 5292,507;55,59647
 507,32; 3026,979;   62,865; 5376,045;55,78794
 507,90; 3000,635;   70,860; 5443,284;54,53357
 508,49; 3026,278;   58,865; 5500,366;54,53298
 509,08; 3041,775;   67,264; 5571,931;54,03617
 509,66; 3063,601;   69,960; 5677,644;53,38463
 510,25; 3065,903;   63,561; 5737,400;52,91553
 510,83; 3098,911;   45,165; 5855,607;52,55617
 511,42; 3133,418;   61,968; 5895,913;52,64791
 512,01; 3141,210;   59,164; 5980,328;52,05135
 512,59; 3203,839;   46,562; 6041,676;52,66416
 513,18; 3203,204;   59,961; 6114,379;51,91651
 513,77; 3227,361;   42,257; 6171,797;51,96318
 514,35; 3271,340;   37,763; 6190,255;52,55719
 514,94; 3293,572;   58,662; 6323,517;51,63583
 515,52; 3333,713;   48,166; 6358,342;52,06744
 516,11; 3374,344;   80,665; 6474,047;51,51700
 516,69; 3338,833;   41,959; 6446,727;51,47530
