0036 ELITRO
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
 223,46;   69,479;   51,767;   88,918;47,67453
 224,06;   79,223;   64,971;  120,343;25,73879
 224,66;   70,834;   57,570;  105,805;27,49837
 225,26;   67,101;   48,169;  113,748;28,86800
 225,86;   70,034;   42,173;  112,376;39,68668
 226,46;   76,901;   49,968;  102,913;50,86912
 227,06;   50,234;   27,670;   87,705;37,58444
 227,66;   49,090;   37,665;   74,845;30,72795
 228,27;   51,767;   29,270;   96,227;33,60005
 228,87;   98,512;   89,170;  143,046;17,33951
 229,47;   59,190;   29,172;   92,357;47,50709
 230,07;   32,701;   11,169;   59,648;44,41375
 230,67;   43,990;   38,169;   84,651;12,52288
 231,27;   45,167;   27,670;   76,327;35,96108
 231,87;   63,890;   43,169;  100,751;35,98490
 232,47;   85,534;   43,775;  132,047;47,30725
 233,07;   57,079;   42,965;   75,547;43,31758
 233,67;   64,212;   53,768;   94,275;25,78346
 234,27;   28,256;    0,567;   53,259;52,55000
 234,87;   60,701;   34,771;  106,084;36,36092
 235,47;   34,401;   16,169;   74,148;31,44474
 236,07;   36,401;   30,266;   72,042;14,68526
 236,67;   58,490;   49,966;   85,180;24,20449
 237,27;   63,445;   28,873;  109,074;43,10693
 237,87;   52,934;   25,370;   99,805;37,03073
 238,47;   42,445;   14,269;   68,032;52,40864
 239,07;   57,145;   33,272;   95,738;38,21769
 239,67;   78,823;   43,477;  131,421;40,19189
 240,27;   71,334;   46,773;  119,176;33,92301
 240,87;   82,768;   50,773;  119,533;46,53015
 241,47;   48,823;   39,164;   76,131;26,12976
 242,07;   51,856;   39,968;   92,894;22,46224
 242,67;   33,323;  -11,027;   77,914;49,86431
 243,27;   22,579;    7,767;   46,418;38,32134
 243,87;   63,323;   48,671;  108,343;24,55439
 244,47;   47,845;   22,371;   99,703;32,94153
 245,07;   26,434;    2,669;   55,770;44,75454
 245,67;   51,812;   31,068;   85,575;38,05761
 246,27;   48,801;   34,965;   69,007;40,64420
 246,87;   40,079;   26,668;   63,154;36,75566
 247,46;   12,034;   19,663;   23,793;-184,72342
 248,06;   35,690;   20,470;   69,786;30,86132
 248,66;   45,167;   31,072;  105,898;18,83744
 249,26;   40,701;   32,366;   70,742;21,71900
 249,86;   62,834;   42,873;  102,176;33,65981
 250,46;   29,956;   16,775;   93,507;17,17831
 251,06;   35,512;   22,168;   65,375;30,88409
 251,66;   30,779;   20,771;   64,724;22,76946
 252,26;   32,945;   38,866;   70,261;-18,85914
 252,86;   49,134;   35,969;   89,070;24,79257
 253,46;    5,979;   -8,033;   22,118;46,47130
 254,06;   48,779;   31,766;   79,483;35,65369
 254,66;   48,401;   34,973;  100,155;20,60049
 255,26;   72,256;   39,073;  118,836;41,60273
 255,86;   38,423;   37,464;   55,631; 5,28131
 256,46;   40,023;   19,870;   70,208;40,03594
 257,05;   39,156;   23,570;   59,565;43,30096
 257,65;   68,701;   38,071;   97,684;51,38146
 258,25;   63,790;   37,372;  101,457;41,22236
 258,85;   36,334;   15,669;   51,770;57,24251
 259,45;   19,890;    6,869;   42,951;36,08677
 260,05;   47,979;   46,667;   85,818; 3,35027
 260,65;   55,045;   45,066;   83,561;25,92317
 261,25;   61,223;   29,371;   85,943;56,30330
 261,85;   15,090;   -0,129;   47,622;31,87077
 262,45;   66,734;   46,169;  109,270;32,59077
 263,04;   77,879;   53,073;  116,295;39,23560
 263,64;   53,945;   33,767;   77,097;46,56880
 264,24;   51,167;   37,671;   89,062;26,26206
 264,84;   92,456;   58,974;  138,671;42,01199
 265,44;   31,790;   26,368;   67,716;13,11337
 266,04;   46,134;   48,865;   71,464;-12,08626
 266,64;   54,290;   39,866;   86,780;30,74430
 267,24;   44,590;   40,166;   68,980;15,35141
 267,84;   54,423;   24,668;   76,573;57,32612
 268,43;   61,634;   48,368;   95,935;27,88986
 269,03;   60,667;   46,969;   87,892;33,47473
 269,63;   67,023;   58,566;   92,402;24,99446
 270,23;    9,590;   10,765;   39,045;-4,15659
 270,83;   59,345;   55,266;   83,161;14,62319
 271,43;   31,567;   23,967;   58,856;21,78366
 272,03;   81,090;   64,168;   99,116;48,42081
 272,62;   37,456;   23,269;   68,730;31,20783
 273,22;   35,612;   11,970;   61,046;48,17403
 273,82;    8,890;   17,460;   26,403;-95,83911
 274,42;   16,645;   25,164;   46,890;-39,20730
 275,02;   34,156;   34,864;   60,388;-2,77390
 275,62;   62,490;   31,972;  100,457;44,56064
 276,21;   40,145;   22,770;   69,267;37,36856
 276,81;   49,634;   46,767;   71,099;11,78464
 277,41;   40,234;   22,971;   96,341;23,52846
 278,01;   26,156;   21,364;   42,788;22,36799
 278,61;   67,912;   38,869;   83,811;64,62386
 279,20;   75,234;   65,473;  119,076;18,21050
 279,80;    6,990;    6,762;   11,539; 4,77598
 280,40;   41,001;   36,866;   79,742; 9,64393
 281,00;    7,312;   -4,331;   33,311;30,93121
 281,60;   47,034;   20,774;   74,812;48,59611
 282,20;   47,923;   36,670;   70,108;33,65427
 282,79;   44,934;   29,568;   70,135;37,87905
 283,39;   24,823;   17,466;   44,702;27,01251
 283,99;   21,479;   23,165;   34,347;-15,07594
 284,59;   29,079;   16,869;   45,289;42,96063
 285,19;   29,856;   27,067;   57,759; 9,08902
 285,78;   35,223;   23,270;   63,808;29,48673
 286,38;   46,001;   39,665;   59,207;32,42307
 286,98;   38,334;   35,168;   73,535; 8,25271
 287,58;   17,945;    4,771;   61,403;23,26306
 288,17;   33,656;    8,973;   80,336;34,58876
 288,77;   52,868;   19,976;   92,504;45,35010
 289,37;   21,034;   11,269;   57,670;21,04502
 289,97;   56,079;   48,965;   66,647;40,23163
 290,57;   50,679;   46,672;   93,260; 8,60061
 291,16;   74,590;   63,868;  102,616;27,67140
 291,76;   16,812;    5,570;   47,346;26,90983
 292,36;   35,423;   34,367;   58,137; 4,44197
 292,96;   26,812;   -3,127;   60,117;47,33931
 293,55;   36,134;   24,267;   65,399;28,85186
 294,15;   34,545;   26,870;   62,567;21,50145
 294,75;   45,001;   42,065;   66,207;12,16202
 295,35;   15,790;   21,068;   52,016;-17,05401
 295,94;   45,712;   42,967;   66,740;11,54837
 296,54;   38,501;   30,768;   70,613;19,40669
 297,14;   52,312;   29,971;   76,881;47,62434
 297,73;   13,167;   12,165;   40,085; 3,59037
 298,33;   45,479;   28,066;   57,583;58,99265
 298,93;   43,679;   41,968;   82,554; 4,21450
 299,53;   38,723;   24,872;   69,079;31,33236
 300,12;   22,812;  -12,229;   59,481;48,86429
 300,72;   58,345;   41,567;   91,197;33,80651
 301,32;   53,701;   25,771;   99,584;37,83894
 301,92;   13,867;    3,664;   33,050;34,72277
 302,51;   22,201;   11,567;   49,978;27,68445
 303,11;   32,156;   14,667;   48,759;51,30132
 303,71;   41,145;   21,369;   82,132;32,54706
 304,30;    8,356;    5,466;   38,423; 8,77124
 304,90;   15,379;   19,666;   44,283;-17,41522
 305,50;   35,390;   18,565;   64,345;36,75114
 306,09;   30,001;   15,466;   49,042;43,28925
 306,69;   55,567;   34,171;   90,262;38,14568
 307,29;   11,567;   18,760;   33,144;-50,00715
 307,88;   47,079;   43,269;   72,489;13,03665
 308,48;   19,967;    0,070;   49,727;40,07004
 309,08;    2,390;   -4,437;   11,774;42,11254
 309,68;   17,567;   22,365;   39,585;-27,85998
 310,27;   19,256;   20,169;   49,830;-3,07758
 310,87;   41,101;   23,468;   54,813;56,25352
 311,47;   61,979;   54,967;   92,918;18,47548
 312,06;   43,945;   47,865;   68,426;-19,06363
 312,66;   62,290;   51,168;  100,016;22,76882
 313,26;   73,579;   48,571;   96,224;52,47855
 313,85;   48,156;   38,267;   65,959;35,71295
 314,45;   53,112;   42,969;   86,611;23,24159
 315,04;   62,945;   52,165;   81,826;36,34533
 315,64;   33,545;   21,267;   47,897;46,10686
 316,24;   48,967;   40,770;   85,627;18,27496
 316,83;   41,901;   40,366;   76,742; 4,21969
 317,43;   40,467;   35,167;   68,156;16,06621
 318,03;   51,379;   39,063;   70,012;39,79271
 318,62;   69,245;   73,061;   94,820;-17,53831
 319,22;   29,023;    7,668;   66,973;36,00868
 319,82;   56,590;   40,768;   93,516;29,99566
 320,41;   82,445;   59,069;   98,732;58,93759
 321,01;   94,790;   80,465;  115,945;40,37398
 321,60;   62,645;   81,164;  102,790;-85,62776
 322,20;   87,601;   67,673;  132,855;30,57262
 322,80;   68,645;   54,567;   91,797;37,81413
 323,39;   61,334;   65,764;   94,828;-15,24247
 323,99;   70,845;   61,766;  102,661;22,20107
 324,59;   70,479;   73,063;   97,512;-10,57201
 325,18;   68,601;   40,967;   92,178;53,96103
 325,78;   84,367;   76,365;  108,885;24,60756
 326,37;   79,912;   74,868;  108,075;15,19001
 326,97;   75,545;   63,267;  111,497;25,45743
 327,57;   39,134;   42,263;   76,493;-9,14079
 328,16;   66,723;   60,864;   93,631;17,88205
 328,76;   68,412;   50,467;  110,140;30,07284
 329,35;   99,101;   56,871;  137,484;52,38612
 329,95;   57,623;   27,470;   91,308;47,23404
 330,54;   69,879;   52,167;   94,018;42,32054
 331,14;   54,434;   26,967;   82,599;49,37309
 331,74;   69,990;   54,165;   96,145;37,69576
 332,33;   64,867;   35,370;  108,127;40,54260
 332,93;   49,967;   43,764;   79,250;17,48194
 333,52;   60,423;   42,466;   93,102;35,46321
 334,12;   87,167;   72,069;  140,392;22,09922
 334,71;   55,701;   50,666;   87,942;13,50713
 335,31;   89,556;   63,267;  119,859;46,45470
 335,90;   39,701;   32,362;   53,836;34,17468
 336,50;   46,601;   30,665;   77,207;34,24028
 337,10;   64,756;   38,769;  121,530;31,40053
 337,69;   65,301;   51,765;   93,707;32,27342
 338,29;   44,823;   30,467;  101,037;20,34273
 338,88;   39,479;   22,468;   99,854;21,98149
 339,48;   67,679;   57,862;  111,677;18,24140
 340,07;   59,367;   48,566;  107,321;18,38369
 340,67;   73,101;   31,171;  124,784;44,79084
 341,26;   70,301;   48,466;   98,942;43,25778
 341,86;   88,801;   61,469;  138,348;35,55112
 342,45;   71,079;   45,669;  142,689;26,18981
 343,05;   70,679;   27,269;  115,689;49,09458
 343,64;   74,690;   47,366;  122,480;36,37590
 344,24;   47,801;   28,765;   92,107;30,05292
 344,83;   84,079;   71,365;  121,747;25,23497
 345,43;   61,012;   29,667;  114,240;37,06307
 346,02;   60,290;   41,469;  124,351;22,70802
 346,62;   81,279;   40,971;  140,424;40,52940
 347,21;   71,367;   42,165;  131,985;32,51209
 347,81;   67,179;   26,172;  140,560;35,84889
 348,40;   47,223;   29,064;  100,731;25,33856
 349,00;   57,579;   49,163;  137,712; 9,50358
 349,59;   94,012;   65,870;  177,846;25,13203
 350,19;   65,779;   32,571;  139,424;31,07801
 350,78;   57,356;   55,467;  140,759; 2,21544
 351,38;   50,290;   15,869;  140,951;27,51862
 351,97;   53,812;   26,767;  136,040;24,75028
 352,57;   68,267;   42,570;  155,827;22,68963
 353,16;   55,434;   30,564;  134,328;23,96774
 353,76;   82,312;   38,770;  169,846;33,21879
 354,35;   54,601;   27,669;  160,148;20,32877
 354,95;   79,945;   43,970;  182,067;26,05077
 355,54;   67,823;   38,368;  163,973;23,45037
 356,14;   72,801;   40,069;  164,749;26,25249
 356,73;   60,979;   29,162;  145,176;27,42461
 357,32;   48,945;   13,769;  164,432;23,34788
 357,92;   66,201;   17,772;  181,419;29,59346
 358,51;   93,123;   43,372;  214,179;29,12708
 359,11;   82,379;   36,772;  212,360;25,97378
 359,70;   70,756;   28,470;  189,965;26,18415
 360,30;   79,090;   54,562;  188,039;18,37631
 360,89;   56,579;   31,168;  188,054;16,19683
 361,48;   97,945;   55,570;  216,467;26,33693
 362,08;   70,767;   19,867;  187,156;30,42646
 362,67;   73,234;   39,763;  192,693;21,88657
 363,27;  105,801;   60,767;  247,678;24,09374
 363,86;   95,490;   35,765;  215,745;33,18406
 364,46;  111,723;   44,664;  257,231;31,54740
 365,05;  129,723;   64,659;  254,989;34,18490
 365,64;  125,579;   50,960;  269,706;34,11213
 366,24;  129,990;   38,558;  309,432;33,75431
 366,83;  157,123;   43,255;  335,383;38,97879
 367,43;  158,290;   51,545;  352,843;35,42838
 368,02;  171,956;   34,646;  399,757;37,60783
 368,61;  239,112;   62,239;  475,425;42,80712
 369,21;  216,090;   32,419;  445,299;44,48520
 369,80;  264,479;   43,007;  526,947;45,76427
 370,39;  317,501;   62,006;  604,971;47,05549
 370,99;  311,379;   42,089;  615,416;46,96967
 371,58;  315,390;   22,974;  630,953;48,09638
 372,18;  355,101;   37,166;  701,603;47,85030
 372,77;  348,467;   42,449;  679,385;48,04536
 373,36;  380,501;   42,747;  690,836;52,11538
 373,96;  360,556;   35,135;  639,498;53,84530
 374,55;  355,079;   29,844;  621,406;54,97899
 375,14;  312,145;   42,849;  573,826;50,71712
 375,74;  310,234;   69,157;  543,276;50,84737
 376,33;  249,834;   45,964;  464,589;48,69995
 376,92;  235,279;   33,278;  447,997;48,70781
 377,52;  311,823;   86,103;  548,460;48,81939
 378,11;  263,990;   46,703;  457,203;52,93225
 378,71;  304,734;   73,011;  514,270;52,51406
 379,30;  319,490;   59,517;  553,928;52,58229
 379,89;  316,045;   59,813;  556,103;51,62955
 380,49;  311,223;   31,018;  568,185;52,16350
 381,08;  339,745;   70,306;  570,990;53,81420
 381,67;  349,879;   55,008;  555,483;58,91819
 382,26;  335,845;   41,706;  539,390;59,10158
 382,86;  333,079;   54,003;  516,041;60,40099
 383,45;  362,434;   50,412;  562,105;60,97831
 384,04;  349,490;   38,712;  553,886;60,32475
 384,64;  344,979;   49,014;  566,760;57,16408
 385,23;  374,090;   64,406;  560,509;62,42321
 385,82;  388,445;   59,615;  592,774;61,67583
 386,42;  426,845;   61,024;  659,022;61,17437
 387,01;  399,634;   55,414;  580,541;65,54993
 387,60;  443,012;   69,009;  590,140;71,76761
 388,20;  414,134;   37,712;  590,805;68,05759
 388,79;  448,390;   72,418;  665,563;63,38607
 389,38;  416,445;   32,106;  564,890;72,13787
 389,97;  451,801;   45,415;  640,955;68,23823
 390,57;  484,145;   71,114;  654,038;70,85503
 391,16;  487,045;   62,514;  655,838;71,55129
 391,75;  485,167;   52,713;  638,562;73,81666
 392,34;  504,512;   60,821;  696,694;69,77669
 392,94;  512,234;   44,718;  689,683;72,48709
 393,53;  543,734;   41,016;  666,612;80,35832
 394,12;  566,190;   53,023;  719,105;77,04255
 394,72;  567,390;   54,213;  706,122;78,71907
 395,31;  556,045;   42,115;  694,874;78,73203
 395,90;  600,267;   42,924;  732,881;80,77943
 396,49;  638,268;   58,028;  779,187;80,45927
 397,09;  616,112;   47,417;  749,188;81,03715
 397,68;  656,056;   44,025;  800,719;80,88228
 398,27;  676,967;   54,626;  809,652;82,42649
 398,86;  657,445;   43,125;  807,657;80,35245
 399,45;  713,134;   56,630;  844,037;83,37548
 400,05;  699,034;   23,820;  799,518;87,04602
 400,64;  720,879;   56,419;  831,001;85,78294
 401,23;  734,623;   53,920;  859,956;84,45071
 401,82;  749,223;   67,220;  868,256;85,14013
 402,42;  771,834;   62,921;  873,953;87,40874
 403,01;  820,356;   81,525;  912,919;88,86657
 403,60;  831,112;   68,532;  940,513;87,45378
 404,19;  819,712;   76,024;  931,900;86,89200
 404,78;  811,212;   57,522;  909,929;88,41899
 405,38;  861,723;   68,332;  984,210;86,62627
 405,97;  866,123;   63,226;  953,933;90,14154
 406,56;  884,634;   71,528; 1004,366;87,16480
 407,15;  889,812;   68,829;  989,442;89,17788
 407,74;  927,667;   80,730; 1026,758;89,52560
 408,34;  908,867;   50,933; 1018,629;88,65744
 408,93;  916,545;   59,531; 1016,234;89,57996
 409,52;  935,590;   51,435; 1041,359;89,31538
 410,11;  986,690;   84,931; 1090,453;89,68065
 410,70;  955,034;   54,727; 1027,230;92,57625
 411,29;  980,190;   58,628; 1030,847;94,78953
 411,89; 1016,956;   60,535; 1093,938;92,55069
 412,48; 1007,612;   48,228; 1051,606;95,61537
 413,07; 1027,623;   65,033; 1101,446;92,87711
 413,66; 1044,812;   78,135; 1102,119;94,40352
 414,25; 1047,245;   63,337; 1142,311;91,18923
 414,84; 1051,345;   69,431; 1102,434;95,05432
 415,44; 1106,023;   91,530; 1155,939;95,31044
 416,03; 1087,156;   76,637; 1161,173;93,17526
 416,62; 1111,623;   76,138; 1168,687;94,77698
 417,21; 1084,234;   75,334; 1158,843;93,11414
 417,80; 1108,167;   65,037; 1162,871;95,01716
 418,39; 1112,790;   78,440; 1179,201;93,96678
 418,98; 1082,745;   55,634; 1143,405;94,42348
 419,58; 1074,156;   64,033; 1142,067;93,70051
 420,17; 1062,045;   52,735; 1164,540;90,78120
 420,76; 1081,456;   72,537; 1192,873;90,05505
 421,35; 1077,679;   60,236; 1155,197;92,92042
 421,94; 1122,690;   88,340; 1223,501;91,11920
 422,53; 1052,234;   61,540; 1195,320;87,37975
 423,12; 1077,890;   64,039; 1190,766;89,98197
 423,71; 1059,156;   60,835; 1162,138;90,64912
 424,30; 1096,690;   85,236; 1210,695;89,87034
 424,90; 1042,156;   39,438; 1163,809;89,18042
 425,49; 1081,667;   70,140; 1216,242;88,25810
 426,08; 1051,167;   80,240; 1209,641;85,96832
 426,67; 1022,901;   57,436; 1168,257;86,91454
 427,26; 1052,634;   60,343; 1230,391;84,80775
 427,85; 1029,679;   63,238; 1209,968;84,27794
 428,44; 1054,123;   68,442; 1218,093;85,73739
 429,03; 1074,334;   85,341; 1233,155;86,16315
 429,62; 1035,612;   78,941; 1240,296;82,37541
 430,21; 1057,990;   81,443; 1277,807;81,62619
 430,80; 1029,079;   70,445; 1235,381;82,29069
 431,39; 1033,834;   53,344; 1246,926;82,14684
 431,99;  999,156;   78,535; 1206,838;81,59346
 432,58; 1022,590;   82,639; 1251,166;80,43897
 433,17;  997,012;   69,735; 1238,319;79,35048
 433,76; 1053,490;   71,347; 1288,314;80,70416
 434,35; 1036,634;   88,245; 1292,462;78,75569
 434,94; 1039,779;   70,849; 1318,887;77,63623
 435,53; 1025,601;   78,643; 1278,669;78,91142
 436,12; 1024,212;   70,044; 1294,267;77,94072
 436,71; 1071,979;   87,740; 1303,239;80,97403
 437,30; 1065,568;   76,941; 1299,177;80,88671
 437,89; 1101,912;   76,245; 1320,802;82,41220
 438,48; 1084,512;   65,942; 1305,731;82,15669
 439,07; 1097,345;   95,238; 1347,147;80,04635
 439,66; 1150,301;   83,648; 1375,711;82,55425
 440,25; 1139,412;   85,844; 1390,567;80,75033
 440,84; 1141,090;   79,850; 1387,984;81,12621
 441,43; 1171,112;   78,054; 1440,985;80,19903
 442,02; 1179,879;   79,650; 1411,022;82,63869
 442,61; 1220,334;   93,344; 1397,226;86,43342
 443,20; 1216,068;   94,249; 1446,625;82,95167
 443,79; 1218,656;   74,546; 1412,957;85,48276
 444,38; 1249,267;   84,248; 1461,789;84,57237
 444,97; 1298,145;   84,146; 1466,359;87,83011
 445,56; 1330,912;  101,846; 1477,038;89,37416
 446,15; 1342,534;   81,651; 1522,539;87,50738
 446,74; 1340,156;   58,644; 1462,286;91,29911
 447,33; 1395,556;   82,646; 1538,357;90,19034
 447,92; 1430,190;   78,151; 1570,720;90,58469
 448,51; 1450,867;   89,746; 1586,019;90,96747
 449,10; 1455,801;   92,045; 1608,840;89,91034
 449,69; 1489,023;   73,950; 1627,741;91,07227
 450,28; 1521,679;   66,948; 1608,251;94,38314
 450,87; 1579,434;   78,647; 1656,333;95,12588
 451,46; 1615,112;   96,048; 1702,208;94,57734
 452,05; 1617,290;   70,950; 1715,384;94,03475
 452,64; 1660,101;   70,850; 1725,182;96,06602
 453,23; 1737,945;  113,752; 1794,936;96,61008
 453,82; 1719,568;   83,451; 1800,660;95,27764
 454,40; 1742,701;   65,450; 1786,682;97,44479
 454,99; 1827,690;  101,253; 1871,891;97,50367
 455,58; 1809,845;   69,747; 1832,095;98,73751
 456,17; 1875,756;   63,852; 1873,634;100,11729
 456,76; 1889,690;   67,751; 1918,820;98,42631
 457,35; 1932,867;   78,348; 1930,490;100,12839
 457,94; 1936,479;   66,954; 1978,929;97,77979
 458,53; 1972,745;   67,350; 2010,101;98,07718
 459,12; 2052,334;   82,657; 2111,116;97,10215
 459,71; 2051,923;   58,148; 2060,071;99,59302
 460,30; 2072,601;   84,448; 2087,511;99,25563
 460,89; 2111,390;   57,551; 2129,920;99,10585
 461,48; 2136,979;   75,954; 2173,829;98,24346
 462,06; 2134,734;   68,050; 2187,303;97,51944
 462,65; 2141,056;   48,249; 2176,527;98,33335
 463,24; 2220,234;   87,456; 2288,680;96,89054
 463,83; 2234,434;   54,450; 2229,803;100,21287
 464,42; 2280,779;   88,349; 2333,687;97,64363
 465,01; 2317,701;   73,050; 2336,482;99,17024
 465,60; 2308,379;   64,050; 2384,322;96,72695
 466,19; 2333,479;   73,354; 2462,829;94,58667
 466,77; 2327,434;   81,551; 2462,939;94,30985
 467,36; 2314,912;   69,457; 2459,256;93,95998
 467,95; 2332,456;   79,551; 2466,098;94,40019
 468,54; 2352,367;   71,954; 2513,866;93,38637
 469,13; 2348,723;   69,452; 2535,977;92,40820
 469,72; 2318,801;   67,555; 2582,723;89,50676
 470,31; 2348,845;   87,855; 2629,242;88,96677
 470,90; 2365,612;   76,750; 2652,044;88,87769
 471,48; 2335,056;   32,057; 2671,875;87,24083
 472,07; 2377,667;  125,747; 2686,454;87,94135
 472,66; 2352,623;   67,853; 2748,412;85,23483
 473,25; 2337,034;   68,351; 2723,339;85,44985
 473,84; 2358,634;   55,955; 2766,545;84,95122
 474,43; 2365,345;   55,459; 2843,049;82,86320
 475,01; 2409,090;   69,254; 2885,926;83,07093
 475,60; 2423,579;   49,755; 2882,364;83,80343
 476,19; 2461,790;   74,158; 2956,932;82,82410
 476,78; 2456,212;   71,057; 2964,456;82,43435
 477,37; 2433,079;   59,355; 2945,364;82,24935
 477,95; 2494,090;   75,656; 3018,661;82,17565
 478,54; 2511,390;   63,253; 3023,691;82,69509
 479,13; 2540,390;   56,253; 3070,291;82,41890
 479,72; 2577,823;   81,154; 3090,147;82,97356
 480,31; 2630,890;   63,459; 3167,468;82,71338
 480,89; 2645,690;   60,254; 3171,026;83,11234
 481,48; 2672,645;   46,260; 3214,084;82,90817
 482,07; 2670,567;   61,654; 3233,866;82,24271
 482,66; 2671,212;   52,853; 3253,650;81,80334
 483,25; 2778,145;   78,960; 3319,884;83,28443
 483,83; 2797,112;   59,954; 3325,385;83,82224
 484,42; 2830,479;   54,354; 3355,129;84,10524
 485,01; 2873,445;   65,958; 3400,413;84,19628
 485,60; 2997,145;   73,764; 3490,590;85,55838
 486,18; 2981,690;   66,956; 3490,761;85,13141
 486,77; 3023,945;   67,252; 3519,736;85,63959
 487,36; 3061,768;   58,464; 3561,750;85,72819
 487,95; 3110,056;   59,161; 3640,781;85,18198
 488,53; 3151,834;   54,461; 3642,522;86,32443
 489,12; 3192,956;   50,563; 3722,252;85,58440
 489,71; 3212,434;   38,062; 3680,357;87,15307
 490,30; 3251,390;   61,460; 3742,503;86,65830
 490,88; 3353,079;   87,561; 3859,141;86,58222
 491,47; 3302,779;   60,663; 3867,512;85,16533
 492,06; 3337,468;   62,563; 3920,615;84,88494
 492,65; 3345,623;   59,161; 3947,060;84,53054
 493,23; 3357,323;   54,860; 3982,825;84,07568
 493,82; 3348,968;   65,853; 4018,031;83,07102
 494,41; 3336,867;   51,361; 4066,179;81,83450
 494,99; 3369,034;   73,655; 4126,945;81,30135
 495,58; 3382,790;   86,060; 4224,403;79,66303
 496,17; 3361,634;   56,356; 4198,681;79,79284
 496,76; 3368,190;   65,356; 4276,761;78,42593
 497,34; 3335,979;   54,557; 4305,235;77,19760
 497,93; 3330,856;   66,057; 4350,675;76,19814
 498,52; 3333,834;   60,059; 4454,387;74,50002
 499,10; 3333,256;   75,862; 4533,217;73,07909
 499,69; 3332,279;   55,360; 4537,006;73,11864
 500,28; 3323,290;   37,959; 4592,068;72,13993
 500,86; 3304,190;   62,862; 4698,539;69,92135
 501,45; 3289,090;   53,462; 4730,438;69,18204
 502,04; 3293,034;   53,362; 4813,958;68,05183
 502,62; 3253,934;   70,956; 4856,181;66,51680
 503,21; 3240,179;   57,856; 4939,699;65,18691
 503,80; 3240,879;   69,662; 5015,577;64,11790
 504,38; 3170,923;   58,460; 5081,425;61,96466
 504,97; 3176,879;   49,962; 5122,776;61,64067
 505,56; 3159,323;   70,859; 5194,989;60,27294
 506,14; 3152,790;   64,064; 5263,709;59,40262
 506,73; 3102,301;   23,565; 5292,507;58,43177
 507,32; 3134,090;   62,865; 5376,045;57,80389
 507,90; 3112,245;   70,860; 5443,284;56,61104
 508,49; 3136,223;   58,865; 5500,366;56,55348
 509,08; 3138,923;   67,264; 5571,931;55,80100
 509,66; 3193,667;   69,960; 5677,644;55,70406
 510,25; 3220,301;   63,561; 5737,400;55,63675
 510,83; 3266,401;   45,165; 5855,607;55,43874
 511,42; 3284,201;   61,968; 5895,913;55,23248
 512,01; 3342,834;   59,164; 5980,328;55,45650
 512,59; 3398,179;   46,562; 6041,676;55,90580
 513,18; 3462,367;   59,961; 6114,379;56,19708
 513,77; 3480,690;   42,257; 6171,797;56,09610
 514,35; 3557,345;   37,763; 6190,255;57,20580
 514,94; 3713,856;   58,662; 6323,517;58,34444
 515,52; 3803,301;   48,166; 6358,342;59,50919
 516,11; 3955,379;   80,665; 6474,047;60,60507
