0123 ELITRO GLORIA
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 506,73; 4723,324;   23,565; 5292,507;89,19739
 507,32; 4727,449;   62,865; 5376,045;87,79270
 507,90; 4715,106;   70,860; 5443,284;86,44600
 508,49; 4669,830;   58,865; 5500,366;84,73700
 509,08; 4694,473;   67,264; 5571,931;84,05974
 509,66; 4671,913;   69,960; 5677,644;82,06513
 510,25; 4635,251;   63,561; 5737,400;80,57489
 510,83; 4623,124;   45,165; 5855,607;78,78848
 511,42; 4597,596;   61,968; 5895,913;77,74547
 512,01; 4555,104;   59,164; 5980,328;75,93001
 512,59; 4541,502;   46,562; 6041,676;74,97672
 513,18; 4533,370;   59,961; 6114,379;73,88669
 513,77; 4549,546;   42,257; 6171,797;73,53390
 514,35; 4514,721;   37,763; 6190,255;72,76659
 514,94; 4533,496;   58,662; 6323,517;71,42757
 515,52; 4526,281;   48,166; 6358,342;70,96656
 516,11; 4552,417;   80,665; 6474,047;69,94345
 516,69; 4500,668;   41,959; 6446,727;69,61546
 517,28; 4536,897;   83,358; 6541,973;68,95503
 517,87; 4514,485;   45,558; 6604,054;68,13951
 518,45; 4543,710;   74,858; 6626,192;68,21286
 519,04; 4581,830;   54,258; 6707,970;68,04580
 519,62; 4578,228;   55,863; 6774,114;67,31461
 520,21; 4599,487;   24,466; 6828,002;67,24476
 520,79; 4706,371;   52,068; 7000,875;66,97988
 521,38; 4735,726;   52,960; 6995,363;67,45165
 521,97; 4836,490;   43,068; 7141,554;67,52738
 522,55; 4807,936;   67,759; 7195,230;66,50574
 523,14; 4883,342;   26,759; 7180,289;67,89072
 523,72; 5053,832;   77,561; 7383,422;68,11341
 524,31; 5044,324;   71,665; 7406,107;67,79873
 524,89; 5112,664;   48,468; 7526,815;67,71812
 525,48; 5209,607;   21,666; 7603,580;68,42521
 526,06; 5224,904;   56,264; 7633,128;68,21608
 526,65; 5347,692;   72,370; 7803,105;68,23829
 527,23; 5373,315;   46,262; 7840,596;68,34520
 527,82; 5459,239;   37,967; 7905,978;68,90270
 528,41; 5499,600;   67,366; 8041,021;68,12728
 528,99; 5558,230;   66,365; 8108,167;68,29148
 529,58; 5513,409;   42,562; 8168,736;67,32377
 530,16; 5593,670;   49,461; 8315,379;67,07312
 530,75; 5670,398;   73,964; 8417,069;67,07855
 531,33; 5644,207;   45,566; 8440,980;66,68689
 531,92; 5631,113;   48,560; 8567,344;65,53227
 532,50; 5762,367;   87,770; 8706,468;65,84054
 533,09; 5756,656;   65,665; 8807,204;65,10284
 533,67; 5729,823;   63,458; 8952,011;63,74902
 534,26; 5794,993;   65,760; 9007,665;64,07173
 534,84; 5814,958;   68,461; 9127,061;63,43692
 535,42; 5898,198;   61,564; 9205,969;63,82738
 536,01; 6005,627;   79,263; 9330,215;64,06221
 536,59; 6149,788;   43,366; 9482,202;64,69465
 537,18; 6284,887;   77,360; 9568,605;65,40266
 537,76; 6503,056;   56,972; 9764,700;66,40157
 538,35; 6730,083;   59,368; 9892,694;67,83783
 538,93; 7022,004;   72,664; 9941,828;70,41468
 539,52; 7342,992;   57,370;10111,405;72,46466
 540,10; 7722,741;   63,269;10309,029;74,75747
 540,69; 8111,166;   68,763;10444,071;77,51483
 541,27; 8502,195;   58,262;10514,917;80,75176
 541,85; 8941,475;   47,366;10658,783;83,81641
 542,44; 9264,606;   56,460;10765,484;85,98492
 543,02; 9703,741;   80,369;10952,729;88,51226
 543,61;10100,732;   77,067;11102,218;90,91636
 544,19;10444,469;   55,066;11264,023;92,68840
 544,78;10726,394;   62,766;11296,562;94,92453
 545,36;11068,328;   77,469;11521,011;96,04421
 545,94;11263,498;   54,564;11563,069;97,39696
 546,53;11556,543;   52,771;11724,882;98,55777
 547,11;11795,503;   90,668;11879,873;99,28434
 547,70;11955,887;   75,860;11954,706;100,00994
 548,28;12238,930;   47,965;12093,066;101,21098
 548,86;12537,130;   81,365;12327,767;101,70959
 549,45;12649,990;   33,768;12364,953;102,31151
 550,03;12874,245;   76,467;12507,537;102,94993
 550,62;13041,681;   63,566;12662,842;103,00683
 551,20;13227,132;   61,467;12808,418;103,28482
 551,78;13307,885;   61,164;12952,850;102,75399
 552,37;13481,598;   55,864;13112,469;102,82714
 552,95;13693,417;   56,765;13214,547;103,63944
 553,54;13872,424;   49,965;13393,207;103,59146
 554,12;13975,352;   67,167;13498,797;103,54800
 554,70;14229,103;   67,568;13736,973;103,60023
 555,29;14310,442;   61,965;13856,285;103,29235
 555,87;14489,479;   60,170;13987,786;103,60215
 556,45;14560,890;   57,162;14154,058;102,88597
 557,04;14740,119;   43,667;14376,600;102,53625
 557,62;14893,720;   68,867;14525,499;102,54707
 558,20;15123,449;   42,671;14799,940;102,19220
 558,79;15248,671;  100,368;14905,875;102,31533
 559,37;15251,032;   49,867;15000,418;101,67629
 559,95;15476,615;   46,669;15169,691;102,02951
 560,54;15569,996;   71,768;15324,613;101,60877
 561,12;15725,194;   50,866;15485,562;101,55256
 561,70;15953,222;   50,369;15679,551;101,75103
 562,29;15987,684;   61,768;15810,994;101,12189
 562,87;16213,990;   73,168;16023,953;101,19140
 563,45;16420,090;   71,068;16194,754;101,39755
 564,04;16415,115;   54,362;16227,195;101,16195
 564,62;16546,010;   37,769;16438,332;100,65655
 565,20;16704,076;   59,962;16715,838;99,92938
 565,78;16918,037;   70,765;16797,326;100,72167
 566,37;17025,975;   71,066;17011,283;100,08673
 566,95;17059,842;   52,969;17124,330;99,62224
 567,53;17294,990;   67,262;17308,857;99,91957
 568,12;17400,230;   62,265;17367,766;100,18760
 568,70;17603,811;   85,264;17565,889;100,21694
 569,28;17681,723;   61,069;17745,252;99,64076
 569,86;17812,525;   67,767;17910,758;99,44946
 570,45;18065,248;   78,569;18124,689;99,67061
 571,03;18172,383;   53,962;18259,898;99,51930
 571,61;18373,805;   46,571;18424,824;99,72239
 572,19;18359,033;   54,263;18395,773;99,79969
 572,78;18521,471;   70,668;18668,975;99,20690
 573,36;18662,697;   84,264;18797,668;99,27875
 573,94;18865,586;   44,064;18892,750;99,85588
 574,52;18983,961;   54,559;19030,768;99,75334
 575,11;19100,873;   37,264;19159,830;99,69169
 575,69;19216,006;   53,566;19268,680;99,72587
 576,27;19313,539;   47,161;19391,381;99,59760
 576,85;19429,299;   43,264;19549,668;99,38293
 577,44;19641,090;   30,262;19814,158;99,12521
 578,02;19663,674;   32,159;19753,887;99,54257
 578,60;19794,180;   50,464;20073,791;98,60357
 579,18;20054,652;   51,963;20160,752;99,47237
 579,76;20082,404;   40,264;20300,129;98,92534
 580,35;20182,760;   60,170;20436,707;98,75373
 580,93;20389,059;   59,667;20641,557;98,77320
 581,51;20447,467;   24,770;20697,168;98,79210
 582,09;20538,121;   58,663;20755,756;98,94848
 582,67;20692,932;   49,567;20971,318;98,66939
 583,26;20954,195;   28,568;21227,014;98,71303
 583,84;20981,992;   14,164;21413,709;97,98259
 584,42;21070,311;   48,064;21513,287;97,93631
 585,00;21181,006;   81,366;21772,180;97,27454
 585,58;21378,920;   25,167;21912,299;97,56305
 586,17;21412,432;   46,761;21948,521;97,55230
 586,75;21388,387;    6,666;22026,902;97,10032
 587,33;21577,439;   47,767;22191,678;97,22615
 587,91;21657,287;   74,866;22390,201;96,71565
 588,49;21687,789;   63,962;22349,758;97,02964
 589,07;21675,264;   45,468;22403,215;96,74408
 589,65;21708,514;   28,267;22444,439;96,71699
 590,24;21680,383;   42,562;22447,799;96,57484
 590,82;21661,057;   28,261;22484,160;96,33458
 591,40;21761,691;   41,464;22520,209;96,62562
 591,98;21825,469;   45,759;22558,227;96,74510
 592,56;21803,758;   61,161;22699,961;96,04130
 593,14;21793,867;   43,359;22728,928;95,87817
 593,72;21867,623;   29,765;22889,107;95,53144
 594,30;21842,375;   36,759;22797,486;95,80369
 594,89;21903,504;   41,364;22862,428;95,79808
 595,47;21967,131;   38,961;22922,623;95,82457
 596,05;21964,920;   30,267;23003,799;95,47793
 596,63;22069,520;   31,167;23056,199;95,71475
 597,21;22054,381;   36,766;23145,441;95,27857
 597,79;22118,813;   35,467;23166,039;95,47254
 598,37;22060,453;   36,669;23222,748;94,98710
 598,95;22124,988;   50,766;23305,301;94,92438
 599,53;21902,646;   46,757;23207,996;94,36408
 600,11;22086,316;   48,665;23341,947;94,60947
 600,70;21986,160;   57,363;23315,111;94,28599
 601,28;21899,191;   38,564;23424,809;93,47643
 601,86;21746,488;   61,766;23355,102;93,09411
 602,44;21752,857;   23,661;23449,660;92,75675
 603,02;21746,596;   38,656;23576,521;92,22561
 603,60;21723,805;   54,858;23663,232;91,78500
 604,18;21485,840;   69,263;23594,734;91,03570
 604,76;21305,922;   59,263;23642,154;90,09353
 605,34;20902,563;   27,565;23530,764;88,81769
 605,92;20546,064;   59,561;23453,719;87,57102
 606,50;20261,982;   17,662;23498,998;86,21452
 607,08;19707,607;   31,666;23394,881;84,21761
 607,66;19449,881;   39,266;23561,643;82,51979
 608,24;18868,227;   46,067;23522,059;80,17621
 608,82;18433,771;   26,164;23532,031;78,31069
 609,40;17864,400;   46,466;23471,021;76,06520
 609,98;17234,404;   18,864;23505,928;73,29797
 610,56;16702,125;   43,861;23497,662;71,02586
 611,14;16160,643;   30,765;23481,086;68,78318
 611,72;15733,030;   42,665;23572,467;66,68295
 612,30;15276,015;   24,962;23468,496;65,05441
 612,88;15019,836;   60,659;23517,730;63,77257
 613,46;14759,583;   21,862;23505,697;62,75687
 614,04;14682,202;   30,068;23461,873;62,53097
 614,62;14541,338;   41,561;23489,982;61,83690
 615,20;14629,164;   52,768;23402,416;62,42662
 615,78;14619,241;   25,569;23463,430;62,26538
 616,36;14783,686;   41,364;23400,150;63,11253
 616,94;14907,381;    7,666;23272,242;64,04464
 617,52;15079,758;   24,067;23373,656;64,47947
 618,10;15294,955;   63,559;23336,107;65,44791
 618,68;15389,575;   17,966;23253,184;66,15651
 619,26;15635,877;   39,268;23398,834;66,76755
 619,84;15694,940;   18,963;23277,133;67,39988
 620,42;15811,224;   31,165;23313,506;67,77694
 621,00;16015,224;   28,865;23209,607;68,96396
 621,58;16129,487;   38,760;23216,406;69,42347
 622,16;16273,599;   49,270;23335,164;69,67449
 622,74;16455,582;   47,066;23327,742;70,48127
 623,32;16453,768;   42,166;23291,223;70,59040
 623,90;16566,611;   66,971;23311,484;70,98295
 624,48;16564,684;   32,662;23196,598;71,36966
 625,05;16580,482;   34,562;23105,098;71,71884
 625,63;16668,783;   52,962;23188,799;71,81854
 626,21;16702,215;   38,262;23117,596;72,20292
 626,79;16828,633;   53,967;23219,719;72,41149
 627,37;16688,096;   28,162;23090,717;72,23802
 627,95;16711,863;   72,768;23200,215;71,94523
 628,53;16669,824;   49,365;23176,607;71,86529
 629,11;16441,148;   48,259;23043,449;71,28834
 629,69;16512,510;   53,369;23256,932;70,93368
 630,27;16381,540;   80,763;23105,434;70,79700
 630,84;16180,183;   43,862;23021,197;70,22712
 631,42;16041,558;   54,367;23319,656;68,71692
 632,00;15848,062;   45,459;23125,768;68,46790
 632,58;15660,366;   50,263;23105,172;67,70837
 633,16;15536,992;   49,870;23096,906;67,19789
 633,74;15285,911;   56,264;23018,488;66,32479
 634,32;14976,944;   45,661;23007,842;65,02555
 634,90;14908,186;   51,970;23195,746;64,19097
 635,47;14613,713;   38,860;23035,645;63,37779
 636,05;14421,045;   37,461;22989,342;62,66843
 636,63;14272,424;   45,965;23104,807;61,69633
 637,21;14199,104;   67,464;23150,529;61,22081
 637,79;14103,556;   71,465;23192,904;60,68866
 638,37;13863,970;   54,055;23070,883;59,99921
 638,94;13811,143;   33,265;23100,686;59,72873
 639,52;13806,143;   41,665;23195,285;59,44849
 640,10;13808,324;   64,264;23215,900;59,36539
 640,68;13835,427;   54,164;23175,334;59,60452
 641,26;13819,029;   35,864;23250,268;59,37333
 641,84;13868,832;   39,164;23235,002;59,62133
 642,41;13933,734;   28,264;23192,936;60,02878
 642,99;14040,437;   48,464;23145,568;60,57890
 643,57;14109,839;   22,064;23158,402;60,89025
 644,15;14189,441;   27,064;23178,035;61,17401
 644,73;14349,744;   37,564;23277,568;61,58424
 645,30;14383,747;   55,264;23230,303;61,82722
 645,88;14378,649;   44,964;23362,635;61,47134
 646,46;14433,852;   59,264;23447,568;61,46058
 647,04;14509,054;   51,864;23367,902;62,00534
 647,61;14477,257;   46,564;23396,336;61,80229
 648,19;14448,359;   61,664;23433,369;61,55604
 648,77;14585,262;   26,264;23442,002;62,17612
 649,35;14513,264;   51,064;23590,137;61,43912
 649,92;14514,566;   42,464;23596,070;61,44325
 650,50;14440,269;   30,064;23551,104;61,26517
 651,08;14397,472;   39,964;23450,537;61,32916
 651,66;14471,474;   21,864;23534,770;61,45395
 652,23;14487,376;   39,064;23561,004;61,42483
 652,81;14529,279;   36,464;23644,137;61,39027
 653,39;14559,481;   56,164;23647,170;61,47816
 653,97;14710,483;   37,065;23882,504;61,53554
 654,54;14541,586;   23,565;23823,137;61,00119
 655,12;14736,688;   30,965;23831,971;61,78614
 655,70;14776,691;   42,065;23962,805;61,59770
 656,28;14833,193;   32,765;23947,037;61,88952
 656,85;14859,396;   44,065;24051,070;61,71254
 657,43;14793,898;   -1,035;23831,305;62,07923
 658,01;14953,801;   21,465;24078,539;62,07046
 658,58;15194,804;   55,165;24234,371;62,61429
 659,16;15114,206;   51,965;24154,105;62,49338
 659,74;15200,108;   59,465;24338,039;62,36216
 660,32;15267,911;   71,665;24327,672;62,64941
 660,89;15141,913;   34,265;24347,305;62,13805
 661,47;15269,516;   51,665;24464,939;62,33433
 662,05;15275,618;   25,365;24587,373;62,08879
 662,62;15379,921;   59,665;24584,006;62,46959
 663,20;15345,823;   80,665;24740,139;61,90383
 663,78;15367,726;   47,965;24902,773;61,63701
 664,35;15396,129;   52,465;24921,006;61,69909
 664,93;15301,831;   64,465;25123,539;60,80578
 665,51;15320,233;   49,565;25170,973;60,78747
 666,08;15415,936;   30,165;25185,707;61,16255
 666,66;15564,338;   47,465;25667,539;60,56529
 667,23;15567,041;   51,765;25732,773;60,41537
 667,81;15746,644;   65,865;25889,307;60,72304
 668,39;15776,546;   43,265;26047,141;60,50360
 668,96;15970,849;   54,665;26309,074;60,62290
 669,54;16006,650;   38,765;26408,408;60,55404
 670,12;16208,253;   51,165;26808,740;60,38323
 670,69;16420,756;   64,165;26950,674;60,83568
 671,27;16494,459;   25,565;27096,008;60,83718
 671,84;16560,061;   40,665;27105,240;61,03697
 672,42;16799,164;   66,265;27253,875;61,54605
 673,00;16986,266;   57,165;27531,408;61,61808
 673,57;16948,367;   59,965;27276,441;62,05213
 674,15;17146,971;   64,065;27613,475;62,00825
 674,72;17154,973;   58,565;27536,209;62,21934
 675,30;17277,375;   69,466;27513,541;62,70173
 675,88;17348,178;   36,266;27573,176;62,86803
 676,45;17479,680;   59,466;27677,309;63,07594
 677,03;17502,082;   67,866;27525,043;63,49603
 677,60;17581,986;   41,466;27770,576;63,25670
 678,18;17693,787;   59,466;27877,510;63,39167
 678,76;17598,990;   40,766;27809,143;63,23101
 679,33;17709,594;   57,666;27813,176;63,59792
 679,91;17643,596;   44,266;27813,311;63,37751
 680,48;17634,398;   28,766;27740,242;63,53192
 681,06;17622,000;   50,866;27735,176;63,46965
 681,63;17533,502;   37,566;27736,209;63,16532
 682,21;17514,404;   67,966;27797,543;62,91635
 682,78;17367,607;   20,566;27459,576;63,22036
 683,36;17401,510;   46,966;27565,510;63,06491
 683,93;17267,113;   30,466;27450,645;62,86118
 684,51;17336,016;   26,166;27477,277;63,05701
 685,08;17461,717;   38,966;27733,711;62,90995
 685,66;17518,820;   53,066;27694,045;63,18790
 686,24;17549,623;   33,766;27796,578;63,09108
 686,81;17614,824;   57,666;27899,910;63,05942
 687,39;17650,627;   38,866;27807,844;63,42243
 687,96;17779,029;   54,166;27850,479;63,76696
 688,54;17970,533;   30,866;27984,811;64,17580
 689,11;18003,334;   26,966;28043,545;64,16332
 689,69;18050,037;   29,666;28019,279;64,38235
 690,26;18276,039;   59,466;28289,313;64,52948
 690,84;18346,643;   50,066;28239,846;64,90500
 691,41;18530,145;   35,966;28403,879;65,19400
 691,98;18522,748;   31,466;28427,912;65,11830
 692,56;18810,449;   32,866;28437,445;66,10759
 693,13;18954,553;   64,866;28655,080;66,07046
 693,71;18972,654;   24,466;28657,912;66,17502
 694,28;19066,258;   41,966;28715,945;66,34688
 694,86;19165,260;   47,266;28928,879;66,19434
 695,43;19245,361;   61,366;29100,912;66,06162
 696,01;19336,664;   36,266;29145,547;66,30325
 696,58;19429,268;   42,167;29083,879;66,75605
 697,16;19428,070;   38,067;29126,414;66,65901
 697,73;19629,172;   63,467;29338,246;66,83468
 698,30;19466,174;   51,867;29223,980;66,55091
 698,88;19609,377;   40,467;29558,613;66,29451
 699,45;19715,779;   35,367;29765,848;66,19608
 700,03;19745,182;   56,067;29750,980;66,30467
 700,60;19693,885;   56,267;29850,613;65,91055
 701,18;19786,088;   61,867;29963,947;65,96270
 701,75;19949,590;   74,367;30094,682;66,20591
 702,32;19909,791;   50,367;29901,914;66,52729
 702,90;20031,795;   52,467;30254,148;66,15303
 703,47;20165,098;   51,367;30428,881;66,21256
 704,05;20215,398;   67,767;30546,715;66,10344
 704,62;20397,303;   39,867;30587,848;66,64086
 705,19;20466,504;   43,667;30586,982;66,86516
 705,77;20567,006;   29,967;30618,314;67,14007
 706,34;20762,609;   61,667;30627,049;67,72676
 706,91;20930,813;   46,367;30673,883;68,18851
 707,49;21115,414;   57,267;30976,316;68,10736
 708,06;21213,717;   66,367;31089,049;68,16738
 708,64;21323,520;   25,767;31093,582;68,55246
 709,21;21479,822;   58,167;31179,316;68,83311
 709,78;21665,424;   41,367;31281,150;69,21961
 710,36;21915,727;   61,667;31419,684;69,69210
 710,93;22001,029;   50,567;31562,416;69,65780
 711,50;22221,531;   44,467;31506,049;70,48935
 712,08;22419,934;   76,567;31925,383;70,15447
 712,65;22436,836;   73,667;31775,916;70,54127
 713,22;22468,439;   69,067;31900,250;70,36927
 713,80;22657,342;   84,167;31966,883;70,80066
 714,37;22562,145;   55,767;31827,018;70,83882
 714,94;22627,346;   53,967;31727,551;71,26879
 715,52;22576,449;   47,867;31732,984;71,10146
 716,09;22628,752;   65,467;31891,918;70,89476
 716,66;22533,154;   73,467;31935,051;70,49143
 717,23;22640,957;   66,867;31908,484;70,89492
 717,81;22530,959;   50,168;31812,018;70,77923
 718,38;22408,662;   47,468;31671,252;70,71005
 718,95;22352,264;   59,068;31618,984;70,63769
 719,53;22329,967;   56,568;31661,418;70,47462
 720,10;22226,770;   59,968;31481,252;70,54709
 720,67;22277,971;   35,768;31355,984;71,01548
 721,24;22220,074;   59,468;31256,020;71,03544
 721,82;22132,076;   49,968;31236,053;70,80757
 722,39;22114,078;   64,068;31235,885;70,73701
 722,96;22262,682;   64,968;31261,420;71,15461
 723,53;22364,383;   88,268;31151,953;71,71111
 724,11;22570,785;   61,568;31207,486;72,27020
 724,68;22584,789;   71,568;31242,020;72,22616
 725,25;22679,092;   72,768;31399,953;72,16200
 725,82;22992,094;   96,068;31564,387;72,75897
 726,40;23066,896;   62,668;31714,820;72,67824
 726,97;23247,098;   62,168;31875,354;72,87837
 727,54;23314,201;   46,968;31801,486;73,27220
 728,11;23457,504;   49,568;32045,820;73,15837
 728,69;23559,705;   39,568;31938,953;73,73226
 729,26;23812,008;   53,568;32105,088;74,12578
 729,83;23935,811;   53,268;32264,621;74,14325
 730,40;24255,213;   66,768;32291,754;75,06115
 730,97;24334,215;   44,268;32590,588;74,63193
 731,55;24456,518;   41,468;32755,820;74,63100
 732,12;24519,521;   86,268;32841,656;74,59308
 732,69;24501,123;   66,968;32889,988;74,44213
 733,26;24637,826;   55,168;32930,520;74,77535
 733,83;24826,328;   41,168;32979,055;75,24818
 734,41;24853,230;   65,468;32991,590;75,28297
 734,98;24965,334;   51,368;33155,621;75,25911
 735,55;25121,936;   43,168;33183,656;75,67410
 736,12;25261,338;   65,968;33377,289;75,63606
 736,69;25411,641;   76,968;33377,922;76,07792
 737,26;25465,742;   57,468;33552,254;75,85740
 737,84;25457,045;   70,768;33487,188;75,96947
 738,41;25557,549;   63,168;33492,422;76,26368
 738,98;25392,850;   63,569;33375,055;76,03768
 739,55;25543,254;   49,669;33377,789;76,49272
 740,12;25778,855;   62,969;33678,023;76,50110
 740,69;25749,059;   70,569;33575,656;76,64057
 741,26;25819,961;   56,269;33557,391;76,90397
 741,83;25831,264;   53,869;33719,523;76,56882
 742,41;25974,865;   56,169;33833,055;76,73501
 742,98;26086,168;   91,469;33874,590;76,94582
 743,55;26125,770;   53,569;33836,824;77,17492
 744,12;26301,973;   50,469;33859,855;77,64561
 744,69;26396,875;   59,569;33848,492;77,94657
 745,26;26324,178;   42,169;33677,723;78,13758
 745,83;26510,279;   58,769;33854,355;78,26913
 746,40;26575,883;   57,969;33844,789;78,48597
 746,97;26440,285;   44,769;33828,125;78,13172
 747,55;26640,387;   62,269;33966,957;78,39069
 748,12;26793,189;   57,869;33910,191;78,97633
 748,69;26725,793;   68,769;33877,625;78,84628
 749,26;26814,096;   65,069;33958,559;78,92084
 749,83;26748,697;   42,569;33911,992;78,85026
 750,40;26964,100;   89,669;34158,824;78,88200
 750,97;27055,002;   96,269;34144,160;79,17886
 751,54;26909,506;   40,569;33980,793;79,16547
 752,11;26771,107;   52,969;33874,727;78,99690
 752,68;26743,709;   87,869;33912,859;78,80517
 753,25;26773,113;   60,269;33774,594;79,23292
 753,82;26865,115;   65,069;33810,527;79,41823
 754,39;26996,717;   75,169;33727,160;79,99987
 754,96;26940,420;   60,069;33616,395;80,10517
 755,53;27073,922;   29,469;33796,527;80,09123
 756,10;27048,924;   64,169;33720,961;80,17625
 756,67;27062,828;   73,369;33813,395;79,99241
 757,24;27091,930;   72,769;33740,426;80,25257
 757,81;27097,133;   16,469;33677,762;80,45046
 758,38;27189,734;   54,569;33822,695;80,35733
 758,95;27232,338;   79,469;33743,426;80,65858
 759,52;27207,939;   57,469;33615,859;80,90516
 760,09;27163,043;   68,570;33306,992;81,51552
 760,66;27138,145;   59,570;33309,727;81,43894
 761,23;27271,047;   91,070;33353,961;81,71261
 761,80;27068,949;   56,270;33295,793;81,26675
 762,37;27336,053;   68,970;33167,727;82,38099
 762,94;27359,355;   70,970;33187,461;82,40120
 763,51;27327,656;   36,070;32949,793;82,91856
 764,08;27388,660;   66,270;32998,527;82,96543
 764,65;27404,361;   69,570;32798,961;83,51757
 765,22;27308,965;   54,670;32804,496;83,21966
 765,79;27325,166;   77,370;32691,928;83,54489
 766,36;27500,670;   73,170;32743,063;83,95344
 766,93;27596,572;   68,970;32551,295;84,74640
 767,50;27609,975;   89,470;32828,328;84,06067
 768,07;27593,377;   63,870;32699,262;84,35476
 768,64;27509,080;   86,470;32572,596;84,41330
 769,21;27222,582;   57,970;32359,729;84,09639
 769,78;27294,285;   78,770;32244,963;84,60907
 770,34;26995,586;   45,570;32031,195;84,25665
 770,91;26964,988;   58,470;31921,430;84,44450
 771,48;27035,393;   62,370;31836,863;84,88891
 772,05;26894,895;   66,470;31610,697;85,05019
 772,62;26716,297;   42,670;31443,029;84,94688
 773,19;26736,898;   59,370;31579,764;84,63577
 773,76;26602,301;   71,070;31506,297;84,39968
 774,33;26566,004;   74,170;31447,330;84,44108
 774,90;26449,307;   52,870;31206,064;84,73108
 775,47;26340,609;   59,970;30957,498;85,05742
 776,03;26138,111;   73,470;30984,330;84,32195
 776,60;26145,715;   55,970;30757,863;84,97764
 777,17;26061,217;   65,470;30698,098;84,86293
 777,74;25800,020;   30,870;30522,031;84,51351
 778,31;25951,521;   68,970;30582,064;84,82441
 778,88;25707,225;   30,470;30366,898;84,64000
 779,45;25584,227;   75,770;30358,131;84,23536
 780,01;25452,729;   58,370;30299,664;83,97246
 780,58;25291,531;   60,570;30177,998;83,77528
 781,15;25363,234;   38,771;29979,432;84,58218
 781,72;25336,836;   66,771;29962,266;84,52800
 782,29;25217,039;   51,771;29667,100;84,97379
 782,86;25145,541;   55,571;29617,732;84,87191
 783,42;25099,943;   56,171;29598,166;84,77346
 783,99;24985,346;   66,671;29482,100;84,71294
 784,56;24936,449;   55,171;29320,232;85,02042
 785,13;24855,951;   40,271;29247,266;84,96485
 785,70;24759,854;   49,071;29060,299;85,17662
 786,26;24680,256;   51,671;28910,732;85,34091
 786,83;24679,258;   84,371;28889,166;85,38470
 787,40;24648,461;   57,171;28783,500;85,60540
 787,97;24547,863;   43,971;28581,133;85,86661
 788,54;24517,166;   70,371;28515,268;85,94440
 789,10;24350,568;   57,971;28344,400;85,88075
 789,67;24248,672;   70,371;28245,334;85,81485
 790,24;24163,674;   51,071;28193,768;85,67979
 790,81;24026,477;   88,271;27914,400;86,02780
 791,37;23956,979;   73,671;27872,135;85,91593
 791,94;24010,480;   70,771;27886,367;86,06578
 792,51;23813,982;   46,271;27539,201;86,45027
 793,08;23732,586;   69,771;27555,234;86,09211
 793,64;23732,188;   71,271;27455,168;86,40449
 794,21;23580,990;   69,671;27250,602;86,49932
 794,78;23447,893;   53,071;27147,035;86,34699
 795,35;23381,195;   73,471;27007,969;86,53484
 795,91;23306,697;   48,071;26789,301;86,97665
 796,48;23130,201;   55,771;26710,734;86,56711
 797,05;23095,104;   57,671;26624,369;86,71545
 797,62;23087,506;   41,971;26600,701;86,77198
 798,18;22890,508;   57,471;26410,736;86,64215
 798,75;22765,711;   56,571;26279,770;86,59943
 799,32;22988,113;   60,771;26209,102;87,68186
 799,88;22795,115;   55,971;26051,535;87,47317
 800,45;22779,818;   33,971;25945,270;87,78351
 801,02;22803,621;   65,271;25880,104;88,08250
 801,58;22670,322;   90,872;25660,436;88,30597
 802,15;22447,326;   72,872;25615,270;87,59731
 802,72;22323,127;   66,172;25404,703;87,83838
 803,28;22208,430;   49,172;25288,938;87,79502
 803,85;22105,732;   41,972;25144,871;87,89328
 804,42;22108,135;   77,772;24948,004;88,58125
 804,98;22029,338;  100,672;24935,537;88,29791
 805,55;21915,541;   56,972;24702,371;88,69229
 806,12;21856,742;   83,572;24611,004;88,77069
 806,68;21773,746;   66,472;24493,738;88,86493
 807,25;21718,947;   74,972;24436,271;88,84573
 807,82;21606,150;   86,872;24407,805;88,48048
 808,38;21460,553;   73,672;24367,037;88,03589
 808,95;21508,855;   62,972;24166,971;88,97231
 809,52;21455,559;   50,272;24162,004;88,77540
 810,08;21359,760;   55,172;23994,938;88,99247
 810,65;21398,762;   77,172;24169,672;88,49887
 811,21;21351,564;   69,972;24123,404;88,47632
 811,78;21319,668;   92,472;24337,539;87,55264
 812,35;21130,369;   64,972;24173,871;87,37602
 812,91;21119,373;   90,072;24239,705;87,07917
 813,48;21155,275;   68,172;24202,738;87,37304
 814,04;21130,678;   64,172;24088,373;87,68868
 814,61;20927,881;   77,572;24176,006;86,52143
 815,18;20739,582;   67,772;23892,539;86,76605
 815,74;20800,285;   69,772;23709,172;87,69475
 816,31;20677,887;   83,372;23614,406;87,52065
 816,87;20389,990;   43,272;23489,641;86,77983
 817,44;20181,592;   76,972;23452,273;86,00796
 818,00;19877,195;   43,272;23159,506;85,80084
 818,57;19803,697;   71,872;23076,340;85,77388
 819,14;19785,400;   82,872;22924,273;86,25797
 819,70;19537,102;   72,672;22792,707;85,67077
 820,27;19397,805;   62,972;22691,941;85,44283
 820,83;19336,707;   70,072;22541,373;85,73885
 821,40;19140,311;   98,072;22431,908;85,26183
 821,96;18989,111;   75,272;22315,541;85,04321
 822,53;18937,215;   70,973;22257,574;85,03439
