0131 ELITRO
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 503,80; 4048,594;   69,662; 5015,577;80,44886
 504,38; 4021,743;   58,460; 5081,425;78,90326
 504,97; 4092,594;   49,962; 5122,776;79,69209
 505,56; 4096,277;   70,859; 5194,989;78,55808
 506,14; 4133,363;   64,064; 5263,709;78,26109
 506,73; 4114,966;   23,565; 5292,507;77,65129
 507,32; 4161,729;   62,865; 5376,045;77,14521
 507,90; 4181,984;   70,860; 5443,284;76,52270
 508,49; 4166,907;   58,865; 5500,366;75,49465
 509,08; 4214,441;   67,264; 5571,931;75,33929
 509,66; 4241,825;   69,960; 5677,644;74,39551
 510,25; 4270,068;   63,561; 5737,400;74,13864
 510,83; 4274,167;   45,165; 5855,607;72,78279
 511,42; 4285,364;   61,968; 5895,913;72,39349
 512,01; 4275,944;   59,164; 5980,328;71,21539
 512,59; 4295,894;   46,562; 6041,676;70,87992
 513,18; 4277,190;   59,961; 6114,379;69,65540
 513,77; 4242,967;   42,257; 6171,797;68,53223
 514,35; 4241,516;   37,763; 6190,255;68,32602
 514,94; 4231,753;   58,662; 6323,517;66,61113
 515,52; 4235,132;   48,166; 6358,342;66,35261
 516,11; 4253,226;   80,665; 6474,047;65,26374
 516,69; 4189,540;   41,959; 6446,727;64,75771
 517,28; 4176,192;   83,358; 6541,973;63,37016
 517,87; 4101,611;   45,558; 6604,054;61,84427
 518,45; 4139,774;   74,858; 6626,192;62,04715
 519,04; 4071,996;   54,258; 6707,970;60,38340
 519,62; 4163,656;   55,863; 6774,114;61,14379
 520,21; 4124,573;   24,466; 6828,002;60,26435
 520,79; 4171,001;   52,068; 7000,875;59,27541
 521,38; 4205,706;   52,960; 6995,363;59,81713
 521,97; 4250,523;   43,068; 7141,554;59,27258
 522,55; 4279,237;   67,759; 7195,230;59,08797
 523,14; 4333,977;   26,759; 7180,289;60,21109
 523,72; 4435,646;   77,561; 7383,422;59,65191
 524,31; 4485,966;   71,665; 7406,107;60,18592
 524,89; 4559,061;   48,468; 7526,815;60,31537
 525,48; 4619,895;   21,666; 7603,580;60,64734
 526,06; 4679,645;   56,264; 7633,128;61,01971
 526,65; 4856,474;   72,370; 7803,105;61,88420
 527,23; 4909,675;   46,262; 7840,596;62,39678
 527,82; 5043,598;   37,967; 7905,978;63,62004
 528,41; 5115,754;   67,366; 8041,021;63,31336
 528,99; 5206,807;   66,365; 8108,167;63,92153
 529,58; 5370,134;   42,562; 8168,736;65,56065
 530,16; 5477,391;   49,461; 8315,379;65,66638
 530,75; 5639,404;   73,964; 8417,069;66,70705
 531,33; 5714,195;   45,566; 8440,980;67,52053
 531,92; 5780,725;   48,560; 8567,344;67,28853
 532,50; 5937,312;   87,770; 8706,468;67,87036
 533,09; 6013,270;   65,665; 8807,204;68,03841
 533,67; 6112,955;   63,458; 8952,011;68,05941
 534,26; 6212,902;   65,760; 9007,665;68,74533
 534,84; 6281,309;   68,461; 9127,061;68,58508
 535,42; 6398,904;   61,564; 9205,969;69,30292
 536,01; 6489,256;   79,263; 9330,215;69,29010
 536,59; 6597,873;   43,366; 9482,202;69,44190
 537,18; 6641,662;   77,360; 9568,605;69,16165
 537,76; 6707,981;   56,972; 9764,700;68,51252
 538,35; 6770,583;   59,368; 9892,694;68,24969
 538,93; 6828,944;   72,664; 9941,828;68,45849
 539,52; 6939,174;   57,370;10111,405;68,44818
 540,10; 7019,849;   63,269;10309,029;67,89716
 540,69; 7085,400;   68,763;10444,071;67,62823
 541,27; 7146,553;   58,262;10514,917;67,78737
 541,85; 7238,192;   47,366;10658,783;67,76499
 542,44; 7202,284;   56,460;10765,484;66,72712
 543,02; 7379,549;   80,369;10952,729;67,13519
 543,61; 7451,158;   77,067;11102,218;66,88426
 544,19; 7523,351;   55,066;11264,023;66,62783
 544,78; 7513,214;   62,766;11296,562;66,32173
 545,36; 7674,567;   77,469;11521,011;66,38765
 545,94; 7668,704;   54,564;11563,069;66,16098
 546,53; 7775,700;   52,771;11724,882;66,16566
 547,11; 7888,405;   90,668;11879,873;66,14302
 547,70; 7894,062;   75,860;11954,706;65,81618
 548,28; 7983,307;   47,965;12093,066;65,88024
 548,86; 8085,207;   81,365;12327,767;65,35668
 549,45; 8097,224;   33,768;12364,953;65,39076
 550,03; 8213,539;   76,467;12507,537;65,45753
 550,62; 8329,433;   63,566;12662,842;65,60589
 551,20; 8442,058;   61,467;12808,418;65,74585
 551,78; 8438,723;   61,164;12952,850;64,98420
 552,37; 8545,504;   55,864;13112,469;65,02180
 552,95; 8656,126;   56,765;13214,547;65,35571
 553,54; 8746,967;   49,965;13393,207;65,17908
 554,12; 8822,779;   67,167;13498,797;65,18652
 554,70; 8949,405;   67,568;13736,973;64,97603
 555,29; 9025,288;   61,965;13856,285;64,97836
 555,87; 9109,093;   60,170;13987,786;64,97108
 556,45; 9162,213;   57,162;14154,058;64,58905
 557,04; 9261,677;   43,667;14376,600;64,31349
 557,62; 9346,276;   68,867;14525,499;64,17407
 558,20; 9423,540;   42,671;14799,940;63,56778
 558,79; 9552,602;  100,368;14905,875;63,84269
 559,37; 9569,258;   49,867;15000,418;63,67251
 559,95; 9699,687;   46,669;15169,691;63,82995
 560,54; 9726,864;   71,768;15324,613;63,30030
 561,12; 9874,514;   50,866;15485,562;63,64653
 561,70; 9935,227;   50,369;15679,551;63,24616
 562,29;10087,283;   61,768;15810,994;63,65719
 562,87;10135,823;   73,168;16023,953;63,08564
 563,45;10278,224;   71,068;16194,754;63,30535
 564,04;10284,976;   54,362;16227,195;63,25802
 564,62;10341,445;   37,769;16438,332;62,82514
 565,20;10437,731;   59,962;16715,838;62,30696
 565,78;10580,947;   70,765;16797,326;62,83528
 566,37;10657,991;   71,066;17011,283;62,49581
 566,95;10715,349;   52,969;17124,330;62,45770
 567,53;10763,713;   67,262;17308,857;62,03864
 568,12;10814,707;   62,265;17367,766;62,13309
 568,70;10981,285;   85,264;17565,889;62,33199
 569,28;11044,127;   61,069;17745,252;62,10667
 569,86;11137,017;   67,767;17910,758;62,03696
 570,45;11290,090;   78,569;18124,689;62,12704
 571,03;11321,572;   53,962;18259,898;61,88976
 571,61;11413,256;   46,571;18424,824;61,84856
 572,19;11408,197;   54,263;18395,773;61,90294
 572,78;11577,401;   70,668;18668,975;61,86979
 573,36;11662,204;   84,264;18797,668;61,86977
 573,94;11703,322;   44,064;18892,750;61,85714
 574,52;11775,699;   54,559;19030,768;61,76756
 575,11;11860,641;   37,264;19159,830;61,82945
 575,69;11926,095;   53,566;19268,680;61,78745
 576,27;11975,087;   47,161;19391,381;61,66145
 576,85;12134,504;   43,264;19549,668;61,98600
 577,44;12154,313;   30,262;19814,158;61,28242
 578,02;12125,980;   32,159;19753,887;61,32232
 578,60;12310,182;   50,464;20073,791;61,22718
 579,18;12401,020;   51,963;20160,752;61,41124
 579,76;12438,645;   40,264;20300,129;61,19676
 580,35;12504,071;   60,170;20436,707;61,06976
 580,93;12637,920;   59,667;20641,557;61,11321
 581,51;12631,812;   24,770;20697,168;60,98490
 582,09;12659,916;   58,663;20755,756;60,88417
 582,67;12793,458;   49,567;20971,318;60,91216
 583,26;12944,864;   28,568;21227,014;60,93039
 583,84;12945,463;   14,164;21413,709;60,42792
 584,42;13067,285;   48,064;21513,287;60,65262
 585,00;13208,295;   81,366;21772,180;60,51838
 585,58;13249,477;   25,167;21912,299;60,42048
 586,17;13238,746;   46,761;21948,521;60,23253
 586,75;13222,073;    6,666;22026,902;60,01483
 587,33;13357,898;   47,767;22191,678;60,10741
 587,91;13414,273;   74,866;22390,201;59,77686
 588,49;13421,213;   63,962;22349,758;59,93616
 589,07;13455,061;   45,468;22403,215;59,97739
 589,65;13358,536;   28,267;22444,439;59,46720
 590,24;13445,172;   42,562;22447,799;59,81910
 590,82;13394,709;   28,261;22484,160;59,52310
 591,40;13390,263;   41,464;22520,209;59,38409
 591,98;13396,939;   45,759;22558,227;59,30572
 592,56;13477,609;   61,161;22699,961;59,26307
 593,14;13394,740;   43,359;22728,928;58,85407
 593,72;13481,066;   29,765;22889,107;58,84378
 594,30;13459,381;   36,759;22797,486;58,97273
 594,89;13406,345;   41,364;22862,428;58,56423
 595,47;13424,746;   38,961;22922,623;58,49494
 596,05;13435,177;   30,267;23003,799;58,34936
 596,63;13379,776;   31,167;23056,199;57,97434
 597,21;13373,232;   36,766;23145,441;57,71195
 597,79;13271,036;   35,467;23166,039;57,22111
 598,37;13289,130;   36,669;23222,748;57,15697
 598,95;13176,673;   50,766;23305,301;56,44450
 599,53;13022,567;   46,757;23207,996;56,02382
 600,11;12946,926;   48,665;23341,947;55,37331
 600,70;12774,560;   57,363;23315,111;54,67940
 601,28;12660,463;   38,564;23424,809;53,97147
 601,86;12449,873;   61,766;23355,102;53,18305
 602,44;12176,509;   23,661;23449,660;51,87761
 603,02;12091,142;   38,656;23576,521;51,20467
 603,60;11869,633;   54,858;23663,232;50,04485
 604,18;11652,638;   69,263;23594,734;49,23759
 604,76;11456,716;   59,263;23642,154;48,32933
 605,34;11175,811;   27,565;23530,764;47,43289
 605,92;11022,950;   59,561;23453,719;46,86379
 606,50;10925,072;   17,662;23498,998;46,45140
 607,08;10916,895;   31,666;23394,881;46,59131
 607,66;10965,732;   39,266;23561,643;46,45137
 608,24;11029,017;   46,067;23522,059;46,78375
 608,82;11104,541;   26,164;23532,031;47,13026
 609,40;11177,854;   46,466;23471,021;47,52017
 609,98;11248,044;   18,864;23505,928;47,81006
 610,56;11398,506;   43,861;23497,662;48,41281
 611,14;11422,688;   30,765;23481,086;48,57897
 611,72;11484,107;   42,665;23572,467;48,62532
 612,30;11487,476;   24,962;23468,496;48,89414
 612,88;11530,736;   60,659;23517,730;48,89817
 613,46;11503,271;   21,862;23505,697;48,89069
 614,04;11515,705;   30,068;23461,873;49,01729
 614,62;11451,587;   41,561;23489,982;48,66010
 615,20;11418,161;   52,768;23402,416;48,67480
 615,78;11413,648;   25,569;23463,430;48,58839
 616,36;11377,622;   41,364;23400,150;48,53102
 616,94;11229,433;    7,666;23272,242;48,23542
 617,52;11218,420;   24,067;23373,656;47,94240
 618,10;11312,459;   63,559;23336,107;48,33549
 618,68;11171,792;   17,966;23253,184;48,00397
 619,26;11155,242;   39,268;23398,834;47,58639
 619,84;11040,138;   18,963;23277,133;47,38625
 620,42;11040,467;   31,165;23313,506;47,28606
 621,00;11011,066;   28,865;23209,607;47,37640
 621,58;10898,462;   38,760;23216,406;46,85421
 622,16;10846,415;   49,270;23335,164;46,36775
 622,74;10837,433;   47,066;23327,742;46,34903
 623,32;10717,851;   42,166;23291,223;45,91879
 623,90;10699,496;   66,971;23311,484;45,74209
 624,48;10564,472;   32,662;23196,598;45,46641
 625,05;10480,771;   34,562;23105,098;45,27944
 625,63;10429,972;   52,962;23188,799;44,85254
 626,21;10211,875;   38,262;23117,596;44,08105
 626,79;10154,157;   53,967;23219,719;43,59967
 627,37;10011,253;   28,162;23090,717;43,28701
 627,95; 9951,661;   72,768;23200,215;42,71502
 628,53; 9838,967;   49,365;23176,607;42,32931
 629,11; 9784,418;   48,259;23043,449;42,33998
 629,69; 9813,046;   53,369;23256,932;42,06111
 630,27; 9794,237;   80,763;23105,434;42,18725
 630,84; 9710,072;   43,862;23021,197;42,06846
 631,42; 9797,920;   54,367;23319,656;41,88021
 632,00; 9829,699;   45,459;23125,768;42,39215
 632,58; 9835,400;   50,263;23105,172;42,44275
 633,16; 9906,774;   49,870;23096,906;42,76864
 633,74; 9909,585;   56,264;23018,488;42,91100
 634,32; 9968,028;   45,661;23007,842;43,21178
 634,90;10073,533;   51,970;23195,746;43,30133
 635,47;10032,125;   38,860;23035,645;43,45505
 636,05; 9986,528;   37,461;22989,342;43,34750
 636,63;10007,866;   45,965;23104,807;43,20209
 637,21;10079,044;   67,464;23150,529;43,37197
 637,79; 9996,370;   71,465;23192,904;42,92512
 638,37; 9916,579;   54,055;23070,883;42,84919
 638,94; 9850,588;   33,265;23100,686;42,55926
 639,52; 9812,389;   41,665;23195,285;42,19955
 640,10; 9774,849;   64,264;23215,900;41,94341
 640,68; 9774,618;   54,164;23175,334;42,04136
 641,26; 9669,387;   35,864;23250,268;41,49804
 641,84; 9573,655;   39,164;23235,002;41,10432
 642,41; 9595,324;   28,264;23192,936;41,30022
 642,99; 9606,693;   48,464;23145,568;41,38280
 643,57; 9573,563;   22,064;23158,402;41,28354
 644,15; 9501,331;   27,064;23178,035;40,92384
 644,73; 9590,200;   37,564;23277,568;41,10428
 645,30; 9586,969;   55,264;23230,303;41,12919
 645,88; 9654,838;   44,964;23362,635;41,21284
 646,46; 9718,007;   59,264;23447,568;41,29732
 647,04; 9715,976;   51,864;23367,902;41,44834
 647,61; 9787,245;   46,564;23396,336;41,71639
 648,19; 9812,313;   61,664;23433,369;41,71989
 648,77; 9901,982;   26,264;23442,002;42,17556
 649,35; 9958,852;   51,064;23590,137;42,09081
 649,92; 9884,521;   42,464;23596,070;41,78577
 650,50; 9890,689;   30,064;23551,104;41,92257
 651,08; 9874,858;   39,964;23450,537;42,01048
 651,66; 9856,527;   21,864;23534,770;41,82666
 652,23; 9793,797;   39,064;23561,004;41,47078
 652,81; 9765,665;   36,464;23644,137;41,21203
 653,39; 9777,435;   56,164;23647,170;41,20753
 653,97; 9783,604;   37,065;23882,504;40,87381
 654,54; 9724,572;   23,565;23823,137;40,76127
 655,12; 9734,741;   30,965;23831,971;40,77045
 655,70; 9718,010;   42,065;23962,805;40,45002
 656,28; 9750,679;   32,765;23947,037;40,63646
 656,85; 9784,648;   44,065;24051,070;40,57392
 657,43; 9662,017;   -1,035;23831,305;40,54596
 658,01; 9765,786;   21,465;24078,539;40,50501
 658,58; 9923,555;   55,165;24234,371;40,81354
 659,16; 9934,924;   51,965;24154,105;41,00449
 659,74; 9985,593;   59,465;24338,039;40,88431
 660,32;10098,861;   71,665;24327,672;41,33902
 660,89;10109,830;   34,265;24347,305;41,44099
 661,47;10291,199;   51,665;24464,939;41,94249
 662,05;10304,068;   25,365;24587,373;41,84798
 662,62;10501,737;   59,665;24584,006;42,57840
 663,20;10605,706;   80,665;24740,139;42,68153
 663,78;10621,675;   47,965;24902,773;42,54191
 664,35;10646,145;   52,465;24921,006;42,59872
 664,93;10768,913;   64,465;25123,539;42,71685
 665,51;10714,282;   49,565;25170,973;42,45271
 666,08;10698,251;   30,165;25185,707;42,40849
 666,66;10851,420;   47,465;25667,539;42,16988
 667,23;10837,389;   51,765;25732,773;41,99844
 667,81;10930,258;   65,865;25889,307;42,07182
 668,39;10949,026;   43,265;26047,141;41,93898
 668,96;11033,996;   54,665;26309,074;41,81900
 669,54;11028,265;   38,765;26408,408;41,67481
 670,12;11188,434;   51,165;26808,740;41,62286
 670,69;11214,603;   64,165;26950,674;41,47224
 671,27;11238,672;   25,565;27096,008;41,42196
 671,84;11265,740;   40,665;27105,240;41,47516
 672,42;11350,909;   66,265;27253,875;41,50657
 673,00;11447,679;   57,165;27531,408;41,45888
 673,57;11481,947;   59,965;27276,441;41,96716
 674,15;11547,916;   64,065;27613,475;41,68456
 674,72;11600,785;   58,565;27536,209;42,00586
 675,30;11638,554;   69,466;27513,541;42,15514
 675,88;11720,823;   36,266;27573,176;42,43235
 676,45;11798,392;   59,466;27677,309;42,50486
 677,03;11741,661;   67,866;27525,043;42,51637
 677,60;11825,529;   41,466;27770,576;42,49708
 678,18;12012,599;   59,466;27877,510;42,96899
 678,76;11992,567;   40,766;27809,143;43,04105
 679,33;12014,036;   57,666;27813,176;43,07747
 679,91;11975,705;   44,266;27813,311;42,96669
 680,48;11942,475;   28,766;27740,242;42,99197
 681,06;11898,344;   50,866;27735,176;42,79492
 681,63;11843,212;   37,566;27736,209;42,62175
 682,21;11883,081;   67,966;27797,543;42,60835
 682,78;11731,950;   20,566;27459,576;42,68151
 683,36;11763,219;   46,966;27565,510;42,57585
 683,93;11721,888;   30,466;27450,645;42,63802
 684,51;11733,657;   26,166;27477,277;42,64851
 685,08;11700,926;   38,966;27733,711;42,10893
 685,66;11750,095;   53,066;27694,045;42,31771
 686,24;11825,764;   33,766;27796,578;42,47408
 686,81;11806,433;   57,666;27899,910;42,19763
 687,39;11889,202;   38,866;27807,844;42,67473
 687,96;11968,570;   54,166;27850,479;42,86325
 688,54;12020,739;   30,866;27984,811;42,89153
 689,11;12105,108;   26,966;28043,545;43,11070
 689,69;12215,878;   29,666;28019,279;43,53834
 690,26;12324,746;   59,466;28289,313;43,44792
 690,84;12456,315;   50,066;28239,846;44,00974
 691,41;12567,084;   35,966;28403,879;44,17356
 691,98;12655,753;   31,466;28427,912;44,45728
 692,56;12755,022;   32,866;28437,445;44,78910
 693,13;12874,491;   64,866;28655,080;44,80423
 693,71;12941,560;   24,466;28657,912;45,11191
 694,28;12899,429;   41,966;28715,945;44,84017
 694,86;13071,998;   47,266;28928,879;45,09697
 695,43;13117,867;   61,366;29100,912;44,96111
 696,01;13177,936;   36,266;29145,547;45,14598
 696,58;13218,005;   42,167;29083,879;45,36867
 697,16;13241,573;   38,067;29126,414;45,39105
 697,73;13389,843;   63,467;29338,246;45,52170
 698,30;13339,611;   51,867;29223,980;45,54948
 698,88;13375,580;   40,467;29558,613;45,17598
 699,45;13405,850;   35,367;29765,848;44,97231
 700,03;13590,719;   56,067;29750,980;45,57902
 700,60;13572,888;   56,267;29850,613;45,36640
 701,18;13729,856;   61,867;29963,947;45,70916
 701,75;13757,925;   74,367;30094,682;45,58099
 702,32;13825,794;   50,367;29901,914;46,14644
 702,90;13932,763;   52,467;30254,148;45,95869
 703,47;14094,632;   51,367;30428,881;46,22914
 704,05;14134,901;   67,767;30546,715;46,15361
 704,62;14271,770;   39,867;30587,848;46,58869
 705,19;14393,539;   43,667;30586,982;46,98204
 705,77;14573,708;   29,967;30618,314;47,54667
 706,34;14662,377;   61,667;30627,049;47,76878
 706,91;14757,046;   46,367;30673,883;48,03092
 707,49;14891,614;   57,267;30976,316;47,97802
 708,06;14998,483;   66,367;31089,049;48,13290
 708,64;15177,753;   25,767;31093,582;48,77068
 709,21;15277,521;   58,167;31179,316;48,90357
 709,78;15381,090;   41,367;31281,150;49,10317
 710,36;15493,959;   61,667;31419,684;49,21323
 710,93;15557,128;   50,567;31562,416;49,20867
 711,50;15636,397;   44,467;31506,049;49,55863
 712,08;15826,066;   76,567;31925,383;49,45082
 712,65;15888,035;   73,667;31775,916;49,88406
 713,22;15784,504;   69,067;31900,250;49,37120
 713,80;15902,272;   84,167;31966,883;49,61342
 714,37;15790,742;   55,767;31827,018;49,52583
 714,94;15897,911;   53,967;31727,551;50,02258
 715,52;15870,779;   47,867;31732,984;49,93799
 716,09;15934,049;   65,467;31891,918;49,85973
 716,66;15908,518;   73,467;31935,051;49,69951
 717,23;15959,687;   66,867;31908,484;49,91210
 717,81;15989,455;   50,168;31812,018;50,18375
 718,38;15962,824;   47,468;31671,252;50,32717
 718,95;16078,894;   59,068;31618,984;50,76004
 719,53;16116,462;   56,568;31661,418;50,81465
 720,10;16075,131;   59,968;31481,252;50,96916
 720,67;16066,800;   35,768;31355,984;51,18430
 721,24;16131,270;   59,468;31256,020;51,51788
 721,82;16147,138;   49,968;31236,053;51,61651
 722,39;16286,907;   64,068;31235,885;52,04329
 722,96;16304,576;   64,968;31261,420;52,05595
 723,53;16370,245;   88,268;31151,953;52,41483
 724,11;16609,814;   61,568;31207,486;53,13135
 724,68;16617,684;   71,568;31242,020;53,08269
 725,25;16676,752;   72,768;31399,953;53,00184
 725,82;16837,021;   96,068;31564,387;53,19939
 726,40;16854,189;   62,668;31714,820;53,05017
 726,97;16947,158;   62,168;31875,354;53,07545
 727,54;17030,727;   46,968;31801,486;53,48454
 728,11;17220,496;   49,568;32045,820;53,66544
 728,69;17113,564;   39,568;31938,953;53,52453
 729,26;17205,734;   53,568;32105,088;53,51436
 729,83;17255,504;   53,268;32264,621;53,40426
 730,40;17459,072;   66,768;32291,754;53,97149
 730,97;17483,441;   44,268;32590,588;53,58263
 731,55;17519,811;   41,468;32755,820;53,42714
 732,12;17537,279;   86,268;32841,656;53,27676
 732,69;17489,648;   66,968;32889,988;53,08067
 733,26;17431,916;   55,168;32930,520;52,85646
 733,83;17687,887;   41,168;32979,055;53,57575
 734,41;17825,754;   65,468;32991,590;53,93980
 734,98;17842,324;   51,368;33155,621;53,74221
 735,55;18038,793;   43,168;33183,656;54,30102
 736,12;18247,461;   65,968;33377,289;54,58052
 736,69;18340,131;   76,968;33377,922;54,84276
 737,26;18236,000;   57,468;33552,254;54,27272
 737,84;18357,068;   70,768;33487,188;54,72250
 738,41;18445,037;   63,168;33492,422;54,98737
 738,98;18574,406;   63,569;33375,055;55,56893
 739,55;18619,574;   49,669;33377,789;55,71843
 740,12;18751,545;   62,969;33678,023;55,59585
 740,69;18809,213;   70,569;33575,656;55,92776
 741,26;18909,781;   56,269;33557,391;56,27726
 741,83;18965,852;   53,869;33719,523;56,17590
 742,41;18935,520;   56,169;33833,055;55,89429
 742,98;19110,088;   91,469;33874,590;56,29622
 743,55;19161,559;   53,569;33836,824;56,56053
 744,12;19143,027;   50,469;33859,855;56,47118
 744,69;19187,996;   59,569;33848,492;56,61153
 745,26;19169,664;   42,169;33677,723;56,86690
 745,83;19251,033;   58,769;33854,355;56,78926
 746,40;19169,602;   57,969;33844,789;56,56535
 746,97;19027,971;   44,769;33828,125;56,19099
 747,55;19130,740;   62,269;33966,957;56,24140
 748,12;19140,109;   57,869;33910,191;56,36907
 748,69;19183,178;   68,769;33877,625;56,53669
 749,26;19190,547;   65,069;33958,559;56,42818
 749,83;18990,217;   42,569;33911,992;55,94323
 750,40;19148,885;   89,669;34158,824;55,94273
 750,97;19218,654;   96,269;34144,160;56,16320
 751,54;19257,623;   40,569;33980,793;56,62029
 752,11;19241,393;   52,969;33874,727;56,73396
 752,68;19169,660;   87,869;33912,859;56,41329
 753,25;19180,629;   60,269;33774,594;56,71287
 753,82;19237,699;   65,069;33810,527;56,81544
 754,39;19302,668;   75,169;33727,160;57,13629
 754,96;19343,936;   60,069;33616,395;57,46716
 755,53;19330,205;   29,469;33796,527;57,15848
 756,10;19376,475;   64,169;33720,961;57,38011
 756,67;19449,344;   73,369;33813,395;57,42727
 757,24;19243,012;   72,769;33740,426;56,93964
 757,81;19275,480;   16,469;33677,762;57,21412
 758,38;19381,051;   54,569;33822,695;57,23291
 758,95;19453,520;   79,469;33743,426;57,55132
 759,52;19363,287;   57,469;33615,859;57,52903
 760,09;19308,156;   68,570;33306,992;57,88357
 760,66;19252,025;   59,570;33309,727;57,72140
 761,23;19253,395;   91,070;33353,961;57,60872
 761,80;19025,264;   56,270;33295,793;57,06759
 762,37;19044,434;   68,970;33167,727;57,32984
 762,94;19188,301;   70,970;33187,461;57,72753
 763,51;19000,570;   36,070;32949,793;57,61883
 764,08;19057,939;   66,270;32998,527;57,66890
 764,65;19008,908;   69,570;32798,961;57,86646
 765,22;18955,877;   54,670;32804,496;57,71392
 765,79;18929,346;   77,370;32691,928;57,80233
 766,36;19013,516;   73,170;32743,063;57,97493
 766,93;18902,283;   68,970;32551,295;57,98019
 767,50;18949,053;   89,470;32828,328;57,60611
 768,07;18912,922;   63,870;32699,262;57,75648
 768,64;18833,490;   86,470;32572,596;57,70777
 769,21;18688,760;   57,970;32359,729;57,67732
 769,78;18643,229;   78,770;32244,963;57,71419
 770,34;18569,098;   45,570;32031,195;57,91204
 770,91;18499,867;   58,470;31921,430;57,87723
 771,48;18531,736;   62,370;31836,863;58,12639
 772,05;18522,904;   66,470;31610,697;58,50970
 772,62;18323,674;   42,670;31443,029;58,21909
 773,19;18403,342;   59,370;31579,764;58,19715
 773,76;18431,412;   71,070;31506,297;58,40690
 774,33;18273,881;   74,170;31447,330;58,01045
 774,90;18234,648;   52,870;31206,064;58,36248
 775,47;18146,018;   59,970;30957,498;58,53558
 776,03;18107,887;   73,470;30984,330;58,34330
 776,60;18053,756;   55,970;30757,863;58,62109
 777,17;18029,324;   65,470;30698,098;58,64288
 777,74;17862,094;   30,870;30522,031;58,47998
 778,31;17822,662;   68,970;30582,064;58,18385
 778,88;17692,932;   30,470;30366,898;58,22195
 779,45;17692,201;   75,770;30358,131;58,17390
 780,01;17705,570;   58,370;30299,664;58,35465
 780,58;17595,338;   60,570;30177,998;58,22133
 781,15;17407,008;   38,771;29979,432;58,00886
 781,72;17395,576;   66,771;29962,266;57,96460
 782,29;17266,246;   51,771;29667,100;58,12691
 782,86;17190,615;   55,571;29617,732;57,96276
 783,42;17047,982;   56,171;29598,166;57,51748
 783,99;16992,453;   66,671;29482,100;57,54049
 784,56;16969,621;   55,171;29320,232;57,79742
 785,13;16926,090;   40,271;29247,266;57,81430
 785,70;16808,959;   49,071;29060,299;57,77035
 786,26;16737,527;   51,671;28910,732;57,81843
 786,83;16805,697;   84,371;28889,166;58,05050
 787,40;16750,467;   57,171;28783,500;58,11148
 787,97;16608,035;   43,971;28581,133;58,04384
 788,54;16571,904;   70,371;28515,268;58,01228
 789,10;16387,072;   57,971;28344,400;57,72769
 789,67;16413,941;   70,371;28245,334;58,00742
 790,24;16449,510;   51,071;28193,768;58,26890
 790,81;16203,479;   88,271;27914,400;57,91394
 791,37;16206,648;   73,671;27872,135;58,03550
 791,94;16173,817;   70,771;27886,367;57,89215
 792,51;15960,687;   46,271;27539,201;57,88548
 793,08;16069,255;   69,771;27555,234;58,21071
 793,64;15911,524;   71,271;27455,168;57,84514
 794,21;15841,993;   69,671;27250,602;58,02716
 794,78;15789,762;   53,071;27147,035;58,08191
 795,35;15739,931;   73,471;27007,969;58,16503
 795,91;15500,600;   48,071;26789,301;57,78541
 796,48;15460,469;   55,771;26710,734;57,79298
 797,05;15464,738;   57,671;26624,369;57,99391
 797,62;15349,307;   41,971;26600,701;57,63580
 798,18;15222,775;   57,471;26410,736;57,54621
 798,75;15145,245;   56,571;26279,770;57,53941
 799,32;15154,813;   60,771;26209,102;57,72469
 799,88;15047,583;   55,971;26051,535;57,66988
 800,45;14947,451;   33,971;25945,270;57,55590
 801,02;14909,421;   65,271;25880,104;57,50241
 801,58;14836,090;   90,872;25660,436;57,66707
 802,15;14737,858;   72,872;25615,270;57,41429
 802,72;14658,027;   66,172;25404,703;57,58761
 803,28;14595,896;   49,172;25288,938;57,63415
 803,85;14515,065;   41,972;25144,871;57,65507
 804,42;14484,734;   77,772;24948,004;57,92854
 804,98;14433,104;  100,672;24935,537;57,71093
 805,55;14322,772;   56,972;24702,371;57,88423
 806,12;14260,741;   83,572;24611,004;57,80128
 806,68;14155,010;   66,472;24493,738;57,67546
 807,25;14200,479;   74,972;24436,271;57,98339
 807,82;14113,048;   86,872;24407,805;57,67121
 808,38;14099,917;   73,672;24367,037;57,73694
 808,95;14058,086;   62,972;24166,971;58,06138
 809,52;13915,854;   50,272;24162,004;57,50554
 810,08;13852,823;   55,172;23994,938;57,63486
 810,65;13866,893;   77,172;24169,672;57,23657
 811,21;13835,961;   69,972;24123,404;57,23087
 811,78;13831,030;   92,472;24337,539;56,66538
 812,35;13789,600;   64,972;24173,871;56,92764
 812,91;13846,668;   90,072;24239,705;56,96400
 813,48;13786,537;   68,172;24202,738;56,84115
 814,04;13741,106;   64,172;24088,373;56,92982
 814,61;13644,675;   77,572;24176,006;56,29869
 815,18;13564,744;   67,772;23892,539;56,65101
 815,74;13457,413;   69,772;23709,172;56,63274
 816,31;13348,082;   83,372;23614,406;56,37113
 816,87;13212,251;   43,272;23489,641;56,16639
 817,44;13254,420;   76,972;23452,273;56,37338
 818,00;13155,988;   43,272;23159,506;56,72514
