0136 ELITRO
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
 223,46;   69,641;   51,767;   88,918;48,11057
 224,06;   84,530;   64,971;  120,343;35,32305
 224,66;   79,001;   57,570;  105,805;44,42867
 225,26;   62,306;   48,169;  113,748;21,55669
 225,86;   75,684;   42,173;  112,376;47,73398
 226,46;   71,865;   49,968;  102,913;41,35684
 227,06;   45,501;   27,670;   87,705;29,69966
 227,66;   48,069;   37,665;   74,845;27,98379
 228,27;   39,553;   29,270;   96,227;15,35827
 228,87;  104,918;   89,170;  143,046;29,23016
 229,47;   57,419;   29,172;   92,357;44,70444
 230,07;   23,306;   11,169;   59,648;25,03488
 230,67;   54,494;   38,169;   84,651;35,12170
 231,27;   43,853;   27,670;   76,327;33,26021
 231,87;   53,894;   43,169;  100,751;18,62615
 232,47;   92,767;   43,775;  132,047;55,50083
 233,07;   57,457;   42,965;   75,547;44,48034
 233,67;   63,035;   53,768;   94,275;22,87793
 234,27;   19,258;    0,567;   53,259;35,47304
 234,87;   53,448;   34,771;  106,084;26,19013
 235,47;   34,006;   16,169;   74,148;30,76400
 236,07;   35,981;   30,266;   72,042;13,68135
 236,67;   57,111;   49,966;   85,180;20,28928
 237,27;   57,796;   28,873;  109,074;36,06253
 237,87;   50,201;   25,370;   99,805;33,35821
 238,47;   36,929;   14,269;   68,032;42,14908
 239,07;   49,854;   33,272;   95,738;26,54544
 239,67;   80,838;   43,477;  131,421;42,48301
 240,27;   69,884;   46,773;  119,176;31,91964
 240,87;   69,678;   50,773;  119,533;27,49363
 241,47;   49,481;   39,164;   76,131;27,90873
 242,07;   53,400;   39,968;   92,894;25,37836
 242,67;   11,213;  -11,027;   77,914;25,00536
 243,27;   26,441;    7,767;   46,418;48,31326
 243,87;   64,430;   48,671;  108,343;26,40960
 244,47;   60,113;   22,371;   99,703;48,80461
 245,07;   26,159;    2,669;   55,770;44,23626
 245,67;   43,335;   31,068;   85,575;22,50568
 246,27;   43,940;   34,965;   69,007;26,36497
 246,87;   27,982;   26,668;   63,154; 3,60156
 247,46;   12,651;   19,663;   23,793;-169,78490
 248,06;   31,136;   20,470;   69,786;21,62710
 248,66;   59,436;   31,072;  105,898;37,90709
 249,26;   46,881;   32,366;   70,742;37,82424
 249,86;   55,484;   42,873;  102,176;21,26510
 250,46;   49,149;   16,775;   93,507;42,19129
 251,06;   34,235;   22,168;   65,375;27,92868
 251,66;   28,765;   20,771;   64,724;18,18899
 252,26;   45,946;   38,866;   70,261;22,55161
 252,86;   36,359;   35,969;   89,070; 0,73422
 253,46;   -7,559;   -8,033;   22,118; 1,57099
 254,06;   22,699;   31,766;   79,483;-19,00093
 254,66;   48,831;   34,973;  100,155;21,26021
 255,26;   70,866;   39,073;  118,836;39,85965
 255,86;   42,681;   37,464;   55,631;28,71700
 256,46;   33,589;   19,870;   70,208;27,25342
 257,05;   37,483;   23,570;   59,565;38,65173
 257,65;   63,248;   38,071;   97,684;42,23396
 258,25;   60,819;   37,372;  101,457;36,58655
 258,85;   28,359;   15,669;   51,770;35,15109
 259,45;   15,094;    6,869;   42,951;22,79613
 260,05;   59,841;   46,667;   85,818;33,64816
 260,65;   50,746;   45,066;   83,561;14,75539
 261,25;   45,130;   29,371;   85,943;27,85676
 261,85;   13,377;   -0,129;   47,622;28,28459
 262,45;   62,659;   46,169;  109,270;26,13254
 263,04;   77,648;   53,073;  116,295;38,87156
 263,64;   45,788;   33,767;   77,097;27,74211
 264,24;   60,795;   37,671;   89,062;44,99558
 264,84;   85,408;   58,974;  138,671;33,16755
 265,44;   36,253;   26,368;   67,716;23,90680
 266,04;   45,234;   48,865;   71,464;-16,06849
 266,64;   51,211;   39,866;   86,780;24,18185
 267,24;   42,111;   40,166;   68,980; 6,74895
 267,84;   34,747;   24,668;   76,573;19,41764
 268,43;   59,817;   48,368;   95,935;24,07042
 269,03;   55,012;   46,969;   87,892;19,65426
 269,63;   78,364;   58,566;   92,402;58,51159
 270,23;   14,469;   10,765;   39,045;13,09872
 270,83;   53,346;   55,266;   83,161;-6,88255
 271,43;   39,670;   23,967;   58,856;45,00809
 272,03;   65,553;   64,168;   99,116; 3,96299
 272,62;   34,041;   23,269;   68,730;23,69570
 273,22;   30,018;   11,970;   61,046;36,77571
 273,82;   17,003;   17,460;   26,403;-5,11244
 274,42;   25,063;   25,164;   46,890;-0,46314
 275,02;   33,175;   34,864;   60,388;-6,61865
 275,62;   60,119;   31,972;  100,457;41,09877
 276,21;   39,171;   22,770;   69,267;35,27310
 276,81;   48,276;   46,767;   71,099; 6,20220
 277,41;   39,542;   22,971;   96,341;22,58518
 278,01;   23,175;   21,364;   42,788; 8,45190
 278,61;   56,177;   38,869;   83,811;38,51135
 279,20;   88,484;   65,473;  119,076;42,92803
 279,80;    3,445;    6,762;   11,539;-69,43340
 280,40;   51,981;   36,866;   79,742;35,25384
 281,00;   10,577;   -4,331;   33,311;39,60410
 281,60;   42,825;   20,774;   74,812;40,80724
 282,20;   42,789;   36,670;   70,108;18,29912
 282,79;   41,117;   29,568;   70,135;28,47041
 283,39;   27,964;   17,466;   44,702;38,54433
 283,99;   20,657;   23,165;   34,347;-22,41878
 284,59;   17,524;   16,869;   45,289; 2,30266
 285,19;   32,158;   27,067;   57,759;16,58881
 285,78;   34,089;   23,270;   63,808;26,68811
 286,38;   41,540;   39,665;   59,207; 9,59572
 286,98;   39,717;   35,168;   73,535;11,85797
 287,58;   19,113;    4,771;   61,403;25,32414
 288,17;   38,166;    8,973;   80,336;40,90811
 288,77;   59,461;   19,976;   92,504;54,44130
 289,37;   21,359;   11,269;   57,670;21,74498
 289,97;   56,457;   48,965;   66,647;42,37416
 290,57;   56,807;   46,672;   93,260;21,75477
 291,16;   75,953;   63,868;  102,616;31,18866
 291,76;   23,918;    5,570;   47,346;43,92010
 292,36;   39,805;   34,367;   58,137;22,87846
 292,96;   19,701;   -3,127;   60,117;36,09611
 293,55;   41,976;   24,267;   65,399;43,05388
 294,15;   40,371;   26,870;   62,567;37,82086
 294,75;   43,440;   42,065;   66,207; 5,69631
 295,35;   20,153;   21,068;   52,016;-2,95660
 295,94;   45,593;   42,967;   66,740;11,04981
 296,54;   34,265;   30,768;   70,613; 8,77480
 297,14;   40,160;   29,971;   76,881;21,71891
 297,73;   19,787;   12,165;   40,085;27,29918
 298,33;   36,799;   28,066;   57,583;29,58737
 298,93;   46,882;   41,968;   82,554;12,10789
 299,53;   40,672;   24,872;   69,079;35,74033
 300,12;   11,460;  -12,229;   59,481;33,03352
 300,72;   56,288;   41,567;   91,197;29,66083
 301,32;   53,148;   25,771;   99,584;37,08959
 301,92;   10,745;    3,664;   33,050;24,09864
 302,51;   21,323;   11,567;   49,978;25,39908
 303,11;   20,958;   14,667;   48,759;18,45429
 303,71;   41,329;   21,369;   82,132;32,85002
 304,30;   18,717;    5,466;   38,423;40,20627
 304,90;   20,699;   19,666;   44,283; 4,19757
 305,50;   35,769;   18,565;   64,345;37,58063
 306,09;   41,281;   15,466;   49,042;76,88609
 306,69;   47,595;   34,171;   90,262;23,93208
 307,29;   20,521;   18,760;   33,144;12,24015
 307,88;   63,724;   43,269;   72,489;70,00216
 308,48;   12,853;    0,070;   49,727;25,74346
 309,08;   -1,514;   -4,437;   11,774;18,03408
 309,68;   33,887;   22,365;   39,585;66,90960
 310,27;   33,141;   20,169;   49,830;43,73569
 310,87;   42,965;   23,468;   54,813;62,19946
 311,47;   59,541;   54,967;   92,918;12,05145
 312,06;   47,905;   47,865;   68,426; 0,19325
 312,66;   69,853;   51,168;  100,016;38,25127
 313,26;   67,065;   48,571;   96,224;38,81062
 313,85;   53,058;   38,267;   65,959;53,41425
 314,45;   58,177;   42,969;   86,611;34,84660
 315,04;   64,705;   52,165;   81,826;42,27701
 315,64;   26,488;   21,267;   47,897;19,60420
 316,24;   48,053;   40,770;   85,627;16,23701
 316,83;   53,681;   40,366;   76,742;36,60499
 317,43;   39,870;   35,167;   68,156;14,25558
 318,03;   43,416;   39,063;   70,012;14,06391
 318,62;   72,480;   73,061;   94,820;-2,67187
 319,22;   36,747;    7,668;   66,973;49,03292
 319,82;   61,653;   40,768;   93,516;39,59388
 320,41;   67,229;   59,069;   98,732;20,57515
 321,01;   90,869;   80,465;  115,945;29,32463
 321,60;   77,463;   81,164;  102,790;-17,11138
 322,20;   84,231;   67,673;  132,855;25,40248
 322,80;   65,688;   54,567;   91,797;29,87019
 323,39;   57,693;   65,764;   94,828;-27,77162
 323,99;   69,246;   61,766;  102,661;18,29095
 324,59;   74,516;   73,063;   97,512; 5,94137
 325,18;   69,723;   40,967;   92,178;56,15232
 325,78;   80,987;   76,365;  108,885;14,21271
 326,37;   72,435;   74,868;  108,075;-7,32592
 326,97;   78,888;   63,267;  111,497;32,38791
 327,57;   53,551;   42,263;   76,493;32,97719
 328,16;   73,481;   60,864;   93,631;38,50517
 328,76;   77,093;   50,467;  110,140;44,62121
 329,35;   83,448;   56,871;  137,484;32,96856
 329,95;   60,889;   27,470;   91,308;52,34927
 330,54;   60,741;   52,167;   94,018;20,48607
 331,14;   46,876;   26,967;   82,599;35,78689
 331,74;   61,169;   54,165;   96,145;16,68493
 332,33;   61,153;   35,370;  108,127;35,43772
 332,93;   56,145;   43,764;   79,250;34,89157
 333,52;   60,764;   42,466;   93,102;36,13621
 334,12;   98,612;   72,069;  140,392;38,84949
 334,71;   54,981;   50,666;   87,942;11,57723
 335,31;   71,358;   63,267;  119,859;14,29784
 335,90;   31,057;   32,362;   53,836;-6,07958
 336,50;   41,140;   30,665;   77,207;22,50692
 337,10;   74,941;   38,769;  121,530;43,70711
 337,69;   65,940;   51,765;   93,707;33,79703
 338,29;   51,105;   30,467;  101,037;29,24502
 338,88;   51,982;   22,468;   99,854;38,13900
 339,48;   75,874;   57,862;  111,677;33,47101
 340,07;   74,429;   48,566;  107,321;44,01771
 340,67;   52,348;   31,171;  124,784;22,62183
 341,26;   71,381;   48,466;   98,942;45,39859
 341,86;   94,306;   61,469;  138,348;42,71212
 342,45;   78,124;   45,669;  142,689;33,45136
 343,05;   66,024;   27,269;  115,689;43,83007
 343,64;   71,111;   47,366;  122,480;31,61153
 344,24;   47,940;   28,765;   92,107;30,27242
 344,83;   84,357;   71,365;  121,747;25,78845
 345,43;   48,393;   29,667;  114,240;22,14282
 346,02;   57,794;   41,469;  124,351;19,69705
 346,62;   74,165;   40,971;  140,424;33,37704
 347,21;   69,687;   42,165;  131,985;30,64120
 347,81;   56,407;   26,172;  140,560;26,43206
 348,40;   51,881;   29,064;  100,731;31,83754
 349,00;   56,416;   49,163;  137,712; 8,19051
 349,59;   94,118;   65,870;  177,846;25,22686
 350,19;   63,965;   32,571;  139,424;29,38103
 350,78;   66,958;   55,467;  140,759;13,47305
 351,38;   43,794;   15,869;  140,951;22,32559
 351,97;   54,893;   26,767;  136,040;25,73998
 352,57;   58,753;   42,570;  155,827;14,28913
 353,16;   47,693;   30,564;  134,328;16,50708
 353,76;   71,818;   38,770;  169,846;25,21287
 354,35;   60,606;   27,669;  160,148;24,86180
 354,95;   75,271;   43,970;  182,067;22,66597
 355,54;   74,747;   38,368;  163,973;28,96286
 356,14;   59,106;   40,069;  164,749;15,26854
 356,73;   45,974;   29,162;  145,176;14,49150
 357,32;   44,929;   13,769;  164,432;20,68240
 357,92;   62,389;   17,772;  181,419;27,26434
 358,51;   85,172;   43,372;  214,179;24,47189
 359,11;   62,907;   36,772;  212,360;14,88434
 359,70;   70,083;   28,470;  189,965;25,76713
 360,30;   64,745;   54,562;  188,039; 7,62916
 360,89;   37,182;   31,168;  188,054; 3,83340
 361,48;   97,171;   55,570;  216,467;25,85567
 362,08;   64,570;   19,867;  187,156;26,72191
 362,67;   55,351;   39,763;  192,693;10,19294
 363,27;   92,923;   60,767;  247,678;17,20391
 363,86;   72,569;   35,765;  215,745;20,44913
 364,46;   91,281;   44,664;  257,231;21,93051
 365,05;   98,614;   64,659;  254,989;17,84037
 365,64;   97,091;   50,960;  269,706;21,08907
 366,24;  110,020;   38,558;  309,432;26,38201
 366,83;  120,890;   43,255;  335,383;26,57554
 367,43;  152,263;   51,545;  352,843;33,42806
 368,02;  140,152;   34,646;  399,757;28,89682
 368,61;  179,137;   62,239;  475,425;28,29197
 369,21;  148,490;   32,419;  445,299;28,11242
 369,80;  199,962;   43,007;  526,947;32,43280
 370,39;  239,003;   62,006;  604,971;32,59826
 370,99;  228,439;   42,089;  615,416;32,50325
 371,58;  240,510;   22,974;  630,953;35,78026
 372,18;  257,631;   37,166;  701,603;33,18080
 372,77;  257,896;   42,449;  679,385;33,82556
 373,36;  284,166;   42,747;  690,836;37,25097
 373,96;  261,827;   35,135;  639,498;37,50923
 374,55;  244,701;   29,844;  621,406;36,32024
 375,14;  247,414;   42,849;  573,826;38,52615
 375,74;  234,893;   69,157;  543,276;34,95662
 376,33;  177,842;   45,964;  464,589;31,50276
 376,92;  157,965;   33,278;  447,997;30,06532
 377,52;  241,302;   86,103;  548,460;33,56692
 378,11;  172,608;   46,703;  457,203;30,67118
 378,71;  214,264;   73,011;  514,270;32,01124
 379,30;  211,907;   59,517;  553,928;30,82247
 379,89;  204,017;   59,813;  556,103;29,05643
 380,49;  209,401;   31,018;  568,185;33,20815
 381,08;  245,168;   70,306;  570,990;34,92457
 381,67;  233,204;   55,008;  555,483;35,60536
 382,26;  213,468;   41,706;  539,390;34,51221
 382,86;  215,137;   54,003;  516,041;34,87471
 383,45;  208,605;   50,412;  562,105;30,91557
 384,04;  209,040;   38,712;  553,886;33,06226
 384,64;  216,112;   49,014;  566,760;32,27407
 385,23;  232,733;   64,406;  560,509;33,92972
 385,82;  234,800;   59,615;  592,774;32,85795
 386,42;  268,291;   61,024;  659,022;34,66023
 387,01;  246,747;   55,414;  580,541;36,43558
 387,60;  265,298;   69,009;  590,140;37,66605
 388,20;  238,305;   37,712;  590,805;36,26747
 388,79;  284,248;   72,418;  665,563;35,71301
 389,38;  220,968;   32,106;  564,890;35,44809
 389,97;  279,036;   45,415;  640,955;39,22835
 390,57;  292,159;   71,114;  654,038;37,91995
 391,16;  289,859;   62,514;  655,838;38,31709
 391,75;  285,900;   52,713;  638,562;39,80314
 392,34;  296,014;   60,821;  696,694;36,98742
 392,94;  298,313;   44,718;  689,683;39,31918
 393,53;  297,230;   41,016;  666,612;40,95519
 394,12;  334,315;   53,023;  719,105;42,23075
 394,72;  334,082;   54,213;  706,122;42,93066
 395,31;  324,400;   42,115;  694,874;43,24493
 395,90;  357,974;   42,924;  732,881;45,66221
 396,49;  365,498;   58,028;  779,187;42,63560
 397,09;  356,889;   47,417;  749,188;44,09875
 397,68;  403,703;   44,025;  800,719;47,53288
 398,27;  403,157;   54,626;  809,652;46,16141
 398,86;  416,033;   43,125;  807,657;48,77595
 399,45;  446,829;   56,630;  844,037;49,55489
 400,05;  422,755;   23,820;  799,518;51,42914
 400,64;  448,278;   56,419;  831,001;50,58971
 401,23;  476,384;   53,920;  859,956;52,41257
 401,82;  485,584;   67,220;  868,256;52,22789
 402,42;  507,696;   62,921;  873,953;54,84063
 403,01;  540,803;   81,525;  912,919;55,24197
 403,60;  553,388;   68,532;  940,513;55,60401
 404,19;  560,739;   76,024;  931,900;56,63371
 404,78;  572,055;   57,522;  909,929;60,36239
 405,38;  595,800;   68,332;  984,210;57,59149
 405,97;  587,492;   63,226;  953,933;58,85953
 406,56;  627,746;   71,528; 1004,366;59,62640
 407,15;  630,505;   68,829;  989,442;61,01107
 407,74;  670,682;   80,730; 1026,758;62,36088
 408,34;  656,565;   50,933; 1018,629;62,58493
 408,93;  691,041;   59,531; 1016,234;66,00895
 409,52;  682,230;   51,435; 1041,359;63,72156
 410,11;  749,105;   84,931; 1090,453;66,05269
 410,70;  720,404;   54,727; 1027,230;68,44984
 411,29;  723,781;   58,628; 1030,847;68,41596
 411,89;  751,677;   60,535; 1093,938;66,88024
 412,48;  764,363;   48,228; 1051,606;71,37240
 413,07;  786,241;   65,033; 1101,446;69,58699
 413,66;  809,513;   78,135; 1102,119;71,42472
 414,25;  821,849;   63,337; 1142,311;70,29932
 414,84;  825,541;   69,431; 1102,434;73,19529
 415,44;  856,517;   91,530; 1155,939;71,86962
 416,03;  851,719;   76,637; 1161,173;71,46669
 416,62;  883,808;   76,138; 1168,687;73,92525
 417,21;  893,553;   75,334; 1158,843;75,51570
 417,80;  901,131;   65,037; 1162,871;76,15852
 418,39;  900,397;   78,440; 1179,201;74,67166
 418,98;  892,924;   55,634; 1143,405;76,97300
 419,58;  899,294;   64,033; 1142,067;77,48005
 420,17;  898,865;   52,735; 1164,540;76,10419
 420,76;  935,419;   72,537; 1192,873;77,01992
 421,35;  928,860;   60,236; 1155,197;79,32919
 421,94;  946,497;   88,340; 1223,501;75,59778
 422,53;  964,461;   61,540; 1195,320;79,63814
 423,12;  968,455;   64,039; 1190,766;80,26934
 423,71;  953,677;   60,835; 1162,138;81,07146
 424,30;  989,972;   85,236; 1210,695;80,38817
 424,90;  927,261;   39,438; 1163,809;78,96174
 425,49;  993,014;   70,140; 1216,242;80,52289
 426,08; 1001,314;   80,240; 1209,641;81,55418
 426,67;  968,442;   57,436; 1168,257;82,01199
 427,26; 1002,244;   60,343; 1230,391;80,50111
 427,85;  998,543;   63,238; 1209,968;81,56278
 428,44; 1036,732;   68,442; 1218,093;84,22470
 429,03; 1043,103;   85,341; 1233,155;83,44222
 429,62; 1026,320;   78,941; 1240,296;81,57536
 430,21; 1048,021;   81,443; 1277,807;80,79296
 430,80; 1052,492;   70,445; 1235,381;84,30056
 431,39; 1036,186;   53,344; 1246,926;82,34389
 431,99; 1063,177;   78,535; 1206,838;87,26756
 432,58; 1062,055;   82,639; 1251,166;83,81632
 433,17; 1069,913;   69,735; 1238,319;85,58886
 433,76; 1092,646;   71,347; 1288,314;83,92168
 434,35; 1117,728;   88,245; 1292,462;85,48981
 434,94; 1127,417;   70,849; 1318,887;84,65833
 435,53; 1128,592;   78,643; 1278,669;87,49379
 436,12; 1099,804;   70,044; 1294,267;84,11538
 436,71; 1123,826;   87,740; 1303,239;85,23956
 437,30; 1137,956;   76,941; 1299,177;86,80931
 437,89; 1175,145;   76,245; 1320,802;88,29648
 438,48; 1173,662;   65,942; 1305,731;89,34743
 439,07; 1172,290;   95,238; 1347,147;86,03281
 439,66; 1180,958;   83,648; 1375,711;84,92697
 440,25; 1190,204;   85,844; 1390,567;84,64324
 440,84; 1222,629;   79,850; 1387,984;87,35946
 441,43; 1211,278;   78,054; 1440,985;83,14605
 442,02; 1201,459;   79,650; 1411,022;84,25957
 442,61; 1229,986;   93,344; 1397,226;87,17366
 443,20; 1239,747;   94,249; 1446,625;84,70261
 443,79; 1212,552;   74,546; 1412,957;85,02664
 444,38; 1277,205;   84,248; 1461,789;86,60045
 444,97; 1273,240;   84,146; 1466,359;86,02823
 445,56; 1298,187;  101,846; 1477,038;86,99448
 446,15; 1296,035;   81,651; 1522,539;84,28029
 446,74; 1275,568;   58,644; 1462,286;86,69765
 447,33; 1314,952;   82,646; 1538,357;84,65319
 447,92; 1326,171;   78,151; 1570,720;83,61556
 448,51; 1358,722;   89,746; 1586,019;84,80914
 449,10; 1362,875;   92,045; 1608,840;83,78387
 449,69; 1369,823;   73,950; 1627,741;83,40074
 450,28; 1382,576;   66,948; 1608,251;85,35812
 450,87; 1410,211;   78,647; 1656,333;84,39981
 451,46; 1449,870;   96,048; 1702,208;84,28932
 452,05; 1480,629;   70,950; 1715,384;85,72425
 452,64; 1478,141;   70,850; 1725,182;85,06703
 453,23; 1554,247;  113,752; 1794,936;85,68338
 453,82; 1540,088;   83,451; 1800,660;84,82585
 454,40; 1554,741;   65,450; 1786,682;86,52472
 454,99; 1611,654;  101,253; 1871,891;85,30265
 455,58; 1612,781;   69,747; 1832,095;87,55561
 456,17; 1663,059;   63,852; 1873,634;88,36465
 456,76; 1670,471;   67,751; 1918,820;86,58347
 457,35; 1730,805;   78,348; 1930,490;89,21873
 457,94; 1752,883;   66,954; 1978,929;88,17739
 458,53; 1794,706;   67,350; 2010,101;88,91288
 459,12; 1884,043;   82,657; 2111,116;88,80565
 459,71; 1848,740;   58,148; 2060,071;89,44364
 460,30; 1922,658;   84,448; 2087,511;91,76995
 460,89; 1948,371;   57,551; 2129,920;91,23954
 461,48; 1980,283;   75,954; 2173,829;90,77422
 462,06; 2004,194;   68,050; 2187,303;91,35971
 462,65; 2000,535;   48,249; 2176,527;91,73075
 463,24; 2118,902;   87,456; 2288,680;92,28707
 463,83; 2133,394;   54,450; 2229,803;95,56809
 464,42; 2184,517;   88,349; 2333,687;93,35646
 465,01; 2207,041;   73,050; 2336,482;94,28121
 465,60; 2245,659;   64,050; 2384,322;94,02382
 466,19; 2312,883;   73,354; 2462,829;93,72476
 466,77; 2330,635;   81,551; 2462,939;94,44428
 467,36; 2364,861;   69,457; 2459,256;96,05007
 467,95; 2395,818;   79,551; 2466,098;97,05514
 468,54; 2435,013;   71,954; 2513,866;96,77083
 469,13; 2463,365;   69,452; 2535,977;97,05611
 469,72; 2470,007;   67,555; 2582,723;95,51855
 470,31; 2506,872;   87,855; 2629,242;95,18490
 470,90; 2530,411;   76,750; 2652,044;95,27694
 471,48; 2527,426;   32,057; 2671,875;94,52804
 472,07; 2603,763;  125,747; 2686,454;96,77079
 472,66; 2631,307;   67,853; 2748,412;95,63130
 473,25; 2636,235;   68,351; 2723,339;96,71925
 473,84; 2665,660;   55,955; 2766,545;96,27813
 474,43; 2664,697;   55,459; 2843,049;93,60193
 475,01; 2697,395;   69,254; 2885,926;93,30661
 475,60; 2701,625;   49,755; 2882,364;93,61935
 476,19; 2715,420;   74,158; 2956,932;91,62222
 476,78; 2741,661;   71,057; 2964,456;92,29987
 477,37; 2698,325;   59,355; 2945,364;91,44012
 477,95; 2735,037;   75,656; 3018,661;90,36276
 478,54; 2724,454;   63,253; 3023,691;89,89214
 479,13; 2726,354;   56,253; 3070,291;88,58884
 479,72; 2728,548;   81,154; 3090,147;87,98271
 480,31; 2739,862;   63,459; 3167,468;86,22407
 480,89; 2671,595;   60,254; 3171,026;83,94511
 481,48; 2700,638;   46,260; 3214,084;83,79185
 482,07; 2680,013;   61,654; 3233,866;82,54046
 482,66; 2639,436;   52,853; 3253,650;80,81060
 483,25; 2691,638;   78,960; 3319,884;80,61523
 483,83; 2670,578;   59,954; 3325,385;79,94728
 484,42; 2673,183;   54,354; 3355,129;79,33984
 485,01; 2652,955;   65,958; 3400,413;77,58381
 485,60; 2679,863;   73,764; 3490,590;76,27251
 486,18; 2663,637;   66,956; 3490,761;75,84196
 486,77; 2673,847;   67,252; 3519,736;75,49913
 487,36; 2695,146;   58,464; 3561,750;75,26310
 487,95; 2707,950;   59,161; 3640,781;73,95506
 488,53; 2717,368;   54,461; 3642,522;74,21576
 489,12; 2732,634;   50,563; 3722,252;73,04731
 489,71; 2696,010;   38,062; 3680,357;72,97452
 490,30; 2756,703;   61,460; 3742,503;73,21954
 490,88; 2800,033;   87,561; 3859,141;71,91871
 491,47; 2820,316;   60,663; 3867,512;72,49179
 492,06; 2850,104;   62,563; 3920,615;72,25256
 492,65; 2857,397;   59,161; 3947,060;71,97297
 493,23; 2888,656;   54,860; 3982,825;72,14413
 493,82; 2916,971;   65,853; 4018,031;72,14044
 494,41; 2939,962;   51,361; 4066,179;71,94850
 494,99; 2972,660;   73,655; 4126,945;71,52228
 495,58; 3007,503;   86,060; 4224,403;70,59451
 496,17; 2976,002;   56,356; 4198,681;70,48327
 496,76; 3036,637;   65,356; 4276,761;70,55320
 497,34; 3026,808;   54,557; 4305,235;69,92417
 497,93; 3038,226;   66,057; 4350,675;69,36834
 498,52; 3077,626;   60,059; 4454,387;68,66960
 499,10; 3071,092;   75,862; 4533,217;67,19748
 499,69; 3078,391;   55,360; 4537,006;67,45359
 500,28; 3063,862;   37,959; 4592,068;66,44335
 500,86; 3098,645;   62,862; 4698,539;65,48738
 501,45; 3074,345;   53,462; 4730,438;64,59051
 502,04; 3119,610;   53,362; 4813,958;64,40891
 502,62; 3120,202;   70,956; 4856,181;63,72210
 503,21; 3086,667;   57,856; 4939,699;62,04235
 503,80; 3091,274;   69,662; 5015,577;61,09310
 504,38; 3094,956;   58,460; 5081,425;60,45227
 504,97; 3086,474;   49,962; 5122,776;59,85853
 505,56; 3106,014;   70,859; 5194,989;59,23260
 506,14; 3058,428;   64,064; 5263,709;57,58785
 506,73; 3010,040;   23,565; 5292,507;56,68073
 507,32; 3024,770;   62,865; 5376,045;55,74636
 507,90; 3007,738;   70,860; 5443,284;54,66579
 508,49; 2970,522;   58,865; 5500,366;53,50835
 509,08; 3000,681;   67,264; 5571,931;53,28963
 509,66; 2973,321;   69,960; 5677,644;51,77469
 510,25; 2949,415;   63,561; 5737,400;50,86246
 510,83; 2901,640;   45,165; 5855,607;49,16106
 511,42; 2938,665;   61,968; 5895,913;49,30962
 512,01; 2886,993;   59,164; 5980,328;47,75798
 512,59; 2869,674;   46,562; 6041,676;47,09022
 513,18; 2899,262;   59,961; 6114,379;46,89635
 513,77; 2857,979;   42,257; 6171,797;45,93692
 514,35; 2849,521;   37,763; 6190,255;45,70114
 514,94; 2845,492;   58,662; 6323,517;44,48355
 515,52; 2812,481;   48,166; 6358,342;43,80726
 516,11; 2860,857;   80,665; 6474,047;43,48548
