0128 ELITRO
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
 223,46;   75,150;   51,767;   88,918;62,94055
 224,06;   87,084;   64,971;  120,343;39,93563
 224,66;   90,197;   57,570;  105,805;67,64044
 225,26;   79,266;   48,169;  113,748;47,41774
 225,86;   75,890;   42,173;  112,376;48,02836
 226,46;   68,869;   49,968;  102,913;35,69850
 227,06;   61,997;   27,670;   87,705;57,17728
 227,66;   64,866;   37,665;   74,845;73,16024
 228,27;   49,031;   29,270;   96,227;29,51335
 228,87;  100,175;   89,170;  143,046;20,42615
 229,47;   61,047;   29,172;   92,357;50,44589
 230,07;   24,766;   11,169;   59,648;28,04530
 230,67;   56,956;   38,169;   84,651;40,41853
 231,27;   43,631;   27,670;   76,327;32,80360
 231,87;   61,356;   43,169;  100,751;31,58514
 232,47;   88,884;   43,775;  132,047;51,10203
 233,07;   53,257;   42,965;   75,547;31,58731
 233,67;   67,381;   53,768;   94,275;33,60767
 234,27;   25,928;    0,567;   53,259;48,13163
 234,87;   60,262;   34,771;  106,084;35,74606
 235,47;   43,166;   16,169;   74,148;46,56182
 236,07;   46,075;   30,266;   72,042;37,84278
 236,67;   69,363;   49,966;   85,180;55,08144
 237,27;   63,500;   28,873;  109,074;43,17473
 237,87;   65,097;   25,370;   99,805;53,37058
 238,47;   33,813;   14,269;   68,032;36,35173
 239,07;   50,603;   33,272;   95,738;27,74416
 239,67;   86,668;   43,477;  131,421;49,11247
 240,27;   61,590;   46,773;  119,176;20,46534
 240,87;   73,722;   50,773;  119,533;33,37422
 241,47;   51,804;   39,164;   76,131;34,19213
 242,07;   52,425;   39,968;   92,894;23,53668
 242,67;   27,878;  -11,027;   77,914;43,74198
 243,27;   25,250;    7,767;   46,418;45,23320
 243,87;   66,284;   48,671;  108,343;29,51674
 244,47;   55,106;   22,371;   99,703;42,33067
 245,07;   29,300;    2,669;   55,770;50,15144
 245,67;   46,481;   31,068;   85,575;28,27798
 246,27;   32,778;   34,965;   69,007;-6,42212
 246,87;   47,447;   26,668;   63,154;56,95085
 247,46;   17,616;   19,663;   23,793;-49,56557
 248,06;   35,353;   20,470;   69,786;30,17859
 248,66;   60,625;   31,072;  105,898;39,49514
 249,26;   40,575;   32,366;   70,742;21,39166
 249,86;   64,990;   42,873;  102,176;37,29561
 250,46;   40,706;   16,775;   93,507;31,18741
 251,06;   25,681;   22,168;   65,375; 8,13191
 251,66;   38,540;   20,771;   64,724;40,42860
 252,26;   37,419;   38,866;   70,261;-4,60959
 252,86;   52,100;   35,969;   89,070;30,37779
 253,46;   -1,250;   -8,033;   22,118;22,49723
 254,06;   49,153;   31,766;   79,483;36,43902
 254,66;   59,956;   34,973;  100,155;38,32800
 255,26;   74,812;   39,073;  118,836;44,80698
 255,86;   38,104;   37,464;   55,631; 3,52238
 256,46;   34,587;   19,870;   70,208;29,23777
 257,05;   37,619;   23,570;   59,565;39,02874
 257,65;   68,862;   38,071;   97,684;51,65241
 258,25;   61,047;   37,372;  101,457;36,94191
 258,85;   37,900;   15,669;   51,770;61,57980
 259,45;   15,856;    6,869;   42,951;24,90819
 260,05;   47,350;   46,667;   85,818; 1,74501
 260,65;   42,619;   45,066;   83,561;-6,35713
 261,25;   42,584;   29,371;   85,943;23,35654
 261,85;   23,450;   -0,129;   47,622;49,37857
 262,45;   62,300;   46,169;  109,270;25,56363
 263,04;   75,834;   53,073;  116,295;36,00169
 263,64;   51,716;   33,767;   77,097;41,42321
 264,24;   54,128;   37,671;   89,062;32,02265
 264,84;   86,309;   58,974;  138,671;34,29852
 265,44;   42,759;   26,368;   67,716;39,64361
 266,04;   47,810;   48,865;   71,464;-4,67222
 266,64;   53,763;   39,866;   86,780;29,62086
 267,24;   44,963;   40,166;   68,980;16,64575
 267,84;   50,691;   24,668;   76,573;50,13516
 268,43;   55,303;   48,368;   95,935;14,58017
 269,03;   55,234;   46,969;   87,892;20,19824
 269,63;   64,297;   58,566;   92,402;16,93795
 270,23;   16,766;   10,765;   39,045;21,21916
 270,83;   61,919;   55,266;   83,161;23,84940
 271,43;   42,938;   23,967;   58,856;54,37329
 272,03;   61,659;   64,168;   99,116;-7,17679
 272,62;   43,922;   23,269;   68,730;45,43001
 273,22;   38,575;   11,970;   61,046;54,21152
 273,82;   23,379;   17,460;   26,403;66,18058
 274,42;   27,725;   25,164;   46,890;11,79034
 275,02;   33,635;   34,864;   60,388;-4,81788
 275,62;   54,347;   31,972;  100,457;32,67024
 276,21;   45,209;   22,770;   69,267;48,25945
 276,81;   52,306;   46,767;   71,099;22,76678
 277,41;   53,294;   22,971;   96,341;41,32795
 278,01;   14,535;   21,364;   42,788;-31,87949
 278,61;   54,778;   38,869;   83,811;35,39964
 279,20;   83,390;   65,473;  119,076;33,42619
 279,80;    3,476;    6,762;   11,539;-68,78911
 280,40;   45,475;   36,866;   79,742;20,07945
 281,00;   12,978;   -4,331;   33,311;45,98414
 281,60;   49,087;   20,774;   74,812;52,39520
 282,20;   51,787;   36,670;   70,108;45,21098
 282,79;   46,403;   29,568;   70,135;41,50029
 283,39;   22,397;   17,466;   44,702;18,10518
 283,99;   17,557;   23,165;   34,347;-50,14806
 284,59;   17,244;   16,869;   45,289; 1,31726
 285,19;   32,528;   27,067;   57,759;17,79450
 285,78;   43,787;   23,270;   63,808;50,61331
 286,38;   41,678;   39,665;   59,207;10,30472
 286,98;   37,303;   35,168;   73,535; 5,56554
 287,58;   24,406;    4,771;   61,403;34,67147
 288,17;   32,812;    8,973;   80,336;33,40580
 288,77;   63,315;   19,976;   92,504;59,75498
 289,37;   28,100;   11,269;   57,670;36,27274
 289,97;   41,757;   48,965;   66,647;-40,76254
 290,57;   63,337;   46,672;   93,260;35,77206
 291,16;   76,159;   63,868;  102,616;31,72253
 291,76;   22,475;    5,570;   47,346;40,46539
 292,36;   40,994;   34,367;   58,137;27,87829
 292,96;   18,568;   -3,127;   60,117;34,30496
 293,55;   38,406;   24,267;   65,399;34,37603
 294,15;   44,109;   26,870;   62,567;48,29311
 294,75;   35,278;   42,065;   66,207;-28,10942
 295,35;   22,859;   21,068;   52,016; 5,78988
 295,94;   40,585;   42,967;   66,740;-10,01966
 296,54;   30,069;   30,768;   70,613;-1,75554
 297,14;   36,572;   29,971;   76,881;14,07019
 297,73;    8,944;   12,165;   40,085;-11,53656
 298,33;   48,453;   28,066;   57,583;69,07068
 298,93;   54,047;   41,968;   82,554;29,76134
 299,53;   38,481;   24,872;   69,079;30,78481
 300,12;   18,972;  -12,229;   59,481;43,50902
 300,72;   69,316;   41,567;   91,197;55,91129
 301,32;   65,262;   25,771;   99,584;53,50215
 301,92;   19,047;    3,664;   33,050;52,34929
 302,51;   24,672;   11,567;   49,978;34,11799
 303,11;   26,928;   14,667;   48,759;35,96594
 303,71;   44,413;   21,369;   82,132;37,92402
 304,30;   19,531;    5,466;   38,423;42,67864
 304,90;   23,053;   19,666;   44,283;13,76129
 305,50;   32,766;   18,565;   64,345;31,01969
 306,09;   39,275;   15,466;   49,042;70,91097
 306,69;   58,028;   34,171;   90,262;42,53219
 307,29;    1,457;   18,760;   33,144;-120,30076
 307,88;   60,844;   43,269;   72,489;60,14563
 308,48;   24,631;    0,070;   49,727;49,46178
 309,08;   -8,228;   -4,437;   11,774;-23,38177
 309,68;   30,744;   22,365;   39,585;48,65760
 310,27;   32,922;   20,169;   49,830;42,99559
 310,87;   36,869;   23,468;   54,813;42,75192
 311,47;   58,250;   54,967;   92,918; 8,65109
 312,06;   51,922;   47,865;   68,426;19,73275
 312,66;   71,559;   51,168;  100,016;41,74550
 313,26;   54,640;   48,571;   96,224;12,73756
 313,85;   49,228;   38,267;   65,959;39,58367
 314,45;   63,578;   42,969;   86,611;47,22367
 315,04;   59,222;   52,165;   81,826;23,79304
 315,64;   37,116;   21,267;   47,897;59,51483
 316,24;   45,431;   40,770;   85,627;10,39140
 316,83;   57,475;   40,366;   76,742;47,03420
 317,43;   37,038;   35,167;   68,156; 5,66898
 318,03;   38,960;   39,063;   70,012;-0,33456
 318,62;   76,032;   73,061;   94,820;13,65224
 319,22;   35,591;    7,668;   66,973;47,08309
 319,82;   53,659;   40,768;   93,516;24,44044
 320,41;   74,813;   59,069;   98,732;39,69383
 321,01;   98,166;   80,465;  115,945;49,88977
 321,60;   73,925;   81,164;  102,790;-33,46954
 322,20;   88,756;   67,673;  132,855;32,34473
 322,80;   73,516;   54,567;   91,797;50,89642
 323,39;   59,613;   65,764;   94,828;-21,16502
 323,99;   75,119;   61,766;  102,661;32,65138
 324,59;   77,660;   73,063;   97,512;18,80046
 325,18;   65,172;   40,967;   92,178;47,26546
 325,78;   85,344;   76,365;  108,885;27,61038
 326,37;   88,981;   74,868;  108,075;42,50134
 326,97;   75,716;   63,267;  111,497;25,81084
 327,57;   44,016;   42,263;   76,493; 5,12123
 328,16;   77,204;   60,864;   93,631;49,86651
 328,76;   80,185;   50,467;  110,140;49,80128
 329,35;   83,762;   56,871;  137,484;33,35887
 329,95;   50,587;   27,470;   91,308;36,21304
 330,54;   70,750;   52,167;   94,018;44,40296
 331,14;   53,606;   26,967;   82,599;47,88518
 331,74;   75,066;   54,165;   96,145;49,78773
 332,33;   59,931;   35,370;  108,127;33,75792
 332,93;   54,747;   43,764;   79,250;30,95128
 333,52;   65,097;   42,466;   93,102;44,69388
 334,12;   86,034;   72,069;  140,392;20,44073
 334,71;   55,375;   50,666;   87,942;12,63359
 335,31;   87,428;   63,267;  119,859;42,69423
 335,90;   43,685;   32,362;   53,836;52,72765
 336,50;   36,478;   30,665;   77,207;12,49139
 337,10;   69,122;   38,769;  121,530;36,67534
 337,69;   63,878;   51,765;   93,707;28,88207
 338,29;   51,194;   30,467;  101,037;29,37037
 338,88;   45,247;   22,468;   99,854;29,43548
 339,48;   69,863;   57,862;  111,677;22,30049
 340,07;   62,841;   48,566;  107,321;24,29525
 340,67;   70,062;   31,171;  124,784;41,54505
 341,26;   67,375;   48,466;   98,942;37,46176
 341,86;   78,066;   61,469;  138,348;21,58727
 342,45;   79,944;   45,669;  142,689;35,32722
 343,05;   76,844;   27,269;  115,689;56,06712
 343,64;   67,463;   47,366;  122,480;26,75443
 344,24;   49,778;   28,765;   92,107;33,17500
 344,83;   72,257;   71,365;  121,747; 1,77052
 345,43;   48,085;   29,667;  114,240;21,77760
 346,02;   65,356;   41,469;  124,351;28,82093
 346,62;   79,740;   40,971;  140,424;38,98283
 347,21;   69,444;   42,165;  131,985;30,37061
 347,81;   62,737;   26,172;  140,560;31,96619
 348,40;   44,504;   29,064;  100,731;21,54388
 349,00;   64,160;   49,163;  137,712;16,93584
 349,59;   90,875;   65,870;  177,846;22,33049
 350,19;   58,740;   32,571;  139,424;24,49133
 350,78;   62,228;   55,467;  140,759; 7,92744
 351,38;   42,856;   15,869;  140,951;21,57575
 351,97;   47,085;   26,767;  136,040;18,59377
 352,57;   54,331;   42,570;  155,827;10,38459
 353,16;   47,013;   30,564;  134,328;15,85189
 353,76;   75,175;   38,770;  169,846;27,77381
 354,35;   56,366;   27,669;  160,148;21,66085
 354,95;   76,209;   43,970;  182,067;23,34546
 355,54;   73,391;   38,368;  163,973;27,88302
 356,14;   58,566;   40,069;  164,749;14,83496
 356,73;   46,163;   29,162;  145,176;14,65411
 357,32;   52,713;   13,769;  164,432;25,84831
 357,92;   58,859;   17,772;  181,419;25,10718
 358,51;   93,481;   43,372;  214,179;29,33664
 359,11;   63,137;   36,772;  212,360;15,01555
 359,70;   56,519;   28,470;  189,965;17,36790
 360,30;   61,976;   54,562;  188,039; 5,55448
 360,89;   52,347;   31,168;  188,054;13,49952
 361,48;   90,009;   55,570;  216,467;21,40462
 362,08;   60,338;   19,867;  187,156;24,19179
 362,67;   55,016;   39,763;  192,693; 9,97384
 363,27;   87,572;   60,767;  247,678;14,34104
 363,86;   73,466;   35,765;  215,745;20,94720
 364,46;   98,304;   44,664;  257,231;25,23432
 365,05;   98,916;   64,659;  254,989;17,99901
 365,64;   96,869;   50,960;  269,706;20,98768
 366,24;  118,685;   38,558;  309,432;29,58095
 366,83;  139,426;   43,255;  335,383;32,92081
 367,43;  146,320;   51,545;  352,843;31,45584
 368,02;  170,183;   34,646;  399,757;37,12210
 368,61;  217,358;   62,239;  475,425;37,54231
 369,21;  184,288;   32,419;  445,299;36,78280
 369,80;  237,211;   43,007;  526,947;40,12975
 370,39;  270,536;   62,006;  604,971;38,40580
 370,99;  277,759;   42,089;  615,416;41,10574
 371,58;  281,710;   22,974;  630,953;42,55679
 372,18;  313,442;   37,166;  701,603;41,58051
 372,77;  298,953;   42,449;  679,385;40,27144
 373,36;  328,993;   42,747;  690,836;44,16780
 373,96;  300,579;   35,135;  639,498;43,92117
 374,55;  279,178;   29,844;  621,406;42,14844
 375,14;  251,231;   42,849;  573,826;39,24496
 375,74;  220,999;   69,157;  543,276;32,02610
 376,33;  170,280;   45,964;  464,589;29,69616
 376,92;  159,988;   33,278;  447,997;30,55324
 377,52;  245,664;   86,103;  548,460;34,51034
 378,11;  177,033;   46,703;  457,203;31,74917
 378,71;  228,454;   73,011;  514,270;35,22718
 379,30;  232,594;   59,517;  553,928;35,00679
 379,89;  250,160;   59,813;  556,103;38,35406
 380,49;  244,926;   31,018;  568,185;39,82146
 381,08;  268,080;   70,306;  570,990;39,50068
 381,67;  268,608;   55,008;  555,483;42,67941
 382,26;  230,780;   41,706;  539,390;37,99069
 382,86;  237,521;   54,003;  516,041;39,71912
 383,45;  233,351;   50,412;  562,105;35,75164
 384,04;  236,807;   38,712;  553,886;38,45207
 384,64;  249,892;   49,014;  566,760;38,79850
 385,23;  272,923;   64,406;  560,509;42,03102
 385,82;  286,854;   59,615;  592,774;42,62121
 386,42;  316,131;   61,024;  659,022;42,66028
 387,01;  299,848;   55,414;  580,541;46,54762
 387,60;  289,039;   69,009;  590,140;42,22166
 388,20;  286,351;   37,712;  590,805;44,95422
 388,79;  334,791;   72,418;  665,563;44,23419
 389,38;  268,080;   32,106;  564,890;44,29066
 389,97;  314,710;   45,415;  640,955;45,21866
 390,57;  340,157;   71,114;  654,038;46,15402
 391,16;  343,357;   62,514;  655,838;47,33381
 391,75;  331,882;   52,713;  638,562;47,65203
 392,34;  365,007;   60,821;  696,694;47,83752
 392,94;  368,135;   44,718;  689,683;50,14489
 393,53;  357,741;   41,016;  666,612;50,62781
 394,12;  396,978;   53,023;  719,105;51,63858
 394,72;  395,604;   54,213;  706,122;52,36789
 395,31;  389,054;   42,115;  694,874;53,14961
 395,90;  418,753;   42,924;  732,881;54,47140
 396,49;  468,844;   58,028;  779,187;56,96602
 397,09;  434,116;   47,417;  749,188;55,10337
 397,68;  468,541;   44,025;  800,719;56,10139
 398,27;  489,047;   54,626;  809,652;57,53718
 398,86;  500,128;   43,125;  807,657;59,77554
 399,45;  522,703;   56,630;  844,037;59,19084
 400,05;  503,832;   23,820;  799,518;61,88129
 400,64;  538,079;   56,419;  831,001;62,18316
 401,23;  548,719;   53,920;  859,956;61,38674
 401,82;  574,819;   67,220;  868,256;63,36784
 402,42;  592,229;   62,921;  873,953;65,26344
 403,01;  630,241;   81,525;  912,919;65,99949
 403,60;  648,078;   68,532;  940,513;66,46317
 404,19;  658,797;   76,024;  931,900;68,09080
 404,78;  634,203;   57,522;  909,929;67,65329
 405,38;  692,787;   68,332;  984,210;68,18101
 405,97;  683,503;   63,226;  953,933;69,63874
 406,56;  712,909;   71,528; 1004,366;68,75592
 407,15;  717,484;   68,829;  989,442;70,45906
 407,74;  743,137;   80,730; 1026,758;70,01981
 408,34;  724,431;   50,933; 1018,629;69,59809
 408,93;  741,212;   59,531; 1016,234;71,25315
 409,52;  752,546;   51,435; 1041,359;70,82472
 410,11;  793,056;   84,931; 1090,453;70,42359
 410,70;  767,012;   54,727; 1027,230;73,24247
 411,29;  809,466;   58,628; 1030,847;77,22927
 411,89;  838,412;   60,535; 1093,938;75,27333
 412,48;  815,687;   48,228; 1051,606;76,48754
 413,07;  865,884;   65,033; 1101,446;77,27142
 413,66;  866,468;   78,135; 1102,119;76,98686
 414,25;  896,496;   63,337; 1142,311;77,21770
 414,84;  877,912;   69,431; 1102,434;78,26511
 415,44;  908,993;   91,530; 1155,939;76,79974
 416,03;  904,509;   76,637; 1161,173;76,33417
 416,62;  922,371;   76,138; 1168,687;77,45491
 417,21;  942,893;   75,334; 1158,843;80,06940
 417,80;  945,218;   65,037; 1162,871;80,17434
 418,39;  964,233;   78,440; 1179,201;80,47100
 418,98;  936,406;   55,634; 1143,405;80,97033
 419,58;  939,818;   64,033; 1142,067;81,23911
 420,17;  951,803;   52,735; 1164,540;80,86555
 420,76;  974,709;   72,537; 1192,873;80,52687
 421,35;  963,134;   60,236; 1155,197;82,45933
 421,94;  997,433;   88,340; 1223,501;80,08497
 422,53;  982,477;   61,540; 1195,320;81,22715
 423,12;  996,837;   64,039; 1190,766;82,78829
 423,71;  977,812;   60,835; 1162,138;83,26291
 424,30; 1014,543;   85,236; 1210,695;82,57139
 424,90;  974,205;   39,438; 1163,809;83,13695
 425,49; 1002,312;   70,140; 1216,242;81,33411
 426,08; 1036,312;   80,240; 1209,641;84,65294
 426,67;  985,256;   57,436; 1168,257;83,52558
 427,26; 1023,971;   60,343; 1230,391;82,35798
 427,85; 1013,327;   63,238; 1209,968;82,85204
 428,44; 1022,561;   68,442; 1218,093;82,99206
 429,03; 1050,974;   85,341; 1233,155;84,12796
 429,62; 1045,552;   78,941; 1240,296;83,23132
 430,21; 1065,424;   81,443; 1277,807;82,24758
 430,80; 1065,308;   70,445; 1235,381;85,40068
 431,39; 1061,068;   53,344; 1246,926;84,42849
 431,99; 1042,512;   78,535; 1206,838;85,43600
 432,58; 1061,337;   82,639; 1251,166;83,75484
 433,17; 1036,668;   69,735; 1238,319;82,74400
 433,76; 1068,414;   71,347; 1288,314;81,93052
 434,35; 1085,964;   88,245; 1292,462;82,85214
 434,94; 1086,498;   70,849; 1318,887;81,37968
 435,53; 1058,936;   78,643; 1278,669;81,68932
 436,12; 1068,046;   70,044; 1294,267;81,52124
 436,71; 1096,821;   87,740; 1303,239;83,01782
 437,30; 1075,108;   76,941; 1299,177;81,66731
 437,89; 1109,942;   76,245; 1320,802;83,05745
 438,48; 1099,249;   65,942; 1305,731;83,34535
 439,07; 1074,193;   95,238; 1347,147;78,19698
 439,66; 1114,323;   83,648; 1375,711;79,76975
 440,25; 1108,246;   85,844; 1390,567;78,36160
 440,84; 1116,708;   79,850; 1387,984;79,26233
 441,43; 1125,717;   78,054; 1440,985;76,86832
 442,02; 1111,895;   79,650; 1411,022;77,53242
 442,61; 1122,967;   93,344; 1397,226;78,96598
 443,20; 1146,386;   94,249; 1446,625;77,79913
 443,79; 1141,583;   74,546; 1412,957;79,72418
 444,38; 1147,289;   84,248; 1461,789;77,16944
 444,97; 1162,574;   84,146; 1466,359;78,02181
 445,56; 1208,139;  101,846; 1477,038;80,44647
 446,15; 1208,848;   81,651; 1522,539;78,22935
 446,74; 1179,089;   58,644; 1462,286;79,82417
 447,33; 1224,283;   82,646; 1538,357;78,42472
 447,92; 1234,204;   78,151; 1570,720;77,45396
 448,51; 1256,595;   89,746; 1586,019;77,98375
 449,10; 1308,630;   92,045; 1608,840;80,20759
 449,69; 1330,239;   73,950; 1627,741;80,85312
 450,28; 1349,202;   66,948; 1608,251;83,19281
 450,87; 1361,758;   78,647; 1656,333;81,32868
 451,46; 1413,733;   96,048; 1702,208;82,03942
 452,05; 1455,308;   70,950; 1715,384;84,18443
 452,64; 1483,417;   70,850; 1725,182;85,38595
 453,23; 1548,157;  113,752; 1794,936;85,32114
 453,82; 1552,283;   83,451; 1800,660;85,53597
 454,40; 1549,417;   65,450; 1786,682;86,21540
 454,99; 1642,398;  101,253; 1871,891;87,03899
 455,58; 1643,770;   69,747; 1832,095;89,31401
 456,17; 1699,167;   63,852; 1873,634;90,35979
 456,76; 1728,704;   67,751; 1918,820;89,72943
 457,35; 1784,989;   78,348; 1930,490;92,14420
 457,94; 1832,685;   66,954; 1978,929;92,35120
 458,53; 1822,361;   67,350; 2010,101;90,33637
 459,12; 1912,732;   82,657; 2111,116;90,21997
 459,71; 1906,345;   58,148; 2060,071;92,32112
 460,30; 1965,623;   84,448; 2087,511;93,91494
 460,89; 1971,404;   57,551; 2129,920;92,35101
 461,48; 2027,286;   75,954; 2173,829;93,01469
 462,06; 2043,751;   68,050; 2187,303;93,22629
 462,65; 2034,976;   48,249; 2176,527;93,34904
 463,24; 2138,935;   87,456; 2288,680;93,19719
 463,83; 2147,451;   54,450; 2229,803;96,21431
 464,42; 2179,098;   88,349; 2333,687;93,11513
 465,01; 2235,717;   73,050; 2336,482;95,54814
 465,60; 2237,295;   64,050; 2384,322;93,66337
 466,19; 2287,986;   73,354; 2462,829;92,68279
 466,77; 2284,848;   81,551; 2462,939;92,52156
 467,36; 2287,810;   69,457; 2459,256;92,82592
 467,95; 2304,870;   79,551; 2466,098;93,24429
 468,54; 2311,673;   71,954; 2513,866;91,71987
 469,13; 2317,536;   69,452; 2535,977;91,14377
 469,72; 2345,004;   67,555; 2582,723;90,54858
 470,31; 2361,348;   87,855; 2629,242;89,45873
 470,90; 2364,330;   76,750; 2652,044;88,82790
 471,48; 2350,754;   32,057; 2671,875;87,83547
 472,07; 2436,492;  125,747; 2686,454;90,23856
 472,66; 2384,132;   67,853; 2748,412;86,41031
 473,25; 2384,148;   68,351; 2723,339;87,22440
 473,84; 2356,138;   55,955; 2766,545;84,85915
 474,43; 2396,138;   55,459; 2843,049;83,96785
 475,01; 2402,395;   69,254; 2885,926;82,83324
 475,60; 2365,382;   49,755; 2882,364;81,74892
 476,19; 2422,685;   74,158; 2956,932;81,46760
 476,78; 2406,910;   71,057; 2964,456;80,73041
 477,37; 2343,982;   59,355; 2945,364;79,16216
 477,95; 2387,292;   75,656; 3018,661;78,54677
 478,54; 2393,398;   63,253; 3023,691;78,70947
 479,13; 2384,898;   56,253; 3070,291;77,25998
 479,72; 2435,129;   81,154; 3090,147;78,23132
 480,31; 2435,182;   63,459; 3167,468;76,40838
 480,89; 2399,295;   60,254; 3171,026;75,19165
 481,48; 2429,035;   46,260; 3214,084;75,21803
 482,07; 2459,973;   61,654; 3233,866;75,60398
 482,66; 2458,120;   52,853; 3253,650;75,14587
 483,25; 2513,835;   78,960; 3319,884;75,12903
 483,83; 2521,717;   59,954; 3325,385;75,38858
 484,42; 2556,285;   54,354; 3355,129;75,79831
 485,01; 2600,641;   65,958; 3400,413;76,01492
 485,60; 2668,025;   73,764; 3490,590;75,92606
 486,18; 2661,192;   66,956; 3490,761;75,77054
 486,77; 2696,558;   67,252; 3519,736;76,15692
 487,36; 2736,747;   58,464; 3561,750;76,45061
 487,95; 2760,744;   59,161; 3640,781;75,42908
 488,53; 2814,422;   54,461; 3642,522;76,92069
 489,12; 2798,938;   50,563; 3722,252;74,85314
 489,71; 2829,519;   38,062; 3680,357;76,64006
 490,30; 2879,179;   61,460; 3742,503;76,54674
 490,88; 2945,266;   87,561; 3859,141;75,76944
 491,47; 2937,960;   60,663; 3867,512;75,58211
 492,06; 2940,150;   62,563; 3920,615;74,58655
 492,65; 2963,810;   59,161; 3947,060;74,70998
 493,23; 2982,113;   54,860; 3982,825;74,52340
 493,82; 2994,376;   65,853; 4018,031;74,09897
 494,41; 2982,254;   51,361; 4066,179;73,00188
 494,99; 3003,839;   73,655; 4126,945;72,29149
 495,58; 3054,379;   86,060; 4224,403;71,72722
 496,17; 3005,435;   56,356; 4198,681;71,19382
 496,76; 3006,292;   65,356; 4276,761;69,83264
 497,34; 3042,176;   54,557; 4305,235;70,28570
 497,93; 3016,454;   66,057; 4350,675;68,86020
 498,52; 3013,426;   60,059; 4454,387;67,20861
 499,10; 3024,841;   75,862; 4533,217;66,15985
 499,69; 2981,169;   55,360; 4537,006;65,28426
 500,28; 2967,682;   37,959; 4592,068;64,33142
 500,86; 2976,676;   62,862; 4698,539;62,85628
 501,45; 2937,575;   53,462; 4730,438;61,66620
 502,04; 2924,719;   53,362; 4813,958;60,31509
 502,62; 2906,835;   70,956; 4856,181;59,26324
 503,21; 2862,079;   57,856; 4939,699;57,44189
 503,80; 2903,963;   69,662; 5015,577;57,30590
 504,38; 2822,113;   58,460; 5081,425;55,02035
 504,97; 2827,063;   49,962; 5122,776;54,74478
 505,56; 2807,016;   70,859; 5194,989;53,39750
 506,14; 2788,069;   64,064; 5263,709;52,38829
 506,73; 2721,878;   23,565; 5292,507;51,21168
 507,32; 2757,766;   62,865; 5376,045;50,72105
 507,90; 2713,735;   70,860; 5443,284;49,19334
 508,49; 2687,100;   58,865; 5500,366;48,29982
 509,08; 2721,003;   67,264; 5571,931;48,20890
 509,66; 2744,057;   69,960; 5677,644;47,68630
 510,25; 2684,588;   63,561; 5737,400;46,19495
 510,83; 2723,678;   45,165; 5855,607;46,09828
 511,42; 2731,569;   61,968; 5895,913;45,75978
 512,01; 2708,513;   59,164; 5980,328;44,74372
 512,59; 2753,963;   46,562; 6041,676;45,16012
 513,18; 2759,654;   59,961; 6114,379;44,59045
 513,77; 2759,488;   42,257; 6171,797;44,33010
 514,35; 2815,428;   37,763; 6190,255;45,14700
 514,94; 2870,241;   58,662; 6323,517;44,87860
 515,52; 2863,775;   48,166; 6358,342;44,62014
 516,11; 2918,257;   80,665; 6474,047;44,38327
