0076 ELITRO
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
 223,46;   76,144;   51,767;   88,918;65,61615
 224,06;   87,568;   64,971;  120,343;40,80911
 224,66;   78,282;   57,570;  105,805;42,93873
 225,26;   69,553;   48,169;  113,748;32,60695
 225,86;   77,669;   42,173;  112,376;50,56194
 226,46;   67,759;   49,968;  102,913;33,60283
 227,06;   61,182;   27,670;   87,705;55,81989
 227,66;   62,565;   37,665;   74,845;66,97046
 228,27;   56,717;   29,270;   96,227;40,99259
 228,87;  118,260;   89,170;  143,046;53,99490
 229,47;   60,726;   29,172;   92,357;49,93845
 230,07;   35,853;   11,169;   59,648;50,91546
 230,67;   54,845;   38,169;   84,651;35,87705
 231,27;   48,417;   27,670;   76,327;42,64012
 231,87;   54,145;   43,169;  100,751;19,06222
 232,47;   95,456;   43,775;  132,047;58,54747
 233,07;   48,857;   42,965;   75,547;18,08463
 233,67;   65,173;   53,768;   94,275;28,15651
 234,27;   42,123;    0,567;   53,259;78,86573
 234,87;   59,246;   34,771;  106,084;34,32138
 235,47;   48,353;   16,169;   74,148;55,50856
 236,07;   43,572;   30,266;   72,042;31,85106
 236,67;   62,158;   49,966;   85,180;34,62199
 237,27;   68,877;   28,873;  109,074;49,87902
 237,87;   58,782;   25,370;   99,805;44,88680
 238,47;   40,002;   14,269;   68,032;47,86461
 239,07;   49,983;   33,272;   95,738;26,75177
 239,67;   75,736;   43,477;  131,421;36,68132
 240,27;   76,369;   46,773;  119,176;40,87684
 240,87;   83,698;   50,773;  119,533;47,88346
 241,47;   54,306;   39,164;   76,131;40,96284
 242,07;   56,016;   39,968;   92,894;30,32192
 242,67;   23,355;  -11,027;   77,914;38,65685
 243,27;   31,144;    7,767;   46,418;60,48244
 243,87;   80,968;   48,671;  108,343;54,12378
 244,47;   61,089;   22,371;   99,703;50,06784
 245,07;   19,888;    2,669;   55,770;32,42729
 245,67;   46,273;   31,068;   85,575;27,89615
 246,27;   44,879;   34,965;   69,007;29,12228
 246,87;   37,138;   26,668;   63,154;28,69523
 247,46;   16,520;   19,663;   23,793;-76,09459
 248,06;   42,039;   20,470;   69,786;43,73554
 248,66;   50,704;   31,072;  105,898;26,23727
 249,26;   44,372;   32,366;   70,742;31,28544
 249,86;   65,069;   42,873;  102,176;37,42825
 250,46;   51,578;   16,775;   93,507;45,35616
 251,06;   37,573;   22,168;   65,375;35,65470
 251,66;   28,825;   20,771;   64,724;18,32447
 252,26;   46,715;   38,866;   70,261;25,00063
 252,86;   47,588;   35,969;   89,070;21,88134
 253,46;    8,844;   -8,033;   22,118;55,97519
 254,06;   50,451;   31,766;   79,483;39,15762
 254,66;   53,634;   34,973;  100,155;28,62833
 255,26;   71,890;   39,073;  118,836;41,14400
 255,86;   36,306;   37,464;   55,631;-6,36930
 256,46;   34,474;   19,870;   70,208;29,01305
 257,05;   35,203;   23,570;   59,565;32,31864
 257,65;   75,646;   38,071;   97,684;63,03246
 258,25;   58,626;   37,372;  101,457;33,16469
 258,85;   32,488;   15,669;   51,770;46,58935
 259,45;   23,445;    6,869;   42,951;45,94075
 260,05;   56,344;   46,667;   85,818;24,71751
 260,65;   42,215;   45,066;   83,561;-7,40620
 261,25;   47,268;   29,371;   85,943;31,63557
 261,85;   27,532;   -0,129;   47,622;57,92838
 262,45;   65,088;   46,169;  109,270;29,98243
 263,04;   66,512;   53,073;  116,295;21,25681
 263,64;   54,009;   33,767;   77,097;46,71511
 264,24;   59,111;   37,671;   89,062;41,71875
 264,84;  102,584;   58,974;  138,671;54,71969
 265,44;   40,052;   26,368;   67,716;33,09490
 266,04;   59,708;   48,865;   71,464;47,97747
 266,64;   57,258;   39,866;   86,780;37,07164
 267,24;   39,258;   40,166;   68,980;-3,15222
 267,84;   50,381;   24,668;   76,573;49,53808
 268,43;   68,995;   48,368;   95,935;43,36399
 269,03;   65,824;   46,969;   87,892;46,07465
 269,63;   71,794;   58,566;   92,402;39,09356
 270,23;   20,565;   10,765;   39,045;34,65167
 270,83;   64,615;   55,266;   83,161;33,51476
 271,43;   32,730;   23,967;   58,856;25,11621
 272,03;   61,552;   64,168;   99,116;-7,48515
 272,62;   42,010;   23,269;   68,730;41,22404
 273,22;   33,060;   11,970;   61,046;42,97472
 273,82;   10,890;   17,460;   26,403;-73,46854
 274,42;   23,728;   25,164;   46,890;-6,60828
 275,02;   47,436;   34,864;   60,388;49,25316
 275,62;   67,426;   31,972;  100,457;51,76844
 276,21;   43,296;   22,770;   69,267;44,14424
 276,81;   50,001;   46,767;   71,099;13,29278
 277,41;   52,775;   22,971;   96,341;40,62176
 278,01;   36,636;   21,364;   42,788;71,28217
 278,61;   55,067;   38,869;   83,811;36,04195
 279,20;   83,969;   65,473;  119,076;34,50570
 279,80;    0,184;    6,762;   11,539;-137,69644
 280,40;   56,972;   36,866;   79,742;46,89346
 281,00;   16,467;   -4,331;   33,311;55,25224
 281,60;   54,763;   20,774;   74,812;62,89794
 282,20;   44,774;   36,670;   70,108;24,23771
 282,79;   33,895;   29,568;   70,135;10,66597
 283,39;   33,194;   17,466;   44,702;57,74615
 283,99;   28,957;   23,165;   34,347;51,79808
 284,59;   30,231;   16,869;   45,289;47,01655
 285,19;   31,523;   27,067;   57,759;14,51799
 285,78;   44,074;   23,270;   63,808;51,32098
 286,38;   41,679;   39,665;   59,207;10,30519
 286,98;   52,995;   35,168;   73,535;46,46429
 287,58;   26,789;    4,771;   61,403;38,87988
 288,17;   36,990;    8,973;   80,336;39,26081
 288,77;   55,785;   19,976;   92,504;49,37292
 289,37;   25,088;   11,269;   57,670;29,78214
 289,97;   38,957;   48,965;   66,647;-56,59457
 290,57;   59,618;   46,672;   93,260;27,78968
 291,16;   78,652;   63,868;  102,616;38,15442
 291,76;   23,560;    5,570;   47,346;43,06366
 292,36;   42,987;   34,367;   58,137;36,26410
 292,96;   18,847;   -3,127;   60,117;34,74613
 293,55;   30,101;   24,267;   65,399;14,18456
 294,15;   48,096;   26,870;   62,567;59,46054
 294,75;   39,979;   42,065;   66,207;-8,64106
 295,35;   20,452;   21,068;   52,016;-1,99015
 295,94;   55,880;   42,967;   66,740;54,31791
 296,54;   33,459;   30,768;   70,613; 6,75359
 297,14;   51,054;   29,971;   76,881;44,94254
 297,73;   11,943;   12,165;   40,085;-0,79519
 298,33;   51,751;   28,066;   57,583;80,24129
 298,93;   46,238;   41,968;   82,554;10,51998
 299,53;   38,761;   24,872;   69,079;31,41921
 300,12;   18,554;  -12,229;   59,481;42,92644
 300,72;   62,109;   41,567;   91,197;41,38953
 301,32;   58,946;   25,771;   99,584;44,94544
 301,92;   15,749;    3,664;   33,050;41,12707
 302,51;   33,166;   11,567;   49,978;56,23080
 303,11;   32,023;   14,667;   48,759;50,90901
 303,71;   40,302;   21,369;   82,132;31,15966
 304,30;   24,529;    5,466;   38,423;57,84230
 304,90;   22,051;   19,666;   44,283; 9,68783
 305,50;   36,365;   18,565;   64,345;38,88053
 306,09;   34,772;   15,466;   49,042;57,49940
 306,69;   58,911;   34,171;   90,262;44,10631
 307,29;   21,169;   18,760;   33,144;16,74515
 307,88;   66,331;   43,269;   72,489;78,92609
 308,48;   33,417;    0,070;   49,727;67,15545
 309,08;   -3,823;   -4,437;   11,774; 3,79139
 309,68;   29,143;   22,365;   39,585;39,36052
 310,27;   34,510;   20,169;   49,830;48,34938
 310,87;   37,859;   23,468;   54,813;45,91177
 311,47;   60,044;   54,967;   92,918;13,37826
 312,06;   48,122;   47,865;   68,426; 1,24802
 312,66;   73,952;   51,168;  100,016;46,64280
 313,26;   64,625;   48,571;   96,224;33,68942
 313,85;   53,723;   38,267;   65,959;55,81361
 314,45;   57,667;   42,969;   86,611;33,67848
 315,04;   62,422;   52,165;   81,826;34,57956
 315,64;   30,109;   21,267;   47,897;33,20152
 316,24;   59,317;   40,770;   85,627;41,34784
 316,83;   54,172;   40,366;   76,742;37,95381
 317,43;   36,630;   35,167;   68,156; 4,43398
 318,03;   52,163;   39,063;   70,012;42,32862
 318,62;   78,241;   73,061;   94,820;23,80481
 319,22;   30,181;    7,668;   66,973;37,96079
 319,82;   63,652;   40,768;   93,516;43,38377
 320,41;   79,402;   59,069;   98,732;51,26548
 321,01;   94,065;   80,465;  115,945;38,33008
 321,60;   75,728;   81,164;  102,790;-25,13448
 322,20;   91,334;   67,673;  132,855;36,29920
 322,80;   66,109;   54,567;   91,797;31,00067
 323,39;   67,314;   65,764;   94,828; 5,33213
 323,99;   72,415;   61,766;  102,661;26,03972
 324,59;   68,763;   73,063;   97,512;-17,58743
 325,18;   69,666;   40,967;   92,178;56,04034
 325,78;   92,643;   76,365;  108,885;50,05491
 326,37;   89,273;   74,868;  108,075;43,38030
 326,97;   89,109;   63,267;  111,497;53,58014
 327,57;   58,420;   42,263;   76,493;47,20251
 328,16;   65,306;   60,864;   93,631;13,55883
 328,76;   72,780;   50,467;  110,140;37,39218
 329,35;   95,046;   56,871;  137,484;47,35659
 329,95;   67,574;   27,470;   91,308;62,82223
 330,54;   64,244;   52,167;   94,018;28,85749
 331,14;   46,801;   26,967;   82,599;35,65265
 331,74;   80,465;   54,165;   96,145;62,64792
 332,33;   56,617;   35,370;  108,127;29,20326
 332,93;   51,249;   43,764;   79,250;21,09455
 333,52;   64,394;   42,466;   93,102;43,30458
 334,12;  105,024;   72,069;  140,392;48,23432
 334,71;   68,072;   50,666;   87,942;46,69503
 335,31;   91,523;   63,267;  119,859;49,92914
 335,90;   45,291;   32,362;   53,836;60,20898
 336,50;   44,079;   30,665;   77,207;28,82087
 337,10;   67,910;   38,769;  121,530;35,21081
 337,69;   61,879;   51,765;   93,707;24,11382
 338,29;   56,887;   30,467;  101,037;37,43798
 338,88;   59,738;   22,468;   99,854;48,16096
 339,48;   78,370;   57,862;  111,677;38,10831
 340,07;   74,437;   48,566;  107,321;44,03129
 340,67;   72,446;   31,171;  124,784;44,09172
 341,26;   72,072;   48,466;   98,942;46,76686
 341,86;   92,953;   61,469;  138,348;40,95177
 342,45;   78,331;   45,669;  142,689;33,66528
 343,05;   65,831;   27,269;  115,689;43,61241
 343,64;   80,058;   47,366;  122,480;43,52292
 344,24;   54,379;   28,765;   92,107;40,43729
 344,83;   83,357;   71,365;  121,747;23,80273
 345,43;   58,780;   29,667;  114,240;34,42356
 346,02;   64,745;   41,469;  124,351;28,08377
 346,62;   88,925;   40,971;  140,424;48,21764
 347,21;   71,643;   42,165;  131,985;32,81886
 347,81;   70,218;   26,172;  140,560;38,50636
 348,40;   46,406;   29,064;  100,731;24,19913
 349,00;   63,863;   49,163;  137,712;16,60118
 349,59;  105,860;   65,870;  177,846;35,71324
 350,19;   61,925;   32,571;  139,424;27,47145
 350,78;   56,723;   55,467;  140,759; 1,47241
 351,38;   56,045;   15,869;  140,951;32,12003
 351,97;   59,880;   26,767;  136,040;30,30304
 352,57;   61,917;   42,570;  155,827;17,08277
 353,16;   50,814;   30,564;  134,328;19,51517
 353,76;   72,160;   38,770;  169,846;25,47395
 354,35;   59,253;   27,669;  160,148;23,84024
 354,95;   81,796;   43,970;  182,067;27,39080
 355,54;   78,481;   38,368;  163,973;31,93551
 356,14;   67,553;   40,069;  164,749;22,04326
 356,73;   58,170;   29,162;  145,176;25,00359
 357,32;   45,602;   13,769;  164,432;21,12901
 357,92;   66,840;   17,772;  181,419;29,98400
 358,51;  101,861;   43,372;  214,179;34,24303
 359,11;   92,618;   36,772;  212,360;31,80550
 359,70;   68,703;   28,470;  189,965;24,91288
 360,30;   87,584;   54,562;  188,039;24,74005
 360,89;   58,738;   31,168;  188,054;17,57307
 361,48;   98,396;   55,570;  216,467;26,61695
 362,08;   66,530;   19,867;  187,156;27,89353
 362,67;   84,420;   39,763;  192,693;29,20120
 363,27;  108,766;   60,767;  247,678;25,67997
 363,86;   90,365;   35,765;  215,745;30,33641
 364,46;  106,606;   44,664;  257,231;29,14035
 365,05;  127,632;   64,659;  254,989;33,08635
 365,64;  112,683;   50,960;  269,706;28,21676
 366,24;  117,803;   38,558;  309,432;29,25532
 366,83;  145,351;   43,255;  335,383;34,94919
 367,43;  152,774;   51,545;  352,843;33,59768
 368,02;  150,532;   34,646;  399,757;31,73990
 368,61;  207,828;   62,239;  475,425;35,23560
 369,21;  181,809;   32,419;  445,299;36,18233
 369,80;  227,466;   43,007;  526,947;38,11602
 370,39;  266,394;   62,006;  604,971;37,64288
 370,99;  269,062;   42,089;  615,416;39,58880
 371,58;  276,253;   22,974;  630,953;41,65923
 372,18;  306,206;   37,166;  701,603;40,49142
 372,77;  300,360;   42,449;  679,385;40,49244
 373,36;  323,009;   42,747;  690,836;43,24435
 373,96;  301,723;   35,135;  639,498;44,11059
 374,55;  291,600;   29,844;  621,406;44,24829
 375,14;  290,239;   42,849;  573,826;46,59142
 375,74;  289,586;   69,157;  543,276;46,49235
 376,33;  242,848;   45,964;  464,589;47,03102
 376,92;  225,020;   33,278;  447,997;46,23417
 377,52;  302,628;   86,103;  548,460;46,83063
 378,11;  250,199;   46,703;  457,203;49,57273
 378,71;  278,997;   73,011;  514,270;46,68137
 379,30;  279,422;   59,517;  553,928;44,47811
 379,89;  298,798;   59,813;  556,103;48,15430
 380,49;  297,151;   31,018;  568,185;49,54378
 381,08;  327,737;   70,306;  570,990;51,41575
 381,67;  311,559;   55,008;  555,483;51,26157
 382,26;  313,637;   41,706;  539,390;54,63917
 382,86;  308,185;   54,003;  516,041;55,01318
 383,45;  339,690;   50,412;  562,105;56,53351
 384,04;  329,947;   38,712;  553,886;56,53141
 384,64;  343,327;   49,014;  566,760;56,84509
 385,23;  350,380;   64,406;  560,509;57,64394
 385,82;  376,885;   59,615;  592,774;59,50759
 386,42;  402,340;   61,024;  659,022;57,07650
 387,01;  381,584;   55,414;  580,541;62,11265
 387,60;  399,288;   69,009;  590,140;63,37745
 388,20;  379,590;   37,712;  590,805;61,81203
 388,79;  440,315;   72,418;  665,563;62,02478
 389,38;  389,137;   32,106;  564,890;67,01222
 389,97;  432,842;   45,415;  640,955;65,05478
 390,57;  460,292;   71,114;  654,038;66,76295
 391,16;  470,092;   62,514;  655,838;68,69388
 391,75;  471,719;   52,713;  638,562;71,52119
 392,34;  496,324;   60,821;  696,694;68,48901
 392,94;  506,858;   44,718;  689,683;71,65357
 393,53;  513,471;   41,016;  666,612;75,52085
 394,12;  541,990;   53,023;  719,105;73,40934
 394,72;  531,941;   54,213;  706,122;73,28139
 395,31;  540,285;   42,115;  694,874;76,31764
 395,90;  574,762;   42,924;  732,881;77,08270
 396,49;  597,042;   58,028;  779,187;74,74276
 397,09;  585,243;   47,417;  749,188;76,63847
 397,68;  638,548;   44,025;  800,719;78,56844
 398,27;  660,349;   54,626;  809,652;80,22541
 398,86;  640,834;   43,125;  807,657;78,17967
 399,45;  673,094;   56,630;  844,037;78,29041
 400,05;  659,552;   23,820;  799,518;81,95612
 400,64;  691,301;   56,419;  831,001;81,96446
 401,23;  701,538;   53,920;  859,956;80,34604
 401,82;  726,638;   67,220;  868,256;82,32063
 402,42;  734,045;   62,921;  873,953;82,74941
 403,01;  791,548;   81,525;  912,919;85,40146
 403,60;  791,266;   68,532;  940,513;82,88420
 404,19;  789,705;   76,024;  931,900;83,38597
 404,78;  767,917;   57,522;  909,929;83,33992
 405,38;  827,774;   68,332;  984,210;82,91951
 405,97;  805,706;   63,226;  953,933;83,35847
 406,56;  851,607;   71,528; 1004,366;83,62427
 407,15;  842,979;   68,829;  989,442;84,09072
 407,74;  877,729;   80,730; 1026,758;84,24690
 408,34;  861,317;   50,933; 1018,629;83,74362
 408,93;  912,002;   59,531; 1016,234;89,10502
 409,52;  888,625;   51,435; 1041,359;84,57113
 410,11;  961,145;   84,931; 1090,453;87,14016
 410,70;  915,613;   54,727; 1027,230;88,52271
 411,29;  924,564;   58,628; 1030,847;89,06799
 411,89;  958,590;   60,535; 1093,938;86,90268
 412,48;  962,885;   48,228; 1051,606;91,15777
 413,07;  982,267;   65,033; 1101,446;88,50087
 413,66;  987,347;   78,135; 1102,119;88,79161
 414,25; 1016,869;   63,337; 1142,311;88,37398
 414,84; 1009,202;   69,431; 1102,434;90,97460
 415,44; 1030,586;   91,530; 1155,939;88,22325
 416,03; 1035,583;   76,637; 1161,173;88,41995
 416,62; 1046,541;   76,138; 1168,687;88,82011
 417,21; 1071,375;   75,334; 1158,843;91,92731
 417,80; 1064,191;   65,037; 1162,871;91,01140
 418,39; 1081,600;   78,440; 1179,201;91,13328
 418,98; 1058,289;   55,634; 1143,405;92,17516
 419,58; 1038,803;   64,033; 1142,067;90,42105
 420,17; 1067,082;   52,735; 1164,540;91,23425
 420,76; 1096,483;   72,537; 1192,873;91,39636
 421,35; 1062,711;   60,236; 1155,197;91,55350
 421,94; 1097,700;   88,340; 1223,501;88,91774
 422,53; 1068,343;   61,540; 1195,320;88,80052
 423,12; 1088,206;   64,039; 1190,766;90,89756
 423,71; 1059,990;   60,835; 1162,138;90,72479
 424,30; 1081,719;   85,236; 1210,695;88,54014
 424,90; 1042,077;   39,438; 1163,809;89,17335
 425,49; 1092,478;   70,140; 1216,242;89,20135
 426,08; 1087,978;   80,240; 1209,641;89,22762
 426,67; 1063,533;   57,436; 1168,257;90,57238
 427,26; 1077,330;   60,343; 1230,391;86,91839
 427,85; 1068,598;   63,238; 1209,968;87,67193
 428,44; 1091,422;   68,442; 1218,093;88,98177
 429,03; 1095,836;   85,341; 1233,155;88,03646
 429,62; 1081,615;   78,941; 1240,296;86,33654
 430,21; 1090,680;   81,443; 1277,807;84,35868
 430,80; 1064,960;   70,445; 1235,381;85,37080
 431,39; 1076,223;   53,344; 1246,926;85,69827
 431,99; 1038,490;   78,535; 1206,838;85,07953
 432,58; 1071,906;   82,639; 1251,166;84,65935
 433,17; 1043,347;   69,735; 1238,319;83,31553
 433,76; 1081,861;   71,347; 1288,314;83,03547
 434,35; 1092,917;   88,245; 1292,462;83,42949
 434,94; 1105,041;   70,849; 1318,887;82,86539
 435,53; 1081,394;   78,643; 1278,669;83,56077
 436,12; 1087,202;   70,044; 1294,267;83,08601
 436,71; 1097,486;   87,740; 1303,239;83,07251
 437,30; 1089,972;   76,941; 1299,177;82,88339
 437,89; 1129,195;   76,245; 1320,802;84,60442
 438,48; 1129,208;   65,942; 1305,731;85,76183
 439,07; 1121,063;   95,238; 1347,147;81,94088
 439,66; 1174,668;   83,648; 1375,711;84,44020
 440,25; 1189,802;   85,844; 1390,567;84,61244
 440,84; 1200,448;   79,850; 1387,984;85,66384
 441,43; 1227,844;   78,054; 1440,985;84,36153
 442,02; 1243,734;   79,650; 1411,022;87,43490
 442,61; 1257,923;   93,344; 1397,226;89,31628
 443,20; 1275,727;   94,249; 1446,625;87,36310
 443,79; 1278,932;   74,546; 1412,957;89,98628
 444,38; 1320,333;   84,248; 1461,789;89,73124
 444,97; 1349,424;   84,146; 1466,359;91,54004
 445,56; 1393,389;  101,846; 1477,038;93,91731
 446,15; 1401,485;   81,651; 1522,539;91,59865
 446,74; 1392,945;   58,644; 1462,286;95,05993
 447,33; 1461,232;   82,646; 1538,357;94,70192
 447,92; 1500,042;   78,151; 1570,720;95,26468
 448,51; 1526,946;   89,746; 1586,019;96,05201
 449,10; 1554,581;   92,045; 1608,840;96,42280
 449,69; 1581,277;   73,950; 1627,741;97,00963
 450,28; 1621,147;   66,948; 1608,251;100,83666
 450,87; 1638,004;   78,647; 1656,333;98,83827
 451,46; 1683,376;   96,048; 1702,208;98,82749
 452,05; 1710,448;   70,950; 1715,384;99,69982
 452,64; 1742,456;   70,850; 1725,182;101,04416
 453,23; 1810,292;  113,752; 1794,936;100,91341
 453,82; 1799,520;   83,451; 1800,660;99,93361
 454,40; 1820,356;   65,450; 1786,682;101,95638
 454,99; 1928,629;  101,253; 1871,891;103,20439
 455,58; 1899,518;   69,747; 1832,095;103,82577
 456,17; 1939,100;   63,852; 1873,634;103,61735
 456,76; 1973,542;   67,751; 1918,820;102,95623
 457,35; 2021,433;   78,348; 1930,490;104,91018
 457,94; 2013,515;   66,954; 1978,929;101,80893
 458,53; 2035,799;   67,350; 2010,101;101,32276
 459,12; 2136,252;   82,657; 2111,116;101,23919
 459,71; 2135,890;   58,148; 2060,071;103,78734
 460,30; 2152,868;   84,448; 2087,511;103,26287
 460,89; 2197,742;   57,551; 2129,920;103,27268
 461,48; 2242,715;   75,954; 2173,829;103,28362
 462,06; 2228,291;   68,050; 2187,303;101,93406
 462,65; 2227,119;   48,249; 2176,527;102,37712
 463,24; 2321,659;   87,456; 2288,680;101,49819
 463,83; 2279,891;   54,450; 2229,803;102,30251
 464,42; 2330,041;   88,349; 2333,687;99,83760
 465,01; 2357,856;   73,050; 2336,482;100,94431
 465,60; 2347,034;   64,050; 2384,322;98,39294
 466,19; 2395,215;   73,354; 2462,829;97,17035
 466,77; 2405,285;   81,551; 2462,939;97,57897
 467,36; 2422,831;   69,457; 2459,256;98,47580
 467,95; 2407,506;   79,551; 2466,098;97,54489
 468,54; 2441,101;   71,954; 2513,866;97,02014
 469,13; 2435,671;   69,452; 2535,977;95,93330
 469,72; 2479,930;   67,555; 2582,723;95,91306
 470,31; 2461,773;   87,855; 2629,242;93,41031
 470,90; 2454,170;   76,750; 2652,044;92,31644
 471,48; 2471,274;   32,057; 2671,875;92,40095
 472,07; 2537,339;  125,747; 2686,454;94,17681
 472,66; 2505,764;   67,853; 2748,412;90,94787
 473,25; 2531,085;   68,351; 2723,339;92,75876
 473,84; 2575,865;   55,955; 2766,545;92,96539
 474,43; 2596,554;   55,459; 2843,049;91,15741
 475,01; 2635,222;   69,254; 2885,926;91,09930
 475,60; 2673,908;   49,755; 2882,364;92,64086
 476,19; 2706,903;   74,158; 2956,932;91,32678
 476,78; 2740,931;   71,057; 2964,456;92,27465
 477,37; 2763,308;   59,355; 2945,364;93,69178
 477,95; 2806,816;   75,656; 3018,661;92,80173
 478,54; 2827,029;   63,253; 3023,691;93,35700
 479,13; 2865,129;   56,253; 3070,291;93,19313
 479,72; 2944,358;   81,154; 3090,147;95,15487
 480,31; 2994,397;   63,459; 3167,468;94,42427
 480,89; 2953,222;   60,254; 3171,026;92,99840
 481,48; 3020,747;   46,260; 3214,084;93,89685
 482,07; 3067,401;   61,654; 3233,866;94,75238
 482,66; 3053,950;   52,853; 3253,650;93,76094
 483,25; 3135,947;   78,960; 3319,884;94,32456
 483,83; 3157,744;   59,954; 3325,385;94,86617
 484,42; 3189,615;   54,354; 3355,129;94,98560
 485,01; 3229,760;   65,958; 3400,413;94,88212
 485,60; 3288,328;   73,764; 3490,590;94,08040
 486,18; 3279,716;   66,956; 3490,761;93,83594
 486,77; 3305,392;   67,252; 3519,736;93,79160
 487,36; 3349,449;   58,464; 3561,750;93,93996
 487,95; 3369,355;   59,161; 3640,781;92,42168
 488,53; 3364,733;   54,461; 3642,522;92,25796
 489,12; 3411,042;   50,563; 3722,252;91,52405
 489,71; 3383,827;   38,062; 3680,357;91,85869
 490,30; 3426,490;   61,460; 3742,503;91,41512
 490,88; 3447,076;   87,561; 3859,141;89,07447
 491,47; 3422,063;   60,663; 3867,512;88,29876
 492,06; 3430,756;   62,563; 3920,615;87,30295
 492,65; 3437,019;   59,161; 3947,060;86,88133
 493,23; 3419,626;   54,860; 3982,825;85,66181
 493,82; 3414,607;   65,853; 4018,031;84,73187
 494,41; 3371,662;   51,361; 4066,179;82,70117
 494,99; 3428,965;   73,655; 4126,945;82,77993
 495,58; 3434,390;   86,060; 4224,403;80,90992
 496,17; 3413,559;   56,356; 4198,681;81,04635
 496,76; 3377,016;   65,356; 4276,761;78,63551
 497,34; 3329,396;   54,557; 4305,235;77,04273
 497,93; 3330,774;   66,057; 4350,675;76,19622
 498,52; 3337,640;   60,059; 4454,387;74,58662
 499,10; 3309,348;   75,862; 4533,217;72,54272
 499,69; 3293,783;   55,360; 4537,006;72,25968
 500,28; 3246,797;   37,959; 4592,068;70,46027
 500,86; 3240,884;   62,862; 4698,539;68,55573
 501,45; 3240,784;   53,462; 4730,438;68,14920
 502,04; 3196,027;   53,362; 4813,958;66,01411
 502,62; 3204,259;   70,956; 4856,181;65,47870
 503,21; 3161,002;   57,856; 4939,699;63,56505
 503,80; 3162,170;   69,662; 5015,577;62,52651
 504,38; 3145,226;   58,460; 5081,425;61,45307
 504,97; 3151,470;   49,962; 5122,776;61,13979
 505,56; 3118,532;   70,859; 5194,989;59,47689
 506,14; 3150,371;   64,064; 5263,709;59,35611
 506,73; 3125,779;   23,565; 5292,507;58,87736
 507,32; 3146,665;   62,865; 5376,045;58,04056
 507,90; 3162,647;   70,860; 5443,284;57,54920
 508,49; 3174,600;   58,865; 5500,366;57,25874
 509,08; 3224,406;   67,264; 5571,931;57,35393
 509,66; 3261,369;   69,960; 5677,644;56,91135
 510,25; 3259,698;   63,561; 5737,400;56,33111
 510,83; 3294,779;   45,165; 5855,607;55,92714
 511,42; 3323,359;   61,968; 5895,913;55,90370
 512,01; 3346,714;   59,164; 5980,328;55,52202
 512,59; 3397,770;   46,562; 6041,676;55,89898
 513,18; 3427,462;   59,961; 6114,379;55,62056
 513,77; 3460,709;   42,257; 6171,797;55,77013
 514,35; 3498,134;   37,763; 6190,255;56,24341
 514,94; 3571,348;   58,662; 6323,517;56,06972
 515,52; 3589,672;   48,166; 6358,342;56,12373
 516,11; 3690,657;   80,665; 6474,047;56,46451
