0118 PRONOTO MAX
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 506,73; 3356,296;   23,565; 5292,507;63,25238
 507,32; 3430,414;   62,865; 5376,045;63,38105
 507,90; 3428,842;   70,860; 5443,284;62,50403
 508,49; 3500,551;   58,865; 5500,366;63,24883
 509,08; 3541,560;   67,264; 5571,931;63,11546
 509,66; 3541,696;   69,960; 5677,644;61,91034
 510,25; 3574,823;   63,561; 5737,400;61,88512
 510,83; 3613,496;   45,165; 5855,607;61,41239
 511,42; 3688,369;   61,968; 5895,913;62,16035
 512,01; 3664,933;   59,164; 5980,328;60,89628
 512,59; 3711,060;   46,562; 6041,676;61,12474
 513,18; 3748,787;   59,961; 6114,379;60,92784
 513,77; 3757,378;   42,257; 6171,797;60,61011
 514,35; 3796,223;   37,763; 6190,255;61,08843
 514,94; 3843,505;   58,662; 6323,517;60,41390
 515,52; 3847,487;   48,166; 6358,342;60,20943
 516,11; 3926,042;   80,665; 6474,047;60,14621
 516,69; 3889,514;   41,959; 6446,727;60,07330
 517,28; 3989,714;   83,358; 6541,973;60,48288
 517,87; 3943,405;   45,558; 6604,054;59,43203
 518,45; 3975,124;   74,858; 6626,192;59,53391
 519,04; 4036,387;   54,258; 6707,970;59,84823
 519,62; 4053,178;   55,863; 6774,114;59,49934
 520,21; 4089,942;   24,466; 6828,002;59,75533
 520,79; 4167,951;   52,068; 7000,875;59,23150
 521,38; 4215,005;   52,960; 6995,363;59,95108
 521,97; 4342,114;   43,068; 7141,554;60,56286
 522,55; 4418,042;   67,759; 7195,230;61,03543
 523,14; 4533,696;   26,759; 7180,289;63,00298
 523,72; 4741,560;   77,561; 7383,422;63,83915
 524,31; 4897,296;   71,665; 7406,107;65,79412
 524,89; 5139,696;   48,468; 7526,815;68,07959
 525,48; 5350,405;   21,666; 7603,580;70,28224
 526,06; 5550,333;   56,264; 7633,128;72,51111
 526,65; 5866,287;   72,370; 7803,105;74,94652
 527,23; 6061,769;   46,262; 7840,596;77,17795
 527,82; 6300,978;   37,967; 7905,978;79,60095
 528,41; 6506,351;   67,366; 8041,021;80,75324
 528,99; 6641,151;   66,365; 8108,167;81,75763
 529,58; 6760,814;   42,562; 8168,736;82,67424
 530,16; 6874,287;   49,461; 8315,379;82,56586
 530,75; 7106,678;   73,964; 8417,069;84,29372
 531,33; 7159,105;   45,566; 8440,980;84,73125
 531,92; 7242,696;   48,560; 8567,344;84,45027
 532,50; 7447,069;   87,770; 8706,468;85,38760
 533,09; 7447,769;   65,665; 8807,204;84,44856
 533,67; 7532,732;   63,458; 8952,011;84,03251
 534,26; 7578,433;   65,760; 9007,665;84,01647
 534,84; 7678,778;   68,461; 9127,061;84,01207
 535,42; 7769,078;   61,564; 9205,969;84,28667
 536,01; 7851,678;   79,263; 9330,215;84,01747
 536,59; 7934,342;   43,366; 9482,202;83,60115
 537,18; 8036,478;   77,360; 9568,605;83,85747
 537,76; 8115,333;   56,972; 9764,700;83,00975
 538,35; 8183,960;   59,368; 9892,694;82,62303
 538,93; 8281,732;   72,664; 9941,828;83,17896
 539,52; 8408,888;   57,370;10111,405;83,06633
 540,10; 8497,150;   63,269;10309,029;82,31582
 540,69; 8594,705;   68,763;10444,071;82,17531
 541,27; 8611,306;   58,262;10514,917;81,79522
 541,85; 8743,532;   47,366;10658,783;81,95104
 542,44; 8820,642;   56,460;10765,484;81,83922
 543,02; 8967,051;   80,369;10952,729;81,73645
 543,61; 9070,823;   77,067;11102,218;81,57490
 544,19; 9129,678;   55,066;11264,023;80,95857
 544,78; 9180,796;   62,766;11296,562;81,16607
 545,36; 9304,941;   77,469;11521,011;80,63476
 545,94; 9405,979;   54,564;11563,069;81,25655
 546,53; 9436,624;   52,771;11724,882;80,39551
 547,11; 9511,823;   90,668;11879,873;79,91340
 547,70; 9606,778;   75,860;11954,706;80,23438
 548,28; 9682,351;   47,965;12093,066;79,98592
 548,86; 9854,851;   81,365;12327,767;79,80700
 549,45; 9838,114;   33,768;12364,953;79,50855
 550,03; 9927,133;   76,467;12507,537;79,24230
 550,62;10049,188;   63,566;12662,842;79,25552
 551,20;10261,424;   61,467;12808,418;80,01880
 551,78;10187,169;   61,164;12952,850;78,54679
 552,37;10368,178;   55,864;13112,469;78,98159
 552,95;10455,741;   56,765;13214,547;79,03290
 553,54;10532,396;   49,965;13393,207;78,55985
 554,12;10637,787;   67,167;13498,797;78,69946
 554,70;10853,823;   67,568;13736,973;78,90801
 555,29;10841,360;   61,965;13856,285;78,14372
 555,87;10986,078;   60,170;13987,786;78,44780
 556,45;11086,751;   57,162;14154,058;78,24126
 557,04;11167,715;   43,667;14376,600;77,61181
 557,62;11307,314;   68,867;14525,499;77,73904
 558,20;11369,979;   42,671;14799,940;76,75748
 558,79;11533,451;  100,368;14905,875;77,22183
 559,37;11494,924;   49,867;15000,418;76,55274
 559,95;11701,232;   46,669;15169,691;77,06504
 560,54;11756,769;   71,768;15324,613;76,60866
 561,12;11894,696;   50,866;15485,562;76,73511
 561,70;12035,287;   50,369;15679,551;76,68295
 562,29;12083,960;   61,768;15810,994;76,33513
 562,87;12252,314;   73,168;16023,953;76,35453
 563,45;12339,015;   71,068;16194,754;76,08649
 564,04;12405,369;   54,362;16227,195;76,36885
 564,62;12573,878;   37,769;16438,332;76,43707
 565,20;12665,542;   59,962;16715,838;75,68248
 565,78;12761,905;   70,765;16797,326;75,87417
 566,37;12913,433;   71,066;17011,283;75,80993
 566,95;12949,451;   52,969;17124,330;75,54455
 567,53;13083,650;   67,262;17308,857;75,49411
 568,12;13148,951;   62,265;17367,766;75,62154
 568,70;13336,987;   85,264;17565,889;75,80806
 569,28;13443,188;   61,069;17745,252;75,67281
 569,86;13499,469;   67,767;17910,758;75,27719
 570,45;13689,806;   78,569;18124,689;75,42472
 571,03;13727,396;   53,962;18259,898;75,10426
 571,61;13853,396;   46,571;18424,824;75,12589
 572,19;13891,833;   54,263;18395,773;75,44401
 572,78;14013,351;   70,668;18668,975;74,96748
 573,36;14178,378;   84,264;18797,668;75,31561
 573,94;14239,469;   44,064;18892,750;75,31244
 574,52;14297,060;   54,559;19030,768;75,05451
 575,11;14341,760;   37,264;19159,830;74,80427
 575,69;14453,806;   53,566;19268,680;74,94226
 576,27;14421,314;   47,161;19391,381;74,30723
 576,85;14686,578;   43,264;19549,668;75,06927
 577,44;14743,351;   30,262;19814,158;74,36901
 578,02;14818,169;   32,159;19753,887;74,97320
 578,60;14984,614;   50,464;20073,791;74,58376
 579,18;15034,396;   51,963;20160,752;74,50689
 579,76;15063,133;   40,264;20300,129;74,15088
 580,35;15254,914;   60,170;20436,707;74,56981
 580,93;15282,142;   59,667;20641,557;73,96053
 581,51;15328,869;   24,770;20697,168;74,03156
 582,09;15485,523;   58,663;20755,756;74,53636
 582,67;15564,924;   49,567;20971,318;74,15898
 583,26;15659,969;   28,568;21227,014;73,73843
 583,84;15763,924;   14,164;21413,709;73,59857
 584,42;15819,188;   48,064;21513,287;73,47291
 585,00;15911,105;   81,366;21772,180;72,97900
 585,58;15897,015;   25,167;21912,299;72,51680
 586,17;15965,460;   46,761;21948,521;72,68228
 586,75;15839,242;    6,666;22026,902;71,90012
 587,33;15918,878;   47,767;22191,678;71,67257
 587,91;15905,642;   74,866;22390,201;70,94124
 588,49;15750,451;   63,962;22349,758;70,38784
 589,07;15614,696;   45,468;22403,215;69,63684
 589,65;15305,860;   28,267;22444,439;68,15434
 590,24;15128,096;   42,562;22447,799;67,33039
 590,82;14735,478;   28,261;22484,160;65,49378
 591,40;14491,623;   41,464;22520,209;64,28366
 591,98;13987,015;   45,759;22558,227;61,92682
 592,56;13655,678;   61,161;22699,961;60,04963
 593,14;13308,414;   43,359;22728,928;58,47354
 593,72;12825,097;   29,765;22889,107;55,97419
 594,30;12545,269;   36,759;22797,486;54,95655
 594,89;12182,232;   41,364;22862,428;53,20027
 595,47;12092,660;   38,961;22922,623;52,67382
 596,05;11881,814;   30,267;23003,799;51,58783
 596,63;11916,314;   31,167;23056,199;51,61838
 597,21;12056,487;   36,766;23145,441;52,01389
 597,79;12286,560;   35,467;23166,039;52,96494
 598,37;12490,860;   36,669;23222,748;53,71409
 598,95;12875,242;   50,766;23305,301;55,14828
 599,53;13144,178;   46,757;23207,996;56,54888
 600,11;13548,941;   48,665;23341,947;57,95781
 600,70;13665,150;   57,363;23315,111;58,50862
 601,28;13915,724;   38,564;23424,809;59,33898
 601,86;14102,642;   61,766;23355,102;60,27851
 602,44;14335,878;   23,661;23449,660;61,09544
 603,02;14469,142;   38,656;23576,521;61,30754
 603,60;14622,569;   54,858;23663,232;61,70569
 604,18;14597,387;   69,263;23594,734;61,75487
 604,76;14611,523;   59,263;23642,154;61,70686
 605,34;14386,823;   27,565;23530,764;61,09491
 605,92;14313,633;   59,561;23453,719;60,93005
 606,50;14186,996;   17,662;23498,998;60,34296
 607,08;14005,306;   31,666;23394,881;59,81043
 607,66;13885,188;   39,266;23561,643;58,86277
 608,24;13636,769;   46,067;23522,059;57,89192
 608,82;13538,859;   26,164;23532,031;57,48648
 609,40;13237,451;   46,466;23471,021;56,31264
 609,98;12986,433;   18,864;23505,928;55,21154
 610,56;12709,806;   43,861;23497,662;54,00380
 611,14;12549,460;   30,765;23481,086;53,38390
 611,72;12343,451;   42,665;23572,467;52,27748
 612,30;12114,169;   24,962;23468,496;51,56734
 612,88;12073,342;   60,659;23517,730;51,21135
 613,46;11875,496;   21,862;23505,697;50,47572
 614,04;11811,823;   30,068;23461,873;50,28104
 614,62;11796,414;   41,561;23489,982;50,13068
 615,20;11867,896;   52,768;23402,416;50,60089
 615,78;11923,951;   25,569;23463,430;50,76565
 616,36;11999,769;   41,364;23400,150;51,19446
 616,94;12153,987;    7,666;23272,242;52,20951
 617,52;12227,042;   24,067;23373,656;52,26205
 618,10;12356,605;   63,559;23336,107;52,82209
 618,68;12487,833;   17,966;23253,184;53,66796
 619,26;12650,605;   39,268;23398,834;53,98789
 619,84;12683,487;   18,963;23277,133;54,45194
 620,42;12781,796;   31,165;23313,506;54,76525
 621,00;12798,396;   28,865;23209,607;55,08681
 621,58;12909,178;   38,760;23216,406;55,52944
 622,16;12840,342;   49,270;23335,164;54,93056
 622,74;12924,688;   47,066;23327,742;55,31464
 623,32;12784,278;   42,166;23291,223;54,80701
 623,90;12792,851;   66,971;23311,484;54,74789
 624,48;12627,296;   32,662;23196,598;54,37174
 625,05;12652,896;   34,562;23105,098;54,69459
 625,63;12521,396;   52,962;23188,799;53,89230
 626,21;12436,669;   38,262;23117,596;53,72082
 626,79;12399,823;   53,967;23219,719;53,29357
 627,37;12224,405;   28,162;23090,717;52,88331
 627,95;12279,296;   72,768;23200,215;52,77940
 628,53;12202,696;   49,365;23176,607;52,54985
 629,11;12055,451;   48,259;23043,449;52,21610
 629,69;12104,678;   53,369;23256,932;51,93732
 630,27;12037,787;   80,763;23105,434;51,93136
 630,84;11937,096;   43,862;23021,197;51,76072
 631,42;12086,342;   54,367;23319,656;51,71642
 632,00;12018,859;   45,459;23125,768;51,87712
 632,58;11982,505;   50,263;23105,172;51,75575
 633,16;12062,188;   49,870;23096,906;52,12088
 633,74;12045,287;   56,264;23018,488;52,21194
 634,32;11943,569;   45,661;23007,842;51,81524
 634,90;12083,532;   51,970;23195,746;51,98617
 635,47;12005,696;   38,860;23035,645;52,03700
 636,05;11999,669;   37,461;22989,342;52,11864
 636,63;12020,696;   45,965;23104,807;51,93119
 637,21;12061,433;   67,464;23150,529;51,96003
 637,79;12077,569;   71,465;23192,904;51,92628
 638,37;12054,823;   54,055;23070,883;52,13911
 638,94;12055,560;   33,265;23100,686;52,11807
 639,52;12114,860;   41,665;23195,285;52,14388
 640,10;12131,696;   64,264;23215,900;52,12345
 640,68;12194,468;   54,164;23175,334;52,50731
 641,26;12193,240;   35,864;23250,268;52,36997
 641,84;12210,412;   39,164;23235,002;52,47169
 642,41;12243,783;   28,264;23192,936;52,73340
 642,99;12385,855;   48,464;23145,568;53,41532
 643,57;12464,627;   22,064;23158,402;53,77931
 644,15;12525,398;   27,064;23178,035;53,98622
 644,73;12623,771;   37,564;23277,568;54,15750
 645,30;12638,643;   55,264;23230,303;54,29712
 645,88;12689,313;   44,964;23362,635;54,22647
 646,46;12823,785;   59,264;23447,568;54,57651
 647,04;12818,457;   51,864;23367,902;54,75455
 647,61;12887,829;   46,564;23396,336;54,99525
 648,19;12922,001;   61,664;23433,369;55,02524
 648,77;13027,572;   26,264;23442,002;55,52380
 649,35;12961,244;   51,064;23590,137;54,84575
 649,92;13032,316;   42,464;23596,070;55,15016
 650,50;12967,688;   30,064;23551,104;55,00447
 651,08;12955,659;   39,964;23450,537;55,17035
 651,66;12929,631;   21,864;23534,770;54,89652
 652,23;12966,903;   39,064;23561,004;54,96077
 652,81;12974,175;   36,464;23644,137;54,80299
 653,39;12961,247;   56,164;23647,170;54,70340
 653,97;12945,318;   37,065;23882,504;54,13301
 654,54;12920,490;   23,565;23823,137;54,18974
 655,12;13057,362;   30,965;23831,971;54,73045
 655,70;12999,334;   42,065;23962,805;54,16751
 656,28;13020,605;   32,765;23947,037;54,31000
 656,85;13015,478;   44,065;24051,070;54,03178
 657,43;13019,849;   -1,035;23831,305;54,63536
 658,01;13134,820;   21,465;24078,539;54,50935
 658,58;13309,792;   55,165;24234,371;54,81829
 659,16;13269,764;   51,965;24154,105;54,84077
 659,74;13453,636;   59,465;24338,039;55,16869
 660,32;13653,208;   71,665;24327,672;55,99249
 660,89;13589,779;   34,265;24347,305;55,75409
 661,47;13787,351;   51,665;24464,939;56,26318
 662,05;13833,123;   25,365;24587,373;56,21592
 662,62;14063,694;   59,665;24584,006;57,10257
 663,20;14131,366;   80,665;24740,139;56,97892
 663,78;14295,138;   47,965;24902,773;57,32160
 664,35;14457,510;   52,465;24921,006;57,92477
 664,93;14504,281;   64,465;25123,539;57,62310
 665,51;14586,453;   49,565;25170,973;57,86653
 666,08;14689,625;   30,165;25185,707;58,27527
 666,66;14940,497;   47,465;25667,539;58,13032
 667,23;14994,868;   51,765;25732,773;58,18737
 667,81;15188,540;   65,865;25889,307;58,56181
 668,39;15289,512;   43,265;26047,141;58,63067
 668,96;15434,884;   54,665;26309,074;58,58147
 669,54;15573,955;   38,765;26408,408;58,91316
 670,12;15687,428;   51,165;26808,740;58,43677
 670,69;15955,999;   64,165;26950,674;59,10709
 671,27;16021,570;   25,565;27096,008;59,09030
 671,84;15994,043;   40,665;27105,240;58,94561
 672,42;16196,414;   66,265;27253,875;59,32904
 673,00;16289,687;   57,165;27531,408;59,08269
 673,57;16243,357;   59,965;27276,441;59,46175
 674,15;16351,529;   64,065;27613,475;59,12092
 674,72;16411,002;   58,565;27536,209;59,51179
 675,30;16418,674;   69,466;27513,541;59,57281
 675,88;16533,445;   36,266;27573,176;59,90933
 676,45;16683,717;   59,466;27677,309;60,19388
 677,03;16658,588;   67,866;27525,043;60,42399
 677,60;16737,760;   41,466;27770,576;60,21215
 678,18;16932,432;   59,466;27877,510;60,65475
 678,76;16923,303;   40,766;27809,143;60,79771
 679,33;16965,676;   57,666;27813,176;60,91767
 679,91;16943,746;   44,266;27813,311;60,85726
 680,48;16988,918;   28,766;27740,242;61,20263
 681,06;17073,291;   50,866;27735,176;61,48763
 681,63;16975,361;   37,566;27736,209;61,15027
 682,21;17068,834;   67,966;27797,543;61,30951
 682,78;16909,807;   20,566;27459,576;61,55193
 683,36;16992,277;   46,966;27565,510;61,57779
 683,93;17012,449;   30,466;27450,645;61,93243
 684,51;17021,521;   26,166;27477,277;61,91136
 685,08;17066,592;   38,966;27733,711;61,48324
 685,66;17174,564;   53,066;27694,045;61,94245
 686,24;17281,637;   33,766;27796,578;62,12581
 686,81;17346,107;   57,666;27899,910;62,09428
 687,39;17396,980;   38,866;27807,844;62,50901
 687,96;17523,852;   54,166;27850,479;62,84893
 688,54;17617,123;   30,866;27984,811;62,91154
 689,11;17755,395;   26,966;28043,545;63,27835
 689,69;17723,666;   29,666;28019,279;63,21631
 690,26;18022,939;   59,466;28289,313;63,63291
 690,84;18033,211;   50,066;28239,846;63,79314
 691,41;18171,482;   35,966;28403,879;63,92968
 691,98;18201,754;   31,466;28427,912;63,98789
 692,56;18375,826;   32,866;28437,445;64,57747
 693,13;18598,396;   64,866;28655,080;64,82473
 693,71;18644,068;   24,466;28657,912;65,02746
 694,28;18797,941;   41,966;28715,945;65,41113
 694,86;18925,313;   47,266;28928,879;65,36355
 695,43;18999,785;   61,366;29100,912;65,21596
 696,01;19205,656;   36,266;29145,547;65,85319
 696,58;19225,627;   42,167;29083,879;66,05485
 697,16;19271,000;   38,067;29126,414;66,11903
 697,73;19455,871;   63,467;29338,246;66,24270
 698,30;19428,344;   51,867;29223,980;66,42123
 698,88;19437,814;   40,467;29558,613;65,71330
 699,45;19603,686;   35,367;29765,848;65,81905
 700,03;19688,857;   56,067;29750,980;66,11499
 700,60;19714,930;   56,267;29850,613;65,98119
 701,18;19756,801;   61,867;29963,947;65,86476
 701,75;19946,873;   74,367;30094,682;66,19686
 702,32;19817,346;   50,367;29901,914;66,21760
 702,90;20023,617;   52,467;30254,148;66,12595
 703,47;20102,889;   51,367;30428,881;66,00778
 704,05;20168,961;   67,767;30546,715;65,95108
 704,62;20252,232;   39,867;30587,848;66,16596
 705,19;20366,104;   43,667;30586,982;66,53645
 705,77;20347,076;   29,967;30618,314;66,42107
 706,34;20417,947;   61,667;30627,049;66,59914
 706,91;20528,818;   46,367;30673,883;66,87598
 707,49;20634,691;   57,267;30976,316;66,55258
 708,06;20734,963;   66,367;31089,049;66,62414
 708,64;20837,635;   25,767;31093,582;66,98851
 709,21;20960,506;   58,167;31179,316;67,16442
 709,78;21092,277;   41,367;31281,150;67,38494
 710,36;21171,750;   61,667;31419,684;67,31957
 710,93;21206,322;   50,567;31562,416;67,13587
 711,50;21509,293;   44,467;31506,049;68,22551
 712,08;21650,564;   76,567;31925,383;67,73877
 712,65;21742,336;   73,667;31775,916;68,35057
 713,22;21727,408;   69,067;31900,250;68,04127
 713,80;21819,480;   84,167;31966,883;68,17272
 714,37;21809,252;   55,767;31827,018;68,46909
 714,94;21884,725;   53,967;31727,551;68,92418
 715,52;21977,395;   47,867;31732,984;69,21081
 716,09;21966,867;   65,467;31891,918;68,81509
 716,66;21872,539;   73,467;31935,051;68,41804
 717,23;21859,410;   66,867;31908,484;68,44044
 717,81;21949,283;   50,168;31812,018;68,94786
 718,38;21835,854;   47,468;31671,252;68,89873
 718,95;21839,525;   59,068;31618,984;69,01304
 719,53;21974,598;   56,568;31661,418;69,35021
 720,10;21808,969;   59,968;31481,252;69,21742
 720,67;21747,041;   35,768;31355,984;69,32032
 721,24;21614,912;   59,468;31256,020;69,09560
 721,82;21714,186;   49,968;31236,053;69,46758
 722,39;21914,156;   64,068;31235,885;70,09565
 722,96;21853,828;   64,968;31261,420;69,84403
 723,53;21821,199;   88,268;31151,953;69,96250
 724,11;22040,471;   61,568;31207,486;70,56752
 724,68;21981,543;   71,568;31242,020;70,29085
 725,25;22172,814;   72,768;31399,953;70,54591
 725,82;22261,188;   96,068;31564,387;70,43630
 726,40;22341,658;   62,668;31714,820;70,38697
 726,97;22398,730;   62,168;31875,354;70,21165
 727,54;22541,602;   46,968;31801,486;70,83916
 728,11;22720,674;   49,568;32045,820;70,85550
 728,69;22662,846;   39,568;31938,953;70,92073
 729,26;22786,318;   53,568;32105,088;70,92565
 729,83;22889,389;   53,268;32264,621;70,89463
 730,40;22953,461;   66,768;32291,754;71,02158
 730,97;23096,232;   44,268;32590,588;70,82817
 731,55;23201,104;   41,468;32755,820;70,79350
 732,12;23176,977;   86,268;32841,656;70,49438
 732,69;23226,648;   66,968;32889,988;70,55926
 733,26;23090,920;   55,168;32930,520;70,06998
 733,83;23333,191;   41,168;32979,055;70,71499
 734,41;23375,764;   65,468;32991,590;70,79575
 734,98;23290,334;   51,368;33155,621;70,19934
 735,55;23486,607;   43,168;33183,656;70,73957
 736,12;23522,578;   65,968;33377,289;70,41633
 736,69;23582,949;   76,968;33377,922;70,58651
 737,26;23580,822;   57,468;33552,254;70,22990
 737,84;23600,193;   70,768;33487,188;70,41277
 738,41;23541,166;   63,168;33492,422;70,23189
 738,98;23548,637;   63,569;33375,055;70,50141
 739,55;23468,510;   49,669;33377,789;70,26751
 740,12;23530,281;   62,969;33678,023;69,81191
 740,69;23548,352;   70,569;33575,656;70,07229
 741,26;23528,924;   56,269;33557,391;70,06528
 741,83;23536,996;   53,869;33719,523;69,75396
 742,41;23600,668;   56,169;33833,055;69,70595
 742,98;23763,039;   91,469;33874,590;70,06922
 743,55;23770,211;   53,569;33836,824;70,20236
 744,12;23747,883;   50,469;33859,855;70,09123
 744,69;23740,955;   59,569;33848,492;70,08624
 745,26;23644,525;   42,169;33677,723;70,17086
 745,83;23785,799;   58,769;33854,355;70,20748
 746,40;23611,270;   57,969;33844,789;69,71150
 746,97;23591,641;   44,769;33828,125;69,69962
 747,55;23692,213;   62,269;33966,957;69,69521
 748,12;23804,484;   57,869;33910,191;70,14767
 748,69;23761,156;   68,769;33877,625;70,07746
 749,26;23711,229;   65,069;33958,559;69,76608
 749,83;23724,301;   42,569;33911,992;69,92068
 750,40;23748,572;   89,669;34158,824;69,44376
 750,97;23825,244;   96,269;34144,160;69,69294
 751,54;23708,316;   40,569;33980,793;69,73362
 752,11;23631,287;   52,969;33874,727;69,71346
 752,68;23556,959;   87,869;33912,859;69,38388
 753,25;23538,031;   60,269;33774,594;69,63735
 753,82;23475,604;   65,069;33810,527;69,37388
 754,39;23672,174;   75,169;33727,160;70,12068
 754,96;23508,646;   60,069;33616,395;69,87826
 755,53;23566,719;   29,469;33796,527;69,70477
 756,10;23468,889;   64,169;33720,961;69,53937
 756,67;23572,162;   73,369;33813,395;69,64664
 757,24;23526,934;   72,769;33740,426;69,66379
 757,81;23552,605;   16,469;33677,762;69,92048
 758,38;23557,676;   54,569;33822,695;69,60145
 758,95;23647,748;   79,469;33743,426;70,01042
 759,52;23693,820;   57,469;33615,859;70,43351
 760,09;23575,791;   68,570;33306,992;70,72304
 760,66;23462,064;   59,570;33309,727;70,38311
 761,23;23524,635;   91,070;33353,961;70,44957
 761,80;23406,607;   56,270;33295,793;70,24871
 762,37;23363,680;   68,970;33167,727;70,37941
 762,94;23385,951;   70,970;33187,461;70,40293
 763,51;23466,021;   36,070;32949,793;71,18597
 764,08;23421,693;   66,270;32998,527;70,91959
 764,65;23309,465;   69,570;32798,961;71,00619
 765,22;23251,338;   54,670;32804,496;70,82990
 765,79;23229,410;   77,370;32691,928;70,98683
 766,36;23192,881;   73,170;32743,063;70,76764
 766,93;23139,053;   68,970;32551,295;71,02350
 767,50;23243,324;   89,470;32828,328;70,72285
 768,07;23213,896;   63,870;32699,262;70,93534
 768,64;23037,568;   86,470;32572,596;70,64892
 769,21;22918,039;   57,970;32359,729;70,77035
 769,78;22882,211;   78,770;32244,963;70,89257
 770,34;22695,783;   45,570;32031,195;70,81373
 770,91;22676,055;   58,470;31921,430;70,98394
 771,48;22560,428;   62,370;31836,863;70,80540
 772,05;22435,898;   66,470;31610,697;70,91449
 772,62;22174,270;   42,670;31443,029;70,48199
 773,19;22373,742;   59,370;31579,764;70,79344
 773,76;22375,914;   71,070;31506,297;70,95493
 774,33;22368,385;   74,170;31447,330;71,06143
 774,90;22176,258;   52,870;31206,064;71,01483
 775,47;22123,828;   59,970;30957,498;71,40978
 776,03;21989,801;   73,470;30984,330;70,90172
 776,60;21996,672;   55,970;30757,863;71,46368
 777,17;21896,045;   65,470;30698,098;71,26576
 777,74;21744,115;   30,870;30522,031;71,21160
 778,31;21723,988;   68,970;30582,064;70,96959
 778,88;21629,559;   30,470;30366,898;71,19852
 779,45;21517,531;   75,770;30358,131;70,80611
 780,01;21623,604;   58,370;30299,664;71,31055
 780,58;21473,975;   60,570;30177,998;71,09971
 781,15;21316,146;   38,771;29979,432;71,06515
 781,72;21247,418;   66,771;29962,266;70,84896
 782,29;21136,891;   51,771;29667,100;71,19664
 782,86;21048,063;   55,571;29617,732;71,01136
 783,42;20912,734;   56,171;29598,166;70,59971
 783,99;20740,006;   66,671;29482,100;70,28058
 784,56;20690,377;   55,171;29320,232;70,51141
 785,13;20613,949;   40,271;29247,266;70,44093
 785,70;20451,320;   49,071;29060,299;70,32536
 786,26;20378,293;   51,671;28910,732;70,43411
 786,83;20310,064;   84,371;28889,166;70,21641
 787,40;20160,535;   57,171;28783,500;69,98236
 787,97;20137,207;   43,971;28581,133;70,41077
 788,54;20064,180;   70,371;28515,268;70,28962
 789,10;19856,051;   57,971;28344,400;69,99144
 789,67;19754,523;   70,371;28245,334;69,86399
 790,24;19725,695;   51,071;28193,768;69,91023
 790,81;19550,367;   88,271;27914,400;69,94180
 791,37;19561,438;   73,671;27872,135;70,10375
 791,94;19501,010;   70,771;27886,367;69,85376
 792,51;19234,281;   46,271;27539,201;69,79253
 793,08;19236,754;   69,771;27555,234;69,73498
 793,64;19115,824;   71,271;27455,168;69,54654
 794,21;19130,896;   69,671;27250,602;70,12720
 794,78;18999,068;   53,071;27147,035;69,92700
 795,35;18823,340;   73,471;27007,969;69,61284
 795,91;18814,213;   48,071;26789,301;70,17681
 796,48;18591,283;   55,771;26710,734;69,53869
 797,05;18636,156;   57,671;26624,369;69,93148
 797,62;18446,727;   41,971;26600,701;69,29833
 798,18;18263,898;   57,471;26410,736;69,08604
 798,75;18064,771;   56,571;26279,770;68,67278
 799,32;18073,443;   60,771;26209,102;68,88651
 799,88;18075,814;   55,971;26051,535;69,31892
 800,45;17849,387;   33,971;25945,270;68,75539
 801,02;17686,258;   65,271;25880,104;68,25916
 801,58;17617,930;   90,872;25660,436;68,54657
 802,15;17554,400;   72,872;25615,270;68,44122
 802,72;17429,873;   66,172;25404,703;68,52687
 803,28;17309,545;   49,172;25288,938;68,38563
 803,85;17276,816;   41,972;25144,871;68,65679
 804,42;17177,889;   77,772;24948,004;68,75737
 804,98;17004,359;  100,672;24935,537;68,06434
 805,55;16852,031;   56,972;24702,371;68,14683
 806,12;16802,203;   83,572;24611,004;68,16299
 806,68;16587,676;   66,472;24493,738;67,63427
 807,25;16693,646;   74,972;24436,271;68,21752
 807,82;16598,520;   86,872;24407,805;67,89068
 808,38;16382,790;   73,672;24367,037;67,13404
 808,95;16407,563;   62,972;24166,971;67,80863
 809,52;16298,234;   50,272;24162,004;67,38613
 810,08;16280,605;   55,172;23994,938;67,77608
 810,65;16270,377;   77,172;24169,672;67,21264
 811,21;16221,449;   69,972;24123,404;67,14833
 811,78;16329,021;   92,472;24337,539;66,96846
 812,35;16157,692;   64,972;24173,871;66,75013
 812,91;16243,664;   90,072;24239,705;66,88960
 813,48;16039,536;   68,172;24202,738;66,17630
 814,04;15989,908;   64,172;24088,373;66,29039
 814,61;16053,479;   77,572;24176,006;66,29438
 815,18;15847,951;   67,772;23892,539;66,23435
 815,74;15726,823;   69,772;23709,172;66,23286
 816,31;15569,895;   83,372;23614,406;65,81318
 816,87;15418,566;   43,272;23489,641;65,57644
 817,44;15393,438;   76,972;23452,273;65,52414
 818,00;15116,110;   43,272;23159,506;65,20456
 818,57;14990,082;   71,872;23076,340;64,84919
 819,14;14989,954;   82,872;22924,273;65,26343
 819,70;14837,325;   72,672;22792,707;64,98517
 820,27;14683,497;   62,972;22691,941;64,60977
 820,83;14579,769;   70,072;22541,373;64,56990
 821,40;14405,641;   98,072;22431,908;64,06230
 821,96;14306,912;   75,272;22315,541;63,99041
 822,53;14181,284;   70,973;22257,574;63,59835
