0114 ELITRO
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
 223,46;   81,720;   51,767;   88,918;80,62455
 224,06;   91,033;   64,971;  120,343;47,06777
 224,66;   85,959;   57,570;  105,805;58,85520
 225,26;   80,998;   48,169;  113,748;50,05913
 225,86;   86,643;   42,173;  112,376;63,34539
 226,46;   76,756;   49,968;  102,913;50,59489
 227,06;   62,559;   27,670;   87,705;58,11411
 227,66;   70,504;   37,665;   74,845;88,32358
 228,27;   59,178;   29,270;   96,227;44,66830
 228,87;  121,166;   89,170;  143,046;59,38745
 229,47;   69,856;   29,172;   92,357;64,38862
 230,07;   48,398;   11,169;   59,648;76,79258
 230,67;   66,630;   38,169;   84,651;61,23009
 231,27;   52,678;   27,670;   76,327;51,39763
 231,87;   60,430;   43,169;  100,751;29,97646
 232,47;  105,128;   43,775;  132,047;69,50399
 233,07;   54,136;   42,965;   75,547;34,28550
 233,67;   84,381;   53,768;   94,275;75,57542
 234,27;   42,826;    0,567;   53,259;80,20131
 234,87;   67,140;   34,771;  106,084;45,39018
 235,47;   52,898;   16,169;   74,148;63,34755
 236,07;   47,871;   30,266;   72,042;42,14231
 236,67;   66,946;   49,966;   85,180;48,21768
 237,27;   62,111;   28,873;  109,074;41,44359
 237,87;   68,259;   25,370;   99,805;57,61914
 238,47;   40,143;   14,269;   68,032;48,12602
 239,07;   62,669;   33,272;   95,738;47,06067
 239,67;   99,244;   43,477;  131,421;63,41246
 240,27;   80,543;   46,773;  119,176;46,64236
 240,87;   89,805;   50,773;  119,533;56,76484
 241,47;   50,681;   39,164;   76,131;31,15491
 242,07;   51,969;   39,968;   92,894;22,67407
 242,67;   42,418;  -11,027;   77,914;60,08980
 243,27;   24,820;    7,767;   46,418;44,12023
 243,87;   77,433;   48,671;  108,343;48,20075
 244,47;   61,127;   22,371;   99,703;50,11651
 245,07;   35,517;    2,669;   55,770;61,85950
 245,67;   51,581;   31,068;   85,575;37,63460
 246,27;   44,329;   34,965;   69,007;27,50887
 246,87;   42,062;   26,668;   63,154;42,19198
 247,46;   21,706;   19,663;   23,793;49,47819
 248,06;   54,772;   20,470;   69,786;69,55494
 248,66;   69,963;   31,072;  105,898;51,97482
 249,26;   45,071;   32,366;   70,742;33,10769
 249,86;   68,143;   42,873;  102,176;42,61250
 250,46;   50,021;   16,775;   93,507;43,32780
 251,06;   47,781;   22,168;   65,375;59,28068
 251,66;   33,746;   20,771;   64,724;29,52134
 252,26;   50,359;   38,866;   70,261;36,60573
 252,86;   54,617;   35,969;   89,070;35,11799
 253,46;    3,220;   -8,033;   22,118;37,32190
 254,06;   54,878;   31,766;   79,483;48,43576
 254,66;   64,724;   34,973;  100,155;45,64327
 255,26;   77,937;   39,073;  118,836;48,72459
 255,86;   45,381;   37,464;   55,631;43,57900
 256,46;   40,391;   19,870;   70,208;40,76756
 257,05;   44,653;   23,570;   59,565;58,57096
 257,65;   75,440;   38,071;   97,684;62,68609
 258,25;   74,956;   37,372;  101,457;58,64702
 258,85;   44,317;   15,669;   51,770;79,35519
 259,45;   29,030;    6,869;   42,951;61,41834
 260,05;   61,720;   46,667;   85,818;38,44838
 260,65;   60,959;   45,066;   83,561;41,28424
 261,25;   48,733;   29,371;   85,943;34,22619
 261,85;   30,914;   -0,129;   47,622;65,01051
 262,45;   63,417;   46,169;  109,270;27,33395
 263,04;   81,631;   53,073;  116,295;45,17015
 263,64;   58,201;   33,767;   77,097;56,38983
 264,24;   63,821;   37,671;   89,062;50,88315
 264,84;  105,979;   58,974;  138,671;58,97964
 265,44;   52,488;   26,368;   67,716;63,17156
 266,04;   58,991;   48,865;   71,464;44,80523
 266,64;   60,546;   39,866;   86,780;44,07930
 267,24;   44,746;   40,166;   68,980;15,89267
 267,84;   49,449;   24,668;   76,573;47,74339
 268,43;   68,975;   48,368;   95,935;43,32242
 269,03;   70,536;   46,969;   87,892;57,59046
 269,63;   74,765;   58,566;   92,402;47,87532
 270,23;   24,104;   10,765;   39,045;47,16601
 270,83;   63,459;   55,266;   83,161;29,36864
 271,43;   33,694;   23,967;   58,856;27,87942
 272,03;   66,388;   64,168;   99,116; 6,35286
 272,62;   54,811;   23,269;   68,730;69,38232
 273,22;   35,166;   11,970;   61,046;47,26456
 273,82;   23,035;   17,460;   26,403;62,33744
 274,42;   33,974;   25,164;   46,890;40,55187
 275,02;   45,942;   34,864;   60,388;43,40223
 275,62;   63,756;   31,972;  100,457;46,41005
 276,21;   50,485;   22,770;   69,267;59,60540
 276,81;   61,733;   46,767;   71,099;61,50676
 277,41;   50,501;   22,971;   96,341;37,52223
 278,01;   24,342;   21,364;   42,788;13,89949
 278,61;   70,623;   38,869;   83,811;70,65737
 279,20;   87,043;   65,473;  119,076;40,24123
 279,80;    0,277;    6,762;   11,539;-135,74231
 280,40;   52,271;   36,866;   79,742;35,93012
 281,00;   29,723;   -4,331;   33,311;90,47051
 281,60;   51,986;   20,774;   74,812;57,75893
 282,20;   51,791;   36,670;   70,108;45,22266
 282,79;   52,975;   29,568;   70,135;57,70014
 283,39;   30,865;   17,466;   44,702;49,19627
 283,99;   26,536;   23,165;   34,347;30,14610
 284,59;   34,504;   16,869;   45,289;62,05160
 285,19;   37,626;   27,067;   57,759;34,40514
 285,78;   42,591;   23,270;   63,808;47,66280
 286,38;   44,729;   39,665;   59,207;25,91636
 286,98;   42,275;   35,168;   73,535;18,52403
 287,58;   34,527;    4,771;   61,403;52,54292
 288,17;   54,037;    8,973;   80,336;63,14786
 288,77;   59,489;   19,976;   92,504;54,47979
 289,37;   25,917;   11,269;   57,670;31,56828
 289,97;   53,436;   48,965;   66,647;25,28545
 290,57;   64,288;   46,672;   93,260;37,81372
 291,16;   71,788;   63,868;  102,616;20,44026
 291,76;   28,866;    5,570;   47,346;55,76305
 292,36;   46,207;   34,367;   58,137;49,81031
 292,96;   30,550;   -3,127;   60,117;53,24960
 293,55;   36,533;   24,267;   65,399;29,82104
 294,15;   38,385;   26,870;   62,567;32,25740
 294,75;   59,429;   42,065;   66,207;71,92648
 295,35;   40,488;   21,068;   52,016;62,75099
 295,94;   57,239;   42,967;   66,740;60,03705
 296,54;   38,256;   30,768;   70,613;18,79134
 297,14;   56,308;   29,971;   76,881;56,14234
 297,73;   15,110;   12,165;   40,085;10,54764
 298,33;   44,678;   28,066;   57,583;56,27972
 298,93;   52,262;   41,968;   82,554;25,36361
 299,53;   43,376;   24,872;   69,079;41,85682
 300,12;   28,108;  -12,229;   59,481;56,24930
 300,72;   70,201;   41,567;   91,197;57,69438
 301,32;   66,940;   25,771;   99,584;55,77483
 301,92;   10,768;    3,664;   33,050;24,17478
 302,51;   35,514;   11,567;   49,978;62,34334
 303,11;   32,226;   14,667;   48,759;51,50663
 303,71;   49,543;   21,369;   82,132;46,36703
 304,30;   21,284;    5,466;   38,423;47,99692
 304,90;   18,378;   19,666;   44,283;-5,23171
 305,50;   39,204;   18,565;   64,345;45,08200
 306,09;   30,871;   15,466;   49,042;45,88205
 306,69;   60,921;   34,171;   90,262;47,68923
 307,29;   14,841;   18,760;   33,144;-27,24485
 307,88;   63,004;   43,269;   72,489;67,53963
 308,48;   36,878;    0,070;   49,727;74,12555
 309,08;   16,319;   -4,437;   11,774;128,03828
 309,68;   38,310;   22,365;   39,585;92,59404
 310,27;   34,911;   20,169;   49,830;49,70083
 310,87;   46,956;   23,468;   54,813;74,93224
 311,47;   65,520;   54,967;   92,918;27,80677
 312,06;   64,716;   47,865;   68,426;81,95893
 312,66;   82,188;   51,168;  100,016;63,50347
 313,26;   71,746;   48,571;   96,224;48,63355
 313,85;   63,926;   38,267;   65,959;92,66102
 314,45;   65,823;   42,969;   86,611;52,36872
 315,04;   79,016;   52,165;   81,826;90,52826
 315,64;   39,301;   21,267;   47,897;67,71983
 316,24;   67,178;   40,770;   85,627;58,87274
 316,83;   59,071;   40,366;   76,742;51,42219
 317,43;   49,494;   35,167;   68,156;43,42933
 318,03;   60,894;   39,063;   70,012;70,53714
 318,62;   85,390;   73,061;   94,820;56,66235
 319,22;   37,349;    7,668;   66,973;50,04843
 319,82;   64,788;   40,768;   93,516;45,53761
 320,41;   90,743;   59,069;   98,732;79,85733
 321,01;   98,004;   80,465;  115,945;49,43224
 321,60;   87,274;   81,164;  102,790;28,25483
 322,20;   98,924;   67,673;  132,855;47,94455
 322,80;   77,501;   54,567;   91,797;61,60019
 323,39;   79,949;   65,764;   94,828;48,80353
 323,99;   84,759;   61,766;  102,661;56,22288
 324,59;   76,894;   73,063;   97,512;15,66658
 325,18;   72,814;   40,967;   92,178;62,18724
 325,78;   92,710;   76,365;  108,885;50,26077
 326,37;   90,981;   74,868;  108,075;48,52424
 326,97;   90,501;   63,267;  111,497;56,46634
 327,57;   46,306;   42,263;   76,493;11,81247
 328,16;   65,381;   60,864;   93,631;13,78550
 328,76;   83,439;   50,467;  110,140;55,25551
 329,35;   96,840;   56,871;  137,484;49,58145
 329,95;   71,991;   27,470;   91,308;69,74132
 330,54;   80,420;   52,167;   94,018;67,50818
 331,14;   60,233;   26,967;   82,599;59,79622
 331,74;   80,004;   54,165;   96,145;61,54979
 332,33;   65,578;   35,370;  108,127;41,51980
 332,93;   64,668;   43,764;   79,250;58,90772
 333,52;   73,765;   42,466;   93,102;61,81201
 334,12;  112,836;   72,069;  140,392;59,66914
 334,71;   68,971;   50,666;   87,942;49,10759
 335,31;   88,626;   63,267;  119,859;44,81134
 335,90;   41,645;   32,362;   53,836;43,22852
 336,50;   43,429;   30,665;   77,207;27,42591
 337,10;   72,211;   38,769;  121,530;40,40755
 337,69;   63,529;   51,765;   93,707;28,04962
 338,29;   66,807;   30,467;  101,037;51,49484
 338,88;   52,062;   22,468;   99,854;38,24225
 339,48;   78,751;   57,862;  111,677;38,81740
 340,07;   68,752;   48,566;  107,321;34,35628
 340,67;   85,540;   31,171;  124,784;58,07855
 341,26;   74,071;   48,466;   98,942;50,72775
 341,86;  105,198;   61,469;  138,348;56,87935
 342,45;   96,404;   45,669;  142,689;52,29337
 343,05;   79,204;   27,269;  115,689;58,73677
 343,64;   91,846;   47,366;  122,480;59,21585
 344,24;   53,529;   28,765;   92,107;39,09657
 344,83;   83,736;   71,365;  121,747;24,55437
 345,43;   66,739;   29,667;  114,240;43,83508
 346,02;   71,430;   41,469;  124,351;36,14902
 346,62;   91,046;   40,971;  140,424;50,35075
 347,21;   78,310;   42,165;  131,985;40,24140
 347,81;   67,988;   26,172;  140,560;36,55686
 348,40;   56,081;   29,064;  100,731;37,69799
 349,00;   70,894;   49,163;  137,712;24,54049
 349,59;  110,666;   65,870;  177,846;40,00459
 350,19;   73,946;   32,571;  139,424;38,72182
 350,78;   76,626;   55,467;  140,759;24,80844
 351,38;   53,030;   15,869;  140,951;29,70935
 351,97;   63,239;   26,767;  136,040;33,37756
 352,57;   74,378;   42,570;  155,827;28,08530
 353,16;   64,449;   30,564;  134,328;32,65514
 353,76;   84,866;   38,770;  169,846;35,16703
 354,35;   70,998;   27,669;  160,148;32,70577
 354,95;   95,885;   43,970;  182,067;37,59306
 355,54;   77,749;   38,368;  163,973;31,35311
 356,14;   65,398;   40,069;  164,749;20,31480
 356,73;   67,151;   29,162;  145,176;32,74538
 357,32;   71,643;   13,769;  164,432;38,41291
 357,92;   79,482;   17,772;  181,419;37,70919
 358,51;  111,276;   43,372;  214,179;39,75460
 359,11;   97,088;   36,772;  212,360;34,35124
 359,70;   75,653;   28,470;  189,965;29,21606
 360,30;   81,577;   54,562;  188,039;20,23990
 360,89;   70,262;   31,168;  188,054;24,91878
 361,48;  117,385;   55,570;  216,467;38,41892
 362,08;   59,294;   19,867;  187,156;23,56810
 362,67;   75,206;   39,763;  192,693;23,17624
 363,27;  113,814;   60,767;  247,678;28,38066
 363,86;  101,804;   35,765;  215,745;36,69214
 364,46;  111,481;   44,664;  257,231;31,43340
 365,05;  130,112;   64,659;  254,989;34,38938
 365,64;  127,667;   50,960;  269,706;35,06694
 366,24;  140,851;   38,558;  309,432;37,76396
 366,83;  164,186;   43,255;  335,383;41,39650
 367,43;  181,687;   51,545;  352,843;43,19403
 368,02;  192,710;   34,646;  399,757;43,29212
 368,61;  241,970;   62,239;  475,425;43,49893
 369,21;  218,903;   32,419;  445,299;45,16656
 369,80;  273,014;   43,007;  526,947;47,52796
 370,39;  331,265;   62,006;  604,971;49,59054
 370,99;  317,582;   42,089;  615,416;48,05166
 371,58;  332,902;   22,974;  630,953;50,97682
 372,18;  382,875;   37,166;  701,603;52,03043
 372,77;  373,566;   42,449;  679,385;51,98589
 373,36;  401,801;   42,747;  690,836;55,40202
 373,96;  355,135;   35,135;  639,498;52,94826
 374,55;  342,223;   29,844;  621,406;52,80590
 375,14;  325,073;   42,849;  573,826;53,15176
 375,74;  318,800;   69,157;  543,276;52,65397
 376,33;  260,652;   45,964;  464,589;51,28418
 376,92;  232,903;   33,278;  447,997;48,13496
 377,52;  321,175;   86,103;  548,460;50,84196
 378,11;  249,013;   46,703;  457,203;49,28388
 378,71;  275,495;   73,011;  514,270;45,88779
 379,30;  294,719;   59,517;  553,928;47,57207
 379,89;  307,305;   59,813;  556,103;49,86845
 380,49;  298,480;   31,018;  568,185;49,79124
 381,08;  346,452;   70,306;  570,990;55,15380
 381,67;  338,456;   55,008;  555,483;56,63582
 382,26;  317,352;   41,706;  539,390;55,38580
 382,86;  306,287;   54,003;  516,041;54,60251
 383,45;  329,737;   50,412;  562,105;54,58837
 384,04;  321,450;   38,712;  553,886;54,88201
 384,64;  333,067;   49,014;  566,760;54,86333
 385,23;  343,439;   64,406;  560,509;56,24502
 385,82;  363,789;   59,615;  592,774;57,05133
 386,42;  409,284;   61,024;  659,022;58,23773
 387,01;  375,379;   55,414;  580,541;60,93110
 387,60;  408,217;   69,009;  590,140;65,09087
 388,20;  379,637;   37,712;  590,805;61,82050
 388,79;  446,061;   72,418;  665,563;62,99342
 389,38;  382,152;   32,106;  564,890;65,70133
 389,97;  441,302;   45,415;  640,955;66,47536
 390,57;  465,747;   71,114;  654,038;67,69887
 391,16;  475,547;   62,514;  655,838;69,61339
 391,75;  467,599;   52,713;  638,562;70,81780
 392,34;  527,639;   60,821;  696,694;73,41367
 392,94;  528,548;   44,718;  689,683;75,01649
 393,53;  524,964;   41,016;  666,612;77,35790
 394,12;  560,329;   53,023;  719,105;76,16270
 394,72;  564,692;   54,213;  706,122;78,30530
 395,31;  580,989;   42,115;  694,874;82,55336
 395,90;  608,778;   42,924;  732,881;82,01289
 396,49;  659,204;   58,028;  779,187;83,36246
 397,09;  648,812;   47,417;  749,188;85,69684
 397,68;  694,552;   44,025;  800,719;85,96964
 398,27;  726,162;   54,626;  809,652;88,94210
 398,86;  708,526;   43,125;  807,657;87,03380
 399,45;  764,469;   56,630;  844,037;89,89498
 400,05;  748,790;   23,820;  799,518;93,46036
 400,64;  787,035;   56,419;  831,001;94,32386
 401,23;  808,864;   53,920;  859,956;93,66137
 401,82;  847,164;   67,220;  868,256;97,36696
 402,42;  853,232;   62,921;  873,953;97,44509
 403,01;  915,052;   81,525;  912,919;100,25656
 403,60;  921,018;   68,532;  940,513;97,76429
 404,19;  960,465;   76,024;  931,900;103,33750
 404,78;  946,781;   57,522;  909,929;104,32322
 405,38;  996,686;   68,332;  984,210;101,36213
 405,97;  991,575;   63,226;  953,933;104,22607
 406,56; 1066,985;   71,528; 1004,366;106,71275
 407,15; 1067,833;   68,829;  989,442;108,51516
 407,74; 1108,288;   80,730; 1026,758;108,61815
 408,34; 1105,273;   50,933; 1018,629;108,95359
 408,93; 1127,837;   59,531; 1016,234;111,66537
 409,52; 1123,950;   51,435; 1041,359;108,34317
 410,11; 1176,224;   84,931; 1090,453;108,53001
 410,70; 1172,543;   54,727; 1027,230;114,94209
 411,29; 1202,798;   58,628; 1030,847;117,68643
 411,89; 1240,631;   60,535; 1093,938;114,19518
 412,48; 1221,691;   48,228; 1051,606;116,95123
 413,07; 1299,928;   65,033; 1101,446;119,15088
 413,66; 1291,944;   78,135; 1102,119;118,53791
 414,25; 1324,148;   63,337; 1142,311;116,85272
 414,84; 1316,337;   69,431; 1102,434;120,70689
 415,44; 1353,901;   91,530; 1155,939;118,59830
 416,03; 1341,273;   76,637; 1161,173;116,60618
 416,62; 1398,596;   76,138; 1168,687;121,04335
 417,21; 1404,196;   75,334; 1158,843;122,64426
 417,80; 1434,441;   65,037; 1162,871;124,73694
 418,39; 1426,819;   78,440; 1179,201;122,49515
 418,98; 1385,821;   55,634; 1143,405;122,28559
 419,58; 1410,547;   64,033; 1142,067;124,90459
 420,17; 1422,963;   52,735; 1164,540;123,24354
 420,76; 1445,973;   72,537; 1192,873;122,59144
 421,35; 1425,625;   60,236; 1155,197;124,69744
 421,94; 1486,819;   88,340; 1223,501;123,19652
 422,53; 1472,606;   61,540; 1195,320;124,45679
 423,12; 1469,677;   64,039; 1190,766;124,75411
 423,71; 1451,631;   60,835; 1162,138;126,28645
 424,30; 1498,193;   85,236; 1210,695;125,54495
 424,90; 1461,215;   39,438; 1163,809;126,45096
 425,49; 1505,925;   70,140; 1216,242;125,27558
 426,08; 1514,525;   80,240; 1209,641;126,99517
 426,67; 1470,418;   57,436; 1168,257;127,20163
 427,26; 1518,690;   60,343; 1230,391;124,63996
 427,85; 1509,509;   63,238; 1209,968;126,12131
 428,44; 1526,122;   68,442; 1218,093;126,79325
 429,03; 1548,148;   85,341; 1233,155;127,44284
 429,62; 1531,855;   78,941; 1240,296;125,10505
 430,21; 1546,845;   81,443; 1277,807;122,48798
 430,80; 1517,262;   70,445; 1235,381;124,19714
 431,39; 1517,032;   53,344; 1246,926;122,62987
 431,99; 1519,531;   78,535; 1206,838;127,71361
 432,58; 1549,677;   82,639; 1251,166;125,54594
 433,17; 1512,444;   69,735; 1238,319;123,45790
 433,76; 1571,872;   71,347; 1288,314;123,30040
 434,35; 1571,475;   88,245; 1292,462;123,16966
 434,94; 1574,388;   70,849; 1318,887;120,47222
 435,53; 1567,971;   78,643; 1278,669;124,10795
 436,12; 1556,939;   70,044; 1294,267;121,45623
 436,71; 1580,293;   87,740; 1303,239;122,79346
 437,30; 1561,667;   76,941; 1299,177;121,47625
 437,89; 1565,581;   76,245; 1320,802;119,66795
 438,48; 1586,097;   65,942; 1305,731;122,61397
 439,07; 1606,290;   95,238; 1347,147;120,69985
 439,66; 1655,240;   83,648; 1375,711;121,63428
 440,25; 1639,239;   85,844; 1390,567;119,05938
 440,84; 1640,156;   79,850; 1387,984;119,27718
 441,43; 1697,618;   78,054; 1440,985;118,82946
 442,02; 1706,830;   79,650; 1411,022;122,21827
 442,61; 1692,432;   93,344; 1397,226;122,64055
 443,20; 1740,862;   94,249; 1446,625;121,75709
 443,79; 1743,310;   74,546; 1412,957;124,68255
 444,38; 1787,020;   84,248; 1461,789;123,60952
 444,97; 1800,342;   84,146; 1466,359;124,16293
 445,56; 1871,923;  101,846; 1477,038;128,71494
 446,15; 1905,385;   81,651; 1522,539;126,57018
 446,74; 1881,626;   58,644; 1462,286;129,87517
 447,33; 1977,310;   82,646; 1538,357;130,15392
 447,92; 2004,198;   78,151; 1570,720;129,04244
 448,51; 2042,136;   89,746; 1586,019;130,48356
 449,10; 2066,655;   92,045; 1608,840;130,18306
 449,69; 2103,117;   73,950; 1627,741;130,59460
 450,28; 2179,946;   66,948; 1608,251;137,09162
 450,87; 2207,859;   78,647; 1656,333;134,95795
 451,46; 2281,007;   96,048; 1702,208;136,03619
 452,05; 2303,356;   70,950; 1715,384;135,75524
 452,64; 2367,624;   70,850; 1725,182;138,83392
 453,23; 2403,753;  113,752; 1794,936;136,21356
 453,82; 2461,004;   83,451; 1800,660;138,45448
 454,40; 2460,524;   65,450; 1786,682;139,14881
 454,99; 2552,982;  101,253; 1871,891;138,46591
 455,58; 2574,584;   69,747; 1832,095;142,13072
 456,17; 2613,921;   63,852; 1873,634;140,90479
 456,76; 2681,098;   67,751; 1918,820;141,18044
 457,35; 2704,320;   78,348; 1930,490;141,78033
 457,94; 2770,156;   66,954; 1978,929;141,38276
 458,53; 2763,011;   67,350; 2010,101;138,75486
 459,12; 2881,396;   82,657; 2111,116;137,97364
 459,71; 2861,133;   58,148; 2060,071;140,01466
 460,30; 2886,340;   84,448; 2087,511;139,88035
 460,89; 2905,398;   57,551; 2129,920;137,41991
 461,48; 2935,257;   75,954; 2173,829;136,29520
 462,06; 2929,943;   68,050; 2187,303;135,04251
 462,65; 2907,395;   48,249; 2176,527;134,34077
 463,24; 3003,254;   87,456; 2288,680;132,46253
 463,83; 2958,543;   54,450; 2229,803;133,49982
 464,42; 3037,688;   88,349; 2333,687;131,35390
 465,01; 3005,124;   73,050; 2336,482;129,54107
 465,60; 2987,530;   64,050; 2384,322;125,99729
 466,19; 2981,757;   73,354; 2462,829;121,71724
 466,77; 2996,685;   81,551; 2462,939;122,41326
 467,36; 2988,202;   69,457; 2459,256;122,13348
 467,95; 2957,879;   79,551; 2466,098;120,60635
 468,54; 2971,031;   71,954; 2513,866;118,72157
 469,13; 2997,060;   69,452; 2535,977;118,69362
 469,72; 2982,192;   67,555; 2582,723;115,88240
 470,31; 3009,979;   87,855; 2629,242;114,98147
 470,90; 3038,550;   76,750; 2652,044;115,00821
 471,48; 3021,789;   32,057; 2671,875;113,25523
 472,07; 3113,278;  125,747; 2686,454;116,66821
 472,66; 3147,602;   67,853; 2748,412;114,89202
 473,25; 3157,785;   68,351; 2723,339;116,36340
 473,84; 3225,511;   55,955; 2766,545;116,93235
 474,43; 3292,806;   55,459; 2843,049;116,13426
 475,01; 3370,724;   69,254; 2885,926;117,21174
 475,60; 3375,699;   49,755; 2882,364;117,41627
 476,19; 3481,151;   74,158; 2956,932;118,18451
 476,78; 3519,902;   71,057; 2964,456;119,19701
 477,37; 3574,099;   59,355; 2945,364;121,78561
 477,95; 3597,967;   75,656; 3018,661;119,68413
 478,54; 3653,882;   63,253; 3023,691;121,28711
 479,13; 3729,182;   56,253; 3070,291;121,86077
 479,72; 3778,644;   81,154; 3090,147;122,88128
 480,31; 3822,193;   63,459; 3167,468;121,09289
 480,89; 3809,625;   60,254; 3171,026;120,52862
 481,48; 3872,848;   46,260; 3214,084;120,79546
 482,07; 3906,431;   61,654; 3233,866;121,20175
 482,66; 3919,776;   52,853; 3253,650;120,81125
 483,25; 3980,548;   78,960; 3319,884;120,38505
 483,83; 3953,418;   59,954; 3325,385;119,23276
 484,42; 3958,757;   54,354; 3355,129;118,28746
 485,01; 4021,164;   65,958; 3400,413;118,61624
 485,60; 3963,174;   73,764; 3490,590;113,83108
 486,18; 3977,866;   66,956; 3490,761;114,22700
 486,77; 3932,153;   67,252; 3519,736;111,94551
 487,36; 3981,668;   58,464; 3561,750;111,98640
 487,95; 3948,816;   59,161; 3640,781;108,60041
 488,53; 3908,322;   54,461; 3642,522;107,40790
 489,12; 3877,700;   50,563; 3722,252;104,23368
 489,71; 3790,164;   38,062; 3680,357;103,01477
 490,30; 3796,935;   61,460; 3742,503;101,47871
 490,88; 3772,009;   87,561; 3859,141;97,68978
 491,47; 3719,394;   60,663; 3867,512;96,10916
 492,06; 3656,426;   62,563; 3920,615;93,15228
 492,65; 3643,296;   59,161; 3947,060;92,18695
 493,23; 3588,354;   54,860; 3982,825;89,95738
 493,82; 3571,189;   65,853; 4018,031;88,69377
 494,41; 3548,784;   51,361; 4066,179;87,11286
 494,99; 3548,011;   73,655; 4126,945;85,71695
 495,58; 3560,435;   86,060; 4224,403;83,95570
 496,17; 3506,054;   56,356; 4198,681;83,27927
 496,76; 3556,967;   65,356; 4276,761;82,90845
 497,34; 3521,483;   54,557; 4305,235;81,56172
 497,93; 3528,389;   66,057; 4350,675;80,80842
 498,52; 3568,980;   60,059; 4454,387;79,85114
 499,10; 3613,658;   75,862; 4533,217;79,36985
 499,69; 3585,067;   55,360; 4537,006;78,75917
 500,28; 3592,293;   37,959; 4592,068;78,04675
 500,86; 3614,277;   62,862; 4698,539;76,61050
 501,45; 3675,477;   53,462; 4730,438;77,44352
 502,04; 3739,464;   53,362; 4813,958;77,42944
 502,62; 3744,154;   70,956; 4856,181;76,76124
 503,21; 3773,341;   57,856; 4939,699;76,10824
 503,80; 3879,052;   69,662; 5015,577;77,02093
 504,38; 3867,854;   58,460; 5081,425;75,83956
 504,97; 3887,251;   49,962; 5122,776;75,64419
 505,56; 3930,712;   70,859; 5194,989;75,32699
 506,14; 3978,761;   64,064; 5263,709;75,28778
 506,73; 3912,829;   23,565; 5292,507;73,81491
 507,32; 4008,404;   62,865; 5376,045;74,25946
 507,90; 4006,748;   70,860; 5443,284;73,26093
 508,49; 3959,323;   58,865; 5500,366;71,67981
 509,08; 3992,181;   67,264; 5571,931;71,30162
 509,66; 4001,342;   69,960; 5677,644;70,10705
 510,25; 4020,003;   63,561; 5737,400;69,73130
 510,83; 4006,929;   45,165; 5855,607;68,18353
 511,42; 4014,156;   61,968; 5895,913;67,74468
 512,01; 4008,349;   59,164; 5980,328;66,69608
 512,59; 3955,251;   46,562; 6041,676;65,19791
 513,18; 3981,984;   59,961; 6114,379;64,77951
 513,77; 3936,909;   42,257; 6171,797;63,53906
 514,35; 3943,532;   37,763; 6190,255;63,48272
 514,94; 3947,758;   58,662; 6323,517;62,07799
 515,52; 3929,871;   48,166; 6358,342;61,51501
 516,11; 3960,536;   80,665; 6474,047;60,68573
