0103 ELITRO
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
 223,46;   70,857;   51,767;   88,918;51,38428
 224,06;   90,774;   64,971;  120,343;46,59844
 224,66;   85,692;   57,570;  105,805;58,30121
 225,26;   91,820;   48,169;  113,748;66,56101
 225,86;   84,809;   42,173;  112,376;60,73274
 226,46;   86,811;   49,968;  102,913;69,58683
 227,06;   58,692;   27,670;   87,705;51,67252
 227,66;   62,867;   37,665;   74,845;67,78280
 228,27;   58,756;   29,270;   96,227;44,03697
 228,87;  118,147;   89,170;  143,046;53,78372
 229,47;   70,018;   29,172;   92,357;64,64526
 230,07;   40,520;   11,169;   59,648;60,54176
 230,67;   62,893;   38,169;   84,651;53,18957
 231,27;   70,056;   27,670;   76,327;87,11139
 231,87;   78,893;   43,169;  100,751;62,03944
 232,47;  102,427;   43,775;  132,047;66,44399
 233,07;   69,440;   42,965;   75,547;81,25455
 233,67;   77,829;   53,768;   94,275;59,40035
 234,27;   41,211;    0,567;   53,259;77,13641
 234,87;   76,028;   34,771;  106,084;57,85391
 235,47;   46,120;   16,169;   74,148;51,65671
 236,07;   49,494;   30,266;   72,042;46,02536
 236,67;   58,875;   49,966;   85,180;25,29923
 237,27;   75,436;   28,873;  109,074;58,05824
 237,87;   73,192;   25,370;   99,805;64,24609
 238,47;   46,502;   14,269;   68,032;59,95358
 239,07;   72,828;   33,272;   95,738;63,32305
 239,67;  111,017;   43,477;  131,421;76,79915
 240,27;   83,209;   46,773;  119,176;50,32425
 240,87;   92,082;   50,773;  119,533;60,07614
 241,47;   52,722;   39,164;   76,131;36,67597
 242,07;   56,520;   39,968;   92,894;31,27393
 242,67;   32,691;  -11,027;   77,914;49,15353
 243,27;   37,957;    7,767;   46,418;78,10849
 243,87;   76,574;   48,671;  108,343;46,75977
 244,47;   68,919;   22,371;   99,703;60,19251
 245,07;   40,183;    2,669;   55,770;70,64702
 245,67;   60,329;   31,068;   85,575;53,68361
 246,27;   58,085;   34,965;   69,007;67,91660
 246,87;   46,765;   26,668;   63,154;55,08317
 247,46;   20,740;   19,663;   23,793;26,07901
 248,06;   42,401;   20,470;   69,786;44,47023
 248,66;   76,773;   31,072;  105,898;61,07643
 249,26;   47,694;   32,366;   70,742;39,94053
 249,86;   68,709;   42,873;  102,176;43,56662
 250,46;   57,072;   16,775;   93,507;52,51662
 251,06;   45,329;   22,168;   65,375;53,60549
 251,66;   48,583;   20,771;   64,724;63,27593
 252,26;   46,184;   38,866;   70,261;23,31026
 252,86;   60,583;   35,969;   89,070;46,35368
 253,46;    1,757;   -8,033;   22,118;32,46931
 254,06;   66,248;   31,766;   79,483;72,26447
 254,66;   60,345;   34,973;  100,155;38,92565
 255,26;   83,155;   39,073;  118,836;55,26606
 255,86;   48,022;   37,464;   55,631;58,11601
 256,46;   39,465;   19,870;   70,208;38,92721
 257,05;   59,137;   23,570;   59,565;98,81213
 257,65;   72,128;   38,071;   97,684;57,13076
 258,25;   74,618;   37,372;  101,457;58,11984
 258,85;   43,983;   15,669;   51,770;78,43073
 259,45;   44,993;    6,869;   42,951;105,65779
 260,05;   58,757;   46,667;   85,818;30,87999
 260,65;   56,184;   45,066;   83,561;28,88232
 261,25;   58,074;   29,371;   85,943;50,73617
 261,85;   41,710;   -0,129;   47,622;87,61886
 262,45;   78,183;   46,169;  109,270;50,73496
 263,04;   75,100;   53,073;  116,295;34,84073
 263,64;   61,693;   33,767;   77,097;64,44994
 264,24;   70,064;   37,671;   89,062;63,03267
 264,84;  107,463;   58,974;  138,671;60,84192
 265,44;   39,084;   26,368;   67,716;30,75422
 266,04;   61,357;   48,865;   71,464;55,27809
 266,64;   50,875;   39,866;   86,780;23,46606
 267,24;   57,475;   40,166;   68,980;60,07125
 267,84;   50,756;   24,668;   76,573;50,26164
 268,43;   72,775;   48,368;   95,935;51,31064
 269,03;   65,547;   46,969;   87,892;45,39862
 269,63;   73,239;   58,566;   92,402;43,36539
 270,23;   32,267;   10,765;   39,045;76,03140
 270,83;   66,084;   55,266;   83,161;38,78201
 271,43;   50,638;   23,967;   58,856;76,44598
 272,03;   79,584;   64,168;   99,116;44,11196
 272,62;   52,129;   23,269;   68,730;63,48288
 273,22;   42,747;   11,970;   61,046;62,71198
 273,82;   17,432;   17,460;   26,403;-0,31749
 274,42;   28,567;   25,164;   46,890;15,66459
 275,02;   43,294;   34,864;   60,388;33,02747
 275,62;   85,718;   31,972;  100,457;78,47869
 276,21;   55,310;   22,770;   69,267;69,98319
 276,81;   62,866;   46,767;   71,099;66,16395
 277,41;   55,601;   22,971;   96,341;44,47241
 278,01;   24,994;   21,364;   42,788;16,94289
 278,61;   73,438;   38,869;   83,811;76,91977
 279,20;   84,609;   65,473;  119,076;35,70017
 279,80;    3,241;    6,762;   11,539;-73,70634
 280,40;   45,494;   36,866;   79,742;20,12234
 281,00;   21,138;   -4,331;   33,311;67,66177
 281,60;   54,418;   20,774;   74,812;62,26014
 282,20;   54,665;   36,670;   70,108;53,81639
 282,79;   50,475;   29,568;   70,135;51,53681
 283,39;   17,939;   17,466;   44,702; 1,73672
 283,99;   29,240;   23,165;   34,347;54,32459
 284,59;   29,774;   16,869;   45,289;45,40795
 285,19;   43,711;   27,067;   57,759;54,23138
 285,78;   55,565;   23,270;   63,808;79,66604
 286,38;   47,485;   39,665;   59,207;40,01751
 286,98;   56,875;   35,168;   73,535;56,57713
 287,58;   38,919;    4,771;   61,403;60,29819
 288,17;   51,755;    8,973;   80,336;59,94965
 288,77;   60,299;   19,976;   92,504;55,59645
 289,37;   29,683;   11,269;   57,670;39,68505
 289,97;   57,440;   48,965;   66,647;47,92798
 290,57;   74,291;   46,672;   93,260;59,28483
 291,16;   85,584;   63,868;  102,616;56,04482
 291,76;   38,747;    5,570;   47,346;79,41537
 292,36;   48,548;   34,367;   58,137;59,65701
 292,96;   36,964;   -3,127;   60,117;63,39123
 293,55;   48,666;   24,267;   65,399;59,31889
 294,15;   46,210;   26,870;   62,567;54,17878
 294,75;   53,285;   42,065;   66,207;46,47590
 295,35;   28,584;   21,068;   52,016;24,28671
 295,94;   56,621;   42,967;   66,740;57,43485
 296,54;   43,511;   30,768;   70,613;31,98062
 297,14;   62,455;   29,971;   76,881;69,24716
 297,73;   11,221;   12,165;   40,085;-3,38068
 298,33;   45,748;   28,066;   57,583;59,90597
 298,93;   62,665;   41,968;   82,554;50,99695
 299,53;   53,082;   24,872;   69,079;63,81419
 300,12;   37,555;  -12,229;   59,481;69,42385
 300,72;   68,493;   41,567;   91,197;54,25365
 301,32;   63,628;   25,771;   99,584;51,28822
 301,92;   26,113;    3,664;   33,050;76,39227
 302,51;   39,302;   11,567;   49,978;72,20708
 303,11;   35,911;   14,667;   48,759;62,31581
 303,71;   44,202;   21,369;   82,132;37,57708
 304,30;   19,803;    5,466;   38,423;43,50183
 304,90;   23,448;   19,666;   44,283;15,36525
 305,50;   44,067;   18,565;   64,345;55,70467
 306,09;   41,794;   15,466;   49,042;78,41144
 306,69;   64,364;   34,171;   90,262;53,82886
 307,29;   21,187;   18,760;   33,144;16,86907
 307,88;   68,874;   43,269;   72,489;87,62857
 308,48;   26,056;    0,070;   49,727;52,33063
 309,08;    8,349;   -4,437;   11,774;78,87452
 309,68;   36,221;   22,365;   39,585;80,46401
 310,27;   38,229;   20,169;   49,830;60,88781
 310,87;   47,611;   23,468;   54,813;77,02269
 311,47;   66,157;   54,967;   92,918;29,48494
 312,06;   55,076;   47,865;   68,426;35,07062
 312,66;   75,384;   51,168;  100,016;49,57469
 313,26;   78,983;   48,571;   96,224;63,81900
 313,85;   55,911;   38,267;   65,959;63,71771
 314,45;   69,538;   42,969;   86,611;60,87992
 315,04;   69,476;   52,165;   81,826;58,36248
 315,64;   47,093;   21,267;   47,897;96,98229
 316,24;   62,456;   40,770;   85,627;48,34435
 316,83;   54,594;   40,366;   76,742;39,11254
 317,43;   48,438;   35,167;   68,156;40,22892
 318,03;   51,131;   39,063;   70,012;38,99232
 318,62;   79,150;   73,061;   94,820;27,98255
 319,22;   52,056;    7,668;   66,973;74,84783
 319,82;   66,584;   40,768;   93,516;48,94261
 320,41;   93,402;   59,069;   98,732;86,56102
 321,01;  107,367;   80,465;  115,945;75,82208
 321,60;   86,067;   81,164;  102,790;22,67291
 322,20;  106,445;   67,673;  132,855;59,48358
 322,80;   80,593;   54,567;   91,797;69,90653
 323,39;   68,749;   65,764;   94,828;10,26859
 323,99;   79,584;   61,766;  102,661;43,57070
 324,59;   72,931;   73,063;   97,512;-0,54164
 325,18;   78,402;   40,967;   92,178;73,10044
 325,78;   92,821;   76,365;  108,885;50,60264
 326,37;   81,729;   74,868;  108,075;20,66267
 326,97;   94,793;   63,267;  111,497;65,36629
 327,57;   52,040;   42,263;   76,493;28,56285
 328,16;   69,522;   60,864;   93,631;26,42303
 328,76;   89,521;   50,467;  110,140;65,44664
 329,35;  107,328;   56,871;  137,484;62,59207
 329,95;   71,965;   27,470;   91,308;69,69997
 330,54;   85,957;   52,167;   94,018;80,73811
 331,14;   57,266;   26,967;   82,599;54,46339
 331,74;   78,767;   54,165;   96,145;58,60316
 332,33;   70,356;   35,370;  108,127;48,08586
 332,93;   61,613;   43,764;   79,250;50,29772
 333,52;   65,939;   42,466;   93,102;46,35659
 334,12;  107,447;   72,069;  140,392;51,78122
 334,71;   71,694;   50,666;   87,942;56,41031
 335,31;   91,711;   63,267;  119,859;50,26274
 335,90;   31,968;   32,362;   53,836;-1,83753
 336,50;   51,985;   30,665;   77,207;45,80854
 337,10;   92,729;   38,769;  121,530;65,19974
 337,69;   58,985;   51,765;   93,707;17,21488
 338,29;   62,848;   30,467;  101,037;45,88418
 338,88;   56,465;   22,468;   99,854;43,93248
 339,48;   77,522;   57,862;  111,677;36,53323
 340,07;   75,530;   48,566;  107,321;45,89192
 340,67;   76,428;   31,171;  124,784;48,34519
 341,26;   80,494;   48,466;   98,942;63,45091
 341,86;  108,320;   61,469;  138,348;60,93998
 342,45;   97,774;   45,669;  142,689;53,70538
 343,05;   77,474;   27,269;  115,689;56,78012
 343,64;   84,775;   47,366;  122,480;49,80285
 344,24;   44,785;   28,765;   92,107;25,29167
 344,83;   82,140;   71,365;  121,747;21,38629
 345,43;   67,121;   29,667;  114,240;44,28602
 346,02;   72,993;   41,469;  124,351;38,03433
 346,62;   92,983;   40,971;  140,424;52,29784
 347,21;   74,121;   42,165;  131,985;35,57784
 347,81;   85,491;   26,172;  140,560;51,85826
 348,40;   51,222;   29,064;  100,731;30,91803
 349,00;   74,131;   49,163;  137,712;28,19646
 349,59;  115,847;   65,870;  177,846;44,63144
 350,19;   75,883;   32,571;  139,424;40,53407
 350,78;   81,611;   55,467;  140,759;30,65314
 351,38;   61,093;   15,869;  140,951;36,15518
 351,97;   69,421;   26,767;  136,040;39,03437
 352,57;   76,256;   42,570;  155,827;29,74283
 353,16;   62,749;   30,564;  134,328;31,01697
 353,76;   79,447;   38,770;  169,846;31,03274
 354,35;   62,020;   27,669;  160,148;25,92868
 354,95;  101,510;   43,970;  182,067;41,66658
 355,54;   91,156;   38,368;  163,973;42,02718
 356,14;   91,920;   40,069;  164,749;41,58683
 356,73;   65,122;   29,162;  145,176;30,99627
 357,32;   61,402;   13,769;  164,432;31,61559
 357,92;   77,837;   17,772;  181,419;36,70387
 358,51;  107,682;   43,372;  214,179;37,65085
 359,11;   89,291;   36,772;  212,360;29,91073
 359,70;   73,837;   28,470;  189,965;28,09195
 360,30;   89,941;   54,562;  188,039;26,50574
 360,89;   70,965;   31,168;  188,054;25,36714
 361,48;  107,210;   55,570;  216,467;32,09530
 362,08;   63,438;   19,867;  187,156;26,04539
 362,67;   78,840;   39,763;  192,693;25,55225
 363,27;  118,402;   60,767;  247,678;30,83569
 363,86;   97,567;   35,765;  215,745;34,33799
 364,46;  108,022;   44,664;  257,231;29,80614
 365,05;  122,787;   64,659;  254,989;30,54075
 365,64;  109,605;   50,960;  269,706;26,80975
 366,24;  136,815;   38,558;  309,432;36,27392
 366,83;  155,861;   43,255;  335,383;38,54683
 367,43;  158,020;   51,545;  352,843;35,33872
 368,02;  196,564;   34,646;  399,757;44,34773
 368,61;  243,622;   62,239;  475,425;43,89859
 369,21;  218,038;   32,419;  445,299;44,95708
 369,80;  268,024;   43,007;  526,947;46,49698
 370,39;  318,261;   62,006;  604,971;47,19554
 370,99;  328,195;   42,089;  615,416;49,90276
 371,58;  339,009;   22,974;  630,953;51,98133
 372,18;  374,176;   37,166;  701,603;50,72117
 372,77;  374,491;   42,449;  679,385;52,13110
 373,36;  395,638;   42,747;  690,836;54,45098
 373,96;  348,969;   35,135;  639,498;51,92801
 374,55;  348,175;   29,844;  621,406;53,81195
 375,14;  325,046;   42,849;  573,826;53,14669
 375,74;  316,379;   69,157;  543,276;52,14346
 376,33;  248,131;   45,964;  464,589;48,29312
 376,92;  223,117;   33,278;  447,997;45,77533
 377,52;  306,489;   86,103;  548,460;47,66580
 378,11;  228,817;   46,703;  457,203;44,36399
 378,71;  260,468;   73,011;  514,270;42,48234
 379,30;  280,021;   59,517;  553,928;44,59926
 379,89;  274,304;   59,813;  556,103;43,21887
 380,49;  285,893;   31,018;  568,185;47,44804
 381,08;  322,452;   70,306;  570,990;50,36030
 381,67;  289,733;   55,008;  555,483;46,90051
 382,26;  290,952;   41,706;  539,390;50,08117
 382,86;  289,299;   54,003;  516,041;50,92557
 383,45;  308,077;   50,412;  562,105;50,35529
 384,04;  291,286;   38,712;  553,886;49,02690
 384,64;  289,676;   49,014;  566,760;46,48274
 385,23;  309,843;   64,406;  560,509;49,47291
 385,82;  320,421;   59,615;  592,774;48,91714
 386,42;  368,682;   61,024;  659,022;51,44799
 387,01;  327,886;   55,414;  580,541;51,88685
 387,60;  329,606;   69,009;  590,140;50,00603
 388,20;  328,877;   37,712;  590,805;52,64296
 388,79;  394,629;   72,418;  665,563;54,32246
 389,38;  320,252;   32,106;  564,890;54,08307
 389,97;  368,330;   45,415;  640,955;54,22230
 390,57;  382,213;   71,114;  654,038;53,36859
 391,16;  398,513;   62,514;  655,838;56,62982
 391,75;  394,649;   52,713;  638,562;58,36590
 392,34;  435,892;   60,821;  696,694;58,98524
 392,94;  450,320;   44,718;  689,683;62,88749
 393,53;  432,603;   41,016;  666,612;62,59424
 394,12;  471,764;   53,023;  719,105;62,86625
 394,72;  479,095;   54,213;  706,122;65,17501
 395,31;  502,721;   42,115;  694,874;70,56300
 395,90;  536,127;   42,924;  732,881;71,48316
 396,49;  579,753;   58,028;  779,187;72,34534
 397,09;  572,966;   47,417;  749,188;74,88901
 397,68;  613,609;   44,025;  800,719;75,27268
 398,27;  640,444;   54,626;  809,652;77,58916
 398,86;  650,690;   43,125;  807,657;79,46892
 399,45;  698,707;   56,630;  844,037;81,54319
 400,05;  681,329;   23,820;  799,518;84,76352
 400,64;  729,211;   56,419;  831,001;86,85867
 401,23;  753,110;   53,920;  859,956;86,74433
 401,82;  791,410;   67,220;  868,256;90,40673
 402,42;  824,837;   62,921;  873,953;93,94403
 403,01;  866,409;   81,525;  912,919;94,40575
 403,60;  915,970;   68,532;  940,513;97,18541
 404,19;  918,018;   76,024;  931,900;98,37802
 404,78;  937,401;   57,522;  909,929;103,22281
 405,38;  990,597;   68,332;  984,210;100,69735
 405,97;  980,454;   63,226;  953,933;102,97749
 406,56; 1047,289;   71,528; 1004,366;104,60139
 407,15; 1066,353;   68,829;  989,442;108,35431
 407,74; 1130,270;   80,730; 1026,758;110,94175
 408,34; 1119,688;   50,933; 1018,629;110,44322
 408,93; 1147,334;   59,531; 1016,234;113,70326
 409,52; 1182,650;   51,435; 1041,359;114,27291
 410,11; 1233,324;   84,931; 1090,453;114,20869
 410,70; 1236,181;   54,727; 1027,230;121,48582
 411,29; 1223,299;   58,628; 1030,847;119,79509
 411,89; 1314,187;   60,535; 1093,938;121,31298
 412,48; 1296,344;   48,228; 1051,606;124,39135
 413,07; 1357,706;   65,033; 1101,446;124,72569
 413,66; 1393,996;   78,135; 1102,119;128,50406
 414,25; 1426,077;   63,337; 1142,311;126,29959
 414,84; 1408,834;   69,431; 1102,434;129,66104
 415,44; 1443,580;   91,530; 1155,939;127,02347
 416,03; 1464,195;   76,637; 1161,173;127,94023
 416,62; 1513,840;   76,138; 1168,687;131,59153
 417,21; 1533,133;   75,334; 1158,843;134,54421
 417,80; 1550,922;   65,037; 1162,871;135,34703
 418,39; 1560,685;   78,440; 1179,201;134,65638
 418,98; 1535,551;   55,634; 1143,405;136,05040
 419,58; 1530,769;   64,033; 1142,067;136,05660
 420,17; 1538,360;   52,735; 1164,540;133,62271
 420,76; 1607,895;   72,537; 1192,873;137,04441
 421,35; 1592,132;   60,236; 1155,197;139,90411
 421,94; 1632,585;   88,340; 1223,501;136,03751
 422,53; 1656,276;   61,540; 1195,320;140,65656
 423,12; 1649,076;   64,039; 1190,766;140,67628
 423,71; 1634,287;   60,835; 1162,138;142,87186
 424,30; 1674,759;   85,236; 1210,695;141,23334
 424,90; 1647,304;   39,438; 1163,809;143,00141
 425,49; 1692,040;   70,140; 1216,242;141,51446
 426,08; 1731,540;   80,240; 1209,641;146,21014
 426,67; 1678,377;   57,436; 1168,257;145,92284
 427,26; 1717,993;   60,343; 1230,391;141,67368
 427,85; 1713,549;   63,238; 1209,968;143,91453
 428,44; 1734,766;   68,442; 1218,093;144,94167
 429,03; 1778,484;   85,341; 1233,155;147,51022
 429,62; 1782,939;   78,941; 1240,296;146,72501
 430,21; 1796,211;   81,443; 1277,807;143,33160
 430,80; 1770,001;   70,445; 1235,381;145,89273
 431,39; 1775,902;   53,344; 1246,926;144,31830
 431,99; 1764,387;   78,535; 1206,838;149,41484
 432,58; 1811,376;   82,639; 1251,166;147,94161
 433,17; 1792,496;   69,735; 1238,319;147,42296
 433,76; 1876,437;   71,347; 1288,314;148,32699
 434,35; 1861,110;   88,245; 1292,462;147,22146
 434,94; 1865,027;   70,849; 1318,887;143,75989
 435,53; 1846,929;   78,643; 1278,669;147,35396
 436,12; 1861,056;   70,044; 1294,267;146,29790
 436,71; 1908,067;   87,740; 1303,239;149,75963
 437,30; 1898,848;   76,941; 1299,177;149,06346
 437,89; 1953,265;   76,245; 1320,802;150,81830
 438,48; 1928,648;   65,942; 1305,731;150,24375
 439,07; 1966,786;   95,238; 1347,147;149,49556
 439,66; 1999,564;   83,648; 1375,711;148,28347
 440,25; 2001,156;   85,844; 1390,567;146,79839
 440,84; 2000,954;   79,850; 1387,984;146,85830
 441,43; 2037,534;   78,054; 1440,985;143,76955
 442,02; 2028,036;   79,650; 1411,022;146,34417
 442,61; 2022,702;   93,344; 1397,226;147,97023
 443,20; 2089,409;   94,249; 1446,625;147,52998
 443,79; 2070,865;   74,546; 1412,957;149,15593
 444,38; 2090,600;   84,248; 1461,789;145,64732
 444,97; 2082,938;   84,146; 1466,359;144,60804
 445,56; 2121,174;  101,846; 1477,038;146,83973
 446,15; 2129,754;   81,651; 1522,539;142,14172
 446,74; 2081,747;   58,644; 1462,286;144,13243
 447,33; 2138,464;   82,646; 1538,357;141,22440
 447,92; 2140,063;   78,151; 1570,720;138,14517
 448,51; 2148,783;   89,746; 1586,019;137,61106
 449,10; 2209,347;   92,045; 1608,840;139,59049
 449,69; 2222,927;   73,950; 1627,741;138,30536
 450,28; 2245,519;   66,948; 1608,251;141,34597
 450,87; 2280,228;   78,647; 1656,333;139,54498
 451,46; 2288,291;   96,048; 1702,208;136,48967
 452,05; 2295,754;   70,950; 1715,384;135,29296
 452,64; 2356,281;   70,850; 1725,182;138,14830
 453,23; 2426,781;  113,752; 1794,936;137,58329
 453,82; 2463,717;   83,451; 1800,660;138,61247
 454,40; 2468,681;   65,450; 1786,682;139,62275
 454,99; 2545,280;  101,253; 1871,891;138,03090
 455,58; 2540,546;   69,747; 1832,095;140,19930
 456,17; 2593,508;   63,852; 1873,634;139,77684
 456,76; 2651,663;   67,751; 1918,820;139,59026
 457,35; 2727,100;   78,348; 1930,490;143,01025
 457,94; 2793,762;   66,954; 1978,929;142,61735
 458,53; 2823,272;   67,350; 2010,101;141,85670
 459,12; 2969,497;   82,657; 2111,116;142,31690
 459,71; 2962,009;   58,148; 2060,071;145,05362
 460,30; 3055,564;   84,448; 2087,511;148,32863
 460,89; 3127,963;   57,551; 2129,920;148,15953
 461,48; 3216,962;   75,954; 2173,829;149,72332
 462,06; 3247,445;   68,050; 2187,303;150,02429
 462,65; 3264,682;   48,249; 2176,527;151,12838
 463,24; 3421,988;   87,456; 2288,680;151,48533
 463,83; 3431,645;   54,450; 2229,803;155,24810
 464,42; 3538,727;   88,349; 2333,687;153,66853
 465,01; 3574,581;   73,050; 2336,482;154,70010
 465,60; 3647,036;   64,050; 2384,322;154,42093
 466,19; 3715,762;   73,354; 2462,829;152,43550
 466,77; 3746,254;   81,551; 2462,939;153,88937
 467,36; 3780,651;   69,457; 2459,256;155,29313
 467,95; 3861,299;   79,551; 2466,098;158,46105
 468,54; 3896,043;   71,954; 2513,866;156,60224
 469,13; 3952,335;   69,452; 2535,977;157,42323
 469,72; 3999,216;   67,555; 2582,723;156,31800
 470,31; 4073,807;   87,855; 2629,242;156,84156
 470,90; 4093,199;   76,750; 2652,044;155,96081
 471,48; 4092,842;   32,057; 2671,875;153,82822
 472,07; 4145,492;  125,747; 2686,454;156,97792
 472,66; 4186,644;   67,853; 2748,412;153,65417
 473,25; 4184,454;   68,351; 2723,339;155,03282
 473,84; 4204,680;   55,955; 2766,545;153,05615
 474,43; 4229,333;   55,459; 2843,049;149,73055
 475,01; 4259,789;   69,254; 2885,926;148,77610
 475,60; 4247,570;   49,755; 2882,364;148,19607
 476,19; 4278,515;   74,158; 2956,932;145,84411
 476,78; 4271,651;   71,057; 2964,456;145,17852
 477,37; 4240,970;   59,355; 2945,364;144,89266
 477,95; 4262,897;   75,656; 3018,661;142,27773
 478,54; 4231,080;   63,253; 3023,691;140,78415
 479,13; 4181,180;   56,253; 3070,291;136,85720
 479,72; 4215,252;   81,154; 3090,147;137,39141
 480,31; 4188,124;   63,459; 3167,468;132,88186
 480,89; 4153,189;   60,254; 3171,026;131,57296
 481,48; 4183,041;   46,260; 3214,084;130,58746
 482,07; 4157,843;   61,654; 3233,866;129,12721
 482,66; 4150,826;   52,853; 3253,650;128,02976
 483,25; 4170,941;   78,960; 3319,884;126,25971
 483,83; 4139,934;   59,954; 3325,385;124,94460
 484,42; 4143,862;   54,354; 3355,129;123,89539
 485,01; 4206,424;   65,958; 3400,413;124,17218
 485,60; 4230,767;   73,764; 3490,590;121,66270
 486,18; 4238,697;   66,956; 3490,761;121,84516
 486,77; 4281,480;   67,252; 3519,736;122,06365
 487,36; 4357,013;   58,464; 3561,750;122,70048
 487,95; 4359,768;   59,161; 3640,781;120,07434
 488,53; 4407,923;   54,461; 3642,522;121,33187
 489,12; 4475,085;   50,563; 3722,252;120,50372
 489,71; 4467,932;   38,062; 3680,357;121,62302
 490,30; 4568,432;   61,460; 3742,503;122,43736
 490,88; 4622,414;   87,561; 3859,141;120,23747
 491,47; 4713,731;   60,663; 3867,512;122,22886
 492,06; 4705,404;   62,563; 3920,615;120,34160
 492,65; 4727,404;   59,161; 3947,060;120,07110
 493,23; 4840,896;   54,860; 3982,825;121,84519
 493,82; 4863,735;   65,853; 4018,031;121,39843
 494,41; 4865,495;   51,361; 4066,179;119,90915
 494,99; 4934,479;   73,655; 4126,945;119,92294
 495,58; 5006,432;   86,060; 4224,403;118,89715
 496,17; 4998,388;   56,356; 4198,681;119,30577
 496,76; 5038,998;   65,356; 4276,761;118,09933
 497,34; 5028,088;   54,557; 4305,235;117,00560
 497,93; 5006,242;   66,057; 4350,675;115,30047
 498,52; 5032,814;   60,059; 4454,387;113,16304
 499,10; 5015,777;   75,862; 4533,217;110,82615
 499,69; 5010,305;   55,360; 4537,006;110,56084
 500,28; 4942,423;   37,959; 4592,068;107,69317
 500,86; 4971,741;   62,862; 4698,539;105,89347
 501,45; 4913,641;   53,462; 4730,438;103,91711
 502,04; 4924,031;   53,362; 4813,958;102,31218
 502,62; 4888,688;   70,956; 4856,181;100,67933
 503,21; 4847,179;   57,856; 4939,699;98,10481
 503,80; 4829,522;   69,662; 5015,577;96,23822
 504,38; 4773,596;   58,460; 5081,425;93,87157
 504,97; 4723,422;   49,962; 5122,776;92,12757
 505,56; 4656,787;   70,859; 5194,989;89,49671
 506,14; 4624,158;   64,064; 5263,709;87,70009
 506,73; 4503,285;   23,565; 5292,507;85,02125
 507,32; 4489,467;   62,865; 5376,045;83,31361
 507,90; 4461,741;   70,860; 5443,284;81,72998
 508,49; 4402,930;   58,865; 5500,366;79,83211
 509,08; 4429,322;   67,264; 5571,931;79,24290
 509,66; 4390,987;   69,960; 5677,644;77,05547
 510,25; 4355,759;   63,561; 5737,400;75,64891
 510,83; 4353,485;   45,165; 5855,607;74,14789
 511,42; 4394,411;   61,968; 5895,913;74,26266
 512,01; 4370,049;   59,164; 5980,328;72,80468
 512,59; 4375,222;   46,562; 6041,676;72,20313
 513,18; 4418,095;   59,961; 6114,379;71,98271
 513,77; 4434,306;   42,257; 6171,797;71,65382
 514,35; 4464,458;   37,763; 6190,255;71,94964
 514,94; 4571,677;   58,662; 6323,517;72,03702
 515,52; 4589,193;   48,166; 6358,342;71,96356
 516,11; 4717,640;   80,665; 6474,047;72,52773
