0148 ELITRO
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
 223,46;   66,269;   51,767;   88,918;39,03617
 224,06;   73,621;   64,971;  120,343;15,62124
 224,66;   79,769;   57,570;  105,805;46,02143
 225,26;   68,941;   48,169;  113,748;31,67392
 225,86;   71,852;   42,173;  112,376;42,27661
 226,46;   74,349;   49,968;  102,913;46,04957
 227,06;   40,969;   27,670;   87,705;22,15121
 227,66;   49,626;   37,665;   74,845;32,16940
 228,27;   48,605;   29,270;   96,227;28,87668
 228,87;   91,481;   89,170;  143,046; 4,28889
 229,47;   54,376;   29,172;   92,357;39,88931
 230,07;   18,741;   11,169;   59,648;15,61799
 230,67;   49,201;   38,169;   84,651;23,73431
 231,27;   50,005;   27,670;   76,327;45,90282
 231,87;   59,301;   43,169;  100,751;28,01599
 232,47;   86,236;   43,775;  132,047;48,10231
 233,07;   54,086;   42,965;   75,547;34,13222
 233,67;   58,397;   53,768;   94,275;11,42875
 234,27;   18,881;    0,567;   53,259;34,75788
 234,87;   55,133;   34,771;  106,084;28,55296
 235,47;   44,241;   16,169;   74,148;48,41656
 236,07;   37,966;   30,266;   72,042;18,43069
 236,67;   55,517;   49,966;   85,180;15,76384
 237,27;   54,892;   28,873;  109,074;32,44239
 237,87;   56,069;   25,370;   99,805;41,24195
 238,47;   39,225;   14,269;   68,032;46,41911
 239,07;   50,600;   33,272;   95,738;27,74034
 239,67;   73,780;   43,477;  131,421;34,45712
 240,27;   64,052;   46,773;  119,176;23,86581
 240,87;   71,180;   50,773;  119,533;29,67836
 241,47;   47,170;   39,164;   76,131;21,65787
 242,07;   46,873;   39,968;   92,894;13,04682
 242,67;   21,504;  -11,027;   77,914;36,57600
 243,27;   21,169;    7,767;   46,418;34,67527
 243,87;   66,121;   48,671;  108,343;29,24272
 244,47;   50,509;   22,371;   99,703;36,38565
 245,07;   20,777;    2,669;   55,770;34,10093
 245,67;   47,597;   31,068;   85,575;30,32522
 246,27;   37,274;   34,965;   69,007; 6,78300
 246,87;   28,361;   26,668;   63,154; 4,64026
 247,46;   16,718;   19,663;   23,793;-71,31026
 248,06;   42,393;   20,470;   69,786;44,45337
 248,66;   47,988;   31,072;  105,898;22,60748
 249,26;   41,166;   32,366;   70,742;22,92992
 249,86;   53,752;   42,873;  102,176;18,34577
 250,46;   32,124;   16,775;   93,507;20,00320
 251,06;   40,297;   22,168;   65,375;41,95922
 251,66;   29,845;   20,771;   64,724;20,64483
 252,26;   42,341;   38,866;   70,261;11,06976
 252,86;   37,577;   35,969;   89,070; 3,02804
 253,46;    1,669;   -8,033;   22,118;32,17918
 254,06;   31,878;   31,766;   79,483; 0,23438
 254,66;   39,116;   34,973;  100,155; 6,35644
 255,26;   65,540;   39,073;  118,836;33,18275
 255,86;   43,670;   37,464;   55,631;34,16207
 256,46;   34,329;   19,870;   70,208;28,72419
 257,05;   38,057;   23,570;   59,565;40,24600
 257,65;   59,333;   38,071;   97,684;35,66665
 258,25;   55,776;   37,372;  101,457;28,71818
 258,85;   30,677;   15,669;   51,770;41,57209
 259,45;    3,901;    6,869;   42,951;-8,22500
 260,05;   46,569;   46,667;   85,818;-0,24924
 260,65;   50,241;   45,066;   83,561;13,44421
 261,25;   42,721;   29,371;   85,943;23,59780
 261,85;   17,485;   -0,129;   47,622;36,88623
 262,45;   54,977;   46,169;  109,270;13,95846
 263,04;   55,928;   53,073;  116,295; 4,51642
 263,64;   50,633;   33,767;   77,097;38,92505
 264,24;   52,997;   37,671;   89,062;29,82134
 264,84;   85,732;   58,974;  138,671;33,57476
 265,44;   29,209;   26,368;   67,716; 6,87250
 266,04;   43,602;   48,865;   71,464;-23,29312
 266,64;   63,217;   39,866;   86,780;49,77436
 267,24;   42,217;   40,166;   68,980; 7,11829
 267,84;   45,237;   24,668;   76,573;39,62822
 268,43;   61,385;   48,368;   95,935;27,36645
 269,03;   47,713;   46,969;   87,892; 1,81901
 269,63;   69,654;   58,566;   92,402;32,76865
 270,23;    1,526;   10,765;   39,045;-32,67208
 270,83;   55,441;   55,266;   83,161; 0,62867
 271,43;   20,121;   23,967;   58,856;-11,02422
 272,03;   73,509;   64,168;   99,116;26,73008
 272,62;   37,865;   23,269;   68,730;32,10661
 273,22;   20,081;   11,970;   61,046;16,52682
 273,82;   11,958;   17,460;   26,403;-61,52369
 274,42;   18,358;   25,164;   46,890;-31,32472
 275,02;   35,198;   34,864;   60,388; 1,30625
 275,62;   64,976;   31,972;  100,457;48,19168
 276,21;   44,417;   22,770;   69,267;46,55525
 276,81;   50,693;   46,767;   71,099;16,13780
 277,41;   43,261;   22,971;   96,341;27,65337
 278,01;   21,598;   21,364;   42,788; 1,08945
 278,61;   56,489;   38,869;   83,811;39,20661
 279,20;   75,452;   65,473;  119,076;18,61759
 279,80;   -8,650;    6,762;   11,539;-322,61606
 280,40;   44,866;   36,866;   79,742;18,65752
 281,00;    7,389;   -4,331;   33,311;31,13598
 281,60;   37,144;   20,774;   74,812;30,29414
 282,20;   39,929;   36,670;   70,108; 9,74717
 282,79;   35,585;   29,568;   70,135;14,83315
 283,39;   17,854;   17,466;   44,702; 1,42284
 283,99;   13,586;   23,165;   34,347;-85,65606
 284,59;   19,053;   16,869;   45,289; 7,68345
 285,19;   27,881;   27,067;   57,759; 2,65407
 285,78;   35,129;   23,270;   63,808;29,25449
 286,38;   45,274;   39,665;   59,207;28,70244
 286,98;   50,385;   35,168;   73,535;39,66282
 287,58;   12,109;    4,771;   61,403;12,95688
 288,17;   34,340;    8,973;   80,336;35,54722
 288,77;   41,564;   19,976;   92,504;29,76491
 289,37;   27,877;   11,269;   57,670;35,79220
 289,97;   42,386;   48,965;   66,647;-37,20426
 290,57;   47,437;   46,672;   93,260; 1,64161
 291,16;   63,509;   63,868;  102,616;-0,92484
 291,76;   16,981;    5,570;   47,346;27,31406
 292,36;   36,745;   34,367;   58,137;10,00470
 292,96;   21,464;   -3,127;   60,117;38,88395
 293,55;   40,393;   24,267;   65,399;39,20677
 294,15;   23,217;   26,870;   62,567;-10,23274
 294,75;   44,374;   42,065;   66,207; 9,56453
 295,35;   16,009;   21,068;   52,016;-16,34468
 295,94;   43,805;   42,967;   66,740; 3,52876
 296,54;   34,549;   30,768;   70,613; 9,48897
 297,14;   46,673;   29,971;   76,881;35,60276
 297,73;   13,838;   12,165;   40,085; 5,99069
 298,33;   46,478;   28,066;   57,583;62,37697
 298,93;   51,361;   41,968;   82,554;23,14380
 299,53;   36,412;   24,872;   69,079;26,10566
 300,12;   11,473;  -12,229;   59,481;33,05153
 300,72;   57,133;   41,567;   91,197;31,36444
 301,32;   50,333;   25,771;   99,584;33,27593
 301,92;   16,446;    3,664;   33,050;43,49692
 302,51;   21,257;   11,567;   49,978;25,22810
 303,11;   24,981;   14,667;   48,759;30,25524
 303,71;   43,425;   21,369;   82,132;36,29899
 304,30;   16,090;    5,466;   38,423;32,23525
 304,90;   15,278;   19,666;   44,283;-17,82570
 305,50;   32,126;   18,565;   64,345;29,62117
 306,09;   36,166;   15,466;   49,042;61,64949
 306,69;   59,397;   34,171;   90,262;44,97234
 307,29;   11,970;   18,760;   33,144;-47,20542
 307,88;   52,253;   43,269;   72,489;30,74507
 308,48;    8,105;    0,070;   49,727;16,18093
 309,08;    2,542;   -4,437;   11,774;43,05222
 309,68;   18,538;   22,365;   39,585;-22,22607
 310,27;   22,265;   20,169;   49,830; 7,06589
 310,87;   32,049;   23,468;   54,813;27,37570
 311,47;   58,369;   54,967;   92,918; 8,96524
 312,06;   46,450;   47,865;   68,426;-6,88313
 312,66;   60,009;   51,168;  100,016;18,10031
 313,26;   53,845;   48,571;   96,224;11,06773
 313,85;   50,181;   38,267;   65,959;43,02554
 314,45;   49,689;   42,969;   86,611;15,39834
 315,04;   55,150;   52,165;   81,826;10,06297
 315,64;   31,133;   21,267;   47,897;37,04923
 316,24;   50,505;   40,770;   85,627;21,70221
 316,83;   47,566;   40,366;   76,742;19,79216
 317,43;   37,921;   35,167;   68,156; 8,34771
 318,03;   41,794;   39,063;   70,012; 8,82317
 318,62;   73,974;   73,061;   94,820; 4,19608
 319,22;   32,437;    7,668;   66,973;41,76553
 319,82;   55,609;   40,768;   93,516;28,13686
 320,41;   68,525;   59,069;   98,732;23,84191
 321,01;   89,826;   80,465;  115,945;26,38264
 321,60;   75,558;   81,164;  102,790;-25,92085
 322,20;   89,916;   67,673;  132,855;34,12498
 322,80;   72,533;   54,567;   91,797;48,25756
 323,39;   65,610;   65,764;   94,828;-0,53141
 323,99;   74,141;   61,766;  102,661;30,26124
 324,59;   71,994;   73,063;   97,512;-4,37390
 325,18;   70,857;   40,967;   92,178;58,36734
 325,78;   85,338;   76,365;  108,885;27,59086
 326,37;   81,997;   74,868;  108,075;21,46958
 326,97;   79,733;   63,267;  111,497;34,14097
 327,57;   44,018;   42,263;   76,493; 5,12698
 328,16;   61,770;   60,864;   93,631; 2,76598
 328,76;   61,105;   50,467;  110,140;17,82861
 329,35;   81,033;   56,871;  137,484;29,97280
 329,95;   57,729;   27,470;   91,308;47,39985
 330,54;   70,069;   52,167;   94,018;42,77632
 331,14;   36,193;   26,967;   82,599;16,58515
 331,74;   57,226;   54,165;   96,145; 7,29035
 332,33;   60,205;   35,370;  108,127;34,13410
 332,93;   59,546;   43,764;   79,250;44,47390
 333,52;   60,954;   42,466;   93,102;36,51081
 334,12;   81,413;   72,069;  140,392;13,67681
 334,71;   56,366;   50,666;   87,942;15,29030
 335,31;   83,081;   63,267;  119,859;35,01312
 335,90;   33,390;   32,362;   53,836; 4,78678
 336,50;   43,174;   30,665;   77,207;26,87687
 337,10;   68,065;   38,769;  121,530;35,39832
 337,69;   72,774;   51,765;   93,707;50,09058
 338,29;   49,545;   30,467;  101,037;27,03432
 338,88;   38,061;   22,468;   99,854;20,14981
 339,48;   66,502;   57,862;  111,677;16,05529
 340,07;   68,629;   48,566;  107,321;34,14754
 340,67;   66,033;   31,171;  124,784;37,24051
 341,26;   61,366;   48,466;   98,942;25,55585
 341,86;   90,941;   61,469;  138,348;38,33484
 342,45;   69,953;   45,669;  142,689;25,02957
 343,05;   55,953;   27,269;  115,689;32,44030
 343,64;   70,917;   47,366;  122,480;31,35381
 344,24;   42,074;   28,765;   92,107;21,01141
 344,83;   71,786;   71,365;  121,747; 0,83608
 345,43;   54,305;   29,667;  114,240;29,13323
 346,02;   57,601;   41,469;  124,351;19,46404
 346,62;   75,345;   40,971;  140,424;34,56295
 347,21;   62,738;   42,165;  131,985;22,90421
 347,81;   58,837;   26,172;  140,560;28,55612
 348,40;   50,370;   29,064;  100,731;29,72950
 349,00;   63,794;   49,163;  137,712;16,52273
 349,59;  100,481;   65,870;  177,846;30,90906
 350,19;   51,145;   32,571;  139,424;17,38280
 350,78;   57,881;   55,467;  140,759; 2,83096
 351,38;   40,101;   15,869;  140,951;19,37304
 351,97;   50,205;   26,767;  136,040;21,44982
 352,57;   59,105;   42,570;  155,827;14,59951
 353,16;   35,910;   30,564;  134,328; 5,15164
 353,76;   69,581;   38,770;  169,846;23,50599
 354,35;   55,641;   27,669;  160,148;21,11387
 354,95;   72,017;   43,970;  182,067;20,30963
 355,54;   76,937;   38,368;  163,973;30,70655
 356,14;   56,741;   40,069;  164,749;13,37150
 356,73;   55,202;   29,162;  145,176;22,44554
 357,32;   37,825;   13,769;  164,432;15,96707
 357,92;   66,025;   17,772;  181,419;29,48573
 358,51;   85,813;   43,372;  214,179;24,84706
 359,11;   68,537;   36,772;  212,360;18,09052
 359,70;   59,857;   28,470;  189,965;19,43494
 360,30;   69,250;   54,562;  188,039;11,00466
 360,89;   49,661;   31,168;  188,054;11,78759
 361,48;   94,217;   55,570;  216,467;24,01969
 362,08;   43,321;   19,867;  187,156;14,01995
 362,67;   56,918;   39,763;  192,693;11,21753
 363,27;   93,457;   60,767;  247,678;17,48979
 363,86;   64,826;   35,765;  215,745;16,14653
 364,46;   94,870;   44,664;  257,231;23,61903
 365,05;   97,903;   64,659;  254,989;17,46644
 365,64;   97,819;   50,960;  269,706;21,42159
 366,24;   99,275;   38,558;  309,432;22,41516
 366,83;  133,227;   43,255;  335,383;30,79891
 367,43;  141,365;   51,545;  352,843;29,81114
 368,02;  149,521;   34,646;  399,757;31,46297
 368,61;  195,594;   62,239;  475,425;32,27486
 369,21;  148,637;   32,419;  445,299;28,14815
 369,80;  189,579;   43,007;  526,947;30,28735
 370,39;  234,476;   62,006;  604,971;31,76444
 370,99;  242,603;   42,089;  615,416;34,97372
 371,58;  225,549;   22,974;  630,953;33,31945
 372,18;  261,746;   37,166;  701,603;33,80013
 372,77;  282,925;   42,449;  679,385;37,75510
 373,36;  273,778;   42,747;  690,836;35,64802
 373,96;  259,275;   35,135;  639,498;37,08701
 374,55;  249,006;   29,844;  621,406;37,04805
 375,14;  229,437;   42,849;  573,826;35,14052
 375,74;  238,940;   69,157;  543,276;35,81016
 376,33;  175,491;   45,964;  464,589;30,94095
 376,92;  147,376;   33,278;  447,997;27,51224
 377,52;  229,780;   86,103;  548,460;31,07486
 378,11;  166,152;   46,703;  457,203;29,09854
 378,71;  185,771;   73,011;  514,270;25,55405
 379,30;  221,654;   59,517;  553,928;32,79392
 379,89;  217,702;   59,813;  556,103;31,81394
 380,49;  200,282;   31,018;  568,185;31,51045
 381,08;  243,952;   70,306;  570,990;34,68167
 381,67;  243,271;   55,008;  555,483;37,61695
 382,26;  213,152;   41,706;  539,390;34,44869
 382,86;  207,904;   54,003;  516,041;33,30917
 383,45;  221,262;   50,412;  562,105;33,38918
 384,04;  212,987;   38,712;  553,886;33,82824
 384,64;  222,830;   49,014;  566,760;33,57175
 385,23;  224,028;   64,406;  560,509;32,17504
 385,82;  242,286;   59,615;  592,774;34,26197
 386,42;  288,129;   61,024;  659,022;37,97751
 387,01;  250,054;   55,414;  580,541;37,06544
 387,60;  281,099;   69,009;  590,140;40,69811
 388,20;  259,862;   37,712;  590,805;40,16505
 388,79;  300,646;   72,418;  665,563;38,47747
 389,38;  239,852;   32,106;  564,890;38,99246
 389,97;  282,410;   45,415;  640,955;39,79498
 390,57;  312,794;   71,114;  654,038;41,45993
 391,16;  316,494;   62,514;  655,838;42,80628
 391,75;  311,290;   52,713;  638,562;44,13716
 392,34;  332,117;   60,821;  696,694;42,66518
 392,94;  341,322;   44,718;  689,683;45,98753
 393,53;  344,538;   41,016;  666,612;48,51726
 394,12;  368,713;   53,023;  719,105;47,39501
 394,72;  389,578;   54,213;  706,122;51,44357
 395,31;  387,886;   42,115;  694,874;52,97069
 395,90;  415,217;   42,924;  732,881;53,95879
 396,49;  453,192;   58,028;  779,187;54,79567
 397,09;  438,342;   47,417;  749,188;55,70548
 397,68;  468,768;   44,025;  800,719;56,13149
 398,27;  508,500;   54,626;  809,652;60,11369
 398,86;  504,620;   43,125;  807,657;60,36311
 399,45;  536,339;   56,630;  844,037;60,92268
 400,05;  525,213;   23,820;  799,518;64,63772
 400,64;  586,797;   56,419;  831,001;68,47283
 401,23;  588,765;   53,920;  859,956;66,35500
 401,82;  622,665;   67,220;  868,256;69,34086
 402,42;  635,305;   62,921;  873,953;70,57476
 403,01;  692,668;   81,525;  912,919;73,50829
 403,60;  707,243;   68,532;  940,513;73,24835
 404,19;  717,893;   76,024;  931,900;74,99548
 404,78;  707,409;   57,522;  909,929;76,24137
 405,38;  777,083;   68,332;  984,210;77,38488
 405,97;  772,124;   63,226;  953,933;79,58826
 406,56;  815,856;   71,528; 1004,366;79,79177
 407,15;  804,060;   68,829;  989,442;79,86319
 407,74;  864,376;   80,730; 1026,758;82,83532
 408,34;  843,859;   50,933; 1018,629;81,93960
 408,93;  877,679;   59,531; 1016,234;85,51747
 409,52;  909,031;   51,435; 1041,359;86,63245
 410,11;  935,455;   84,931; 1090,453;84,58534
 410,70;  931,664;   54,727; 1027,230;90,17317
 411,29;  961,580;   58,628; 1030,847;92,87537
 411,89;  981,095;   60,535; 1093,938;89,08042
 412,48;  982,268;   48,228; 1051,606;93,08950
 413,07; 1020,375;   65,033; 1101,446;92,17777
 413,66; 1057,519;   78,135; 1102,119;95,64444
 414,25; 1073,838;   63,337; 1142,311;93,65390
 414,84; 1079,979;   69,431; 1102,434;97,82626
 415,44; 1117,900;   91,530; 1155,939;96,42622
 416,03; 1128,686;   76,637; 1161,173;97,00454
 416,62; 1149,842;   76,138; 1168,687;98,27514
 417,21; 1148,315;   75,334; 1158,843;99,02834
 417,80; 1143,626;   65,037; 1162,871;98,24706
 418,39; 1168,198;   78,440; 1179,201;99,00040
 418,98; 1150,863;   55,634; 1143,405;100,68562
 419,58; 1160,511;   64,033; 1142,067;101,71090
 420,17; 1175,655;   52,735; 1164,540;100,99967
 420,76; 1202,386;   72,537; 1192,873;100,84915
 421,35; 1213,683;   60,236; 1155,197;105,34131
 421,94; 1233,298;   88,340; 1223,501;100,86304
 422,53; 1221,774;   61,540; 1195,320;102,33324
 423,12; 1229,106;   64,039; 1190,766;103,40282
 423,71; 1234,295;   60,835; 1162,138;106,55196
 424,30; 1244,922;   85,236; 1210,695;103,04122
 424,90; 1221,678;   39,438; 1163,809;105,14685
 425,49; 1286,610;   70,140; 1216,242;106,13979
 426,08; 1273,410;   80,240; 1209,641;105,64621
 426,67; 1241,671;   57,436; 1168,257;106,60897
 427,26; 1284,057;   60,343; 1230,391;104,58670
 427,85; 1293,866;   63,238; 1209,968;107,31629
 428,44; 1286,618;   68,442; 1218,093;105,96043
 429,03; 1316,366;   85,341; 1233,155;107,24945
 429,62; 1314,478;   78,941; 1240,296;106,38752
 430,21; 1326,373;   81,443; 1277,807;104,05947
 430,80; 1332,817;   70,445; 1235,381;108,36410
 431,39; 1331,849;   53,344; 1246,926;107,11496
 431,99; 1352,995;   78,535; 1206,838;112,95370
 432,58; 1355,906;   82,639; 1251,166;108,96346
 433,17; 1344,519;   69,735; 1238,319;109,08791
 433,76; 1388,449;   71,347; 1288,314;108,22826
 434,35; 1390,841;   88,245; 1292,462;108,16958
 434,94; 1411,592;   70,849; 1318,887;107,42809
 435,53; 1390,721;   78,643; 1278,669;109,33746
 436,12; 1415,061;   70,044; 1294,267;109,86704
 436,71; 1432,650;   87,740; 1303,239;110,64672
 437,30; 1441,002;   76,941; 1299,177;111,60371
 437,89; 1457,353;   76,245; 1320,802;110,97185
 438,48; 1473,169;   65,942; 1305,731;113,50537
 439,07; 1475,430;   95,238; 1347,147;110,24704
 439,66; 1502,389;   83,648; 1375,711;109,80429
 440,25; 1514,061;   85,844; 1390,567;109,46519
 440,84; 1514,332;   79,850; 1387,984;109,65863
 441,43; 1535,688;   78,054; 1440,985;106,94841
 442,02; 1525,384;   79,650; 1411,022;108,58977
 442,61; 1548,849;   93,344; 1397,226;111,62857
 443,20; 1576,944;   94,249; 1446,625;109,63634
 443,79; 1535,121;   74,546; 1412,957;109,12757
 444,38; 1598,753;   84,248; 1461,789;109,94258
 444,97; 1596,481;   84,146; 1466,359;109,41402
 445,56; 1640,845;  101,846; 1477,038;111,91160
 446,15; 1618,200;   81,651; 1522,539;106,63905
 446,74; 1604,037;   58,644; 1462,286;110,09883
 447,33; 1630,421;   82,646; 1538,357;106,32435
 447,92; 1653,824;   78,151; 1570,720;105,56787
 448,51; 1675,469;   89,746; 1586,019;105,97820
 449,10; 1705,305;   92,045; 1608,840;106,35977
 449,69; 1701,260;   73,950; 1627,741;104,73158
 450,28; 1702,901;   66,948; 1608,251;106,14085
 450,87; 1742,225;   78,647; 1656,333;105,44418
 451,46; 1769,628;   96,048; 1702,208;104,19758
 452,05; 1770,432;   70,950; 1715,384;103,34752
 452,64; 1789,672;   70,850; 1725,182;103,89827
 453,23; 1852,440;  113,752; 1794,936;103,42043
 453,82; 1837,036;   83,451; 1800,660;102,11831
 454,40; 1837,472;   65,450; 1786,682;102,95081
 454,99; 1952,008;  101,253; 1871,891;104,52476
 455,58; 1898,473;   69,747; 1832,095;103,76646
 456,17; 1950,180;   63,852; 1873,634;104,22958
 456,76; 1969,924;   67,751; 1918,820;102,76080
 457,35; 2025,453;   78,348; 1930,490;105,12720
 457,94; 2083,860;   66,954; 1978,929;105,48810
 458,53; 2113,248;   67,350; 2010,101;105,30934
 459,12; 2209,659;   82,657; 2111,116;104,85802
 459,71; 2195,577;   58,148; 2060,071;106,76880
 460,30; 2265,589;   84,448; 2087,511;108,89027
 460,89; 2288,724;   57,551; 2129,920;107,66294
 461,48; 2360,260;   75,954; 2173,829;108,88665
 462,06; 2376,208;   68,050; 2187,303;108,91374
 462,65; 2389,704;   48,249; 2176,527;110,01640
 463,24; 2498,267;   87,456; 2288,680;109,52138
 463,83; 2503,308;   54,450; 2229,803;112,57289
 464,42; 2567,492;   88,349; 2333,687;110,41293
 465,01; 2609,872;   73,050; 2336,482;112,07857
 465,60; 2663,884;   64,050; 2384,322;112,04867
 466,19; 2728,360;   73,354; 2462,829;111,11253
 466,77; 2723,800;   81,551; 2462,939;110,95417
 467,36; 2768,971;   69,457; 2459,256;112,95986
 467,95; 2819,188;   79,551; 2466,098;114,79500
 468,54; 2806,711;   71,954; 2513,866;111,99244
 469,13; 2867,952;   69,452; 2535,977;113,45922
 469,72; 2910,839;   67,555; 2582,723;113,04549
 470,31; 2915,615;   87,855; 2629,242;111,26837
 470,90; 2923,820;   76,750; 2652,044;110,55322
 471,48; 2921,247;   32,057; 2671,875;109,44655
 472,07; 3004,661;  125,747; 2686,454;112,42651
 472,66; 2973,344;   67,853; 2748,412;108,39122
 473,25; 2975,600;   68,351; 2723,339;109,50141
 473,84; 2990,475;   55,955; 2766,545;108,26132
 474,43; 3001,391;   55,459; 2843,049;105,68024
 475,01; 3005,800;   69,254; 2885,926;104,25586
 475,60; 2986,551;   49,755; 2882,364;103,67814
 476,19; 3003,875;   74,158; 2956,932;101,62838
 476,78; 2964,471;   71,057; 2964,456;100,00051
 477,37; 2937,951;   59,355; 2945,364;99,74315
 477,95; 2927,591;   75,656; 3018,661;96,90554
 478,54; 2939,308;   63,253; 3023,691;97,14964
 479,13; 2903,008;   56,253; 3070,291;94,44987
 479,72; 2900,835;   81,154; 3090,147;93,70846
 480,31; 2871,267;   63,459; 3167,468;90,45746
 480,89; 2846,399;   60,254; 3171,026;89,56443
 481,48; 2851,482;   46,260; 3214,084;88,55360
 482,07; 2858,911;   61,654; 3233,866;88,18001
 482,66; 2848,496;   52,853; 3253,650;87,34207
 483,25; 2857,083;   78,960; 3319,884;85,72007
 483,83; 2857,887;   59,954; 3325,385;85,68342
 484,42; 2878,060;   54,354; 3355,129;85,54676
 485,01; 2881,999;   65,958; 3400,413;84,45281
 485,60; 2963,558;   73,764; 3490,590;84,57538
 486,18; 2942,491;   66,956; 3490,761;83,98653
 486,77; 2985,340;   67,252; 3519,736;84,52139
 487,36; 3021,746;   58,464; 3561,750;84,58578
 487,95; 3078,522;   59,161; 3640,781;84,30155
 488,53; 3074,534;   54,461; 3642,522;84,17007
 489,12; 3126,206;   50,563; 3722,252;83,76643
 489,71; 3147,226;   38,062; 3680,357;85,36277
 490,30; 3206,858;   61,460; 3742,503;85,44856
 490,88; 3264,710;   87,561; 3859,141;84,23921
 491,47; 3272,294;   60,663; 3867,512;84,36455
 492,06; 3299,554;   62,563; 3920,615;83,90222
 492,65; 3338,686;   59,161; 3947,060;84,35212
 493,23; 3403,794;   54,860; 3982,825;85,25877
 493,82; 3371,220;   65,853; 4018,031;83,63405
 494,41; 3405,762;   51,361; 4066,179;83,55052
 494,99; 3447,375;   73,655; 4126,945;83,23413
 495,58; 3485,259;   86,060; 4224,403;82,13911
 496,17; 3407,267;   56,356; 4198,681;80,89446
 496,76; 3478,691;   65,356; 4276,761;81,04979
 497,34; 3480,135;   54,557; 4305,235;80,58898
 497,93; 3469,247;   66,057; 4350,675;79,42808
 498,52; 3485,843;   60,059; 4454,387;77,95922
 499,10; 3495,914;   75,862; 4533,217;76,72829
 499,69; 3438,119;   55,360; 4537,006;75,48028
 500,28; 3411,167;   37,959; 4592,068;74,06954
 500,86; 3437,450;   62,862; 4698,539;72,79603
 501,45; 3435,950;   53,462; 4730,438;72,32212
 502,04; 3398,526;   53,362; 4813,958;70,26777
 502,62; 3390,067;   70,956; 4856,181;69,36166
 503,21; 3349,343;   57,856; 4939,699;67,42304
 503,80; 3348,202;   69,662; 5015,577;66,28784
 504,38; 3311,495;   58,460; 5081,425;64,76324
 504,97; 3291,402;   49,962; 5122,776;63,89826
 505,56; 3264,203;   70,859; 5194,989;62,31972
 506,14; 3266,334;   64,064; 5263,709;61,58631
 506,73; 3176,474;   23,565; 5292,507;59,83951
 507,32; 3190,126;   62,865; 5376,045;58,85855
 507,90; 3180,383;   70,860; 5443,284;57,87932
 508,49; 3130,962;   58,865; 5500,366;56,45679
 509,08; 3182,170;   67,264; 5571,931;56,58664
 509,66; 3154,271;   69,960; 5677,644;55,00151
 510,25; 3159,998;   63,561; 5737,400;54,57393
 510,83; 3144,774;   45,165; 5855,607;53,34549
 511,42; 3180,049;   61,968; 5895,913;53,44721
 512,01; 3179,110;   59,164; 5980,328;52,69142
 512,59; 3202,402;   46,562; 6041,676;52,64020
 513,18; 3240,262;   59,961; 6114,379;52,52860
 513,77; 3254,083;   42,257; 6171,797;52,39914
 514,35; 3297,066;   37,763; 6190,255;52,97534
 514,94; 3366,314;   58,662; 6323,517;52,79695
 515,52; 3388,466;   48,166; 6358,342;52,93512
