0134 elitro
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
 223,46;   75,048;   51,767;   88,918;62,66449
 224,06;   76,558;   64,971;  120,343;20,92545
 224,66;   84,625;   57,570;  105,805;56,08990
 225,26;   72,727;   48,169;  113,748;37,44672
 225,86;   79,321;   42,173;  112,376;52,91559
 226,46;   59,279;   49,968;  102,913;17,58512
 227,06;   52,325;   27,670;   87,705;41,06769
 227,66;   56,367;   37,665;   74,845;50,30160
 228,27;   62,276;   29,270;   96,227;49,29445
 228,87;   95,542;   89,170;  143,046;11,82736
 229,47;   60,855;   29,172;   92,357;50,14284
 230,07;   30,327;   11,169;   59,648;39,51647
 230,67;   49,311;   38,169;   84,651;23,97112
 231,27;   42,276;   27,670;   76,327;30,01850
 231,87;   67,211;   43,169;  100,751;41,75300
 232,47;   83,817;   43,775;  132,047;45,36231
 233,07;   56,852;   42,965;   75,547;42,62078
 233,67;   70,546;   53,768;   94,275;41,42083
 234,27;   28,464;    0,567;   53,259;52,94488
 234,87;   48,175;   34,771;  106,084;18,79594
 235,47;   30,827;   16,169;   74,148;25,28017
 236,07;   30,783;   30,266;   72,042; 1,23711
 236,67;   64,615;   49,966;   85,180;41,59939
 237,27;   56,937;   28,873;  109,074;34,99177
 237,87;   51,825;   25,370;   99,805;35,54107
 238,47;   26,445;   14,269;   68,032;22,64799
 239,07;   52,389;   33,272;   95,738;30,60335
 239,67;   72,398;   43,477;  131,421;32,88575
 240,27;   68,621;   46,773;  119,176;30,17619
 240,87;   63,120;   50,773;  119,533;17,95602
 241,47;   51,270;   39,164;   76,131;32,74841
 242,07;   41,312;   39,968;   92,894; 2,54024
 242,67;   24,254;  -11,027;   77,914;39,66736
 243,27;   23,648;    7,767;   46,418;41,08700
 243,87;   61,158;   48,671;  108,343;20,92580
 244,47;   53,841;   22,371;   99,703;40,69462
 245,07;   26,177;    2,669;   55,770;44,27089
 245,67;   49,846;   31,068;   85,575;34,45130
 246,27;   33,835;   34,965;   69,007;-3,31932
 246,87;   41,496;   26,668;   63,154;40,63928
 247,46;   10,737;   19,663;   23,793;-216,12399
 248,06;   37,559;   20,470;   69,786;34,65193
 248,66;   48,272;   31,072;  105,898;22,98643
 249,26;   40,183;   32,366;   70,742;20,36882
 249,86;   60,021;   42,873;  102,176;28,91671
 250,46;   45,600;   16,775;   93,507;37,56639
 251,06;   30,346;   22,168;   65,375;18,92848
 251,66;   23,892;   20,771;   64,724; 7,10066
 252,26;   50,249;   38,866;   70,261;36,25652
 252,86;   43,377;   35,969;   89,070;13,95128
 253,46;    5,548;   -8,033;   22,118;45,04171
 254,06;   29,500;   31,766;   79,483;-4,74914
 254,66;   42,871;   34,973;  100,155;12,11626
 255,26;   76,404;   39,073;  118,836;46,80321
 255,86;   31,570;   37,464;   55,631;-32,44167
 256,46;   24,310;   19,870;   70,208; 8,82066
 257,05;   31,008;   23,570;   59,565;20,66436
 257,65;   65,475;   38,071;   97,684;45,96964
 258,25;   57,955;   37,372;  101,457;32,11787
 258,85;   32,077;   15,669;   51,770;45,45106
 259,45;   23,411;    6,869;   42,951;45,84613
 260,05;   44,448;   46,667;   85,818;-5,66870
 260,65;   53,249;   45,066;   83,561;21,25667
 261,25;   41,158;   29,371;   85,943;20,83512
 261,85;   11,007;   -0,129;   47,622;23,32093
 262,45;   62,177;   46,169;  109,270;25,36930
 263,04;   69,888;   53,073;  116,295;26,59599
 263,64;   46,297;   33,767;   77,097;28,91707
 264,24;   68,324;   37,671;   89,062;59,64613
 264,84;   90,152;   58,974;  138,671;39,12111
 265,44;   30,263;   26,368;   67,716; 9,42130
 266,04;   47,433;   48,865;   71,464;-6,33722
 266,64;   56,715;   39,866;   86,780;35,91422
 267,24;   44,315;   40,166;   68,980;14,39841
 267,84;   40,262;   24,668;   76,573;30,04264
 268,43;   61,729;   48,368;   95,935;28,08995
 269,03;   52,428;   46,969;   87,892;13,34054
 269,63;   59,766;   58,566;   92,402; 3,54596
 270,23;   12,167;   10,765;   39,045; 4,95742
 270,83;   58,549;   55,266;   83,161;11,76830
 271,43;   30,180;   23,967;   58,856;17,80676
 272,03;   61,263;   64,168;   99,116;-8,31086
 272,62;   31,260;   23,269;   68,730;17,57851
 273,22;   25,242;   11,970;   61,046;27,04405
 273,82;   19,875;   17,460;   26,403;27,00245
 274,42;   24,853;   25,164;   46,890;-1,43055
 275,02;   40,468;   34,864;   60,388;21,95656
 275,62;   57,055;   31,972;  100,457;36,62516
 276,21;   46,893;   22,770;   69,267;51,88027
 276,81;   45,481;   46,767;   71,099;-5,28230
 277,41;   43,673;   22,971;   96,341;28,21593
 278,01;   16,568;   21,364;   42,788;-22,38631
 278,61;   56,594;   38,869;   83,811;39,44072
 279,20;   75,121;   65,473;  119,076;18,00001
 279,80;    8,723;    6,762;   11,539;41,06279
 280,40;   44,283;   36,866;   79,742;17,29815
 281,00;    0,394;   -4,331;   33,311;12,55338
 281,60;   53,969;   20,774;   74,812;61,43003
 282,20;   43,510;   36,670;   70,108;20,45606
 282,79;   33,929;   29,568;   70,135;10,75135
 283,39;   21,466;   17,466;   44,702;14,68584
 283,99;   18,752;   23,165;   34,347;-39,46187
 284,59;   21,344;   16,869;   45,289;15,74341
 285,19;   27,664;   27,067;   57,759; 1,94730
 285,78;   38,810;   23,270;   63,808;38,33448
 286,38;   44,135;   39,665;   59,207;22,87374
 286,98;   50,629;   35,168;   73,535;40,29916
 287,58;   21,241;    4,771;   61,403;29,08243
 288,17;   33,404;    8,973;   80,336;34,23573
 288,77;   52,616;   19,976;   92,504;45,00334
 289,37;   19,177;   11,269;   57,670;17,04333
 289,97;   42,252;   48,965;   66,647;-37,96313
 290,57;   46,540;   46,672;   93,260;-0,28374
 291,16;   74,763;   63,868;  102,616;28,11891
 291,76;   24,242;    5,570;   47,346;44,69592
 292,36;   32,414;   34,367;   58,137;-8,21796
 292,96;   23,738;   -3,127;   60,117;42,47924
 293,55;   43,781;   24,267;   65,399;47,44343
 294,15;   38,493;   26,870;   62,567;32,55991
 294,75;   47,335;   42,065;   66,207;21,82914
 295,35;   27,663;   21,068;   52,016;21,31160
 295,94;   43,698;   42,967;   66,740; 3,07787
 296,54;   37,779;   30,768;   70,613;17,59428
 297,14;   44,090;   29,971;   76,881;30,09778
 297,73;   12,884;   12,165;   40,085; 2,57505
 298,33;   38,900;   28,066;   57,583;36,70371
 298,93;   45,996;   41,968;   82,554; 9,92333
 299,53;   28,206;   24,872;   69,079; 7,54129
 300,12;   21,190;  -12,229;   59,481;46,60280
 300,72;   55,197;   41,567;   91,197;27,46273
 301,32;   44,675;   25,771;   99,584;25,61057
 301,92;    7,436;    3,664;   33,050;12,83659
 302,51;   36,531;   11,567;   49,978;64,99146
 303,11;   29,064;   14,667;   48,759;42,23192
 303,71;   40,445;   21,369;   82,132;31,39443
 304,30;   23,216;    5,466;   38,423;53,85958
 304,90;   23,100;   19,666;   44,283;13,94907
 305,50;   37,567;   18,565;   64,345;41,50742
 306,09;   34,183;   15,466;   49,042;55,74399
 306,69;   52,624;   34,171;   90,262;32,89801
 307,29;   13,292;   18,760;   33,144;-38,01745
 307,88;   51,944;   43,269;   72,489;29,68624
 308,48;   14,276;    0,070;   49,727;28,60846
 309,08;    0,971;   -4,437;   11,774;33,36186
 309,68;   22,984;   22,365;   39,585; 3,59437
 310,27;   37,660;   20,169;   49,830;58,97189
 310,87;   39,679;   23,468;   54,813;51,71639
 311,47;   45,048;   54,967;   92,918;-26,13713
 312,06;   53,801;   47,865;   68,426;28,87026
 312,66;   65,763;   51,168;  100,016;29,87945
 313,26;   55,792;   48,571;   96,224;15,15305
 313,85;   35,364;   38,267;   65,959;-10,48082
 314,45;   56,294;   42,969;   86,611;30,53346
 315,04;   65,801;   52,165;   81,826;45,97293
 315,64;   35,097;   21,267;   47,897;51,93362
 316,24;   47,576;   40,770;   85,627;15,17291
 316,83;   47,583;   40,366;   76,742;19,83930
 317,43;   34,880;   35,167;   68,156;-0,87138
 318,03;   44,004;   39,063;   70,012;15,96278
 318,62;   68,057;   73,061;   94,820;-22,99997
 319,22;   32,462;    7,668;   66,973;41,80715
 319,82;   50,163;   40,768;   93,516;17,81208
 320,41;   71,745;   59,069;   98,732;31,95974
 321,01;   77,467;   80,465;  115,945;-8,45008
 321,60;   69,553;   81,164;  102,790;-53,68744
 322,20;   78,671;   67,673;  132,855;16,87220
 322,80;   72,497;   54,567;   91,797;48,15981
 323,39;   60,285;   65,764;   94,828;-18,85109
 323,99;   57,349;   61,766;  102,661;-10,80133
 324,59;   77,404;   73,063;   97,512;17,75257
 325,18;   65,231;   40,967;   92,178;47,38005
 325,78;   79,484;   76,365;  108,885; 9,59084
 326,37;   76,146;   74,868;  108,075; 3,85003
 326,97;   68,797;   63,267;  111,497;11,46516
 327,57;   37,437;   42,263;   76,493;-14,09790
 328,16;   63,370;   60,864;   93,631; 7,64851
 328,76;   72,698;   50,467;  110,140;37,25579
 329,35;   82,975;   56,871;  137,484;32,38177
 329,95;   52,210;   27,470;   91,308;38,75439
 330,54;   68,248;   52,167;   94,018;38,42332
 331,14;   50,081;   26,967;   82,599;41,54886
 331,74;   73,367;   54,165;   96,145;45,74110
 332,33;   54,576;   35,370;  108,127;26,39760
 332,93;   55,736;   43,764;   79,250;33,73769
 333,52;   64,566;   42,466;   93,102;43,64466
 334,12;   93,428;   72,069;  140,392;31,26235
 334,71;   41,483;   50,666;   87,942;-24,63538
 335,31;   82,564;   63,267;  119,859;34,09970
 335,90;   35,139;   32,362;   53,836;12,92947
 336,50;   48,935;   30,665;   77,207;39,25477
 337,10;   70,360;   38,769;  121,530;38,17197
 337,69;   71,535;   51,765;   93,707;47,13639
 338,29;   45,314;   30,467;  101,037;21,03812
 338,88;   39,296;   22,468;   99,854;21,74495
 339,48;   61,156;   57,862;  111,677; 6,12005
 340,07;   63,332;   48,566;  107,321;25,13129
 340,67;   71,075;   31,171;  124,784;42,62644
 341,26;   69,883;   48,466;   98,942;42,42939
 341,86;   87,327;   61,469;  138,348;33,63362
 342,45;   70,644;   45,669;  142,689;25,74140
 343,05;   59,944;   27,269;  115,689;36,95357
 343,64;   62,515;   47,366;  122,480;20,16770
 344,24;   40,135;   28,765;   92,107;17,95017
 344,83;   67,552;   71,365;  121,747;-7,56796
 345,43;   57,398;   29,667;  114,240;32,79019
 346,02;   52,311;   41,469;  124,351;13,08159
 346,62;   78,292;   40,971;  140,424;37,52595
 347,21;   70,184;   42,165;  131,985;31,19448
 347,81;   66,440;   26,172;  140,560;35,20280
 348,40;   41,770;   29,064;  100,731;17,72944
 349,00;   61,604;   49,163;  137,712;14,04907
 349,59;   97,542;   65,870;  177,846;28,28475
 350,19;   60,092;   32,571;  139,424;25,75575
 350,78;   66,164;   55,467;  140,759;12,54242
 351,38;   46,711;   15,869;  140,951;24,65763
 351,97;   53,898;   26,767;  136,040;24,82925
 352,57;   62,176;   42,570;  155,827;17,31117
 353,16;   52,885;   30,564;  134,328;21,51139
 353,76;   63,942;   38,770;  169,846;19,20422
 354,35;   53,127;   27,669;  160,148;19,21602
 354,95;   78,093;   43,970;  182,067;24,70942
 355,54;   67,462;   38,368;  163,973;23,16275
 356,14;   57,227;   40,069;  164,749;13,76109
 356,73;   64,456;   29,162;  145,176;30,42163
 357,32;   43,145;   13,769;  164,432;19,49799
 357,92;   63,423;   17,772;  181,419;27,89581
 358,51;   87,906;   43,372;  214,179;26,07259
 359,11;   60,540;   36,772;  212,360;13,53612
 359,70;   57,308;   28,470;  189,965;17,85697
 360,30;   79,123;   54,562;  188,039;18,40135
 360,89;   51,196;   31,168;  188,054;12,76564
 361,48;   81,493;   55,570;  216,467;16,11157
 362,08;   50,180;   19,867;  187,156;18,11990
 362,67;   63,837;   39,763;  192,693;15,74205
 363,27;   96,031;   60,767;  247,678;18,86657
 363,86;   80,867;   35,765;  215,745;25,05947
 364,46;   93,070;   44,664;  257,231;22,77218
 365,05;  109,578;   64,659;  254,989;23,60055
 365,64;  102,560;   50,960;  269,706;23,58895
 366,24;  101,379;   38,558;  309,432;23,19200
 366,83;  126,034;   43,255;  335,383;28,33645
 367,43;  127,351;   51,545;  352,843;25,15996
 368,02;  148,148;   34,646;  399,757;31,08709
 368,61;  180,494;   62,239;  475,425;28,62038
 369,21;  147,743;   32,419;  445,299;27,93159
 369,80;  194,648;   43,007;  526,947;31,33462
 370,39;  237,283;   62,006;  604,971;32,28144
 370,99;  230,428;   42,089;  615,416;32,85018
 371,58;  231,519;   22,974;  630,953;34,30143
 372,18;  270,799;   37,166;  701,603;35,16256
 372,77;  247,976;   42,449;  679,385;32,26806
 373,36;  263,331;   42,747;  690,836;34,03610
 373,96;  268,633;   35,135;  639,498;38,63528
 374,55;  242,052;   29,844;  621,406;35,87247
 375,14;  232,693;   42,849;  573,826;35,75372
 375,74;  238,714;   69,157;  543,276;35,76242
 376,33;  199,202;   45,964;  464,589;36,60495
 376,92;  168,696;   33,278;  447,997;32,65290
 377,52;  236,770;   86,103;  548,460;32,58665
 378,11;  193,871;   46,703;  457,203;35,85104
 378,71;  216,673;   73,011;  514,270;32,55736
 379,30;  222,747;   59,517;  553,928;33,01508
 379,89;  216,037;   59,813;  556,103;31,47836
 380,49;  223,346;   31,018;  568,185;35,80413
 381,08;  272,849;   70,306;  570,990;40,45324
 381,67;  250,496;   55,008;  555,483;39,06046
 382,26;  249,149;   41,706;  539,390;41,68166
 382,86;  232,204;   54,003;  516,041;38,56839
 383,45;  252,121;   50,412;  562,105;39,41993
 384,04;  248,355;   38,712;  553,886;40,69362
 384,64;  255,836;   49,014;  566,760;39,94658
 385,23;  261,415;   64,406;  560,509;39,71131
 385,82;  277,933;   59,615;  592,774;40,94798
 386,42;  317,669;   61,024;  659,022;42,91739
 387,01;  302,769;   55,414;  580,541;47,10398
 387,60;  308,994;   69,009;  590,140;46,05093
 388,20;  287,621;   37,712;  590,805;45,18391
 388,79;  347,195;   72,418;  665,563;46,32541
 389,38;  306,849;   32,106;  564,890;51,56740
 389,97;  345,367;   45,415;  640,955;50,36636
 390,57;  366,185;   71,114;  654,038;50,61907
 391,16;  372,385;   62,514;  655,838;52,22622
 391,75;  365,220;   52,713;  638,562;53,34255
 392,34;  386,974;   60,821;  696,694;51,29224
 392,94;  392,261;   44,718;  689,683;53,88563
 393,53;  368,765;   41,016;  666,612;52,38997
 394,12;  413,287;   53,023;  719,105;54,08705
 394,72;  424,003;   54,213;  706,122;56,72419
 395,31;  429,833;   42,115;  694,874;59,39680
 395,90;  446,852;   42,924;  732,881;58,54394
 396,49;  482,796;   58,028;  779,187;58,90074
 397,09;  481,530;   47,417;  749,188;61,85971
 397,68;  524,185;   44,025;  800,719;63,45493
 398,27;  527,048;   54,626;  809,652;62,57029
 398,86;  528,517;   43,125;  807,657;63,48876
 399,45;  573,741;   56,630;  844,037;65,67270
 400,05;  526,709;   23,820;  799,518;64,83059
 400,64;  574,928;   56,419;  831,001;66,94042
 401,23;  602,642;   53,920;  859,956;68,07660
 401,82;  610,142;   67,220;  868,256;67,77746
 402,42;  635,157;   62,921;  873,953;70,55655
 403,01;  667,685;   81,525;  912,919;70,50322
 403,60;  684,806;   68,532;  940,513;70,67524
 404,19;  671,418;   76,024;  931,900;69,56547
 404,78;  678,922;   57,522;  909,929;72,89946
 405,38;  740,422;   68,332;  984,210;73,38201
 405,97;  717,982;   63,226;  953,933;73,50967
 406,56;  747,845;   71,528; 1004,366;72,50107
 407,15;  754,010;   68,829;  989,442;74,42665
 407,74;  781,792;   80,730; 1026,758;74,10583
 408,34;  770,188;   50,933; 1018,629;74,32656
 408,93;  797,657;   59,531; 1016,234;77,15308
 409,52;  800,467;   51,435; 1041,359;75,66559
 410,11;  849,623;   84,931; 1090,453;76,04926
 410,70;  825,097;   54,727; 1027,230;79,21519
 411,29;  860,879;   58,628; 1030,847;82,51755
 411,89;  877,616;   60,535; 1093,938;79,06708
 412,48;  862,662;   48,228; 1051,606;81,16921
 413,07;  911,470;   65,033; 1101,446;81,66987
 413,66;  930,250;   78,135; 1102,119;83,21569
 414,25;  924,597;   63,337; 1142,311;79,82210
 414,84;  933,857;   69,431; 1102,434;83,68086
 415,44;  954,426;   91,530; 1155,939;81,06806
 416,03;  972,064;   76,637; 1161,173;82,56317
 416,62;  970,762;   76,138; 1168,687;81,88407
 417,21;  999,285;   75,334; 1158,843;85,27399
 417,80;  987,880;   65,037; 1162,871;84,06036
 418,39;  999,959;   78,440; 1179,201;83,71655
 418,98;  989,853;   55,634; 1143,405;85,88379
 419,58;  996,821;   64,033; 1142,067;86,52673
 420,17;  995,301;   52,735; 1164,540;84,77797
 420,76; 1029,164;   72,537; 1192,873;85,38754
 421,35; 1008,100;   60,236; 1155,197;86,56595
 421,94; 1060,759;   88,340; 1223,501;85,66354
 422,53; 1014,925;   61,540; 1195,320;84,08910
 423,12; 1024,711;   64,039; 1190,766;85,26223
 423,71; 1025,716;   60,835; 1162,138;87,61272
 424,30; 1043,615;   85,236; 1210,695;85,15452
 424,90; 1010,412;   39,438; 1163,809;86,35716
 425,49; 1067,976;   70,140; 1216,242;87,06350
 426,08; 1079,776;   80,240; 1209,641;88,50139
 426,67; 1039,183;   57,436; 1168,257;88,38030
 427,26; 1064,821;   60,343; 1230,391;85,84935
 427,85; 1068,396;   63,238; 1209,968;87,65424
 428,44; 1070,906;   68,442; 1218,093;87,19720
 429,03; 1097,273;   85,341; 1233,155;88,16166
 429,62; 1084,090;   78,941; 1240,296;86,54970
 430,21; 1098,003;   81,443; 1277,807;84,97079
 430,80; 1081,084;   70,445; 1235,381;86,75489
 431,39; 1081,369;   53,344; 1246,926;86,12941
 431,99; 1093,317;   78,535; 1206,838;89,93876
 432,58; 1098,811;   82,639; 1251,166;86,96183
 433,17; 1095,750;   69,735; 1238,319;87,79988
 433,76; 1128,247;   71,347; 1288,314;86,84710
 434,35; 1134,217;   88,245; 1292,462;86,85915
 434,94; 1116,628;   70,849; 1318,887;83,79381
 435,53; 1109,471;   78,643; 1278,669;85,90043
 436,12; 1102,186;   70,044; 1294,267;84,31001
 436,71; 1122,792;   87,740; 1303,239;85,15446
 437,30; 1129,924;   76,941; 1299,177;86,15219
 437,89; 1129,834;   76,245; 1320,802;84,65576
 438,48; 1137,538;   65,942; 1305,731;86,43373
 439,07; 1138,445;   95,238; 1347,147;83,32932
 439,66; 1170,763;   83,648; 1375,711;84,13791
 440,25; 1161,986;   85,844; 1390,567;82,48053
 440,84; 1153,243;   79,850; 1387,984;82,05527
 441,43; 1203,718;   78,054; 1440,985;82,59140
 442,02; 1166,076;   79,650; 1411,022;81,60193
 442,61; 1195,869;   93,344; 1397,226;84,55713
 443,20; 1208,560;   94,249; 1446,625;82,39654
 443,79; 1183,548;   74,546; 1412,957;82,85966
 444,38; 1233,012;   84,248; 1461,789;83,39234
 444,97; 1234,833;   84,146; 1466,359;83,24960
 445,56; 1289,582;  101,846; 1477,038;86,36878
 446,15; 1280,957;   81,651; 1522,539;83,23385
 446,74; 1297,353;   58,644; 1462,286;88,24962
 447,33; 1338,048;   82,646; 1538,357;86,23984
 447,92; 1376,291;   78,151; 1570,720;86,97356
 448,51; 1412,016;   89,746; 1586,019;88,37093
 449,10; 1432,567;   92,045; 1608,840;88,37855
 449,69; 1462,842;   73,950; 1627,741;89,38728
 450,28; 1481,880;   66,948; 1608,251;91,80098
 450,87; 1526,313;   78,647; 1656,333;91,75886
 451,46; 1560,578;   96,048; 1702,208;91,18206
 452,05; 1603,643;   70,950; 1715,384;93,20489
 452,64; 1652,459;   70,850; 1725,182;95,60408
 453,23; 1694,773;  113,752; 1794,936;94,04210
 453,82; 1729,108;   83,451; 1800,660;95,83323
 454,40; 1749,759;   65,450; 1786,682;97,85484
 454,99; 1832,887;  101,253; 1871,891;97,79720
 455,58; 1821,281;   69,747; 1832,095;99,38640
 456,17; 1866,888;   63,852; 1873,634;99,62729
 456,76; 1916,491;   67,751; 1918,820;99,87420
 457,35; 1957,112;   78,348; 1930,490;101,43739
 457,94; 2015,520;   66,954; 1978,929;101,91378
 458,53; 2013,925;   67,350; 2010,101;100,19684
 459,12; 2115,597;   82,657; 2111,116;100,22093
 459,71; 2100,746;   58,148; 2060,071;102,03181
 460,30; 2151,363;   84,448; 2087,511;103,18771
 460,89; 2186,191;   57,551; 2129,920;102,71532
 461,48; 2228,420;   75,954; 2173,829;102,60221
 462,06; 2232,409;   68,050; 2187,303;102,12839
 462,65; 2254,445;   48,249; 2176,527;103,66104
 463,24; 2342,749;   87,456; 2288,680;102,45631
 463,83; 2333,609;   54,450; 2229,803;104,77191
 464,42; 2379,828;   88,349; 2333,687;102,05495
 465,01; 2407,759;   73,050; 2336,482;103,14906
 465,60; 2413,076;   64,050; 2384,322;101,23923
 466,19; 2467,520;   73,354; 2462,829;100,19632
 466,77; 2510,057;   81,551; 2462,939;101,97862
 467,36; 2501,014;   69,457; 2459,256;101,74734
 467,95; 2493,940;   79,551; 2466,098;101,16662
 468,54; 2579,752;   71,954; 2513,866;102,69811
 469,13; 2556,190;   69,452; 2535,977;100,81949
 469,72; 2582,251;   67,555; 2582,723;99,98121
 470,31; 2604,317;   87,855; 2629,242;99,01922
 470,90; 2603,426;   76,750; 2652,044;98,11215
 471,48; 2633,281;   32,057; 2671,875;98,53798
 472,07; 2665,764;  125,747; 2686,454;99,19202
 472,66; 2672,138;   67,853; 2748,412;97,15453
 473,25; 2669,357;   68,351; 2723,339;97,96679
 473,84; 2677,401;   55,955; 2766,545;96,71129
 474,43; 2714,861;   55,459; 2843,049;95,40148
 475,01; 2746,335;   69,254; 2885,926;95,04412
 475,60; 2727,167;   49,755; 2882,364;94,52107
 476,19; 2749,179;   74,158; 2956,932;92,79329
 476,78; 2761,114;   71,057; 2964,456;92,97221
 477,37; 2743,968;   59,355; 2945,364;93,02163
 477,95; 2790,983;   75,656; 3018,661;92,26375
 478,54; 2811,087;   63,253; 3023,691;92,81851
 479,13; 2818,287;   56,253; 3070,291;91,63901
 479,72; 2844,086;   81,154; 3090,147;91,82246
 480,31; 2889,427;   63,459; 3167,468;91,04253
 480,89; 2864,135;   60,254; 3171,026;90,13457
 481,48; 2901,609;   46,260; 3214,084;90,13596
 482,07; 2906,152;   61,654; 3233,866;89,66922
 482,66; 2928,770;   52,853; 3253,650;89,85003
 483,25; 2997,209;   78,960; 3319,884;90,04373
 483,83; 2987,418;   59,954; 3325,385;89,65015
 484,42; 3006,420;   54,354; 3355,129;89,43554
 485,01; 3069,613;   65,958; 3400,413;90,07932
 485,60; 3112,553;   73,764; 3490,590;88,93601
 486,18; 3078,783;   66,956; 3490,761;87,96724
 486,77; 3124,173;   67,252; 3519,736;88,54264
 487,36; 3147,536;   58,464; 3561,750;88,17642
 487,95; 3186,625;   59,161; 3640,781;87,31979
 488,53; 3180,641;   54,461; 3642,522;87,12729
 489,12; 3194,521;   50,563; 3722,252;85,62700
 489,71; 3172,589;   38,062; 3680,357;86,05912
 490,30; 3208,675;   61,460; 3742,503;85,49791
 490,88; 3264,907;   87,561; 3859,141;84,24444
 491,47; 3262,004;   60,663; 3867,512;84,09424
 492,06; 3280,088;   62,563; 3920,615;83,39767
 492,65; 3279,474;   59,161; 3947,060;82,82913
 493,23; 3272,226;   54,860; 3982,825;81,90923
 493,82; 3255,604;   65,853; 4018,031;80,70869
 494,41; 3292,040;   51,361; 4066,179;80,71796
 494,99; 3310,101;   73,655; 4126,945;79,84740
 495,58; 3334,575;   86,060; 4224,403;78,49796
 496,17; 3295,649;   56,356; 4198,681;78,19989
 496,76; 3324,983;   65,356; 4276,761;77,39999
 497,34; 3266,164;   54,557; 4305,235;75,55516
 497,93; 3306,781;   66,057; 4350,675;75,63622
 498,52; 3304,893;   60,059; 4454,387;73,84142
 499,10; 3289,073;   75,862; 4533,217;72,08783
 499,69; 3284,360;   55,360; 4537,006;72,04942
 500,28; 3198,427;   37,959; 4592,068;69,39817
 500,86; 3257,623;   62,862; 4698,539;68,91683
 501,45; 3241,923;   53,462; 4730,438;68,17356
 502,04; 3206,189;   53,362; 4813,958;66,22759
 502,62; 3190,549;   70,956; 4856,181;65,19220
 503,21; 3123,615;   57,856; 4939,699;62,79922
 503,80; 3157,156;   69,662; 5015,577;62,42513
 504,38; 3132,126;   58,460; 5081,425;61,19226
 504,97; 3105,156;   49,962; 5122,776;60,22679
 505,56; 3115,078;   70,859; 5194,989;59,40948
 506,14; 3090,819;   64,064; 5263,709;58,21080
 506,73; 3031,635;   23,565; 5292,507;57,09059
 507,32; 3080,067;   62,865; 5376,045;56,78712
 507,90; 3049,509;   70,860; 5443,284;55,44330
 508,49; 3023,818;   58,865; 5500,366;54,48778
 509,08; 3007,370;   67,264; 5571,931;53,41115
 509,66; 3043,092;   69,960; 5677,644;53,01890
 510,25; 3008,991;   63,561; 5737,400;51,91246
 510,83; 3016,635;   45,165; 5855,607;51,14017
 511,42; 3036,279;   61,968; 5895,913;50,98283
 512,01; 3008,885;   59,164; 5980,328;49,81657
 512,59; 3038,156;   46,562; 6041,676;49,90052
 513,18; 3013,640;   59,961; 6114,379;48,78551
 513,77; 3041,831;   42,257; 6171,797;48,93637
 514,35; 3057,605;   37,763; 6190,255;49,08324
 514,94; 3122,172;   58,662; 6323,517;48,89994
 515,52; 3107,183;   48,166; 6358,342;48,47752
 516,11; 3179,751;   80,665; 6474,047;48,47335
