0034 ELITRO
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
 223,46;   73,190;   51,767;   88,918;57,66484
 224,06;   80,667;   64,971;  120,343;28,34656
 224,66;   79,019;   57,570;  105,805;44,46595
 225,26;   63,096;   48,169;  113,748;22,76066
 225,86;   76,187;   42,173;  112,376;48,45085
 226,46;   79,161;   49,968;  102,913;55,13896
 227,06;   60,619;   27,670;   87,705;54,88154
 227,66;   72,407;   37,665;   74,845;93,44423
 228,27;   56,407;   29,270;   96,227;40,52927
 228,87;  120,281;   89,170;  143,046;57,74619
 229,47;   59,613;   29,172;   92,357;48,17646
 230,07;   34,996;   11,169;   59,648;49,14748
 230,67;   54,910;   38,169;   84,651;36,01638
 231,27;   56,607;   27,670;   76,327;59,47174
 231,87;   66,510;   43,169;  100,751;40,53545
 232,47;   88,855;   43,775;  132,047;51,06970
 233,07;   49,122;   42,965;   75,547;18,89707
 233,67;   78,013;   53,768;   94,275;59,85381
 234,27;   29,353;    0,567;   53,259;54,63120
 234,87;   57,430;   34,771;  106,084;31,77422
 235,47;   46,896;   16,169;   74,148;52,99541
 236,07;   55,193;   30,266;   72,042;59,66816
 236,67;   66,942;   49,966;   85,180;48,20611
 237,27;   56,673;   28,873;  109,074;34,66223
 237,87;   63,119;   25,370;   99,805;50,71289
 238,47;   40,136;   14,269;   68,032;48,11294
 239,07;   64,538;   33,272;   95,738;50,05308
 239,67;   84,138;   43,477;  131,421;46,23558
 240,27;   68,787;   46,773;  119,176;30,40489
 240,87;   74,410;   50,773;  119,533;34,37512
 241,47;   53,562;   39,164;   76,131;38,94844
 242,07;   57,487;   39,968;   92,894;33,10128
 242,67;   30,635;  -11,027;   77,914;46,84255
 243,27;   25,190;    7,767;   46,418;45,07800
 243,87;   73,167;   48,671;  108,343;41,05105
 244,47;   58,704;   22,371;   99,703;46,98346
 245,07;   32,184;    2,669;   55,770;55,58322
 245,67;   48,513;   31,068;   85,575;32,00523
 246,27;   50,659;   34,965;   69,007;46,10221
 246,87;   49,024;   26,668;   63,154;61,27432
 247,46;   17,613;   19,663;   23,793;-49,63346
 248,06;   39,544;   20,470;   69,786;38,67720
 248,66;   59,776;   31,072;  105,898;38,36022
 249,26;   41,693;   32,366;   70,742;24,30453
 249,86;   65,187;   42,873;  102,176;37,62713
 250,46;   35,892;   16,775;   93,507;24,91452
 251,06;   30,613;   22,168;   65,375;19,54577
 251,66;   33,893;   20,771;   64,724;29,85454
 252,26;   47,067;   38,866;   70,261;26,12256
 252,86;   42,884;   35,969;   89,070;13,02278
 253,46;    6,790;   -8,033;   22,118;49,16283
 254,06;   43,656;   31,766;   79,483;24,91816
 254,66;   54,298;   34,973;  100,155;29,64828
 255,26;   72,524;   39,073;  118,836;41,93832
 255,86;   39,662;   37,464;   55,631;12,09972
 256,46;   36,133;   19,870;   70,208;32,30780
 257,05;   41,556;   23,570;   59,565;49,96657
 257,65;   66,630;   38,071;   97,684;47,90753
 258,25;   54,813;   37,372;  101,457;27,21428
 258,85;   42,084;   15,669;   51,770;73,17042
 259,45;   20,510;    6,869;   42,951;37,80591
 260,05;   53,990;   46,667;   85,818;18,70491
 260,65;   50,467;   45,066;   83,561;14,03090
 261,25;   48,967;   29,371;   85,943;34,63909
 261,85;   20,078;   -0,129;   47,622;42,31822
 262,45;   65,584;   46,169;  109,270;30,76850
 263,04;   79,261;   53,073;  116,295;41,42247
 263,64;   58,502;   33,767;   77,097;57,08425
 264,24;   75,241;   37,671;   89,062;73,10620
 264,84;   96,558;   58,974;  138,671;47,15883
 265,44;   42,776;   26,368;   67,716;39,68318
 266,04;   58,382;   48,865;   71,464;42,11022
 266,64;   63,242;   39,866;   86,780;49,82585
 267,24;   47,442;   40,166;   68,980;25,24903
 267,84;   36,599;   24,668;   76,573;22,98508
 268,43;   74,250;   48,368;   95,935;54,41241
 269,03;   63,773;   46,969;   87,892;41,06313
 269,63;   69,230;   58,566;   92,402;31,51758
 270,23;   14,507;   10,765;   39,045;13,23287
 270,83;   57,867;   55,266;   83,161; 9,32497
 271,43;   44,739;   23,967;   58,856;59,53569
 272,03;   70,976;   64,168;   99,116;19,48096
 272,62;   38,921;   23,269;   68,730;34,43052
 273,22;   37,481;   11,970;   61,046;51,98330
 273,82;    9,271;   17,460;   26,403;-91,58057
 274,42;   28,899;   25,164;   46,890;17,19174
 275,02;   37,485;   34,864;   60,388;10,26585
 275,62;   67,313;   31,972;  100,457;51,60298
 276,21;   41,570;   22,770;   69,267;40,43256
 276,81;   53,316;   46,767;   71,099;26,91545
 277,41;   45,853;   22,971;   96,341;31,18635
 278,01;   17,385;   21,364;   42,788;-18,57682
 278,61;   65,447;   38,869;   83,811;59,13945
 279,20;   75,787;   65,473;  119,076;19,24169
 279,80;   -2,595;    6,762;   11,539;-195,87279
 280,40;   52,793;   36,866;   79,742;37,14679
 281,00;   12,847;   -4,331;   33,311;45,63626
 281,60;   49,621;   20,774;   74,812;53,38345
 282,20;   38,933;   36,670;   70,108; 6,76833
 282,79;   48,650;   29,568;   70,135;47,03906
 283,39;   33,030;   17,466;   44,702;57,14623
 283,99;   25,822;   23,165;   34,347;23,76142
 284,59;   28,859;   16,869;   45,289;42,18636
 285,19;   31,053;   27,067;   57,759;12,98783
 285,78;   39,833;   23,270;   63,808;40,85812
 286,38;   55,259;   39,665;   59,207;79,79765
 286,98;   48,650;   35,168;   73,535;35,14036
 287,58;   21,104;    4,771;   61,403;28,84102
 288,17;   45,524;    8,973;   80,336;51,21879
 288,77;   61,278;   19,976;   92,504;56,94651
 289,37;   28,284;   11,269;   57,670;36,66998
 289,97;   54,022;   48,965;   66,647;28,59948
 290,57;   65,227;   46,672;   93,260;39,82828
 291,16;   77,176;   63,868;  102,616;34,34552
 291,76;   26,281;    5,570;   47,346;49,57707
 292,36;   51,764;   34,367;   58,137;73,18989
 292,96;   28,250;   -3,127;   60,117;49,61280
 293,55;   34,216;   24,267;   65,399;24,18817
 294,15;   43,970;   26,870;   62,567;47,90281
 294,75;   48,659;   42,065;   66,207;27,31402
 295,35;   26,576;   21,068;   52,016;17,79827
 295,94;   47,879;   42,967;   66,740;20,66283
 296,54;   38,861;   30,768;   70,613;20,31184
 297,14;   51,416;   29,971;   76,881;45,71354
 297,73;   27,170;   12,165;   40,085;53,74307
 298,33;   45,956;   28,066;   57,583;60,60976
 298,93;   51,624;   41,968;   82,554;23,79231
 299,53;   41,401;   24,872;   69,079;37,39071
 300,12;   22,216;  -12,229;   59,481;48,03266
 300,72;   62,102;   41,567;   91,197;41,37516
 301,32;   51,730;   25,771;   99,584;35,16879
 301,92;   20,436;    3,664;   33,050;57,07539
 302,51;   36,627;   11,567;   49,978;65,24294
 303,11;   24,853;   14,667;   48,759;29,87869
 303,71;   45,836;   21,369;   82,132;40,26629
 304,30;   20,619;    5,466;   38,423;45,97776
 304,90;   28,456;   19,666;   44,283;35,70782
 305,50;   40,407;   18,565;   64,345;47,71164
 306,09;   31,693;   15,466;   49,042;48,32920
 306,69;   63,941;   34,171;   90,262;53,07459
 307,29;   16,733;   18,760;   33,144;-14,09136
 307,88;   61,159;   43,269;   72,489;61,22320
 308,48;   27,807;    0,070;   49,727;55,85752
 309,08;    3,739;   -4,437;   11,774;50,43549
 309,68;   25,170;   22,365;   39,585;16,29012
 310,27;   30,521;   20,169;   49,830;34,90261
 310,87;   43,561;   23,468;   54,813;64,10379
 311,47;   63,290;   54,967;   92,918;21,93131
 312,06;   52,833;   47,865;   68,426;24,16334
 312,66;   72,576;   51,168;  100,016;43,82615
 313,26;   71,593;   48,571;   96,224;48,31133
 313,85;   57,553;   38,267;   65,959;69,64571
 314,45;   51,947;   42,969;   86,611;20,57262
 315,04;   66,833;   52,165;   81,826;49,45298
 315,64;   48,602;   21,267;   47,897;102,64708
 316,24;   51,307;   40,770;   85,627;23,49065
 316,83;   51,293;   40,366;   76,742;30,03928
 317,43;   41,639;   35,167;   68,156;19,61646
 318,03;   48,188;   39,063;   70,012;29,48175
 318,62;   75,430;   73,061;   94,820;10,88864
 319,22;   38,299;    7,668;   66,973;51,64935
 319,82;   64,076;   40,768;   93,516;44,18783
 320,41;   80,636;   59,069;   98,732;54,37543
 321,01;   94,107;   80,465;  115,945;38,45082
 321,60;   89,199;   81,164;  102,790;37,15408
 322,20;  103,898;   67,673;  132,855;55,57582
 322,80;   71,602;   54,567;   91,797;45,75483
 323,39;   64,647;   65,764;   94,828;-3,84256
 323,99;   80,967;   61,766;  102,661;46,95234
 324,59;   76,488;   73,063;   97,512;14,00565
 325,18;   75,027;   40,967;   92,178;66,51008
 325,78;   80,570;   76,365;  108,885;12,93104
 326,37;   79,613;   74,868;  108,075;14,28964
 326,97;   81,202;   63,267;  111,497;37,18529
 327,57;   43,813;   42,263;   76,493; 4,52876
 328,16;   74,162;   60,864;   93,631;40,58369
 328,76;   80,479;   50,467;  110,140;50,29431
 329,35;   92,830;   56,871;  137,484;44,60709
 329,95;   66,633;   27,470;   91,308;61,34746
 330,54;   75,490;   52,167;   94,018;55,72882
 331,14;   47,716;   26,967;   82,599;37,29690
 331,74;   71,407;   54,165;   96,145;41,07280
 332,33;   61,107;   35,370;  108,127;35,37417
 332,93;   52,736;   43,764;   79,250;25,28374
 333,52;   79,830;   42,466;   93,102;73,79017
 334,12;   87,473;   72,069;  140,392;22,54620
 334,71;   56,793;   50,666;   87,942;16,43723
 335,31;   81,653;   63,267;  119,859;32,48913
 335,90;   34,290;   32,362;   53,836; 8,97928
 336,50;   47,159;   30,665;   77,207;35,43925
 337,10;   71,921;   38,769;  121,530;40,05811
 337,69;   59,459;   51,765;   93,707;18,34477
 338,29;   60,964;   30,467;  101,037;43,21557
 338,88;   46,724;   22,468;   99,854;31,34467
 339,48;   76,253;   57,862;  111,677;34,17522
 340,07;   67,404;   48,566;  107,321;32,06260
 340,67;   59,530;   31,171;  124,784;30,29403
 341,26;   74,493;   48,466;   98,942;51,56312
 341,86;  100,096;   61,469;  138,348;50,24286
 342,45;   84,859;   45,669;  142,689;40,39307
 343,05;   72,359;   27,269;  115,689;50,99456
 343,64;   75,242;   47,366;  122,480;37,11062
 344,24;   58,659;   28,765;   92,107;47,19477
 344,83;   78,822;   71,365;  121,747;14,80108
 345,43;   68,179;   29,667;  114,240;45,53714
 346,02;   70,010;   41,469;  124,351;34,43587
 346,62;   84,293;   40,971;  140,424;43,56012
 347,21;   71,670;   42,165;  131,985;32,84917
 347,81;   71,327;   26,172;  140,560;39,47547
 348,40;   55,762;   29,064;  100,731;37,25295
 349,00;   66,088;   49,163;  137,712;19,11288
 349,59;   98,081;   65,870;  177,846;28,76624
 350,19;   69,293;   32,571;  139,424;34,36677
 350,78;   74,153;   55,467;  140,759;21,90854
 351,38;   59,910;   15,869;  140,951;35,20981
 351,97;   66,679;   26,767;  136,040;36,52517
 352,57;   70,207;   42,570;  155,827;24,40220
 353,16;   59,647;   30,564;  134,328;28,02819
 353,76;   82,281;   38,770;  169,846;33,19546
 354,35;   75,196;   27,669;  160,148;35,87452
 354,95;  102,070;   43,970;  182,067;42,07181
 355,54;   76,999;   38,368;  163,973;30,75552
 356,14;   87,296;   40,069;  164,749;37,87824
 356,73;   77,953;   29,162;  145,176;42,05615
 357,32;   76,436;   13,769;  164,432;41,59416
 357,92;   87,664;   17,772;  181,419;42,70903
 358,51;  114,001;   43,372;  214,179;41,35036
 359,11;   98,827;   36,772;  212,360;35,34137
 359,70;   81,456;   28,470;  189,965;32,80930
 360,30;  111,705;   54,562;  188,039;42,81127
 360,89;   77,324;   31,168;  188,054;29,42033
 361,48;  115,270;   55,570;  216,467;37,10445
 362,08;   88,739;   19,867;  187,156;41,16908
 362,67;   91,413;   39,763;  192,693;33,77377
 363,27;  132,327;   60,767;  247,678;38,28579
 363,86;   99,907;   35,765;  215,745;35,63860
 364,46;  138,162;   44,664;  257,231;43,98521
 365,05;  153,525;   64,659;  254,989;46,69046
 365,64;  139,485;   50,960;  269,706;40,46940
 366,24;  155,202;   38,558;  309,432;43,06210
 366,83;  180,222;   43,255;  335,383;46,88603
 367,43;  181,626;   51,545;  352,843;43,17357
 368,02;  210,471;   34,646;  399,757;48,15671
 368,61;  252,692;   62,239;  475,425;46,09375
 369,21;  220,007;   32,419;  445,299;45,43407
 369,80;  260,780;   43,007;  526,947;44,99992
 370,39;  329,482;   62,006;  604,971;49,26220
 370,99;  311,466;   42,089;  615,416;46,98498
 371,58;  332,907;   22,974;  630,953;50,97766
 372,18;  348,154;   37,166;  701,603;46,80471
 372,77;  360,886;   42,449;  679,385;49,99509
 373,36;  402,706;   42,747;  690,836;55,54166
 373,96;  361,724;   35,135;  639,498;54,03850
 374,55;  366,401;   29,844;  621,406;56,89291
 375,14;  348,249;   42,849;  573,826;57,51660
 375,74;  349,703;   69,157;  543,276;59,17196
 376,33;  290,608;   45,964;  464,589;58,43989
 376,92;  270,559;   33,278;  447,997;57,21475
 377,52;  354,451;   86,103;  548,460;58,03915
 378,11;  292,528;   46,703;  457,203;59,88441
 378,71;  322,742;   73,011;  514,270;56,59512
 379,30;  341,239;   59,517;  553,928;56,98131
 379,89;  352,862;   59,813;  556,103;59,04795
 380,49;  341,562;   31,018;  568,185;57,81141
 381,08;  377,257;   70,306;  570,990;61,30625
 381,67;  378,314;   55,008;  555,483;64,59983
 382,26;  362,157;   41,706;  539,390;64,38837
 382,86;  365,877;   54,003;  516,041;67,49961
 383,45;  382,776;   50,412;  562,105;64,95378
 384,04;  382,702;   38,712;  553,886;66,77157
 384,64;  395,285;   49,014;  566,760;66,88048
 385,23;  409,531;   64,406;  560,509;69,56715
 385,82;  426,930;   59,615;  592,774;68,89418
 386,42;  468,070;   61,024;  659,022;68,06815
 387,01;  435,911;   55,414;  580,541;72,45806
 387,60;  466,137;   69,009;  590,140;76,20501
 388,20;  446,376;   37,712;  590,805;73,88703
 388,79;  498,373;   72,418;  665,563;71,81292
 389,38;  439,957;   32,106;  564,890;76,55082
 389,97;  474,356;   45,415;  640,955;72,02561
 390,57;  524,796;   71,114;  654,038;77,82867
 391,16;  530,996;   62,514;  655,838;78,95887
 391,75;  523,099;   52,713;  638,562;80,29131
 392,34;  557,079;   60,821;  696,694;78,04356
 392,94;  549,047;   44,718;  689,683;78,19489
 393,53;  547,579;   41,016;  666,612;80,97291
 394,12;  599,210;   53,023;  719,105;81,99994
 394,72;  595,136;   54,213;  706,122;82,97528
 395,31;  589,530;   42,115;  694,874;83,86183
 395,90;  611,607;   42,924;  732,881;82,42296
 396,49;  682,410;   58,028;  779,187;86,58027
 397,09;  643,676;   47,417;  749,188;84,96496
 397,68;  684,556;   44,025;  800,719;84,64857
 398,27;  684,975;   54,626;  809,652;83,48711
 398,86;  695,604;   43,125;  807,657;85,34359
 399,45;  738,990;   56,630;  844,037;86,65909
 400,05;  703,282;   23,820;  799,518;87,59360
 400,64;  739,222;   56,419;  831,001;88,15107
 401,23;  751,830;   53,920;  859,956;86,58549
 401,82;  780,530;   67,220;  868,256;89,04846
 402,42;  779,516;   62,921;  873,953;88,35589
 403,01;  822,756;   81,525;  912,919;89,15515
 403,60;  829,387;   68,532;  940,513;87,25592
 404,19;  853,381;   76,024;  931,900;90,82591
 404,78;  822,513;   57,522;  909,929;89,74477
 405,38;  861,972;   68,332;  984,210;86,65348
 405,97;  855,301;   63,226;  953,933;88,92658
 406,56;  876,021;   71,528; 1004,366;86,24148
 407,15;  872,518;   68,829;  989,442;87,29938
 407,74;  912,778;   80,730; 1026,758;87,95172
 408,34;  884,447;   50,933; 1018,629;86,13383
 408,93;  907,675;   59,531; 1016,234;88,65281
 409,52;  920,152;   51,435; 1041,359;87,75590
 410,11;  951,549;   84,931; 1090,453;86,18592
 410,70;  929,387;   54,727; 1027,230;89,93901
 411,29;  925,547;   58,628; 1030,847;89,16910
 411,89;  939,263;   60,535; 1093,938;85,03252
 412,48;  938,684;   48,228; 1051,606;88,74578
 413,07;  961,607;   65,033; 1101,446;86,50739
 413,66;  973,089;   78,135; 1102,119;87,39925
 414,25;  980,746;   63,337; 1142,311;85,02606
 414,84;  983,075;   69,431; 1102,434;88,44543
 415,44; 1001,104;   91,530; 1155,939;85,45340
 416,03;  988,198;   76,637; 1161,173;84,05074
 416,62; 1017,843;   76,138; 1168,687;86,19340
 417,21;  992,492;   75,334; 1158,843;84,64703
 417,80; 1010,983;   65,037; 1162,871;86,16481
 418,39; 1015,189;   78,440; 1179,201;85,10012
 418,98;  987,244;   55,634; 1143,405;85,64392
 419,58;  980,695;   64,033; 1142,067;85,03091
 420,17;  974,978;   52,735; 1164,540;82,95003
 420,76;  997,898;   72,537; 1192,873;82,59671
 421,35;  969,601;   60,236; 1155,197;83,04994
 421,94; 1023,389;   88,340; 1223,501;82,37148
 422,53;  982,863;   61,540; 1195,320;81,26120
 423,12; 1005,455;   64,039; 1190,766;83,55317
 423,71;  971,863;   60,835; 1162,138;82,72279
 424,30; 1026,986;   85,236; 1210,695;83,67701
 424,90;  960,032;   39,438; 1163,809;81,87638
 425,49; 1033,752;   70,140; 1216,242;84,07735
 426,08; 1017,252;   80,240; 1209,641;82,96535
 426,67;  986,738;   57,436; 1168,257;83,65902
 427,26; 1023,632;   60,343; 1230,391;82,32900
 427,85; 1021,369;   63,238; 1209,968;83,55332
 428,44; 1054,446;   68,442; 1218,093;85,76547
 429,03; 1086,997;   85,341; 1233,155;87,26641
 429,62; 1058,360;   78,941; 1240,296;84,33419
 430,21; 1070,792;   81,443; 1277,807;82,69625
 430,80; 1072,874;   70,445; 1235,381;86,05019
 431,39; 1083,366;   53,344; 1246,926;86,29668
 431,99; 1099,063;   78,535; 1206,838;90,44810
 432,58; 1108,555;   82,639; 1251,166;87,79567
 433,17; 1105,889;   69,735; 1238,319;88,66752
 433,76; 1154,194;   71,347; 1288,314;88,97920
 434,35; 1195,200;   88,245; 1292,462;91,92325
 434,94; 1202,477;   70,849; 1318,887;90,67256
 435,53; 1197,443;   78,643; 1278,669;93,23129
 436,12; 1210,629;   70,044; 1294,267;93,16807
 436,71; 1236,037;   87,740; 1303,239;94,47128
 437,30; 1243,086;   76,941; 1299,177;95,41079
 437,89; 1269,763;   76,245; 1320,802;95,89901
 438,48; 1275,794;   65,942; 1305,731;97,58532
 439,07; 1308,280;   95,238; 1347,147;96,89544
 439,66; 1337,480;   83,648; 1375,711;97,04108
 440,25; 1355,129;   85,844; 1390,567;97,28386
 440,84; 1375,263;   79,850; 1387,984;99,02749
 441,43; 1381,837;   78,054; 1440,985;95,66018
 442,02; 1375,111;   79,650; 1411,022;97,30270
 442,61; 1415,366;   93,344; 1397,226;101,39119
 443,20; 1410,326;   94,249; 1446,625;97,31588
 443,79; 1431,571;   74,546; 1412,957;101,39082
 444,38; 1465,391;   84,248; 1461,789;100,26148
 444,97; 1465,886;   84,146; 1466,359;99,96575
 445,56; 1505,797;  101,846; 1477,038;102,09131
 446,15; 1497,771;   81,651; 1522,539;98,28108
 446,74; 1485,403;   58,644; 1462,286;101,64694
 447,33; 1518,871;   82,646; 1538,357;98,66147
 447,92; 1549,197;   78,151; 1570,720;98,55800
 448,51; 1566,023;   89,746; 1586,019;98,66362
 449,10; 1559,711;   92,045; 1608,840;96,76101
 449,69; 1590,585;   73,950; 1627,741;97,60869
 450,28; 1601,343;   66,948; 1608,251;99,55176
 450,87; 1586,068;   78,647; 1656,333;95,54638
 451,46; 1627,566;   96,048; 1702,208;95,35271
 452,05; 1619,163;   70,950; 1715,384;94,14864
 452,64; 1637,748;   70,850; 1725,182;94,71487
 453,23; 1686,257;  113,752; 1794,936;93,53555
 453,82; 1669,060;   83,451; 1800,660;92,33637
 454,40; 1664,348;   65,450; 1786,682;92,89267
 454,99; 1716,865;  101,253; 1871,891;91,24466
 455,58; 1676,220;   69,747; 1832,095;91,15529
 456,17; 1736,742;   63,852; 1873,634;92,43603
 456,76; 1721,497;   67,751; 1918,820;89,34005
 457,35; 1766,291;   78,348; 1930,490;91,13468
 457,94; 1784,014;   66,954; 1978,929;89,80558
 458,53; 1766,623;   67,350; 2010,101;87,46734
 459,12; 1862,142;   82,657; 2111,116;87,72597
 459,71; 1832,817;   58,148; 2060,071;88,64824
 460,30; 1902,580;   84,448; 2087,511;90,76758
 460,89; 1909,097;   57,551; 2129,920;89,34442
 461,48; 1953,314;   75,954; 2173,829;89,48866
 462,06; 1996,037;   68,050; 2187,303;90,97481
 462,65; 1999,340;   48,249; 2176,527;91,67461
 463,24; 2103,608;   87,456; 2288,680;91,59229
 463,83; 2086,137;   54,450; 2229,803;93,39572
 464,42; 2212,177;   88,349; 2333,687;94,58834
 465,01; 2234,948;   73,050; 2336,482;95,51417
 465,60; 2265,111;   64,050; 2384,322;94,86219
 466,19; 2329,014;   73,354; 2462,829;94,39983
 466,77; 2384,471;   81,551; 2462,939;96,70497
 467,36; 2451,105;   69,457; 2459,256;99,65891
 467,95; 2454,108;   79,551; 2466,098;99,49759
 468,54; 2555,162;   71,954; 2513,866;101,69113
 469,13; 2564,620;   69,452; 2535,977;101,16126
 469,72; 2645,685;   67,555; 2582,723;102,50328
 470,31; 2698,959;   87,855; 2629,242;102,74327
 470,90; 2712,400;   76,750; 2652,044;102,34364
 471,48; 2754,579;   32,057; 2671,875;103,13295
 472,07; 2816,757;  125,747; 2686,454;105,08855
 472,66; 2824,754;   67,853; 2748,412;102,84798
 473,25; 2883,371;   68,351; 2723,339;106,02761
 473,84; 2898,774;   55,955; 2766,545;104,87823
 474,43; 2911,362;   55,459; 2843,049;102,45062
 475,01; 2940,699;   69,254; 2885,926;101,94462
 475,60; 2987,548;   49,755; 2882,364;103,71333
 476,19; 3035,502;   74,158; 2956,932;102,72549
 476,78; 3064,005;   71,057; 2964,456;103,44055
 477,37; 3037,748;   59,355; 2945,364;103,20110
 477,95; 3097,634;   75,656; 3018,661;102,68339
 478,54; 3068,565;   63,253; 3023,691;101,51581
 479,13; 3069,565;   56,253; 3070,291;99,97593
 479,72; 3130,188;   81,154; 3090,147;101,33070
 480,31; 3152,436;   63,459; 3167,468;99,51574
 480,89; 3109,800;   60,254; 3171,026;98,03179
 481,48; 3134,196;   46,260; 3214,084;97,47814
 482,07; 3172,162;   61,654; 3233,866;98,05486
 482,66; 3132,602;   52,853; 3253,650;96,21820
 483,25; 3202,296;   78,960; 3319,884;96,37179
 483,83; 3153,337;   59,954; 3325,385;94,73121
 484,42; 3182,114;   54,354; 3355,129;94,75836
 485,01; 3199,228;   65,958; 3400,413;93,96647
 485,60; 3226,299;   73,764; 3490,590;92,26500
 486,18; 3248,834;   66,956; 3490,761;92,93395
 486,77; 3240,357;   67,252; 3519,736;91,90787
 487,36; 3300,936;   58,464; 3561,750;92,55516
 487,95; 3296,182;   59,161; 3640,781;90,37867
 488,53; 3302,845;   54,461; 3642,522;90,53312
 489,12; 3311,250;   50,563; 3722,252;88,80618
 489,71; 3320,479;   38,062; 3680,357;90,11946
 490,30; 3358,871;   61,460; 3742,503;89,57816
 490,88; 3371,019;   87,561; 3859,141;87,05789
 491,47; 3385,887;   60,663; 3867,512;87,34847
 492,06; 3380,002;   62,563; 3920,615;85,98742
 492,65; 3414,693;   59,161; 3947,060;86,30708
 493,23; 3432,759;   54,860; 3982,825;85,99617
 493,82; 3466,928;   65,853; 4018,031;86,05572
 494,41; 3498,268;   51,361; 4066,179;85,85462
 494,99; 3534,574;   73,655; 4126,945;85,38543
 495,58; 3563,970;   86,060; 4224,403;84,04113
 496,17; 3530,708;   56,356; 4198,681;83,87445
 496,76; 3555,634;   65,356; 4276,761;82,87680
 497,34; 3581,016;   54,557; 4305,235;82,96228
 497,93; 3622,779;   66,057; 4350,675;83,01141
 498,52; 3663,611;   60,059; 4454,387;82,00461
 499,10; 3702,116;   75,862; 4533,217;81,35440
 499,69; 3702,885;   55,360; 4537,006;81,38806
 500,28; 3647,136;   37,959; 4592,068;79,25101
 500,86; 3697,705;   62,862; 4698,539;78,41019
 501,45; 3720,605;   53,462; 4730,438;78,40841
 502,04; 3764,179;   53,362; 4813,958;77,94859
 502,62; 3735,808;   70,956; 4856,181;76,58683
 503,21; 3754,182;   57,856; 4939,699;75,71579
 503,80; 3785,953;   69,662; 5015,577;75,13861
 504,38; 3770,959;   58,460; 5081,425;73,91052
 504,97; 3766,253;   49,962; 5122,776;73,25896
 505,56; 3794,825;   70,859; 5194,989;72,67508
 506,14; 3788,273;   64,064; 5263,709;71,62429
 506,73; 3717,059;   23,565; 5292,507;70,09935
 507,32; 3747,107;   62,865; 5376,045;69,34157
 507,90; 3722,896;   70,860; 5443,284;67,97744
 508,49; 3712,896;   58,865; 5500,366;67,15116
 509,08; 3680,762;   67,264; 5571,931;65,64426
 509,66; 3655,433;   69,960; 5677,644;63,93858
 510,25; 3656,556;   63,561; 5737,400;63,32564
 510,83; 3641,959;   45,165; 5855,607;61,90224
 511,42; 3630,761;   61,968; 5895,913;61,17290
 512,01; 3543,147;   59,164; 5980,328;58,83950
 512,59; 3560,553;   46,562; 6041,676;58,61425
 513,18; 3521,568;   59,961; 6114,379;57,17488
 513,77; 3517,368;   42,257; 6171,797;56,69448
 514,35; 3485,665;   37,763; 6190,255;56,04074
 514,94; 3517,016;   58,662; 6323,517;55,20246
 515,52; 3482,493;   48,166; 6358,342;54,42522
 516,11; 3502,122;   80,665; 6474,047;53,51560
 516,69; 3474,473;   41,959; 6446,727;53,59311
