0017 elitro
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 503,80; 3197,814;   69,662; 5015,577;63,24718
 504,38; 3226,086;   58,460; 5081,425;63,06288
 504,97; 3229,114;   49,962; 5122,776;62,67037
 505,56; 3235,133;   70,859; 5194,989;61,75241
 506,14; 3312,263;   64,064; 5263,709;62,46963
 506,73; 3241,159;   23,565; 5292,507;61,06718
 507,32; 3325,616;   62,865; 5376,045;61,40863
 507,90; 3330,325;   70,860; 5443,284;60,67029
 508,49; 3348,799;   58,865; 5500,366;60,46004
 509,08; 3386,545;   67,264; 5571,931;60,29941
 509,66; 3449,365;   69,960; 5677,644;60,26382
 510,25; 3434,800;   63,561; 5737,400;59,41724
 510,83; 3439,359;   45,165; 5855,607;58,41542
 511,42; 3502,019;   61,968; 5895,913;58,96611
 512,01; 3522,741;   59,164; 5980,328;58,49487
 512,59; 3525,314;   46,562; 6041,676;58,02644
 513,18; 3544,118;   59,961; 6114,379;57,54734
 513,77; 3571,145;   42,257; 6171,797;57,57182
 514,35; 3559,531;   37,763; 6190,255;57,24134
 514,94; 3627,775;   58,662; 6323,517;56,97039
 515,52; 3651,912;   48,166; 6358,342;57,11008
 516,11; 3709,420;   80,665; 6474,047;56,75799
 516,69; 3618,090;   41,959; 6446,727;55,83544
 517,28; 3675,958;   83,358; 6541,973;55,62494
 517,87; 3639,580;   45,558; 6604,054;54,79949
 518,45; 3669,337;   74,858; 6626,192;54,86637
 519,04; 3638,155;   54,258; 6707,970;53,86311
 519,62; 3647,271;   55,863; 6774,114;53,45748
 520,21; 3637,552;   24,466; 6828,002;53,10600
 520,79; 3672,062;   52,068; 7000,875;52,09518
 521,38; 3645,943;   52,960; 6995,363;51,75417
 521,97; 3693,579;   43,068; 7141,554;51,42662
 522,55; 3661,794;   67,759; 7195,230;50,42511
 523,14; 3642,133;   26,759; 7180,289;50,53972
 523,72; 3728,882;   77,561; 7383,422;49,97798
 524,31; 3663,859;   71,665; 7406,107;48,97706
 524,89; 3665,622;   48,468; 7526,815;48,36837
 525,48; 3646,169;   21,666; 7603,580;47,80459
 526,06; 3618,142;   56,264; 7633,128;47,00991
 526,65; 3690,407;   72,370; 7803,105;46,80068
 527,23; 3636,592;   46,262; 7840,596;46,06334
 527,82; 3683,965;   37,967; 7905,978;46,33952
 528,41; 3710,730;   67,366; 8041,021;45,69252
 528,99; 3732,698;   66,365; 8108,167;45,59095
 529,58; 3712,753;   42,562; 8168,736;45,16506
 530,16; 3775,018;   49,461; 8315,379;45,07130
 530,75; 3839,402;   73,964; 8417,069;45,13234
 531,33; 3864,869;   45,566; 8440,980;45,49273
 531,92; 3893,064;   48,560; 8567,344;45,12973
 532,50; 4053,850;   87,770; 8706,468;46,01716
 533,09; 4104,055;   65,665; 8807,204;46,19770
 533,67; 4230,715;   63,458; 8952,011;46,88342
 534,26; 4312,447;   65,760; 9007,665;47,49197
 534,84; 4491,739;   68,461; 9127,061;48,82960
 535,42; 4585,802;   61,564; 9205,969;49,47548
 536,01; 4801,871;   79,263; 9330,215;51,04997
 536,59; 4922,852;   43,366; 9482,202;51,69584
 537,18; 5097,408;   77,360; 9568,605;52,89135
 537,76; 5305,699;   56,972; 9764,700;54,06751
 538,35; 5514,540;   59,368; 9892,694;55,47637
 538,93; 5637,441;   72,664; 9941,828;56,38550
 539,52; 5822,207;   57,370;10111,405;57,33854
 540,10; 6008,093;   63,269;10309,029;58,02228
 540,69; 6180,206;   68,763;10444,071;58,90372
 541,27; 6307,475;   58,262;10514,917;59,76302
 541,85; 6485,273;   47,366;10658,783;60,66963
 542,44; 6580,825;   56,460;10765,484;60,92399
 543,02; 6783,393;   80,369;10952,729;61,65197
 543,61; 6879,526;   77,067;11102,218;61,69947
 544,19; 6968,334;   55,066;11264,023;61,67628
 544,78; 7070,991;   62,766;11296,562;62,38519
 545,36; 7252,815;   77,469;11521,011;62,70214
 545,94; 7237,502;   54,564;11563,069;62,41417
 546,53; 7343,521;   52,771;11724,882;62,46299
 547,11; 7483,758;   90,668;11879,873;62,71067
 547,70; 7538,607;   75,860;11954,706;62,82384
 548,28; 7581,398;   47,965;12093,066;62,54355
 548,86; 7775,198;   81,365;12327,767;62,82526
 549,45; 7778,879;   33,768;12364,953;62,80914
 550,03; 7867,805;   76,467;12507,537;62,67632
 550,62; 7979,712;   63,566;12662,842;62,83017
 551,20; 8116,926;   61,467;12808,418;63,19519
 551,78; 8099,024;   61,164;12952,850;62,34918
 552,37; 8240,303;   55,864;13112,469;62,68428
 552,95; 8313,920;   56,765;13214,547;62,75492
 553,54; 8416,560;   49,965;13393,207;62,70286
 554,12; 8474,444;   67,167;13498,797;62,59313
 554,70; 8636,658;   67,568;13736,973;62,68810
 555,29; 8641,677;   61,965;13856,285;62,19742
 555,87; 8766,729;   60,170;13987,786;62,51291
 556,45; 8863,235;   57,162;14154,058;62,46817
 557,04; 8963,447;   43,667;14376,600;62,23277
 557,62; 9090,048;   68,867;14525,499;62,40168
 558,20; 9130,660;   42,671;14799,940;61,58313
 558,79; 9213,462;  100,368;14905,875;61,55206
 559,37; 9306,426;   49,867;15000,418;61,91450
 559,95; 9459,236;   46,669;15169,691;62,23999
 560,54; 9480,419;   71,768;15324,613;61,68456
 561,12; 9651,591;   50,866;15485,562;62,20223
 561,70; 9701,676;   50,369;15679,551;61,75184
 562,29; 9792,940;   61,768;15810,994;61,78826
 562,87; 9907,479;   73,168;16023,953;61,65409
 563,45; 9980,779;   71,068;16194,754;61,46058
 564,04;10024,292;   54,362;16227,195;61,64615
 564,62;10116,497;   37,769;16438,332;61,45355
 565,20;10200,957;   59,962;16715,838;60,88539
 565,78;10304,938;   70,765;16797,326;61,18516
 566,37;10408,173;   71,066;17011,283;61,02110
 566,95;10473,894;   52,969;17124,330;61,04331
 567,53;10584,735;   67,262;17308,857;61,00058
 568,12;10629,998;   62,265;17367,766;61,06575
 568,70;10781,181;   85,264;17565,889;61,18727
 569,28;10875,275;   61,069;17745,252;61,15186
 569,86;10903,887;   67,767;17910,758;60,73040
 570,45;11070,032;   78,569;18124,689;60,90762
 571,03;11081,096;   53,962;18259,898;60,56889
 571,61;11224,586;   46,571;18424,824;60,82197
 572,19;11154,910;   54,263;18395,773;60,52199
 572,78;11331,661;   70,668;18668,975;60,54849
 573,36;11386,002;   84,264;18797,668;60,39381
 573,94;11446,924;   44,064;18892,750;60,49684
 574,52;11494,351;   54,559;19030,768;60,28492
 575,11;11565,445;   37,264;19159,830;60,28575
 575,69;11620,770;   53,566;19268,680;60,19846
 576,27;11711,521;   47,161;19391,381;60,29895
 576,85;11890,803;   43,264;19549,668;60,73666
 577,44;11854,235;   30,262;19814,158;59,76565
 578,02;11917,529;   32,159;19753,887;60,26536
 578,60;12074,385;   50,464;20073,791;60,04957
 579,18;12106,628;   51,963;20160,752;59,94724
 579,76;12167,741;   40,264;20300,129;59,85961
 580,35;12294,911;   60,170;20436,707;60,04328
 580,93;12414,283;   59,667;20641,557;60,02664
 581,51;12402,150;   24,770;20697,168;59,87395
 582,09;12485,831;   58,663;20755,756;60,04306
 582,67;12611,126;   49,567;20971,318;60,04067
 583,26;12759,618;   28,568;21227,014;60,05653
 583,84;12826,063;   14,164;21413,709;59,86996
 584,42;12941,881;   48,064;21513,287;60,06840
 585,00;13063,270;   81,366;21772,180;59,84978
 585,58;13108,748;   25,167;21912,299;59,77750
 586,17;13128,082;   46,761;21948,521;59,72726
 586,75;13120,852;    6,666;22026,902;59,55515
 587,33;13353,665;   47,767;22191,678;60,08829
 587,91;13381,752;   74,866;22390,201;59,63113
 588,49;13416,436;   63,962;22349,758;59,91473
 589,07;13413,522;   45,468;22403,215;59,79160
 589,65;13409,309;   28,267;22444,439;59,69370
 590,24;13441,296;   42,562;22447,799;59,80180
 590,82;13454,739;   28,261;22484,160;59,79043
 591,40;13465,063;   41,464;22520,209;59,71685
 591,98;13417,390;   45,759;22558,227;59,39656
 592,56;13462,939;   61,161;22699,961;59,19827
 593,14;13470,590;   43,359;22728,928;59,18842
 593,72;13476,560;   29,765;22889,107;58,82407
 594,30;13492,029;   36,759;22797,486;59,11617
 594,89;13475,441;   41,364;22862,428;58,86701
 595,47;13549,782;   38,961;22922,623;59,04134
 596,05;13562,048;   30,267;23003,799;58,90161
 596,63;13545,348;   31,167;23056,199;58,69343
 597,21;13569,412;   36,766;23145,441;58,56089
 597,79;13561,709;   35,467;23166,039;58,47777
 598,37;13603,271;   36,669;23222,748;58,51184
 598,95;13614,451;   50,766;23305,301;58,32705
 599,53;13549,145;   46,757;23207,996;58,29735
 600,11;13611,120;   48,665;23341,947;58,22475
 600,70;13510,067;   57,363;23315,111;57,84182
 601,28;13614,363;   38,564;23424,809;58,05036
 601,86;13565,252;   61,766;23355,102;57,97146
 602,44;13544,939;   23,661;23449,660;57,71911
 603,02;13639,831;   38,656;23576,521;57,78423
 603,60;13566,298;   54,858;23663,232;57,23156
 604,18;13603,949;   69,263;23594,734;57,53205
 604,76;13551,331;   59,263;23642,154;57,21126
 605,34;13420,795;   27,565;23530,764;56,98471
 605,92;13405,078;   59,561;23453,719;57,04637
 606,50;13359,496;   17,662;23498,998;56,81889
 607,08;13205,869;   31,666;23394,881;56,38866
 607,66;13138,912;   39,266;23561,643;55,69015
 608,24;13044,187;   46,067;23522,059;55,36771
 608,82;13046,346;   26,164;23532,031;55,39120
 609,40;12798,830;   46,466;23471,021;54,44015
 609,98;12693,741;   18,864;23505,928;53,96535
 610,56;12495,243;   43,861;23497,662;53,08897
 611,14;12385,577;   30,765;23481,086;52,68504
 611,72;12257,998;   42,665;23572,467;51,91431
 612,30;12059,393;   24,962;23468,496;51,33369
 612,88;11933,094;   60,659;23517,730;50,61346
 613,46;11721,496;   21,862;23505,697;49,81995
 614,04;11529,758;   30,068;23461,873;49,07727
 614,62;11312,121;   41,561;23489,982;48,06533
 615,20;11083,522;   52,768;23402,416;47,24163
 615,78;10958,993;   25,569;23463,430;46,64856
 616,36;10740,124;   41,364;23400,150;45,80187
 616,94;10514,813;    7,666;23272,242;45,16371
 617,52;10290,283;   24,067;23373,656;43,96744
 618,10;10224,012;   63,559;23336,107;43,65853
 618,68;10055,873;   17,966;23253,184;43,20126
 619,26; 9930,501;   39,268;23398,834;42,34339
 619,84; 9714,850;   18,963;23277,133;41,68809
 620,42; 9620,859;   31,165;23313,506;41,18870
 621,00; 9480,159;   28,865;23209,607;40,77218
 621,58; 9448,607;   38,760;23216,406;40,59881
 622,16; 9367,446;   49,270;23335,164;40,01640
 622,74; 9339,412;   47,066;23327,742;39,91442
 623,32; 9342,034;   42,166;23291,223;40,00106
 623,90; 9259,825;   66,971;23311,484;39,54849
 624,48; 9200,596;   32,662;23196,598;39,57848
 625,05; 9252,496;   34,562;23105,098;39,95544
 625,63; 9267,496;   52,962;23188,799;39,82797
 626,21; 9178,092;   38,262;23117,596;39,60179
 626,79; 9389,227;   53,967;23219,719;40,29768
 627,37; 9408,774;   28,162;23090,717;40,67465
 627,95; 9433,122;   72,768;23200,215;40,47293
 628,53; 9486,359;   49,365;23176,607;40,80467
 629,11; 9485,772;   48,259;23043,449;41,04125
 629,69; 9678,697;   53,369;23256,932;41,48211
 630,27; 9669,249;   80,763;23105,434;41,64440
 630,84; 9783,196;   43,862;23021,197;42,38670
 631,42; 9907,283;   54,367;23319,656;42,35028
 632,00; 9939,051;   45,459;23125,768;42,86594
 632,58; 9975,506;   50,263;23105,172;43,05045
 633,16;10071,707;   49,870;23096,906;43,48428
 633,74;10074,081;   56,264;23018,488;43,62738
 634,32;10056,761;   45,661;23007,842;43,59821
 634,90;10166,468;   51,970;23195,746;43,70288
 635,47;10086,765;   38,860;23035,645;43,69265
 636,05;10052,561;   37,461;22989,342;43,63520
 636,63;10084,459;   45,965;23104,807;43,53425
 637,21;10091,241;   67,464;23150,529;43,42481
 637,79;10027,756;   71,465;23192,904;43,06086
 638,37; 9918,474;   54,055;23070,883;42,85742
 638,94; 9925,577;   33,265;23100,686;42,88434
 639,52; 9919,077;   41,665;23195,285;42,66034
 640,10; 9781,150;   64,264;23215,900;41,97062
 640,68; 9700,619;   54,164;23175,334;41,72131
 641,26; 9707,188;   35,864;23250,268;41,66087
 641,84; 9614,156;   39,164;23235,002;41,27892
 642,41; 9490,225;   28,264;23192,936;40,84651
 642,99; 9461,193;   48,464;23145,568;40,75285
 643,57; 9413,262;   22,064;23158,402;40,59068
 644,15; 9336,730;   27,064;23178,035;40,21285
 644,73; 9395,199;   37,564;23277,568;40,26520
 645,30; 9303,868;   55,264;23230,303;39,90761
 645,88; 9309,337;   44,964;23362,635;39,73112
 646,46; 9380,105;   59,264;23447,568;39,85257
 647,04; 9361,674;   51,864;23367,902;39,92878
 647,61; 9380,742;   46,564;23396,336;39,97546
 648,19; 9407,111;   61,664;23433,369;39,98616
 648,77; 9438,780;   26,264;23442,002;40,19739
 649,35; 9493,148;   51,064;23590,137;40,11239
 649,92; 9496,817;   42,464;23596,070;40,13973
 650,50; 9481,786;   30,064;23551,104;40,18412
 651,08; 9520,755;   39,964;23450,537;40,49790
 651,66; 9600,823;   21,864;23534,770;40,73915
 652,23; 9553,792;   39,064;23561,004;40,45044
 652,81; 9663,860;   36,464;23644,137;40,78079
 653,39; 9644,529;   56,164;23647,170;40,64415
 653,97; 9660,998;   37,065;23882,504;40,35964
 654,54; 9588,866;   23,565;23823,137;40,19107
 655,12; 9610,735;   30,965;23831,971;40,24944
 655,70; 9666,403;   42,065;23962,805;40,23428
 656,28; 9620,572;   32,765;23947,037;40,09241
 656,85; 9540,041;   44,065;24051,070;39,55502
 657,43; 9491,409;   -1,035;23831,305;39,83010
 658,01; 9556,679;   21,465;24078,539;39,63580
 658,58; 9596,947;   55,165;24234,371;39,46276
 659,16; 9582,516;   51,965;24154,105;39,54234
 659,74; 9629,284;   59,465;24338,039;39,41673
 660,32; 9612,753;   71,665;24327,672;39,33495
 660,89; 9536,621;   34,265;24347,305;39,08337
 661,47; 9679,590;   51,665;24464,939;39,43725
 662,05; 9680,358;   25,365;24587,373;39,30865
 662,62; 9824,928;   59,665;24584,006;39,81866
 663,20; 9978,296;   80,665;24740,139;40,13724
 663,78;10037,965;   47,965;24902,773;40,19343
 664,35;10139,233;   52,465;24921,006;40,56035
 664,93;10285,302;   64,465;25123,539;40,78697
 665,51;10353,871;   49,565;25170,973;41,01803
 666,08;10433,140;   30,165;25185,707;41,35460
 666,66;10690,308;   47,465;25667,539;41,54103
 667,23;10734,576;   51,765;25732,773;41,59810
 667,81;10919,646;   65,865;25889,307;42,03073
 668,39;11049,313;   43,265;26047,141;42,32465
 668,96;11226,683;   54,665;26309,074;42,55292
 669,54;11355,751;   38,765;26408,408;42,91672
 670,12;11508,720;   51,165;26808,740;42,81985
 670,69;11656,288;   64,165;26950,674;43,11502
 671,27;11705,558;   25,565;27096,008;43,14666
 671,84;11782,626;   40,665;27105,240;43,38498
 672,42;11842,395;   66,265;27253,875;43,31432
 673,00;11911,463;   57,165;27531,408;43,14695
 673,57;11846,032;   59,965;27276,441;43,30490
 674,15;11926,500;   64,065;27613,475;43,05876
 674,72;11828,270;   58,565;27536,209;42,83375
 675,30;11856,638;   69,466;27513,541;42,94979
 675,88;11904,706;   36,266;27573,176;43,10012
 676,45;11882,875;   59,466;27677,309;42,81076
 677,03;11894,644;   67,866;27525,043;43,07354
 677,60;11925,013;   41,466;27770,576;42,85585
 678,18;12045,181;   59,466;27877,510;43,08612
 678,76;11980,850;   40,766;27809,143;42,99885
 679,33;12066,818;   57,666;27813,176;43,26763
 679,91;12012,787;   44,266;27813,311;43,10023
 680,48;12116,455;   28,766;27740,242;43,61980
 681,06;12174,824;   50,866;27735,176;43,79361
 681,63;12195,993;   37,566;27736,209;43,89539
 682,21;12294,062;   67,966;27797,543;44,09045
 682,78;12266,830;   20,566;27459,576;44,63085
 683,36;12406,898;   46,966;27565,510;44,91492
 683,93;12496,768;   30,466;27450,645;45,46397
 684,51;12607,937;   26,166;27477,277;45,83337
 685,08;12756,604;   38,966;27733,711;45,92076
 685,66;12778,073;   53,066;27694,045;46,03675
 686,24;12934,442;   33,766;27796,578;46,46747
 686,81;13002,411;   57,666;27899,910;46,49318
 687,39;13118,579;   38,866;27807,844;47,10189
 687,96;13210,248;   54,166;27850,479;47,33031
 688,54;13353,717;   30,866;27984,811;47,66000
 689,11;13449,585;   26,966;28043,545;47,90956
 689,69;13508,654;   29,666;28019,279;48,15711
 690,26;13652,623;   59,466;28289,313;48,15172
 690,84;13654,691;   50,066;28239,846;48,26084
 691,41;13736,060;   35,966;28403,879;48,29433
 691,98;13806,929;   31,466;28427,912;48,51122
 692,56;13858,797;   32,866;28437,445;48,67501
 693,13;14005,266;   64,866;28655,080;48,75934
 693,71;14047,534;   24,466;28657,912;48,97443
 694,28;14023,604;   41,966;28715,945;48,76071
 694,86;14098,672;   47,266;28928,879;48,65173
 695,43;14161,540;   61,366;29100,912;48,55508
 696,01;14229,109;   36,266;29145,547;48,75711
 696,58;14253,178;   42,167;29083,879;48,93310
 697,16;14345,446;   38,067;29126,414;49,18595
 697,73;14540,315;   63,467;29338,246;49,45161
 698,30;14501,783;   51,867;29223,980;49,53332
 698,88;14734,053;   40,467;29558,613;49,77815
 699,45;14853,821;   35,367;29765,848;49,84263
 700,03;15084,790;   56,067;29750,980;50,61043
 700,60;15108,559;   56,267;29850,613;50,52063
 701,18;15306,327;   61,867;29963,947;50,98127
 701,75;15532,896;   74,367;30094,682;51,49356
 702,32;15574,164;   50,367;29901,914;52,00333
 702,90;15823,333;   52,467;30254,148;52,21850
 703,47;15951,002;   51,367;30428,881;52,34015
 704,05;16117,970;   67,767;30546,715;52,65996
 704,62;16270,339;   39,867;30587,848;53,13108
 705,19;16357,407;   43,667;30586,982;53,41182
 705,77;16462,977;   29,967;30618,314;53,72310
 706,34;16728,645;   61,667;30627,049;54,52894
 706,91;16778,313;   46,367;30673,883;54,63044
 707,49;16957,383;   57,267;30976,316;54,65923
 708,06;17100,051;   66,367;31089,049;54,90719
 708,64;17178,020;   25,767;31093,582;55,20907
 709,21;17183,889;   58,167;31179,316;55,02921
 709,78;17321,957;   41,367;31281,150;55,31597
 710,36;17383,725;   61,667;31419,684;55,23965
 710,93;17518,795;   50,567;31562,416;55,43384
 711,50;17634,463;   44,467;31506,049;55,90945
 712,08;17834,230;   76,567;31925,383;55,75612
 712,65;17811,600;   73,667;31775,916;55,95165
 713,22;17853,568;   69,067;31900,250;55,87132
 713,80;17948,037;   84,167;31966,883;56,02995
 714,37;17895,105;   55,767;31827,018;56,14931
 714,94;17988,275;   53,967;31727,551;56,62229
 715,52;17909,143;   47,867;31732,984;56,37118
 716,09;18010,711;   65,467;31891,918;56,38468
 716,66;18035,480;   73,467;31935,051;56,37514
 717,23;18149,549;   66,867;31908,484;56,78946
 717,81;18199,617;   50,168;31812,018;57,14229
 718,38;18189,486;   47,468;31671,252;57,36827
 718,95;18200,855;   59,068;31618,984;57,48364
 719,53;18229,123;   56,568;31661,418;57,49926
 720,10;18191,092;   59,968;31481,252;57,70332
 720,67;18170,361;   35,768;31355,984;57,90060
 721,24;18109,129;   59,468;31256,020;57,85787
 721,82;18123,998;   49,968;31236,053;57,95543
 722,39;18260,467;   64,068;31235,885;58,37452
 722,96;18347,535;   64,968;31261,420;58,60464
 723,53;18498,404;   88,268;31151,953;59,26578
 724,11;18527,273;   61,568;31207,486;59,28772
 724,68;18572,941;   71,568;31242,020;59,35549
 725,25;18643,711;   72,768;31399,953;59,28060
 725,82;18960,680;   96,068;31564,387;59,94795
 726,40;18920,648;   62,668;31714,820;59,57883
 726,97;19041,217;   62,168;31875,354;59,65781
 727,54;19042,084;   46,968;31801,486;59,81862
 728,11;19094,754;   49,568;32045,820;59,52318
 728,69;19078,723;   39,568;31938,953;59,68502
 729,26;19279,191;   53,568;32105,088;59,98350
 729,83;19354,459;   53,268;32264,621;59,92046
 730,40;19401,828;   66,768;32291,754;60,00021
 730,97;19542,197;   44,268;32590,588;59,90825
 731,55;19644,365;   41,468;32755,820;59,92140
 732,12;19680,635;   86,268;32841,656;59,82029
 732,69;19570,402;   66,968;32889,988;59,41999
 733,26;19689,371;   55,168;32930,520;59,72317
 733,83;19735,740;   41,168;32979,055;59,79307
 734,41;19900,908;   65,468;32991,590;60,24226
 734,98;20010,178;   51,368;33155,621;60,29077
 735,55;20077,346;   43,168;33183,656;60,45227
 736,12;20148,014;   65,968;33377,289;60,28595
 736,69;20244,684;   76,968;33377,922;60,56198
 737,26;20199,553;   57,468;33552,254;60,13499
 737,84;20253,520;   70,768;33487,188;60,39771
 738,41;20375,689;   63,168;33492,422;60,76271
 738,98;20335,658;   63,569;33375,055;60,85616
 739,55;20330,127;   49,669;33377,789;60,85089
 740,12;20573,295;   62,969;33678,023;61,01530
 740,69;20618,463;   70,569;33575,656;61,32768
 741,26;20593,732;   56,269;33557,391;61,30381
 741,83;20565,801;   53,869;33719,523;60,92836
 742,41;20663,070;   56,169;33833,055;61,00889
 742,98;20733,338;   91,469;33874,590;61,10113
 743,55;20800,508;   53,569;33836,824;61,41190
 744,12;20776,477;   50,469;33859,855;61,30253
 744,69;20746,443;   59,569;33848,492;61,22383
 745,26;20811,912;   42,169;33677,723;61,74937
 745,83;20832,381;   58,769;33854,355;61,46842
 746,40;20775,750;   57,969;33844,789;61,31912
 746,97;20728,020;   44,769;33828,125;61,22320
 747,55;21005,988;   62,269;33966,957;61,77234
 748,12;20883,057;   57,869;33910,191;61,51775
 748,69;20772,025;   68,769;33877,625;61,23619
 749,26;20859,094;   65,069;33958,559;61,35109
 749,83;20738,861;   42,569;33911,992;61,10613
 750,40;20852,830;   89,669;34158,824;60,94416
 750,97;20783,799;   96,269;34144,160;60,76009
 751,54;20813,568;   40,569;33980,793;61,20466
 752,11;20883,537;   52,969;33874,727;61,58925
 752,68;20699,205;   87,869;33912,859;60,93523
 753,25;20697,875;   60,269;33774,594;61,21317
 753,82;20739,342;   65,069;33810,527;61,26535
 754,39;20739,311;   75,169;33727,160;61,40540
 754,96;20700,279;   60,069;33616,395;61,50915
 755,53;20682,348;   29,469;33796,527;61,16280
 756,10;20741,918;   64,169;33720,961;61,43708
 756,67;20705,285;   73,369;33813,395;61,14968
 757,24;20710,254;   72,769;33740,426;61,29766
 757,81;20634,822;   16,469;33677,762;61,25241
 758,38;20625,191;   54,569;33822,695;60,91727
 758,95;20697,861;   79,469;33743,426;61,24768
 759,52;20609,930;   57,469;33615,859;61,24388
 760,09;20557,098;   68,570;33306,992;61,64110
 760,66;20510,266;   59,570;33309,727;61,50556
 761,23;20530,635;   91,070;33353,961;61,44855
 761,80;20422,203;   56,270;33295,793;61,27023
 762,37;20474,373;   68,970;33167,727;61,65006
 762,94;20481,842;   70,970;33187,461;61,63356
 763,51;20437,010;   36,070;32949,793;61,98308
 764,08;20407,879;   66,270;32998,527;61,76804
 764,65;20163,348;   69,570;32798,961;61,39368
 765,22;20208,316;   54,670;32804,496;61,53818
 765,79;20174,084;   77,370;32691,928;61,61885
 766,36;20100,254;   73,170;32743,063;61,30135
 766,93;20263,822;   68,970;32551,295;62,17182
 767,50;20363,990;   89,470;32828,328;61,92800
 768,07;20142,459;   63,870;32699,262;61,52397
 768,64;19982,527;   86,470;32572,596;61,24478
 769,21;19833,396;   57,970;32359,729;61,22090
 769,78;19712,365;   78,770;32244,963;61,03798
 770,34;19592,033;   45,570;32031,195;61,11015
 770,91;19510,102;   58,470;31921,430;61,04779
 771,48;19488,271;   62,370;31836,863;61,13678
 772,05;19480,439;   66,470;31610,697;61,54524
 772,62;19378,107;   42,670;31443,029;61,57712
 773,19;19445,477;   59,370;31579,764;61,50338
 773,76;19429,045;   71,070;31506,297;61,58052
 774,33;19326,514;   74,170;31447,330;61,36565
 774,90;19010,783;   52,870;31206,064;60,85383
 775,47;18886,352;   59,970;30957,498;60,93168
 776,03;18826,221;   73,470;30984,330;60,66719
 776,60;18765,588;   55,970;30757,863;60,93962
 777,17;18868,857;   65,470;30698,098;61,38353
 777,74;18733,727;   30,870;30522,031;61,33862
 778,31;18792,295;   68,970;30582,064;61,36161
 778,88;18617,063;   30,470;30366,898;61,26823
 779,45;18490,332;   75,770;30358,131;60,80953
 780,01;18536,201;   58,370;30299,664;61,10132
 780,58;18417,568;   60,570;30177,998;60,95141
 781,15;18290,738;   38,771;29979,432;60,96047
 781,72;18233,307;   66,771;29962,266;60,76680
 782,29;18116,475;   51,771;29667,100;60,99782
 782,86;18109,543;   55,571;29617,732;61,07122
 783,42;17973,813;   56,171;29598,166;60,65143
 783,99;17875,281;   66,671;29482,100;60,54173
 784,56;17794,449;   55,171;29320,232;60,61589
 785,13;17587,119;   40,271;29247,266;60,07755
 785,70;17433,986;   49,071;29060,299;59,92478
 786,26;17388,656;   51,671;28910,732;60,07467
 786,83;17299,725;   84,371;28889,166;59,76558
 787,40;17178,693;   57,171;28783,500;59,60219
 787,97;17040,762;   43,971;28581,133;59,56020
 788,54;17064,830;   70,371;28515,268;59,74520
 789,10;16911,600;   57,971;28344,400;59,58203
 789,67;16873,568;   70,371;28245,334;59,63876
 790,24;16706,836;   51,071;28193,768;59,18326
 790,81;16554,506;   88,271;27914,400;59,17544
 791,37;16568,873;   73,671;27872,135;59,33854
 791,94;16462,543;   70,771;27886,367;58,93015
 792,51;16350,511;   46,271;27539,201;59,30339
 793,08;16236,779;   69,771;27555,234;58,82021
 793,64;16220,748;   71,271;27455,168;58,97436
 794,21;16065,917;   69,671;27250,602;58,85099
 794,78;16029,386;   53,071;27147,035;58,96632
 795,35;15956,554;   73,471;27007,969;58,96929
 795,91;15827,322;   48,071;26789,301;59,00720
 796,48;15806,291;   55,771;26710,734;59,09038
 797,05;15776,460;   57,671;26624,369;59,16727
 797,62;15582,528;   41,971;26600,701;58,51393
 798,18;15469,598;   57,471;26410,736;58,48280
 798,75;15353,966;   56,571;26279,770;58,33535
 799,32;15355,835;   60,771;26209,102;58,49346
 799,88;15239,003;   55,971;26051,535;58,40624
 800,45;15129,072;   33,971;25945,270;58,25683
 801,02;15234,141;   65,271;25880,104;58,76029
 801,58;15072,609;   90,872;25660,436;58,59207
 802,15;14873,778;   72,872;25615,270;57,94643
 802,72;14763,047;   66,172;25404,703;58,00208
 803,28;14604,415;   49,172;25288,938;57,66790
 803,85;14521,284;   41,972;25144,871;57,67984
 804,42;14415,152;   77,772;24948,004;57,64876
 804,98;14333,121;  100,672;24935,537;57,30834
 805,55;14257,890;   56,972;24702,371;57,62097
 806,12;14068,259;   83,572;24611,004;57,01652
 806,68;13923,728;   66,472;24493,738;56,72864
 807,25;13997,396;   74,972;24436,271;57,14976
 807,82;13962,864;   86,872;24407,805;57,05370
 808,38;13820,533;   73,672;24367,037;56,58690
 808,95;13806,502;   62,972;24166,971;57,01764
 809,52;13717,570;   50,272;24162,004;56,68319
 810,08;13644,939;   55,172;23994,938;56,76650
 810,65;13692,308;   77,172;24169,672;56,51193
 811,21;13787,376;   69,972;24123,404;57,02888
 811,78;13760,845;   92,472;24337,539;56,37589
 812,35;13725,014;   64,972;24173,871;56,65975
 812,91;13806,183;   90,072;24239,705;56,79635
 813,48;13832,451;   68,172;24202,738;57,03139
 814,04;13786,819;   64,172;24088,373;57,12010
 814,61;13722,588;   77,572;24176,006;56,62200
 815,18;13565,057;   67,772;23892,539;56,65233
 815,74;13548,025;   69,772;23709,172;57,01606
 816,31;13373,994;   83,372;23614,406;56,48125
 816,87;13262,463;   43,272;23489,641;56,38055
 817,44;13226,731;   76,972;23452,273;56,25493
