0110 ELITRO
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
 223,46;   66,583;   51,767;   88,918;39,88137
 224,06;   84,615;   64,971;  120,343;35,47640
 224,66;   71,631;   57,570;  105,805;29,15106
 225,26;   70,156;   48,169;  113,748;33,52649
 225,86;   70,058;   42,173;  112,376;39,72048
 226,46;   81,943;   49,968;  102,913;60,39172
 227,06;   50,431;   27,670;   87,705;37,91288
 227,66;   61,286;   37,665;   74,845;63,53272
 228,27;   50,094;   29,270;   96,227;31,10008
 228,87;  102,285;   89,170;  143,046;24,34354
 229,47;   58,566;   29,172;   92,357;46,52004
 230,07;   30,356;   11,169;   59,648;39,57660
 230,67;   50,226;   38,169;   84,651;25,93985
 231,27;   49,594;   27,670;   76,327;45,05757
 231,87;   63,926;   43,169;  100,751;36,04830
 232,47;   80,784;   43,775;  132,047;41,92647
 233,07;   48,357;   42,965;   75,547;16,54947
 233,67;   64,859;   53,768;   94,275;27,38052
 234,27;   29,237;    0,567;   53,259;54,41187
 234,87;   54,169;   34,771;  106,084;27,20171
 235,47;   46,956;   16,169;   74,148;53,09911
 236,07;   37,416;   30,266;   72,042;17,11527
 236,67;   62,400;   49,966;   85,180;35,30798
 237,27;   51,487;   28,873;  109,074;28,19703
 237,87;   52,631;   25,370;   99,805;36,62390
 238,47;   38,434;   14,269;   68,032;44,94841
 239,07;   46,974;   33,272;   95,738;21,93517
 239,67;   81,381;   43,477;  131,421;43,10095
 240,27;   60,558;   46,773;  119,176;19,03939
 240,87;   77,433;   50,773;  119,533;38,77256
 241,47;   49,635;   39,164;   76,131;28,32715
 242,07;   49,651;   39,968;   92,894;18,29477
 242,67;    8,142;  -11,027;   77,914;21,55175
 243,27;   28,983;    7,767;   46,418;54,89196
 243,87;   58,915;   48,671;  108,343;17,16735
 244,47;   56,861;   22,371;   99,703;44,59992
 245,07;   14,318;    2,669;   55,770;21,93744
 245,67;   39,859;   31,068;   85,575;16,12835
 246,27;   44,603;   34,965;   69,007;28,31215
 246,87;   33,697;   26,668;   63,154;19,26383
 247,46;   23,352;   19,663;   23,793;89,31572
 248,06;   36,139;   20,470;   69,786;31,77335
 248,66;   65,920;   31,072;  105,898;46,57214
 249,26;   42,316;   32,366;   70,742;25,92776
 249,86;   59,658;   42,873;  102,176;28,30385
 250,46;   32,830;   16,775;   93,507;20,92381
 251,06;   34,759;   22,168;   65,375;29,14117
 251,66;   32,123;   20,771;   64,724;25,82851
 252,26;   41,808;   38,866;   70,261; 9,36998
 252,86;   43,418;   35,969;   89,070;14,02798
 253,46;   -5,917;   -8,033;   22,118; 7,01936
 254,06;   49,170;   31,766;   79,483;36,47410
 254,66;   38,296;   34,973;  100,155; 5,09738
 255,26;   71,704;   39,073;  118,836;40,90996
 255,86;   45,435;   37,464;   55,631;43,87983
 256,46;   38,302;   19,870;   70,208;36,61646
 257,05;   33,277;   23,570;   59,565;26,96757
 257,65;   65,969;   38,071;   97,684;46,79903
 258,25;   64,466;   37,372;  101,457;42,27772
 258,85;   27,918;   15,669;   51,770;33,92983
 259,45;   12,726;    6,869;   42,951;16,23353
 260,05;   40,883;   46,667;   85,818;-14,77240
 260,65;   46,608;   45,066;   83,561; 4,00497
 261,25;   51,615;   29,371;   85,943;39,31975
 261,85;   20,253;   -0,129;   47,622;42,68330
 262,45;   57,918;   46,169;  109,270;18,61936
 263,04;   70,650;   53,073;  116,295;27,80153
 263,64;   53,421;   33,767;   77,097;45,35909
 264,24;   58,407;   37,671;   89,062;40,34880
 264,84;   86,017;   58,974;  138,671;33,93227
 265,44;   35,513;   26,368;   67,716;22,11799
 266,04;   56,678;   48,865;   71,464;34,57241
 266,64;   43,000;   39,866;   86,780; 6,67881
 267,24;   51,300;   40,166;   68,980;38,63870
 267,84;   45,988;   24,668;   76,573;41,07582
 268,43;   61,305;   48,368;   95,935;27,19741
 269,03;   50,580;   46,969;   87,892; 8,82547
 269,63;   71,462;   58,566;   92,402;38,11332
 270,23;   18,986;   10,765;   39,045;29,07118
 270,83;   55,008;   55,266;   83,161;-0,92590
 271,43;   34,567;   23,967;   58,856;30,38111
 272,03;   71,313;   64,168;   99,116;20,44564
 272,62;   38,164;   23,269;   68,730;32,76435
 273,22;   26,585;   11,970;   61,046;29,78102
 273,82;   25,033;   17,460;   26,403;84,68235
 274,42;   27,281;   25,164;   46,890; 9,74643
 275,02;   35,211;   34,864;   60,388; 1,35759
 275,62;   62,966;   31,972;  100,457;45,25617
 276,21;   41,448;   22,770;   69,267;40,16953
 276,81;   56,192;   46,767;   71,099;38,73356
 277,41;   43,145;   22,971;   96,341;27,49530
 278,01;   19,311;   21,364;   42,788;-9,58527
 278,61;   64,872;   38,869;   83,811;57,85999
 279,20;   78,158;   65,473;  119,076;23,66484
 279,80;    0,347;    6,762;   11,539;-134,28954
 280,40;   44,216;   36,866;   79,742;17,14263
 281,00;    8,972;   -4,331;   33,311;35,34177
 281,60;   50,571;   20,774;   74,812;55,14153
 282,20;   45,202;   36,670;   70,108;25,51599
 282,79;   38,805;   29,568;   70,135;22,76970
 283,39;   20,462;   17,466;   44,702;10,99999
 283,99;   25,057;   23,165;   34,347;16,92137
 284,59;   27,810;   16,869;   45,289;38,49645
 285,19;   29,437;   27,067;   57,759; 7,72401
 285,78;   37,802;   23,270;   63,808;35,84783
 286,38;   49,903;   39,665;   59,207;52,38961
 286,98;   44,305;   35,168;   73,535;23,81470
 287,58;   24,761;    4,771;   61,403;35,29807
 288,17;   28,604;    8,973;   80,336;27,50865
 288,77;   48,660;   19,976;   92,504;39,54884
 289,37;   25,018;   11,269;   57,670;29,63084
 289,97;   45,557;   48,965;   66,647;-19,27133
 290,57;   55,336;   46,672;   93,260;18,59853
 291,16;   69,513;   63,868;  102,616;14,56940
 291,76;   25,185;    5,570;   47,346;46,95367
 292,36;   37,075;   34,367;   58,137;11,39251
 292,96;   28,312;   -3,127;   60,117;49,71112
 293,55;   34,292;   24,267;   65,399;24,37208
 294,15;   31,248;   26,870;   62,567;12,26386
 294,75;   43,003;   42,065;   66,207; 3,88561
 295,35;   24,513;   21,068;   52,016;11,13270
 295,94;   45,846;   42,967;   66,740;12,11058
 296,54;   29,043;   30,768;   70,613;-4,33110
 297,14;   36,099;   29,971;   76,881;13,06191
 297,73;   18,240;   12,165;   40,085;21,75994
 298,33;   43,870;   28,066;   57,583;53,54317
 298,93;   54,797;   41,968;   82,554;31,60860
 299,53;   29,628;   24,872;   69,079;10,75915
 300,12;   12,199;  -12,229;   59,481;34,06406
 300,72;   69,221;   41,567;   91,197;55,72065
 301,32;   52,569;   25,771;   99,584;36,30571
 301,92;   20,527;    3,664;   33,050;57,38562
 302,51;   26,929;   11,567;   49,978;39,99471
 303,11;   27,137;   14,667;   48,759;36,57949
 303,71;   39,434;   21,369;   82,132;29,73141
 304,30;   24,124;    5,466;   38,423;56,61373
 304,90;   14,070;   19,666;   44,283;-22,73075
 305,50;   41,286;   18,565;   64,345;49,63174
 306,09;   44,716;   15,466;   49,042;87,11520
 306,69;   55,507;   34,171;   90,262;38,03757
 307,29;   27,787;   18,760;   33,144;62,76087
 307,88;   51,810;   43,269;   72,489;29,22881
 308,48;   23,694;    0,070;   49,727;47,57367
 309,08;   -3,940;   -4,437;   11,774; 3,06628
 309,68;   26,140;   22,365;   39,585;21,92435
 310,27;   19,464;   20,169;   49,830;-2,37766
 310,87;   37,343;   23,468;   54,813;44,26340
 311,47;   55,883;   54,967;   92,918; 2,41474
 312,06;   45,695;   47,865;   68,426;-10,55577
 312,66;   74,013;   51,168;  100,016;46,76822
 313,26;   62,823;   48,571;   96,224;29,90865
 313,85;   54,437;   38,267;   65,959;58,39487
 314,45;   52,872;   42,969;   86,611;22,69213
 315,04;   57,795;   52,165;   81,826;18,98002
 315,64;   33,721;   21,267;   47,897;46,76719
 316,24;   43,894;   40,770;   85,627; 6,96368
 316,83;   52,316;   40,366;   76,742;32,85136
 317,43;   42,267;   35,167;   68,156;21,52122
 318,03;   50,444;   39,063;   70,012;36,77134
 318,62;   72,055;   73,061;   94,820;-4,62611
 319,22;   44,388;    7,668;   66,973;61,91818
 319,82;   56,413;   40,768;   93,516;29,66054
 320,41;   72,934;   59,069;   98,732;34,95870
 321,01;   94,686;   80,465;  115,945;40,08280
 321,60;   77,081;   81,164;  102,790;-18,87678
 322,20;   90,096;   67,673;  132,855;34,40011
 322,80;   65,121;   54,567;   91,797;28,34803
 323,39;   71,465;   65,764;   94,828;19,61427
 323,99;   73,708;   61,766;  102,661;29,20084
 324,59;   83,044;   73,063;   97,512;40,82121
 325,18;   66,929;   40,967;   92,178;50,69695
 325,78;   92,440;   76,365;  108,885;49,43206
 326,37;   84,759;   74,868;  108,075;29,78595
 326,97;   73,621;   63,267;  111,497;21,46781
 327,57;   47,052;   42,263;   76,493;13,98966
 328,16;   72,135;   60,864;   93,631;34,39949
 328,76;   69,946;   50,467;  110,140;32,64293
 329,35;   86,769;   56,871;  137,484;37,08872
 329,95;   60,702;   27,470;   91,308;52,05667
 330,54;   69,283;   52,167;   94,018;40,89825
 331,14;   41,492;   26,967;   82,599;26,10856
 331,74;   71,886;   54,165;   96,145;42,21386
 332,33;   67,394;   35,370;  108,127;44,01454
 332,93;   47,827;   43,764;   79,250;11,45059
 333,52;   59,462;   42,466;   93,102;33,56508
 334,12;  105,180;   72,069;  140,392;48,46346
 334,71;   57,816;   50,666;   87,942;19,18141
 335,31;   73,537;   63,267;  119,859;18,14861
 335,90;   46,076;   32,362;   53,836;63,86370
 336,50;   41,803;   30,665;   77,207;23,93114
 337,10;   58,964;   38,769;  121,530;24,40152
 337,69;   64,903;   51,765;   93,707;31,32425
 338,29;   56,775;   30,467;  101,037;37,27931
 338,88;   42,697;   22,468;   99,854;26,13992
 339,48;   64,330;   57,862;  111,677;12,01938
 340,07;   67,354;   48,566;  107,321;31,97630
 340,67;   60,169;   31,171;  124,784;30,97684
 341,26;   62,816;   48,466;   98,942;28,42941
 341,86;   90,256;   61,469;  138,348;37,44370
 342,45;   75,310;   45,669;  142,689;30,55108
 343,05;   61,910;   27,269;  115,689;39,17744
 343,64;   69,000;   47,366;  122,480;28,80067
 344,24;   44,103;   28,765;   92,107;24,21463
 344,83;   69,457;   71,365;  121,747;-3,78644
 345,43;   50,546;   29,667;  114,240;24,68758
 346,02;   58,726;   41,469;  124,351;20,82162
 346,62;   65,723;   40,971;  140,424;24,88855
 347,21;   58,140;   42,165;  131,985;17,78600
 347,81;   65,136;   26,172;  140,560;34,06360
 348,40;   44,235;   29,064;  100,731;21,16975
 349,00;   68,844;   49,163;  137,712;22,22532
 349,59;   91,485;   65,870;  177,846;22,87572
 350,19;   48,623;   32,571;  139,424;15,02298
 350,78;   63,337;   55,467;  140,759; 9,22789
 351,38;   45,326;   15,869;  140,951;23,55044
 351,97;   63,346;   26,767;  136,040;33,47488
 352,57;   69,294;   42,570;  155,827;23,59561
 353,16;   49,565;   30,564;  134,328;18,31146
 353,76;   72,285;   38,770;  169,846;25,56938
 354,35;   55,456;   27,669;  160,148;20,97415
 354,95;   71,548;   43,970;  182,067;19,96986
 355,54;   62,288;   38,368;  163,973;19,04401
 356,14;   65,156;   40,069;  164,749;20,12074
 356,73;   46,730;   29,162;  145,176;15,14308
 357,32;   49,134;   13,769;  164,432;23,47340
 357,92;   62,882;   17,772;  181,419;27,56565
 358,51;   82,428;   43,372;  214,179;22,86576
 359,11;   63,636;   36,772;  212,360;15,29984
 359,70;   45,977;   28,470;  189,965;10,84052
 360,30;   79,647;   54,562;  188,039;18,79351
 360,89;   51,197;   31,168;  188,054;12,76632
 361,48;   84,448;   55,570;  216,467;17,94800
 362,08;   57,867;   19,867;  187,156;22,71497
 362,67;   68,952;   39,763;  192,693;19,08629
 363,27;   92,629;   60,767;  247,678;17,04676
 363,86;   74,886;   35,765;  215,745;21,73647
 364,46;   87,735;   44,664;  257,231;20,26266
 365,05;  104,482;   64,659;  254,989;20,92335
 365,64;   93,604;   50,960;  269,706;19,49476
 366,24;   94,707;   38,558;  309,432;20,72873
 366,83;  115,842;   43,255;  335,383;24,84779
 367,43;  115,461;   51,545;  352,843;21,21356
 368,02;  136,812;   34,646;  399,757;27,98208
 368,61;  155,140;   62,239;  475,425;22,48416
 369,21;  133,582;   32,419;  445,299;24,50172
 369,80;  166,920;   43,007;  526,947;25,60499
 370,39;  201,552;   62,006;  604,971;25,70082
 370,99;  200,621;   42,089;  615,416;27,65120
 371,58;  181,878;   22,974;  630,953;26,13640
 372,18;  218,914;   37,166;  701,603;27,35375
 372,77;  207,266;   42,449;  679,385;25,87651
 373,36;  215,502;   42,747;  690,836;26,65609
 373,96;  213,091;   35,135;  639,498;29,44508
 374,55;  211,729;   29,844;  621,406;30,74665
 375,14;  181,020;   42,849;  573,826;26,02206
 375,74;  201,584;   69,157;  543,276;27,93107
 376,33;  172,063;   45,964;  464,589;30,12222
 376,92;  133,201;   33,278;  447,997;24,09419
 377,52;  229,772;   86,103;  548,460;31,07305
 378,11;  173,396;   46,703;  457,203;30,86320
 378,71;  190,881;   73,011;  514,270;26,71214
 379,30;  202,755;   59,517;  553,928;28,97152
 379,89;  205,124;   59,813;  556,103;29,27940
 380,49;  191,931;   31,018;  568,185;29,95588
 381,08;  214,144;   70,306;  570,990;28,72832
 381,67;  215,433;   55,008;  555,483;32,05456
 382,26;  200,244;   41,706;  539,390;31,85517
 382,86;  212,580;   54,003;  516,041;34,32115
 383,45;  215,494;   50,412;  562,105;32,26187
 384,04;  218,602;   38,712;  553,886;34,91832
 384,64;  232,899;   49,014;  566,760;35,51653
 385,23;  244,136;   64,406;  560,509;36,22831
 385,82;  247,450;   59,615;  592,774;35,23060
 386,42;  282,143;   61,024;  659,022;36,97661
 387,01;  259,907;   55,414;  580,541;38,94177
 387,60;  283,708;   69,009;  590,140;41,19881
 388,20;  256,094;   37,712;  590,805;39,48373
 388,79;  305,569;   72,418;  665,563;39,30748
 389,38;  274,644;   32,106;  564,890;45,52277
 389,97;  301,058;   45,415;  640,955;42,92633
 390,57;  301,437;   71,114;  654,038;39,51163
 391,16;  324,737;   62,514;  655,838;44,19554
 391,75;  325,770;   52,713;  638,562;46,60866
 392,34;  347,441;   60,821;  696,694;45,07510
 392,94;  356,061;   44,718;  689,683;48,27278
 393,53;  346,334;   41,016;  666,612;48,80436
 394,12;  381,522;   53,023;  719,105;49,31805
 394,72;  389,516;   54,213;  706,122;51,43394
 395,31;  396,950;   42,115;  694,874;54,35931
 395,90;  417,089;   42,924;  732,881;54,23020
 396,49;  457,029;   58,028;  779,187;55,32773
 397,09;  436,901;   47,417;  749,188;55,50023
 397,68;  480,073;   44,025;  800,719;57,62540
 398,27;  506,116;   54,626;  809,652;59,79788
 398,86;  481,156;   43,125;  807,657;57,29406
 399,45;  511,493;   56,630;  844,037;57,76724
 400,05;  514,974;   23,820;  799,518;63,31768
 400,64;  547,852;   56,419;  831,001;63,44496
 401,23;  557,657;   53,920;  859,956;62,49566
 401,82;  602,057;   67,220;  868,256;66,76822
 402,42;  607,887;   62,921;  873,953;67,19413
 403,01;  630,473;   81,525;  912,919;66,02741
 403,60;  649,861;   68,532;  940,513;66,66763
 404,19;  658,181;   76,024;  931,900;68,01883
 404,78;  652,354;   57,522;  909,929;69,78266
 405,38;  702,090;   68,332;  984,210;69,19678
 405,97;  701,724;   63,226;  953,933;71,68438
 406,56;  729,267;   71,528; 1004,366;70,50944
 407,15;  726,334;   68,829;  989,442;71,42037
 407,74;  778,356;   80,730; 1026,758;73,74256
 408,34;  756,382;   50,933; 1018,629;72,89987
 408,93;  781,323;   59,531; 1016,234;75,44575
 409,52;  780,455;   51,435; 1041,359;73,64396
 410,11;  837,015;   84,931; 1090,453;74,79534
 410,70;  799,453;   54,727; 1027,230;76,57829
 411,29;  832,475;   58,628; 1030,847;79,59596
 411,89;  866,892;   60,535; 1093,938;78,02932
 412,48;  837,621;   48,228; 1051,606;78,67350
 413,07;  864,304;   65,033; 1101,446;77,11894
 413,66;  886,400;   78,135; 1102,119;78,93341
 414,25;  913,089;   63,337; 1142,311;78,75556
 414,84;  912,223;   69,431; 1102,434;81,58657
 415,44;  948,764;   91,530; 1155,939;80,53610
 416,03;  931,906;   76,637; 1161,173;78,86031
 416,62;  959,857;   76,138; 1168,687;80,88593
 417,21;  962,833;   75,334; 1158,843;81,90971
 417,80; 1000,835;   65,037; 1162,871;85,24042
 418,39; 1007,508;   78,440; 1179,201;84,40230
 418,98;  971,849;   55,634; 1143,405;84,22871
 419,58;  981,966;   64,033; 1142,067;85,14877
 420,17;  976,063;   52,735; 1164,540;83,04761
 420,76; 1008,906;   72,537; 1192,873;83,57926
 421,35;  988,438;   60,236; 1155,197;84,77033
 421,94; 1059,208;   88,340; 1223,501;85,52686
 422,53;  988,599;   61,540; 1195,320;81,76714
 423,12; 1028,894;   64,039; 1190,766;85,63350
 423,71; 1014,592;   60,835; 1162,138;86,60263
 424,30; 1051,368;   85,236; 1210,695;85,84337
 424,90;  997,919;   39,438; 1163,809;85,24599
 425,49; 1048,862;   70,140; 1216,242;85,39572
 426,08; 1050,562;   80,240; 1209,641;85,91469
 426,67; 1016,084;   57,436; 1168,257;86,30088
 427,26; 1062,726;   60,343; 1230,391;85,67027
 427,85; 1060,565;   63,238; 1209,968;86,97136
 428,44; 1083,796;   68,442; 1218,093;88,31846
 429,03; 1095,813;   85,341; 1233,155;88,03442
 429,62; 1076,967;   78,941; 1240,296;85,93633
 430,21; 1101,747;   81,443; 1277,807;85,28376
 430,80; 1084,044;   70,445; 1235,381;87,00905
 431,39; 1097,339;   53,344; 1246,926;87,46740
 431,99; 1095,792;   78,535; 1206,838;90,15818
 432,58; 1105,294;   82,639; 1251,166;87,51666
 433,17; 1098,000;   69,735; 1238,319;87,99244
 433,76; 1114,187;   71,347; 1288,314;85,69177
 434,35; 1144,253;   88,245; 1292,462;87,69249
 434,94; 1138,984;   70,849; 1318,887;85,58516
 435,53; 1142,464;   78,643; 1278,669;88,64979
 436,12; 1131,593;   70,044; 1294,267;86,71212
 436,71; 1171,791;   87,740; 1303,239;89,18570
 437,30; 1156,775;   76,941; 1299,177;88,34906
 437,89; 1191,107;   76,245; 1320,802;89,57899
 438,48; 1165,580;   65,942; 1305,731;88,69556
 439,07; 1166,402;   95,238; 1347,147;85,56251
 439,66; 1204,117;   83,648; 1375,711;86,71937
 440,25; 1194,093;   85,844; 1390,567;84,94137
 440,84; 1192,014;   79,850; 1387,984;85,01908
 441,43; 1226,913;   78,054; 1440,985;84,29322
 442,02; 1215,297;   79,650; 1411,022;85,29901
 442,61; 1221,539;   93,344; 1397,226;86,52586
 443,20; 1245,168;   94,249; 1446,625;85,10348
 443,79; 1222,812;   74,546; 1412,957;85,79324
 444,38; 1278,855;   84,248; 1461,789;86,72019
 444,97; 1268,682;   84,146; 1466,359;85,69852
 445,56; 1303,320;  101,846; 1477,038;87,36775
 446,15; 1296,519;   81,651; 1522,539;84,31385
 446,74; 1278,485;   58,644; 1462,286;86,90545
 447,33; 1339,112;   82,646; 1538,357;86,31288
 447,92; 1340,927;   78,151; 1570,720;84,60422
 448,51; 1392,828;   89,746; 1586,019;87,08855
 449,10; 1386,590;   92,045; 1608,840;85,34740
 449,69; 1423,989;   73,950; 1627,741;86,88679
 450,28; 1444,971;   66,948; 1608,251;89,40634
 450,87; 1459,779;   78,647; 1656,333;87,54166
 451,46; 1529,947;   96,048; 1702,208;89,27492
 452,05; 1537,914;   70,950; 1715,384;89,20781
 452,64; 1577,643;   70,850; 1725,182;91,08169
 453,23; 1635,448;  113,752; 1794,936;90,51337
 453,82; 1649,181;   83,451; 1800,660;91,17876
 454,40; 1668,743;   65,450; 1786,682;93,14802
 454,99; 1751,454;  101,253; 1871,891;93,19810
 455,58; 1750,795;   69,747; 1832,095;95,38688
 456,17; 1814,178;   63,852; 1873,634;96,71477
 456,76; 1833,427;   67,751; 1918,820;95,38684
 457,35; 1834,555;   78,348; 1930,490;94,82033
 457,94; 1900,437;   66,954; 1978,929;95,89476
 458,53; 1928,535;   67,350; 2010,101;95,80154
 459,12; 2010,885;   82,657; 2111,116;95,05878
 459,71; 2007,263;   58,148; 2060,071;97,36215
 460,30; 2066,917;   84,448; 2087,511;98,97187
 460,89; 2063,127;   57,551; 2129,920;96,77700
 461,48; 2130,537;   75,954; 2173,829;97,93642
 462,06; 2135,706;   68,050; 2187,303;97,56528
 462,65; 2154,738;   48,249; 2176,527;98,97621
 463,24; 2262,872;   87,456; 2288,680;98,82755
 463,83; 2246,006;   54,450; 2229,803;100,74481
 464,42; 2304,384;   88,349; 2333,687;98,69495
 465,01; 2333,143;   73,050; 2336,482;99,85250
 465,60; 2335,097;   64,050; 2384,322;97,87849
 466,19; 2378,637;   73,354; 2462,829;96,47658
 466,77; 2403,219;   81,551; 2462,939;97,49223
 467,36; 2410,039;   69,457; 2459,256;97,94054
 467,95; 2429,465;   79,551; 2466,098;98,46500
 468,54; 2455,521;   71,954; 2513,866;97,61067
 469,13; 2479,603;   69,452; 2535,977;97,71443
 469,72; 2484,497;   67,555; 2582,723;96,09462
 470,31; 2487,088;   87,855; 2629,242;94,40644
 470,90; 2491,060;   76,750; 2652,044;93,74890
 471,48; 2488,831;   32,057; 2671,875;93,06604
 472,07; 2557,841;  125,747; 2686,454;94,97745
 472,66; 2544,316;   67,853; 2748,412;92,38606
 473,25; 2494,819;   68,351; 2723,339;91,39280
 473,84; 2519,759;   55,955; 2766,545;90,89548
 474,43; 2545,928;   55,459; 2843,049;89,34131
 475,01; 2560,967;   69,254; 2885,926;88,46302
 475,60; 2518,751;   49,755; 2882,364;87,16331
 476,19; 2546,307;   74,158; 2956,932;85,75588
 476,78; 2576,439;   71,057; 2964,456;86,58959
 477,37; 2520,051;   59,355; 2945,364;85,26292
 477,95; 2561,280;   75,656; 3018,661;84,45871
 478,54; 2586,054;   63,253; 3023,691;85,21715
 479,13; 2584,854;   56,253; 3070,291;83,89414
 479,72; 2632,929;   81,154; 3090,147;84,80494
 480,31; 2624,720;   63,459; 3167,468;82,51462
 480,89; 2623,967;   60,254; 3171,026;82,41404
 481,48; 2647,842;   46,260; 3214,084;82,12519
 482,07; 2674,021;   61,654; 3233,866;82,35158
 482,66; 2697,800;   52,853; 3253,650;82,63399
 483,25; 2758,842;   78,960; 3319,884;82,68881
 483,83; 2766,013;   59,954; 3325,385;82,86987
 484,42; 2825,437;   54,354; 3355,129;83,95251
 485,01; 2812,615;   65,958; 3400,413;82,37199
 485,60; 2872,881;   73,764; 3490,590;81,92156
 486,18; 2879,380;   66,956; 3490,761;82,14322
 486,77; 2920,049;   67,252; 3519,736;82,63026
 487,36; 2993,427;   58,464; 3561,750;83,77744
 487,95; 2990,671;   59,161; 3640,781;81,84871
 488,53; 3007,325;   54,461; 3642,522;82,29693
 489,12; 3027,198;   50,563; 3722,252;81,06989
 489,71; 3021,038;   38,062; 3680,357;81,89825
 490,30; 3054,233;   61,460; 3742,503;81,30232
 490,88; 3116,917;   87,561; 3859,141;80,32061
 491,47; 3094,844;   60,663; 3867,512;79,70320
 492,06; 3124,914;   62,563; 3920,615;79,37558
 492,65; 3112,809;   59,161; 3947,060;78,54236
 493,23; 3096,595;   54,860; 3982,825;77,43795
 493,82; 3117,508;   65,853; 4018,031;77,21451
 494,41; 3093,501;   51,361; 4066,179;75,77279
 494,99; 3087,159;   73,655; 4126,945;74,34711
 495,58; 3124,133;   86,060; 4224,403;73,41279
 496,17; 3097,772;   56,356; 4198,681;73,42293
 496,76; 3095,380;   65,356; 4276,761;71,94806
 497,34; 3050,377;   54,557; 4305,235;70,47864
 497,93; 3033,631;   66,057; 4350,675;69,26111
 498,52; 3036,312;   60,059; 4454,387;67,72942
 499,10; 2994,184;   75,862; 4533,217;65,47207
 499,69; 2979,604;   55,360; 4537,006;65,24933
 500,28; 2915,020;   37,959; 4592,068;63,17506
 500,86; 2937,847;   62,862; 4698,539;62,01867
 501,45; 2904,547;   53,462; 4730,438;60,96000
 502,04; 2868,038;   53,362; 4813,958;59,12446
 502,62; 2892,572;   70,956; 4856,181;58,96518
 503,21; 2816,264;   57,856; 4939,699;56,50341
 503,80; 2831,030;   69,662; 5015,577;55,83130
 504,38; 2811,896;   58,460; 5081,425;54,81694
 504,97; 2836,630;   49,962; 5122,776;54,93338
 505,56; 2842,382;   70,859; 5194,989;54,08769
 506,14; 2813,873;   64,064; 5263,709;52,88455
 506,73; 2748,103;   23,565; 5292,507;51,70940
 507,32; 2787,586;   62,865; 5376,045;51,28231
 507,90; 2786,042;   70,860; 5443,284;50,53922
 508,49; 2817,349;   58,865; 5500,366;50,69343
 509,08; 2815,035;   67,264; 5571,931;49,91713
 509,66; 2821,787;   69,960; 5677,644;49,07244
 510,25; 2849,263;   63,561; 5737,400;49,09730
 510,83; 2859,003;   45,165; 5855,607;48,42726
 511,42; 2916,843;   61,968; 5895,913;48,93557
 512,01; 2912,265;   59,164; 5980,328;48,18479
 512,59; 2969,030;   46,562; 6041,676;48,74750
 513,18; 2997,501;   59,961; 6114,379;48,51894
 513,77; 2993,693;   42,257; 6171,797;48,15103
 514,35; 3017,568;   37,763; 6190,255;48,43250
 514,94; 3057,384;   58,662; 6323,517;47,86579
 515,52; 3068,916;   48,166; 6358,342;47,87109
 516,11; 3119,757;   80,665; 6474,047;47,53497
