0119 ELITRO
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 504,38; 2944,924;   58,460; 5081,425;57,46534
 504,97; 2963,110;   49,962; 5122,776;57,42666
 505,56; 2935,181;   70,859; 5194,989;55,89870
 506,14; 2915,698;   64,064; 5263,709;54,84285
 506,73; 2905,644;   23,565; 5292,507;54,69938
 507,32; 2916,940;   62,865; 5376,045;53,71689
 507,90; 2938,973;   70,860; 5443,284;53,38582
 508,49; 2910,693;   58,865; 5500,366;52,40884
 509,08; 2952,050;   67,264; 5571,931;52,40619
 509,66; 2950,022;   69,960; 5677,644;51,35920
 510,25; 2969,417;   63,561; 5737,400;51,21498
 510,83; 3001,644;   45,165; 5855,607;50,88217
 511,42; 3038,571;   61,968; 5895,913;51,02212
 512,01; 3042,196;   59,164; 5980,328;50,37915
 512,59; 3075,110;   46,562; 6041,676;50,51693
 513,18; 3140,864;   59,961; 6114,379;50,88685
 513,77; 3101,644;   42,257; 6171,797;49,91218
 514,35; 3162,757;   37,763; 6190,255;50,79234
 514,94; 3179,661;   58,662; 6323,517;49,81757
 515,52; 3224,986;   48,166; 6358,342;50,34439
 516,11; 3267,594;   80,665; 6474,047;49,84732
 516,69; 3238,178;   41,959; 6446,727;49,90374
 517,28; 3301,837;   83,358; 6541,973;49,83235
 517,87; 3286,839;   45,558; 6604,054;49,42111
 518,45; 3316,035;   74,858; 6626,192;49,47355
 519,04; 3297,683;   54,258; 6707,970;48,74609
 519,62; 3321,506;   55,863; 6774,114;48,60854
 520,21; 3320,335;   24,466; 6828,002;48,44347
 520,79; 3398,474;   52,068; 7000,875;48,15799
 521,38; 3386,720;   52,960; 6995,363;48,02026
 521,97; 3429,421;   43,068; 7141,554;47,70529
 522,55; 3402,032;   67,759; 7195,230;46,78059
 523,14; 3439,781;   26,759; 7180,289;47,71102
 523,72; 3491,569;   77,561; 7383,422;46,72972
 524,31; 3469,043;   71,665; 7406,107;46,32089
 524,89; 3536,125;   48,468; 7526,815;46,63673
 525,48; 3516,083;   21,666; 7603,580;46,08884
 526,06; 3543,696;   56,264; 7633,128;46,02738
 526,65; 3613,708;   72,370; 7803,105;45,80855
 527,23; 3581,308;   46,262; 7840,596;45,35405
 527,82; 3598,728;   37,967; 7905,978;45,25618
 528,41; 3618,633;   67,366; 8041,021;44,53751
 528,99; 3625,593;   66,365; 8108,167;44,25909
 529,58; 3607,259;   42,562; 8168,736;43,86686
 530,16; 3625,664;   49,461; 8315,379;43,26444
 530,75; 3694,447;   73,964; 8417,069;43,39491
 531,33; 3647,182;   45,566; 8440,980;42,89980
 531,92; 3691,422;   48,560; 8567,344;42,76270
 532,50; 3795,711;   87,770; 8706,468;43,02206
 533,09; 3749,689;   65,665; 8807,204;42,14388
 533,67; 3805,134;   63,458; 8952,011;42,09544
 534,26; 3795,474;   65,760; 9007,665;41,71051
 534,84; 3823,266;   68,461; 9127,061;41,45017
 535,42; 3905,747;   61,564; 9205,969;42,03864
 536,01; 3969,606;   79,263; 9330,215;42,05344
 536,59; 3978,835;   43,366; 9482,202;41,69443
 537,18; 4114,625;   77,360; 9568,605;42,53673
 537,76; 4174,699;   56,972; 9764,700;42,41700
 538,35; 4340,472;   59,368; 9892,694;43,53668
 538,93; 4409,696;   72,664; 9941,828;43,94528
 539,52; 4515,508;   57,370;10111,405;44,34177
 540,10; 4712,614;   63,269;10309,029;45,37823
 540,69; 4834,201;   68,763;10444,071;45,93057
 541,27; 5012,460;   58,262;10514,917;47,37843
 541,85; 5150,237;   47,366;10658,783;48,08850
 542,44; 5341,073;   56,460;10765,484;49,34728
 543,02; 5548,114;   80,369;10952,729;50,29032
 543,61; 5703,779;   77,067;11102,218;51,03524
 544,19; 5896,788;   55,066;11264,023;52,11655
 544,78; 5978,584;   62,766;11296,562;52,66090
 545,36; 6154,416;   77,469;11521,011;53,10373
 545,94; 6244,947;   54,564;11563,069;53,78963
 546,53; 6323,901;   52,771;11724,882;53,72747
 547,11; 6519,820;   90,668;11879,873;54,53423
 547,70; 6548,925;   75,860;11954,706;54,49238
 548,28; 6692,193;   47,965;12093,066;55,16125
 548,86; 6768,193;   81,365;12327,767;54,60239
 549,45; 6818,121;   33,768;12364,953;55,01785
 550,03; 6906,877;   76,467;12507,537;54,94628
 550,62; 7008,286;   63,566;12662,842;55,11999
 551,20; 7106,979;   61,467;12808,418;55,27214
 551,78; 7147,949;   61,164;12952,850;54,97175
 552,37; 7244,947;   55,864;13112,469;55,06089
 552,95; 7287,895;   56,765;13214,547;54,95706
 553,54; 7417,244;   49,965;13393,207;55,21356
 554,12; 7402,227;   67,167;13498,797;54,61034
 554,70; 7542,919;   67,568;13736,973;54,68674
 555,29; 7583,691;   61,965;13856,285;54,52770
 555,87; 7627,609;   60,170;13987,786;54,33406
 556,45; 7653,711;   57,162;14154,058;53,88810
 557,04; 7748,281;   43,667;14376,600;53,75462
 557,62; 7838,781;   68,867;14525,499;53,74636
 558,20; 7936,450;   42,671;14799,940;53,49078
 558,79; 7992,474;  100,368;14905,875;53,30521
 559,37; 7999,479;   49,867;15000,418;53,17270
 559,95; 8108,718;   46,669;15169,691;53,30977
 560,54; 8188,371;   71,768;15324,613;53,21369
 561,12; 8243,685;   50,866;15485,562;53,08053
 561,70; 8331,067;   50,369;15679,551;52,98229
 562,29; 8407,572;   61,768;15810,994;52,99184
 562,87; 8474,321;   73,168;16023,953;52,66921
 563,45; 8543,421;   71,068;16194,754;52,54601
 564,04; 8612,908;   54,362;16227,195;52,91927
 564,62; 8707,969;   37,769;16438,332;52,86526
 565,20; 8795,213;   59,962;16715,838;52,44546
 565,78; 8893,941;   70,765;16797,326;52,74949
 566,37; 9024,037;   71,066;17011,283;52,85039
 566,95; 9050,814;   52,969;17124,330;52,70725
 567,53; 9188,611;   67,262;17308,857;52,90316
 568,12; 9210,192;   62,265;17367,766;52,86139
 568,70; 9308,346;   85,264;17565,889;52,76174
 569,28; 9451,567;   61,069;17745,252;53,10112
 569,86; 9532,229;   67,767;17910,758;53,04303
 570,45; 9671,363;   78,569;18124,689;53,15710
 571,03; 9700,962;   53,962;18259,898;52,98821
 571,61; 9824,206;   46,571;18424,824;53,20220
 572,19; 9817,955;   54,263;18395,773;53,23276
 572,78; 9970,874;   70,668;18668,975;53,23176
 573,36;10073,147;   84,264;18797,668;53,37823
 573,94;10160,249;   44,064;18892,750;53,67051
 574,52;10181,129;   54,559;19030,768;53,36456
 575,11;10300,750;   37,264;19159,830;53,67212
 575,69;10375,582;   53,566;19268,680;53,71821
 576,27;10377,219;   47,161;19391,381;53,40126
 576,85;10536,647;   43,264;19549,668;53,79456
 577,44;10593,712;   30,262;19814,158;53,39418
 578,02;10605,527;   32,159;19753,887;53,61279
 578,60;10747,800;   50,464;20073,791;53,42437
 579,18;10790,403;   51,963;20160,752;53,40173
 579,76;10792,096;   40,264;20300,129;53,06961
 580,35;10859,462;   60,170;20436,707;52,99866
 580,93;10934,376;   59,667;20641,557;52,83630
 581,51;10962,411;   24,770;20697,168;52,90940
 582,09;11030,457;   58,663;20755,756;53,01128
 582,67;11058,979;   49,567;20971,318;52,62185
 583,26;11125,771;   28,568;21227,014;52,34913
 583,84;11159,397;   14,164;21413,709;52,08164
 584,42;11227,545;   48,064;21513,287;52,08183
 585,00;11321,482;   81,366;21772,180;51,81971
 585,58;11389,881;   25,167;21912,299;51,92418
 586,17;11377,270;   46,761;21948,521;51,73332
 586,75;11348,435;    6,666;22026,902;51,50612
 587,33;11512,928;   47,767;22191,678;51,77568
 587,91;11521,535;   74,866;22390,201;51,29508
 588,49;11517,611;   63,962;22349,758;51,39439
 589,07;11536,425;   45,468;22403,215;51,39586
 589,65;11508,231;   28,267;22444,439;51,21287
 590,24;11542,162;   42,562;22447,799;51,32550
 590,82;11532,366;   28,261;22484,160;51,22977
 591,40;11596,698;   41,464;22520,209;51,40516
 591,98;11566,678;   45,759;22558,227;51,17573
 592,56;11663,366;   61,161;22699,961;51,24921
 593,14;11693,578;   43,359;22728,928;51,35520
 593,72;11764,044;   29,765;22889,107;51,33253
 594,30;11780,427;   36,759;22797,486;51,59619
 594,89;11742,496;   41,364;22862,428;51,27339
 595,47;11921,569;   38,961;22922,623;51,92617
 596,05;11919,081;   30,267;23003,799;51,75005
 596,63;11929,780;   31,167;23056,199;51,67686
 597,21;12048,986;   36,766;23145,441;51,98143
 597,79;12061,332;   35,467;23166,039;51,99121
 598,37;12105,112;   36,669;23222,748;52,05038
 598,95;12201,235;   50,766;23305,301;52,24989
 599,53;12144,644;   46,757;23207,996;52,23333
 600,11;12214,895;   48,665;23341,947;52,23064
 600,70;12196,052;   57,363;23315,111;52,19202
 601,28;12190,298;   38,564;23424,809;51,96103
 601,86;12137,235;   61,766;23355,102;51,84088
 602,44;12164,266;   23,661;23449,660;51,82534
 603,02;12266,150;   38,656;23576,521;51,94819
 603,60;12250,887;   54,858;23663,232;51,65976
 604,18;12221,604;   69,263;23594,734;51,65610
 604,76;12153,058;   59,263;23642,154;51,28207
 605,34;12020,339;   27,565;23530,764;51,02613
 605,92;11915,415;   59,561;23453,719;50,67870
 606,50;11862,763;   17,662;23498,998;50,44475
 607,08;11704,982;   31,666;23394,881;49,96451
 607,66;11824,386;   39,266;23561,643;50,10174
 608,24;11597,030;   46,067;23522,059;49,20330
 608,82;11621,051;   26,164;23532,031;49,32763
 609,40;11411,233;   46,466;23471,021;48,51647
 609,98;11280,996;   18,864;23505,928;47,95036
 610,56;11187,220;   43,861;23497,662;47,51195
 611,14;11090,091;   30,765;23481,086;47,16066
 611,72;11002,493;   42,665;23572,467;46,57850
 612,30;10733,508;   24,962;23468,496;45,67803
 612,88;10631,032;   60,659;23517,730;45,06263
 613,46;10476,763;   21,862;23505,697;44,51956
 614,04;10315,020;   30,068;23461,873;43,89312
 614,62;10148,019;   41,561;23489,982;43,10080
 615,20; 9976,125;   52,768;23402,416;42,49896
 615,78; 9788,015;   25,569;23463,430;41,65246
 616,36; 9561,749;   41,364;23400,150;40,75719
 616,94; 9341,786;    7,666;23272,242;40,12160
 617,52; 9161,876;   24,067;23373,656;39,13477
 618,10; 9006,079;   63,559;23336,107;38,42519
 618,68; 8739,437;   17,966;23253,184;37,53557
 619,26; 8553,223;   39,268;23398,834;36,44740
 619,84; 8333,305;   18,963;23277,133;35,74805
 620,42; 8181,744;   31,165;23313,506;35,00756
 621,00; 8076,644;   28,865;23209,607;34,71752
 621,58; 8036,925;   38,760;23216,406;34,50810
 622,16; 8048,657;   49,270;23335,164;34,35293
 622,74; 8146,186;   47,066;23327,742;34,78902
 623,32; 8271,088;   42,166;23291,223;35,39465
 623,90; 8489,955;   66,971;23311,484;36,23644
 624,48; 8576,662;   32,662;23196,598;36,88493
 625,05; 8837,763;   34,562;23105,098;38,15777
 625,63; 9077,462;   52,962;23188,799;39,00659
 626,21; 9199,608;   38,262;23117,596;39,69502
 626,79; 9438,379;   53,967;23219,719;40,50985
 627,37; 9488,661;   28,162;23090,717;41,02104
 627,95; 9700,725;   72,768;23200,215;41,63000
 628,53; 9697,743;   49,365;23176,607;41,71867
 629,11; 9707,530;   48,259;23043,449;42,00562
 629,69; 9843,169;   53,369;23256,932;42,19094
 630,27; 9698,904;   80,763;23105,434;41,77320
 630,84; 9647,063;   43,862;23021,197;41,79423
 631,42; 9604,775;   54,367;23319,656;41,05003
 632,00; 9460,829;   45,459;23125,768;40,79395
 632,58; 9335,001;   50,263;23105,172;40,27228
 633,16; 9185,407;   49,870;23096,906;39,63866
 633,74; 9059,745;   56,264;23018,488;39,20997
 634,32; 8838,268;   45,661;23007,842;38,29169
 634,90; 8779,059;   51,970;23195,746;37,70814
 635,47; 8564,122;   38,860;23035,645;37,07154
 636,05; 8441,867;   37,461;22989,342;36,61751
 636,63; 8407,844;   45,965;23104,807;36,26322
 637,21; 8359,296;   67,464;23150,529;35,92171
 637,79; 8361,390;   71,465;23192,904;35,85384
 638,37; 8260,754;   54,055;23070,883;35,65521
 638,94; 8302,091;   33,265;23100,686;35,84634
 639,52; 8358,691;   41,665;23195,285;35,92106
 640,10; 8415,476;   64,264;23215,900;36,07180
 640,68; 8454,546;   54,164;23175,334;36,33199
 641,26; 8517,017;   35,864;23250,268;36,53401
 641,84; 8611,487;   39,164;23235,002;36,95630
 642,41; 8592,259;   28,264;23192,936;36,97007
 642,99; 8630,629;   48,464;23145,568;37,15689
 643,57; 8652,600;   22,064;23158,402;37,30295
 644,15; 8650,670;   27,064;23178,035;37,24943
 644,73; 8674,841;   37,564;23277,568;37,16556
 645,30; 8633,611;   55,264;23230,303;37,01546
 645,88; 8648,582;   44,964;23362,635;36,89742
 646,46; 8638,853;   59,264;23447,568;36,68324
 647,04; 8569,124;   51,864;23367,902;36,52962
 647,61; 8568,895;   46,564;23396,336;36,49856
 648,19; 8527,165;   61,664;23433,369;36,22115
 648,77; 8546,436;   26,264;23442,002;36,38652
 649,35; 8565,406;   51,064;23590,137;36,17110
 649,92; 8587,077;   42,464;23596,070;36,27730
 650,50; 8548,048;   30,064;23551,104;36,21432
 651,08; 8621,218;   39,964;23450,537;36,65546
 651,66; 8678,089;   21,864;23534,770;36,81478
 652,23; 8787,459;   39,064;23561,004;37,19249
 652,81; 8868,330;   36,464;23644,137;37,41100
 653,39; 9010,701;   56,164;23647,170;37,95742
 653,97; 9096,771;   37,065;23882,504;37,99346
 654,54; 9057,542;   23,565;23823,137;37,95857
 655,12; 9226,913;   30,965;23831,971;38,63681
 655,70; 9324,083;   42,065;23962,805;38,80322
 656,28; 9357,654;   32,765;23947,037;38,99299
 656,85; 9296,024;   44,065;24051,070;38,53858
 657,43; 9298,495;   -1,035;23831,305;39,02064
 658,01; 9288,766;   21,465;24078,539;38,52214
 658,58; 9368,736;   55,165;24234,371;38,51893
 659,16; 9305,308;   51,965;24154,105;38,39220
 659,74; 9226,878;   59,465;24338,039;37,75927
 660,32; 9214,549;   71,665;24327,672;37,69328
 660,89; 9055,220;   34,265;24347,305;37,10336
 661,47; 9071,290;   51,665;24464,939;36,94558
 662,05; 8920,961;   25,365;24587,373;36,21689
 662,62; 8908,831;   59,665;24584,006;36,08320
 663,20; 8875,402;   80,665;24740,139;35,66474
 663,78; 8814,272;   47,965;24902,773;35,27007
 664,35; 8803,543;   52,465;24921,006;35,18935
 664,93; 8800,414;   64,465;25123,539;34,86142
 665,51; 8874,585;   49,565;25170,973;35,12948
 666,08; 8885,955;   30,165;25185,707;35,20413
 666,66; 8982,126;   47,465;25667,539;34,87367
 667,23; 9091,297;   51,765;25732,773;35,19929
 667,81; 9181,567;   65,865;25889,307;35,30011
 668,39; 9323,938;   43,265;26047,141;35,68957
 668,96; 9500,408;   54,665;26309,074;35,97774
 669,54; 9634,679;   38,765;26408,408;36,39000
 670,12; 9833,250;   51,165;26808,740;36,55819
 670,69;10039,620;   64,165;26950,674;37,10208
 671,27;10118,891;   25,565;27096,008;37,28541
 671,84;10178,662;   40,665;27105,240;37,45855
 672,42;10290,032;   66,265;27253,875;37,60451
 673,00;10349,203;   57,165;27531,408;37,46068
 673,57;10244,773;   59,965;27276,441;37,42148
 674,15;10310,744;   64,065;27613,475;37,19382
 674,72;10206,015;   58,565;27536,209;36,92984
 675,30;10273,485;   69,466;27513,541;37,18114
 675,88;10214,456;   36,266;27573,176;36,96199
 676,45;10234,127;   59,466;27677,309;36,84090
 677,03;10121,998;   67,866;27525,043;36,61750
 677,60;10038,568;   41,466;27770,576;36,05273
 678,18;10050,339;   59,466;27877,510;35,91508
 678,76; 9904,909;   40,766;27809,143;35,52294
 679,33; 9975,681;   57,666;27813,176;35,73350
 679,91; 9871,951;   44,266;27813,311;35,39079
 680,48; 9863,521;   28,766;27740,242;35,48983
 681,06; 9928,792;   50,866;27735,176;35,68059
 681,63; 9888,163;   37,566;27736,209;35,56347
 682,21; 9982,033;   67,966;27797,543;35,75268
 682,78; 9965,104;   20,566;27459,576;36,24234
 683,36;10055,274;   46,966;27565,510;36,36932
 683,93;10045,346;   30,466;27450,645;36,52376
 684,51;10146,017;   26,166;27477,277;36,86499
 685,08;10329,486;   38,966;27733,711;37,15694
 685,66;10381,457;   53,066;27694,045;37,36623
 686,24;10499,128;   33,766;27796,578;37,69561
 686,81;10574,199;   57,666;27899,910;37,77186
 687,39;10559,970;   38,866;27807,844;37,88798
 687,96;10682,340;   54,166;27850,479;38,23591
 688,54;10779,211;   30,866;27984,811;38,45019
 689,11;10697,682;   26,966;28043,545;38,08715
 689,69;10717,952;   29,666;28019,279;38,18662
 690,26;10843,623;   59,466;28289,313;38,20126
 690,84;10772,394;   50,066;28239,846;38,03622
 691,41;10815,164;   35,966;28403,879;37,99785
 691,98;10736,835;   31,466;28427,912;37,69968
 692,56;10705,806;   32,866;28437,445;37,57471
 693,13;10764,476;   64,866;28655,080;37,42403
 693,71;10698,047;   24,466;28657,912;37,27662
 694,28;10660,018;   41,966;28715,945;37,03027
 694,86;10673,388;   47,266;28928,879;36,79199
 695,43;10663,858;   61,366;29100,912;36,51053
 696,01;10757,529;   36,266;29145,547;36,83108
 696,58;10799,400;   42,167;29083,879;37,04063
 697,16;10874,471;   38,067;29126,414;37,25342
 697,73;10986,041;   63,467;29338,246;37,31053
 698,30;11078,612;   51,867;29223,980;37,79893
 698,88;11158,482;   40,467;29558,613;37,66502
 699,45;11274,354;   35,367;29765,848;37,80291
 700,03;11470,624;   56,067;29750,980;38,43944
 700,60;11582,395;   56,267;29850,613;38,68562
 701,18;11707,465;   61,867;29963,947;38,94578
 701,75;11869,636;   74,367;30094,682;39,29096
 702,32;12074,406;   50,367;29901,914;40,27945
 702,90;12111,677;   52,467;30254,148;39,92894
 703,47;12258,647;   51,367;30428,881;40,18525
 704,05;12348,219;   67,767;30546,715;40,29159
 704,62;12429,289;   39,867;30587,848;40,55725
 705,19;12531,960;   43,667;30586,982;40,88716
 705,77;12616,931;   29,967;30618,314;41,14954
 706,34;12738,901;   61,667;30627,049;41,47579
 706,91;12780,372;   46,367;30673,883;41,57701
 707,49;12742,542;   57,267;30976,316;41,02738
 708,06;12814,713;   66,367;31089,049;41,09363
 708,64;12814,283;   25,767;31093,582;41,16323
 709,21;12799,654;   58,167;31179,316;40,94157
 709,78;12775,525;   41,367;31281,150;40,76263
 710,36;12783,296;   61,667;31419,684;40,56898
 710,93;12850,866;   50,567;31562,416;40,62059
 711,50;12839,537;   44,467;31506,049;40,66887
 712,08;13014,708;   76,567;31925,383;40,62362
 712,65;12976,479;   73,667;31775,916;40,69999
 713,22;12996,849;   69,067;31900,250;40,61358
 713,80;12981,119;   84,167;31966,883;40,45123
 714,37;13020,090;   55,767;31827,018;40,80520
 714,94;13137,561;   53,967;31727,551;41,30759
 715,52;13272,031;   47,867;31732,984;41,73620
 716,09;13311,702;   65,467;31891,918;41,62021
 716,66;13379,772;   73,467;31935,051;41,76285
 717,23;13513,844;   66,867;31908,484;42,23082
 717,81;13583,414;   50,168;31812,018;42,60850
 718,38;13588,285;   47,468;31671,252;42,81846
 718,95;13638,855;   59,068;31618,984;43,02859
 719,53;13859,727;   56,568;31661,418;43,67418
 720,10;13903,797;   59,968;31481,252;44,05876
 720,67;13911,268;   35,768;31355,984;44,30206
 721,24;13953,038;   59,468;31256,020;44,53560
 721,82;14054,309;   49,968;31236,053;44,90574
 722,39;14138,279;   64,068;31235,885;45,15044
 722,96;14066,750;   64,968;31261,420;44,88261
 723,53;14220,820;   88,268;31151,953;45,49541
 724,11;14307,092;   61,568;31207,486;45,73801
 724,68;14185,563;   71,568;31242,020;45,28005
 725,25;14233,032;   72,768;31399,953;45,20120
 725,82;14531,804;   96,068;31564,387;45,87387
 726,40;14429,374;   62,668;31714,820;45,38935
 726,97;14555,045;   62,168;31875,354;45,55620
 727,54;14528,415;   46,968;31801,486;45,60437
 728,11;14555,886;   49,568;32045,820;45,33755
 728,69;14593,656;   39,568;31938,953;45,62498
 729,26;14579,127;   53,568;32105,088;45,31941
 729,83;14816,598;   53,268;32264,621;45,83269
 730,40;14797,969;   66,768;32291,754;45,71360
 730,97;15013,839;   44,268;32590,588;45,99466
 731,55;15145,010;   41,468;32755,820;46,16794
 732,12;15112,980;   86,268;32841,656;45,87554
 732,69;15195,051;   66,968;32889,988;46,08986
 733,26;15270,222;   55,168;32930,520;46,28104
 733,83;15473,192;   41,168;32979,055;46,85190
 734,41;15600,663;   65,468;32991,590;47,18198
 734,98;15758,634;   51,368;33155,621;47,44788
 735,55;15858,005;   43,168;33183,656;47,72059
 736,12;16149,476;   65,968;33377,289;48,28241
 736,69;16257,445;   76,968;33377,922;48,58863
 737,26;16306,717;   57,468;33552,254;48,51277
 737,84;16369,787;   70,768;33487,188;48,77548
 738,41;16488,357;   63,168;33492,422;49,13418
 738,98;16592,129;   63,569;33375,055;49,61820
 739,55;16677,199;   49,669;33377,789;49,89039
 740,12;16750,270;   62,969;33678,023;49,64234
 740,69;16827,439;   70,569;33575,656;50,01291
 741,26;16933,410;   56,269;33557,391;50,37784
 741,83;16958,982;   53,869;33719,523;50,21472
 742,41;17078,852;   56,169;33833,055;50,39743
 742,98;17093,123;   91,469;33874,590;50,32588
 743,55;17153,994;   53,569;33836,824;50,61805
 744,12;17043,965;   50,469;33859,855;50,26266
 744,69;17123,234;   59,569;33848,492;50,50077
 745,26;17185,705;   42,169;33677,723;50,96850
 745,83;17218,977;   58,769;33854,355;50,77648
 746,40;17228,848;   57,969;33844,789;50,82123
 746,97;17245,318;   44,769;33828,125;50,91427
 747,55;17215,988;   62,269;33966,957;50,59395
 748,12;17377,658;   57,869;33910,191;51,16278
 748,69;17418,529;   68,769;33877,625;51,31721
 749,26;17414,000;   65,069;33958,559;51,18662
 749,83;17416,971;   42,569;33911,992;51,29819
 750,40;17578,441;   89,669;34158,824;51,33316
 750,97;17729,912;   96,269;34144,160;51,79071
 751,54;17634,883;   40,569;33980,793;51,83912
 752,11;17671,154;   52,969;33874,727;52,09128
 752,68;17725,125;   87,869;33912,859;52,14268
 753,25;17845,795;   60,269;33774,594;52,75362
 753,82;17825,766;   65,069;33810,527;52,63137
 754,39;17886,535;   75,169;33727,160;52,92812
 754,96;17985,107;   60,069;33616,395;53,41776
 755,53;18053,078;   29,469;33796,527;53,37631
 756,10;18099,848;   64,169;33720,961;53,58704
 756,67;18224,818;   73,369;33813,395;53,79797
 757,24;18188,689;   72,769;33740,426;53,80808
 757,81;18208,561;   16,469;33677,762;54,04454
 758,38;18219,932;   54,569;33822,695;53,79440
 758,95;18330,201;   79,469;33743,426;54,21446
 759,52;18270,271;   57,469;33615,859;54,27198
 760,09;18263,342;   68,570;33306,992;54,74018
 760,66;18224,213;   59,570;33309,727;54,63025
 761,23;18264,684;   91,070;33353,961;54,63630
 761,80;18239,754;   56,270;33295,793;54,70441
 762,37;18123,125;   68,970;33167,727;54,54632
 762,94;18214,797;   70,970;33187,461;54,78789
 763,51;18081,066;   36,070;32949,793;54,82515
 764,08;18092,736;   66,270;32998,527;54,73802
 764,65;18001,607;   69,570;32798,961;54,78879
 765,22;18070,979;   54,670;32804,496;55,01192
 765,79;18007,148;   77,370;32691,928;54,97477
 766,36;18143,320;   73,170;32743,063;55,31132
 766,93;18281,191;   68,970;32551,295;56,06810
 767,50;18179,561;   89,470;32828,328;55,25572
 768,07;18106,631;   63,870;32699,262;55,28587
 768,64;18138,303;   86,470;32572,596;55,56782
 769,21;17996,373;   57,970;32359,729;55,53383
 769,78;17934,543;   78,770;32244,963;55,51099
 770,34;17915,914;   45,570;32031,195;55,86992
 770,91;17834,785;   58,470;31921,430;55,78991
 771,48;17911,057;   62,370;31836,863;56,17300
 772,05;17915,926;   66,470;31610,697;56,58549
 772,62;17858,297;   42,670;31443,029;56,73702
 773,19;17859,768;   59,370;31579,764;56,47264
 773,76;17827,238;   71,070;31506,297;56,48494
 774,33;17813,908;   74,170;31447,330;56,54431
 774,90;17740,680;   52,870;31206,064;56,77687
 775,47;17733,750;   59,970;30957,498;57,20127
 776,03;17750,221;   73,470;30984,330;57,18621
 776,60;17697,992;   55,970;30757,863;57,46233
 777,17;17674,262;   65,470;30698,098;57,48378
 777,74;17581,633;   30,870;30522,031;57,56016
 778,31;17719,004;   68,970;30582,064;57,84413
 778,88;17513,174;   30,470;30366,898;57,62941
 779,45;17589,346;   75,770;30358,131;57,83425
 780,01;17451,215;   58,370;30299,664;57,51356
 780,58;17345,387;   60,570;30177,998;57,39141
 781,15;17357,656;   38,771;29979,432;57,84403
 781,72;17288,828;   66,771;29962,266;57,60753
 782,29;17239,799;   51,771;29667,100;58,03761
 782,86;17138,969;   55,571;29617,732;57,78805
 783,42;17130,639;   56,171;29598,166;57,79727
 783,99;17006,211;   66,671;29482,100;57,58726
 784,56;16942,980;   55,171;29320,232;57,70639
 785,13;16845,551;   40,271;29247,266;57,53855
 785,70;16744,021;   49,071;29060,299;57,54652
 786,26;16750,693;   51,671;28910,732;57,86405
 786,83;16720,664;   84,371;28889,166;57,75529
 787,40;16580,234;   57,171;28783,500;57,51888
 787,97;16598,504;   43,971;28581,133;58,01044
 788,54;16591,375;   70,371;28515,268;58,08073
 789,10;16542,445;   57,971;28344,400;58,27697
 789,67;16539,717;   70,371;28245,334;58,45383
 790,24;16478,088;   51,071;28193,768;58,37044
 790,81;16337,158;   88,271;27914,400;58,39435
 791,37;16316,528;   73,671;27872,135;58,43077
 791,94;16300,600;   70,771;27886,367;58,34794
 792,51;16142,570;   46,271;27539,201;58,54705
 793,08;16249,841;   69,771;27555,234;58,86774
 793,64;16189,812;   71,271;27455,168;58,86138
 794,21;16080,182;   69,671;27250,602;58,90347
 794,78;16035,652;   53,071;27147,035;58,98945
 795,35;15954,623;   73,471;27007,969;58,96212
 795,91;15865,794;   48,071;26789,301;59,15107
 796,48;15888,864;   55,771;26710,734;59,40017
 797,05;15788,535;   57,671;26624,369;59,21272
 797,62;15745,706;   41,971;26600,701;59,12833
 798,18;15649,677;   57,471;26410,736;59,16612
 798,75;15481,447;   56,571;26279,770;58,82149
 799,32;15439,518;   60,771;26209,102;58,81349
 799,88;15432,288;   55,971;26051,535;59,14977
 800,45;15301,159;   33,971;25945,270;58,92097
 801,02;15334,930;   65,271;25880,104;59,15072
 801,58;15257,500;   90,872;25660,436;59,31516
 802,15;15130,171;   72,872;25615,270;58,95022
 802,72;14955,542;   66,172;25404,703;58,76177
 803,28;14909,013;   49,172;25288,938;58,87472
 803,85;14910,983;   41,972;25144,871;59,23225
 804,42;14873,354;   77,772;24948,004;59,49113
 804,98;14744,324;  100,672;24935,537;58,96409
 805,55;14595,495;   56,972;24702,371;58,99082
 806,12;14662,065;   83,572;24611,004;59,43750
 806,68;14470,137;   66,472;24493,738;58,96552
 807,25;14465,007;   74,972;24436,271;59,06924
 807,82;14541,478;   86,872;24407,805;59,43278
 808,38;14498,548;   73,672;24367,037;59,37784
 808,95;14402,019;   62,972;24166,971;59,48825
 809,52;14450,790;   50,272;24162,004;59,72411
 810,08;14345,660;   55,172;23994,938;59,69352
 810,65;14398,631;   77,172;24169,672;59,44364
 811,21;14472,602;   69,972;24123,404;59,87765
 811,78;14375,973;   92,472;24337,539;58,91302
 812,35;14394,843;   64,972;24173,871;59,43810
 812,91;14464,014;   90,072;24239,705;59,52033
 813,48;14459,984;   68,172;24202,738;59,63154
 814,04;14352,255;   64,172;24088,373;59,47371
 814,61;14412,926;   77,572;24176,006;59,48666
 815,18;14211,796;   67,772;23892,539;59,36689
 815,74;14182,767;   69,772;23709,172;59,70115
 816,31;14233,938;   83,372;23614,406;60,13576
 816,87;14028,208;   43,272;23489,641;59,64649
