0124 ELITRO
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
 223,46;   69,014;   51,767;   88,918;46,42438
 224,06;   72,357;   64,971;  120,343;13,33909
 224,66;   74,755;   57,570;  105,805;35,62602
 225,26;   70,101;   48,169;  113,748;33,44268
 225,86;   78,916;   42,173;  112,376;52,33770
 226,46;   76,470;   49,968;  102,913;50,05600
 227,06;   49,055;   27,670;   87,705;35,61958
 227,66;   66,481;   37,665;   74,845;77,50477
 228,27;   48,078;   29,270;   96,227;28,08938
 228,87;  110,829;   89,170;  143,046;40,20134
 229,47;   63,064;   29,172;   92,357;53,63939
 230,07;   27,801;   11,169;   59,648;34,30635
 230,67;   54,773;   38,169;   84,651;35,72113
 231,27;   51,378;   27,670;   76,327;48,72430
 231,87;   48,673;   43,169;  100,751; 9,55846
 232,47;   85,677;   43,775;  132,047;47,46874
 233,07;   57,153;   42,965;   75,547;43,54616
 233,67;   64,468;   53,768;   94,275;26,41525
 234,27;   21,089;    0,567;   53,259;38,94670
 234,87;   61,631;   34,771;  106,084;37,66582
 235,47;   43,001;   16,169;   74,148;46,27774
 236,07;   32,509;   30,266;   72,042; 5,36997
 236,67;   54,212;   49,966;   85,180;12,05581
 237,27;   72,344;   28,873;  109,074;54,20218
 237,87;   53,455;   25,370;   99,805;37,72985
 238,47;   32,622;   14,269;   68,032;34,13655
 239,07;   45,513;   33,272;   95,738;19,59624
 239,67;   75,110;   43,477;  131,421;35,96947
 240,27;   66,616;   46,773;  119,176;27,40602
 240,87;   76,569;   50,773;  119,533;37,51590
 241,47;   52,374;   39,164;   76,131;35,73480
 242,07;   59,319;   39,968;   92,894;36,56246
 242,67;   19,118;  -11,027;   77,914;33,89310
 243,27;   16,914;    7,767;   46,418;23,66607
 243,87;   66,457;   48,671;  108,343;29,80631
 244,47;   68,283;   22,371;   99,703;59,36961
 245,07;   23,724;    2,669;   55,770;39,65077
 245,67;   57,968;   31,068;   85,575;49,35134
 246,27;   52,479;   34,965;   69,007;51,44808
 246,87;   35,345;   26,668;   63,154;23,78090
 247,46;    7,971;   19,663;   23,793;-283,09985
 248,06;   42,603;   20,470;   69,786;44,88017
 248,66;   53,139;   31,072;  105,898;29,49060
 249,26;   51,109;   32,366;   70,742;48,84092
 249,86;   54,016;   42,873;  102,176;18,78966
 250,46;   41,102;   16,775;   93,507;31,70423
 251,06;   34,768;   22,168;   65,375;29,16197
 251,66;   39,206;   20,771;   64,724;41,94222
 252,26;   45,960;   38,866;   70,261;22,59698
 252,86;   44,124;   35,969;   89,070;15,35742
 253,46;    9,314;   -8,033;   22,118;57,53406
 254,06;   48,684;   31,766;   79,483;35,45464
 254,66;   49,492;   34,973;  100,155;22,27526
 255,26;   76,041;   39,073;  118,836;46,34787
 255,86;   39,074;   37,464;   55,631; 8,86316
 256,46;   37,526;   19,870;   70,208;35,07635
 257,05;   46,180;   23,570;   59,565;62,81443
 257,65;   64,631;   38,071;   97,684;44,55506
 258,25;   59,964;   37,372;  101,457;35,25322
 258,85;   40,424;   15,669;   51,770;68,57142
 259,45;   13,873;    6,869;   42,951;19,41115
 260,05;   50,114;   46,667;   85,818; 8,80491
 260,65;   49,060;   45,066;   83,561;10,37625
 261,25;   41,357;   29,371;   85,943;21,18729
 261,85;   17,334;   -0,129;   47,622;36,57047
 262,45;   55,524;   46,169;  109,270;14,82536
 263,04;   69,967;   53,073;  116,295;26,72144
 263,64;   48,591;   33,767;   77,097;34,21166
 264,24;   55,008;   37,671;   89,062;33,73559
 264,84;   96,872;   58,974;  138,671;47,55221
 265,44;   33,842;   26,368;   67,716;18,07739
 266,04;   55,732;   48,865;   71,464;30,38694
 266,64;   41,612;   39,866;   86,780; 3,72025
 267,24;   43,012;   40,166;   68,980; 9,87481
 267,84;   37,996;   24,668;   76,573;25,67719
 268,43;   69,493;   48,368;   95,935;44,41255
 269,03;   59,447;   46,969;   87,892;30,49271
 269,63;   59,835;   58,566;   92,402; 3,75008
 270,23;    8,781;   10,765;   39,045;-7,01573
 270,83;   56,360;   55,266;   83,161; 3,92310
 271,43;   34,117;   23,967;   58,856;29,09013
 272,03;   68,542;   64,168;   99,116;12,51756
 272,62;   45,550;   23,269;   68,730;49,01071
 273,22;   27,329;   11,970;   61,046;31,29605
 273,82;   22,059;   17,460;   26,403;51,42302
 274,42;    8,199;   25,164;   46,890;-78,08062
 275,02;   31,227;   34,864;   60,388;-14,24927
 275,62;   71,864;   31,972;  100,457;58,24933
 276,21;   39,252;   22,770;   69,267;35,44764
 276,81;   50,863;   46,767;   71,099;16,83455
 277,41;   52,885;   22,971;   96,341;40,77125
 278,01;   35,127;   21,364;   42,788;64,24304
 278,61;   68,098;   38,869;   83,811;65,03876
 279,20;   90,016;   65,473;  119,076;45,78600
 279,80;   -3,310;    6,762;   11,539;-210,84482
 280,40;   52,509;   36,866;   79,742;36,48483
 281,00;   20,998;   -4,331;   33,311;67,29113
 281,60;   43,046;   20,774;   74,812;41,21610
 282,20;   60,826;   36,670;   70,108;72,24293
 282,79;   43,593;   29,568;   70,135;34,57415
 283,39;   33,935;   17,466;   44,702;60,46781
 283,99;   29,053;   23,165;   34,347;52,65726
 284,59;   26,575;   16,869;   45,289;34,15206
 285,19;   37,789;   27,067;   57,759;34,93351
 285,78;   37,826;   23,270;   63,808;35,90885
 286,38;   40,579;   39,665;   59,207; 4,67730
 286,98;   51,193;   35,168;   73,535;41,76953
 287,58;   26,583;    4,771;   61,403;38,51480
 288,17;   42,841;    8,973;   80,336;47,45939
 288,77;   64,730;   19,976;   92,504;61,70638
 289,37;   24,624;   11,269;   57,670;28,78160
 289,97;   50,453;   48,965;   66,647; 8,41813
 290,57;   68,436;   46,672;   93,260;46,71702
 291,16;   73,142;   63,868;  102,616;23,93578
 291,76;   29,729;    5,570;   47,346;57,82961
 292,36;   41,865;   34,367;   58,137;31,54485
 292,96;   29,290;   -3,127;   60,117;51,25757
 293,55;   46,263;   24,267;   65,399;53,47659
 294,15;   34,352;   26,870;   62,567;20,96029
 294,75;   58,479;   42,065;   66,207;67,98910
 295,35;   27,842;   21,068;   52,016;21,89038
 295,94;   49,237;   42,967;   66,740;26,37759
 296,54;   43,770;   30,768;   70,613;32,63173
 297,14;   43,759;   29,971;   76,881;29,39271
 297,73;   18,056;   12,165;   40,085;21,09757
 298,33;   30,584;   28,066;   57,583; 8,53034
 298,93;   54,745;   41,968;   82,554;31,48066
 299,53;   50,388;   24,872;   69,079;57,71857
 300,12;   22,559;  -12,229;   59,481;48,51222
 300,72;   59,891;   41,567;   91,197;36,92108
 301,32;   47,331;   25,771;   99,584;29,20983
 301,92;   23,125;    3,664;   33,050;66,22587
 302,51;   35,340;   11,567;   49,978;61,89103
 303,11;   34,289;   14,667;   48,759;57,55549
 303,71;   43,122;   21,369;   82,132;35,79946
 304,30;   22,858;    5,466;   38,423;52,77199
 304,90;   22,084;   19,666;   44,283; 9,82208
 305,50;   43,681;   18,565;   64,345;54,86280
 306,09;   30,109;   15,466;   49,042;43,61214
 306,69;   54,908;   34,171;   90,262;36,97037
 307,29;   20,233;   18,760;   33,144;10,24209
 307,88;   53,875;   43,269;   72,489;36,29714
 308,48;   22,278;    0,070;   49,727;44,72237
 309,08;   -4,580;   -4,437;   11,774;-0,88018
 309,68;   17,356;   22,365;   39,585;-29,09078
 310,27;   28,950;   20,169;   49,830;29,60327
 310,87;   39,470;   23,468;   54,813;51,05167
 311,47;   66,014;   54,967;   92,918;29,10901
 312,06;   40,930;   47,865;   68,426;-33,72904
 312,66;   69,042;   51,168;  100,016;36,59235
 313,26;   67,306;   48,571;   96,224;39,31524
 313,85;   46,589;   38,267;   65,959;30,05123
 314,45;   58,498;   42,969;   86,611;35,58407
 315,04;   59,530;   52,165;   81,826;24,83071
 315,64;   34,091;   21,267;   47,897;48,15625
 316,24;   61,978;   40,770;   85,627;47,27865
 316,83;   57,409;   40,366;   76,742;46,85287
 317,43;   39,417;   35,167;   68,156;12,88066
 318,03;   44,423;   39,063;   70,012;17,31656
 318,62;   82,438;   73,061;   94,820;43,09634
 319,22;   39,396;    7,668;   66,973;53,49966
 319,82;   61,442;   40,768;   93,516;39,19509
 320,41;   93,722;   59,069;   98,732;87,36744
 321,01;   93,081;   80,465;  115,945;35,55840
 321,60;   81,499;   81,164;  102,790; 1,55215
 322,20;   98,792;   67,673;  132,855;47,74256
 322,80;   65,491;   54,567;   91,797;29,34161
 323,39;   68,202;   65,764;   94,828; 8,38700
 323,99;   79,160;   61,766;  102,661;42,53406
 324,59;   70,523;   73,063;   97,512;-10,39229
 325,18;   56,340;   40,967;   92,178;30,01863
 325,78;   82,656;   76,365;  108,885;19,34332
 326,37;  100,468;   74,868;  108,075;77,09166
 326,97;   83,891;   63,267;  111,497;42,76170
 327,57;   47,971;   42,263;   76,493;16,67627
 328,16;   67,374;   60,864;   93,631;19,86795
 328,76;   76,837;   50,467;  110,140;44,19204
 329,35;   89,731;   56,871;  137,484;40,76343
 329,95;   62,526;   27,470;   91,308;54,91503
 330,54;   72,614;   52,167;   94,018;48,85692
 331,14;   47,363;   26,967;   82,599;36,66249
 331,74;   67,481;   54,165;   96,145;31,72010
 332,33;   65,078;   35,370;  108,127;40,83152
 332,93;   55,325;   43,764;   79,250;32,57946
 333,52;   66,635;   42,466;   93,102;47,73083
 334,12;  101,947;   72,069;  140,392;43,73131
 334,71;   64,109;   50,666;   87,942;36,06405
 335,31;   85,289;   63,267;  119,859;38,91327
 335,90;   37,418;   32,362;   53,836;23,54214
 336,50;   44,479;   30,665;   77,207;29,68071
 337,10;   84,850;   38,769;  121,530;55,67937
 337,69;   67,279;   51,765;   93,707;36,98913
 338,29;   60,165;   30,467;  101,037;42,08334
 338,88;   46,245;   22,468;   99,854;30,72486
 339,48;   70,292;   57,862;  111,677;23,09772
 340,07;   70,086;   48,566;  107,321;36,62672
 340,67;   67,331;   31,171;  124,784;38,62778
 341,26;   68,409;   48,466;   98,942;39,51031
 341,86;   93,701;   61,469;  138,348;41,92481
 342,45;   76,075;   45,669;  142,689;31,33994
 343,05;   73,375;   27,269;  115,689;52,14439
 343,64;   70,312;   47,366;  122,480;30,54739
 344,24;   38,879;   28,765;   92,107;15,96732
 344,83;   76,053;   71,365;  121,747; 9,30589
 345,43;   56,137;   29,667;  114,240;31,29927
 346,02;   53,573;   41,469;  124,351;14,60383
 346,62;   85,806;   40,971;  140,424;45,08143
 347,21;   73,056;   42,165;  131,985;34,39146
 347,81;   67,436;   26,172;  140,560;36,07419
 348,40;   48,174;   29,064;  100,731;26,66515
 349,00;   68,323;   49,163;  137,712;21,63697
 349,59;  104,129;   65,870;  177,846;34,16701
 350,19;   66,506;   32,571;  139,424;31,75854
 350,78;   62,889;   55,467;  140,759; 8,70159
 351,38;   55,273;   15,869;  140,951;31,50246
 351,97;   56,237;   26,767;  136,040;26,96983
 352,57;   72,978;   42,570;  155,827;26,84850
 353,16;   51,702;   30,564;  134,328;20,37082
 353,76;   78,729;   38,770;  169,846;30,48526
 354,35;   65,801;   27,669;  160,148;28,78296
 354,95;   70,252;   43,970;  182,067;19,03170
 355,54;   70,396;   38,368;  163,973;25,49878
 356,14;   76,501;   40,069;  164,749;29,22013
 356,73;   55,192;   29,162;  145,176;22,43679
 357,32;   47,522;   13,769;  164,432;22,40291
 357,92;   64,662;   17,772;  181,419;28,65309
 358,51;   87,888;   43,372;  214,179;26,06192
 359,11;   83,936;   36,772;  212,360;26,86092
 359,70;   67,380;   28,470;  189,965;24,09354
 360,30;   84,490;   54,562;  188,039;22,42183
 360,89;   54,045;   31,168;  188,054;14,58170
 361,48;   89,752;   55,570;  216,467;21,24476
 362,08;   60,217;   19,867;  187,156;24,11948
 362,67;   64,171;   39,763;  192,693;15,96043
 363,27;  101,540;   60,767;  247,678;21,81402
 363,86;   88,281;   35,765;  215,745;29,17885
 364,46;  105,474;   44,664;  257,231;28,60750
 365,05;  119,052;   64,659;  254,989;28,57811
 365,64;  122,231;   50,960;  269,706;32,58173
 366,24;  122,698;   38,558;  309,432;31,06237
 366,83;  156,460;   43,255;  335,383;38,75182
 367,43;  163,962;   51,545;  352,843;37,31100
 368,02;  171,469;   34,646;  399,757;37,47445
 368,61;  212,735;   62,239;  475,425;36,42331
 369,21;  186,721;   32,419;  445,299;37,37198
 369,80;  239,987;   43,007;  526,947;40,70345
 370,39;  295,282;   62,006;  604,971;42,96342
 370,99;  284,029;   42,089;  615,416;42,19936
 371,58;  281,860;   22,974;  630,953;42,58147
 372,18;  328,174;   37,166;  701,603;43,79779
 372,77;  333,424;   42,449;  679,385;45,68347
 373,36;  358,886;   42,747;  690,836;48,78020
 373,96;  337,560;   35,135;  639,498;50,04020
 374,55;  319,499;   29,844;  621,406;48,96450
 375,14;  308,398;   42,849;  573,826;50,01143
 375,74;  313,984;   69,157;  543,276;51,63824
 376,33;  247,167;   45,964;  464,589;48,06285
 376,92;  229,154;   33,278;  447,997;47,23108
 377,52;  303,147;   86,103;  548,460;46,94286
 378,11;  258,293;   46,703;  457,203;51,54453
 378,71;  294,258;   73,011;  514,270;50,13994
 379,30;  282,660;   59,517;  553,928;45,13301
 379,89;  298,517;   59,813;  556,103;48,09764
 380,49;  300,113;   31,018;  568,185;50,09529
 381,08;  341,634;   70,306;  570,990;54,19134
 381,67;  331,418;   55,008;  555,483;55,22952
 382,26;  334,834;   41,706;  539,390;58,89829
 382,86;  321,996;   54,003;  516,041;58,00227
 383,45;  354,589;   50,412;  562,105;59,44507
 384,04;  330,637;   38,712;  553,886;56,66535
 384,64;  349,570;   49,014;  566,760;58,05097
 385,23;  351,185;   64,406;  560,509;57,80623
 385,82;  377,778;   59,615;  592,774;59,67503
 386,42;  424,892;   61,024;  659,022;60,84767
 387,01;  396,719;   55,414;  580,541;64,99484
 387,60;  406,471;   69,009;  590,140;64,75584
 388,20;  390,889;   37,712;  590,805;63,85477
 388,79;  451,090;   72,418;  665,563;63,84134
 389,38;  407,034;   32,106;  564,890;70,37135
 389,97;  444,527;   45,415;  640,955;67,01678
 390,57;  459,547;   71,114;  654,038;66,63527
 391,16;  477,047;   62,514;  655,838;69,86621
 391,75;  460,742;   52,713;  638,562;69,64748
 392,34;  514,377;   60,821;  696,694;71,32808
 392,94;  519,641;   44,718;  689,683;73,63556
 393,53;  501,980;   41,016;  666,612;73,68406
 394,12;  537,412;   53,023;  719,105;72,72215
 394,72;  534,768;   54,213;  706,122;73,71504
 395,31;  542,678;   42,115;  694,874;76,68419
 395,90;  577,817;   42,924;  732,881;77,52557
 396,49;  621,909;   58,028;  779,187;78,19088
 397,09;  588,185;   47,417;  749,188;77,05769
 397,68;  629,320;   44,025;  800,719;77,34893
 398,27;  651,978;   54,626;  809,652;79,11677
 398,86;  647,022;   43,125;  807,657;78,98911
 399,45;  681,347;   56,630;  844,037;79,33850
 400,05;  655,172;   23,820;  799,518;81,39148
 400,64;  690,293;   56,419;  831,001;81,83424
 401,23;  705,574;   53,920;  859,956;80,84681
 401,82;  729,274;   67,220;  868,256;82,64977
 402,42;  751,802;   62,921;  873,953;84,93884
 403,01;  787,120;   81,525;  912,919;84,86886
 403,60;  796,352;   68,532;  940,513;83,46743
 404,19;  809,168;   76,024;  931,900;85,66011
 404,78;  780,907;   57,522;  909,929;84,86382
 405,38;  833,080;   68,332;  984,210;83,49886
 405,97;  826,327;   63,226;  953,933;85,67363
 406,56;  855,786;   71,528; 1004,366;84,07224
 407,15;  881,891;   68,829;  989,442;88,31744
 407,74;  880,970;   80,730; 1026,758;84,58942
 408,34;  885,531;   50,933; 1018,629;86,24589
 408,93;  897,275;   59,531; 1016,234;87,56570
 409,52;  890,018;   51,435; 1041,359;84,71179
 410,11;  958,326;   84,931; 1090,453;86,85986
 410,70;  918,855;   54,727; 1027,230;88,85606
 411,29;  925,334;   58,628; 1030,847;89,14726
 411,89;  953,995;   60,535; 1093,938;86,45801
 412,48;  951,560;   48,228; 1051,606;90,02905
 413,07;  980,610;   65,033; 1101,446;88,34100
 413,66;  998,743;   78,135; 1102,119;89,90456
 414,25; 1021,628;   63,337; 1142,311;88,81496
 414,84; 1002,075;   69,431; 1102,434;90,28470
 415,44; 1023,519;   91,530; 1155,939;87,55925
 416,03; 1018,025;   76,637; 1161,173;86,80098
 416,62; 1043,132;   76,138; 1168,687;88,50809
 417,21; 1033,338;   75,334; 1158,843;88,41683
 417,80; 1028,753;   65,037; 1162,871;87,78343
 418,39; 1055,940;   78,440; 1179,201;88,80218
 418,98; 1015,336;   55,634; 1143,405;88,22647
 419,58; 1027,734;   64,033; 1142,067;89,39426
 420,17; 1003,167;   52,735; 1164,540;85,48542
 420,76; 1019,025;   72,537; 1192,873;84,48251
 421,35; 1029,020;   60,236; 1155,197;88,47657
 421,94; 1053,540;   88,340; 1223,501;85,02756
 422,53; 1015,291;   61,540; 1195,320;84,12135
 423,12; 1033,509;   64,039; 1190,766;86,04308
 423,71;  994,294;   60,835; 1162,138;84,75956
 424,30; 1016,948;   85,236; 1210,695;82,78510
 424,90;  972,456;   39,438; 1163,809;82,98132
 425,49; 1026,014;   70,140; 1216,242;83,40223
 426,08; 1014,714;   80,240; 1209,641;82,74066
 426,67;  981,746;   57,436; 1168,257;83,20962
 427,26; 1010,552;   60,343; 1230,391;81,21114
 427,85; 1010,481;   63,238; 1209,968;82,60385
 428,44; 1020,924;   68,442; 1218,093;82,84965
 429,03; 1042,122;   85,341; 1233,155;83,35673
 429,62; 1037,296;   78,941; 1240,296;82,52042
 430,21; 1064,831;   81,443; 1277,807;82,19807
 430,80; 1030,365;   70,445; 1235,381;82,40107
 431,39; 1057,783;   53,344; 1246,926;84,15329
 431,99; 1056,395;   78,535; 1206,838;86,66641
 432,58; 1077,309;   82,639; 1251,166;85,12175
 433,17; 1032,843;   69,735; 1238,319;82,41670
 433,76; 1094,023;   71,347; 1288,314;84,03485
 434,35; 1158,913;   88,245; 1292,462;88,90993
 434,94; 1155,856;   70,849; 1318,887;86,93703
 435,53; 1135,529;   78,643; 1278,669;88,07190
 436,12; 1146,357;   70,044; 1294,267;87,91808
 436,71; 1173,842;   87,740; 1303,239;89,35443
 437,30; 1191,145;   76,941; 1299,177;91,16110
 437,89; 1212,988;   76,245; 1320,802;91,33711
 438,48; 1205,727;   65,942; 1305,731;91,93373
 439,07; 1234,558;   95,238; 1347,147;91,00664
 439,66; 1263,751;   83,648; 1375,711;91,33480
 440,25; 1287,457;   85,844; 1390,567;92,09719
 440,84; 1313,084;   79,850; 1387,984;94,27427
 441,43; 1339,732;   78,054; 1440,985;92,57090
 442,02; 1329,887;   79,650; 1411,022;93,90586
 442,61; 1367,683;   93,344; 1397,226;97,73418
 443,20; 1381,159;   94,249; 1446,625;95,15916
 443,79; 1373,269;   74,546; 1412,957;97,03476
 444,38; 1399,728;   84,248; 1461,789;95,49477
 444,97; 1427,741;   84,146; 1466,359;97,20609
 445,56; 1436,118;  101,846; 1477,038;97,02446
 446,15; 1474,566;   81,651; 1522,539;96,67060
 446,74; 1444,308;   58,644; 1462,286;98,71923
 447,33; 1468,769;   82,646; 1538,357;95,21971
 447,92; 1494,815;   78,151; 1570,720;94,91447
 448,51; 1523,767;   89,746; 1586,019;95,83955
 449,10; 1544,490;   92,045; 1608,840;95,75749
 449,69; 1557,938;   73,950; 1627,741;95,50754
 450,28; 1579,426;   66,948; 1608,251;98,12977
 450,87; 1559,974;   78,647; 1656,333;93,89243
 451,46; 1612,279;   96,048; 1702,208;94,40097
 452,05; 1584,884;   70,950; 1715,384;92,06413
 452,64; 1618,912;   70,850; 1725,182;93,57628
 453,23; 1676,094;  113,752; 1794,936;92,93105
 453,82; 1659,589;   83,451; 1800,660;91,78486
 454,40; 1630,812;   65,450; 1786,682;90,94430
 454,99; 1669,076;  101,253; 1871,891;88,54566
 455,58; 1649,172;   69,747; 1832,095;89,62051
 456,17; 1699,322;   63,852; 1873,634;90,36836
 456,76; 1694,915;   67,751; 1918,820;87,90401
 457,35; 1732,128;   78,348; 1930,490;89,29016
 457,94; 1754,678;   66,954; 1978,929;88,27127
 458,53; 1741,464;   67,350; 2010,101;86,17232
 459,12; 1772,519;   82,657; 2111,116;83,30765
 459,71; 1783,777;   58,148; 2060,071;86,19858
 460,30; 1831,651;   84,448; 2087,511;87,22657
 460,89; 1836,115;   57,551; 2129,920;85,82275
 461,48; 1887,278;   75,954; 2173,829;86,34092
 462,06; 1914,535;   68,050; 2187,303;87,12905
 462,65; 1902,430;   48,249; 2176,527;87,12119
 463,24; 2004,488;   87,456; 2288,680;87,08935
 463,83; 1986,135;   54,450; 2229,803;88,79869
 464,42; 2079,156;   88,349; 2333,687;88,66402
 465,01; 2087,412;   73,050; 2336,482;88,99592
 465,60; 2150,487;   64,050; 2384,322;89,92206
 466,19; 2208,778;   73,354; 2462,829;89,36794
 466,77; 2227,366;   81,551; 2462,939;90,10775
 467,36; 2287,093;   69,457; 2459,256;92,79591
 467,95; 2308,192;   79,551; 2466,098;93,38346
 468,54; 2370,581;   71,954; 2513,866;94,13224
 469,13; 2389,268;   69,452; 2535,977;94,05202
 469,72; 2459,934;   67,555; 2582,723;95,11806
 470,31; 2498,186;   87,855; 2629,242;94,84310
 470,90; 2508,310;   76,750; 2652,044;94,41873
 471,48; 2538,244;   32,057; 2671,875;94,93787
 472,07; 2586,397;  125,747; 2686,454;96,09262
 472,66; 2588,199;   67,853; 2748,412;94,02315
 473,25; 2587,966;   68,351; 2723,339;94,90118
 473,84; 2646,358;   55,955; 2766,545;95,56601
 474,43; 2665,177;   55,459; 2843,049;93,61916
 475,01; 2700,206;   69,254; 2885,926;93,40641
 475,60; 2699,309;   49,755; 2882,364;93,53758
 476,19; 2743,798;   74,158; 2956,932;92,60662
 476,78; 2726,793;   71,057; 2964,456;91,78602
 477,37; 2700,509;   59,355; 2945,364;91,51578
 477,95; 2708,137;   75,656; 3018,661;89,44873
 478,54; 2718,576;   63,253; 3023,691;89,69358
 479,13; 2714,776;   56,253; 3070,291;88,20470
 479,72; 2712,629;   81,154; 3090,147;87,45368
 480,31; 2719,729;   63,459; 3167,468;85,57545
 480,89; 2690,406;   60,254; 3171,026;84,54982
 481,48; 2681,408;   46,260; 3214,084;83,18478
 482,07; 2636,081;   61,654; 3233,866;81,15556
 482,66; 2642,701;   52,853; 3253,650;80,91261
 483,25; 2710,808;   78,960; 3319,884;81,20671
 483,83; 2671,732;   59,954; 3325,385;79,98263
 484,42; 2661,678;   54,354; 3355,129;78,99128
 485,01; 2698,547;   65,958; 3400,413;78,95109
 485,60; 2720,799;   73,764; 3490,590;77,47059
 486,18; 2687,237;   66,956; 3490,761;76,53124
 486,77; 2726,294;   67,252; 3519,736;77,01822
 487,36; 2743,325;   58,464; 3561,750;76,63836
 487,95; 2787,336;   59,161; 3640,781;76,17153
 488,53; 2785,410;   54,461; 3642,522;76,11211
 489,12; 2764,997;   50,563; 3722,252;73,92874
 489,71; 2763,641;   38,062; 3680,357;74,83135
 490,30; 2865,459;   61,460; 3742,503;76,17403
 490,88; 2899,562;   87,561; 3859,141;74,55762
 491,47; 2907,522;   60,663; 3867,512;74,78257
 492,06; 2902,494;   62,563; 3920,615;73,61051
 492,65; 2936,613;   59,161; 3947,060;74,01045
 493,23; 2997,382;   54,860; 3982,825;74,91213
 493,82; 3000,450;   65,853; 4018,031;74,25266
 494,41; 3021,864;   51,361; 4066,179;73,98848
 494,99; 3035,058;   73,655; 4126,945;73,06171
 495,58; 3101,159;   86,060; 4224,403;72,85763
 496,17; 3084,588;   56,356; 4198,681;73,10466
 496,76; 3125,137;   65,356; 4276,761;72,65463
 497,34; 3125,570;   54,557; 4305,235;72,24760
 497,93; 3149,444;   66,057; 4350,675;71,96411
 498,52; 3140,980;   60,059; 4454,387;70,11131
 499,10; 3178,966;   75,862; 4533,217;69,61762
 499,69; 3140,431;   55,360; 4537,006;68,83790
 500,28; 3140,729;   37,959; 4592,068;68,13121
 500,86; 3163,189;   62,862; 4698,539;66,87972
 501,45; 3149,890;   53,462; 4730,438;66,20576
 502,04; 3172,741;   53,362; 4813,958;65,52497
 502,62; 3142,488;   70,956; 4856,181;64,18783
 503,21; 3155,139;   57,856; 4939,699;63,44496
 503,80; 3154,992;   69,662; 5015,577;62,38138
 504,38; 3150,382;   58,460; 5081,425;61,55572
 504,97; 3093,392;   49,962; 5122,776;59,99490
 505,56; 3136,152;   70,859; 5194,989;59,82074
 506,14; 3111,651;   64,064; 5263,709;58,61143
 506,73; 3016,679;   23,565; 5292,507;56,80674
 507,32; 3089,381;   62,865; 5376,045;56,96242
 507,90; 3052,308;   70,860; 5443,284;55,49539
 508,49; 3043,204;   58,865; 5500,366;54,84405
 509,08; 3033,674;   67,264; 5571,931;53,88900
 509,66; 3027,733;   69,960; 5677,644;52,74501
 510,25; 2997,787;   63,561; 5737,400;51,71500
 510,83; 3008,079;   45,165; 5855,607;50,99292
 511,42; 3041,070;   61,968; 5895,913;51,06497
 512,01; 3007,102;   59,164; 5980,328;49,78645
 512,59; 3027,292;   46,562; 6041,676;49,71932
 513,18; 3056,464;   59,961; 6114,379;49,49283
 513,77; 3016,467;   42,257; 6171,797;48,52257
 514,35; 3036,569;   37,763; 6190,255;48,74133
 514,94; 3087,266;   58,662; 6323,517;48,34277
 515,52; 3140,709;   48,166; 6358,342;49,00883
 516,11; 3184,153;   80,665; 6474,047;48,54220
