0132 ELITRO
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
 223,46;   59,889;   51,767;   88,918;21,86327
 224,06;   73,453;   64,971;  120,343;15,31839
 224,66;   68,627;   57,570;  105,805;22,92253
 225,26;   68,838;   48,169;  113,748;31,51694
 225,86;   67,094;   42,173;  112,376;35,49871
 226,46;   73,404;   49,968;  102,913;44,26529
 227,06;   41,027;   27,670;   87,705;22,24816
 227,66;   47,930;   37,665;   74,845;27,60834
 228,27;   54,282;   29,270;   96,227;37,35618
 228,87;  102,645;   89,170;  143,046;25,01187
 229,47;   49,631;   29,172;   92,357;32,37900
 230,07;   24,138;   11,169;   59,648;26,75074
 230,67;   54,930;   38,169;   84,651;36,06034
 231,27;   51,382;   27,670;   76,327;48,73412
 231,87;   48,830;   43,169;  100,751; 9,83229
 232,47;   78,661;   43,775;  132,047;39,52105
 233,07;   57,422;   42,965;   75,547;44,37254
 233,67;   59,778;   53,768;   94,275;14,83852
 234,27;   31,508;    0,567;   53,259;58,72082
 234,87;   49,472;   34,771;  106,084;20,61444
 235,47;   40,138;   16,169;   74,148;41,33995
 236,07;   45,237;   30,266;   72,042;35,83727
 236,67;   45,363;   49,966;   85,180;-13,07156
 237,27;   45,202;   28,873;  109,074;20,35928
 237,87;   51,827;   25,370;   99,805;35,54330
 238,47;   31,267;   14,269;   68,032;31,61793
 239,07;   52,368;   33,272;   95,738;30,56998
 239,67;   65,921;   43,477;  131,421;25,52070
 240,27;   53,294;   46,773;  119,176; 9,00698
 240,87;   68,683;   50,773;  119,533;26,04662
 241,47;   45,552;   39,164;   76,131;17,28076
 242,07;   47,641;   39,968;   92,894;14,49839
 242,67;   27,620;  -11,027;   77,914;43,45222
 243,27;   18,989;    7,767;   46,418;29,03522
 243,87;   57,553;   48,671;  108,343;14,88489
 244,47;   45,035;   22,371;   99,703;29,30686
 245,07;   23,693;    2,669;   55,770;39,59325
 245,67;   37,678;   31,068;   85,575;12,12808
 246,27;   44,204;   34,965;   69,007;27,14042
 246,87;   38,423;   26,668;   63,154;32,21778
 247,46;   19,426;   19,663;   23,793;-5,74454
 248,06;   33,464;   20,470;   69,786;26,34816
 248,66;   55,050;   31,072;  105,898;32,04423
 249,26;   38,337;   32,366;   70,742;15,56040
 249,86;   60,894;   42,873;  102,176;30,38833
 250,46;   38,643;   16,775;   93,507;28,49864
 251,06;   23,078;   22,168;   65,375; 2,10774
 251,66;   31,890;   20,771;   64,724;25,29801
 252,26;   32,300;   38,866;   70,261;-20,91325
 252,86;   39,893;   35,969;   89,070; 7,39043
 253,46;    5,989;   -8,033;   22,118;46,50712
 254,06;   35,056;   31,766;   79,483; 6,89513
 254,66;   51,939;   34,973;  100,155;26,02800
 255,26;   62,876;   39,073;  118,836;29,84186
 255,86;   33,552;   37,464;   55,631;-21,53185
 256,46;   37,319;   19,870;   70,208;34,66514
 257,05;   43,009;   23,570;   59,565;54,00291
 257,65;   52,972;   38,071;   97,684;24,99583
 258,25;   59,831;   37,372;  101,457;35,04514
 258,85;   24,193;   15,669;   51,770;23,61265
 259,45;   23,630;    6,869;   42,951;46,45402
 260,05;   42,589;   46,667;   85,818;-10,41481
 260,65;   51,200;   45,066;   83,561;15,93517
 261,25;   37,253;   29,371;   85,943;13,93289
 261,85;   19,198;   -0,129;   47,622;40,47338
 262,45;   58,793;   46,169;  109,270;20,00666
 263,04;   58,557;   53,073;  116,295; 8,67434
 263,64;   50,934;   33,767;   77,097;39,61887
 264,24;   48,416;   37,671;   89,062;20,90808
 264,84;   82,709;   58,974;  138,671;29,78158
 265,44;   41,097;   26,368;   67,716;35,62281
 266,04;   51,193;   48,865;   71,464;10,29906
 266,64;   46,663;   39,866;   86,780;14,48827
 267,24;   35,563;   40,166;   68,980;-15,97496
 267,84;   38,386;   24,668;   76,573;26,42860
 268,43;   62,160;   48,368;   95,935;28,99518
 269,03;   53,749;   46,969;   87,892;16,56843
 269,63;   47,419;   58,566;   92,402;-32,94475
 270,23;    5,630;   10,765;   39,045;-18,15910
 270,83;   45,500;   55,266;   83,161;-35,00877
 271,43;   27,415;   23,967;   58,856; 9,88274
 272,03;   53,897;   64,168;   99,116;-29,38843
 272,62;   29,475;   23,269;   68,730;13,65095
 273,22;   25,145;   11,970;   61,046;26,84693
 273,82;    9,496;   17,460;   26,403;-89,06246
 274,42;   19,533;   25,164;   46,890;-25,91466
 275,02;   29,341;   34,864;   60,388;-21,64103
 275,62;   64,631;   31,972;  100,457;47,68737
 276,21;   28,001;   22,770;   69,267;11,25053
 276,81;   47,826;   46,767;   71,099; 4,35523
 277,41;   47,061;   22,971;   96,341;32,83256
 278,01;   15,241;   21,364;   42,788;-28,58334
 278,61;   57,512;   38,869;   83,811;41,48278
 279,20;   80,194;   65,473;  119,076;27,46341
 279,80;   -4,771;    6,762;   11,539;-241,41398
 280,40;   40,837;   36,866;   79,742; 9,26272
 281,00;    7,512;   -4,331;   33,311;31,46259
 281,60;   48,728;   20,774;   74,812;51,72990
 282,20;   44,519;   36,670;   70,108;23,47563
 282,79;   31,160;   29,568;   70,135; 3,92455
 283,39;   16,819;   17,466;   44,702;-2,37595
 283,99;    9,922;   23,165;   34,347;-118,41539
 284,59;   26,256;   16,869;   45,289;33,03041
 285,19;   33,608;   27,067;   57,759;21,31218
 285,78;   37,619;   23,270;   63,808;35,39823
 286,38;   46,004;   39,665;   59,207;32,43853
 286,98;   44,660;   35,168;   73,535;24,74035
 287,58;   22,935;    4,771;   61,403;32,07300
 288,17;   35,176;    8,973;   80,336;36,71757
 288,77;   43,150;   19,976;   92,504;31,95207
 289,37;   25,393;   11,269;   57,670;30,43987
 289,97;   44,122;   48,965;   66,647;-27,38352
 290,57;   49,024;   46,672;   93,260; 5,04804
 291,16;   67,997;   63,868;  102,616;10,65687
 291,76;   18,345;    5,570;   47,346;30,58073
 292,36;   39,252;   34,367;   58,137;20,55207
 292,96;   13,013;   -3,127;   60,117;25,52012
 293,55;   35,526;   24,267;   65,399;27,37429
 294,15;   27,201;   26,870;   62,567; 0,92791
 294,75;   47,704;   42,065;   66,207;23,35826
 295,35;   19,697;   21,068;   52,016;-4,42895
 295,94;   46,545;   42,967;   66,740;15,05212
 296,54;   34,604;   30,768;   70,613; 9,62779
 297,14;   47,679;   29,971;   76,881;37,74817
 297,73;   14,148;   12,165;   40,085; 7,10346
 298,33;   37,856;   28,066;   57,583;33,16779
 298,93;   40,023;   41,968;   82,554;-4,79282
 299,53;   39,387;   24,872;   69,079;32,83323
 300,12;    5,179;  -12,229;   59,481;24,27510
 300,72;   58,034;   41,567;   91,197;33,17915
 301,32;   51,372;   25,771;   99,584;34,68325
 301,92;    9,015;    3,664;   33,050;18,20924
 302,51;   41,571;   11,567;   49,978;78,11345
 303,11;   25,608;   14,667;   48,759;32,09300
 303,71;   32,867;   21,369;   82,132;18,92404
 304,30;   14,574;    5,466;   38,423;27,63781
 304,90;   13,756;   19,666;   44,283;-24,00713
 305,50;   37,030;   18,565;   64,345;40,33384
 306,09;   37,837;   15,466;   49,042;66,62872
 306,69;   48,316;   34,171;   90,262;25,21770
 307,29;   16,414;   18,760;   33,144;-16,31046
 307,88;   51,256;   43,269;   72,489;27,33477
 308,48;   22,482;    0,070;   49,727;45,13476
 309,08;    9,463;   -4,437;   11,774;85,74337
 309,68;   34,848;   22,365;   39,585;72,49198
 310,27;   21,775;   20,169;   49,830; 5,41384
 310,87;   40,804;   23,468;   54,813;55,30796
 311,47;   57,089;   54,967;   92,918; 5,59264
 312,06;   44,967;   47,865;   68,426;-14,09505
 312,66;   59,697;   51,168;  100,016;17,46094
 313,26;   63,190;   48,571;   96,224;30,67842
 313,85;   58,908;   38,267;   65,959;74,53846
 314,45;   56,912;   42,969;   86,611;31,94892
 315,04;   60,067;   52,165;   81,826;26,64091
 315,64;   27,634;   21,267;   47,897;23,90818
 316,24;   51,882;   40,770;   85,627;24,77335
 316,83;   50,637;   40,366;   76,742;28,23677
 317,43;   40,315;   35,167;   68,156;15,60522
 318,03;   49,289;   39,063;   70,012;33,04025
 318,62;   71,866;   73,061;   94,820;-5,49238
 319,22;   31,686;    7,668;   66,973;40,49891
 319,82;   49,397;   40,768;   93,516;16,35952
 320,41;   78,667;   59,069;   98,732;49,41293
 321,01;   94,930;   80,465;  115,945;40,76898
 321,60;   79,833;   81,164;  102,790;-6,15162
 322,20;   85,939;   67,673;  132,855;28,02243
 322,80;   64,134;   54,567;   91,797;25,69638
 323,39;   53,759;   65,764;   94,828;-41,30495
 323,99;   77,000;   61,766;  102,661;37,25204
 324,59;   73,989;   73,063;   97,512; 3,78546
 325,18;   69,971;   40,967;   92,178;56,63641
 325,78;   78,448;   76,365;  108,885; 6,40618
 326,37;   74,878;   74,868;  108,075; 0,03221
 326,97;   80,334;   63,267;  111,497;35,38633
 327,57;   46,726;   42,263;   76,493;13,03760
 328,16;   61,552;   60,864;   93,631; 2,10037
 328,76;   72,445;   50,467;  110,140;36,83124
 329,35;   77,172;   56,871;  137,484;25,18299
 329,95;   46,919;   27,470;   91,308;30,46736
 330,54;   54,689;   52,167;   94,018; 6,02723
 331,14;   44,926;   26,967;   82,599;32,28280
 331,74;   66,830;   54,165;   96,145;30,16863
 332,33;   45,282;   35,370;  108,127;13,62425
 332,93;   36,515;   43,764;   79,250;-20,42782
 333,52;   59,519;   42,466;   93,102;33,67757
 334,12;   86,749;   72,069;  140,392;21,48663
 334,71;   59,837;   50,666;   87,942;24,60410
 335,31;   75,708;   63,267;  119,859;21,98391
 335,90;   33,337;   32,362;   53,836; 4,53829
 336,50;   37,304;   30,665;   77,207;14,26490
 337,10;   64,975;   38,769;  121,530;31,66464
 337,69;   56,604;   51,765;   93,707;11,53778
 338,29;   40,952;   30,467;  101,037;14,85790
 338,88;   46,123;   22,468;   99,854;30,56751
 339,48;   72,955;   57,862;  111,677;28,04671
 340,07;   67,682;   48,566;  107,321;32,53478
 340,67;   60,672;   31,171;  124,784;31,51352
 341,26;   68,237;   48,466;   98,942;39,16984
 341,86;   86,838;   61,469;  138,348;32,99795
 342,45;   75,956;   45,669;  142,689;31,21751
 343,05;   54,456;   27,269;  115,689;30,74783
 343,64;   80,563;   47,366;  122,480;44,19559
 344,24;   47,704;   28,765;   92,107;29,89981
 344,83;   67,622;   71,365;  121,747;-7,42748
 345,43;   42,845;   29,667;  114,240;15,58221
 346,02;   48,930;   41,469;  124,351; 9,00272
 346,62;   78,090;   40,971;  140,424;37,32328
 347,21;   63,548;   42,165;  131,985;23,80677
 347,81;   56,124;   26,172;  140,560;26,18436
 348,40;   47,152;   29,064;  100,731;25,23917
 349,00;   60,389;   49,163;  137,712;12,67721
 349,59;   84,845;   65,870;  177,846;16,94594
 350,19;   52,290;   32,571;  139,424;18,45460
 350,78;   54,808;   55,467;  140,759;-0,77251
 351,38;   35,730;   15,869;  140,951;15,87888
 351,97;   45,245;   26,767;  136,040;16,91025
 352,57;   60,382;   42,570;  155,827;15,72759
 353,16;   48,959;   30,564;  134,328;17,72779
 353,76;   68,045;   38,770;  169,846;22,33467
 354,35;   58,238;   27,669;  160,148;23,07422
 354,95;   66,601;   43,970;  182,067;16,38784
 355,54;   64,486;   38,368;  163,973;20,79353
 356,14;   65,738;   40,069;  164,749;20,58767
 356,73;   54,755;   29,162;  145,176;22,06034
 357,32;   53,267;   13,769;  164,432;26,21664
 357,92;   57,805;   17,772;  181,419;24,46305
 358,51;   77,387;   43,372;  214,179;19,91403
 359,11;   67,324;   36,772;  212,360;17,39969
 359,70;   52,609;   28,470;  189,965;14,94669
 360,30;   75,229;   54,562;  188,039;15,48409
 360,89;   49,423;   31,168;  188,054;11,63575
 361,48;   82,701;   55,570;  216,467;16,86242
 362,08;   54,515;   19,867;  187,156;20,71148
 362,67;   53,826;   39,763;  192,693; 9,19556
 363,27;   95,671;   60,767;  247,678;18,67409
 363,86;   56,130;   35,765;  215,745;11,31499
 364,46;   94,952;   44,664;  257,231;23,65756
 365,05;   95,918;   64,659;  254,989;16,42350
 365,64;   98,188;   50,960;  269,706;21,59058
 366,24;   95,429;   38,558;  309,432;20,99524
 366,83;  123,917;   43,255;  335,383;27,61187
 367,43;  122,260;   51,545;  352,843;23,47015
 368,02;  152,238;   34,646;  399,757;32,20713
 368,61;  186,874;   62,239;  475,425;30,16433
 369,21;  159,056;   32,419;  445,299;30,67148
 369,80;  203,613;   43,007;  526,947;33,18715
 370,39;  233,461;   62,006;  604,971;31,57753
 370,99;  217,010;   42,089;  615,416;30,50983
 371,58;  239,681;   22,974;  630,953;35,64394
 372,18;  261,054;   37,166;  701,603;33,69596
 372,77;  276,629;   42,449;  679,385;36,76664
 373,36;  277,418;   42,747;  690,836;36,20969
 373,96;  261,553;   35,135;  639,498;37,46384
 374,55;  244,169;   29,844;  621,406;36,23040
 375,14;  246,348;   42,849;  573,826;38,32534
 375,74;  240,875;   69,157;  543,276;36,21831
 376,33;  191,576;   45,964;  464,589;34,78343
 376,92;  164,008;   33,278;  447,997;31,52258
 377,52;  242,975;   86,103;  548,460;33,92876
 378,11;  169,586;   46,703;  457,203;29,93508
 378,71;  209,984;   73,011;  514,270;31,04135
 379,30;  201,589;   59,517;  553,928;28,73551
 379,89;  206,325;   59,813;  556,103;29,52144
 380,49;  195,178;   31,018;  568,185;30,56028
 381,08;  249,424;   70,306;  570,990;35,77461
 381,67;  249,446;   55,008;  555,483;38,85079
 382,26;  214,324;   41,706;  539,390;34,68421
 382,86;  219,912;   54,003;  516,041;35,90812
 383,45;  230,317;   50,412;  562,105;35,15878
 384,04;  224,254;   38,712;  553,886;36,01545
 384,64;  221,414;   49,014;  566,760;33,29821
 385,23;  229,087;   64,406;  560,509;33,19483
 385,82;  232,292;   59,615;  592,774;32,38748
 386,42;  279,727;   61,024;  659,022;36,57252
 387,01;  265,051;   55,414;  580,541;39,92125
 387,60;  263,435;   69,009;  590,140;37,30860
 388,20;  251,817;   37,712;  590,805;38,71049
 388,79;  310,422;   72,418;  665,563;40,12574
 389,38;  247,024;   32,106;  564,890;40,33862
 389,97;  270,929;   45,415;  640,955;37,86714
 390,57;  316,358;   71,114;  654,038;42,07139
 391,16;  315,559;   62,514;  655,838;42,64857
 391,75;  310,606;   52,713;  638,562;44,02042
 392,34;  335,671;   60,821;  696,694;43,22402
 392,94;  324,685;   44,718;  689,683;43,40810
 393,53;  302,318;   41,016;  666,612;41,76851
 394,12;  349,756;   53,023;  719,105;44,54904
 394,72;  352,388;   54,213;  706,122;45,73872
 395,31;  366,992;   42,115;  694,874;49,76982
 395,90;  394,208;   42,924;  732,881;50,91392
 396,49;  426,309;   58,028;  779,187;51,06791
 397,09;  397,870;   47,417;  749,188;49,93840
 397,68;  441,634;   44,025;  800,719;52,54560
 398,27;  458,475;   54,626;  809,652;53,48811
 398,86;  454,260;   43,125;  807,657;53,77606
 399,45;  498,120;   56,630;  844,037;56,06889
 400,05;  465,119;   23,820;  799,518;56,89055
 400,64;  514,848;   56,419;  831,001;59,18405
 401,23;  534,545;   53,920;  859,956;59,62819
 401,82;  535,045;   67,220;  868,256;58,40245
 402,42;  549,552;   62,921;  873,953;60,00146
 403,01;  598,134;   81,525;  912,919;62,13773
 403,60;  627,472;   68,532;  940,513;64,10012
 404,19;  618,171;   76,024;  931,900;63,34411
 404,78;  622,404;   57,522;  909,929;66,26906
 405,38;  675,780;   68,332;  984,210;66,32410
 405,97;  655,312;   63,226;  953,933;66,47374
 406,56;  697,053;   71,528; 1004,366;67,05617
 407,15;  704,605;   68,829;  989,442;69,06013
 407,74;  727,876;   80,730; 1026,758;68,40661
 408,34;  730,143;   50,933; 1018,629;70,18837
 408,93;  760,128;   59,531; 1016,234;73,23033
 409,52;  747,492;   51,435; 1041,359;70,31411
 410,11;  800,591;   84,931; 1090,453;71,17296
 410,70;  783,020;   54,727; 1027,230;74,88847
 411,29;  801,190;   58,628; 1030,847;76,37811
 411,89;  843,036;   60,535; 1093,938;75,72081
 412,48;  839,872;   48,228; 1051,606;78,89784
 413,07;  866,314;   65,033; 1101,446;77,31288
 413,66;  899,873;   78,135; 1102,119;80,24911
 414,25;  908,096;   63,337; 1142,311;78,29275
 414,84;  910,328;   69,431; 1102,434;81,40313
 415,44;  953,913;   91,530; 1155,939;81,01987
 416,03;  968,170;   76,637; 1161,173;82,20404
 416,62;  990,948;   76,138; 1168,687;83,73167
 417,21;  982,421;   75,334; 1158,843;83,71753
 417,80;  976,777;   65,037; 1162,871;83,04901
 418,39; 1002,126;   78,440; 1179,201;83,91337
 418,98;  984,195;   55,634; 1143,405;85,36366
 419,58;  988,969;   64,033; 1142,067;85,79841
 420,17; 1002,629;   52,735; 1164,540;85,43704
 420,76; 1020,870;   72,537; 1192,873;84,64715
 421,35; 1009,618;   60,236; 1155,197;86,70458
 421,94; 1053,126;   88,340; 1223,501;84,99109
 422,53; 1038,789;   61,540; 1195,320;86,19386
 423,12; 1060,392;   64,039; 1190,766;88,42901
 423,71; 1057,236;   60,835; 1162,138;90,47476
 424,30; 1076,125;   85,236; 1210,695;88,04312
 424,90; 1046,403;   39,438; 1163,809;89,55811
 425,49; 1090,744;   70,140; 1216,242;89,05006
 426,08; 1090,044;   80,240; 1209,641;89,41056
 426,67; 1070,699;   57,436; 1168,257;91,21751
 427,26; 1114,656;   60,343; 1230,391;90,10852
 427,85; 1090,685;   63,238; 1209,968;89,59795
 428,44; 1118,348;   68,442; 1218,093;91,32388
 429,03; 1120,322;   85,341; 1233,155;90,16974
 429,62; 1154,141;   78,941; 1240,296;92,58150
 430,21; 1160,926;   81,443; 1277,807;90,23031
 430,80; 1148,686;   70,445; 1235,381;92,55797
 431,39; 1140,789;   53,344; 1246,926;91,10770
 431,99; 1154,436;   78,535; 1206,838;95,35570
 432,58; 1178,892;   82,639; 1251,166;93,81500
 433,17; 1147,373;   69,735; 1238,319;92,21743
 433,76; 1215,827;   71,347; 1288,314;94,04366
 434,35; 1205,023;   88,245; 1292,462;92,73894
 434,94; 1236,086;   70,849; 1318,887;93,36554
 435,53; 1215,300;   78,643; 1278,669;94,71936
 436,12; 1209,008;   70,044; 1294,267;93,03567
 436,71; 1239,952;   87,740; 1303,239;94,79330
 437,30; 1260,178;   76,941; 1299,177;96,80919
 437,89; 1264,141;   76,245; 1320,802;95,44732
 438,48; 1272,074;   65,942; 1305,731;97,28526
 439,07; 1279,329;   95,238; 1347,147;94,58287
 439,66; 1303,034;   83,648; 1375,711;94,37516
 440,25; 1294,308;   85,844; 1390,567;92,62226
 440,84; 1310,394;   79,850; 1387,984;94,06862
 441,43; 1323,410;   78,054; 1440,985;91,37330
 442,02; 1338,820;   79,650; 1411,022;94,57684
 442,61; 1358,089;   93,344; 1397,226;96,99842
 443,20; 1369,212;   94,249; 1446,625;94,27581
 443,79; 1337,138;   74,546; 1412,957;94,33517
 444,38; 1400,779;   84,248; 1461,789;95,57106
 444,97; 1385,330;   84,146; 1466,359;94,13775
 445,56; 1426,575;  101,846; 1477,038;96,33049
 446,15; 1418,791;   81,651; 1522,539;92,79970
 446,74; 1419,971;   58,644; 1462,286;96,98535
 447,33; 1448,638;   82,646; 1538,357;93,83677
 447,92; 1457,227;   78,151; 1570,720;92,39618
 448,51; 1489,612;   89,746; 1586,019;93,55687
 449,10; 1471,367;   92,045; 1608,840;90,93662
 449,69; 1518,183;   73,950; 1627,741;92,94896
 450,28; 1498,053;   66,948; 1608,251;92,85030
 450,87; 1562,990;   78,647; 1656,333;94,08357
 451,46; 1558,942;   96,048; 1702,208;91,08018
 452,05; 1560,994;   70,950; 1715,384;90,61133
 452,64; 1599,601;   70,850; 1725,182;92,40899
 453,23; 1682,498;  113,752; 1794,936;93,31197
 453,82; 1663,846;   83,451; 1800,660;92,03275
 454,40; 1673,001;   65,450; 1786,682;93,39540
 454,99; 1748,094;  101,253; 1871,891;93,00839
 455,58; 1723,864;   69,747; 1832,095;93,85872
 456,17; 1751,906;   63,852; 1873,634;93,27388
 456,76; 1792,427;   67,751; 1918,820;93,17193
 457,35; 1818,679;   78,348; 1930,490;93,96317
 457,94; 1858,821;   66,954; 1978,929;93,71812
 458,53; 1882,664;   67,350; 2010,101;93,44041
 459,12; 1993,158;   82,657; 2111,116;94,18485
 459,71; 1971,616;   58,148; 2060,071;95,58151
 460,30; 2019,134;   84,448; 2087,511;96,58640
 460,89; 2058,228;   57,551; 2129,920;96,54057
 461,48; 2106,521;   75,954; 2173,829;96,79161
 462,06; 2146,157;   68,050; 2187,303;98,05844
 462,65; 2116,805;   48,249; 2176,527;97,19386
 463,24; 2212,425;   87,456; 2288,680;96,53575
 463,83; 2245,057;   54,450; 2229,803;100,70119
 464,42; 2297,786;   88,349; 2333,687;98,40110
 465,01; 2331,102;   73,050; 2336,482;99,76229
 465,60; 2362,720;   64,050; 2384,322;99,06898
 466,19; 2434,421;   73,354; 2462,829;98,81112
 466,77; 2488,791;   81,551; 2462,939;101,08558
 467,36; 2458,777;   69,457; 2459,256;99,97993
 467,95; 2521,172;   79,551; 2466,098;102,30766
 468,54; 2547,047;   71,954; 2513,866;101,35878
 469,13; 2576,717;   69,452; 2535,977;101,65171
 469,72; 2619,036;   67,555; 2582,723;101,44373
 470,31; 2674,399;   87,855; 2629,242;101,77683
 470,90; 2683,676;   76,750; 2652,044;101,22827
 471,48; 2709,540;   32,057; 2671,875;101,42678
 472,07; 2790,645;  125,747; 2686,454;104,06884
 472,66; 2804,150;   67,853; 2748,412;102,07934
 473,25; 2793,690;   68,351; 2723,339;102,64979
 473,84; 2818,291;   55,955; 2766,545;101,90903
 474,43; 2890,999;   55,459; 2843,049;101,72014
 475,01; 2917,628;   69,254; 2885,926;101,12552
 475,60; 2904,154;   49,755; 2882,364;100,76926
 476,19; 2975,829;   74,158; 2956,932;100,65549
 476,78; 2982,077;   71,057; 2964,456;100,60898
 477,37; 2949,254;   59,355; 2945,364;100,13479
 477,95; 2963,462;   75,656; 3018,661;98,12438
 478,54; 2969,594;   63,253; 3023,691;98,17270
 479,13; 2973,594;   56,253; 3070,291;96,79181
 479,72; 2990,184;   81,154; 3090,147;96,67783
 480,31; 2987,462;   63,459; 3167,468;94,20087
 480,89; 2936,728;   60,254; 3171,026;92,46817
 481,48; 2942,833;   46,260; 3214,084;91,43729
 482,07; 2958,146;   61,654; 3233,866;91,30827
 482,66; 2922,276;   52,853; 3253,650;89,64714
 483,25; 2958,833;   78,960; 3319,884;88,85962
 483,83; 2946,410;   59,954; 3325,385;88,39431
 484,42; 2908,421;   54,354; 3355,129;86,46657
 485,01; 2892,566;   65,958; 3400,413;84,76970
 485,60; 2911,533;   73,764; 3490,590;83,05278
 486,18; 2871,662;   66,956; 3490,761;81,91779
 486,77; 2836,198;   67,252; 3519,736;80,20155
 487,36; 2867,715;   58,464; 3561,750;80,18902
 487,95; 2851,640;   59,161; 3640,781;77,96692
 488,53; 2858,959;   54,461; 3642,522;78,16193
 489,12; 2854,407;   50,563; 3722,252;76,36387
 489,71; 2845,692;   38,062; 3680,357;77,08409
 490,30; 2853,996;   61,460; 3742,503;75,86262
 490,88; 2940,722;   87,561; 3859,141;75,64895
 491,47; 2917,089;   60,663; 3867,512;75,03386
 492,06; 2892,481;   62,563; 3920,615;73,35097
 492,65; 2935,685;   59,161; 3947,060;73,98659
 493,23; 2989,651;   54,860; 3982,825;74,71531
 493,82; 2976,413;   65,853; 4018,031;73,64446
 494,41; 2983,048;   51,361; 4066,179;73,02166
 494,99; 3042,291;   73,655; 4126,945;73,24016
 495,58; 3089,896;   86,060; 4224,403;72,58546
 496,17; 3057,525;   56,356; 4198,681;72,45132
 496,76; 3101,662;   65,356; 4276,761;72,09721
 497,34; 3107,721;   54,557; 4305,235;71,82770
 497,93; 3124,140;   66,057; 4350,675;71,37351
 498,52; 3174,825;   60,059; 4454,387;70,88152
 499,10; 3188,774;   75,862; 4533,217;69,83765
 499,69; 3208,388;   55,360; 4537,006;70,35425
 500,28; 3216,062;   37,959; 4592,068;69,78540
 500,86; 3242,029;   62,862; 4698,539;68,58044
 501,45; 3236,329;   53,462; 4730,438;68,05396
 502,04; 3276,492;   53,362; 4813,958;67,70435
 502,62; 3309,725;   70,956; 4856,181;67,68269
 503,21; 3273,288;   57,856; 4939,699;65,86511
 503,80; 3340,055;   69,662; 5015,577;66,12312
 504,38; 3322,951;   58,460; 5081,425;64,99132
 504,97; 3253,655;   49,962; 5122,776;63,15416
 505,56; 3317,518;   70,859; 5194,989;63,36019
 506,14; 3324,896;   64,064; 5263,709;62,71259
 506,73; 3262,504;   23,565; 5292,507;61,47229
 507,32; 3276,430;   62,865; 5376,045;60,48289
 507,90; 3265,833;   70,860; 5443,284;59,46985
 508,49; 3248,985;   58,865; 5500,366;58,62574
 509,08; 3275,352;   67,264; 5571,931;58,27942
 509,66; 3227,414;   69,960; 5677,644;56,30586
 510,25; 3233,203;   63,561; 5737,400;55,86415
 510,83; 3208,704;   45,165; 5855,607;54,44576
 511,42; 3218,905;   61,968; 5895,913;54,11324
 512,01; 3184,459;   59,164; 5980,328;52,78177
 512,59; 3177,455;   46,562; 6041,676;52,22408
 513,18; 3144,948;   59,961; 6114,379;50,95430
 513,77; 3135,795;   42,257; 6171,797;50,46934
 514,35; 3141,400;   37,763; 6190,255;50,44521
 514,94; 3141,874;   58,662; 6323,517;49,21442
 515,52; 3149,637;   48,166; 6358,342;49,15032
