0118 PRONOTO MAX
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 504,38; 3360,094;   58,460; 5081,425;65,73078
 504,97; 3344,149;   49,962; 5122,776;64,93805
 505,56; 3352,601;   70,859; 5194,989;64,04485
 506,14; 3355,072;   64,064; 5263,709;63,29293
 506,73; 3323,202;   23,565; 5292,507;62,62428
 507,32; 3360,365;   62,865; 5376,045;62,06265
 507,90; 3413,960;   70,860; 5443,284;62,22703
 508,49; 3382,968;   58,865; 5500,366;61,08797
 509,08; 3478,474;   67,264; 5571,931;61,96942
 509,66; 3451,826;   69,960; 5677,644;60,30772
 510,25; 3495,622;   63,561; 5737,400;60,48921
 510,83; 3538,502;   45,165; 5855,607;60,12171
 511,42; 3554,182;   61,968; 5895,913;59,86024
 512,01; 3598,404;   59,164; 5980,328;59,77270
 512,59; 3603,149;   46,562; 6041,676;59,32476
 513,18; 3634,819;   59,961; 6114,379;59,04545
 513,77; 3628,112;   42,257; 6171,797;58,50121
 514,35; 3682,347;   37,763; 6190,255;59,23753
 514,94; 3732,983;   58,662; 6323,517;58,64974
 515,52; 3752,195;   48,166; 6358,342;58,69930
 516,11; 3788,836;   80,665; 6474,047;58,00014
 516,69; 3757,865;   41,959; 6446,727;58,01780
 517,28; 3809,339;   83,358; 6541,973;57,69010
 517,87; 3807,207;   45,558; 6604,054;57,35537
 518,45; 3872,671;   74,858; 6626,192;57,97007
 519,04; 3868,469;   54,258; 6707,970;57,32455
 519,62; 3915,113;   55,863; 6774,114;57,44426
 520,21; 3953,961;   24,466; 6828,002;57,75666
 520,79; 4042,018;   52,068; 7000,875;57,41921
 521,38; 4050,358;   52,960; 6995,363;57,57946
 521,97; 4123,516;   43,068; 7141,554;57,48336
 522,55; 4137,735;   67,759; 7195,230;57,10267
 523,14; 4205,101;   26,759; 7180,289;58,40951
 523,72; 4324,224;   77,561; 7383,422;58,12680
 524,31; 4437,102;   71,665; 7406,107;59,51968
 524,89; 4563,952;   48,468; 7526,815;60,38078
 525,48; 4643,059;   21,666; 7603,580;60,95285
 526,06; 4818,904;   56,264; 7633,128;62,85766
 526,65; 5061,271;   72,370; 7803,105;64,53333
 527,23; 5202,581;   46,262; 7840,596;66,15471
 527,82; 5486,588;   37,967; 7905,978;69,25031
 528,41; 5722,493;   67,366; 8041,021;70,92264
 528,99; 5942,068;   66,365; 8108,167;73,06451
 529,58; 6123,715;   42,562; 8168,736;74,83415
 530,16; 6459,419;   49,461; 8315,379;77,54684
 530,75; 6693,638;   73,964; 8417,069;79,34305
 531,33; 6792,359;   45,566; 8440,980;80,36283
 531,92; 6948,526;   48,560; 8567,344;80,99708
 532,50; 7163,007;   87,770; 8706,468;82,09172
 533,09; 7278,631;   65,665; 8807,204;82,51369
 533,67; 7354,603;   63,458; 8952,011;82,02848
 534,26; 7433,028;   65,760; 9007,665;82,39037
 534,84; 7569,087;   68,461; 9127,061;82,80117
 535,42; 7657,238;   61,564; 9205,969;83,06362
 536,01; 7710,113;   79,263; 9330,215;82,48719
 536,59; 7817,561;   43,366; 9482,202;82,36392
 537,18; 7907,462;   77,360; 9568,605;82,49816
 537,76; 8034,630;   56,972; 9764,700;82,17843
 538,35; 8091,750;   59,368; 9892,694;81,68530
 538,93; 8221,504;   72,664; 9941,828;82,56869
 539,52; 8262,271;   57,370;10111,405;81,60803
 540,10; 8428,243;   63,269;10309,029;81,64327
 540,69; 8472,809;   68,763;10444,071;81,00044
 541,27; 8529,783;   58,262;10514,917;81,01559
 541,85; 8614,129;   47,366;10658,783;80,73156
 542,44; 8683,560;   56,460;10765,484;80,55916
 543,02; 8818,243;   80,369;10952,729;80,36777
 543,61; 8884,923;   77,067;11102,218;79,88876
 544,19; 8948,163;   55,066;11264,023;79,33920
 544,78; 9083,127;   62,766;11296,562;80,29665
 545,36; 9178,611;   77,469;11521,011;79,53082
 545,94; 9256,438;   54,564;11563,069;79,95716
 546,53; 9338,398;   52,771;11724,882;79,55397
 547,11; 9474,248;   90,668;11879,873;79,59468
 547,70; 9521,563;   75,860;11954,706;79,51700
 548,28; 9583,367;   47,965;12093,066;79,16415
 548,86; 9652,067;   81,365;12327,767;78,15114
 549,45; 9763,516;   33,768;12364,953;78,90359
 550,03; 9848,154;   76,467;12507,537;78,60697
 550,62; 9997,195;   63,566;12662,842;78,84286
 551,20;10090,822;   61,467;12808,418;78,68043
 551,78;10167,306;   61,164;12952,850;78,39271
 552,37;10282,538;   55,864;13112,469;78,32568
 552,95;10450,735;   56,765;13214,547;78,99485
 553,54;10467,802;   49,965;13393,207;78,07575
 554,12;10546,420;   67,167;13498,797;78,01922
 554,70;10725,748;   67,568;13736,973;77,97106
 555,29;10755,100;   61,965;13856,285;77,51839
 555,87;10899,239;   60,170;13987,786;77,82430
 556,45;10977,317;   57,162;14154,058;77,46497
 557,04;11041,990;   43,667;14376,600;76,73463
 557,62;11159,091;   68,867;14525,499;76,71375
 558,20;11320,164;   42,671;14799,940;76,41992
 558,79;11417,618;  100,368;14905,875;76,43946
 559,37;11475,522;   49,867;15000,418;76,42297
 559,95;11594,580;   46,669;15169,691;76,35981
 560,54;11673,182;   71,768;15324,613;76,06065
 561,12;11752,427;   50,866;15485,562;75,81336
 561,70;11878,546;   50,369;15679,551;75,68008
 562,29;12066,750;   61,768;15810,994;76,22585
 562,87;12194,216;   73,168;16023,953;75,99029
 563,45;12273,816;   71,068;16194,754;75,68213
 564,04;12272,281;   54,362;16227,195;75,54594
 564,62;12426,214;   37,769;16438,332;75,53671
 565,20;12535,785;   59,962;16715,838;74,90344
 565,78;12692,934;   70,765;16797,326;75,46183
 566,37;12817,329;   71,066;17011,283;75,24262
 566,95;12865,243;   52,969;17124,330;75,05127
 567,53;13051,617;   67,262;17308,857;75,30832
 568,12;13045,668;   62,265;17367,766;75,02472
 568,70;13245,870;   85,264;17565,889;75,28682
 569,28;13388,146;   61,069;17745,252;75,36156
 569,86;13380,856;   67,767;17910,758;74,61243
 570,45;13617,510;   78,569;18124,689;75,02411
 571,03;13644,352;   53,962;18259,898;74,64812
 571,61;13780,103;   46,571;18424,824;74,72708
 572,19;13772,079;   54,263;18395,773;74,79109
 572,78;14001,818;   70,668;18668,975;74,90548
 573,36;14031,138;   84,264;18797,668;74,52879
 573,94;14117,406;   44,064;18892,750;74,66485
 574,52;14220,898;   54,559;19030,768;74,65316
 575,11;14289,074;   37,264;19159,830;74,52875
 575,69;14346,358;   53,566;19268,680;74,38307
 576,27;14412,590;   47,161;19391,381;74,26213
 576,85;14592,538;   43,264;19549,668;74,58717
 577,44;14678,117;   30,262;19814,158;74,03928
 578,02;14762,730;   32,159;19753,887;74,69209
 578,60;14869,440;   50,464;20073,791;74,00856
 579,18;14921,876;   51,963;20160,752;73,94733
 579,76;15033,004;   40,264;20300,129;74,00217
 580,35;15093,341;   60,170;20436,707;73,77687
 580,93;15227,286;   59,667;20641,557;73,69401
 581,51;15254,407;   24,770;20697,168;73,67136
 582,09;15452,347;   58,663;20755,756;74,37607
 582,67;15522,223;   49,567;20971,318;73,95488
 583,26;15574,682;   28,568;21227,014;73,33610
 583,84;15764,672;   14,164;21413,709;73,60207
 584,42;15846,970;   48,064;21513,287;73,60234
 585,00;15988,759;   81,366;21772,180;73,33700
 585,58;16041,591;   25,167;21912,299;73,17735
 586,17;16079,324;   46,761;21948,521;73,20217
 586,75;16059,761;    6,666;22026,902;72,90156
 587,33;16155,988;   47,767;22191,678;72,74334
 587,91;16260,562;   74,866;22390,201;72,53172
 588,49;16209,617;   63,962;22349,758;72,44819
 589,07;16118,052;   45,468;22403,215;71,88821
 589,65;16084,825;   28,267;22444,439;71,62935
 590,24;16091,251;   42,562;22447,799;71,62919
 590,82;15879,588;   28,261;22484,160;70,58870
 591,40;15899,272;   41,464;22520,209;70,54579
 591,98;15727,965;   45,759;22558,227;69,66009
 592,56;15544,888;   61,161;22699,961;68,39464
 593,14;15340,465;   43,359;22728,928;67,43100
 593,72;15084,002;   29,765;22889,107;65,85595
 594,30;14778,630;   36,759;22797,486;64,76889
 594,89;14383,204;   41,364;22862,428;62,84475
 595,47;14100,724;   38,961;22922,623;61,44892
 596,05;13651,891;   30,267;23003,799;59,29268
 596,63;13247,490;   31,167;23056,199;57,39980
 597,21;12851,495;   36,766;23145,441;55,45419
 597,79;12522,425;   35,467;23166,039;53,98465
 598,37;12287,075;   36,669;23222,748;52,83518
 598,95;12100,361;   50,766;23305,301;51,81611
 599,53;12022,611;   46,757;23207,996;51,70645
 600,11;12155,436;   48,665;23341,947;51,97537
 600,70;12268,242;   57,363;23315,111;52,50241
 601,28;12533,472;   38,564;23424,809;53,42845
 601,86;12852,161;   61,766;23355,102;54,91011
 602,44;13171,588;   23,661;23449,660;56,12536
 603,02;13483,384;   38,656;23576,521;57,11957
 603,60;13819,705;   54,858;23663,232;58,30493
 604,18;14067,545;   69,263;23594,734;59,50266
 604,76;14260,947;   59,263;23642,154;60,22029
 605,34;14343,397;   27,565;23530,764;60,91014
 605,92;14512,153;   59,561;23453,719;61,77864
 606,50;14476,051;   17,662;23498,998;61,57396
 607,08;14455,159;   31,666;23394,881;61,73591
 607,66;14550,195;   39,266;23561,643;61,68989
 608,24;14435,457;   46,067;23522,059;61,29407
 608,82;14348,874;   26,164;23532,031;60,93249
 609,40;14121,193;   46,466;23471,021;60,08535
 609,98;14054,904;   18,864;23505,928;59,76073
 610,56;13895,458;   43,861;23497,662;59,05907
 611,14;13677,699;   30,765;23481,086;58,19508
 611,72;13471,768;   42,665;23572,467;57,07274
 612,30;13288,980;   24,962;23468,496;56,57858
 612,88;13089,135;   60,659;23517,730;55,54178
 613,46;12741,852;   21,862;23505,697;54,16487
 614,04;12465,647;   30,068;23461,873;53,07137
 614,62;12307,590;   41,561;23489,982;52,31068
 615,20;12085,952;   52,768;23402,416;51,53476
 615,78;11866,144;   25,569;23463,430;50,51901
 616,36;11777,406;   41,364;23400,150;50,24252
 616,94;11576,795;    7,666;23272,242;49,72852
 617,52;11592,286;   24,067;23373,656;49,54356
 618,10;11600,933;   63,559;23336,107;49,57503
 618,68;11582,829;   17,966;23253,184;49,77299
 619,26;11722,584;   39,268;23398,834;50,01512
 619,84;11790,744;   18,963;23277,133;50,61353
 620,42;11950,302;   31,165;23313,506;51,19389
 621,00;12032,602;   28,865;23209,607;51,78323
 621,58;12273,563;   38,760;23216,406;52,78708
 622,16;12414,537;   49,270;23335,164;53,10196
 622,74;12576,595;   47,066;23327,742;53,81944
 623,32;12696,264;   42,166;23291,223;54,42844
 623,90;12793,969;   66,971;23311,484;54,75270
 624,48;12831,251;   32,662;23196,598;55,25222
 625,05;12849,852;   34,562;23105,098;55,54830
 625,63;12862,051;   52,962;23188,799;55,36471
 626,21;12831,980;   38,262;23117,596;55,43366
 626,79;12865,123;   53,967;23219,719;55,30214
 627,37;12802,783;   28,162;23090,717;55,39118
 627,95;12809,152;   72,768;23200,215;55,07043
 628,53;12647,002;   49,365;23176,607;54,47099
 629,11;12483,566;   48,259;23043,449;54,07786
 629,69;12454,313;   53,369;23256,932;53,44414
 630,27;12263,645;   80,763;23105,434;52,91229
 630,84;12121,551;   43,862;23021,197;52,56349
 631,42;12023,586;   54,367;23319,656;51,44668
 632,00;11870,698;   45,459;23125,768;51,23519
 632,58;11766,809;   50,263;23105,172;50,82018
 633,16;11745,871;   49,870;23096,906;50,74839
 633,74;11625,770;   56,264;23018,488;50,38495
 634,32;11580,056;   45,661;23007,842;50,23214
 634,90;11651,604;   51,970;23195,746;50,11989
 635,47;11539,126;   38,860;23035,645;50,00815
 636,05;11461,056;   37,461;22989,342;49,77193
 636,63;11469,802;   45,965;23104,807;49,54211
 637,21;11495,204;   67,464;23150,529;49,50703
 637,79;11645,531;   71,465;23192,904;50,05772
 638,37;11583,521;   54,055;23070,883;50,09146
 638,94;11646,500;   33,265;23100,686;50,34475
 639,52;11779,399;   41,665;23195,285;50,69503
 640,10;11846,935;   64,264;23215,900;50,89347
 640,68;11930,509;   54,164;23175,334;51,36567
 641,26;11930,782;   35,864;23250,268;51,23939
 641,84;12013,757;   39,164;23235,002;51,62389
 642,41;11971,030;   28,264;23192,936;51,55595
 642,99;12177,104;   48,464;23145,568;52,51152
 643,57;12176,679;   22,064;23158,402;52,53474
 644,15;12192,253;   27,064;23178,035;52,54721
 644,73;12320,627;   37,564;23277,568;52,85310
 645,30;12360,301;   55,264;23230,303;53,09608
 645,88;12316,475;   44,964;23362,635;52,62751
 646,46;12404,949;   59,264;23447,568;52,78572
 647,04;12470,623;   51,864;23367,902;53,26273
 647,61;12501,197;   46,564;23396,336;53,33942
 648,19;12520,871;   61,664;23433,369;53,30893
 648,77;12552,245;   26,264;23442,002;53,49386
 649,35;12585,520;   51,064;23590,137;53,24957
 649,92;12660,493;   42,464;23596,070;53,57154
 650,50;12571,268;   30,064;23551,104;53,31909
 651,08;12603,241;   39,964;23450,537;53,66497
 651,66;12624,315;   21,864;23534,770;53,59802
 652,23;12556,689;   39,064;23561,004;53,21681
 652,81;12576,964;   36,464;23644,137;53,12044
 653,39;12574,638;   56,164;23647,170;53,06460
 653,97;12594,611;   37,065;23882,504;52,66226
 654,54;12629,786;   23,565;23823,137;52,96827
 655,12;12567,160;   30,965;23831,971;52,67086
 655,70;12597,634;   42,065;23962,805;52,48821
 656,28;12556,108;   32,765;23947,037;52,36766
 656,85;12545,482;   44,065;24051,070;52,07404
 657,43;12457,456;   -1,035;23831,305;52,27557
 658,01;12512,830;   21,465;24078,539;51,92388
 658,58;12699,504;   55,165;24234,371;52,29427
 659,16;12588,278;   51,965;24154,105;52,01328
 659,74;12581,952;   59,465;24338,039;51,57835
 660,32;12718,626;   71,665;24327,672;52,13950
 660,89;12696,900;   34,265;24347,305;52,08166
 661,47;12836,475;   51,665;24464,939;52,36827
 662,05;12932,049;   25,365;24587,373;52,54735
 662,62;13093,822;   59,665;24584,006;53,14784
 663,20;13296,496;   80,665;24740,139;53,59332
 663,78;13436,471;   47,965;24902,773;53,86686
 664,35;13677,045;   52,465;24921,006;54,78641
 664,93;13794,919;   64,465;25123,539;54,79234
 665,51;13928,093;   49,565;25170,973;55,24582
 666,08;14024,767;   30,165;25185,707;55,63228
 666,66;14416,641;   47,465;25667,539;56,08561
 667,23;14553,215;   51,765;25732,773;56,46760
 667,81;14792,589;   65,865;25889,307;57,02851
 668,39;14882,963;   43,265;26047,141;57,06725
 668,96;15083,737;   54,665;26309,074;57,24399
 669,54;15197,011;   38,765;26408,408;57,48370
 670,12;15413,585;   51,165;26808,740;57,41335
 670,69;15584,959;   64,165;26950,674;57,72707
 671,27;15656,934;   25,565;27096,008;57,74331
 671,84;15589,207;   40,665;27105,240;57,44979
 672,42;15746,981;   66,265;27253,875;57,67596
 673,00;15750,855;   57,165;27531,408;57,12147
 673,57;15674,829;   59,965;27276,441;57,37283
 674,15;15843,203;   64,065;27613,475;57,27578
 674,72;15739,178;   58,565;27536,209;57,06680
 675,30;15590,951;   69,466;27513,541;56,55678
 675,88;15661,326;   36,266;27573,176;56,74224
 676,45;15597,000;   59,466;27677,309;56,25904
 677,03;15492,074;   67,866;27525,043;56,17551
 677,60;15498,748;   41,466;27770,576;55,74388
 678,18;15628,622;   59,466;27877,510;55,96783
 678,76;15616,396;   40,766;27809,143;56,09125
 679,33;15633,270;   57,666;27813,176;56,11716
 679,91;15668,544;   44,266;27813,311;56,26509
 680,48;15654,519;   28,766;27740,242;56,38730
 681,06;15722,692;   50,866;27735,176;56,60906
 681,63;15675,166;   37,566;27736,209;56,45620
 682,21;15832,740;   67,966;27797,543;56,85184
 682,78;15736,015;   20,566;27459,576;57,27411
 683,36;15905,488;   46,966;27565,510;57,62849
 683,93;15853,662;   30,466;27450,645;57,70639
 684,51;16017,637;   26,166;27477,277;58,25437
 685,08;16097,910;   38,966;27733,711;57,98553
 685,66;16197,085;   53,066;27694,045;58,40610
 686,24;16289,658;   33,766;27796,578;58,55276
 686,81;16415,934;   57,666;27899,910;58,75341
 687,39;16367,507;   38,866;27807,844;58,80174
 687,96;16504,182;   54,166;27850,479;59,18057
 688,54;16621,855;   30,866;27984,811;59,35116
 689,11;16685,029;   26,966;28043,545;59,45788
 689,69;16802,004;   29,666;28019,279;59,92344
 690,26;17015,777;   59,466;28289,313;60,06519
 690,84;16999,051;   50,066;28239,846;60,12457
 691,41;17143,824;   35,966;28403,879;60,30707
 691,98;17325,100;   31,466;28427,912;60,90070
 692,56;17413,773;   32,866;28437,445;61,19051
 693,13;17613,047;   64,866;28655,080;61,37828
 693,71;17736,621;   24,466;28657,912;61,85827
 694,28;17850,895;   41,966;28715,945;62,10833
 694,86;18033,570;   47,266;28928,879;62,27597
 695,43;18108,543;   61,366;29100,912;62,14690
 696,01;18179,418;   36,266;29145,547;62,32772
 696,58;18288,891;   42,167;29083,879;62,82937
 697,16;18473,266;   38,067;29126,414;63,37658
 697,73;18664,141;   63,467;29338,246;63,53822
 698,30;18621,014;   51,867;29223,980;63,65376
 698,88;18739,287;   40,467;29558,613;63,34686
 699,45;18838,563;   35,367;29765,848;63,24552
 700,03;18911,035;   56,067;29750,980;63,49562
 700,60;18879,209;   56,267;29850,613;63,17622
 701,18;19076,684;   61,867;29963,947;63,59028
 701,75;19185,559;   74,367;30094,682;63,66086
 702,32;19003,133;   50,367;29901,914;63,49006
 702,90;19131,105;   52,467;30254,148;63,17078
 703,47;19217,680;   51,367;30428,881;63,09375
 704,05;19237,555;   67,767;30546,715;62,89518
 704,62;19174,129;   39,867;30587,848;62,63675
 705,19;19231,602;   43,667;30586,982;62,82204
 705,77;19227,377;   29,967;30618,314;62,76053
 706,34;19198,551;   61,667;30627,049;62,60967
 706,91;19174,424;   46,367;30673,883;62,45383
 707,49;19204,898;   57,267;30976,316;61,92827
 708,06;19240,172;   66,367;31089,049;61,80576
 708,64;19201,447;   25,767;31093,582;61,72201
 709,21;19361,920;   58,167;31179,316;62,02776
 709,78;19482,795;   41,367;31281,150;62,23292
 710,36;19542,668;   61,667;31419,684;62,12447
 710,93;19568,143;   50,567;31562,416;61,93726
 711,50;19678,518;   44,467;31506,049;62,40643
 712,08;19938,990;   76,567;31925,383;62,36471
 712,65;19972,465;   73,667;31775,916;62,76778
 713,22;20026,439;   69,067;31900,250;62,69755
 713,80;20184,914;   84,167;31966,883;63,04591
 714,37;20190,588;   55,767;31827,018;63,37434
 714,94;20336,061;   53,967;31727,551;64,03473
 715,52;20467,035;   47,867;31732,984;64,44403
 716,09;20521,809;   65,467;31891,918;64,27465
 716,66;20532,783;   73,467;31935,051;64,21312
 717,23;20599,658;   66,867;31908,484;64,48413
 717,81;20532,832;   50,168;31812,018;64,48826
 718,38;20695,406;   47,468;31671,252;65,29243
 718,95;20778,680;   59,068;31618,984;65,65167
 719,53;20801,754;   56,568;31661,418;65,63925
 720,10;20831,328;   59,968;31481,252;66,10602
 720,67;20699,502;   35,768;31355,984;65,97571
 721,24;20740,775;   59,468;31256,020;66,29357
 721,82;20776,850;   49,968;31236,053;66,46196
 722,39;20852,324;   64,068;31235,885;66,68927
 722,96;20857,799;   64,968;31261,420;66,65127
 723,53;20867,072;   88,268;31151,953;66,89098
 724,11;21081,646;   61,568;31207,486;67,48903
 724,68;21105,121;   71,568;31242,020;67,47914
 725,25;21219,395;   72,768;31399,953;67,50248
 725,82;21473,869;   96,068;31564,387;67,93436
 726,40;21573,543;   62,668;31714,820;67,96023
 726,97;21716,016;   62,168;31875,354;68,06564
 727,54;21820,590;   46,968;31801,486;68,56858
 728,11;21966,564;   49,568;32045,820;68,49864
 728,69;21950,939;   39,568;31938,953;68,68901
 729,26;22180,713;   53,568;32105,088;69,03618
 729,83;22223,688;   53,268;32264,621;68,82797
 730,40;22364,961;   66,768;32291,754;69,19535
 730,97;22555,234;   44,268;32590,588;69,16593
 731,55;22695,908;   41,468;32755,820;69,24924
 732,12;22778,283;   86,268;32841,656;69,27720
 732,69;22760,357;   66,968;32889,988;69,13864
 733,26;22889,932;   55,168;32930,520;69,45861
 733,83;22926,805;   41,168;32979,055;69,48119
 734,41;23062,379;   65,468;32991,590;69,84397
 734,98;23061,754;   51,368;33155,621;69,50885
 735,55;23201,826;   43,168;33183,656;69,88026
 736,12;23256,900;   65,968;33377,289;69,61877
 736,69;23334,875;   76,968;33377,922;69,84156
 737,26;23194,750;   57,468;33552,254;69,07726
 737,84;23334,223;   70,768;33487,188;69,61684
 738,41;23303,797;   63,168;33492,422;69,52183
 738,98;23187,271;   63,569;33375,055;69,41661
 739,55;23225,945;   49,669;33377,789;69,53971
 740,12;23161,320;   62,969;33678,023;68,71431
 740,69;23055,494;   70,569;33575,656;68,60130
 741,26;22997,068;   56,269;33557,391;68,47771
 741,83;22950,342;   53,869;33719,523;68,01137
 742,41;23051,615;   56,169;33833,055;68,08042
 742,98;23082,990;   91,469;33874,590;68,05624
 743,55;23064,363;   53,569;33836,824;68,11302
 744,12;22907,938;   50,469;33859,855;67,60687
 744,69;22845,512;   59,569;33848,492;67,43613
 745,26;22838,186;   42,169;33677,723;67,77357
 745,83;22849,961;   58,769;33854,355;67,43837
 746,40;22722,533;   57,969;33844,789;67,08108
 746,97;22797,508;   44,769;33828,125;67,34896
 747,55;22854,582;   62,269;33966,957;67,22467
 748,12;22911,457;   57,869;33910,191;67,50966
 748,69;22777,430;   68,769;33877,625;67,16779
 749,26;22891,104;   65,069;33958,559;67,34637
 749,83;22828,379;   42,569;33911,992;67,27546
 750,40;22837,652;   89,669;34158,824;66,77002
 750,97;22891,727;   96,269;34144,160;66,95116
 751,54;22820,000;   40,569;33980,793;67,11632
 752,11;22794,875;   52,969;33874,727;67,24046
 752,68;22651,350;   87,869;33912,859;66,70654
 753,25;22717,922;   60,269;33774,594;67,20482
 753,82;22752,697;   65,069;33810,527;67,23165
 754,39;22747,871;   75,169;33727,160;67,37403
 754,96;22746,645;   60,069;33616,395;67,60745
 755,53;22811,920;   29,469;33796,527;67,46946
 756,10;22696,693;   64,169;33720,961;67,24504
 756,67;22710,867;   73,369;33813,395;67,09390
 757,24;22632,541;   72,769;33740,426;67,00725
 757,81;22633,916;   16,469;33677,762;67,19126
 758,38;22667,789;   54,569;33822,695;66,96617
 758,95;22729,463;   79,469;33743,426;67,28262
 759,52;22644,438;   57,469;33615,859;67,30647
 760,09;22507,611;   68,570;33306,992;67,50935
 760,66;22488,186;   59,570;33309,727;67,45417
 761,23;22500,059;   91,070;33353,961;67,36934
 761,80;22594,734;   56,270;33295,793;67,80622
 762,37;22698,408;   68,970;33167,727;68,36945
 762,94;22679,381;   70,970;33187,461;68,26934
 763,51;22680,455;   36,070;32949,793;68,79922
 764,08;22693,529;   66,270;32998,527;68,70850
 764,65;22583,203;   69,570;32798,961;68,78720
 765,22;22702,678;   54,670;32804,496;69,15459
 765,79;22657,053;   77,370;32691,928;69,23191
 766,36;22752,025;   73,170;32743,063;69,41821
 766,93;22922,801;   68,970;32551,295;70,35774
 767,50;22947,273;   89,470;32828,328;69,81857
 768,07;22939,447;   63,870;32699,262;70,09439
 768,64;22901,322;   86,470;32572,596;70,22953
 769,21;22904,195;   57,970;32359,729;70,72750
 769,78;22881,070;   78,770;32244,963;70,88902
 770,34;22755,344;   45,570;32031,195;70,99994
 770,91;22786,119;   58,470;31921,430;71,32937
 771,48;22704,793;   62,370;31836,863;71,25975
 772,05;22546,266;   66,470;31610,697;71,26437
 772,62;22484,441;   42,670;31443,029;71,46979
 773,19;22591,414;   59,370;31579,764;71,48402
 773,76;22554,988;   71,070;31506,297;71,52459
 774,33;22542,363;   74,170;31447,330;71,61597
 774,90;22315,736;   52,870;31206,064;71,46255
 775,47;22291,111;   59,970;30957,498;71,95120
 776,03;22141,385;   73,470;30984,330;71,39211
 776,60;22170,459;   55,970;30757,863;72,02972
 777,17;22185,434;   65,470;30698,098;72,21047
 777,74;22011,906;   30,870;30522,031;72,08986
 778,31;22076,281;   68,970;30582,064;72,12415
 778,88;21969,654;   30,470;30366,898;72,31960
 779,45;21929,430;   75,770;30358,131;72,16630
 780,01;21927,803;   58,370;30299,664;72,31646
 780,58;21794,078;   60,570;30177,998;72,16256
 781,15;21764,252;   38,771;29979,432;72,56180
 781,72;21776,125;   66,771;29962,266;72,61748
 782,29;21619,500;   51,771;29667,100;72,82624
 782,86;21394,973;   55,571;29617,732;72,18485
 783,42;21456,748;   56,171;29598,166;72,44120
 783,99;21379,621;   66,671;29482,100;72,45500
 784,56;21442,295;   55,171;29320,232;73,08074
 785,13;21338,570;   40,271;29247,266;72,92191
 785,70;21266,744;   49,071;29060,299;73,13607
 786,26;21152,318;   51,671;28910,732;73,11619
 786,83;21115,393;   84,371;28889,166;73,01222
 787,40;20986,467;   57,171;28783,500;72,85754
 787,97;20867,939;   43,971;28581,133;72,97141
 788,54;20947,113;   70,371;28515,268;73,39363
 789,10;20711,688;   57,971;28344,400;73,01634
 789,67;20571,162;   70,371;28245,334;72,76244
 790,24;20651,037;   51,071;28193,768;73,19827
 790,81;20348,410;   88,271;27914,400;72,80976
 791,37;20433,285;   73,671;27872,135;73,24007
 791,94;20297,857;   70,771;27886,367;72,71851
 792,51;20121,732;   46,271;27539,201;73,02045
 793,08;20108,307;   69,771;27555,234;72,90594
 793,64;20017,180;   71,271;27455,168;72,83809
 794,21;19933,955;   69,671;27250,602;73,08169
 794,78;19790,129;   53,071;27147,035;72,84670
 795,35;19695,703;   73,471;27007,969;72,85167
 795,91;19544,076;   48,071;26789,301;72,90617
 796,48;19443,650;   55,771;26710,734;72,73647
 797,05;19372,125;   57,671;26624,369;72,70175
 797,62;19338,699;   41,971;26600,701;72,65682
 798,18;19133,273;   57,471;26410,736;72,38497
 798,75;19005,047;   56,571;26279,770;72,25845
 799,32;19039,320;   60,771;26209,102;72,58035
 799,88;18991,895;   55,971;26051,535;72,84290
 800,45;18808,270;   33,971;25945,270;72,45603
 801,02;18678,844;   65,271;25880,104;72,10418
 801,58;18650,418;   90,872;25660,436;72,58452
 802,15;18481,092;   72,872;25615,270;72,06927
 802,72;18461,465;   66,172;25404,703;72,59810
 803,28;18362,740;   49,172;25288,938;72,55839
 803,85;18328,613;   41,972;25144,871;72,84673
 804,42;18161,387;   77,772;24948,004;72,71189
 804,98;18073,762;  100,672;24935,537;72,37039
 805,55;17893,936;   56,972;24702,371;72,37442
 806,12;17811,510;   83,572;24611,004;72,27800
 806,68;17629,883;   66,472;24493,738;71,90085
 807,25;17581,158;   74,972;24436,271;71,86064
 807,82;17539,531;   86,872;24407,805;71,75983
 808,38;17335,605;   73,672;24367,037;71,05616
 808,95;17310,680;   62,972;24166,971;71,55538
 809,52;17212,854;   50,272;24162,004;71,17938
 810,08;17221,729;   55,172;23994,938;71,70729
 810,65;17281,602;   77,172;24169,672;71,40990
 811,21;17315,576;   69,972;24123,404;71,69706
 811,78;17306,150;   92,472;24337,539;70,99868
 812,35;17213,625;   64,972;24173,871;71,12997
 812,91;17220,098;   90,072;24239,705;70,93286
 813,48;17135,271;   68,172;24202,738;70,71641
 814,04;17032,346;   64,172;24088,373;70,62950
 814,61;17041,320;   77,572;24176,006;70,39357
 815,18;16958,594;   67,772;23892,539;70,89606
 815,74;16858,168;   69,772;23709,172;71,01871
 816,31;16741,242;   83,372;23614,406;70,79107
 816,87;16584,916;   43,272;23489,641;70,55098
 817,44;16546,490;   76,972;23452,273;70,45692
 818,00;16228,064;   43,272;23159,506;70,01483
 818,57;16264,139;   71,872;23076,340;70,38749
 819,14;16248,813;   82,872;22924,273;70,77473
 819,70;16125,587;   72,672;22792,707;70,65533
