0144 elitro
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
 223,46;   58,142;   51,767;   88,918;17,15911
 224,06;   80,135;   64,971;  120,343;27,38590
 224,66;   66,826;   57,570;  105,805;19,18806
 225,26;   78,962;   48,169;  113,748;46,95413
 225,86;   74,418;   42,173;  112,376;45,93128
 226,46;   63,215;   49,968;  102,913;25,02049
 227,06;   45,826;   27,670;   87,705;30,24127
 227,66;   43,886;   37,665;   74,845;16,73210
 228,27;   46,144;   29,270;   96,227;25,20080
 228,87;  110,498;   89,170;  143,046;39,58767
 229,47;   57,063;   29,172;   92,357;44,14183
 230,07;   25,762;   11,169;   59,648;30,09973
 230,67;   54,225;   38,169;   84,651;34,54211
 231,27;   51,844;   27,670;   76,327;49,68181
 231,87;   57,325;   43,169;  100,751;24,58387
 232,47;   76,911;   43,775;  132,047;37,53785
 233,07;   51,649;   42,965;   75,547;26,65458
 233,67;   57,006;   53,768;   94,275; 7,99400
 234,27;   28,614;    0,567;   53,259;53,22945
 234,87;   50,708;   34,771;  106,084;22,34797
 235,47;   39,162;   16,169;   74,148;39,65581
 236,07;   44,023;   30,266;   72,042;32,93018
 236,67;   49,332;   49,966;   85,180;-1,80061
 237,27;   54,755;   28,873;  109,074;32,27107
 237,87;   49,526;   25,370;   99,805;32,45159
 238,47;   37,270;   14,269;   68,032;42,78272
 239,07;   51,209;   33,272;   95,738;28,71397
 239,67;   88,266;   43,477;  131,421;50,92955
 240,27;   64,518;   46,773;  119,176;24,50901
 240,87;   67,982;   50,773;  119,533;25,02736
 241,47;   44,758;   39,164;   76,131;15,13298
 242,07;   55,361;   39,968;   92,894;29,08320
 242,67;   13,028;  -11,027;   77,914;27,04522
 243,27;   19,742;    7,767;   46,418;30,98172
 243,87;   56,035;   48,671;  108,343;12,34115
 244,47;   50,562;   22,371;   99,703;36,45519
 245,07;   22,379;    2,669;   55,770;37,11871
 245,67;   43,006;   31,068;   85,575;21,90192
 246,27;   33,677;   34,965;   69,007;-3,78344
 246,87;   29,988;   26,668;   63,154; 9,09906
 247,46;    9,848;   19,663;   23,793;-237,64852
 248,06;   42,471;   20,470;   69,786;44,61178
 248,66;   41,936;   31,072;  105,898;14,51876
 249,26;   43,423;   32,366;   70,742;28,81209
 249,86;   63,118;   42,873;  102,176;34,13858
 250,46;   34,138;   16,775;   93,507;22,62782
 251,06;   39,006;   22,168;   65,375;38,97056
 251,66;   31,080;   20,771;   64,724;23,45604
 252,26;   42,978;   38,866;   70,261;13,09596
 252,86;   43,279;   35,969;   89,070;13,76696
 253,46;    5,442;   -8,033;   22,118;44,69076
 254,06;   44,096;   31,766;   79,483;25,83946
 254,66;   50,100;   34,973;  100,155;23,20756
 255,26;   62,045;   39,073;  118,836;28,80113
 255,86;   35,458;   37,464;   55,631;-11,04037
 256,46;   24,289;   19,870;   70,208; 8,77915
 257,05;   46,053;   23,570;   59,565;62,46122
 257,65;   65,008;   38,071;   97,684;45,18638
 258,25;   60,963;   37,372;  101,457;36,81206
 258,85;   26,079;   15,669;   51,770;28,83688
 259,45;   20,025;    6,869;   42,951;36,46099
 260,05;   37,242;   46,667;   85,818;-24,07378
 260,65;   49,278;   45,066;   83,561;10,94033
 261,25;   33,935;   29,371;   85,943; 8,06802
 261,85;   18,217;   -0,129;   47,622;38,42031
 262,45;   68,879;   46,169;  109,270;35,99057
 263,04;   67,773;   53,073;  116,295;23,25106
 263,64;   55,724;   33,767;   77,097;50,67353
 264,24;   64,490;   37,671;   89,062;52,18535
 264,84;   81,292;   58,974;  138,671;28,00305
 265,44;   33,679;   26,368;   67,716;17,68147
 266,04;   44,741;   48,865;   71,464;-18,25191
 266,64;   57,232;   39,866;   86,780;37,01668
 267,24;   38,932;   40,166;   68,980;-4,28290
 267,84;   31,543;   24,668;   76,573;13,24417
 268,43;   64,833;   48,368;   95,935;34,61533
 269,03;   62,397;   46,969;   87,892;37,70194
 269,63;   72,550;   58,566;   92,402;41,32986
 270,23;   21,986;   10,765;   39,045;39,67852
 270,83;   56,378;   55,266;   83,161; 3,98454
 271,43;   33,651;   23,967;   58,856;27,75604
 272,03;   60,279;   64,168;   99,116;-11,12813
 272,62;   37,907;   23,269;   68,730;32,19866
 273,22;   32,098;   11,970;   61,046;41,01445
 273,82;   14,901;   17,460;   26,403;-28,61642
 274,42;   20,685;   25,164;   46,890;-20,61302
 275,02;   30,422;   34,864;   60,388;-17,40518
 275,62;   67,963;   31,972;  100,457;52,55315
 276,21;   31,816;   22,770;   69,267;19,45580
 276,81;   39,887;   46,767;   71,099;-28,27336
 277,41;   43,172;   22,971;   96,341;27,53247
 278,01;   25,422;   21,364;   42,788;18,93994
 278,61;   56,352;   38,869;   83,811;38,90198
 279,20;   68,818;   65,473;  119,076; 6,24101
 279,80;    5,247;    6,762;   11,539;-31,69534
 280,40;   41,323;   36,866;   79,742;10,39509
 281,00;    3,852;   -4,331;   33,311;21,73970
 281,60;   43,564;   20,774;   74,812;42,17494
 282,20;   35,789;   36,670;   70,108;-2,63385
 282,79;   44,733;   29,568;   70,135;37,38379
 283,39;   18,750;   17,466;   44,702; 4,71537
 283,99;   16,449;   23,165;   34,347;-60,04915
 284,59;   18,134;   16,869;   45,289; 4,45058
 285,19;   25,414;   27,067;   57,759;-5,38382
 285,78;   39,489;   23,270;   63,808;40,00969
 286,38;   37,677;   39,665;   59,207;-10,17269
 286,98;   29,133;   35,168;   73,535;-15,72877
 287,58;   20,962;    4,771;   61,403;28,59077
 288,17;   43,745;    8,973;   80,336;48,72644
 288,77;   46,875;   19,976;   92,504;37,08732
 289,37;   12,979;   11,269;   57,670; 3,68610
 289,97;   46,349;   48,965;   66,647;-14,78943
 290,57;   54,027;   46,672;   93,260;15,78697
 291,16;   76,879;   63,868;  102,616;33,57833
 291,76;   24,098;    5,570;   47,346;44,35144
 292,36;   41,296;   34,367;   58,137;29,15137
 292,96;   17,191;   -3,127;   60,117;32,12654
 293,55;   37,987;   24,267;   65,399;33,35652
 294,15;   38,816;   26,870;   62,567;33,46572
 294,75;   43,177;   42,065;   66,207; 4,60620
 295,35;   20,879;   21,068;   52,016;-0,61090
 295,94;   40,460;   42,967;   66,740;-10,54482
 296,54;   36,315;   30,768;   70,613;13,92164
 297,14;   37,845;   29,971;   76,881;16,78357
 297,73;    6,359;   12,165;   40,085;-20,79599
 298,33;   30,696;   28,066;   57,583; 8,90951
 298,93;   50,888;   41,968;   82,554;21,97790
 299,53;   36,181;   24,872;   69,079;25,58270
 300,12;   16,845;  -12,229;   59,481;40,54270
 300,72;   55,124;   41,567;   91,197;27,31549
 301,32;   59,208;   25,771;   99,584;45,29955
 301,92;   12,913;    3,664;   33,050;31,47311
 302,51;   27,869;   11,567;   49,978;42,44152
 303,11;   27,514;   14,667;   48,759;37,68522
 303,71;   27,370;   21,369;   82,132; 9,87682
 304,30;   22,968;    5,466;   38,423;53,10628
 304,90;   23,596;   19,666;   44,283;15,96384
 305,50;   34,086;   18,565;   64,345;33,90359
 306,09;   30,723;   15,466;   49,042;45,43979
 306,69;   58,090;   34,171;   90,262;42,64249
 307,29;   12,474;   18,760;   33,144;-43,70529
 307,88;   55,334;   43,269;   72,489;41,29011
 308,48;   21,744;    0,070;   49,727;43,64678
 309,08;    1,294;   -4,437;   11,774;35,35163
 309,68;   29,659;   22,365;   39,585;42,35539
 310,27;   27,307;   20,169;   49,830;24,06452
 310,87;   41,715;   23,468;   54,813;58,21395
 311,47;   56,142;   54,967;   92,918; 3,09560
 312,06;   42,731;   47,865;   68,426;-24,96741
 312,66;   66,979;   51,168;  100,016;32,36761
 313,26;   65,780;   48,571;   96,224;36,11425
 313,85;   40,214;   38,267;   65,959; 7,03312
 314,45;   54,352;   42,969;   86,611;26,08330
 315,04;   56,831;   52,165;   81,826;15,73276
 315,64;   26,924;   21,267;   47,897;21,24160
 316,24;   52,144;   40,770;   85,627;25,35546
 316,83;   62,923;   40,366;   76,742;62,01012
 317,43;   41,151;   35,167;   68,156;18,13869
 318,03;   49,803;   39,063;   70,012;34,70206
 318,62;   73,693;   73,061;   94,820; 2,90221
 319,22;   44,243;    7,668;   66,973;61,67234
 319,82;   58,379;   40,768;   93,516;33,38691
 320,41;   75,370;   59,069;   98,732;41,09946
 321,01;   84,986;   80,465;  115,945;12,74235
 321,60;   74,885;   81,164;  102,790;-29,03136
 322,20;   90,400;   67,673;  132,855;34,86729
 322,80;   65,924;   54,567;   91,797;30,50416
 323,39;   68,995;   65,764;   94,828;11,11463
 323,99;   75,178;   61,766;  102,661;32,79486
 324,59;   58,603;   73,063;   97,512;-59,14528
 325,18;   66,969;   40,967;   92,178;50,77473
 325,78;   84,859;   76,365;  108,885;26,11820
 326,37;   79,306;   74,868;  108,075;13,36499
 326,97;   75,624;   63,267;  111,497;25,62030
 327,57;   48,348;   42,263;   76,493;17,77791
 328,16;   59,358;   60,864;   93,631;-4,59526
 328,76;   66,760;   50,467;  110,140;27,30399
 329,35;   94,608;   56,871;  137,484;46,81249
 329,95;   60,489;   27,470;   91,308;51,72325
 330,54;   71,442;   52,167;   94,018;46,05555
 331,14;   55,587;   26,967;   82,599;51,44540
 331,74;   81,186;   54,165;   96,145;64,36679
 332,33;   56,344;   35,370;  108,127;28,82705
 332,93;   44,313;   43,764;   79,250; 1,54625
 333,52;   71,250;   42,466;   93,102;56,84574
 334,12;   92,397;   72,069;  140,392;29,75390
 334,71;   62,123;   50,666;   87,942;30,73537
 335,31;   85,914;   63,267;  119,859;40,01916
 335,90;   35,784;   32,362;   53,836;15,93586
 336,50;   37,777;   30,665;   77,207;15,28084
 337,10;   68,707;   38,769;  121,530;36,17387
 337,69;   50,877;   51,765;   93,707;-2,11711
 338,29;   49,696;   30,467;  101,037;27,24853
 338,88;   40,188;   22,468;   99,854;22,89814
 339,48;   65,857;   57,862;  111,677;14,85625
 340,07;   55,705;   48,566;  107,321;12,15007
 340,67;   64,908;   31,171;  124,784;36,03877
 341,26;   67,523;   48,466;   98,942;37,75437
 341,86;   89,662;   61,469;  138,348;36,67067
 342,45;   79,434;   45,669;  142,689;34,80205
 343,05;   73,034;   27,269;  115,689;51,75866
 343,64;   73,732;   47,366;  122,480;35,10131
 344,24;   45,177;   28,765;   92,107;25,91012
 344,83;   78,949;   71,365;  121,747;15,05437
 345,43;   56,060;   29,667;  114,240;31,20748
 346,02;   46,925;   41,469;  124,351; 6,58277
 346,62;   74,880;   40,971;  140,424;34,09604
 347,21;   56,359;   42,165;  131,985;15,80235
 347,81;   63,227;   26,172;  140,560;32,39397
 348,40;   43,458;   29,064;  100,731;20,08483
 349,00;   60,803;   49,163;  137,712;13,14510
 349,59;  100,598;   65,870;  177,846;31,01399
 350,19;   68,080;   32,571;  139,424;33,23215
 350,78;   60,414;   55,467;  140,759; 5,80079
 351,38;   36,825;   15,869;  140,951;16,75373
 351,97;   48,060;   26,767;  136,040;19,48617
 352,57;   65,144;   42,570;  155,827;19,93140
 353,16;   58,095;   30,564;  134,328;26,53169
 353,76;   75,898;   38,770;  169,846;28,32573
 354,35;   64,662;   27,669;  160,148;27,92295
 354,95;   75,716;   43,970;  182,067;22,98843
 355,54;   63,543;   38,368;  163,973;20,04255
 356,14;   58,162;   40,069;  164,749;14,51091
 356,73;   53,557;   29,162;  145,176;21,02739
 357,32;   52,070;   13,769;  164,432;25,42188
 357,92;   62,554;   17,772;  181,419;27,36497
 358,51;  102,981;   43,372;  214,179;34,89866
 359,11;   81,927;   36,772;  212,360;25,71635
 359,70;   62,853;   28,470;  189,965;21,29027
 360,30;   75,947;   54,562;  188,039;16,02218
 360,89;   56,188;   31,168;  188,054;15,94783
 361,48;   95,616;   55,570;  216,467;24,88941
 362,08;   56,951;   19,867;  187,156;22,16750
 362,67;   61,148;   39,763;  192,693;13,98377
 363,27;  105,669;   60,767;  247,678;24,02328
 363,86;   78,386;   35,765;  215,745;23,68098
 364,46;   99,858;   44,664;  257,231;25,96554
 365,05;  109,373;   64,659;  254,989;23,49294
 365,64;  114,864;   50,960;  269,706;29,21416
 366,24;  111,809;   38,558;  309,432;27,04239
 366,83;  139,534;   43,255;  335,383;32,95791
 367,43;  149,101;   51,545;  352,843;32,37852
 368,02;  159,329;   34,646;  399,757;34,14927
 368,61;  219,497;   62,239;  475,425;38,05984
 369,21;  181,430;   32,419;  445,299;36,09060
 369,80;  225,731;   43,007;  526,947;37,75764
 370,39;  261,212;   62,006;  604,971;36,68864
 370,99;  267,938;   42,089;  615,416;39,39276
 371,58;  278,174;   22,974;  630,953;41,97518
 372,18;  305,187;   37,166;  701,603;40,33816
 372,77;  292,623;   42,449;  679,385;39,27761
 373,36;  328,548;   42,747;  690,836;44,09909
 373,96;  311,377;   35,135;  639,498;45,70798
 374,55;  298,628;   29,844;  621,406;45,43639
 375,14;  294,395;   42,849;  573,826;47,37422
 375,74;  283,182;   69,157;  543,276;45,14157
 376,33;  253,459;   45,964;  464,589;49,56588
 376,92;  204,522;   33,278;  447,997;41,29162
 377,52;  290,847;   86,103;  548,460;44,28269
 378,11;  223,083;   46,703;  457,203;42,96721
 378,71;  257,461;   73,011;  514,270;41,80089
 379,30;  267,738;   59,517;  553,928;42,11489
 379,89;  273,744;   59,813;  556,103;43,10612
 380,49;  270,902;   31,018;  568,185;44,65723
 381,08;  310,467;   70,306;  570,990;47,96658
 381,67;  314,677;   55,008;  555,483;51,88464
 382,26;  296,867;   41,706;  539,390;51,26968
 382,86;  270,493;   54,003;  516,041;46,85535
 383,45;  303,408;   50,412;  562,105;49,44276
 384,04;  304,053;   38,712;  553,886;51,50504
 384,64;  294,809;   49,014;  566,760;47,47398
 385,23;  301,122;   64,406;  560,509;47,71500
 385,82;  332,437;   59,615;  592,774;51,17079
 386,42;  366,160;   61,024;  659,022;51,02633
 387,01;  345,954;   55,414;  580,541;55,32758
 387,60;  358,042;   69,009;  590,140;55,46262
 388,20;  361,808;   37,712;  590,805;58,59686
 388,79;  393,084;   72,418;  665,563;54,06191
 389,38;  352,267;   32,106;  564,890;60,09207
 389,97;  401,382;   45,415;  640,955;59,77216
 390,57;  413,691;   71,114;  654,038;58,76860
 391,16;  421,491;   62,514;  655,838;60,50257
 391,75;  403,972;   52,713;  638,562;59,95716
 392,34;  442,304;   60,821;  696,694;59,99357
 392,94;  447,439;   44,718;  689,683;62,44071
 393,53;  447,546;   41,016;  666,612;64,98290
 394,12;  493,669;   53,023;  719,105;66,15486
 394,72;  484,899;   54,213;  706,122;66,06536
 395,31;  491,937;   42,115;  694,874;68,91086
 395,90;  522,488;   42,924;  732,881;69,50629
 396,49;  542,626;   58,028;  779,187;67,19712
 397,09;  538,565;   47,417;  749,188;69,98697
 397,68;  569,497;   44,025;  800,719;69,44314
 398,27;  612,980;   54,626;  809,652;73,95162
 398,86;  575,406;   43,125;  807,657;69,62185
 399,45;  626,501;   56,630;  844,037;72,37310
 400,05;  585,685;   23,820;  799,518;72,43347
 400,64;  649,793;   56,419;  831,001;76,60571
 401,23;  652,694;   53,920;  859,956;74,28630
 401,82;  666,094;   67,220;  868,256;74,76246
 402,42;  671,231;   62,921;  873,953;75,00442
 403,01;  717,997;   81,525;  912,919;76,55480
 403,60;  719,620;   68,532;  940,513;74,66768
 404,19;  749,642;   76,024;  931,900;78,70511
 404,78;  723,050;   57,522;  909,929;78,07629
 405,38;  778,256;   68,332;  984,210;77,51297
 405,97;  758,425;   63,226;  953,933;78,05028
 406,56;  796,308;   71,528; 1004,366;77,69628
 407,15;  779,227;   68,829;  989,442;77,16579
 407,74;  826,619;   80,730; 1026,758;78,84422
 408,34;  814,111;   50,933; 1018,629;78,86548
 408,93;  838,938;   59,531; 1016,234;81,46795
 409,52;  822,731;   51,435; 1041,359;77,91462
 410,11;  880,292;   84,931; 1090,453;79,09932
 410,70;  851,762;   54,727; 1027,230;81,95706
 411,29;  861,054;   58,628; 1030,847;82,53549
 411,89;  907,813;   60,535; 1093,938;81,98912
 412,48;  880,681;   48,228; 1051,606;82,96501
 413,07;  936,903;   65,033; 1101,446;84,12379
 413,66;  921,458;   78,135; 1102,119;82,35707
 414,25;  957,269;   63,337; 1142,311;82,85013
 414,84;  947,638;   69,431; 1102,434;85,01489
 415,44;  953,264;   91,530; 1155,939;80,95890
 416,03;  972,059;   76,637; 1161,173;82,56268
 416,62;  979,787;   76,138; 1168,687;82,71018
 417,21;  983,439;   75,334; 1158,843;83,81152
 417,80; 1005,396;   65,037; 1162,871;85,65585
 418,39; 1003,616;   78,440; 1179,201;84,04874
 418,98;  969,030;   55,634; 1143,405;83,96951
 419,58;  985,721;   64,033; 1142,067;85,49707
 420,17;  966,876;   52,735; 1164,540;82,22133
 420,76; 1012,059;   72,537; 1192,873;83,86073
 421,35;  982,340;   60,236; 1155,197;84,21342
 421,94; 1031,016;   88,340; 1223,501;83,04335
 422,53; 1000,670;   61,540; 1195,320;82,83180
 423,12;  995,870;   64,039; 1190,766;82,70245
 423,71;  990,713;   60,835; 1162,138;84,43434
 424,30; 1017,577;   85,236; 1210,695;82,84097
 424,90;  979,205;   39,438; 1163,809;83,58164
 425,49;  998,988;   70,140; 1216,242;81,04416
 426,08; 1005,788;   80,240; 1209,641;81,95034
 426,67;  965,768;   57,436; 1168,257;81,77121
 427,26;  993,363;   60,343; 1230,391;79,74203
 427,85;  971,733;   63,238; 1209,968;79,22480
 428,44;  976,826;   68,442; 1218,093;79,01387
 429,03; 1005,317;   85,341; 1233,155;80,15020
 429,62;  969,689;   78,941; 1240,296;76,69905
 430,21;  999,554;   81,443; 1277,807;76,74177
 430,80;  991,410;   70,445; 1235,381;79,05715
 431,39;  979,609;   53,344; 1246,926;77,60379
 431,99;  955,713;   78,535; 1206,838;77,74312
 432,58;  973,269;   82,639; 1251,166;76,21825
 433,17;  965,858;   69,735; 1238,319;76,68454
 433,76;  993,993;   71,347; 1288,314;75,81522
 434,35;  992,255;   88,245; 1292,462;75,07040
 434,94; 1002,249;   70,849; 1318,887;74,62911
 435,53;  995,245;   78,643; 1278,669;76,38182
 436,12;  980,182;   70,044; 1294,267;74,34413
 436,71; 1025,225;   87,740; 1303,239;77,12758
 437,30;  997,235;   76,941; 1299,177;75,29590
 437,89; 1019,628;   76,245; 1320,802;75,80069
 438,48; 1023,435;   65,942; 1305,731;77,23033
 439,07; 1016,915;   95,238; 1347,147;73,62172
 439,66; 1063,130;   83,648; 1375,711;75,80759
 440,25; 1051,282;   85,844; 1390,567;73,99562
 440,84; 1100,185;   79,850; 1387,984;77,99929
 441,43; 1110,698;   78,054; 1440,985;75,76636
 442,02; 1103,995;   79,650; 1411,022;76,93901
 442,61; 1125,409;   93,344; 1397,226;79,15324
 443,20; 1143,858;   94,249; 1446,625;77,61222
 443,79; 1132,129;   74,546; 1412,957;79,01781
 444,38; 1165,812;   84,248; 1461,789;78,51406
 444,97; 1202,892;   84,146; 1466,359;80,93875
 445,56; 1240,974;  101,846; 1477,038;82,83414
 446,15; 1282,186;   81,651; 1522,539;83,31914
 446,74; 1252,236;   58,644; 1462,286;85,03541
 447,33; 1297,529;   82,646; 1538,357;83,45634
 447,92; 1314,932;   78,151; 1570,720;82,86256
 448,51; 1377,219;   89,746; 1586,019;86,04537
 449,10; 1418,637;   92,045; 1608,840;87,46021
 449,69; 1428,949;   73,950; 1627,741;87,20601
 450,28; 1453,702;   66,948; 1608,251;89,97284
 450,87; 1485,248;   78,647; 1656,333;89,15596
 451,46; 1541,667;   96,048; 1702,208;90,00461
 452,05; 1559,685;   70,950; 1715,384;90,53176
 452,64; 1608,722;   70,850; 1725,182;92,96032
 453,23; 1665,523;  113,752; 1794,936;92,30227
 453,82; 1680,904;   83,451; 1800,660;93,02612
 454,40; 1721,022;   65,450; 1786,682;96,18531
 454,99; 1796,424;  101,253; 1871,891;95,73788
 455,58; 1787,738;   69,747; 1832,095;97,48311
 456,17; 1827,860;   63,852; 1873,634;97,47076
 456,76; 1871,632;   67,751; 1918,820;97,45076
 457,35; 1911,912;   78,348; 1930,490;98,99696
 457,94; 1940,333;   66,954; 1978,929;97,98140
 458,53; 1974,977;   67,350; 2010,101;98,19205
 459,12; 2044,217;   82,657; 2111,116;96,70200
 459,71; 2041,257;   58,148; 2060,071;99,06023
 460,30; 2101,230;   84,448; 2087,511;100,68489
 460,89; 2109,932;   57,551; 2129,920;99,03550
 461,48; 2138,933;   75,954; 2173,829;98,33664
 462,06; 2157,240;   68,050; 2187,303;98,58141
 462,65; 2189,821;   48,249; 2176,527;100,62463
 463,24; 2265,271;   87,456; 2288,680;98,93654
 463,83; 2254,540;   54,450; 2229,803;101,13713
 464,42; 2306,849;   88,349; 2333,687;98,80471
 465,01; 2330,022;   73,050; 2336,482;99,71461
 465,60; 2349,295;   64,050; 2384,322;98,49038
 466,19; 2389,134;   73,354; 2462,829;96,91585
 466,77; 2398,986;   81,551; 2462,939;97,31449
 467,36; 2406,090;   69,457; 2459,256;97,77528
 467,95; 2437,814;   79,551; 2466,098;98,81483
 468,54; 2438,043;   71,954; 2513,866;96,89491
 469,13; 2421,296;   69,452; 2535,977;95,35050
 469,72; 2449,507;   67,555; 2582,723;94,70348
 470,31; 2505,362;   87,855; 2629,242;95,12547
 470,90; 2494,513;   76,750; 2652,044;93,88298
 471,48; 2485,245;   32,057; 2671,875;92,93017
 472,07; 2527,666;  125,747; 2686,454;93,79903
 472,66; 2514,042;   67,853; 2748,412;91,25667
 473,25; 2509,986;   68,351; 2723,339;91,96409
 473,84; 2507,125;   55,955; 2766,545;90,42939
 474,43; 2536,300;   55,459; 2843,049;88,99592
 475,01; 2552,670;   69,254; 2885,926;88,16845
 475,60; 2538,280;   49,755; 2882,364;87,85274
 476,19; 2562,709;   74,158; 2956,932;86,32485
 476,78; 2563,090;   71,057; 2964,456;86,12821
 477,37; 2566,980;   59,355; 2945,364;86,88901
 477,95; 2588,417;   75,656; 3018,661;85,38077
 478,54; 2565,524;   63,253; 3023,691;84,52368
 479,13; 2575,324;   56,253; 3070,291;83,57796
 479,72; 2628,388;   81,154; 3090,147;84,65403
 480,31; 2664,255;   63,459; 3167,468;83,78830
 480,89; 2629,270;   60,254; 3171,026;82,58452
 481,48; 2671,247;   46,260; 3214,084;82,86402
 482,07; 2682,343;   61,654; 3233,866;82,61391
 482,66; 2712,751;   52,853; 3253,650;83,10112
 483,25; 2785,747;   78,960; 3319,884;83,51898
 483,83; 2759,897;   59,954; 3325,385;82,68259
 484,42; 2819,433;   54,354; 3355,129;83,77062
 485,01; 2848,554;   65,958; 3400,413;83,44980
 485,60; 2902,285;   73,764; 3490,590;82,78212
 486,18; 2923,116;   66,956; 3490,761;83,42064
 486,77; 2946,823;   67,252; 3519,736;83,40577
 487,36; 3003,613;   58,464; 3561,750;84,06817
 487,95; 2994,183;   59,161; 3640,781;81,94677
 488,53; 3044,456;   54,461; 3642,522;83,33178
 489,12; 3076,676;   50,563; 3722,252;82,41745
 489,71; 3084,702;   38,062; 3680,357;83,64616
 490,30; 3171,801;   61,460; 3742,503;84,49619
 490,88; 3230,411;   87,561; 3859,141;83,32979
 491,47; 3220,503;   60,663; 3867,512;83,00408
 492,06; 3245,466;   62,563; 3920,615;82,50028
 492,65; 3248,965;   59,161; 3947,060;82,04442
 493,23; 3267,319;   54,860; 3982,825;81,78432
 493,82; 3295,297;   65,853; 4018,031;81,71301
 494,41; 3280,720;   51,361; 4066,179;80,43600
 494,99; 3311,025;   73,655; 4126,945;79,87018
 495,58; 3349,801;   86,060; 4224,403;78,86589
 496,17; 3327,071;   56,356; 4198,681;78,95844
 496,76; 3332,417;   65,356; 4276,761;77,57650
 497,34; 3333,472;   54,557; 4305,235;77,13864
 497,93; 3331,145;   66,057; 4350,675;76,20487
 498,52; 3367,210;   60,059; 4454,387;75,25954
 499,10; 3342,130;   75,862; 4533,217;73,27816
 499,69; 3306,465;   55,360; 4537,006;72,54265
 500,28; 3284,155;   37,959; 4592,068;71,28060
 500,86; 3315,948;   62,862; 4698,539;70,17499
 501,45; 3279,748;   53,462; 4730,438;68,98229
 502,04; 3290,202;   53,362; 4813,958;67,99234
 502,62; 3312,271;   70,956; 4856,181;67,73591
 503,21; 3267,426;   57,856; 4939,699;65,74504
 503,80; 3289,857;   69,662; 5015,577;65,10818
 504,38; 3274,119;   58,460; 5081,425;64,01915
 504,97; 3237,457;   49,962; 5122,776;62,83484
 505,56; 3262,273;   70,859; 5194,989;62,28206
 506,14; 3246,340;   64,064; 5263,709;61,20179
 506,73; 3155,577;   23,565; 5292,507;59,44290
 507,32; 3172,586;   62,865; 5376,045;58,52844
 507,90; 3157,847;   70,860; 5443,284;57,45985
 508,49; 3120,004;   58,865; 5500,366;56,25542
 509,08; 3142,858;   67,264; 5571,931;55,87248
 509,66; 3128,274;   69,960; 5677,644;54,53792
 510,25; 3143,138;   63,561; 5737,400;54,27677
 510,83; 3069,977;   45,165; 5855,607;52,05821
 511,42; 3085,715;   61,968; 5895,913;51,83023
 512,01; 3085,195;   59,164; 5980,328;51,10533
 512,59; 3055,257;   46,562; 6041,676;50,18578
 513,18; 3083,720;   59,961; 6114,379;49,94302
 513,77; 3049,063;   42,257; 6171,797;49,05435
 514,35; 3024,839;   37,763; 6190,255;48,55067
 514,94; 3053,929;   58,662; 6323,517;47,81064
 515,52; 3093,523;   48,166; 6358,342;48,26105
 516,11; 3102,949;   80,665; 6474,047;47,27207
