0016 elitro 
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 507,32; 3261,312;   62,865; 5376,045;60,19836
 507,90; 3204,839;   70,860; 5443,284;58,33453
 508,49; 3203,054;   58,865; 5500,366;57,78164
 509,08; 3177,578;   67,264; 5571,931;56,50323
 509,66; 3166,225;   69,960; 5677,644;55,21468
 510,25; 3155,942;   63,561; 5737,400;54,50244
 510,83; 3144,368;   45,165; 5855,607;53,33850
 511,42; 3111,894;   61,968; 5895,913;52,27895
 512,01; 3129,109;   59,164; 5980,328;51,84698
 512,59; 3105,731;   46,562; 6041,676;51,02770
 513,18; 3098,700;   59,961; 6114,379;50,19044
 513,77; 3138,785;   42,257; 6171,797;50,51812
 514,35; 3160,289;   37,763; 6190,255;50,75223
 514,94; 3168,945;   58,662; 6323,517;49,64652
 515,52; 3157,643;   48,166; 6358,342;49,27718
 516,11; 3240,781;   80,665; 6474,047;49,42793
 516,69; 3179,822;   41,959; 6446,727;48,99260
 517,28; 3256,574;   83,358; 6541,973;49,13153
 517,87; 3260,102;   45,558; 6604,054;49,01344
 518,45; 3334,346;   74,858; 6626,192;49,75305
 519,04; 3310,305;   54,258; 6707,970;48,93579
 519,62; 3374,975;   55,863; 6774,114;49,40441
 520,21; 3397,729;   24,466; 6828,002;49,58103
 520,79; 3438,949;   52,068; 7000,875;48,74047
 521,38; 3487,297;   52,960; 6995,363;49,46899
 521,97; 3551,208;   43,068; 7141,554;49,42096
 522,55; 3553,691;   67,759; 7195,230;48,90840
 523,14; 3612,177;   26,759; 7180,289;50,12097
 523,72; 3676,783;   77,561; 7383,422;49,26486
 524,31; 3703,368;   71,665; 7406,107;49,51574
 524,89; 3741,263;   48,468; 7526,815;49,37983
 525,48; 3754,588;   21,666; 7603,580;49,23455
 526,06; 3750,409;   56,264; 7633,128;48,75559
 526,65; 3843,786;   72,370; 7803,105;48,78470
 527,23; 3791,503;   46,262; 7840,596;48,05082
 527,82; 3818,518;   37,967; 7905,978;48,04965
 528,41; 3852,101;   67,366; 8041,021;47,46550
 528,99; 3891,554;   66,365; 8108,167;47,56632
 529,58; 3847,317;   42,562; 8168,736;46,82099
 530,16; 3863,900;   49,461; 8315,379;46,14659
 530,75; 3961,723;   73,964; 8417,069;46,59847
 531,33; 3896,288;   45,566; 8440,980;45,86696
 531,92; 3928,525;   48,560; 8567,344;45,54599
 532,50; 3996,141;   87,770; 8706,468;45,34758
 533,09; 4007,998;   65,665; 8807,204;45,09884
 533,67; 4009,119;   63,458; 8952,011;44,39036
 534,26; 4037,066;   65,760; 9007,665;44,41231
 534,84; 4037,728;   68,461; 9127,061;43,81766
 535,42; 4070,123;   61,564; 9205,969;43,83619
 536,01; 4146,976;   79,263; 9330,215;43,97075
 536,59; 4140,129;   43,366; 9482,202;43,40326
 537,18; 4224,880;   77,360; 9568,605;43,69838
 537,76; 4315,547;   56,972; 9764,700;43,86789
 538,35; 4390,721;   59,368; 9892,694;44,04769
 538,93; 4458,909;   72,664; 9941,828;44,44394
 539,52; 4535,086;   57,370;10111,405;44,53650
 540,10; 4669,697;   63,269;10309,029;44,95935
 540,69; 4762,792;   68,763;10444,071;45,24231
 541,27; 4891,245;   58,262;10514,917;46,21920
 541,85; 5029,257;   47,366;10658,783;46,94840
 542,44; 5182,839;   56,460;10765,484;47,86971
 543,02; 5364,297;   80,369;10952,729;48,59964
 543,61; 5516,132;   77,067;11102,218;49,33325
 544,19; 5639,971;   55,066;11264,023;49,82537
 544,78; 5742,815;   62,766;11296,562;50,56216
 545,36; 5954,424;   77,469;11521,011;51,35609
 545,94; 6029,923;   54,564;11563,069;51,92124
 546,53; 6175,575;   52,771;11724,882;52,45670
 547,11; 6383,380;   90,668;11879,873;53,37690
 547,70; 6460,080;   75,860;11954,706;53,74445
 548,28; 6568,054;   47,965;12093,066;54,13063
 548,86; 6719,854;   81,365;12327,767;54,20767
 549,45; 6761,408;   33,768;12364,953;54,55793
 550,03; 6926,104;   76,467;12507,537;55,10095
 550,62; 7026,443;   63,566;12662,842;55,26410
 551,20; 7131,832;   61,467;12808,418;55,46711
 551,78; 7204,651;   61,164;12952,850;55,41158
 552,37; 7310,523;   55,864;13112,469;55,56313
 552,95; 7375,981;   56,765;13214,547;55,62652
 553,54; 7521,268;   49,965;13393,207;55,99316
 554,12; 7567,690;   67,167;13498,797;55,84224
 554,70; 7711,280;   67,568;13736,973;55,91839
 555,29; 7747,326;   61,965;13856,285;55,71395
 555,87; 7815,713;   60,170;13987,786;55,68464
 556,45; 7828,958;   57,162;14154,058;55,13126
 557,04; 7919,760;   43,667;14376,600;54,95102
 557,62; 8003,060;   68,867;14525,499;54,88272
 558,20; 8132,461;   42,671;14799,940;54,81901
 558,79; 8188,949;  100,368;14905,875;54,63225
 559,37; 8246,532;   49,867;15000,418;54,82517
 559,95; 8339,152;   46,669;15169,691;54,83351
 560,54; 8439,193;   71,768;15324,613;54,85813
 561,12; 8500,915;   50,866;15485,562;54,74711
 561,70; 8587,938;   50,369;15679,551;54,62583
 562,29; 8613,722;   61,768;15810,994;54,30079
 562,87; 8739,808;   73,168;16023,953;54,33362
 563,45; 8868,808;   71,068;16194,754;54,56407
 564,04; 8859,604;   54,362;16227,195;54,44464
 564,62; 8970,866;   37,769;16438,332;54,46824
 565,20; 9015,086;   59,962;16715,838;53,76556
 565,78; 9132,140;   70,765;16797,326;54,17357
 566,37; 9191,057;   71,066;17011,283;53,83633
 566,95; 9309,497;   52,969;17124,330;54,22255
 567,53; 9324,459;   67,262;17308,857;53,69107
 568,12; 9380,554;   62,265;17367,766;53,84582
 568,70; 9534,195;   85,264;17565,889;54,05374
 569,28; 9600,438;   61,069;17745,252;53,94295
 569,86; 9643,046;   67,767;17910,758;53,66409
 570,45; 9776,383;   78,569;18124,689;53,73905
 571,03; 9840,272;   53,962;18259,898;53,75340
 571,61; 9945,958;   46,571;18424,824;53,86468
 572,19; 9959,562;   54,263;18395,773;54,00481
 572,78;10032,349;   70,668;18668,975;53,56230
 573,36;10175,623;   84,264;18797,668;53,92583
 573,94;10196,251;   44,064;18892,750;53,86151
 574,52;10266,436;   54,559;19030,768;53,81410
 575,11;10260,479;   37,264;19159,830;53,46152
 575,69;10318,787;   53,566;19268,680;53,42264
 576,27;10412,270;   47,161;19391,381;53,58246
 576,85;10526,823;   43,264;19549,668;53,74419
 577,44;10535,259;   30,262;19814,158;53,09873
 578,02;10537,408;   32,159;19753,887;53,26739
 578,60;10681,364;   50,464;20073,791;53,09258
 579,18;10782,720;   51,963;20160,752;53,36352
 579,76;10787,109;   40,264;20300,129;53,04500
 580,35;10833,555;   60,170;20436,707;52,87152
 580,93;10996,577;   59,667;20641,557;53,13851
 581,51;10944,341;   24,770;20697,168;52,82198
 582,09;11020,989;   58,663;20755,756;52,96554
 582,67;11086,132;   49,567;20971,318;52,75163
 583,26;11138,794;   28,568;21227,014;52,41057
 583,84;11237,637;   14,164;21413,709;52,44725
 584,42;11377,396;   48,064;21513,287;52,77994
 585,00;11462,987;   81,366;21772,180;52,47208
 585,58;11548,160;   25,167;21912,299;52,64734
 586,17;11598,283;   46,761;21948,521;52,74244
 586,75;11527,929;    6,666;22026,902;52,32125
 587,33;11677,219;   47,767;22191,678;52,51761
 587,91;11748,529;   74,866;22390,201;52,31229
 588,49;11753,559;   63,962;22349,758;52,45313
 589,07;11705,963;   45,468;22403,215;52,15416
 589,65;11741,674;   28,267;22444,439;52,25427
 590,24;11719,772;   42,562;22447,799;52,11822
 590,82;11799,828;   28,261;22484,160;52,42082
 591,40;11789,637;   41,464;22520,209;52,26347
 591,98;11752,222;   45,759;22558,227;51,99991
 592,56;11842,828;   61,161;22699,961;52,04192
 593,14;11791,821;   43,359;22728,928;51,78826
 593,72;11888,367;   29,765;22889,107;51,87639
 594,30;11872,608;   36,759;22797,486;52,00119
 594,89;11850,009;   41,364;22862,428;51,74450
 595,47;11957,783;   38,961;22922,623;52,08442
 596,05;11884,359;   30,267;23003,799;51,59891
 596,63;11996,660;   31,167;23056,199;51,96732
 597,21;11928,143;   36,766;23145,441;51,45850
 597,79;11957,273;   35,467;23166,039;51,54134
 598,37;12002,169;   36,669;23222,748;51,60640
 598,95;11949,629;   50,766;23305,301;51,16792
 599,53;11936,785;   46,757;23207,996;51,33589
 600,11;12028,981;   48,665;23341,947;51,43250
 600,70;11904,406;   57,363;23315,111;50,93805
 601,28;12023,537;   38,564;23424,809;51,24796
 601,86;11940,529;   61,766;23355,102;50,99640
 602,44;11956,228;   23,661;23449,660;50,93728
 603,02;11955,396;   38,656;23576,521;50,62795
 603,60;12061,960;   54,858;23663,232;50,85950
 604,18;12037,947;   69,263;23594,734;50,87543
 604,76;11938,289;   59,263;23642,154;50,37137
 605,34;11948,185;   27,565;23530,764;50,71914
 605,92;11924,714;   59,561;23453,719;50,71844
 606,50;11855,072;   17,662;23498,998;50,41200
 607,08;11878,088;   31,666;23394,881;50,70544
 607,66;11888,643;   39,266;23561,643;50,37491
 608,24;11864,646;   46,067;23522,059;50,34326
 608,82;11903,078;   26,164;23532,031;50,52745
 609,40;11819,802;   46,466;23471,021;50,26066
 609,98;11787,209;   18,864;23505,928;50,10565
 610,56;11721,597;   43,861;23497,662;49,79038
 611,14;11720,426;   30,765;23481,086;49,84862
 611,72;11704,954;   42,665;23572,467;49,56391
 612,30;11645,604;   24,962;23468,496;49,56864
 612,88;11610,391;   60,659;23517,730;49,23774
 613,46;11552,673;   21,862;23505,697;49,10106
 614,04;11466,180;   30,068;23461,873;48,80593
 614,62;11419,169;   41,561;23489,982;48,52185
 615,20;11244,963;   52,768;23402,416;47,93304
 615,78;11141,396;   25,569;23463,430;47,42680
 616,36;11063,751;   41,364;23400,150;47,18733
 616,94;10892,443;    7,666;23272,242;46,78691
 617,52;10696,577;   24,067;23373,656;45,70748
 618,10;10633,050;   63,559;23336,107;45,41613
 618,68;10440,957;   17,966;23253,184;44,85859
 619,26;10262,436;   39,268;23398,834;43,76437
 619,84;10047,647;   18,963;23277,133;43,11898
 620,42; 9864,067;   31,165;23313,506;42,23331
 621,00; 9692,968;   28,865;23209,607;41,69022
 621,58; 9598,480;   38,760;23216,406;41,24543
 622,16; 9488,271;   49,270;23335,164;40,53528
 622,74; 9416,443;   47,066;23327,742;40,24530
 623,32; 9381,771;   42,166;23291,223;40,17197
 623,90; 9303,544;   66,971;23311,484;39,73657
 624,48; 9266,372;   32,662;23196,598;39,86244
 625,05; 9208,173;   34,562;23105,098;39,76332
 625,63; 9179,872;   52,962;23188,799;39,44923
 626,21; 9233,503;   38,262;23117,596;39,84188
 626,79; 9260,032;   53,967;23219,719;39,73998
 627,37; 9186,745;   28,162;23090,717;39,71192
 627,95; 9264,663;   72,768;23200,215;39,74453
 628,53; 9248,768;   49,365;23176,607;39,77734
 629,11; 9186,963;   48,259;23043,449;39,74181
 629,69; 9229,166;   53,369;23256,932;39,54478
 630,27; 9235,048;   80,763;23105,434;39,75859
 630,84; 9175,973;   43,862;23021,197;39,74399
 631,42; 9218,877;   54,367;23319,656;39,39134
 632,00; 9186,735;   45,459;23125,768;39,60639
 632,58; 9208,992;   50,263;23105,172;39,72572
 633,16; 9251,086;   49,870;23096,906;39,92364
 633,74; 9219,896;   56,264;23018,488;39,90742
 634,32; 9193,355;   45,661;23007,842;39,83809
 634,90; 9294,699;   51,970;23195,746;39,93613
 635,47; 9254,524;   38,860;23035,645;40,07371
 636,05; 9359,556;   37,461;22989,342;40,61582
 636,63; 9365,968;   45,965;23104,807;40,41835
 637,21; 9394,009;   67,464;23150,529;40,40427
 637,79; 9567,799;   71,465;23192,904;41,07155
 638,37; 9459,051;   54,055;23070,883;40,86139
 638,94; 9453,426;   33,265;23100,686;40,83751
 639,52; 9558,626;   41,665;23195,285;41,10355
 640,10; 9613,073;   64,264;23215,900;41,24464
 640,68; 9463,831;   54,164;23175,334;40,69719
 641,26; 9512,089;   35,864;23250,268;40,82045
 641,84; 9459,547;   39,164;23235,002;40,61238
 642,41; 9342,104;   28,264;23192,936;40,20709
 642,99; 9322,463;   48,464;23145,568;40,15221
 643,57; 9242,920;   22,064;23158,402;39,85443
 644,15; 9104,778;   27,064;23178,035;39,21094
 644,73; 9037,136;   37,564;23277,568;38,72448
 645,30; 8925,794;   55,264;23230,303;38,27622
 645,88; 8767,552;   44,964;23362,635;37,40763
 646,46; 8745,610;   59,264;23447,568;37,13970
 647,04; 8613,268;   51,864;23367,902;36,71895
 647,61; 8486,226;   46,564;23396,336;36,14451
 648,19; 8390,884;   61,664;23433,369;35,63805
 648,77; 8318,642;   26,264;23442,002;35,41369
 649,35; 8243,100;   51,064;23590,137;34,80186
 649,92; 8203,058;   42,464;23596,070;34,64690
 650,50; 8138,815;   30,064;23551,104;34,47446
 651,08; 8160,273;   39,964;23450,537;34,68650
 651,66; 8219,231;   21,864;23534,770;34,86327
 652,23; 8339,589;   39,064;23561,004;35,28844
 652,81; 8313,247;   36,464;23644,137;35,05972
 653,39; 8434,805;   56,164;23647,170;35,51625
 653,97; 8571,063;   37,065;23882,504;35,78881
 654,54; 8594,521;   23,565;23823,137;36,01307
 655,12; 8680,578;   30,965;23831,971;36,34138
 655,70; 8749,137;   42,065;23962,805;36,39968
 656,28; 8848,994;   32,765;23947,037;36,86597
 656,85; 8823,552;   44,065;24051,070;36,57052
 657,43; 8847,610;   -1,035;23831,305;37,12873
 658,01; 8877,268;   21,465;24078,539;36,81164
 658,58; 9002,626;   55,165;24234,371;37,00478
 659,16; 8985,584;   51,965;24154,105;37,06567
 659,74; 8963,042;   59,465;24338,039;36,67257
 660,32; 8969,300;   71,665;24327,672;36,68219
 660,89; 8827,758;   34,265;24347,305;36,16781
 661,47; 8796,716;   51,665;24464,939;35,82088
 662,05; 8776,674;   25,365;24587,373;35,62945
 662,62; 8786,031;   59,665;24584,006;35,58247
 663,20; 8772,689;   80,665;24740,139;35,24822
 663,78; 8697,747;   47,965;24902,773;34,80124
 664,35; 8727,805;   52,465;24921,006;34,88480
 664,93; 8761,663;   64,465;25123,539;34,70678
 665,51; 8704,921;   49,565;25170,973;34,45410
 666,08; 8752,379;   30,165;25185,707;34,67313
 666,66; 8875,337;   47,465;25667,539;34,45686
 667,23; 8925,395;   51,765;25732,773;34,55327
 667,81; 9069,752;   65,865;25889,307;34,86711
 668,39; 9155,511;   43,265;26047,141;35,04188
 668,96; 9342,968;   54,665;26309,074;35,37807
 669,54; 9422,727;   38,765;26408,408;35,58623
 670,12; 9664,284;   51,165;26808,740;35,92672
 670,69; 9836,142;   64,165;26950,674;36,34528
 671,27; 9989,200;   25,565;27096,008;36,80632
 671,84;10065,158;   40,665;27105,240;37,03917
 672,42;10185,615;   66,265;27253,875;37,22045
 673,00;10350,773;   57,165;27531,408;37,46639
 673,57;10240,932;   59,965;27276,441;37,40736
 674,15;10407,090;   64,065;27613,475;37,54354
 674,72;10353,848;   58,565;27536,209;37,46785
 675,30;10379,405;   69,466;27513,541;37,56709
 675,88;10272,763;   36,266;27573,176;37,17373
 676,45;10243,921;   59,466;27677,309;36,87636
 677,03;10209,279;   67,866;27525,043;36,93538
 677,60;10118,937;   41,466;27770,576;36,34257
 678,18;10065,995;   59,466;27877,510;35,97136
 678,76; 9974,253;   40,766;27809,143;35,77266
 679,33; 9903,811;   57,666;27813,176;35,47456
 679,91; 9805,469;   44,266;27813,311;35,15138
 680,48; 9737,227;   28,766;27740,242;35,03408
 681,06; 9645,284;   50,866;27735,176;34,65652
 681,63; 9575,143;   37,566;27736,209;34,43337
 682,21; 9571,200;   67,966;27797,543;34,27111
 682,78; 9457,258;   20,566;27459,576;34,39152
 683,36; 9507,516;   46,966;27565,510;34,37882
 683,93; 9477,674;   30,466;27450,645;34,45349
 684,51; 9614,332;   26,166;27477,277;34,92815
 685,08; 9781,790;   38,966;27733,711;35,17932
 685,66; 9789,348;   53,066;27694,045;35,22408
 686,24; 9889,006;   33,766;27796,578;35,49799
 686,81;10052,163;   57,666;27899,910;35,89688
 687,39;10155,821;   38,866;27807,844;36,43258
 687,96;10340,879;   54,166;27850,479;37,00747
 688,54;10547,737;   30,866;27984,811;37,62214
 689,11;10615,395;   26,966;28043,545;37,79344
 689,69;10725,453;   29,666;28019,279;38,21341
 690,26;10874,011;   59,466;28289,313;38,30890
 690,84;10908,769;   50,066;28239,846;38,52000
 691,41;11010,326;   35,966;28403,879;38,68582
 691,98;11107,085;   31,466;28427,912;39,00354
 692,56;11049,343;   32,866;28437,445;38,78416
 693,13;11236,500;   64,866;28655,080;39,07503
 693,71;11250,059;   24,466;28657,912;39,20448
 694,28;11306,517;   41,966;28715,945;39,28492
 694,86;11242,474;   47,266;28928,879;38,76240
 695,43;11221,532;   61,366;29100,912;38,43092
 696,01;11117,189;   36,266;29145,547;38,06663
 696,58;11174,147;   42,167;29083,879;38,33101
 697,16;11174,405;   38,067;29126,414;38,28454
 697,73;11161,663;   63,467;29338,246;37,91044
 698,30;11097,722;   51,867;29223,980;37,86443
 698,88;11145,979;   40,467;29558,613;37,62266
 699,45;11075,337;   35,367;29765,848;37,13351
 700,03;11105,095;   56,067;29750,980;37,20849
 700,60;11231,953;   56,267;29850,613;37,50942
 701,18;11253,111;   61,867;29963,947;37,42631
 701,75;11364,369;   74,367;30094,682;37,60787
 702,32;11471,026;   50,367;29901,914;38,25818
 702,90;11604,785;   52,467;30254,148;38,25058
 703,47;11727,742;   51,367;30428,881;38,43756
 704,05;11900,700;   67,767;30546,715;38,82330
 704,62;11983,358;   39,867;30587,848;39,09748
 705,19;12124,517;   43,667;30586,982;39,55317
 705,77;12237,174;   29,967;30618,314;39,90803
 706,34;12396,832;   61,667;30627,049;40,35665
 706,91;12495,290;   46,367;30673,883;40,64621
 707,49;12677,548;   57,267;30976,316;40,81717
 708,06;12851,706;   66,367;31089,049;41,21287
 708,64;12993,563;   25,767;31093,582;41,74029
 709,21;13029,021;   58,167;31179,316;41,67858
 709,78;13157,479;   41,367;31281,150;41,98529
 710,36;13126,138;   61,667;31419,684;41,66230
 710,93;13251,296;   50,567;31562,416;41,89132
 711,50;13255,753;   44,467;31506,049;41,99180
 712,08;13371,111;   76,567;31925,383;41,74266
 712,65;13395,469;   73,667;31775,916;42,02163
 713,22;13406,127;   69,067;31900,250;41,89935
 713,80;13355,785;   84,167;31966,883;41,62637
 714,37;13339,942;   55,767;31827,018;41,81194
 714,94;13330,400;   53,967;31727,551;41,91642
 715,52;13280,059;   47,867;31732,984;41,76153
 716,09;13324,816;   65,467;31891,918;41,66141
 716,66;13331,574;   73,467;31935,051;41,61158
 717,23;13283,933;   66,867;31908,484;41,50878
 717,81;13246,590;   50,168;31812,018;41,54803
 718,38;13214,748;   47,468;31671,252;41,63727
 718,95;13284,606;   59,068;31618,984;41,90613
 719,53;13330,364;   56,568;31661,418;41,99924
 720,10;13296,422;   59,968;31481,252;42,12576
 720,67;13380,780;   35,768;31355,984;42,60830
 721,24;13452,838;   59,468;31256,020;42,93221
 721,82;13463,296;   49,968;31236,053;43,01062
 722,39;13681,854;   64,068;31235,885;43,68621
 722,96;13606,712;   64,968;31261,420;43,40796
 723,53;13788,069;   88,268;31151,953;44,10231
 724,11;13942,527;   61,568;31207,486;44,56751
 724,68;13966,885;   71,568;31242,020;44,57849
 725,25;14066,144;   72,768;31399,953;44,66847
 725,82;14255,001;   96,068;31564,387;44,99425
 726,40;14310,959;   62,668;31714,820;45,01524
 726,97;14400,017;   62,168;31875,354;45,06889
 727,54;14539,675;   46,968;31801,486;45,63983
 728,11;14546,532;   49,568;32045,820;45,30832
 728,69;14605,990;   39,568;31938,953;45,66365
 729,26;14677,148;   53,568;32105,088;45,62523
 729,83;14704,706;   53,268;32264,621;45,48532
 730,40;14724,664;   66,768;32291,754;45,48612
 730,97;14808,322;   44,268;32590,588;45,36321
 731,55;14923,080;   41,468;32755,820;45,48955
 732,12;14864,238;   86,268;32841,656;45,11615
 732,69;14868,796;   66,968;32889,988;45,09587
 733,26;14813,754;   55,168;32930,520;44,89256
 733,83;14874,712;   41,168;32979,055;45,03490
 734,41;14942,369;   65,468;32991,590;45,18267
 734,98;14945,428;   51,368;33155,621;44,99138
 735,55;15030,285;   43,168;33183,656;45,22298
 736,12;15104,243;   65,968;33377,289;45,14464
 736,69;15187,001;   76,968;33377,922;45,37417
 737,26;15340,359;   57,468;33552,254;45,62767
 737,84;15406,317;   70,768;33487,188;45,89226
 738,41;15422,375;   63,168;33492,422;45,94541
 738,98;15507,833;   63,569;33375,055;46,36318
 739,55;15526,091;   49,669;33377,789;46,43653
 740,12;15786,349;   62,969;33678,023;46,77482
 740,69;15880,106;   70,569;33575,656;47,18548
 741,26;15968,765;   56,269;33557,391;47,49840
 741,83;16080,923;   53,869;33719,523;47,60654
 742,41;16117,880;   56,169;33833,055;47,55237
 742,98;16340,838;   91,469;33874,590;48,09908
 743,55;16345,996;   53,569;33836,824;48,22634
 744,12;16453,854;   50,469;33859,855;48,51725
 744,69;16588,512;   59,569;33848,492;48,91823
 745,26;16541,070;   42,169;33677,723;49,05197
 745,83;16581,127;   58,769;33854,355;48,88910
 746,40;16590,586;   57,969;33844,789;48,93215
 746,97;16607,543;   44,769;33828,125;49,02643
 747,55;16634,902;   62,269;33966,957;48,88006
 748,12;16703,459;   57,869;33910,191;49,17119
 748,69;16543,018;   68,769;33877,625;48,72761
 749,26;16588,176;   65,069;33958,559;48,75009
 749,83;16567,133;   42,569;33911,992;48,78903
 750,40;16591,191;   89,669;34158,824;48,43537
 750,97;16633,949;   96,269;34144,160;48,57182
 751,54;16422,506;   40,569;33980,793;48,26703
 752,11;16374,864;   52,969;33874,727;48,25857
 752,68;16410,523;   87,869;33912,859;48,25620
 753,25;16326,681;   60,269;33774,594;48,24778
 753,82;16195,139;   65,069;33810,527;47,79923
 754,39;16206,097;   75,169;33727,160;47,93454
 754,96;16194,154;   60,069;33616,395;48,08061
 755,53;16331,313;   29,469;33796,527;48,27736
 756,10;16242,970;   64,169;33720,961;48,06994
 756,67;16257,528;   73,369;33813,395;47,96724
 757,24;16326,286;   72,769;33740,426;48,27635
 757,81;16312,344;   16,469;33677,762;48,41132
 758,38;16424,201;   54,569;33822,695;48,47658
 758,95;16475,660;   79,469;33743,426;48,70548
 759,52;16325,317;   57,469;33615,859;48,47625
 760,09;16406,475;   68,570;33306,992;49,15367
 760,66;16415,232;   59,570;33309,727;49,18973
 761,23;16367,892;   91,070;33353,961;48,93388
 761,80;16446,148;   56,270;33295,793;49,30841
 762,37;16574,008;   68,970;33167,727;49,86604
 762,94;16661,365;   70,970;33187,461;50,09708
 763,51;16552,223;   36,070;32949,793;50,18014
 764,08;16586,682;   66,270;32998,527;50,16483
 764,65;16537,639;   69,570;32798,961;50,31584
 765,22;16428,797;   54,670;32804,496;49,99760
 765,79;16437,654;   77,370;32691,928;50,16252
 766,36;16565,613;   73,170;32743,063;50,48209
 766,93;16514,971;   68,970;32551,295;50,63061
 767,50;16488,527;   89,470;32828,328;50,09050
 768,07;16576,486;   63,870;32699,262;50,59727
 768,64;16399,443;   86,470;32572,596;50,21520
 769,21;16261,602;   57,970;32359,729;50,16331
 769,78;16139,859;   78,770;32244,963;49,93158
 770,34;16001,518;   45,570;32031,195;49,88474
 770,91;15999,075;   58,470;31921,430;50,02864
 771,48;15866,233;   62,370;31836,863;49,73758
 772,05;15825,691;   66,470;31610,697;49,95913
 772,62;15680,649;   42,670;31443,029;49,80191
 773,19;15767,007;   59,370;31579,764;49,83325
 773,76;15767,465;   71,070;31506,297;49,93250
 774,33;15700,223;   74,170;31447,330;49,80707
 774,90;15584,980;   52,870;31206,064;49,85720
 775,47;15503,739;   59,970;30957,498;49,98383
 776,03;15446,396;   73,470;30984,330;49,73309
 776,60;15305,055;   55,970;30757,863;49,66822
 777,17;15451,313;   65,470;30698,098;50,22698
 777,74;15376,271;   30,870;30522,031;50,32737
 778,31;15366,328;   68,970;30582,064;50,13375
 778,88;15327,786;   30,470;30366,898;50,42557
 779,45;15270,044;   75,770;30358,131;50,17533
 780,01;15192,002;   58,370;30299,664;50,04294
 780,58;15207,860;   60,570;30177,998;50,29410
 781,15;15255,918;   38,771;29979,432;50,82435
 781,72;15289,376;   66,771;29962,266;50,91940
 782,29;15071,534;   51,771;29667,100;50,71618
 782,86;15035,092;   55,571;29617,732;50,67126
 783,42;15037,750;   56,171;29598,166;50,71282
 783,99;15021,308;   66,671;29482,100;50,83943
 784,56;15014,165;   55,171;29320,232;51,11554
 785,13;14781,023;   40,271;29247,266;50,46994
 785,70;14728,682;   49,071;29060,299;50,59976
 786,26;14698,939;   51,671;28910,732;50,75449
 786,83;14673,397;   84,371;28889,166;50,64791
 787,40;14645,055;   57,171;28783,500;50,78228
 787,97;14493,613;   43,971;28581,133;50,63448
 788,54;14418,371;   70,371;28515,268;50,44139
 789,10;14269,528;   57,971;28344,400;50,24161
 789,67;14292,286;   70,371;28245,334;50,47714
 790,24;14244,044;   51,071;28193,768;50,43217
 790,81;14081,702;   88,271;27914,400;50,28882
 791,37;13996,360;   73,671;27872,135;50,08438
 791,94;13912,118;   70,771;27886,367;49,76110
 792,51;13804,276;   46,271;27539,201;50,04198
 793,08;13788,934;   69,771;27555,234;49,91425
 793,64;13498,191;   71,271;27455,168;49,03218
 794,21;13508,750;   69,671;27250,602;49,44304
 794,78;13541,107;   53,071;27147,035;49,78244
 795,35;13480,065;   73,471;27007,969;49,77481
 795,91;13437,724;   48,071;26789,301;50,07119
 796,48;13349,781;   55,771;26710,734;49,87443
 797,05;13318,339;   57,671;26624,369;49,91462
 797,62;13319,197;   41,971;26600,701;49,99195
 798,18;13188,955;   57,471;26410,736;49,82868
 798,75;13146,413;   56,571;26279,770;49,91703
 799,32;13180,271;   60,771;26209,102;50,17337
 799,88;13068,329;   55,971;26051,535;50,05607
 800,45;12953,087;   33,971;25945,270;49,85901
 801,02;13034,045;   65,271;25880,104;50,23768
 801,58;12959,603;   90,872;25660,436;50,32832
 802,15;12883,061;   72,872;25615,270;50,15265
 802,72;12838,918;   66,172;25404,703;50,40839
 803,28;12801,276;   49,172;25288,938;50,52386
 803,85;12736,834;   41,972;25144,871;50,57130
 804,42;12644,092;   77,772;24948,004;50,52755
 804,98;12633,450;  100,672;24935,537;50,46445
 805,55;12483,908;   56,972;24702,371;50,42295
 806,12;12433,666;   83,572;24611,004;50,35217
 806,68;12345,124;   66,472;24493,738;50,26617
 807,25;12316,082;   74,972;24436,271;50,24818
 807,82;12230,840;   86,872;24407,805;49,93216
 808,38;12195,598;   73,672;24367,037;49,89809
 808,95;12142,955;   62,972;24166,971;50,11610
 809,52;12078,613;   50,272;24162,004;49,88585
 810,08;12095,471;   55,172;23994,938;50,29414
 810,65;12043,429;   77,172;24169,672;49,66797
 811,21;12042,587;   69,972;24123,404;49,77508
 811,78;12107,845;   92,472;24337,539;49,55801
 812,35;11923,203;   64,972;24173,871;49,18612
 812,91;12019,561;   90,072;24239,705;49,39822
 813,48;12007,919;   68,172;24202,738;49,47156
 814,04;11940,677;   64,172;24088,373;49,43559
 814,61;11899,435;   77,572;24176,006;49,05656
 815,18;11842,792;   67,772;23892,539;49,42344
 815,74;11888,450;   69,772;23709,172;49,99568
 816,31;11796,008;   83,372;23614,406;49,77527
 816,87;11638,666;   43,272;23489,641;49,45497
 817,44;11695,124;   76,972;23452,273;49,70268
 818,00;11610,282;   43,272;23159,506;50,03847
 818,57;11609,640;   71,872;23076,340;50,15446
 819,14;11492,998;   82,872;22924,273;49,95370
 819,70;11420,756;   72,672;22792,707;49,94747
