0017 elitro
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 509,66; 3725,824;   69,960; 5677,644;65,19383
 510,25; 3790,322;   63,561; 5737,400;65,68322
 510,83; 3804,110;   45,165; 5855,607;64,69293
 511,42; 3822,999;   61,968; 5895,913;64,46805
 512,01; 3821,711;   59,164; 5980,328;63,54405
 512,59; 3872,751;   46,562; 6041,676;63,82179
 513,18; 3902,120;   59,961; 6114,379;63,46042
 513,77; 3974,002;   42,257; 6171,797;64,14421
 514,35; 3913,650;   37,763; 6190,255;62,99703
 514,94; 3980,185;   58,662; 6323,517;62,59559
 515,52; 3996,206;   48,166; 6358,342;62,56624
 516,11; 4014,444;   80,665; 6474,047;61,52892
 516,69; 3968,460;   41,959; 6446,727;61,30591
 517,28; 4027,932;   83,358; 6541,973;61,07461
 517,87; 3996,999;   45,558; 6604,054;60,24920
 518,45; 3975,664;   74,858; 6626,192;59,54216
 519,04; 3990,763;   54,258; 6707,970;59,16253
 519,62; 3996,216;   55,863; 6774,114;58,65147
 520,21; 3980,873;   24,466; 6828,002;58,15221
 520,79; 3996,034;   52,068; 7000,875;56,75745
 521,38; 3990,356;   52,960; 6995,363;56,71518
 521,97; 4027,333;   43,068; 7141,554;56,12837
 522,55; 4026,229;   67,759; 7195,230;55,53822
 523,14; 3932,595;   26,759; 7180,289;54,60012
 523,72; 4023,523;   77,561; 7383,422;54,01091
 524,31; 4031,010;   71,665; 7406,107;53,98291
 524,89; 4026,268;   48,468; 7526,815;53,19089
 525,48; 3997,571;   21,666; 7603,580;52,43933
 526,06; 3945,511;   56,264; 7633,128;51,33056
 526,65; 4028,992;   72,370; 7803,105;51,18041
 527,23; 3961,784;   46,262; 7840,596;50,23549
 527,82; 4006,802;   37,967; 7905,978;50,44268
 528,41; 4055,505;   67,366; 8041,021;50,01645
 528,99; 4027,476;   66,365; 8108,167;49,25652
 529,58; 4024,418;   42,562; 8168,736;49,00037
 530,16; 4112,520;   49,461; 8315,379;49,15436
 530,75; 4177,945;   73,964; 8417,069;49,19009
 531,33; 4163,271;   45,566; 8440,980;49,04708
 531,92; 4294,924;   48,560; 8567,344;49,84707
 532,50; 4423,228;   87,770; 8706,468;50,30293
 533,09; 4479,641;   65,665; 8807,204;50,49427
 533,67; 4639,796;   63,458; 8952,011;51,48575
 534,26; 4769,625;   65,760; 9007,665;52,60474
 534,84; 4911,088;   68,461; 9127,061;53,45889
 535,42; 5043,445;   61,564; 9205,969;54,48010
 536,01; 5294,316;   79,263; 9330,215;56,37316
 536,59; 5422,973;   43,366; 9482,202;56,99439
 537,18; 5627,759;   77,360; 9568,605;58,47914
 537,76; 5839,155;   56,972; 9764,700;59,56268
 538,35; 6008,266;   59,368; 9892,694;60,49731
 538,93; 6211,511;   72,664; 9941,828;62,20230
 539,52; 6437,992;   57,370;10111,405;63,46330
 540,10; 6640,063;   63,269;10309,029;64,19039
 540,69; 6762,514;   68,763;10444,071;64,51616
 541,27; 6929,985;   58,262;10514,917;65,71627
 541,85; 7100,240;   47,366;10658,783;66,46496
 542,44; 7265,758;   56,460;10765,484;67,31984
 543,02; 7388,063;   80,369;10952,729;67,21349
 543,61; 7527,136;   77,067;11102,218;67,57340
 544,19; 7633,874;   55,066;11264,023;67,61385
 544,78; 7727,539;   62,766;11296,562;68,22959
 545,36; 7915,630;   77,469;11521,011;68,49419
 545,94; 7922,045;   54,564;11563,069;68,36232
 546,53; 7996,722;   52,771;11724,882;68,05925
 547,11; 8159,765;   90,668;11879,873;68,44479
 547,70; 8242,059;   75,860;11954,706;68,74572
 548,28; 8341,477;   47,965;12093,066;68,85381
 548,86; 8407,376;   81,365;12327,767;67,98741
 549,45; 8486,032;   33,768;12364,953;68,54381
 550,03; 8553,169;   76,467;12507,537;68,18964
 550,62; 8693,807;   63,566;12662,842;68,49791
 551,20; 8824,637;   61,467;12808,418;68,74718
 551,78; 8820,713;   61,164;12952,850;67,94727
 552,37; 8980,445;   55,864;13112,469;68,35300
 552,95; 9034,544;   56,765;13214,547;68,23171
 553,54; 9188,811;   49,965;13393,207;68,49044
 554,12; 9258,835;   67,167;13498,797;68,43300
 554,70; 9476,965;   67,568;13736,973;68,83545
 555,29; 9489,709;   61,965;13856,285;68,34511
 555,87; 9589,560;   60,170;13987,786;68,42082
 556,45; 9675,519;   57,162;14154,058;68,23032
 557,04; 9699,604;   43,667;14376,600;67,36888
 557,62; 9857,204;   68,867;14525,499;67,70828
 558,20; 9927,688;   42,671;14799,940;66,98405
 558,79;10118,834;  100,368;14905,875;67,66716
 559,37;10162,536;   49,867;15000,418;67,64078
 559,95;10233,997;   46,669;15169,691;67,36304
 560,54;10361,398;   71,768;15324,613;67,46040
 561,12;10481,539;   50,866;15485,562;67,57939
 561,70;10595,863;   50,369;15679,551;67,47311
 562,29;10707,666;   61,768;15810,994;67,59632
 562,87;10832,232;   73,168;16023,953;67,45163
 563,45;10884,633;   71,068;16194,754;67,06633
 564,04;10920,284;   54,362;16227,195;67,18626
 564,62;11071,932;   37,769;16438,332;67,27917
 565,20;11093,986;   59,962;16715,838;66,24704
 565,78;11272,442;   70,765;16797,326;66,96940
 566,37;11331,040;   71,066;17011,283;66,46889
 566,95;11469,662;   52,969;17124,330;66,87629
 567,53;11576,919;   67,262;17308,857;66,75517
 568,12;11622,576;   62,265;17367,766;66,80137
 568,70;11750,878;   85,264;17565,889;66,73454
 569,28;11789,863;   61,069;17745,252;66,32364
 569,86;11880,970;   67,767;17910,758;66,20641
 570,45;11980,429;   78,569;18124,689;65,95246
 571,03;12006,152;   53,962;18259,898;65,64996
 571,61;12183,425;   46,571;18424,824;66,03921
 572,19;12127,683;   54,263;18395,773;65,82566
 572,78;12338,434;   70,668;18668,975;65,96173
 573,36;12413,445;   84,264;18797,668;65,88423
 573,94;12452,013;   44,064;18892,750;65,82925
 574,52;12534,894;   54,559;19030,768;65,76832
 575,11;12637,880;   37,264;19159,830;65,89396
 575,69;12694,972;   53,566;19268,680;65,78887
 576,27;12771,989;   47,161;19391,381;65,78104
 576,85;12833,345;   43,264;19549,668;65,56862
 577,44;12940,519;   30,262;19814,158;65,25639
 578,02;12997,427;   32,159;19753,887;65,74103
 578,60;13114,046;   50,464;20073,791;65,24182
 579,18;13244,781;   51,963;20160,752;65,60722
 579,76;13297,911;   40,264;20300,129;65,43798
 580,35;13335,661;   60,170;20436,707;65,15087
 580,93;13559,201;   59,667;20641,557;65,58938
 581,51;13564,127;   24,770;20697,168;65,49485
 582,09;13659,851;   58,663;20755,756;65,71545
 582,67;13772,536;   49,567;20971,318;65,59188
 583,26;13884,898;   28,568;21227,014;65,36484
 583,84;13971,879;   14,164;21413,709;65,22435
 584,42;14069,277;   48,064;21513,287;65,32060
 585,00;14217,171;   81,366;21772,180;65,16955
 585,58;14224,504;   25,167;21912,299;64,87528
 586,17;14314,223;   46,761;21948,521;65,14299
 586,75;14359,473;    6,666;22026,902;65,18008
 587,33;14575,902;   47,767;22191,678;65,60781
 587,91;14581,173;   74,866;22390,201;65,00600
 588,49;14651,519;   63,962;22349,758;65,45675
 589,07;14584,968;   45,468;22403,215;65,03115
 589,65;14540,537;   28,267;22444,439;64,74018
 590,24;14677,152;   42,562;22447,799;65,31772
 590,82;14592,388;   28,261;22484,160;64,85657
 591,40;14677,779;   41,464;22520,209;65,11180
 591,98;14670,960;   45,759;22558,227;64,96489
 592,56;14723,388;   61,161;22699,961;64,76592
 593,14;14647,261;   43,359;22728,928;64,37529
 593,72;14699,110;   29,765;22889,107;64,17221
 594,30;14687,927;   36,759;22797,486;64,37038
 594,89;14743,512;   41,364;22862,428;64,42359
 595,47;14737,022;   38,961;22922,623;64,22950
 596,05;14733,704;   30,267;23003,799;64,00164
 596,63;14723,704;   31,167;23056,199;63,81115
 597,21;14717,206;   36,766;23145,441;63,52783
 597,79;14802,537;   35,467;23166,039;63,84222
 598,37;14853,295;   36,669;23222,748;63,90311
 598,95;14859,072;   50,766;23305,301;63,67922
 599,53;14719,401;   46,757;23207,996;63,35000
 600,11;14793,544;   48,665;23341,947;63,30099
 600,70;14695,248;   57,363;23315,111;62,93767
 601,28;14767,579;   38,564;23424,809;62,98153
 601,86;14732,673;   61,766;23355,102;62,98328
 602,44;14775,788;   23,661;23449,660;62,97331
 603,02;14773,472;   38,656;23576,521;62,60048
 603,60;14845,698;   54,858;23663,232;62,65082
 604,18;14757,249;   69,263;23594,734;62,43440
 604,76;14760,950;   59,263;23642,154;62,34048
 605,34;14577,808;   27,565;23530,764;61,90750
 605,92;14531,554;   59,561;23453,719;61,86157
 606,50;14479,453;   17,662;23498,998;61,58845
 607,08;14321,871;   31,666;23394,881;61,16540
 607,66;14313,206;   39,266;23561,643;60,68239
 608,24;14169,570;   46,067;23522,059;60,16148
 608,82;14138,880;   26,164;23532,031;60,03912
 609,40;13928,405;   46,466;23471,021;59,26234
 609,98;13825,611;   18,864;23505,928;58,78448
 610,56;13617,057;   43,861;23497,662;57,87205
 611,14;13408,409;   30,765;23481,086;57,04674
 611,72;13204,876;   42,665;23572,467;55,93847
 612,30;12995,584;   24,962;23468,496;55,32708
 612,88;12943,929;   60,659;23517,730;54,92275
 613,46;12662,453;   21,862;23505,697;53,82678
 614,04;12429,665;   30,068;23461,873;52,91780
 614,62;12208,089;   41,561;23489,982;51,88634
 615,20;11987,067;   52,768;23402,416;51,11126
 615,78;11816,263;   25,569;23463,430;50,30619
 616,36;11646,612;   41,364;23400,150;49,68258
 616,94;11394,006;    7,666;23272,242;48,94282
 617,52;11192,701;   24,067;23373,656;47,83225
 618,10;10958,828;   63,559;23336,107;46,81597
 618,68;10830,840;   17,966;23253,184;46,53657
 619,26;10689,500;   39,268;23398,834;45,59259
 619,84;10540,549;   18,963;23277,133;45,23824
 620,42;10393,010;   31,165;23313,506;44,50517
 621,00;10270,210;   28,865;23209,607;44,18040
 621,58;10177,559;   38,760;23216,406;43,74387
 622,16;10182,459;   49,270;23335,164;43,51643
 622,74;10130,307;   47,066;23327,742;43,31163
 623,32;10060,374;   42,166;23291,223;43,09082
 623,90;10043,591;   66,971;23311,484;42,92032
 624,48; 9996,953;   32,662;23196,598;43,01640
 625,05;10012,553;   34,562;23105,098;43,24993
 625,63;10047,253;   52,962;23188,799;43,19831
 626,21;10035,184;   38,262;23117,596;43,31547
 626,79;10206,637;   53,967;23219,719;43,82620
 627,37;10179,785;   28,162;23090,717;44,01777
 627,95;10323,167;   72,768;23200,215;44,32136
 628,53;10274,410;   49,365;23176,607;44,21213
 629,11;10401,361;   48,259;23043,449;45,02290
 629,69;10535,331;   53,369;23256,932;45,17394
 630,27;10576,648;   80,763;23105,434;45,58539
 630,84;10644,553;   43,862;23021,197;46,13542
 631,42;10751,102;   54,367;23319,656;45,97722
 632,00;10833,894;   45,459;23125,768;46,74303
 632,58;10788,014;   50,263;23105,172;46,57468
 633,16;10966,093;   49,870;23096,906;47,36497
 633,74;11001,378;   56,264;23018,488;47,66574
 634,32;10888,755;   45,661;23007,842;47,22153
 634,90;11037,526;   51,970;23195,746;47,46657
 635,47;10978,524;   38,860;23035,645;47,57041
 636,05;10901,655;   37,461;22989,342;47,33466
 636,63;10982,410;   45,965;23104,807;47,42842
 637,21;10932,111;   67,464;23150,529;47,06761
 637,79;10904,841;   71,465;23192,904;46,85424
 638,37;10744,606;   54,055;23070,883;46,44668
 638,94;10723,709;   33,265;23100,686;46,34434
 639,52;10656,108;   41,665;23195,285;45,84356
 640,10;10616,041;   64,264;23215,900;45,57681
 640,68;10581,615;   54,164;23175,334;45,53165
 641,26;10452,390;   35,864;23250,268;44,87096
 641,84;10404,463;   39,164;23235,002;44,68603
 642,41;10289,737;   28,264;23192,936;44,29794
 642,99;10232,212;   48,464;23145,568;44,09102
 643,57;10152,985;   22,064;23158,402;43,78792
 644,15;10114,460;   27,064;23178,035;43,57224
 644,73;10168,334;   37,564;23277,568;43,59195
 645,30;10069,608;   55,264;23230,303;43,21177
 645,88;10092,682;   44,964;23362,635;43,09057
 646,46;10083,856;   59,264;23447,568;42,86156
 647,04;10078,630;   51,864;23367,902;43,00373
 647,61;10163,404;   46,564;23396,336;43,32736
 648,19;10174,179;   61,664;23433,369;43,26819
 648,77;10207,253;   26,264;23442,002;43,47926
 649,35;10283,327;   51,064;23590,137;43,46927
 649,92;10337,301;   42,464;23596,070;43,70811
 650,50;10264,075;   30,064;23551,104;43,51003
 651,08;10296,049;   39,964;23450,537;43,80963
 651,66;10395,724;   21,864;23534,770;44,11985
 652,23;10410,197;   39,064;23561,004;44,09132
 652,81;10457,672;   36,464;23644,137;44,14331
 653,39;10511,646;   56,164;23647,170;44,31978
 653,97;10450,220;   37,065;23882,504;43,66938
 654,54;10382,693;   23,565;23823,137;43,52653
 655,12;10522,468;   30,965;23831,971;44,08008
 655,70;10452,242;   42,065;23962,805;43,51946
 656,28;10403,416;   32,765;23947,037;43,36595
 656,85;10410,090;   44,065;24051,070;43,17917
 657,43;10273,965;   -1,035;23831,305;43,11369
 658,01;10267,538;   21,465;24078,539;42,59069
 658,58;10378,813;   55,165;24234,371;42,69639
 659,16;10330,587;   51,965;24154,105;42,64610
 659,74;10403,561;   59,465;24338,039;42,60586
 660,32;10406,535;   71,665;24327,672;42,60747
 660,89;10365,810;   34,265;24347,305;42,49384
 661,47;10464,583;   51,665;24464,939;42,65269
 662,05;10482,558;   25,365;24587,373;42,57467
 662,62;10591,031;   59,665;24584,006;42,94250
 663,20;10761,206;   80,665;24740,139;43,31212
 663,78;10834,380;   47,965;24902,773;43,39770
 664,35;11009,354;   52,465;24921,006;44,05923
 664,93;11116,328;   64,465;25123,539;44,10324
 665,51;11295,102;   49,565;25170,973;44,76475
 666,08;11370,676;   30,165;25185,707;45,08156
 666,66;11608,450;   47,465;25667,539;45,12471
 667,23;11671,324;   51,765;25732,773;45,24573
 667,81;11921,599;   65,865;25889,307;45,91074
 668,39;12019,072;   43,265;26047,141;46,05393
 668,96;12213,247;   54,665;26309,074;46,31063
 669,54;12303,221;   38,765;26408,408;46,50975
 670,12;12490,395;   51,165;26808,740;46,48863
 670,69;12622,469;   64,165;26950,674;46,70857
 671,27;12622,343;   25,565;27096,008;46,53333
 671,84;12657,718;   40,665;27105,240;46,61833
 672,42;12856,392;   66,265;27253,875;47,04395
 673,00;12930,166;   57,165;27531,408;46,85480
 673,57;12827,939;   59,965;27276,441;46,91266
 674,15;12997,014;   64,065;27613,475;46,94456
 674,72;12871,888;   58,565;27536,209;46,63181
 675,30;12805,362;   69,466;27513,541;46,40673
 675,88;12822,437;   36,266;27573,176;46,43285
 676,45;12844,910;   59,466;27677,309;46,29415
 677,03;12862,484;   67,866;27525,043;46,59845
 677,60;12890,158;   41,466;27770,576;46,33648
 678,18;12962,232;   59,466;27877,510;46,38272
 678,76;12960,106;   40,766;27809,143;46,52537
 679,33;13023,581;   57,666;27813,176;46,71474
 679,91;13032,555;   44,266;27813,311;46,77254
 680,48;13134,929;   28,766;27740,242;47,29507
 681,06;13246,503;   50,866;27735,176;47,66468
 681,63;13136,678;   37,566;27736,209;47,29153
 682,21;13335,852;   67,966;27797,543;47,84741
 682,78;13320,626;   20,566;27459,576;48,47136
 683,36;13432,399;   46,966;27565,510;48,64150
 683,93;13576,773;   30,466;27450,645;49,40270
 684,51;13660,647;   26,166;27477,277;49,66823
 685,08;13852,722;   38,966;27733,711;49,87862
 685,66;13849,696;   53,066;27694,045;49,91368
 686,24;14022,970;   33,766;27796,578;50,38828
 686,81;14175,244;   57,666;27899,910;50,70560
 687,39;14234,418;   38,866;27807,844;51,12018
 687,96;14322,393;   54,166;27850,479;51,33136
 688,54;14413,467;   30,866;27984,811;51,45106
 689,11;14552,541;   26,966;28043,545;51,84635
 689,69;14563,314;   29,666;28019,279;51,92515
 690,26;14755,589;   59,466;28289,313;52,05881
 690,84;14727,063;   50,066;28239,846;52,06496
 691,41;14830,837;   35,966;28403,879;52,15354
 691,98;14833,111;   31,466;28427,912;52,12499
 692,56;14964,086;   32,866;28437,445;52,56624
 693,13;15067,659;   64,866;28655,080;52,47527
 693,71;15095,434;   24,466;28657,912;52,63414
 694,28;15084,308;   41,966;28715,945;52,45990
 694,86;15212,182;   47,266;28928,879;52,50716
 695,43;15327,456;   61,366;29100,912;52,57000
 696,01;15381,730;   36,266;29145,547;52,71674
 696,58;15390,805;   42,167;29083,879;52,85032
 697,16;15504,578;   38,067;29126,414;53,17082
 697,73;15697,753;   63,467;29338,246;53,40531
 698,30;15755,427;   51,867;29223,980;53,83072
 698,88;15838,101;   40,467;29558,613;53,51838
 699,45;16085,575;   35,367;29765,848;53,98570
 700,03;16235,449;   56,067;29750,980;54,48537
 700,60;16391,822;   56,267;29850,613;54,82770
 701,18;16569,297;   61,867;29963,947;55,20496
 701,75;16795,072;   74,367;30094,682;55,69797
 702,32;16884,545;   50,367;29901,914;56,39298
 702,90;17140,219;   52,467;30254,148;56,57881
 703,47;17246,494;   51,367;30428,881;56,60479
 704,05;17361,168;   67,767;30546,715;56,73884
 704,62;17544,842;   39,867;30587,848;57,30321
 705,19;17663,416;   43,667;30586,982;57,68774
 705,77;17789,090;   29,967;30618,314;58,05846
 706,34;18116,664;   61,667;30627,049;59,07009
 706,91;18086,238;   46,367;30673,883;58,90086
 707,49;18257,813;   57,267;30976,316;58,86515
 708,06;18376,986;   66,367;31089,049;59,02333
 708,64;18488,461;   25,767;31093,582;59,42708
 709,21;18613,734;   58,167;31179,316;59,62366
 709,78;18737,709;   41,367;31281,150;59,84786
 710,36;18785,883;   61,667;31419,684;59,71110
 710,93;19033,758;   50,567;31562,416;60,24144
 711,50;19085,730;   44,467;31506,049;60,52227
 712,08;19351,906;   76,567;31925,383;60,52137
 712,65;19259,180;   73,667;31775,916;60,51783
 713,22;19293,553;   69,067;31900,250;60,39513
 713,80;19368,627;   84,167;31966,883;60,48562
 714,37;19324,002;   55,767;31827,018;60,64676
 714,94;19367,775;   53,967;31727,551;60,97765
 715,52;19455,850;   47,867;31732,984;61,25268
 716,09;19574,424;   65,467;31891,918;61,29793
 716,66;19547,898;   73,467;31935,051;61,12198
 717,23;19830,572;   66,867;31908,484;62,06879
 717,81;19760,947;   50,168;31812,018;62,05803
 718,38;19581,621;   47,468;31671,252;61,77045
 718,95;19700,195;   59,068;31618,984;62,23441
 719,53;19710,068;   56,568;31661,418;62,18508
 720,10;19725,844;   59,968;31481,252;62,58775
 720,67;19719,918;   35,768;31355,984;62,84807
 721,24;19752,891;   59,468;31256,020;63,12692
 721,82;19688,865;   49,968;31236,053;62,97327
 722,39;19795,340;   64,068;31235,885;63,29843
 722,96;19809,113;   64,968;31261,420;63,28971
 723,53;19940,389;   88,268;31151,953;63,90781
 724,11;20052,262;   61,568;31207,486;64,18399
 724,68;20087,736;   71,568;31242,020;64,21520
 725,25;20104,609;   72,768;31399,953;63,94396
 725,82;20361,084;   96,068;31564,387;64,39815
 726,40;20383,658;   62,668;31714,820;64,20097
 726,97;20560,832;   62,168;31875,354;64,43449
 727,54;20581,906;   46,968;31801,486;64,66777
 728,11;20665,781;   49,568;32045,820;64,43321
 728,69;20682,254;   39,568;31938,953;64,71186
 729,26;20798,629;   53,568;32105,088;64,72411
 729,83;20907,902;   53,268;32264,621;64,74312
 730,40;21036,377;   66,768;32291,754;65,07252
 730,97;21148,051;   44,268;32590,588;64,84230
 731,55;21220,025;   41,468;32755,820;64,73782
 732,12;21239,199;   86,268;32841,656;64,57848
 732,69;21279,773;   66,968;32889,988;64,62783
 733,26;21358,947;   55,168;32930,520;64,80168
 733,83;21290,121;   41,168;32979,055;64,51219
 734,41;21467,396;   65,468;32991,590;64,99985
 734,98;21523,070;   51,368;33155,621;64,86086
 735,55;21626,344;   43,168;33183,656;65,12631
 736,12;21812,318;   65,968;33377,289;65,28216
 736,69;21830,393;   76,968;33377,922;65,32373
 737,26;21804,967;   57,468;33552,254;64,92801
 737,84;21989,041;   70,768;33487,188;65,59133
 738,41;22079,115;   63,168;33492,422;65,85833
 738,98;21965,889;   63,569;33375,055;65,75005
 739,55;21947,662;   49,669;33377,789;65,70426
 740,12;22110,137;   62,969;33678,023;65,58718
 740,69;22146,512;   70,569;33575,656;65,88833
 741,26;22171,885;   56,269;33557,391;66,01455
 741,83;22282,859;   53,869;33719,523;66,02869
 742,41;22372,133;   56,169;33833,055;66,06874
 742,98;22459,408;   91,469;33874,590;66,21040
 743,55;22428,381;   53,569;33836,824;66,23048
 744,12;22315,756;   50,469;33859,855;65,85534
 744,69;22469,730;   59,569;33848,492;66,32399
 745,26;22471,705;   42,169;33677,723;66,68401
 745,83;22537,979;   58,769;33854,355;66,51522
 746,40;22425,852;   57,969;33844,789;66,20298
 746,97;22443,027;   44,769;33828,125;66,29968
 747,55;22511,801;   62,269;33966,957;66,21365
 748,12;22417,975;   57,869;33910,191;66,05191
 748,69;22289,148;   68,769;33877,625;65,72355
 749,26;22439,424;   65,069;33958,559;66,01372
 749,83;22321,197;   42,569;33911,992;65,77800
 750,40;22482,570;   89,669;34158,824;65,72779
 750,97;22485,445;   96,269;34144,160;65,75789
 751,54;22493,320;   40,569;33980,793;66,15381
 752,11;22415,693;   52,969;33874,727;66,11934
 752,68;22417,168;   87,869;33912,859;66,01421
 753,25;22253,643;   60,269;33774,594;65,82773
 753,82;22285,516;   65,069;33810,527;65,84722
 754,39;22312,289;   75,169;33727,160;66,07966
 754,96;22145,465;   60,069;33616,395;65,81589
 755,53;22361,238;   29,469;33796,527;66,13478
 756,10;22325,512;   64,169;33720,961;66,14220
 756,67;22351,887;   73,369;33813,395;66,02994
 757,24;22377,260;   72,769;33740,426;66,24901
 757,81;22312,135;   16,469;33677,762;66,23532
 758,38;22274,908;   54,569;33822,695;65,80270
 758,95;22305,684;   79,469;33743,426;66,02377
 759,52;22338,957;   57,469;33615,859;66,39618
 760,09;22194,531;   68,570;33306,992;66,56742
 760,66;22111,506;   59,570;33309,727;66,32130
 761,23;22168,779;   91,070;33353,961;66,37339
 761,80;22112,754;   56,270;33295,793;66,35620
 762,37;22047,428;   68,970;33167,727;66,40267
 762,94;22219,902;   70,970;33187,461;66,88188
 763,51;21997,977;   36,070;32949,793;66,72568
 764,08;21987,350;   66,270;32998,527;66,56416
 764,65;21912,424;   69,570;32798,961;66,73773
 765,22;21911,098;   54,670;32804,496;66,73754
 765,79;21754,373;   77,370;32691,928;66,46419
 766,36;21748,746;   73,170;32743,063;66,34725
 766,93;21879,521;   68,970;32551,295;67,14591
 767,50;21815,094;   89,470;32828,328;66,36036
 768,07;21839,270;   63,870;32699,262;66,72327
 768,64;21595,242;   86,470;32572,596;66,20910
 769,21;21415,117;   57,970;32359,729;66,11760
 769,78;21294,391;   78,770;32244,963;65,95627
 770,34;21148,865;   45,570;32031,195;65,97744
 770,91;21105,340;   58,470;31921,430;66,05435
 771,48;21045,613;   62,370;31836,863;66,03801
 772,05;20913,688;   66,470;31610,697;66,08885
 772,62;20843,762;   42,670;31443,029;66,24476
 773,19;20899,836;   59,370;31579,764;66,11740
 773,76;20926,709;   71,070;31506,297;66,34480
 774,33;20877,783;   74,170;31447,330;66,31023
 774,90;20636,158;   52,870;31206,064;66,07120
 775,47;20501,832;   59,970;30957,498;66,16019
 776,03;20339,006;   73,470;30984,330;65,56122
 776,60;20340,381;   55,970;30757,863;66,06892
 777,17;20285,654;   65,470;30698,098;66,00865
 777,74;20118,129;   30,870;30522,031;65,87896
 778,31;20136,703;   68,970;30582,064;65,76761
 778,88;20001,076;   30,470;30366,898;65,83045
 779,45;19896,451;   75,770;30358,131;65,45289
 780,01;19848,426;   58,370;30299,664;65,44051
 780,58;19875,100;   60,570;30177,998;65,79091
 781,15;19753,973;   38,771;29979,432;65,84758
 781,72;19726,348;   66,771;29962,266;65,76100
 782,29;19509,521;   51,771;29667,100;65,70162
 782,86;19465,096;   55,571;29617,732;65,65665
 783,42;19378,170;   56,171;29598,166;65,40519
 783,99;19297,645;   66,671;29482,100;65,37717
 784,56;19214,117;   55,171;29320,232;65,46696
 785,13;18987,992;   40,271;29247,266;64,87392
 785,70;18775,467;   49,071;29060,299;64,54879
 786,26;18719,941;   51,671;28910,732;64,68773
 786,83;18624,414;   84,371;28889,166;64,36443
 787,40;18506,189;   57,171;28783,500;64,22338
 787,97;18480,662;   43,971;28581,133;64,60590
 788,54;18406,037;   70,371;28515,268;64,46030
 789,10;18260,711;   57,971;28344,400;64,35149
 789,67;18302,984;   70,371;28245,334;64,71211
 790,24;18249,359;   51,071;28193,768;64,66434
 790,81;17885,834;   88,271;27914,400;63,95989
 791,37;17863,607;   73,671;27872,135;63,99611
 791,94;17712,182;   70,771;27886,367;63,42273
 792,51;17653,256;   46,271;27539,201;64,04186
 793,08;17630,830;   69,771;27555,234;63,89217
 793,64;17537,604;   71,271;27455,168;63,78322
 794,21;17466,678;   69,671;27250,602;64,00446
 794,78;17428,252;   53,071;27147,035;64,12934
 795,35;17214,426;   73,471;27007,969;63,63941
 795,91;17150,000;   48,071;26789,301;63,95341
 796,48;17023,975;   55,771;26710,734;63,65870
 797,05;17033,148;   57,671;26624,369;63,89758
 797,62;16942,422;   41,971;26600,701;63,63426
 798,18;16757,098;   57,471;26410,736;63,36834
 798,75;16623,371;   56,571;26279,770;63,17612
 799,32;16589,244;   60,771;26209,102;63,21043
 799,88;16478,219;   55,971;26051,535;63,17327
 800,45;16306,293;   33,971;25945,270;62,80010
 801,02;16342,468;   65,271;25880,104;63,05366
 801,58;16152,042;   90,872;25660,436;62,81363
 802,15;16050,315;   72,872;25615,270;62,55264
 802,72;15874,790;   66,172;25404,703;62,38964
 803,28;15729,664;   49,172;25288,938;62,12614
 803,85;15649,038;   41,972;25144,871;62,17237
 804,42;15558,712;   77,772;24948,004;62,24687
 804,98;15487,786;  100,672;24935,537;61,95771
 805,55;15317,261;   56,972;24702,371;61,91942
 806,12;15269,935;   83,572;24611,004;61,91583
 806,68;15140,809;   66,472;24493,738;61,71111
 807,25;15093,482;   74,972;24436,271;61,64905
 807,82;15024,757;   86,872;24407,805;61,41987
 808,38;14915,531;   73,672;24367,037;61,09429
 808,95;14855,605;   62,972;24166,971;61,37004
 809,52;14856,679;   50,272;24162,004;61,40748
 810,08;14804,653;   55,172;23994,938;61,61080
 810,65;14834,027;   77,172;24169,672;61,25083
 811,21;14823,002;   69,972;24123,404;61,33441
 811,78;14842,676;   92,472;24337,539;60,83796
 812,35;14795,649;   64,972;24173,871;61,10058
 812,91;14937,324;   90,072;24239,705;61,48024
 813,48;14911,698;   68,172;24202,738;61,50318
 814,04;14853,772;   64,172;24088,373;61,56126
 814,61;14728,246;   77,572;24176,006;60,79513
 815,18;14680,021;   67,772;23892,539;61,33218
 815,74;14640,194;   69,772;23709,172;61,63618
 816,31;14610,769;   83,372;23614,406;61,73718
 816,87;14377,643;   43,272;23489,641;61,13685
 817,44;14431,517;   76,972;23452,273;61,40902
 818,00;14318,091;   43,272;23159,506;61,75235
 818,57;14156,565;   71,872;23076,340;61,22590
 819,14;13936,640;   82,872;22924,273;60,65200
 819,70;13896,313;   72,672;22792,707;60,84340
 820,27;13840,987;   62,972;22691,941;60,88662
 820,83;13747,562;   70,072;22541,373;60,86648
 821,40;13547,836;   98,072;22431,908;60,22147
 821,96;13502,910;   75,272;22315,541;60,37534
 822,53;13440,384;   70,973;22257,574;60,25894
 823,09;13228,758;   81,073;22073,309;59,78330
 823,66;13181,932;   68,173;21862,541;60,17040
 824,22;13132,906;   77,173;21851,674;59,95882
 824,79;12999,580;   75,473;21561,408;60,15148
 825,35;13013,555;   65,173;21648,041;59,99380
