0156 ELITRO
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
 223,46;   75,440;   51,767;   88,918;63,72111
 224,06;   88,541;   64,971;  120,343;42,56683
 224,66;   78,965;   57,570;  105,805;44,35539
 225,26;   75,151;   48,169;  113,748;41,14376
 225,86;   84,707;   42,173;  112,376;60,58739
 226,46;   88,630;   49,968;  102,913;73,02296
 227,06;   53,465;   27,670;   87,705;42,96630
 227,66;   67,743;   37,665;   74,845;80,89890
 228,27;   55,558;   29,270;   96,227;39,26139
 228,87;  114,096;   89,170;  143,046;46,26570
 229,47;   59,169;   29,172;   92,357;47,47463
 230,07;   28,951;   11,169;   59,648;36,67912
 230,67;   65,806;   38,169;   84,651;59,45785
 231,27;   61,258;   27,670;   76,327;69,03060
 231,87;   70,206;   43,169;  100,751;46,95430
 232,47;   92,449;   43,775;  132,047;55,14108
 233,07;   57,998;   42,965;   75,547;46,13951
 233,67;   70,054;   53,768;   94,275;40,20598
 234,27;   28,671;    0,567;   53,259;53,33708
 234,87;   70,572;   34,771;  106,084;50,20316
 235,47;   49,351;   16,169;   74,148;57,23049
 236,07;   50,788;   30,266;   72,042;49,12400
 236,67;   65,864;   49,966;   85,180;45,14623
 237,27;   56,552;   28,873;  109,074;34,51214
 237,87;   59,365;   25,370;   99,805;45,67047
 238,47;   35,368;   14,269;   68,032;39,24520
 239,07;   50,631;   33,272;   95,738;27,78952
 239,67;   88,946;   43,477;  131,421;51,70292
 240,27;   67,007;   46,773;  119,176;27,94684
 240,87;   68,621;   50,773;  119,533;25,95666
 241,47;   58,715;   39,164;   76,131;52,88853
 242,07;   61,992;   39,968;   92,894;41,61299
 242,67;   31,683;  -11,027;   77,914;48,02058
 243,27;   35,740;    7,767;   46,418;72,37331
 243,87;   73,741;   48,671;  108,343;42,01320
 244,47;   67,410;   22,371;   99,703;58,24143
 245,07;   30,244;    2,669;   55,770;51,92953
 245,67;   54,554;   31,068;   85,575;43,08846
 246,27;   50,067;   34,965;   69,007;44,36385
 246,87;   49,761;   26,668;   63,154;63,29370
 247,46;   24,239;   19,663;   23,793;110,80187
 248,06;   39,127;   20,470;   69,786;37,83150
 248,66;   60,500;   31,072;  105,898;39,32872
 249,26;   42,788;   32,366;   70,742;27,15793
 249,86;   67,807;   42,873;  102,176;42,04555
 250,46;   42,418;   16,775;   93,507;33,41921
 251,06;   43,454;   22,168;   65,375;49,26564
 251,66;   21,803;   20,771;   64,724; 2,34935
 252,26;   42,426;   38,866;   70,261;11,33927
 252,86;   37,844;   35,969;   89,070; 3,53115
 253,46;   10,840;   -8,033;   22,118;62,59504
 254,06;   50,819;   31,766;   79,483;39,92991
 254,66;   53,514;   34,973;  100,155;28,44531
 255,26;   72,976;   39,073;  118,836;42,50518
 255,86;   55,815;   37,464;   55,631;101,01362
 256,46;   44,020;   19,870;   70,208;47,97642
 257,05;   35,034;   23,570;   59,565;31,84862
 257,65;   73,772;   38,071;   97,684;59,88853
 258,25;   71,169;   37,372;  101,457;52,73753
 258,85;   46,444;   15,669;   51,770;85,24726
 259,45;   29,806;    6,869;   42,951;63,56961
 260,05;   47,340;   46,667;   85,818; 1,71943
 260,65;   55,026;   45,066;   83,561;25,87335
 261,25;   52,841;   29,371;   85,943;41,48716
 261,85;   18,348;   -0,129;   47,622;38,69468
 262,45;   63,744;   46,169;  109,270;27,85232
 263,04;   69,945;   53,073;  116,295;26,68719
 263,64;   54,747;   33,767;   77,097;48,41938
 264,24;   69,179;   37,671;   89,062;61,31018
 264,84;   92,097;   58,974;  138,671;41,56134
 265,44;   41,185;   26,368;   67,716;35,83612
 266,04;   52,881;   48,865;   71,464;17,76960
 266,64;   53,964;   39,866;   86,780;30,05024
 267,24;   47,064;   40,166;   68,980;23,93890
 267,84;   40,499;   24,668;   76,573;30,49992
 268,43;   71,123;   48,368;   95,935;47,83860
 269,03;   63,737;   46,969;   87,892;40,97578
 269,63;   80,757;   58,566;   92,402;65,58479
 270,23;   31,143;   10,765;   39,045;72,05861
 270,83;   61,226;   55,266;   83,161;21,36568
 271,43;   45,316;   23,967;   58,856;61,19080
 272,03;   74,785;   64,168;   99,116;30,38089
 272,62;   38,113;   23,269;   68,730;32,65253
 273,22;   40,196;   11,970;   61,046;57,51514
 273,82;   23,059;   17,460;   26,403;62,60526
 274,42;   35,284;   25,164;   46,890;46,58026
 275,02;   48,829;   34,864;   60,388;54,71313
 275,62;   69,969;   31,972;  100,457;55,48201
 276,21;   44,389;   22,770;   69,267;46,49563
 276,81;   54,802;   46,767;   71,099;33,02348
 277,41;   44,886;   22,971;   96,341;29,86901
 278,01;   24,029;   21,364;   42,788;12,43817
 278,61;   59,675;   38,869;   83,811;46,29610
 279,20;   81,107;   65,473;  119,076;29,16692
 279,80;   -3,220;    6,762;   11,539;-208,95082
 280,40;   49,288;   36,866;   79,742;28,97220
 281,00;   18,075;   -4,331;   33,311;59,52512
 281,60;   55,328;   20,774;   74,812;63,94475
 282,20;   56,420;   36,670;   70,108;59,06550
 282,79;   51,123;   29,568;   70,135;53,13530
 283,39;   34,657;   17,466;   44,702;63,11963
 283,99;   27,498;   23,165;   34,347;38,75189
 284,59;   25,582;   16,869;   45,289;30,65769
 285,19;   40,271;   27,067;   57,759;43,02217
 285,78;   41,620;   23,270;   63,808;45,26710
 286,38;   47,867;   39,665;   59,207;41,97292
 286,98;   54,423;   35,168;   73,535;50,18738
 287,58;   25,010;    4,771;   61,403;35,73819
 288,17;   51,576;    8,973;   80,336;59,69959
 288,77;   54,463;   19,976;   92,504;47,55030
 289,37;   28,444;   11,269;   57,670;37,01449
 289,97;   55,898;   48,965;   66,647;39,21067
 290,57;   66,624;   46,672;   93,260;42,82735
 291,16;   88,685;   63,868;  102,616;64,04849
 291,76;   32,496;    5,570;   47,346;64,45362
 292,36;   42,678;   34,367;   58,137;34,96396
 292,96;   27,438;   -3,127;   60,117;48,32955
 293,55;   35,202;   24,267;   65,399;26,58588
 294,15;   36,689;   26,870;   62,567;27,50711
 294,75;   52,567;   42,065;   66,207;43,50239
 295,35;   32,285;   21,068;   52,016;36,24633
 295,94;   46,333;   42,967;   66,740;14,16125
 296,54;   35,230;   30,768;   70,613;11,19811
 297,14;   46,117;   29,971;   76,881;34,41874
 297,73;   24,674;   12,165;   40,085;44,80270
 298,33;   47,119;   28,066;   57,583;64,55042
 298,93;   46,461;   41,968;   82,554;11,07046
 299,53;   33,262;   24,872;   69,079;18,97939
 300,12;   18,417;  -12,229;   59,481;42,73578
 300,72;   72,047;   41,567;   91,197;61,41489
 301,32;   57,172;   25,771;   99,584;42,54182
 301,92;   24,653;    3,664;   33,050;71,42580
 302,51;   36,009;   11,567;   49,978;63,63361
 303,11;   32,871;   14,667;   48,759;53,39779
 303,71;   42,268;   21,369;   82,132;34,39498
 304,30;   22,250;    5,466;   38,423;50,92743
 304,90;   28,019;   19,666;   44,283;33,93329
 305,50;   43,643;   18,565;   64,345;54,77962
 306,09;   33,788;   15,466;   49,042;54,56880
 306,69;   56,979;   34,171;   90,262;40,66245
 307,29;   31,990;   18,760;   33,144;91,97935
 307,88;   59,182;   43,269;   72,489;54,45924
 308,48;   26,058;    0,070;   49,727;52,33550
 309,08;    3,101;   -4,437;   11,774;46,50041
 309,68;   32,174;   22,365;   39,585;56,96216
 310,27;   32,413;   20,169;   49,830;41,28056
 310,87;   41,530;   23,468;   54,813;57,62315
 311,47;   57,740;   54,967;   92,918; 7,30722
 312,06;   49,705;   47,865;   68,426; 8,94979
 312,66;   69,885;   51,168;  100,016;38,31787
 313,26;   69,203;   48,571;   96,224;43,29685
 313,85;   50,271;   38,267;   65,959;43,34958
 314,45;   57,575;   42,969;   86,611;33,46854
 315,04;   59,405;   52,165;   81,826;24,40978
 315,64;   48,047;   21,267;   47,897;100,56509
 316,24;   55,758;   40,770;   85,627;33,41341
 316,83;   52,188;   40,366;   76,742;32,49975
 317,43;   48,216;   35,167;   68,156;39,55495
 318,03;   49,177;   39,063;   70,012;32,67914
 318,62;   81,342;   73,061;   94,820;38,05780
 319,22;   41,299;    7,668;   66,973;56,70889
 319,82;   61,285;   40,768;   93,516;38,89723
 320,41;   79,068;   59,069;   98,732;50,42315
 321,01;  106,843;   80,465;  115,945;74,34663
 321,60;   89,784;   81,164;  102,790;39,85978
 322,20;   90,514;   67,673;  132,855;35,04227
 322,80;   79,547;   54,567;   91,797;67,09710
 323,39;   70,060;   65,764;   94,828;14,78048
 323,99;   74,326;   61,766;  102,661;30,71266
 324,59;   74,677;   73,063;   97,512; 6,60054
 325,18;   67,309;   40,967;   92,178;51,43866
 325,78;   98,874;   76,365;  108,885;69,21542
 326,37;   91,554;   74,868;  108,075;50,24904
 326,97;   80,947;   63,267;  111,497;36,65777
 327,57;   57,939;   42,263;   76,493;45,79623
 328,16;   74,315;   60,864;   93,631;41,05150
 328,76;   68,033;   50,467;  110,140;29,43799
 329,35;   95,172;   56,871;  137,484;47,51266
 329,95;   69,020;   27,470;   91,308;65,08709
 330,54;   83,440;   52,167;   94,018;74,72461
 331,14;   56,802;   26,967;   82,599;53,62950
 331,74;   83,543;   54,165;   96,145;69,98135
 332,33;   59,258;   35,370;  108,127;32,83293
 332,93;   58,253;   43,764;   79,250;40,83075
 333,52;   70,457;   42,466;   93,102;55,27934
 334,12;   95,837;   72,069;  140,392;34,78845
 334,71;   63,888;   50,666;   87,942;35,47080
 335,31;   84,171;   63,267;  119,859;36,93871
 335,90;   46,725;   32,362;   53,836;66,88534
 336,50;   46,167;   30,665;   77,207;33,30833
 337,10;   77,513;   38,769;  121,530;46,81464
 337,69;   69,167;   51,765;   93,707;41,49146
 338,29;   65,278;   30,467;  101,037;49,32824
 338,88;   41,661;   22,468;   99,854;24,80182
 339,48;   69,856;   57,862;  111,677;22,28758
 340,07;   74,695;   48,566;  107,321;44,47124
 340,67;   70,372;   31,171;  124,784;41,87602
 341,26;   76,088;   48,466;   98,942;54,72308
 341,86;   84,551;   61,469;  138,348;30,02338
 342,45;   85,082;   45,669;  142,689;40,62352
 343,05;   70,982;   27,269;  115,689;49,43788
 343,64;   85,464;   47,366;  122,480;50,71997
 344,24;   64,267;   28,765;   92,107;56,04863
 344,83;   86,698;   71,365;  121,747;30,43410
 345,43;   55,033;   29,667;  114,240;29,99365
 346,02;   62,406;   41,469;  124,351;25,26155
 346,62;   83,103;   40,971;  140,424;42,36399
 347,21;   83,374;   42,165;  131,985;45,87944
 347,81;   68,024;   26,172;  140,560;36,58811
 348,40;   49,715;   29,064;  100,731;28,81575
 349,00;   72,477;   49,163;  137,712;26,32874
 349,59;  103,896;   65,870;  177,846;33,95914
 350,19;   61,303;   32,571;  139,424;26,88964
 350,78;   73,471;   55,467;  140,759;21,10906
 351,38;   42,106;   15,869;  140,951;20,97607
 351,97;   55,633;   26,767;  136,040;26,41689
 352,57;   69,658;   42,570;  155,827;23,91752
 353,16;   49,860;   30,564;  134,328;18,59585
 353,76;   77,796;   38,770;  169,846;29,77363
 354,35;   51,551;   27,669;  160,148;18,02676
 354,95;   79,389;   43,970;  182,067;25,64808
 355,54;   72,499;   38,368;  163,973;27,17325
 356,14;   76,551;   40,069;  164,749;29,26048
 356,73;   56,356;   29,162;  145,176;23,44013
 357,32;   53,768;   13,769;  164,432;26,54896
 357,92;   61,093;   17,772;  181,419;26,47234
 358,51;   90,062;   43,372;  214,179;27,33508
 359,11;   72,224;   36,772;  212,360;20,19069
 359,70;   75,034;   28,470;  189,965;28,83303
 360,30;   76,680;   54,562;  188,039;16,57099
 360,89;   55,461;   31,168;  188,054;15,48455
 361,48;   94,989;   55,570;  216,467;24,49967
 362,08;   64,016;   19,867;  187,156;26,39070
 362,67;   69,639;   39,763;  192,693;19,53575
 363,27;  100,809;   60,767;  247,678;21,42310
 363,86;   80,443;   35,765;  215,745;24,82387
 364,46;  111,915;   44,664;  257,231;31,63773
 365,05;  111,331;   64,659;  254,989;24,52167
 365,64;  104,414;   50,960;  269,706;24,43670
 366,24;  121,217;   38,558;  309,432;30,51563
 366,83;  137,968;   43,255;  335,383;32,42168
 367,43;  155,386;   51,545;  352,843;34,46457
 368,02;  163,014;   34,646;  399,757;35,15855
 368,61;  210,250;   62,239;  475,425;35,82182
 369,21;  174,444;   32,419;  445,299;34,39864
 369,80;  207,189;   43,007;  526,947;33,92615
 370,39;  249,337;   62,006;  604,971;34,50153
 370,99;  243,674;   42,089;  615,416;35,16057
 371,58;  250,046;   22,974;  630,953;37,34862
 372,18;  293,843;   37,166;  701,603;38,63085
 372,77;  273,656;   42,449;  679,385;36,29985
 373,36;  307,107;   42,747;  690,836;40,79076
 373,96;  291,280;   35,135;  639,498;42,38258
 374,55;  266,096;   29,844;  621,406;39,93702
 375,14;  253,187;   42,849;  573,826;39,61342
 375,74;  249,889;   69,157;  543,276;38,11959
 376,33;  207,615;   45,964;  464,589;38,61484
 376,92;  185,385;   33,278;  447,997;36,67705
 377,52;  262,364;   86,103;  548,460;38,12224
 378,11;  202,350;   46,703;  457,203;37,91652
 378,71;  246,235;   73,011;  514,270;39,25677
 379,30;  239,802;   59,517;  553,928;36,46465
 379,89;  244,301;   59,813;  556,103;37,17347
 380,49;  240,516;   31,018;  568,185;39,00061
 381,08;  285,075;   70,306;  570,990;42,89512
 381,67;  275,610;   55,008;  555,483;44,07859
 382,26;  247,575;   41,706;  539,390;41,36541
 382,86;  252,026;   54,003;  516,041;42,85859
 383,45;  268,056;   50,412;  562,105;42,53406
 384,04;  262,218;   38,712;  553,886;43,38455
 384,64;  267,915;   49,014;  566,760;42,27969
 385,23;  301,213;   64,406;  560,509;47,73340
 385,82;  305,643;   59,615;  592,774;46,14536
 386,42;  343,990;   61,024;  659,022;47,31898
 387,01;  326,577;   55,414;  580,541;51,63770
 387,60;  322,924;   69,009;  590,140;48,72392
 388,20;  307,956;   37,712;  590,805;48,86046
 388,79;  371,723;   72,418;  665,563;50,46067
 389,38;  309,575;   32,106;  564,890;52,07907
 389,97;  356,205;   45,415;  640,955;52,18630
 390,57;  368,822;   71,114;  654,038;51,07149
 391,16;  365,822;   62,514;  655,838;51,12012
 391,75;  358,070;   52,713;  638,562;52,12212
 392,34;  397,134;   60,821;  696,694;52,89005
 392,94;  384,861;   44,718;  689,683;52,73826
 393,53;  388,819;   41,016;  666,612;55,59553
 394,12;  428,907;   53,023;  719,105;56,43213
 394,72;  436,139;   54,213;  706,122;58,58581
 395,31;  426,843;   42,115;  694,874;58,93879
 395,90;  459,459;   42,924;  732,881;60,37120
 396,49;  477,422;   58,028;  779,187;58,15560
 397,09;  479,071;   47,417;  749,188;61,50931
 397,68;  507,235;   44,025;  800,719;61,21504
 398,27;  539,501;   54,626;  809,652;64,21968
 398,86;  523,511;   43,125;  807,657;62,83404
 399,45;  561,872;   56,630;  844,037;64,16523
 400,05;  530,882;   23,820;  799,518;65,36854
 400,64;  572,699;   56,419;  831,001;66,65274
 401,23;  575,958;   53,920;  859,956;64,76613
 401,82;  603,458;   67,220;  868,256;66,94310
 402,42;  602,103;   62,921;  873,953;66,48100
 403,01;  663,535;   81,525;  912,919;70,00417
 403,60;  658,823;   68,532;  940,513;67,69550
 404,19;  674,497;   76,024;  931,900;69,92523
 404,78;  658,455;   57,522;  909,929;70,49839
 405,38;  694,269;   68,332;  984,210;68,34277
 405,97;  695,863;   63,226;  953,933;71,02643
 406,56;  708,029;   71,528; 1004,366;68,23281
 407,15;  729,281;   68,829;  989,442;71,74053
 407,74;  756,664;   80,730; 1026,758;71,44971
 408,34;  757,507;   50,933; 1018,629;73,01608
 408,93;  763,917;   59,531; 1016,234;73,62634
 409,52;  767,618;   51,435; 1041,359;72,34720
 410,11;  824,454;   84,931; 1090,453;73,54621
 410,70;  786,808;   54,727; 1027,230;75,27804
 411,29;  787,091;   58,628; 1030,847;74,92793
 411,89;  828,825;   60,535; 1093,938;74,34560
 412,48;  811,260;   48,228; 1051,606;76,04634
 413,07;  863,590;   65,033; 1101,446;77,05005
 413,66;  871,487;   78,135; 1102,119;77,47695
 414,25;  899,022;   63,337; 1142,311;77,45177
 414,84;  879,417;   69,431; 1102,434;78,41074
 415,44;  897,727;   91,530; 1155,939;75,74122
 416,03;  889,846;   76,637; 1161,173;74,98216
 416,62;  933,274;   76,138; 1168,687;78,45282
 417,21;  920,235;   75,334; 1158,843;77,97817
 417,80;  926,791;   65,037; 1162,871;78,49581
 418,39;  945,902;   78,440; 1179,201;78,80563
 418,98;  911,159;   55,634; 1143,405;78,64933
 419,58;  919,683;   64,033; 1142,067;79,37129
 420,17;  933,380;   52,735; 1164,540;79,20852
 420,76;  961,746;   72,537; 1192,873;79,36981
 421,35;  934,794;   60,236; 1155,197;79,87110
 421,94;  985,202;   88,340; 1223,501;79,00744
 422,53;  951,540;   61,540; 1195,320;78,49845
 423,12;  955,081;   64,039; 1190,766;79,08233
 423,71;  941,025;   60,835; 1162,138;79,92256
 424,30;  983,139;   85,236; 1210,695;79,78102
 424,90;  944,667;   39,438; 1163,809;80,50981
 425,49;  991,633;   70,140; 1216,242;80,40236
 426,08;  988,933;   80,240; 1209,641;80,45790
 426,67;  954,263;   57,436; 1168,257;80,73549
 427,26;  979,182;   60,343; 1230,391;78,53002
 427,85;  966,636;   63,238; 1209,968;78,78032
 428,44;  979,637;   68,442; 1218,093;79,25835
 429,03; 1013,061;   85,341; 1233,155;80,82488
 429,62; 1009,692;   78,941; 1240,296;80,14351
 430,21;  994,765;   81,443; 1277,807;76,34143
 430,80; 1006,762;   70,445; 1235,381;80,37498
 431,39;  981,803;   53,344; 1246,926;77,78758
 431,99;  991,125;   78,535; 1206,838;80,88161
 432,58; 1011,081;   82,639; 1251,166;79,45405
 433,17; 1002,287;   69,735; 1238,319;79,80185
 433,76; 1017,128;   71,347; 1288,314;77,71625
 434,35; 1047,424;   88,245; 1292,462;79,65167
 434,94; 1035,225;   70,849; 1318,887;77,27136
 435,53; 1022,789;   78,643; 1278,669;78,67708
 436,12; 1043,634;   70,044; 1294,267;79,52717
 436,71; 1050,978;   87,740; 1303,239;79,24627
 437,30; 1048,354;   76,941; 1299,177;79,47832
 437,89; 1073,555;   76,245; 1320,802;80,13370
 438,48; 1076,713;   65,942; 1305,731;81,52761
 439,07; 1075,843;   95,238; 1347,147;78,32877
 439,66; 1115,773;   83,648; 1375,711;79,88193
 440,25; 1101,634;   85,844; 1390,567;77,85483
 440,84; 1117,370;   79,850; 1387,984;79,31295
 441,43; 1143,923;   78,054; 1440,985;78,20413
 442,02; 1124,746;   79,650; 1411,022;78,49764
 442,61; 1151,003;   93,344; 1397,226;81,11612
 443,20; 1181,001;   94,249; 1446,625;80,35871
 443,79; 1165,814;   74,546; 1412,957;81,53460
 444,38; 1196,280;   84,248; 1461,789;80,72583
 444,97; 1222,869;   84,146; 1466,359;82,38403
 445,56; 1282,876;  101,846; 1477,038;85,88110
 446,15; 1275,229;   81,651; 1522,539;82,83628
 446,74; 1252,872;   58,644; 1462,286;85,08066
 447,33; 1318,614;   82,646; 1538,357;84,90477
 447,92; 1340,091;   78,151; 1570,720;84,54819
 448,51; 1380,838;   89,746; 1586,019;86,28720
 449,10; 1373,331;   92,045; 1608,840;84,47322
 449,69; 1404,084;   73,950; 1627,741;85,60569
 450,28; 1436,604;   66,948; 1608,251;88,86347
 450,87; 1472,366;   78,647; 1656,333;88,33946
 451,46; 1499,718;   96,048; 1702,208;87,39287
 452,05; 1518,570;   70,950; 1715,384;88,03148
 452,64; 1551,415;   70,850; 1725,182;89,49624
 453,23; 1627,774;  113,752; 1794,936;90,05687
 453,82; 1630,322;   83,451; 1800,660;90,08051
 454,40; 1650,815;   65,450; 1786,682;92,10640
 454,99; 1718,033;  101,253; 1871,891;91,31060
 455,58; 1720,590;   69,747; 1832,095;93,67294
 456,17; 1758,919;   63,852; 1873,634;93,66140
 456,76; 1767,591;   67,751; 1918,820;91,83018
 457,35; 1857,680;   78,348; 1930,490;96,06889
 457,94; 1856,909;   66,954; 1978,929;93,61814
 458,53; 1887,653;   67,350; 2010,101;93,69718
 459,12; 1980,934;   82,657; 2111,116;93,58222
 459,71; 1938,642;   58,148; 2060,071;93,93440
 460,30; 1987,273;   84,448; 2087,511;94,99576
 460,89; 2016,191;   57,551; 2129,920;94,51213
 461,48; 2043,509;   75,954; 2173,829;93,78801
 462,06; 2063,508;   68,050; 2187,303;94,15853
 462,65; 2046,156;   48,249; 2176,527;93,87432
 463,24; 2140,413;   87,456; 2288,680;93,26431
 463,83; 2130,908;   54,450; 2229,803;95,45381
 464,42; 2177,825;   88,349; 2333,687;93,05840
 465,01; 2203,515;   73,050; 2336,482;94,12542
 465,60; 2199,246;   64,050; 2384,322;92,02350
 466,19; 2255,709;   73,354; 2462,829;91,33200
 466,77; 2240,529;   81,551; 2462,939;90,66049
 467,36; 2230,765;   69,457; 2459,256;90,43889
 467,95; 2269,498;   79,551; 2466,098;91,76213
 468,54; 2311,985;   71,954; 2513,866;91,73264
 469,13; 2354,205;   69,452; 2535,977;92,63044
 469,72; 2330,799;   67,555; 2582,723;89,98379
 470,31; 2366,137;   87,855; 2629,242;89,64717
 470,90; 2362,339;   76,750; 2652,044;88,75060
 471,48; 2371,103;   32,057; 2671,875;88,60633
 472,07; 2423,159;  125,747; 2686,454;89,71786
 472,66; 2410,126;   67,853; 2748,412;87,38002
 473,25; 2427,529;   68,351; 2723,339;88,85833
 473,84; 2434,892;   55,955; 2766,545;87,76454
 474,43; 2450,300;   55,459; 2843,049;85,91081
 475,01; 2484,254;   69,254; 2885,926;85,73948
 475,60; 2496,530;   49,755; 2882,364;86,37885
 476,19; 2554,917;   74,158; 2956,932;86,05457
 476,78; 2578,965;   71,057; 2964,456;86,67687
 477,37; 2565,730;   59,355; 2945,364;86,84571
 477,95; 2620,475;   75,656; 3018,661;86,47007
 478,54; 2623,033;   63,253; 3023,691;86,46627
 479,13; 2640,633;   56,253; 3070,291;85,74478
 479,72; 2715,247;   81,154; 3090,147;87,54066
 480,31; 2731,738;   63,459; 3167,468;85,96235
 480,89; 2728,954;   60,254; 3171,026;85,78898
 481,48; 2765,021;   46,260; 3214,084;85,82424
 482,07; 2779,985;   61,654; 3233,866;85,69195
 482,66; 2799,602;   52,853; 3253,650;85,81452
 483,25; 2840,221;   78,960; 3319,884;85,19980
 483,83; 2886,023;   59,954; 3325,385;86,54504
 484,42; 2884,309;   54,354; 3355,129;85,73608
 485,01; 2947,879;   65,958; 3400,413;86,42854
 485,60; 2956,284;   73,764; 3490,590;84,36250
 486,18; 2948,075;   66,956; 3490,761;84,14961
 486,77; 3002,474;   67,252; 3519,736;85,01768
 487,36; 3004,753;   58,464; 3561,750;84,10073
 487,95; 3054,566;   59,161; 3640,781;83,63267
 488,53; 3034,597;   54,461; 3642,522;83,05700
 489,12; 3071,708;   50,563; 3722,252;82,28215
 489,71; 3026,318;   38,062; 3680,357;82,04321
 490,30; 3099,359;   61,460; 3742,503;82,52820
 490,88; 3086,235;   87,561; 3859,141;79,50710
 491,47; 3103,277;   60,663; 3867,512;79,92474
 492,06; 3095,132;   62,563; 3920,615;78,60365
 492,65; 3092,573;   59,161; 3947,060;78,02188
 493,23; 3087,752;   54,860; 3982,825;77,21281
 493,82; 3028,264;   65,853; 4018,031;74,95641
 494,41; 3076,111;   51,361; 4066,179;75,33965
 494,99; 3072,192;   73,655; 4126,945;73,97786
 495,58; 3094,159;   86,060; 4224,403;72,68848
 496,17; 3033,413;   56,356; 4198,681;71,86923
 496,76; 3048,775;   65,356; 4276,761;70,84141
 497,34; 3051,872;   54,557; 4305,235;70,51381
 497,93; 3028,203;   66,057; 4350,675;69,13442
 498,52; 3027,576;   60,059; 4454,387;67,53062
 499,10; 3017,587;   75,862; 4533,217;65,99710
 499,69; 2990,114;   55,360; 4537,006;65,48385
 500,28; 2978,738;   37,959; 4592,068;64,57419
 500,86; 2990,380;   62,862; 4698,539;63,15191
 501,45; 2974,680;   53,462; 4730,438;62,45954
 502,04; 2990,218;   53,362; 4813,958;61,69094
 502,62; 3006,613;   70,956; 4856,181;61,34837
 503,21; 2949,251;   57,856; 4939,699;59,22753
 503,80; 2996,756;   69,662; 5015,577;59,18206
 504,38; 2982,552;   58,460; 5081,425;58,21446
 504,97; 2966,256;   49,962; 5122,776;57,48868
 505,56; 2983,331;   70,859; 5194,989;56,83837
 506,14; 2964,422;   64,064; 5263,709;55,77992
 506,73; 2911,467;   23,565; 5292,507;54,80991
 507,32; 2960,443;   62,865; 5376,045;54,53567
 507,90; 2948,621;   70,860; 5443,284;53,56541
 508,49; 2974,736;   58,865; 5500,366;53,58579
 509,08; 2999,215;   67,264; 5571,931;53,26301
 509,66; 2995,190;   69,960; 5677,644;52,16467
 510,25; 3005,804;   63,561; 5737,400;51,85630
 510,83; 3004,467;   45,165; 5855,607;50,93076
 511,42; 3044,030;   61,968; 5895,913;51,11570
 512,01; 3027,460;   59,164; 5980,328;50,13027
 512,59; 3070,456;   46,562; 6041,676;50,43931
 513,18; 3076,611;   59,961; 6114,379;49,82560
 513,77; 3136,896;   42,257; 6171,797;50,48730
 514,35; 3115,263;   37,763; 6190,255;50,02039
 514,94; 3141,487;   58,662; 6323,517;49,20824
 515,52; 3145,788;   48,166; 6358,342;49,08931
 516,11; 3154,098;   80,665; 6474,047;48,07210
 516,69; 3145,807;   41,959; 6446,727;48,46152
 517,28; 3224,448;   83,358; 6541,973;48,63412
