0094 ELITRO
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
 223,46;   77,503;   51,767;   88,918;69,27352
 224,06;   81,065;   64,971;  120,343;29,06485
 224,66;   89,501;   57,570;  105,805;66,19817
 225,26;   73,506;   48,169;  113,748;38,63436
 225,86;   70,488;   42,173;  112,376;40,33280
 226,46;   75,762;   49,968;  102,913;48,71847
 227,06;   52,901;   27,670;   87,705;42,02669
 227,66;   56,596;   37,665;   74,845;50,91678
 228,27;   55,053;   29,270;   96,227;38,50737
 228,87;  110,085;   89,170;  143,046;38,82077
 229,47;   53,956;   29,172;   92,357;39,22376
 230,07;   27,406;   11,169;   59,648;33,49085
 230,67;   67,226;   38,169;   84,651;62,51220
 231,27;   52,153;   27,670;   76,327;50,31828
 231,87;   71,726;   43,169;  100,751;49,59353
 232,47;   88,674;   43,775;  132,047;50,86475
 233,07;   60,516;   42,965;   75,547;53,86795
 233,67;   76,798;   53,768;   94,275;56,85561
 234,27;   30,987;    0,567;   53,259;57,73218
 234,87;   66,749;   34,771;  106,084;44,84185
 235,47;   47,206;   16,169;   74,148;53,52976
 236,07;   37,775;   30,266;   72,042;17,97577
 236,67;   62,839;   49,966;   85,180;36,55611
 237,27;   60,667;   28,873;  109,074;39,64325
 237,87;   63,201;   25,370;   99,805;50,82382
 238,47;   38,494;   14,269;   68,032;45,05933
 239,07;   63,624;   33,272;   95,738;48,58935
 239,67;   92,281;   43,477;  131,421;55,49536
 240,27;   69,588;   46,773;  119,176;31,51096
 240,87;   75,983;   50,773;  119,533;36,66365
 241,47;   47,505;   39,164;   76,131;22,56357
 242,07;   49,330;   39,968;   92,894;17,68941
 242,67;   36,251;  -11,027;   77,914;53,15685
 243,27;   30,203;    7,767;   46,418;58,04721
 243,87;   66,165;   48,671;  108,343;29,31658
 244,47;   45,781;   22,371;   99,703;30,27179
 245,07;   22,858;    2,669;   55,770;38,01939
 245,67;   50,798;   31,068;   85,575;36,19827
 246,27;   53,732;   34,965;   69,007;55,13010
 246,87;   29,946;   26,668;   63,154; 8,98471
 247,46;   26,041;   19,663;   23,793;154,43419
 248,06;   45,869;   20,470;   69,786;51,50250
 248,66;   51,640;   31,072;  105,898;27,48753
 249,26;   42,975;   32,366;   70,742;27,64623
 249,86;   63,488;   42,873;  102,176;34,76192
 250,46;   48,790;   16,775;   93,507;41,72366
 251,06;   34,398;   22,168;   65,375;28,30703
 251,66;   32,033;   20,771;   64,724;25,62318
 252,26;   35,807;   38,866;   70,261;-9,74287
 252,86;   46,958;   35,969;   89,070;20,69390
 253,46;   11,403;   -8,033;   22,118;64,46158
 254,06;   26,060;   31,766;   79,483;-11,95833
 254,66;   47,936;   34,973;  100,155;19,88665
 255,26;   76,604;   39,073;  118,836;47,05301
 255,86;   49,305;   37,464;   55,631;65,17825
 256,46;   40,421;   19,870;   70,208;40,82736
 257,05;   35,517;   23,570;   59,565;33,19002
 257,65;   76,649;   38,071;   97,684;64,71410
 258,25;   69,256;   37,372;  101,457;49,75196
 258,85;   30,458;   15,669;   51,770;40,96472
 259,45;   18,326;    6,869;   42,951;31,75266
 260,05;   48,803;   46,667;   85,818; 5,45568
 260,65;   46,707;   45,066;   83,561; 4,26344
 261,25;   46,965;   29,371;   85,943;31,09981
 261,85;   17,513;   -0,129;   47,622;36,94471
 262,45;   64,658;   46,169;  109,270;29,30012
 263,04;   70,220;   53,073;  116,295;27,12121
 263,64;   46,851;   33,767;   77,097;30,19514
 264,24;   61,097;   37,671;   89,062;45,58272
 264,84;   98,447;   58,974;  138,671;49,52874
 265,44;   44,183;   26,368;   67,716;43,08534
 266,04;   49,228;   48,865;   71,464; 1,60298
 266,64;   49,139;   39,866;   86,780;19,76561
 267,24;   54,439;   40,166;   68,980;49,53456
 267,84;   48,078;   24,668;   76,573;45,10176
 268,43;   72,414;   48,368;   95,935;50,55323
 269,03;   58,510;   46,969;   87,892;28,20250
 269,63;   59,391;   58,566;   92,402; 2,43950
 270,23;   20,396;   10,765;   39,045;34,05515
 270,83;   57,407;   55,266;   83,161; 7,67597
 271,43;   32,967;   23,967;   58,856;25,79387
 272,03;   72,583;   64,168;   99,116;24,07842
 272,62;   37,374;   23,269;   68,730;31,02585
 273,22;   20,585;   11,970;   61,046;17,55448
 273,82;   16,622;   17,460;   26,403;-9,36947
 274,42;   29,421;   25,164;   46,890;19,59313
 275,02;   40,700;   34,864;   60,388;22,86486
 275,62;   57,456;   31,972;  100,457;37,21038
 276,21;   32,537;   22,770;   69,267;21,00667
 276,81;   55,571;   46,767;   71,099;36,18359
 277,41;   43,144;   22,971;   96,341;27,49503
 278,01;   14,200;   21,364;   42,788;-33,44040
 278,61;   74,342;   38,869;   83,811;78,93103
 279,20;   74,488;   65,473;  119,076;16,81804
 279,80;   -3,034;    6,762;   11,539;-205,06134
 280,40;   50,875;   36,866;   79,742;32,67445
 281,00;    9,142;   -4,331;   33,311;35,79249
 281,60;   38,931;   20,774;   74,812;33,60094
 282,20;   32,921;   36,670;   70,108;-11,20918
 282,79;   39,514;   29,568;   70,135;24,51891
 283,39;   27,391;   17,466;   44,702;36,44262
 283,99;   32,316;   23,165;   34,347;81,83710
 284,59;   29,290;   16,869;   45,289;43,70299
 285,19;   29,887;   27,067;   57,759; 9,18868
 285,78;   39,121;   23,270;   63,808;39,10326
 286,38;   39,432;   39,665;   59,207;-1,18978
 286,98;   40,814;   35,168;   73,535;14,71723
 287,58;   19,181;    4,771;   61,403;25,44458
 288,17;   42,104;    8,973;   80,336;46,42586
 288,77;   53,070;   19,976;   92,504;45,62931
 289,37;   27,458;   11,269;   57,670;34,88863
 289,97;   57,516;   48,965;   66,647;48,36159
 290,57;   65,776;   46,672;   93,260;41,00730
 291,16;   67,583;   63,868;  102,616; 9,58742
 291,76;   25,885;    5,570;   47,346;48,62862
 292,36;   39,435;   34,367;   58,137;21,31916
 292,96;   28,172;   -3,127;   60,117;49,48953
 293,55;   41,071;   24,267;   65,399;40,85424
 294,15;   51,437;   26,870;   62,567;68,82123
 294,75;   44,032;   42,065;   66,207; 8,14960
 295,35;   28,283;   21,068;   52,016;23,31307
 295,94;   51,855;   42,967;   66,740;37,38916
 296,54;   39,162;   30,768;   70,613;21,06648
 297,14;   49,928;   29,971;   76,881;42,54345
 297,73;   14,580;   12,165;   40,085; 8,64917
 298,33;   39,060;   28,066;   57,583;37,24573
 298,93;   45,546;   41,968;   82,554; 8,81623
 299,53;   43,908;   24,872;   69,079;43,06148
 300,12;   17,128;  -12,229;   59,481;40,93869
 300,72;   67,751;   41,567;   91,197;52,75783
 301,32;   57,749;   25,771;   99,584;43,32309
 301,92;   15,937;    3,664;   33,050;41,76381
 302,51;   33,319;   11,567;   49,978;56,62957
 303,11;   32,787;   14,667;   48,759;53,15099
 303,71;   43,994;   21,369;   82,132;37,23531
 304,30;   16,544;    5,466;   38,423;33,61293
 304,90;   16,160;   19,666;   44,283;-14,24282
 305,50;   35,796;   18,565;   64,345;37,63829
 306,09;   35,275;   15,466;   49,042;58,99868
 306,69;   59,697;   34,171;   90,262;45,50714
 307,29;   21,707;   18,760;   33,144;20,48417
 307,88;   53,690;   43,269;   72,489;35,66175
 308,48;   13,253;    0,070;   49,727;26,54890
 309,08;    5,909;   -4,437;   11,774;63,82253
 309,68;   25,480;   22,365;   39,585;18,08840
 310,27;   32,074;   20,169;   49,830;40,13596
 310,87;   35,462;   23,468;   54,813;38,26439
 311,47;   60,403;   54,967;   92,918;14,32356
 312,06;   44,964;   47,865;   68,426;-14,10896
 312,66;   57,183;   51,168;  100,016;12,31357
 313,26;   70,033;   48,571;   96,224;45,03805
 313,85;   62,287;   38,267;   65,959;86,74084
 314,45;   60,442;   42,969;   86,611;40,03717
 315,04;   61,264;   52,165;   81,826;30,67700
 315,64;   34,251;   21,267;   47,897;48,75585
 316,24;   69,053;   40,770;   85,627;63,05227
 316,83;   56,375;   40,366;   76,742;44,01103
 317,43;   36,867;   35,167;   68,156; 5,15068
 318,03;   45,673;   39,063;   70,012;21,35656
 318,62;   73,934;   73,061;   94,820; 4,01073
 319,22;   33,078;    7,668;   66,973;42,84638
 319,82;   69,183;   40,768;   93,516;53,86918
 320,41;   81,494;   59,069;   98,732;56,53930
 321,01;  100,396;   80,465;  115,945;56,17497
 321,60;   71,721;   81,164;  102,790;-43,66395
 322,20;   90,436;   67,673;  132,855;34,92156
 322,80;   68,551;   54,567;   91,797;37,56004
 323,39;   63,584;   65,764;   94,828;-7,50028
 323,99;   74,007;   61,766;  102,661;29,93320
 324,59;   70,273;   73,063;   97,512;-11,41351
 325,18;   66,219;   40,967;   92,178;49,30964
 325,78;   88,780;   76,365;  108,885;38,17581
 326,37;   86,298;   74,868;  108,075;34,42223
 326,97;   85,151;   63,267;  111,497;45,37355
 327,57;   36,641;   42,263;   76,493;-16,42432
 328,16;   66,905;   60,864;   93,631;18,43650
 328,76;   74,655;   50,467;  110,140;40,53511
 329,35;   91,749;   56,871;  137,484;43,26606
 329,95;   60,321;   27,470;   91,308;51,46094
 330,54;   71,203;   52,167;   94,018;45,48483
 331,14;   46,371;   26,967;   82,599;34,87956
 331,74;   75,496;   54,165;   96,145;50,81195
 332,33;   66,053;   35,370;  108,127;42,17240
 332,93;   47,637;   43,764;   79,250;10,91340
 333,52;   64,791;   42,466;   93,102;44,09023
 334,12;   94,310;   72,069;  140,392;32,55319
 334,71;   61,275;   50,666;   87,942;28,46205
 335,31;   87,387;   63,267;  119,859;42,62127
 335,90;   51,145;   32,362;   53,836;87,47055
 336,50;   34,132;   30,665;   77,207; 7,45020
 337,10;   69,274;   38,769;  121,530;36,85879
 337,69;   61,332;   51,765;   93,707;22,81114
 338,29;   53,135;   30,467;  101,037;32,12069
 338,88;   42,846;   22,468;   99,854;26,33325
 339,48;   61,930;   57,862;  111,677; 7,55825
 340,07;   65,023;   48,566;  107,321;28,00979
 340,67;   50,149;   31,171;  124,784;20,27296
 341,26;   58,175;   48,466;   98,942;19,23597
 341,86;   95,106;   61,469;  138,348;43,75190
 342,45;   84,090;   45,669;  142,689;39,60047
 343,05;   60,990;   27,269;  115,689;38,13659
 343,64;   80,239;   47,366;  122,480;43,76399
 344,24;   57,432;   28,765;   92,107;45,25814
 344,83;   85,616;   71,365;  121,747;28,28681
 345,43;   59,255;   29,667;  114,240;34,98579
 346,02;   68,826;   41,469;  124,351;33,00716
 346,62;   73,233;   40,971;  140,424;32,43954
 347,21;   69,780;   42,165;  131,985;30,74459
 347,81;   76,976;   26,172;  140,560;44,41417
 348,40;   51,705;   29,064;  100,731;31,59200
 349,00;   62,373;   49,163;  137,712;14,91786
 349,59;  102,785;   65,870;  177,846;32,96694
 350,19;   74,633;   32,571;  139,424;39,36439
 350,78;   56,687;   55,467;  140,759; 1,43059
 351,38;   60,326;   15,869;  140,951;35,54227
 351,97;   61,255;   26,767;  136,040;31,56181
 352,57;   68,253;   42,570;  155,827;22,67709
 353,16;   54,084;   30,564;  134,328;22,66691
 353,76;   73,185;   38,770;  169,846;26,25580
 354,35;   75,506;   27,669;  160,148;36,10838
 354,95;   67,837;   43,970;  182,067;17,28314
 355,54;   70,478;   38,368;  163,973;25,56419
 356,14;   67,306;   40,069;  164,749;21,84492
 356,73;   53,130;   29,162;  145,176;20,65901
 357,32;   51,494;   13,769;  164,432;25,03956
 357,92;   76,392;   17,772;  181,419;35,82110
 358,51;  102,008;   43,372;  214,179;34,32890
 359,11;   78,876;   36,772;  212,360;23,97914
 359,70;   73,517;   28,470;  189,965;27,89357
 360,30;   71,666;   54,562;  188,039;12,81438
 360,89;   58,746;   31,168;  188,054;17,57850
 361,48;   94,437;   55,570;  216,467;24,15673
 362,08;   55,067;   19,867;  187,156;21,04096
 362,67;   72,341;   39,763;  192,693;21,30255
 363,27;   93,519;   60,767;  247,678;17,52269
 363,86;   85,696;   35,765;  215,745;27,74240
 364,46;  110,305;   44,664;  257,231;30,88016
 365,05;  120,931;   64,659;  254,989;29,56573
 365,64;  113,543;   50,960;  269,706;28,60997
 366,24;  124,436;   38,558;  309,432;31,70394
 366,83;  143,301;   43,255;  335,383;34,24740
 367,43;  152,259;   51,545;  352,843;33,42681
 368,02;  177,050;   34,646;  399,757;39,00297
 368,61;  218,358;   62,239;  475,425;37,78428
 369,21;  201,949;   32,419;  445,299;41,06027
 369,80;  230,636;   43,007;  526,947;38,77110
 370,39;  286,108;   62,006;  604,971;41,27383
 370,99;  280,686;   42,089;  615,416;41,61619
 371,58;  289,802;   22,974;  630,953;43,88770
 372,18;  321,778;   37,166;  701,603;42,83511
 372,77;  311,519;   42,449;  679,385;42,24439
 373,36;  330,585;   42,747;  690,836;44,41332
 373,96;  292,463;   35,135;  639,498;42,57827
 374,55;  273,582;   29,844;  621,406;41,20247
 375,14;  275,303;   42,849;  573,826;43,77857
 375,74;  241,527;   69,157;  543,276;36,35582
 376,33;  199,787;   45,964;  464,589;36,74480
 376,92;  178,496;   33,278;  447,997;35,01591
 377,52;  260,738;   86,103;  548,460;37,77046
 378,11;  200,142;   46,703;  457,203;37,37864
 378,71;  244,477;   73,011;  514,270;38,85839
 379,30;  250,662;   59,517;  553,928;38,66118
 379,89;  259,400;   59,813;  556,103;40,21585
 380,49;  260,058;   31,018;  568,185;42,63847
 381,08;  298,540;   70,306;  570,990;45,58446
 381,67;  281,179;   55,008;  555,483;45,19133
 382,26;  256,240;   41,706;  539,390;43,10650
 382,86;  259,906;   54,003;  516,041;44,56401
 383,45;  270,021;   50,412;  562,105;42,91797
 384,04;  275,489;   38,712;  553,886;45,96049
 384,64;  283,796;   49,014;  566,760;45,34694
 385,23;  295,972;   64,406;  560,509;46,67697
 385,82;  302,187;   59,615;  592,774;45,49709
 386,42;  346,290;   61,024;  659,022;47,70359
 387,01;  312,764;   55,414;  580,541;49,00724
 387,60;  331,575;   69,009;  590,140;50,38388
 388,20;  313,921;   37,712;  590,805;49,93884
 388,79;  363,505;   72,418;  665,563;49,07521
 389,38;  310,940;   32,106;  564,890;52,33530
 389,97;  352,455;   45,415;  640,955;51,55660
 390,57;  377,244;   71,114;  654,038;52,51616
 391,16;  385,144;   62,514;  655,838;54,37659
 391,75;  381,216;   52,713;  638,562;56,07296
 392,34;  410,208;   60,821;  696,694;54,94608
 392,94;  400,037;   44,718;  689,683;55,09127
 393,53;  397,351;   41,016;  666,612;56,95926
 394,12;  439,179;   53,023;  719,105;57,97420
 394,72;  451,632;   54,213;  706,122;60,96235
 395,31;  446,487;   42,115;  694,874;61,94813
 395,90;  467,006;   42,924;  732,881;61,46501
 396,49;  509,236;   58,028;  779,187;62,56709
 397,09;  487,778;   47,417;  749,188;62,75000
 397,68;  531,770;   44,025;  800,719;64,45737
 398,27;  552,893;   54,626;  809,652;65,99333
 398,86;  550,534;   43,125;  807,657;66,36853
 399,45;  582,571;   56,630;  844,037;66,79403
 400,05;  565,481;   23,820;  799,518;69,82883
 400,64;  596,869;   56,419;  831,001;69,77312
 401,23;  605,244;   53,920;  859,956;68,39948
 401,82;  631,044;   67,220;  868,256;70,38690
 402,42;  651,224;   62,921;  873,953;72,53756
 403,01;  691,170;   81,525;  912,919;73,32805
 403,60;  703,598;   68,532;  940,513;72,83033
 404,19;  699,538;   76,024;  931,900;72,85097
 404,78;  707,851;   57,522;  909,929;76,29328
 405,38;  738,878;   68,332;  984,210;73,21343
 405,97;  728,961;   63,226;  953,933;74,74232
 406,56;  770,984;   71,528; 1004,366;74,98153
 407,15;  751,811;   68,829;  989,442;74,18781
 407,74;  812,423;   80,730; 1026,758;77,34367
 408,34;  797,310;   50,933; 1018,629;77,12926
 408,93;  808,050;   59,531; 1016,234;78,23946
 409,52;  829,912;   51,435; 1041,359;78,64008
 410,11;  864,282;   84,931; 1090,453;77,50712
 410,70;  835,941;   54,727; 1027,230;80,33019
 411,29;  871,952;   58,628; 1030,847;83,65650
 411,89;  900,660;   60,535; 1093,938;81,29695
 412,48;  872,868;   48,228; 1051,606;82,18636
 413,07;  931,221;   65,033; 1101,446;83,57561
 413,66;  941,928;   78,135; 1102,119;84,35613
 414,25;  945,367;   63,337; 1142,311;81,74710
 414,84;  956,250;   69,431; 1102,434;85,84866
 415,44;  972,491;   91,530; 1155,939;82,76527
 416,03;  995,803;   76,637; 1161,173;84,75203
 416,62;  995,395;   76,138; 1168,687;84,13869
 417,21; 1003,401;   75,334; 1158,843;85,65381
 417,80; 1013,883;   65,037; 1162,871;86,42894
 418,39; 1023,386;   78,440; 1179,201;85,84476
 418,98;  993,637;   55,634; 1143,405;86,23167
 419,58; 1018,573;   64,033; 1142,067;88,54455
 420,17; 1023,680;   52,735; 1164,540;87,33053
 420,76; 1057,803;   72,537; 1192,873;87,94382
 421,35; 1027,476;   60,236; 1155,197;88,33554
 421,94; 1072,786;   88,340; 1223,501;86,72299
 422,53; 1026,917;   61,540; 1195,320;85,14681
 423,12; 1057,142;   64,039; 1190,766;88,14058
 423,71; 1048,460;   60,835; 1162,138;89,67788
 424,30; 1091,256;   85,236; 1210,695;89,38751
 424,90; 1040,847;   39,438; 1163,809;89,06393
 425,49; 1081,970;   70,140; 1216,242;88,28447
 426,08; 1098,570;   80,240; 1209,641;90,16543
 426,67; 1063,992;   57,436; 1168,257;90,61371
 427,26; 1080,104;   60,343; 1230,391;87,15552
 427,85; 1086,663;   63,238; 1209,968;89,24722
 428,44; 1115,625;   68,442; 1218,093;91,08696
 429,03; 1118,861;   85,341; 1233,155;90,04242
 429,62; 1123,645;   78,941; 1240,296;89,95561
 430,21; 1133,616;   81,443; 1277,807;87,94751
 430,80; 1115,223;   70,445; 1235,381;89,68545
 431,39; 1115,047;   53,344; 1246,926;88,95101
 431,99; 1116,960;   78,535; 1206,838;92,03425
 432,58; 1143,642;   82,639; 1251,166;90,79839
 433,17; 1129,328;   69,735; 1238,319;90,67327
 433,76; 1169,646;   71,347; 1288,314;90,24888
 434,35; 1153,791;   88,245; 1292,462;88,48457
 434,94; 1178,753;   70,849; 1318,887;88,77164
 435,53; 1190,852;   78,643; 1278,669;92,68205
 436,12; 1166,532;   70,044; 1294,267;89,56603
 436,71; 1192,049;   87,740; 1303,239;90,85235
 437,30; 1199,113;   76,941; 1299,177;91,81304
 437,89; 1211,575;   76,245; 1320,802;91,22361
 438,48; 1218,288;   65,942; 1305,731;92,94694
 439,07; 1208,510;   95,238; 1347,147;88,92602
 439,66; 1250,325;   83,648; 1375,711;90,29571
 440,25; 1238,232;   85,844; 1390,567;88,32433
 440,84; 1251,632;   79,850; 1387,984;89,57662
 441,43; 1245,822;   78,054; 1440,985;85,68058
 442,02; 1247,696;   79,650; 1411,022;87,73249
 442,61; 1277,448;   93,344; 1397,226;90,81368
 443,20; 1304,116;   94,249; 1446,625;89,46236
 443,79; 1282,850;   74,546; 1412,957;90,27903
 444,38; 1279,273;   84,248; 1461,789;86,75057
 444,97; 1307,370;   84,146; 1466,359;88,49753
 445,56; 1329,918;  101,846; 1477,038;89,30191
 446,15; 1336,008;   81,651; 1522,539;87,05442
 446,74; 1301,763;   58,644; 1462,286;88,56387
 447,33; 1367,750;   82,646; 1538,357;88,28019
 447,92; 1376,876;   78,151; 1570,720;87,01273
 448,51; 1398,586;   89,746; 1586,019;87,47339
 449,10; 1428,539;   92,045; 1608,840;88,11299
 449,69; 1433,928;   73,950; 1627,741;87,52642
 450,28; 1457,809;   66,948; 1608,251;90,23930
 450,87; 1485,178;   78,647; 1656,333;89,15152
 451,46; 1526,205;   96,048; 1702,208;89,04197
 452,05; 1534,032;   70,950; 1715,384;88,97177
 452,64; 1563,012;   70,850; 1725,182;90,19726
 453,23; 1640,387;  113,752; 1794,936;90,80714
 453,82; 1629,660;   83,451; 1800,660;90,04196
 454,40; 1651,912;   65,450; 1786,682;92,17015
 454,99; 1723,262;  101,253; 1871,891;91,60595
 455,58; 1707,314;   69,747; 1832,095;92,91963
 456,17; 1786,567;   63,852; 1873,634;95,18910
 456,76; 1775,676;   67,751; 1918,820;92,26695
 457,35; 1841,073;   78,348; 1930,490;95,17227
 457,94; 1893,526;   66,954; 1978,929;95,53329
 458,53; 1971,544;   67,350; 2010,101;98,01534
 459,12; 2028,824;   82,657; 2111,116;95,94315
 459,71; 2026,141;   58,148; 2060,071;98,30516
 460,30; 2099,725;   84,448; 2087,511;100,60978
 460,89; 2110,376;   57,551; 2129,920;99,05693
 461,48; 2149,826;   75,954; 2173,829;98,85587
 462,06; 2220,864;   68,050; 2187,303;101,58361
 462,65; 2188,537;   48,249; 2176,527;100,56428
 463,24; 2298,681;   87,456; 2288,680;100,45431
 463,83; 2288,764;   54,450; 2229,803;102,71040
 464,42; 2378,753;   88,349; 2333,687;102,00708
 465,01; 2427,212;   73,050; 2336,482;104,00851
 465,60; 2428,896;   64,050; 2384,322;101,92106
 466,19; 2495,826;   73,354; 2462,829;101,38095
 466,77; 2537,008;   81,551; 2462,939;103,11032
 467,36; 2550,908;   69,457; 2459,256;103,83514
 467,95; 2602,023;   79,551; 2466,098;105,69547
 468,54; 2631,190;   71,954; 2513,866;104,80457
 469,13; 2653,371;   69,452; 2535,977;104,75951
 469,72; 2694,885;   67,555; 2582,723;104,45943
 470,31; 2784,017;   87,855; 2629,242;106,09017
 470,90; 2780,948;   76,750; 2652,044;105,00542
 471,48; 2764,340;   32,057; 2671,875;103,50271
 472,07; 2844,130;  125,747; 2686,454;106,15751
 472,66; 2857,215;   67,853; 2748,412;104,05895
 473,25; 2879,208;   68,351; 2723,339;105,87079
 473,84; 2900,238;   55,955; 2766,545;104,93223
 474,43; 2912,247;   55,459; 2843,049;102,48238
 475,01; 2938,206;   69,254; 2885,926;101,85608
 475,60; 2913,369;   49,755; 2882,364;101,09459
 476,19; 2969,736;   74,158; 2956,932;100,44414
 476,78; 2941,508;   71,057; 2964,456;99,20688
 477,37; 2928,369;   59,355; 2945,364;99,41114
 477,95; 2976,449;   75,656; 3018,661;98,56568
 478,54; 2964,063;   63,253; 3023,691;97,98583
 479,13; 2946,862;   56,253; 3070,291;95,90489
 479,72; 2962,758;   81,154; 3090,147;95,76638
 480,31; 2972,079;   63,459; 3167,468;93,70528
 480,89; 2928,806;   60,254; 3171,026;92,21349
 481,48; 2935,191;   46,260; 3214,084;91,19605
 482,07; 2917,190;   61,654; 3233,866;90,01717
 482,66; 2900,178;   52,853; 3253,650;88,95676
 483,25; 2949,491;   78,960; 3319,884;88,57137
 483,83; 2909,122;   59,954; 3325,385;87,25241
 484,42; 2893,426;   54,354; 3355,129;86,01230
 485,01; 2927,204;   65,958; 3400,413;85,80849
 485,60; 2948,121;   73,764; 3490,590;84,12358
 486,18; 2912,249;   66,956; 3490,761;83,10323
 486,77; 2914,387;   67,252; 3519,736;82,46628
 487,36; 2961,537;   58,464; 3561,750;82,86713
 487,95; 2960,870;   59,161; 3640,781;81,01666
 488,53; 3006,754;   54,461; 3642,522;82,28102
 489,12; 2996,957;   50,563; 3722,252;80,24627
 489,71; 2978,798;   38,062; 3680,357;80,73853
 490,30; 3041,422;   61,460; 3742,503;80,95429
 490,88; 3101,086;   87,561; 3859,141;79,90087
 491,47; 3100,373;   60,663; 3867,512;79,84845
 492,06; 3162,993;   62,563; 3920,615;80,36259
 492,65; 3183,618;   59,161; 3947,060;80,36363
 493,23; 3243,475;   54,860; 3982,825;81,17727
 493,82; 3257,546;   65,853; 4018,031;80,75783
 494,41; 3254,250;   51,361; 4066,179;79,77669
 494,99; 3304,638;   73,655; 4126,945;79,71260
 495,58; 3342,722;   86,060; 4224,403;78,69483
 496,17; 3357,181;   56,356; 4198,681;79,68533
 496,76; 3400,749;   65,356; 4276,761;79,19905
 497,34; 3394,456;   54,557; 4305,235;78,57333
 497,93; 3424,440;   66,057; 4350,675;78,38232
 498,52; 3482,411;   60,059; 4454,387;77,88112
 499,10; 3477,614;   75,862; 4533,217;76,31772
 499,69; 3478,643;   55,360; 4537,006;76,38450
 500,28; 3499,479;   37,959; 4592,068;76,00873
 500,86; 3519,166;   62,862; 4698,539;74,55878
 501,45; 3529,466;   53,462; 4730,438;74,32160
 502,04; 3522,298;   53,362; 4813,958;72,86768
 502,62; 3557,881;   70,956; 4856,181;72,86857
 503,21; 3540,013;   57,856; 4939,699;71,32873
 503,80; 3578,429;   69,662; 5015,577;70,94274
 504,38; 3583,375;   58,460; 5081,425;70,17598
 504,97; 3540,929;   49,962; 5122,776;68,81717
 505,56; 3519,931;   70,859; 5194,989;67,31040
 506,14; 3518,353;   64,064; 5263,709;66,43316
 506,73; 3468,832;   23,565; 5292,507;65,38822
 507,32; 3465,796;   62,865; 5376,045;64,04697
 507,90; 3428,991;   70,860; 5443,284;62,50680
 508,49; 3421,048;   58,865; 5500,366;61,78779
 509,08; 3410,805;   67,264; 5571,931;60,74011
 509,66; 3376,007;   69,960; 5677,644;58,95565
 510,25; 3362,802;   63,561; 5737,400;58,14830
 510,83; 3337,032;   45,165; 5855,607;56,65434
 511,42; 3329,962;   61,968; 5895,913;56,01688
 512,01; 3306,284;   59,164; 5980,328;54,83922
 512,59; 3342,330;   46,562; 6041,676;54,97422
 513,18; 3333,850;   59,961; 6114,379;54,07438
 513,77; 3333,792;   42,257; 6171,797;53,69955
 514,35; 3361,477;   37,763; 6190,255;54,02225
 514,94; 3475,114;   58,662; 6323,517;54,53361
 515,52; 3492,275;   48,166; 6358,342;54,58024
 516,11; 3649,916;   80,665; 6474,047;55,82728
