wavelength,corrected_reflectance
442.30654551,16.553400406213598
442.73983906,16.58417013044838
443.17311875,16.577632348939733
443.60638457,16.586989341279292
444.03963649,16.58554243971963
444.47287449,16.58227377573752
444.90609856,16.61559679135459
445.33930868,16.665207184659483
445.77250482,16.71835595194201
446.20568697,16.772880041324346
446.63885511,16.853300020492483
447.07200922,16.91699229183283
447.50514928,16.999327962188115
447.93827527,17.07658516528463
448.37138718,17.144318947959004
448.80448497,17.186089587216426
449.23756865,17.21867172881666
449.67063818,17.258634234147486
450.10369354,17.26129736904152
450.53673472,17.260471267369933
450.9697617,17.269393017104868
451.40277446,17.281923661619672
451.83577298,17.3115159844881
452.26875725,17.35250728954245
452.70172723,17.387747806771703
453.13468291,17.433097021153667
453.56762428,17.46908936829247
454.00055132,17.503672273107682
454.433464,17.521072401676733
454.8663623,17.51343871198175
455.29924622,17.50761225536468
455.73211572,17.482132144016738
456.16497079,17.46473810029934
456.59781142,17.436408782977516
457.03063757,17.41580692495585
457.46344923,17.3964764619163
457.89624639,17.395519616881803
458.32902903,17.374602775307256
458.76179711,17.356513613011384
459.19455064,17.33826920038726
459.62728958,17.32341087858716
460.06001392,17.304876238274062
460.49272363,17.28540755446452
460.92541871,17.26566295883085
461.35809913,17.245761124529032
461.79076486,17.219117159837502
462.22341591,17.194533957370485
462.65605223,17.157217276940152
463.08867382,17.100179628476
463.52128065,17.050408801550546
463.95387271,16.996908153776886
464.38644998,16.95190911993649
464.81901243,16.907663902981543
465.25156005,16.852518832527117
465.68409283,16.805473985111295
466.11661073,16.765600886345357
466.54911374,16.71283680258393
466.98160185,16.66887708900876
467.41407503,16.622833419736388
467.84653327,16.574630002003477
468.27897654,16.5430921762735
468.71140483,16.503512329298363
469.14381811,16.46263599714118
469.57621637,16.41683167717361
470.0085996,16.367571928135376
470.44096776,16.315723185173418
470.87332084,16.263498324441017
471.30565882,16.213000345837823
471.73798169,16.16839140349151
472.17028942,16.12069371830912
472.602582,16.080423146136603
473.0348594,16.0401636280349
473.4671216,16.009487400832715
473.8993686,15.987016338201984
474.33160036,15.980824523492045
474.76381687,15.97806488381803
475.19601811,15.987258030896175
475.62820407,16.014087983262037
476.06037471,16.05235506598753
476.49253003,16.104218902026165
476.92467,16.158572853348463
477.35679461,16.2098399199249
477.78890383,16.25670123837827
478.22099765,16.300585790444526
478.65307605,16.35312593331615
479.085139,16.40287698714918
479.5171865,16.451548676769516
479.94921851,16.5208932440406
480.38123503,16.608845312501504
480.81323602,16.704142331755378
481.24522149,16.832191647491417
481.67719139,16.967152379301886
482.10914572,17.11824349989464
482.54108446,17.28689072479655
482.97300758,17.453525933952047
483.40491507,17.63230091930155
483.83680691,17.798615265375535
484.26868308,17.96569459989814
484.70054356,18.129968768819655
485.13238833,18.289188503675746
485.56421738,18.438128169077945
485.99603067,18.582315817908537
486.4278282,18.728135428123643
486.85960995,18.873180605498675
487.29137589,19.015916461312006
487.72312601,19.164432704495358
488.15486029,19.31865665647691
488.5865787,19.491494073554065
489.01828124,19.67368372980668
489.44996788,19.874265805487767
489.8816386,20.097538238125342
490.31329338,20.34139374450847
490.7449322,20.60742168324154
491.17655505,20.87958902230061
491.6081619,21.160662590749062
492.03975274,21.42909531501169
492.47132755,21.695593169411623
492.90288631,21.94240288820042
493.33442899,22.17367663987641
493.76595559,22.370956711999074
494.19746607,22.568604376210505
494.62896043,22.752545101397587
495.06043864,22.942953313528147
495.49190069,23.127914975861913
495.92334655,23.34202363481846
496.3547762,23.56986547665412
496.78618963,23.823009386926728
497.21758682,24.104162161982146
497.64896774,24.401784075465592
498.08033239,24.69933297568646
498.51168074,24.99352127038586
498.94301276,25.287036235304498
499.37432845,25.572568704373097
499.80562778,25.838813828311675
500.23691074,26.08323548962304
500.6681773,26.311811469398922
501.09942745,26.508363491059864
501.53066116,26.678119675787276
501.96187842,26.824398933626174
502.39307921,26.959190246914474
502.82426351,27.075592664910737
503.2554313,27.167131963280923
503.68658256,27.260031527154023
504.11771727,27.35186822650561
504.54883542,27.45678746688573
504.97993698,27.582255067532973
505.41102193,27.733695148988836
505.84209026,27.909662382068014
506.27314195,28.12194290406844
506.70417698,28.34441951110304
507.13519532,28.589881502802573
507.56619696,28.83840458687369
507.99718189,29.08705561785889
508.42815007,29.324309951728573
508.8591015,29.566628786086945
509.29003615,29.765296816398322
509.72095401,29.9518817837139
510.15185505,30.119630410014633
510.58273926,30.27935510140816
511.01360661,30.435205088799602
511.44445709,30.604513274185166
511.87529069,30.81038317661441
512.30610737,31.037585002887866
512.73690712,31.29179959995993
513.16768992,31.583926598104643
513.59845576,31.90438437788493
514.02920461,32.25475363260541
514.45993645,32.62034538656911
514.89065127,33.004810985777574
515.32134905,33.38909931251
515.75202976,33.77593595881294
516.18269339,34.1656588976966
516.61333992,34.539951110080615
517.04396933,34.905935120852725
517.4745816,35.27053776866417
517.90517671,35.621762104427674
518.33575465,35.95938709634132
518.76631539,36.29135504184108
519.19685891,36.61488986206571
519.6273852,36.93036989183318
520.05789424,37.24071572088978
520.488386,37.560499577200815
520.91886048,37.89232062801161
521.34931764,38.23065610192574
521.77975747,38.58541944612482
522.21017995,38.94864511607286
522.64058507,39.334088331662045
523.07097279,39.74433510227269
523.50134312,40.162396951800595
523.93169601,40.585868604456834
524.36203147,41.01198291480248
524.79234945,41.43739903877096
525.22264996,41.84244410767141
525.65293297,42.22813542261549
526.08319845,42.60704221215935
526.5134464,42.95308728534224
526.94367678,43.29343932417774
527.37388959,43.61495039941822
527.8040848,43.936727633378396
528.2342624,44.25519451853202
528.66442236,44.584132033862396
529.09456467,44.91576422962359
529.5246893,45.24944114790281
529.95479624,45.60869582346562
530.38488547,45.95663212250254
530.81495697,46.30574801273019
531.24501072,46.659353266908546
531.67504671,47.00819711714609
532.1050649,47.34493981582841
532.53506529,47.67389414119299
532.96504785,47.99437473156027
533.39501257,48.317919101905126
533.82495942,48.617538087682604
534.25488839,48.908079052736724
534.68479946,49.2067975124662
535.11469261,49.502156804443366
535.54456782,49.78568673323883
535.97442507,50.069132293632634
536.40426434,50.340221293650245
536.83408561,50.61403706475956
537.26388887,50.87213880798323
537.69367409,51.1268000507704
538.12344125,51.37270619497157
538.55319035,51.60910578007159
538.98292135,51.84869028966873
539.41263423,52.06893509814628
539.84232899,52.2955346335392
540.2720056,52.50520433326957
540.70166404,52.699138868908214
541.13130429,52.89181525972025
541.56092633,53.065594936670266
541.99053015,53.22636720165705
542.42011572,53.38012534246452
542.84968303,53.51970291616027
543.27923205,53.63316977148047
543.70876277,53.73910081953026
544.13827517,53.83725045330335
544.56776923,53.91713697446332
544.99724493,53.98917154072436
545.42670225,54.05335030918861
545.85614117,54.113733411045885
546.28556168,54.178306737180904
546.71496375,54.230467587246864
547.14434736,54.30066225586441
547.5737125,54.36838453310507
548.00305915,54.4386798244868
548.43238728,54.52347337644776
548.86169688,54.60146758217985
549.29098794,54.69029311528867
549.72026042,54.77497095043065
550.14951431,54.85796091766737
550.5787496,54.95286015443246
551.00796626,55.0494386024108
551.43716427,55.13525310918979
551.86634362,55.23069940013099
552.29550429,55.32530053849825
552.72464625,55.4236515007201
553.15376949,55.5282465303861
553.58287399,55.64472505229327
554.01195973,55.76790004665044
554.44102669,55.895870313518024
554.87007485,56.04360666993654
555.29910419,56.20016149082287
555.7281147,56.36841523240865
556.15710635,56.54944481242962
556.58607912,56.727267470106874
557.015033,56.91267428289172
557.44396797,57.087652836469516
557.87288401,57.280012771471384
558.3017811,57.46211560187257
558.73065921,57.63153570671798
559.15951834,57.80152787911558
559.58835846,57.946694542206835
560.01717955,58.08853146538574
560.4459816,58.213823397208145
560.87476458,58.327001825201634
561.30352847,58.41165457850739
561.73227326,58.46032997991453
562.16099893,58.503666198534056
562.58970546,58.52332819330069
563.01839282,58.51839399896522
563.44706101,58.49713882377706
563.87571,58.4525821550421
564.30433977,58.41175883490554
564.7329503,58.35753307969073
565.16154157,58.27343148641799
565.59011358,58.19740082791508
566.01866628,58.112083290548654
566.44719967,58.01228760695583
566.87571373,57.9116851618594
567.30420844,57.8084194010077
567.73268378,57.691516866968314
568.16113973,57.562401033081215
568.58957627,57.41732533379995
569.01799338,57.27086313826853
569.44639105,57.11369074937924
569.87476924,56.972238449957196
570.30312796,56.809172192964745
570.73146717,56.64760115358194
571.15978685,56.458910978392396
571.588087,56.28232374903769
572.01636758,56.11309939454358
572.44462858,55.92838339883935
572.87286998,55.757411437288546
573.30109177,55.58916069116133
573.72929391,55.42507550358537
574.1574764,55.26533551376821
574.58563922,55.11832949631323
575.01378234,54.994887819297084
575.44190574,54.88355998713527
575.87000941,54.780445076745515
576.29809333,54.71064701712551
576.72615748,54.64879064581587
577.15420184,54.60442817557927
577.58222639,54.578348449379426
578.01023111,54.57447562498649
578.43821598,54.59637114578602
578.86618099,54.61744468921058
579.29412611,54.64890779367799
579.72205133,54.70247748446855
580.14995662,54.75941976384439
580.57784197,54.81932508405429
581.00570736,54.88777995843803
581.43355276,54.95507306616647
581.86137817,55.023583762678584
582.28918356,55.07549678817691
582.7169689,55.12732309766654
583.1447342,55.176205114469795
583.57247941,55.237174582361064
584.00020453,55.28421919404871
584.42790954,55.34101547329204
584.85559441,55.375247394051186
585.28325913,55.42015911437479
585.71090368,55.45594382692417
586.13852803,55.487112609753346
586.56613218,55.51605551057715
586.9937161,55.542839995087306
587.42127977,55.564401726710436
587.84882317,55.590291971034276
588.27634629,55.60639141773152
588.7038491,55.599304172166704
589.13133159,55.59134520537266
589.55879373,55.569710941971486
589.98623551,55.54495806360861
590.41365691,55.51042467600144
590.84105791,55.455111592593965
591.26843849,55.386720570192956
591.69579863,55.30896291358824
592.12313831,55.22627164204183
592.55045752,55.130220963773226
592.97775623,55.02018361909674
593.40503442,54.90096044899512
593.83229208,54.776279361368964
594.25952919,54.636843619498535
594.68674573,54.49330964463349
595.11394167,54.34557784611067
595.541117,54.19511532190632
595.96827171,54.025751673907926
596.39540576,53.837122636219384
596.82251915,53.63905867796894
597.24961185,53.439674582416025
597.67668385,53.2342443286467
598.10373512,53.02492111558298
598.53076564,52.796849684614386
598.95777541,52.57501497490615
599.38476439,52.34827686466134
599.81173257,52.12124180172955
600.23867993,51.88976184822127
600.66560645,51.66039856769283
601.09251211,51.426827797631894
601.5193969,51.18625494110411
601.94626078,50.95883488988447
602.37310376,50.72690851887189
602.7999258,50.48108484849025
603.22672688,50.22143177658245
603.65350699,49.956040187712304
604.08026611,49.684205662380975
604.50700422,49.382277545426675
604.9337213,49.06506786334549
605.36041733,48.730869371229765
605.78709229,48.382957429787304
606.21374616,48.02212105383053
606.64037893,47.63828805300923
607.06699057,47.25142201817578
607.49358107,46.86512057410905
607.9201504,46.46317372135066
608.34669856,46.0538096326426
608.77322551,45.641620584269155
609.19973124,45.23432283091984
609.62621572,44.834410679433766
610.05267896,44.434643466446595
610.47912091,44.04243183619218
610.90554156,43.64263524818869
611.3319409,43.25719230227956
611.75831891,42.8653755532905
612.18467556,42.47848817188014
612.61101083,42.09195808554595
613.03732472,41.706435759890226
613.46361719,41.32114232239028
613.88988823,40.927986297687745
614.31613782,40.52456241061688
614.74236595,40.12929725927481
615.16857258,39.73249946832189
615.59475771,39.333695537210374
616.02092131,38.944950383033586
616.44706337,38.575367537207015
616.87318386,38.21218810272506
617.29928278,37.85980045448642
617.72536008,37.54059329674176
618.15141577,37.24858811050567
618.57744982,36.98159108277683
619.0034622,36.74656550037391
619.42945291,36.54078387765034
619.85542192,36.37237499768306
620.28136922,36.230909365513746
620.70729478,36.12449486578618
621.13319858,36.05350423532617
621.55908061,36.01497569422123
621.98494085,35.99432483761007
622.41077927,36.01389655760949
622.83659587,36.0447544106712
623.26239061,36.098253060804744
623.68816348,36.16401816365197
624.11391447,36.254046118233184
624.53964355,36.36203649726308
624.9653507,36.49170199770901
625.39103591,36.63568080774652
625.81669915,36.79562720253065
626.24234041,36.970892136400735
626.66795966,37.17184006094579
627.09355689,37.39612880854478
627.51913209,37.65175305429559
627.94468522,37.92578143299518
628.37021627,38.2240926790921
628.79572523,38.53908237999486
629.22121207,38.8640003211481
629.64667677,39.1940071113076
630.07211931,39.53216428621541
630.49753969,39.87167853851924
630.92293786,40.20085649355958
631.34831383,40.5233175065456
631.77366756,40.825709541879135
632.19899905,41.11108605065153
632.62430826,41.37845692990295
633.04959519,41.625293217139344
633.4748598,41.85354397984465
633.90010209,42.05852384172662
634.32532203,42.241378169665474
634.75051961,42.40667535871514
635.17569481,42.559727166952406
635.6008476,42.686337835872315
636.02597797,42.80749842857856
636.45108589,42.91690963591117
636.87617136,43.01818358927633
637.30123435,43.10254993022376
637.72627483,43.17349070726393
638.15129281,43.24367954511974
638.57628824,43.298434569568116
639.00126112,43.35218929978587
639.42621142,43.3993262449664
639.85113913,43.43465860506825
640.27604422,43.46506621027888
640.70092669,43.48813822330232
641.1257865,43.504565836575836
641.55062364,43.50669392242296
641.97543809,43.511646988409765
642.40022983,43.51361653259241
642.82499885,43.509122000337456
643.24974512,43.50719407690586
643.67446862,43.5073993245723
644.09916934,43.510605075698
644.52384726,43.5201795221015
644.94850235,43.53922690326203
645.3731346,43.574342458937714
645.79774399,43.61176759659296
646.2223305,43.65974183926867
646.64689411,43.717756066875815
647.0714348,43.78509808162181
647.49595255,43.8561406608823
647.92044735,43.9420721668807
648.34491917,44.037554367207015
648.769368,44.13414202479217
649.19379381,44.22735187094988
649.61819659,44.33693041475066
650.04257632,44.438473253583844
650.46693298,44.54674633587501
650.89126655,44.646707724827564
651.31557701,44.736920768571
651.73986434,44.82882443969385
652.16412852,44.90742076289498
652.58836954,44.974547769266
653.01258737,45.02728430451326
653.436782,45.06628518102835
653.8609534,45.09827325818922
654.28510156,45.11215801557532
654.70922646,45.116254616037
655.13332808,45.105332637658876
655.5574064,45.09535894024034
655.9814614,45.06768908758441
656.40549307,45.03267277588387
656.82950137,44.9836473061272
657.2534863,44.920754451834576
657.67744784,44.84487743251041
658.10138596,44.76330325008286
658.52530064,44.663222588372044
658.94919188,44.55183629611578
659.37305964,44.43021743808698
659.79690391,44.29777363475545
660.22072468,44.148906663655296
660.64452191,43.998826300025364
661.0682956,43.836509913125546
661.49204572,43.668883921244806
661.91577225,43.496241169581324
662.33947518,43.33243892228891
662.76315449,43.16426144460661
663.18681015,43.00710471186874
663.61044215,42.8610977767883
664.03405047,42.7317533733124
664.45763509,42.61828717182909
664.88119598,42.52565473039394
665.30473314,42.452180056077104
665.72824655,42.40977028841073
666.15173617,42.3940091955375
666.575202,42.39923057989374
666.99864402,42.42734692398871
667.4220622,42.48402651428777
667.84545653,42.56501364003684
668.26882699,42.66992037143408
668.69217355,42.783292211775816
669.11549621,42.92409252058802
669.53879494,43.07193266519049
669.96206971,43.241632810909834
670.38532052,43.42117648386939
670.80854735,43.607494255340654
671.23175017,43.80208014674979
671.65492896,43.99467595867699
672.07808371,44.19661117600409
672.5012144,44.40017541225844
672.92432101,44.60089201208653
673.34740351,44.81291567770272
673.7704619,45.02039205067139
674.19349615,45.23052833723525
674.61650623,45.439827198179216
675.03949215,45.65310094611472
675.46245386,45.86005275843929
675.88539136,46.054786327463596
676.30830463,46.25718270868699
676.73119364,46.45412272467142
677.15405838,46.64698738996779
677.57689882,46.83971127940591
677.99971496,47.02271975404782
678.42250677,47.20124488804666
678.84527423,47.37272433057498
679.26801732,47.546636970607494
679.69073602,47.70390081098616
680.11343032,47.85140192221804
680.53610019,47.98114309951764
680.95874562,48.10019465576549
681.38136658,48.19786326467771
681.80396307,48.29260621177475
682.22653505,48.36826634769281
682.64908251,48.43502716286671
683.07160543,48.494266777567454
683.49410379,48.53972034694964
683.91657758,48.57800807434777
684.33902677,48.60582726901969
684.76145134,48.62685961585511
685.18385128,48.64506673456997
685.60622656,48.64791672838763
686.02857717,48.643868872112655
686.45090309,48.63553521128149
686.8732043,48.61630891014751
687.29548077,48.578906417632844
687.7177325,48.54026394536516
688.13995946,48.49033007687239
688.56216163,48.43220316089755
688.98433899,48.36955210342925
689.40649153,48.296216280186464
689.82861923,48.2124498567267
690.25072206,48.12195350400276
690.67280001,48.014921687710675
691.09485305,47.905592141708304
691.51688118,47.79604170238622
691.93888436,47.66857025067767
692.36086259,47.53194166017567
692.78281583,47.405425227367694
693.20474408,47.27661481058051
693.62664732,47.15647375398372
694.04852552,47.04080803692549
694.47037866,46.945191541644405
694.89220673,46.851843049619816
695.31400971,46.77708041227607
695.73578757,46.71918912043972
696.15754031,46.67124557711544
696.57926789,46.63966110063691
697.00097031,46.627818085645586
697.42264753,46.62882715865546
697.84429955,46.64562946512588
698.26592635,46.68072431750862
698.6875279,46.735773787525204
699.10910418,46.812063366815856
699.53065518,46.88354355113697
699.95218088,46.97593150325471
700.37368126,47.08487370559582
700.7951563,47.19735115735187
701.21660597,47.31880934056042
701.63803027,47.44940572592614
702.05942917,47.580466746529225
702.48080265,47.706166012290225
702.9021507,47.827729593162175
703.32347329,47.94884285490602
703.74477041,48.06179758960979
704.16604204,48.168821460340624
704.58728815,48.25288744392521
705.00850873,48.33789271375826
705.42970376,48.402782344858686
705.85087322,48.454963587707155
706.2720171,48.49570763710073
706.69313536,48.5187077986684
707.114228,48.52595669428372
707.53529499,48.51668587302191
707.95633632,48.50398753458886
708.37735196,48.47152860811587
708.7983419,48.41839838627125
709.21930612,48.35638229273834
709.6402446,48.3005557748356
710.06115731,48.22412031647718
710.48204425,48.15070286320514
710.90290539,48.0775660405307
711.32374071,47.991732791546525
711.7445502,47.903273040953174
712.16533383,47.80967078710179
712.58609158,47.732103881855664
713.00682344,47.650066585481355
713.42752939,47.57203359226627
713.84820941,47.50285538560703
714.26886347,47.44089954852823
714.68949157,47.37864269529534
715.11009368,47.33088583463324
715.53066977,47.29192828180887
715.95121984,47.268501485197476
716.37174387,47.24804662951653
716.79224183,47.25208417644203
717.2127137,47.251137007926815
717.63315947,47.27289471529331
718.05357912,47.310795134693535
718.47397263,47.35577144089899
718.89433997,47.408662507560884
719.31468114,47.47469767765883
719.7349961,47.54382256790646
720.15528485,47.621156115173044
720.57554736,47.704569124088785
720.99578362,47.78682600092451
721.4159936,47.874232887799856
721.83617729,47.966783542790296
722.25633466,48.05353998733979
722.6764657,48.12808889452477
723.09657039,48.2035192536028
723.51664871,48.265281437346424
723.93670063,48.313776577846085
724.35672615,48.35164008455906
724.77672524,48.383432129724206
725.19669789,48.40826377888337
725.61664407,48.41489807494616
726.03656376,48.41775839623616
726.45645695,48.41814308122081
726.87632362,48.411366788683665
727.29616374,48.396780112776206
727.7159773,48.384304005885326
728.13576429,48.36616858808885
728.55552467,48.353859921030015
728.97525843,48.34238022288291
729.39496556,48.332695609883594
729.81464603,48.326735230949815
730.23429983,48.340935486174814
730.65392692,48.35512355628114
731.07352731,48.36065221705296
731.49310096,48.384574917862935
731.91264786,48.413459479145075
732.33216799,48.444502209104975
732.75166133,48.498635604850875
733.17112786,48.54919278532755
733.59056756,48.602684280996144
734.00998042,48.660376451756576
734.4293664,48.71572658687698
734.8487255,48.772757933810155
735.2680577,48.82862287191938
735.68736298,48.88907765980542
736.10664131,48.94524427129781
736.52589267,49.000422585862005
736.94511706,49.052574724072095
737.36431445,49.101660177886394
737.78348482,49.14899305487515
738.20262815,49.188581407825694
738.62174442,49.22977333054758
739.04083362,49.260849215085045
739.45989572,49.2792902634071
739.87893071,49.28670285453697
740.29793856,49.29639581524742
740.71691926,49.298834086010274
741.13587279,49.296170225416134
741.55479913,49.28850455531824
741.97369826,49.265439843468265
742.39257016,49.24211872918018
742.81141481,49.20079350481052
743.23023219,49.14866899933856
743.64902229,49.099624826825305
744.06778508,49.051495783709754
744.48652055,48.9934479062424
744.90522868,48.92821171164762
745.32390944,48.8639790732049
745.74256282,48.78943597733156
746.1611888,48.72562062973978
746.57978736,48.66523389641656
746.99835849,48.601813806294416
747.41690215,48.539832387157304
747.83541834,48.475600422674546
748.25390703,48.42545728543953
748.67236821,48.37669311218629
749.09080185,48.3339072420441
749.50920794,48.29585711081384
749.92758646,48.27025448113903
750.34593739,48.260231146201484
750.7642607,48.250377235898604
751.18255639,48.26045128928509
751.60082443,48.27440494526422
752.0190648,48.31433145074721
752.43727748,48.35248611828174
752.85546246,48.40787449603405
753.27361971,48.45555609070299
753.69174922,48.51027968342065
754.10985097,48.570747276554556
754.52792493,48.6309546770009
754.94597109,48.70304290892548
755.36398944,48.78156360758201
755.78197994,48.858781627624396
756.19994258,48.93994759993556
756.61787735,49.00914626710199
757.03578422,49.07578362860367
757.45366318,49.14638474267381
757.8715142,49.212332200051904
758.28933727,49.26429338818567
758.70713236,49.310102386834
759.12489946,49.34270088801428
759.54263856,49.350063788931855
759.96034962,49.34555806903956
760.37803263,49.33969843013303
760.79568758,49.3154708712067
761.21331443,49.27654427857272
761.63091318,49.22595477577371
762.04848381,49.17078117781106
762.46602629,49.09011184463355
762.88354061,49.008869847785746
763.30102674,48.91598180450851
763.71848468,48.82529187145556
764.13591439,48.71859829867587
764.55331586,48.60100954554642
764.97068908,48.49333665136854
765.38803401,48.38211487360396
765.80535065,48.26229041890785
766.22263898,48.15378063865919
766.63989896,48.05534432581226
767.0571306,47.97303271899369
767.47433386,47.89579481935064
767.89150873,47.82352373066121
768.30865518,47.753135251189676
768.72577321,47.70408044155514
769.14286278,47.66685912811864
769.55992389,47.634471369499536
769.97695651,47.613628261523075
770.39396062,47.59134207902958
770.81093621,47.58172362483181
771.22788325,47.58241363635192
771.64480173,47.5788412580196
772.06169163,47.593139811482544
772.47855292,47.611583693127734
772.89538559,47.63587434589875
773.31218962,47.66089198909818
773.72896499,47.69875297338549
774.14571169,47.729661808309835
774.56242968,47.75800427589561
774.97911896,47.79689234972352
775.3957795,47.84517559949975
775.81241129,47.88122364816865
776.22901431,47.9196294207268
776.64558853,47.957713814437405
777.06213394,47.99475936845006
777.47865052,48.03732633426841
777.89513825,48.07180704414508
778.3115971,48.09932410480588
778.72802708,48.13498796215068
779.14442814,48.1700696391146
