wavelength,corrected_reflectance
441.87323811,15.117579719750932
442.30654551,15.143800793055798
442.73983906,15.146479705210233
443.17311875,15.136455015836205
443.60638457,15.146437811547814
444.03963649,15.152967099238133
444.47287449,15.165859166100656
444.90609856,15.182624576958542
445.33930868,15.222284458045305
445.77250482,15.269048234229
446.20568697,15.322667894219489
446.63885511,15.378130237434512
447.07200922,15.43659951870374
447.50514928,15.496618709086176
447.93827527,15.554411533313669
448.37138718,15.59877551703863
448.80448497,15.639801523325175
449.23756865,15.656893211888649
449.67063818,15.69406025758048
450.10369354,15.699903150359352
450.53673472,15.699360943801315
450.9697617,15.708619742538726
451.40277446,15.717149882218695
451.83577298,15.725658270306788
452.26875725,15.743543101937203
452.70172723,15.759770352537023
453.13468291,15.777413016552936
453.56762428,15.800519779881995
454.00055132,15.821090923378861
454.433464,15.83358501765994
454.8663623,15.836561759367003
455.29924622,15.846623820423476
455.73211572,15.852755168863485
456.16497079,15.865483939657768
456.59781142,15.874769927417988
457.03063757,15.878806942730998
457.46344923,15.878733558592733
457.89624639,15.899647740556913
458.32902903,15.910698594468386
458.76179711,15.913072416065058
459.19455064,15.910832035784516
459.62728958,15.900576676676799
460.06001392,15.893453904282984
460.49272363,15.881021794874407
460.92541871,15.864158266003182
461.35809913,15.844529277176282
461.79076486,15.826200895347451
462.22341591,15.799827564236832
462.65605223,15.777802541069981
463.08867382,15.732460172320687
463.52128065,15.693179658943027
463.95387271,15.647680114035024
464.38644998,15.597453497997373
464.81901243,15.551434357786212
465.25156005,15.50613757971305
465.68409283,15.468820217920404
466.11661073,15.435978035588327
466.54911374,15.390463646615512
466.98160185,15.340315189494994
467.41407503,15.287088881727984
467.84653327,15.229883678396025
468.27897654,15.164702053966128
468.71140483,15.104004393549841
469.14381811,15.032300488441031
469.57621637,14.952970783786789
470.0085996,14.868403098500101
470.44096776,14.784779402285837
470.87332084,14.698858425415526
471.30565882,14.606952188200019
471.73798169,14.522689328175295
472.17028942,14.435688027703023
472.602582,14.363853786851173
473.0348594,14.294322502031465
473.4671216,14.230492283311875
473.8993686,14.16442520978037
474.33160036,14.119694609504931
474.76381687,14.087844827385998
475.19601811,14.07108433608459
475.62820407,14.071310924582432
476.06037471,14.080875754343715
476.49253003,14.111231354450519
476.92467,14.152638002783046
477.35679461,14.209239966164837
477.78890383,14.272982605541081
478.22099765,14.348607662926618
478.65307605,14.43599326508946
479.085139,14.53607057442963
479.5171865,14.639310811308789
479.94921851,14.764407388589456
480.38123503,14.916048996450145
480.81323602,15.084938185474082
481.24522149,15.281794103474342
481.67719139,15.49818716042397
482.10914572,15.725584405134148
482.54108446,15.96972852697269
482.97300758,16.23050949883411
483.40491507,16.497115237742435
483.83680691,16.762661356572206
484.26868308,17.04064537900837
484.70054356,17.314964385568175
485.13238833,17.5902397301275
485.56421738,17.863657614580333
485.99603067,18.133702392064368
486.4278282,18.405433942813353
486.85960995,18.68257526363449
487.29137589,18.97561131238875
487.72312601,19.262767921472665
488.15486029,19.549648516166027
488.5865787,19.848313137936383
489.01828124,20.140722209018
489.44996788,20.444370383047445
489.8816386,20.762494310841404
490.31329338,21.091103397584085
490.7449322,21.41845227020321
491.17655505,21.751899333983616
491.6081619,22.079610129765147
492.03975274,22.397852636402312
492.47132755,22.703814441370074
492.90288631,22.994707732589877
493.33442899,23.265777476493923
493.76595559,23.50706592648557
494.19746607,23.73603161940775
494.62896043,23.94809615493551
495.06043864,24.15334691094683
495.49190069,24.355394402349457
495.92334655,24.57619604970577
496.3547762,24.79436269028164
496.78618963,25.03232903961205
497.21758682,25.275344468792078
497.64896774,25.523424492664972
498.08033239,25.769581824720717
498.51168074,26.00479065034551
498.94301276,26.250825756963465
499.37432845,26.48022232912079
499.80562778,26.699172039395016
500.23691074,26.903053865990515
500.6681773,27.091666569874
501.09942745,27.26062084305282
501.53066116,27.415312985402206
501.96187842,27.551598367010353
502.39307921,27.67977924813799
502.82426351,27.80006052310033
503.2554313,27.89263171409982
503.68658256,27.985832697743646
504.11771727,28.08842298754676
504.54883542,28.177533781133498
504.97993698,28.27954390139791
505.41102193,28.395630529470935
505.84209026,28.522188588920972
506.27314195,28.66409613899694
506.70417698,28.817597159609026
507.13519532,28.96845507882049
507.56619696,29.12336018697821
507.99718189,29.272503115132125
508.42815007,29.413857910221367
508.8591015,29.551053222735323
509.29003615,29.648519716466485
509.72095401,29.732588553033008
510.15185505,29.800684268602296
510.58273926,29.863688615250318
511.01360661,29.91754440506461
511.44445709,29.96872088785722
511.87529069,30.042266144112478
512.30610737,30.115827052886235
512.73690712,30.20919869910265
513.16768992,30.3236804338139
513.59845576,30.438291274758072
514.02920461,30.562091976493786
514.45993645,30.695374448168153
514.89065127,30.833705626523233
515.32134905,30.963544546699968
515.75202976,31.09265864915064
516.18269339,31.215948226433106
516.61333992,31.333016697937815
517.04396933,31.437756974968778
517.4745816,31.527065476684015
517.90517671,31.614989106647208
518.33575465,31.69520486431671
518.76631539,31.75892448843058
519.19685891,31.80892357560037
519.6273852,31.857222536266733
520.05789424,31.896141863474437
520.488386,31.944815673327593
520.91886048,31.9941454646932
521.34931764,32.04558128825211
521.77975747,32.10249295896217
522.21017995,32.16778754087033
522.64058507,32.252398301453574
523.07097279,32.36541140766877
523.50134312,32.48912684524855
523.93169601,32.62574273394938
524.36203147,32.773645991151994
524.79234945,32.939243554639276
525.22264996,33.09616772515297
525.65293297,33.25101064583251
526.08319845,33.408181151163
526.5134464,33.54963261006693
526.94367678,33.69739191873295
527.37388959,33.83218023499497
527.8040848,33.971434501087145
528.2342624,34.12281532661004
528.66442236,34.277576123394134
529.09456467,34.446962952119904
529.5246893,34.62766872203074
529.95479624,34.83240207505848
530.38488547,35.03875025163811
530.81495697,35.26751212812706
531.24501072,35.508169250973765
531.67504671,35.7577153546177
532.1050649,36.01695407742065
532.53506529,36.29109422552108
532.96504785,36.56293763768794
533.39501257,36.83724914888202
533.82495942,37.10609976380201
534.25488839,37.36892503804426
534.68479946,37.636334976946
535.11469261,37.90659302231068
535.54456782,38.16517334897845
535.97442507,38.418810866659676
536.40426434,38.655571391016785
536.83408561,38.88407011830284
537.26388887,39.103974011131974
537.69367409,39.32279733366061
538.12344125,39.53006095527629
538.55319035,39.74280976576444
538.98292135,39.954082889716474
539.41263423,40.15657856285457
539.84232899,40.36058823519235
540.2720056,40.56499491677018
540.70166404,40.768781671917935
541.13130429,40.970542896900355
541.56092633,41.1542653648341
541.99053015,41.34147079467968
542.42011572,41.52720810025928
542.84968303,41.70247642638712
543.27923205,41.856966016640925
543.70876277,42.02240949060751
544.13827517,42.182536434918305
544.56776923,42.343241730117306
544.99724493,42.495831552699435
545.42670225,42.65726249564138
545.85614117,42.81773111603119
546.28556168,42.98700517854621
546.71496375,43.16293113454928
547.14434736,43.35123236384495
547.5737125,43.55148490269417
548.00305915,43.75770027028956
548.43238728,43.97147096897927
548.86169688,44.181686506644674
549.29098794,44.398678499849304
549.72026042,44.61951621049344
550.14951431,44.84021657505454
550.5787496,45.061946050066716
551.00796626,45.273252796110725
551.43716427,45.47026682128467
551.86634362,45.652527544323505
552.29550429,45.82656582016222
552.72464625,45.98879408067167
553.15376949,46.14441558464366
553.58287399,46.2880185230585
554.01195973,46.42462687900113
554.44102669,46.549881196781214
554.87007485,46.676192712019926
555.29910419,46.79323959163438
555.7281147,46.892811072726516
556.15710635,46.990502496402804
556.58607912,47.07742014106141
557.015033,47.153316880148225
557.44396797,47.210797572559
557.87288401,47.27485876293583
558.3017811,47.32804471406923
558.73065921,47.367374445521584
559.15951834,47.40028395954131
559.58835846,47.42019630705099
560.01717955,47.43227072003781
560.4459816,47.434626434463624
560.87476458,47.429339856896576
561.30352847,47.40592372410524
561.73227326,47.361882574712844
562.16099893,47.31806145483497
562.58970546,47.263412412510476
563.01839282,47.20360059961416
563.44706101,47.151113311837115
563.87571,47.08963653848853
564.30433977,47.05915417867091
564.7329503,47.039464516721445
565.16154157,47.027765184389125
565.59011358,47.05031472407417
566.01866628,47.092074381218616
566.44719967,47.150961472251105
566.87571373,47.22923102448123
567.30420844,47.32456515700573
567.73268378,47.42852962581041
568.16113973,47.54010663718151
568.58957627,47.65676557149436
569.01799338,47.7811973737976
569.44639105,47.90623058218977
569.87476924,48.04418946162984
570.30312796,48.17342033944608
570.73146717,48.29793005996855
571.15978685,48.39866876673486
571.588087,48.499359564257844
572.01636758,48.58911102473608
572.44462858,48.66853061510758
572.87286998,48.73555264214097
573.30109177,48.796537139764844
573.72929391,48.84216866655232
574.1574764,48.88734911554764
574.58563922,48.919323700163375
575.01378234,48.965338917517684
575.44190574,49.00397274681184
575.87000941,49.039473452347565
576.29809333,49.071868361455785
576.72615748,49.102700023133195
577.15420184,49.14079987111268
577.58222639,49.16275110277356
578.01023111,49.18609057623692
578.43821598,49.21728507192734
578.86618099,49.22885106657242
579.29412611,49.240805383772596
579.72205133,49.259373343349836
580.14995662,49.26171473747915
580.57784197,49.258158486600614
581.00570736,49.251460295109354
581.43355276,49.23175911692261
581.86137817,49.200174446696394
582.28918356,49.152862152685394
582.7169689,49.09885122001891
583.1447342,49.04092214375484
583.57247941,48.97848473370846
584.00020453,48.906474546542334
584.42790954,48.84420697258153
584.85559441,48.76864295278955
585.28325913,48.70532849619403
585.71090368,48.64110452577542
586.13852803,48.58261364604039
586.56613218,48.5300004401038
586.9937161,48.48763272759256
587.42127977,48.443241767102535
587.84882317,48.416786018722476
588.27634629,48.38765261732581
588.7038491,48.35473712278233
589.13133159,48.33183540564505
589.55879373,48.31212548457825
589.98623551,48.28543552408625
590.41365691,48.25330934117457
590.84105791,48.222592846289075
591.26843849,48.19317600103367
591.69579863,48.156937860181095
592.12313831,48.12325521566161
592.55045752,48.079620070488374
592.97775623,48.02611909488717
593.40503442,47.97757299328243
593.83229208,47.930951910368314
594.25952919,47.87208059697278
594.68674573,47.80770913114
595.11394167,47.74951808506477
595.541117,47.6955410253958
595.96827171,47.63622748606712
596.39540576,47.56674625618058
596.82251915,47.50516475783927
597.24961185,47.44869094321709
597.67668385,47.392104702675745
598.10373512,47.3487270089084
598.53076564,47.310717196454476
598.95777541,47.28058585110281
599.38476439,47.26324970100086
599.81173257,47.25952749581059
600.23867993,47.269005197641015
600.66560645,47.28854490202649
601.09251211,47.31331415291629
601.5193969,47.34088975326101
601.94626078,47.3871326765876
602.37310376,47.43766845240663
602.7999258,47.48537492829492
603.22672688,47.53370038089462
603.65350699,47.5856119671339
604.08026611,47.63613340630336
604.50700422,47.65766638541358
604.9337213,47.68591604114174
605.36041733,47.70316919251165
605.78709229,47.70794701723269
606.21374616,47.70668857807783
606.64037893,47.682512021184245
607.06699057,47.65016209281047
607.49358107,47.62519615968716
607.9201504,47.59170460848502
608.34669856,47.547350676243866
608.77322551,47.495638026612326
609.19973124,47.44379305948054
609.62621572,47.39059338229745
610.05267896,47.334971104977
610.47912091,47.27991514645576
610.90554156,47.22453366167305
611.3319409,47.162512240352505
611.75831891,47.08689433059298
612.18467556,47.018684600486715
612.61101083,46.94194858759475
613.03732472,46.85861096303562
613.46361719,46.77229875691691
613.88988823,46.670822726212755
614.31613782,46.563095201590514
614.74236595,46.461010504204275
615.16857258,46.35407107403794
615.59475771,46.23969533607874
616.02092131,46.1262107799403
616.44706337,46.01911131404007
616.87318386,45.91092239910222
617.29928278,45.79828231754479
617.72536008,45.70886623791419
618.15141577,45.60447590774563
618.57744982,45.507356960969766
619.0034622,45.416445358974734
619.42945291,45.314823133001426
619.85542192,45.222313012338034
620.28136922,45.12599996173741
620.70729478,45.01645429586629
621.13319858,44.90983797577881
621.55908061,44.79627303214423
621.98494085,44.67152214369565
622.41077927,44.53552495914832
622.83659587,44.38298223256986
623.26239061,44.22175329796703
623.68816348,44.04342208170622
624.11391447,43.847910766319835
624.53964355,43.642702541131705
624.9653507,43.43143954764079
625.39103591,43.19171546355731
625.81669915,42.93562337914393
626.24234041,42.66489697996967
626.66795966,42.3759021103489
627.09355689,42.078373884267165
627.51913209,41.759820410048036
627.94468522,41.42097657010325
628.37021627,41.064052949270064
628.79572523,40.688484179590574
629.22121207,40.290534960782885
629.64667677,39.8784139118822
630.07211931,39.454716456311345
630.49753969,39.01427326457403
630.92293786,38.561309070436415
631.34831383,38.10657456523379
631.77366756,37.644517000942436
632.19899905,37.182916110343754
632.62430826,36.73476227018333
633.04959519,36.29304834451828
633.4748598,35.86096573412938
633.90010209,35.450328666633986
634.32532203,35.06014362530757
634.75051961,34.69411962004101
635.17569481,34.35474642753751
635.6008476,34.0478499961669
636.02597797,33.77812167117331
636.45108589,33.53491765520892
636.87617136,33.32646018299156
637.30123435,33.15805853529406
637.72627483,33.02622280581356
638.15129281,32.92721613646199
638.57628824,32.86845190181254
639.00126112,32.85051416580209
639.42621142,32.87584510391895
639.85113913,32.93453634674768
640.27604422,33.029363524307875
640.70092669,33.165279925909296
641.1257865,33.331636257437964
641.55062364,33.52985796785396
641.97543809,33.75878960337365
642.40022983,34.01938718363292
642.82499885,34.29556842882397
643.24974512,34.59192133734356
643.67446862,34.91354869965287
644.09916934,35.245969320652016
644.52384726,35.58997094577964
644.94850235,35.93716684112202
645.3731346,36.29872050426164
645.79774399,36.65190187329388
646.2223305,37.0055080763643
646.64689411,37.35330076820352
647.0714348,37.694545494621714
647.49595255,38.02014633892831
647.92044735,38.32767063592412
648.34491917,38.61598212966566
648.769368,38.877751666840865
649.19379381,39.10686670070814
649.61819659,39.314693561715046
650.04257632,39.492813344619684
650.46693298,39.638853492429234
650.89126655,39.74655107391928
651.31557701,39.818563403937425
651.73986434,39.86340859811396
652.16412852,39.8744383189073
652.58836954,39.84359511133735
653.01258737,39.781955633745476
653.436782,39.68807632274375
653.8609534,39.577918721621025
654.28510156,39.44508551731214
654.70922646,39.29285578435753
655.13332808,39.125228238003864
655.5574064,38.95111757332377
655.9814614,38.76867622189654
656.40549307,38.5827393673875
656.82950137,38.38803581723746
657.2534863,38.193136239750594
657.67744784,38.00535645736825
658.10138596,37.82594474574646
658.52530064,37.641705276229786
658.94919188,37.46824148266667
659.37305964,37.30928219647891
659.79690391,37.16155384498306
660.22072468,37.016206211539846
660.64452191,36.89128714485129
661.0682956,36.77876617793984
661.49204572,36.681525494184456
661.91577225,36.60089749032424
662.33947518,36.54850468155233
662.76315449,36.51560570349656
663.18681015,36.50560148820682
663.61044215,36.51782076499017
664.03405047,36.56292197947367
664.45763509,36.63045349666159
664.88119598,36.72424326784524
665.30473314,36.84372016174587
665.72824655,36.9944305482913
666.15173617,37.171835068582794
666.575202,37.37154578530274
666.99864402,37.577280380191965
667.4220622,37.81036105083851
667.84545653,38.057737961862344
668.26882699,38.32057708996479
668.69217355,38.58698410380684
669.11549621,38.863829840241124
669.53879494,39.13989174275028
669.96206971,39.422876631516836
670.38532052,39.70581613649985
670.80854735,39.978867939304706
671.23175017,40.23894994861503
671.65492896,40.49320191312574
672.07808371,40.740787309455115
672.5012144,40.9692322963517
672.92432101,41.18230659380339
673.34740351,41.38877567580805
673.7704619,41.572235457952154
674.19349615,41.744124694706095
674.61650623,41.90343984834161
675.03949215,42.044280076796774
675.46245386,42.15640748043939
675.88539136,42.24398024014251
676.30830463,42.324712418578784
676.73119364,42.38404172461982
677.15405838,42.41698988792463
677.57689882,42.44523559383445
677.99971496,42.4466469252901
678.42250677,42.42714527455185
678.84527423,42.39025815749489
679.26801732,42.34339014633275
679.69073602,42.28038874653163
680.11343032,42.20766490871461
680.53610019,42.10854146496036
680.95874562,42.0019918191476
681.38136658,41.872791591291744
681.80396307,41.74671733894515
682.22653505,41.60980700993911
682.64908251,41.46795642925644
683.07160543,41.32859636086829
683.49410379,41.18258546919154
683.91657758,41.042499603643726
684.33902677,40.91309398773787
684.76145134,40.78752742997491
685.18385128,40.671377051841176
685.60622656,40.56368764298284
686.02857717,40.468055533200115
686.45090309,40.38669165320065
686.8732043,40.31807197795661
687.29548077,40.259144044266556
687.7177325,40.21431862257022
688.13995946,40.183570420819564
688.56216163,40.169368465940806
688.98433899,40.170624799357554
689.40649153,40.17806289860744
689.82861923,40.19079996509956
690.25072206,40.21785946345335
690.67280001,40.24932189187103
691.09485305,40.29193112044528
691.51688118,40.34773600244152
691.93888436,40.404706893008196
692.36086259,40.4574489526558
692.78281583,40.51870837718448
693.20474408,40.58704690736702
693.62664732,40.66296485182406
694.04852552,40.740516350047166
694.47037866,40.837555226553526
694.89220673,40.92933941610052
695.31400971,41.02916476728794
695.73578757,41.13855756102229
696.15754031,41.24762479857682
696.57926789,41.362521710901575
697.00097031,41.47770499554745
697.42264753,41.60056472663948
697.84429955,41.72510276474404
698.26592635,41.84886481287888
698.6875279,41.972180910469746
699.10910418,42.09441844125114
699.53065518,42.20385450612986
699.95218088,42.31299968351241
700.37368126,42.41847146575317
700.7951563,42.511860021183175
701.21660597,42.601234812096564
701.63803027,42.68744537073815
702.05942917,42.75888603552552
702.48080265,42.81719054333448
702.9021507,42.866274550133
703.32347329,42.907840373975084
703.74477041,42.93075329035305
704.16604204,42.94668034849606
704.58728815,42.93763231342739
705.00850873,42.924466931528556
705.42970376,42.896048604258056
705.85087322,42.86104187466777
706.2720171,42.81252730167404
706.69313536,42.75970343963643
707.114228,42.69894079485007
707.53529499,42.6296620187815
707.95633632,42.561250137587756
708.37735196,42.48599529292922
708.7983419,42.40556179474268
709.21930612,42.3260504609564
709.6402446,42.25637109434187
710.06115731,42.183032287339465
710.48204425,42.107061499759055
710.90290539,42.041469814351885
711.32374071,41.97965764763253
711.7445502,41.91930270250029
712.16533383,41.865838447018035
712.58609158,41.832929788416585
713.00682344,41.80366351779575
713.42752939,41.78432534869549
713.84820941,41.77994910315663
714.26886347,41.78574747171722
714.68949157,41.797368456416564
715.11009368,41.824573463815284
715.53066977,41.862561069272445
715.95121984,41.91832686687277
716.37174387,41.97722502666306
716.79224183,42.05428623104535
717.2127137,42.1306718596687
717.63315947,42.23052206238376
718.05357912,42.34230203449426
718.47397263,42.464764573766494
718.89433997,42.59238702658653
719.31468114,42.73156463260679
719.7349961,42.87221103951636
720.15528485,43.01878089401589
720.57554736,43.171799620441
720.99578362,43.32024373121262
721.4159936,43.47170068289642
721.83617729,43.62190617694705
722.25633466,43.76848907859035
722.6764657,43.895263385683585
723.09657039,44.02040689148495
723.51664871,44.13692863811937
723.93670063,44.23992625585786
724.35672615,44.32513396470557
724.77672524,44.40496168099962
725.19669789,44.47275405372273
725.61664407,44.511303114634494
726.03656376,44.5370617709997
726.45645695,44.55314869526657
726.87632362,44.55543358412919
727.29616374,44.540857486582325
727.7159773,44.514001753727705
728.13576429,44.477128458064726
728.55552467,44.432893750422835
728.97525843,44.37868405938323
729.39496556,44.31949976958097
729.81464603,44.25609470765893
730.23429983,44.19535812733956
730.65392692,44.125329618991465
731.07352731,44.036550864479274
731.49310096,43.96456580009852
731.91264786,43.881803988355294
732.33216799,43.79591724117799
732.75166133,43.71686707600504
733.17112786,43.63611970345096
733.59056756,43.54916168150033
734.00998042,43.46725816499487
734.4293664,43.38351856886913
734.8487255,43.30320892218897
735.2680577,43.21194764422503
735.68736298,43.13283725350328
736.10664131,43.058270733446534
736.52589267,42.985236729937476
736.94511706,42.910231303975024
737.36431445,42.84280784872503
737.78348482,42.7794705573397
738.20262815,42.71865360470241
738.62174442,42.670702961046636
739.04083362,42.62937034422837
739.45989572,42.589965753174255
739.87893071,42.55644632020426
740.29793856,42.53253572612718
740.71691926,42.52173437935984
741.13587279,42.51389230109705
741.55479913,42.517052918601095
741.97369826,42.52416512049353
742.39257016,42.537408153202634
742.81141481,42.5490726708655
743.23023219,42.56643176394368
743.64902229,42.592754802055644
744.06778508,42.6368588164995
744.48652055,42.67381942233539
744.90522868,42.71907904385058
745.32390944,42.763746641151165
745.74256282,42.81266746057584
746.1611888,42.86942271493919
746.57978736,42.92421157914824
746.99835849,42.97727246415763
747.41690215,43.02640195018134
747.83541834,43.0711098111196
748.25390703,43.13301217430331
748.67236821,43.18574794961217
749.09080185,43.23900982592005
749.50920794,43.28810925695663
749.92758646,43.341551202284045
750.34593739,43.39371262249993
750.7642607,43.44295758254117
751.18255639,43.49656837528605
751.60082443,43.53879046606673
752.0190648,43.59517759447037
752.43727748,43.63555752712029
752.85546246,43.67559872695182
753.27361971,43.70823139015972
753.69174922,43.73081822265819
754.10985097,43.75137473998462
754.52792493,43.758738761613394
754.94597109,43.76203157807982
755.36398944,43.76170431422919
755.78197994,43.75347138520492
756.19994258,43.73744028960531
756.61787735,43.70586802221678
757.03578422,43.65334225166669
757.45366318,43.59645053308671
757.8715142,43.528657879369476
758.28933727,43.452472667930614
758.70713236,43.35827033616754
759.12489946,43.24723624876457
759.54263856,43.12360697828551
759.96034962,42.99076727518589
760.37803263,42.86098530405083
760.79568758,42.70750030877154
761.21331443,42.541009294594424
761.63091318,42.37258256566429
762.04848381,42.19318587490416
762.46602629,42.00300045448252
762.88354061,41.80868019010011
763.30102674,41.61790582687182
763.71848468,41.42936187629074
764.13591439,41.24338424827899
764.55331586,41.06035072635297
764.97068908,40.89141340109125
765.38803401,40.724863679519544
765.80535065,40.55817455074605
766.22263898,40.40670614149181
766.63989896,40.273231057342684
767.0571306,40.158236259521594
767.47433386,40.05499416052686
767.89150873,39.967215689126675
768.30865518,39.88932912192026
768.72577321,39.829462034842635
769.14286278,39.79026379816012
769.55992389,39.760447436049766
769.97695651,39.75627294007771
770.39396062,39.754018532081275
770.81093621,39.76645245836555
771.22788325,39.79085322659148
771.64480173,39.82162311956986
772.06169163,39.86448795733784
772.47855292,39.91932570566056
772.89538559,39.97719507261564
773.31218962,40.03440983763258
773.72896499,40.113084301339434
774.14571169,40.19606182540362
774.56242968,40.278033491427166
774.97911896,40.377454152922894
775.3957795,40.48203070171612
775.81241129,40.59424759836456
776.22901431,40.70259167017877
776.64558853,40.81654533904902
777.06213394,40.92817801294208
777.47865052,41.04628685158864
777.89513825,41.15972510355719
778.3115971,41.27714361358214
778.72802708,41.40537095471119
779.14442814,41.53389792856645
779.56080028,41.654966748909494
