wavelength,corrected_reflectance
441.87323811,16.252673854139143
442.30654551,16.34124439336695
442.73983906,16.411282925887317
443.17311875,16.455083639287103
443.60638457,16.516876870367934
444.03963649,16.570186995444075
444.47287449,16.631080558543356
444.90609856,16.711230164599357
445.33930868,16.802566780685908
445.77250482,16.90510981338687
446.20568697,17.025666235302694
446.63885511,17.154344212264924
447.07200922,17.283804438682196
447.50514928,17.42363352855492
447.93827527,17.55642421907837
448.37138718,17.69861487356352
448.80448497,17.823568718381807
449.23756865,17.914171478914305
449.67063818,17.999133616603462
450.10369354,18.089933341155575
450.53673472,18.148819465135674
450.9697617,18.228375894026282
451.40277446,18.302594201699588
451.83577298,18.403464727713718
452.26875725,18.514495591700424
452.70172723,18.627945279635533
453.13468291,18.747225181809146
453.56762428,18.849308826171935
454.00055132,18.93819644717372
454.433464,19.019137626096022
454.8663623,19.098103095731343
455.29924622,19.174147248543715
455.73211572,19.21869414379648
456.16497079,19.277805449917935
456.59781142,19.346316260401082
457.03063757,19.388488447113424
457.46344923,19.448802923518613
457.89624639,19.52296995629152
458.32902903,19.599971159717462
458.76179711,19.671466946083292
459.19455064,19.751237787849643
459.62728958,19.83547378410479
460.06001392,19.921509819545573
460.49272363,20.0077720176577
460.92541871,20.098938299642075
461.35809913,20.18753668921288
461.79076486,20.277777580695055
462.22341591,20.343846445634373
462.65605223,20.408065028946442
463.08867382,20.461825355545294
463.52128065,20.50428755965679
463.95387271,20.556309845961717
464.38644998,20.601992084758116
464.81901243,20.659165646608614
465.25156005,20.700768680243428
465.68409283,20.74348346540127
466.11661073,20.804231746156884
466.54911374,20.857988428346243
466.98160185,20.925038203534164
467.41407503,21.002541243221625
467.84653327,21.061095434991056
468.27897654,21.11223260026147
468.71140483,21.167396436612897
469.14381811,21.223318131103525
469.57621637,21.253990386088432
470.0085996,21.259981281925615
470.44096776,21.271047278797308
470.87332084,21.264506457794308
471.30565882,21.23704050589028
471.73798169,21.20413745234945
472.17028942,21.177442227623832
472.602582,21.145271072211017
473.0348594,21.115152737271778
473.4671216,21.07369260454449
473.8993686,21.04448325729072
474.33160036,21.01101217583758
474.76381687,20.9852076081054
475.19601811,20.957627138289908
475.62820407,20.95465710182785
476.06037471,20.95415447447837
476.49253003,20.950091175411593
476.92467,20.94142124571424
477.35679461,20.91880242181877
477.78890383,20.872872250676046
478.22099765,20.80041530296142
478.65307605,20.718222488294565
479.085139,20.637744769037845
479.5171865,20.532462794787904
479.94921851,20.449103204273747
480.38123503,20.370461393771997
480.81323602,20.299136954615097
481.24522149,20.256357433910143
481.67719139,20.226797056888966
482.10914572,20.208141466471222
482.54108446,20.199078187201877
482.97300758,20.195277501903902
483.40491507,20.197036283787376
483.83680691,20.18549843440019
484.26868308,20.164594758449695
484.70054356,20.135626926851454
485.13238833,20.084482063836408
485.56421738,20.014366329150164
485.99603067,19.942606654041434
486.4278282,19.866875166389885
486.85960995,19.800114784776074
487.29137589,19.73208941010243
487.72312601,19.67245350705329
488.15486029,19.6272980611919
488.5865787,19.605283320947343
489.01828124,19.60258141577948
489.44996788,19.63986729861763
489.8816386,19.711017473981887
490.31329338,19.819573607770618
490.7449322,19.959161893745783
491.17655505,20.12598785087367
491.6081619,20.307301019378944
492.03975274,20.49365978355655
492.47132755,20.672017796313206
492.90288631,20.851120788995264
493.33442899,21.004246311648114
493.76595559,21.1338416145799
494.19746607,21.262935317733767
494.62896043,21.390358857967726
495.06043864,21.53647708359965
495.49190069,21.7014700179824
495.92334655,21.892900646319685
496.3547762,22.123486161584946
496.78618963,22.40249833705611
497.21758682,22.72317841998505
497.64896774,23.074652756308474
498.08033239,23.457041653372777
498.51168074,23.85977313160194
498.94301276,24.26532815772129
499.37432845,24.662162058358096
499.80562778,25.04063666920284
500.23691074,25.391117526487143
500.6681773,25.716529174355617
501.09942745,26.020116767259037
501.53066116,26.291025963619937
501.96187842,26.528398427260722
502.39307921,26.739404566572766
502.82426351,26.916569309446764
503.2554313,27.0854437441278
503.68658256,27.240291951901668
504.11771727,27.40159227899366
504.54883542,27.582024675464012
504.97993698,27.798972267298137
505.41102193,28.0422026099621
505.84209026,28.312675268335756
506.27314195,28.613898328862486
506.70417698,28.948741558279036
507.13519532,29.300160267471348
507.56619696,29.650948431389406
507.99718189,29.99683919654652
508.42815007,30.306930789679278
508.8591015,30.577652352202318
509.29003615,30.793830650235396
509.72095401,30.96680963061252
510.15185505,31.07910412916978
510.58273926,31.158904828862738
511.01360661,31.220905360114866
511.44445709,31.26506447531311
511.87529069,31.31974343735833
512.30610737,31.399559214052736
512.73690712,31.508012406484216
513.16768992,31.66612955566241
513.59845576,31.851718005265457
514.02920461,32.06794156035922
514.45993645,32.311626082349974
514.89065127,32.5676047943655
515.32134905,32.82767567489689
515.75202976,33.0875297014112
516.18269339,33.33629148344407
516.61333992,33.55111925925566
517.04396933,33.73991615317391
517.4745816,33.89030405326858
517.90517671,33.98762926281726
518.33575465,34.04204221737524
518.76631539,34.05954136944268
519.19685891,34.050781365802024
519.6273852,34.01656594432933
520.05789424,33.96127932976275
520.488386,33.91899603326167
520.91886048,33.874331680256915
521.34931764,33.84732271862215
521.77975747,33.8519061100211
522.21017995,33.88871318946596
522.64058507,33.98122775067974
523.07097279,34.112484856717785
523.50134312,34.29433252033954
523.93169601,34.513741073127214
524.36203147,34.76049104495398
524.79234945,35.025252281445134
525.22264996,35.28696588211295
525.65293297,35.53802043886138
526.08319845,35.76422278180345
526.5134464,35.954735514324646
526.94367678,36.120796796430916
527.37388959,36.2674912530367
527.8040848,36.38887676274492
528.2342624,36.49355210862529
528.66442236,36.60523965147799
529.09456467,36.7280022608764
529.5246893,36.86392621157885
529.95479624,37.04076036605429
530.38488547,37.24269803595096
530.81495697,37.484304634851156
531.24501072,37.7634321918389
531.67504671,38.07509163143602
532.1050649,38.41776896895446
532.53506529,38.777966147202164
532.96504785,39.154614204349706
533.39501257,39.54033614746604
533.82495942,39.915138883564765
534.25488839,40.28482558122334
534.68479946,40.639175812286965
535.11469261,40.978923748281076
535.54456782,41.299034501040644
535.97442507,41.58154337189794
536.40426434,41.843615668808404
536.83408561,42.066696200962205
537.26388887,42.27342091551924
537.69367409,42.46671037560646
538.12344125,42.65278487969833
538.55319035,42.845705186328104
538.98292135,43.0480001310529
539.41263423,43.26481469136243
539.84232899,43.509809106865696
540.2720056,43.78254458398688
540.70166404,44.08014966014716
541.13130429,44.40558828330648
541.56092633,44.779355362744134
541.99053015,45.16309056832818
542.42011572,45.56156473485852
542.84968303,45.98432310678143
543.27923205,46.40618286994265
543.70876277,46.842754438781355
544.13827517,47.273240706858026
544.56776923,47.690529877665355
544.99724493,48.101968549942505
545.42670225,48.5099161743439
545.85614117,48.91009336617562
546.28556168,49.30888342757426
546.71496375,49.706386490705555
547.14434736,50.11425752987971
547.5737125,50.53643286236181
548.00305915,50.97235094995891
548.43238728,51.420307625174836
548.86169688,51.87739684485372
549.29098794,52.37842489556906
549.72026042,52.90047368677323
550.14951431,53.45282681051061
550.5787496,54.028145647570625
551.00796626,54.60466582898369
551.43716427,55.175527411047575
551.86634362,55.75101034039807
552.29550429,56.32338423447122
552.72464625,56.88915378579077
553.15376949,57.43136689212624
553.58287399,57.95085548513868
554.01195973,58.43034371231033
554.44102669,58.88017458861209
554.87007485,59.270164531964745
555.29910419,59.621105538821524
555.7281147,59.928834306233924
556.15710635,60.20009889903647
556.58607912,60.41696629803771
557.015033,60.6101835248843
557.44396797,60.76231974453163
557.87288401,60.9069886440711
558.3017811,61.01708404318355
558.73065921,61.12074452352542
559.15951834,61.213849610552124
559.58835846,61.299124461825
560.01717955,61.36787833138483
560.4459816,61.43539749924366
560.87476458,61.49567000400706
561.30352847,61.541176501006
561.73227326,61.566840419983166
562.16099893,61.594470879413066
562.58970546,61.60141826665143
563.01839282,61.59251019450929
563.44706101,61.58077935131442
563.87571,61.55099959501857
564.30433977,61.544307269523124
564.7329503,61.527879042691154
565.16154157,61.52668275853291
565.59011358,61.536253096634795
566.01866628,61.557582907618624
566.44719967,61.588950312541876
566.87571373,61.64136870537405
567.30420844,61.709667639992546
567.73268378,61.795115308030425
568.16113973,61.90334063884912
568.58957627,62.019853096142825
569.01799338,62.16354885313322
569.44639105,62.321375324452674
569.87476924,62.51727584566531
570.30312796,62.706787521926145
570.73146717,62.92894833212687
571.15978685,63.16950276572021
571.588087,63.431299886190416
572.01636758,63.701373752312165
572.44462858,63.97913101273216
572.87286998,64.26860810712344
573.30109177,64.56786110832718
573.72929391,64.85113673265933
574.1574764,65.12839399628696
574.58563922,65.39009395709166
575.01378234,65.64809373419347
575.44190574,65.86621681768717
575.87000941,66.06023588822097
576.29809333,66.21450135062113
576.72615748,66.34542230786452
577.15420184,66.43366769800649
577.58222639,66.48045964320586
578.01023111,66.51402673456425
578.43821598,66.5135057488566
578.86618099,66.48082736318791
579.29412611,66.4239957533007
579.72205133,66.35016155303138
580.14995662,66.25468413582449
580.57784197,66.14721690277207
581.00570736,66.02357015533192
581.43355276,65.86363384915407
581.86137817,65.71672601353393
582.28918356,65.52344028452923
582.7169689,65.30669869929676
583.1447342,65.07479097947461
583.57247941,64.83553969892961
584.00020453,64.56363323834738
584.42790954,64.28713271143255
584.85559441,63.98484873077444
585.28325913,63.68112372768929
585.71090368,63.3683140655436
586.13852803,63.050181443689496
586.56613218,62.734331523486446
586.9937161,62.43218785120811
587.42127977,62.1260634588812
587.84882317,61.83107249424218
588.27634629,61.554093383137776
588.7038491,61.28891314621503
589.13133159,61.0336573810051
589.55879373,60.80864570537942
589.98623551,60.58162834064733
590.41365691,60.377848043425104
590.84105791,60.19942572100715
591.26843849,60.02339501233308
591.69579863,59.86806758156685
592.12313831,59.73704637259476
592.55045752,59.63603778063967
592.97775623,59.55693444145744
593.40503442,59.511168215064636
593.83229208,59.4903520123196
594.25952919,59.481415922101924
594.68674573,59.51958503553715
595.11394167,59.57306588982498
595.541117,59.6672676653263
595.96827171,59.79693269936865
596.39540576,59.94446412933446
596.82251915,60.11131767572922
597.24961185,60.3023777633425
597.67668385,60.494041983378686
598.10373512,60.709650520763425
598.53076564,60.93066826020922
598.95777541,61.17043202824499
599.38476439,61.40968453688821
599.81173257,61.65208441539624
600.23867993,61.88249095693862
600.66560645,62.1231599005632
601.09251211,62.36601594947901
601.5193969,62.585295338752786
601.94626078,62.819204039671156
602.37310376,63.0435457757588
602.7999258,63.25454956999899
603.22672688,63.45547317539451
603.65350699,63.648183187470785
604.08026611,63.824073801891615
604.50700422,63.97567782579382
604.9337213,64.11200536361585
605.36041733,64.22722537990981
605.78709229,64.31038466504243
606.21374616,64.35304113600382
606.64037893,64.36566671583114
607.06699057,64.3458105588853
607.49358107,64.31090061838586
607.9201504,64.23599598971043
608.34669856,64.1269353069494
608.77322551,63.99194260487233
609.19973124,63.82036135389746
609.62621572,63.615759984164576
610.05267896,63.3961857815213
610.47912091,63.16205526144473
610.90554156,62.89913788913391
611.3319409,62.621343440006356
611.75831891,62.33021669869756
612.18467556,62.02185490452953
612.61101083,61.68827691193934
613.03732472,61.3423541535162
613.46361719,60.998590968342135
613.88988823,60.62909765217919
614.31613782,60.24569382452165
614.74236595,59.86401026929376
615.16857258,59.47636481749217
615.59475771,59.086900196563164
616.02092131,58.69232457773056
616.44706337,58.31133646093359
616.87318386,57.931111884708336
617.29928278,57.56336584719392
617.72536008,57.208294210314925
618.15141577,56.86846689154699
618.57744982,56.546664466955924
619.0034622,56.23999594737795
619.42945291,55.9555813821129
619.85542192,55.682393552174766
620.28136922,55.43382374181523
620.70729478,55.19903061369368
621.13319858,54.978528065445296
621.55908061,54.774556814239325
621.98494085,54.578866981306135
622.41077927,54.39487257593867
622.83659587,54.21752542902462
623.26239061,54.05261528258753
623.68816348,53.884227615048694
624.11391447,53.735440559007856
624.53964355,53.58431033018987
624.9653507,53.43579889404991
625.39103591,53.279579881214325
625.81669915,53.1323627972124
626.24234041,52.979008640146404
626.66795966,52.81664348176066
627.09355689,52.65365054629291
627.51913209,52.473789113591465
627.94468522,52.28491164258892
628.37021627,52.0854361353307
628.79572523,51.87069957152393
629.22121207,51.634738458759536
629.64667677,51.38908963348704
630.07211931,51.12538326169045
630.49753969,50.83168483964577
630.92293786,50.527983843343684
631.34831383,50.18442524743291
631.77366756,49.81586649320303
632.19899905,49.42746248554518
632.62430826,49.02244581952462
633.04959519,48.60662780550163
633.4748598,48.164389808339905
633.90010209,47.70413573836411
634.32532203,47.23312813699555
634.75051961,46.75835576502659
635.17569481,46.27521957963796
635.6008476,45.78660341744789
636.02597797,45.301592408688165
636.45108589,44.81269908077374
636.87617136,44.32948749957119
637.30123435,43.85254007853001
637.72627483,43.383575784876186
638.15129281,42.917895766814354
638.57628824,42.45896482195181
639.00126112,42.008193045126234
639.42621142,41.56722943008761
639.85113913,41.13037675800424
640.27604422,40.707967103500344
640.70092669,40.30154985363747
641.1257865,39.90905731354962
641.55062364,39.52715817309092
641.97543809,39.15115587668679
642.40022983,38.79220489392577
642.82499885,38.446692809202574
643.24974512,38.123432996959885
643.67446862,37.82368492103913
644.09916934,37.54905443529312
644.52384726,37.306647290213135
644.94850235,37.09298054166822
645.3731346,36.91341658970605
645.79774399,36.760452937692136
646.2223305,36.63309729007669
646.64689411,36.54258062928092
647.0714348,36.48322878520252
647.49595255,36.45843473110745
647.92044735,36.457213010287944
648.34491917,36.486613735058924
648.769368,36.5439675874195
649.19379381,36.619005893232945
649.61819659,36.70853692683777
650.04257632,36.82569094929469
650.46693298,36.9565496678102
650.89126655,37.09640841906009
651.31557701,37.25193206570897
651.73986434,37.41943503913154
652.16412852,37.59425066169808
652.58836954,37.77176995275195
653.01258737,37.961735449534345
653.436782,38.1465231379732
653.8609534,38.33608039428739
654.28510156,38.523459054664016
654.70922646,38.7055343805564
655.13332808,38.89505772119033
655.5574064,39.092155977555336
655.9814614,39.27805473284641
656.40549307,39.455043656809565
656.82950137,39.62672738727548
657.2534863,39.78696076264679
657.67744784,39.92760002091761
658.10138596,40.053436203444114
658.52530064,40.15320497140079
658.94919188,40.24400706968463
659.37305964,40.30304201704714
659.79690391,40.34148151179878
660.22072468,40.354990480610475
660.64452191,40.34859785874984
661.0682956,40.312576984695454
661.49204572,40.25258109368803
661.91577225,40.17409129599411
662.33947518,40.08627384107658
662.76315449,39.98721780543288
663.18681015,39.87052903787861
663.61044215,39.74894018824039
664.03405047,39.62736810721801
664.45763509,39.50947691962677
664.88119598,39.392524924900464
665.30473314,39.29040548953942
665.72824655,39.20503299880468
666.15173617,39.127882306744965
666.575202,39.07863949392487
666.99864402,39.03675295338805
667.4220622,39.013897024833106
667.84545653,39.01456672456771
668.26882699,39.03863074964237
668.69217355,39.066629937078474
669.11549621,39.11567786539572
669.53879494,39.18298289050939
669.96206971,39.26243290763642
670.38532052,39.350655851288295
670.80854735,39.452881724957905
671.23175017,39.57383313324405
671.65492896,39.70133089306269
672.07808371,39.84030410154441
672.5012144,40.000353634706364
672.92432101,40.16787699965223
673.34740351,40.35897893007419
673.7704619,40.551460411075354
674.19349615,40.76839294532524
674.61650623,41.00119488079281
675.03949215,41.24311939570577
675.46245386,41.49632538376236
675.88539136,41.76429515960502
676.30830463,42.053310552068595
676.73119364,42.35201494440257
677.15405838,42.66068344533568
677.57689882,42.98229517345854
677.99971496,43.316454516612865
678.42250677,43.64813315911426
678.84527423,43.98091245099188
679.26801732,44.323402238774094
679.69073602,44.6616139471315
680.11343032,44.999963822561405
680.53610019,45.324818754386285
680.95874562,45.637619346169785
681.38136658,45.922521632224154
681.80396307,46.2075837443203
682.22653505,46.468536975981685
682.64908251,46.71147767662317
683.07160543,46.94078759192706
683.49410379,47.15666220177916
683.91657758,47.35740332179651
684.33902677,47.52833713787478
684.76145134,47.68227985248529
685.18385128,47.8182408044895
685.60622656,47.932006057582655
686.02857717,48.032574237829074
686.45090309,48.10633597577628
686.8732043,48.16334470062349
687.29548077,48.19057687808362
687.7177325,48.20110617046143
688.13995946,48.18964148009383
688.56216163,48.15547382309125
688.98433899,48.09607875246644
689.40649153,48.00844192843818
689.82861923,47.893345888632304
690.25072206,47.76398889680416
690.67280001,47.59665630325909
691.09485305,47.40336804382563
691.51688118,47.186674866258734
691.93888436,46.951569573484925
692.36086259,46.69288619526197
692.78281583,46.41617422459203
693.20474408,46.13636809301726
693.62664732,45.84854943706393
694.04852552,45.55918133424501
694.47037866,45.289672910939586
694.89220673,45.017565468261445
695.31400971,44.7631508632651
695.73578757,44.52022002154238
696.15754031,44.29928119325366
696.57926789,44.102021660706214
697.00097031,43.92638594582246
697.42264753,43.78296716873435
697.84429955,43.672491456556834
698.26592635,43.59395293705762
698.6875279,43.545277580349484
699.10910418,43.52423000112256
699.53065518,43.52902728467641
699.95218088,43.560880247864944
700.37368126,43.61959192040962
700.7951563,43.697342481433346
701.21660597,43.79475585336337
701.63803027,43.918154931503324
702.05942917,44.056983943490586
702.48080265,44.20820057503357
702.9021507,44.37466636538816
703.32347329,44.54830600807599
703.74477041,44.733640955522624
704.16604204,44.920493805677026
704.58728815,45.11855244232353
705.00850873,45.3127973328942
705.42970376,45.505454134139285
705.85087322,45.70160366262183
706.2720171,45.887176266638136
706.69313536,46.065181642540246
707.114228,46.23854977114537
707.53529499,46.390312699604785
707.95633632,46.5409006872085
708.37735196,46.67417603379159
708.7983419,46.803032798633865
709.21930612,46.915971050317154
709.6402446,47.01395559411071
710.06115731,47.098726982227724
710.48204425,47.17164196400219
710.90290539,47.232998228279065
711.32374071,47.26859385351384
711.7445502,47.30067831049719
712.16533383,47.32061350518464
712.58609158,47.33119001458962
713.00682344,47.338441232643554
713.42752939,47.34026269000885
713.84820941,47.335271701283034
714.26886347,47.33030405293744
714.68949157,47.310479692469535
715.11009368,47.2909816967169
715.53066977,47.27356810768805
715.95121984,47.25548285871203
716.37174387,47.23419280795576
716.79224183,47.21841643125138
717.2127137,47.202212952933884
717.63315947,47.18996813426796
718.05357912,47.19151688275487
718.47397263,47.193711167837634
718.89433997,47.1998416006297
719.31468114,47.200140128902504
719.7349961,47.2124495206783
720.15528485,47.209199188631025
720.57554736,47.216420904975394
720.99578362,47.21435785725375
721.4159936,47.21162466450284
721.83617729,47.20290067251498
722.25633466,47.186746796611935
722.6764657,47.166399028099704
723.09657039,47.13985291361705
723.51664871,47.09603392483238
723.93670063,47.04516208096328
724.35672615,46.99273426778613
724.77672524,46.93060859385471
725.19669789,46.86428748678967
725.61664407,46.78552960044321
726.03656376,46.707388623193246
726.45645695,46.62575267139024
726.87632362,46.5596817526595
727.29616374,46.49317424538579
727.7159773,46.43219465423662
728.13576429,46.3809392689835
728.55552467,46.34620176217918
728.97525843,46.32617034609103
729.39496556,46.31532632851177
729.81464603,46.31303715931813
730.23429983,46.33564496178627
730.65392692,46.369020311575674
731.07352731,46.411489212869945
731.49310096,46.47591626609882
731.91264786,46.53989218484447
732.33216799,46.630770980634836
732.75166133,46.73598387270865
733.17112786,46.86304922336272
733.59056756,47.00210026376735
734.00998042,47.15456538886656
734.4293664,47.31675959053457
734.8487255,47.48873272110219
735.2680577,47.66380265630621
735.68736298,47.85422031322289
736.10664131,48.051814425838195
736.52589267,48.26115374844693
736.94511706,48.46658492579552
737.36431445,48.67257392415198
737.78348482,48.8770051288788
738.20262815,49.08371942866896
738.62174442,49.29514027713918
739.04083362,49.503114297584574
739.45989572,49.69903420001255
739.87893071,49.868257137116274
740.29793856,50.02877583456436
740.71691926,50.184360011978605
741.13587279,50.3186019777826
741.55479913,50.431316313205606
741.97369826,50.51176673349003
742.39257016,50.57193682055862
742.81141481,50.604851581554925
743.23023219,50.61544948461198
743.64902229,50.60673922173426
744.06778508,50.57300121513354
744.48652055,50.511148434237995
744.90522868,50.435371788400616
745.32390944,50.33291724549236
745.74256282,50.213913853613434
746.1611888,50.07957257816233
746.57978736,49.92569689197258
746.99835849,49.75759955074019
747.41690215,49.588973376797384
747.83541834,49.4054710521787
748.25390703,49.22555025506014
748.67236821,49.04335368473978
749.09080185,48.86458448339568
749.50920794,48.67557386563473
749.92758646,48.506253946348934
750.34593739,48.345053932024314
750.7642607,48.19334096181473
751.18255639,48.05128052321315
751.60082443,47.92460453318264
752.0190648,47.828143080870866
752.43727748,47.73260512325751
752.85546246,47.657257885030596
753.27361971,47.60737951988594
753.69174922,47.56177030393211
754.10985097,47.536879044947106
754.52792493,47.53144141079997
754.94597109,47.54145511967825
755.36398944,47.57049015900978
755.78197994,47.619588151039544
756.19994258,47.67144828855983
756.61787735,47.72505620535826
757.03578422,47.78313433610589
757.45366318,47.85251743300152
757.8715142,47.91624402340246
758.28933727,47.97286867935017
758.70713236,48.02658611015325
759.12489946,48.07070890984631
759.54263856,48.09308641407756
759.96034962,48.10160514578163
760.37803263,48.091910747055444
760.79568758,48.060204892252656
761.21331443,48.000780878379445
761.63091318,47.908113316107666
762.04848381,47.78654283731572
762.46602629,47.642761025536345
762.88354061,47.46611671713277
763.30102674,47.26769258530122
763.71848468,47.04527824747092
764.13591439,46.79746480366939
764.55331586,46.53010185182374
764.97068908,46.238823717482084
765.38803401,45.9512953966519
765.80535065,45.64275207465541
766.22263898,45.32507863675284
766.63989896,45.01334226225399
767.0571306,44.700830694648275
767.47433386,44.385444115979226
767.89150873,44.08852963267116
768.30865518,43.80052996619597
768.72577321,43.52605209826593
769.14286278,43.283147113585386
769.55992389,43.06294569943582
769.97695651,42.86998002030801
770.39396062,42.68679198172393
770.81093621,42.53006142844056
771.22788325,42.41337815189081
771.64480173,42.31433047368626
772.06169163,42.24506025428936
772.47855292,42.205437918382486
772.89538559,42.194788227826976
773.31218962,42.203006953888405
773.72896499,42.24142369882575
774.14571169,42.312048474218784
774.56242968,42.41138308535024
774.97911896,42.53267429735816
775.3957795,42.687116085361566
775.81241129,42.85348537434029
776.22901431,43.04340167835885
776.64558853,43.25945141183343
777.06213394,43.49414061356895
777.47865052,43.748026650757595
777.89513825,44.01584857916007
778.3115971,44.286106672747536
778.72802708,44.57983998252792
779.14442814,44.87792293260352
