wavelength,corrected_reflectance
442.30654551,10.723737328558649
442.73983906,10.861889741888612
443.17311875,10.98066241947354
443.60638457,11.111013371595313
444.03963649,11.230646932424742
444.47287449,11.369200941646495
444.90609856,11.508698879055624
445.33930868,11.666029609097826
445.77250482,11.846370561936846
446.20568697,12.028639954196091
446.63885511,12.235749513263361
447.07200922,12.44061903923381
447.50514928,12.639931110993187
447.93827527,12.85306957513984
448.37138718,13.07101183845235
448.80448497,13.276907681960283
449.23756865,13.45803652533118
449.67063818,13.648059368683008
450.10369354,13.823642210579438
450.53673472,13.98464058662014
450.9697617,14.15495412170962
451.40277446,14.32942826313195
451.83577298,14.513575276998347
452.26875725,14.713748785838407
452.70172723,14.907321075969676
453.13468291,15.10667278113653
453.56762428,15.308090525111382
454.00055132,15.510406013629082
454.433464,15.703763572746215
454.8663623,15.895130972797539
455.29924622,16.090955082148287
455.73211572,16.277475730506534
456.16497079,16.451759854555835
456.59781142,16.636017436783607
457.03063757,16.806706622679215
457.46344923,16.989834244135338
457.89624639,17.18681677363799
458.32902903,17.36092341721705
458.76179711,17.536974755267526
459.19455064,17.6966210009995
459.62728958,17.870526091520855
460.06001392,18.035118143896984
460.49272363,18.205900628088003
460.92541871,18.385182344780965
461.35809913,18.562452775636757
461.79076486,18.73477644706118
462.22341591,18.90697868066195
462.65605223,19.071184651296647
463.08867382,19.23660371501962
463.52128065,19.39392015110577
463.95387271,19.544871648543268
464.38644998,19.69353846939514
464.81901243,19.839308114875053
465.25156005,19.988680564395427
465.68409283,20.139437359525918
466.11661073,20.307467822124988
466.54911374,20.47200558997585
466.98160185,20.645507734349327
467.41407503,20.819092759076906
467.84653327,20.996735659881896
468.27897654,21.16746255979686
468.71140483,21.341389047798284
469.14381811,21.48998929686253
469.57621637,21.633567476000724
470.0085996,21.76047298882
470.44096776,21.885841226484334
470.87332084,21.98527750107569
471.30565882,22.067336715226215
471.73798169,22.16012330920139
472.17028942,22.23745826089795
472.602582,22.312728920994132
473.0348594,22.388971411681815
473.4671216,22.46901331371479
473.8993686,22.57174846635901
474.33160036,22.67971104088901
474.76381687,22.796921823889956
475.19601811,22.92037701109388
475.62820407,23.070124948532733
476.06037471,23.231198479152127
476.49253003,23.395547868268004
476.92467,23.565112065672636
477.35679461,23.722663235204895
477.78890383,23.858477989789485
478.22099765,23.985646898721008
478.65307605,24.08884155953609
479.085139,24.189236276956734
479.5171865,24.27054813987184
479.94921851,24.362374578783736
480.38123503,24.460528444016372
480.81323602,24.569391489701196
481.24522149,24.700568461595335
481.67719139,24.843413259593163
482.10914572,24.993173556045544
482.54108446,25.16287134568043
482.97300758,25.326797555473036
483.40491507,25.47765705513934
483.83680691,25.60514131064972
484.26868308,25.73855306828814
484.70054356,25.85286539556692
485.13238833,25.934284056115917
485.56421738,26.00038001966485
485.99603067,26.065317090860454
486.4278282,26.10069152263905
486.85960995,26.14206296375104
487.29137589,26.161957301970162
487.72312601,26.188754760032236
488.15486029,26.218856220921975
488.5865787,26.27235116417746
489.01828124,26.332180002267478
489.44996788,26.41854851990693
489.8816386,26.52979481118462
490.31329338,26.66826685100286
490.7449322,26.837751487633113
491.17655505,27.014871123427156
491.6081619,27.190327268243344
492.03975274,27.349570525136496
492.47132755,27.492809947292525
492.90288631,27.61401012755457
493.33442899,27.696339532812825
493.76595559,27.741077827791315
494.19746607,27.77520017863194
494.62896043,27.795966904550337
495.06043864,27.818928431061583
495.49190069,27.852735110522232
495.92334655,27.910752949679217
496.3547762,27.99564383647412
496.78618963,28.125217238829542
497.21758682,28.290395150282748
497.64896774,28.469261175819202
498.08033239,28.655003422273033
498.51168074,28.84694909476104
498.94301276,29.040819396442135
499.37432845,29.205881199503857
499.80562778,29.35417762399563
500.23691074,29.471473488914167
500.6681773,29.566206647251327
501.09942745,29.617239460978805
501.53066116,29.647502837154786
501.96187842,29.648493791499796
502.39307921,29.63417837861246
502.82426351,29.608915454365686
503.2554313,29.566459127326308
503.68658256,29.527644373494358
504.11771727,29.493086691386495
504.54883542,29.47587339386101
504.97993698,29.47873726377376
505.41102193,29.522574377373427
505.84209026,29.580719460534212
506.27314195,29.651088247438373
506.70417698,29.734725104115046
507.13519532,29.81754188059912
507.56619696,29.88607439814333
507.99718189,29.93255486166779
508.42815007,29.94945624298465
508.8591015,29.938492315415623
509.29003615,29.873722911918513
509.72095401,29.780856245240155
510.15185505,29.647751060643085
510.58273926,29.500232072409002
511.01360661,29.345672107774508
511.44445709,29.19863410279759
511.87529069,29.085793932816873
512.30610737,28.989864010863
512.73690712,28.927615450121433
513.16768992,28.892197752425496
513.59845576,28.871442661420087
514.02920461,28.865823557426896
514.45993645,28.87035331208875
514.89065127,28.868268437983478
515.32134905,28.846135638350006
515.75202976,28.809143269816833
516.18269339,28.751997818914138
516.61333992,28.662060341520874
517.04396933,28.547739366222185
517.4745816,28.41211258632493
517.90517671,28.25311736357734
518.33575465,28.0957548824155
518.76631539,27.928671783155483
519.19685891,27.770663604216335
519.6273852,27.62751164829366
520.05789424,27.504732995587336
520.488386,27.413166685948696
520.91886048,27.359510636979227
521.34931764,27.335460711809237
521.77975747,27.348362172350566
522.21017995,27.401026971472216
522.64058507,27.494217592784253
523.07097279,27.63459717303083
523.50134312,27.813118855330387
523.93169601,28.01595448406993
524.36203147,28.23794770010298
524.79234945,28.48538019017946
525.22264996,28.721633148675423
525.65293297,28.96440143685327
526.08319845,29.20769536407022
526.5134464,29.448840348509137
526.94367678,29.70063121706414
527.37388959,29.950050994673838
527.8040848,30.213859135177085
528.2342624,30.497320523724028
528.66442236,30.810952314589816
529.09456467,31.16348418034095
529.5246893,31.5392688959766
529.95479624,31.9753075608095
530.38488547,32.44043212852772
530.81495697,32.95520000017565
531.24501072,33.50656509622267
531.67504671,34.07087826288246
532.1050649,34.656179073426685
532.53506529,35.242161030598844
532.96504785,35.828811765917685
533.39501257,36.41706740787204
533.82495942,36.98425990985232
534.25488839,37.52078158692146
534.68479946,38.04928235623704
535.11469261,38.56365296492607
535.54456782,39.049695810067135
535.97442507,39.52617929854321
536.40426434,39.97067340919243
536.83408561,40.409685356471236
537.26388887,40.82971602009498
537.69367409,41.24368044307912
538.12344125,41.64652062930317
538.55319035,42.06212985470968
538.98292135,42.4916474738537
539.41263423,42.91932851678536
539.84232899,43.363360981683435
540.2720056,43.81520923018791
540.70166404,44.27113490075473
541.13130429,44.733044659930485
541.56092633,45.19686526473024
541.99053015,45.66466000107915
542.42011572,46.12886899078669
542.84968303,46.576710686362446
543.27923205,47.00215395949362
543.70876277,47.426183833750954
544.13827517,47.81888827112581
544.56776923,48.20025143434457
544.99724493,48.558670632966006
545.42670225,48.908574941837166
545.85614117,49.251072963640354
546.28556168,49.594960469126946
546.71496375,49.9389794144615
547.14434736,50.29165970181171
547.5737125,50.66889755608941
548.00305915,51.052699045037386
548.43238728,51.4551069006529
548.86169688,51.85877691431665
549.29098794,52.27906373128154
549.72026042,52.706855697056696
550.14951431,53.13929982683847
550.5787496,53.57732771234062
551.00796626,54.017386925976574
551.43716427,54.43841040401337
551.86634362,54.85056980604665
552.29550429,55.238230522372106
552.72464625,55.616302204732236
553.15376949,55.97423837142473
553.58287399,56.29949818667742
554.01195973,56.601596965324035
554.44102669,56.878276693374985
554.87007485,57.13131352163421
555.29910419,57.35644484240521
555.7281147,57.546978546472275
556.15710635,57.7258269825147
556.58607912,57.86922812338376
557.015033,57.9946842913068
557.44396797,58.091464714058965
557.87288401,58.18173293094132
558.3017811,58.27136038633197
558.73065921,58.3343331277061
559.15951834,58.389531717545786
559.58835846,58.427680382383244
560.01717955,58.456172520568416
560.4459816,58.491457733972595
560.87476458,58.509360782973935
561.30352847,58.51702215479945
561.73227326,58.495935013635886
562.16099893,58.47771657562174
562.58970546,58.45853864408648
563.01839282,58.430181803274515
563.44706101,58.40397157484685
563.87571,58.37862394304205
564.30433977,58.38166219936119
564.7329503,58.38484345210664
565.16154157,58.388433103787186
565.59011358,58.42486737940977
566.01866628,58.484386837216746
566.44719967,58.560825857600754
566.87571373,58.6630023516854
567.30420844,58.79609632360942
567.73268378,58.944298267390835
568.16113973,59.10370078645583
568.58957627,59.2814833965146
569.01799338,59.47051159464481
569.44639105,59.67733758305973
569.87476924,59.91620274675666
570.30312796,60.14784047981175
570.73146717,60.39113185155227
571.15978685,60.620821834015686
571.588087,60.860999867266685
572.01636758,61.10071714226171
572.44462858,61.34498540495903
572.87286998,61.58992047674779
573.30109177,61.82759740733284
573.72929391,62.039351723449464
574.1574764,62.25024832739345
574.58563922,62.432395434798856
575.01378234,62.62275125416692
575.44190574,62.781240213681514
575.87000941,62.90572350780836
576.29809333,63.02003713919268
576.72615748,63.102415515212094
577.15420184,63.157640987789925
577.58222639,63.18581401761668
578.01023111,63.210131681400036
578.43821598,63.22031127571161
578.86618099,63.20285864712468
579.29412611,63.16379946172243
579.72205133,63.12062149982636
580.14995662,63.0617704588454
580.57784197,62.98163225070116
581.00570736,62.89137310717153
581.43355276,62.78630826088573
581.86137817,62.66312944988538
582.28918356,62.52002786577666
582.7169689,62.363551244730914
583.1447342,62.19216729030411
583.57247941,62.017347355101656
584.00020453,61.83275564442406
584.42790954,61.65061981561995
584.85559441,61.44163698991098
585.28325913,61.254738216846846
585.71090368,61.061699455776136
586.13852803,60.875697075678644
586.56613218,60.69335015761862
586.9937161,60.535910771170826
587.42127977,60.3789938916223
587.84882317,60.24658311504172
588.27634629,60.11972576250047
588.7038491,60.00012755152251
589.13133159,59.905317034996706
589.55879373,59.81154170388433
589.98623551,59.73752591639346
590.41365691,59.674668188321775
590.84105791,59.61936951663558
591.26843849,59.573797679787255
591.69579863,59.54213535237493
592.12313831,59.527447201698486
592.55045752,59.5179542920886
592.97775623,59.51744801603709
593.40503442,59.526587710471766
593.83229208,59.56072130449985
594.25952919,59.59602971105144
594.68674573,59.6503084207144
595.11394167,59.713537457420195
595.541117,59.79339945184792
595.96827171,59.870661273117605
596.39540576,59.94019439227941
596.82251915,60.02007861224126
597.24961185,60.10074302858642
597.67668385,60.181073314306765
598.10373512,60.260687473023744
598.53076564,60.32927662018424
598.95777541,60.39856791840221
599.38476439,60.45290068728725
599.81173257,60.50002431616423
600.23867993,60.534172700586026
600.66560645,60.55577632608141
601.09251211,60.57810440959432
601.5193969,60.577665019148846
601.94626078,60.588692856618245
602.37310376,60.5821471543189
602.7999258,60.56822590412976
603.22672688,60.53310411070084
603.65350699,60.49069889858084
604.08026611,60.431735775294456
604.50700422,60.34364428059725
604.9337213,60.24094894492955
605.36041733,60.11310380213577
605.78709229,59.966572960270504
606.21374616,59.800270845828166
606.64037893,59.6037157416383
607.06699057,59.38161463653048
607.49358107,59.16027903820162
607.9201504,58.91001699732757
608.34669856,58.63617198299117
608.77322551,58.351712917990405
609.19973124,58.058151490079716
609.62621572,57.76210276841354
610.05267896,57.452744442957375
610.47912091,57.15213429243502
610.90554156,56.83344002587115
611.3319409,56.52820655612305
611.75831891,56.20970047934309
612.18467556,55.889441053900434
612.61101083,55.57274542162042
613.03732472,55.25278946913411
613.46361719,54.932335885761205
613.88988823,54.60584037986368
614.31613782,54.263920976548846
614.74236595,53.939534303795554
615.16857258,53.608906152265966
615.59475771,53.27620447810311
616.02092131,52.94767875067582
616.44706337,52.630421355726824
616.87318386,52.31795290806843
617.29928278,52.010576530250184
617.72536008,51.72016646177687
618.15141577,51.43312228178694
618.57744982,51.15620219929139
619.0034622,50.89661699642378
619.42945291,50.64021144730635
619.85542192,50.40405687850223
620.28136922,50.174255811340714
620.70729478,49.947603755154596
621.13319858,49.74139173294748
621.55908061,49.5460928753366
621.98494085,49.34848486910267
622.41077927,49.16422859178685
622.83659587,48.97863117179004
623.26239061,48.80212581339886
623.68816348,48.616331562982786
624.11391447,48.44418024288227
624.53964355,48.26937578911142
624.9653507,48.103206022620135
625.39103591,47.92699385270624
625.81669915,47.7499513888533
626.24234041,47.5810568145121
626.66795966,47.41228316507634
627.09355689,47.25212211132089
627.51913209,47.08976632457871
627.94468522,46.92545259647646
628.37021627,46.75889851729225
628.79572523,46.59851824595144
629.22121207,46.42966802002984
629.64667677,46.25618832999182
630.07211931,46.081275413891106
630.49753969,45.89996944511563
630.92293786,45.70300028059265
631.34831383,45.49498673973978
631.77366756,45.27457942278161
632.19899905,45.03704987195657
632.62430826,44.79107876176476
633.04959519,44.52696650188566
633.4748598,44.25242365972297
633.90010209,43.969915500454235
634.32532203,43.66938013843961
634.75051961,43.36739210188599
635.17569481,43.06424694034607
635.6008476,42.75615132845471
636.02597797,42.45007570113161
636.45108589,42.14018475618313
636.87617136,41.83502066774277
637.30123435,41.532875777653516
637.72627483,41.23158075051521
638.15129281,40.93425849544219
638.57628824,40.647226389753676
639.00126112,40.36409034764447
639.42621142,40.09584910928918
639.85113913,39.83154821669259
640.27604422,39.575278400208305
640.70092669,39.33913350946251
641.1257865,39.10896257553978
641.55062364,38.89755841536956
641.97543809,38.69620508756232
642.40022983,38.514843004555786
642.82499885,38.34673251202798
643.24974512,38.199972277568904
643.67446862,38.07727105428526
644.09916934,37.982492927988325
644.52384726,37.916571352743865
644.94850235,37.87880762198362
645.3731346,37.87362786914809
645.79774399,37.89304755693085
646.2223305,37.94756950028738
646.64689411,38.02952266702913
647.0714348,38.140655356450736
647.49595255,38.27406040399406
647.92044735,38.43305746220176
648.34491917,38.614314647512145
648.769368,38.81190420389592
649.19379381,39.02435319990128
649.61819659,39.25579301528679
650.04257632,39.49437242542272
650.46693298,39.744801725373094
650.89126655,40.00046602302821
651.31557701,40.252087513708574
651.73986434,40.51323010022018
652.16412852,40.7718264434352
652.58836954,41.01570958504787
653.01258737,41.257198569724444
653.436782,41.48896337532406
653.8609534,41.71370435618445
654.28510156,41.939486306957434
654.70922646,42.141755093893025
655.13332808,42.328813285570256
655.5574064,42.508104493375605
655.9814614,42.669225065655574
656.40549307,42.82011815117704
656.82950137,42.94413959807478
657.2534863,43.04333471697085
657.67744784,43.12624224221673
658.10138596,43.193310902170595
658.52530064,43.24266345112933
658.94919188,43.27022632204323
659.37305964,43.27920997956049
659.79690391,43.269983416179684
660.22072468,43.23401719267982
660.64452191,43.196049966780656
661.0682956,43.13754940761939
661.49204572,43.062142257760655
661.91577225,42.97836059951329
662.33947518,42.88820169729868
662.76315449,42.79132129073449
663.18681015,42.686664008182916
663.61044215,42.5848963650865
664.03405047,42.48508995625909
664.45763509,42.39232065360335
664.88119598,42.30152953935528
665.30473314,42.22337070209746
665.72824655,42.16398198035479
666.15173617,42.11560261850823
666.575202,42.07760968804719
666.99864402,42.04780856803891
667.4220622,42.03056864539654
667.84545653,42.03424633325446
668.26882699,42.05855517646783
668.69217355,42.08803017951148
669.11549621,42.14264732286205
669.53879494,42.198373926439544
669.96206971,42.27674946027007
670.38532052,42.37182329590234
670.80854735,42.47394202206388
671.23175017,42.58564636283406
671.65492896,42.69862926746887
672.07808371,42.83217619629917
672.5012144,42.96658520535607
672.92432101,43.11017390493447
673.34740351,43.27798194070818
673.7704619,43.4416227031161
674.19349615,43.617446293471076
674.61650623,43.80608390718921
675.03949215,43.9960065345167
675.46245386,44.18404236622792
675.88539136,44.371843886722935
676.30830463,44.57082856951028
676.73119364,44.76224444836823
677.15405838,44.95333888507886
677.57689882,45.142925942802215
677.99971496,45.32262599824344
678.42250677,45.48796518621011
678.84527423,45.64219665689051
679.26801732,45.78585121854819
679.69073602,45.91178961552997
680.11343032,46.022125598746044
680.53610019,46.10417175923685
680.95874562,46.17215242140423
681.38136658,46.21087703210197
681.80396307,46.24481733616608
682.22653505,46.25023343797332
682.64908251,46.23879394204383
683.07160543,46.21883742675308
683.49410379,46.177544673473285
683.91657758,46.12581662664892
684.33902677,46.06728014199538
684.76145134,45.99883134523089
685.18385128,45.920247027846415
685.60622656,45.83187624807533
686.02857717,45.741118955246975
686.45090309,45.63751447396618
686.8732043,45.52991787205455
687.29548077,45.41462553412673
687.7177325,45.29701708067426
688.13995946,45.17573171689349
688.56216163,45.06326624468244
688.98433899,44.95538637253059
689.40649153,44.8503746848553
689.82861923,44.75128667930296
690.25072206,44.65808185445667
690.67280001,44.562452869375896
691.09485305,44.481565026230015
691.51688118,44.416902793440805
691.93888436,44.350471665422475
692.36086259,44.293814101261226
692.78281583,44.263998207276614
693.20474408,44.243074424398216
693.62664732,44.23482120911587
694.04852552,44.23898647117891
694.47037866,44.27013290047687
694.89220673,44.30759660888918
695.31400971,44.37123834565035
695.73578757,44.45113327519117
696.15754031,44.543848063041565
696.57926789,44.65191712856799
697.00097031,44.77634775199434
697.42264753,44.90805737238137
697.84429955,45.04975499723204
698.26592635,45.203991191061434
698.6875279,45.373488747431985
699.10910418,45.54990305811946
699.53065518,45.72341052349555
699.95218088,45.903876150179165
700.37368126,46.0910545817793
700.7951563,46.273839056514014
701.21660597,46.46021747088963
701.63803027,46.65225782742215
702.05942917,46.82714781993006
702.48080265,46.998150051686345
702.9021507,47.16187515381639
703.32347329,47.317337578690776
703.74477041,47.46634658366469
704.16604204,47.60730394280621
704.58728815,47.72510115862934
705.00850873,47.84720604255213
705.42970376,47.95283640938303
705.85087322,48.047829531797746
706.2720171,48.133147828157064
706.69313536,48.218399252955386
707.114228,48.290654593836386
707.53529499,48.351840795010474
707.95633632,48.41343065677585
708.37735196,48.45526499957766
708.7983419,48.49469499241676
709.21930612,48.52480044939833
709.6402446,48.56610220533511
710.06115731,48.5910681055907
710.48204425,48.616721401556084
710.90290539,48.64326406953578
711.32374071,48.654488602342816
711.7445502,48.66640675437853
712.16533383,48.66525559909015
712.58609158,48.6785150250128
713.00682344,48.68499335892651
713.42752939,48.688614824227436
713.84820941,48.69398564983112
714.26886347,48.703681411480794
714.68949157,48.70605749886232
715.11009368,48.7177761368008
715.53066977,48.72940827652713
715.95121984,48.74342945581188
716.37174387,48.76158264822557
716.79224183,48.79283072735205
717.2127137,48.81555300263936
717.63315947,48.864243671402235
718.05357912,48.913733350454066
718.47397263,48.97154693533843
718.89433997,49.03046671303373
719.31468114,49.103319210752446
719.7349961,49.1703123190815
720.15528485,49.24869691381306
720.57554736,49.32708764962454
720.99578362,49.4072637738533
721.4159936,49.4938010095536
721.83617729,49.584816309930765
722.25633466,49.673319644026925
722.6764657,49.7412226884961
723.09657039,49.82054297625634
723.51664871,49.89104123830059
723.93670063,49.955679667422544
724.35672615,50.01928613251579
724.77672524,50.07507894542086
725.19669789,50.13440407556072
725.61664407,50.17128145534943
726.03656376,50.208834331438304
726.45645695,50.2456546068286
726.87632362,50.279955863374624
727.29616374,50.3059555006871
727.7159773,50.319255974483525
728.13576429,50.33367028826158
728.55552467,50.343830733848066
728.97525843,50.34730947184537
729.39496556,50.34464992665043
729.81464603,50.33917911606419
730.23429983,50.33443434856045
730.65392692,50.31624752227117
731.07352731,50.279492671111115
731.49310096,50.248501495239324
731.91264786,50.19879830079633
732.33216799,50.14829740406321
732.75166133,50.09750245349761
733.17112786,50.04111460416684
733.59056756,49.97492916834677
734.00998042,49.90223791891542
734.4293664,49.8197751321803
734.8487255,49.728267471467376
735.2680577,49.62751740060007
735.68736298,49.53257367799158
736.10664131,49.4256174088872
736.52589267,49.31746424138085
736.94511706,49.20154290262076
737.36431445,49.0889592084317
737.78348482,48.977700137208295
738.20262815,48.868506163211485
738.62174442,48.770359462770784
739.04083362,48.67401222323299
739.45989572,48.576136394649645
739.87893071,48.48279621192928
740.29793856,48.39787260284106
740.71691926,48.330226059040214
741.13587279,48.26290186566416
741.55479913,48.21111128312674
741.97369826,48.16406010730102
742.39257016,48.12606953016574
742.81141481,48.09177893347055
743.23023219,48.064105024960234
743.64902229,48.05188081192443
744.06778508,48.06229092837289
744.48652055,48.07448873962452
744.90522868,48.10068116033055
745.32390944,48.129127224751
745.74256282,48.17279015505591
746.1611888,48.222741263904325
746.57978736,48.291574502001694
746.99835849,48.35833180601
747.41690215,48.42479109748616
747.83541834,48.49768413228156
748.25390703,48.58603464832204
748.67236821,48.67965827731514
749.09080185,48.77960660578923
749.50920794,48.87624528773333
749.92758646,48.98794955555691
750.34593739,49.100968501001525
750.7642607,49.21048900115641
751.18255639,49.32743486357178
751.60082443,49.43666530716206
752.0190648,49.56392465905101
752.43727748,49.67823800449999
752.85546246,49.79265622405214
753.27361971,49.89324415538456
753.69174922,49.9942731849404
754.10985097,50.091267077909286
754.52792493,50.17169116285667
754.94597109,50.25143077360304
755.36398944,50.32361532071204
755.78197994,50.38836520074723
756.19994258,50.449995579521854
756.61787735,50.49391417289981
757.03578422,50.51732212013154
757.45366318,50.535504660946536
757.8715142,50.54876262711913
758.28933727,50.54526074080323
758.70713236,50.52599236065327
759.12489946,50.49339199597908
759.54263856,50.44050196907211
759.96034962,50.38011973246128
760.37803263,50.33083724441145
760.79568758,50.25624774481525
761.21331443,50.172221134619946
761.63091318,50.07560842290327
762.04848381,49.97284647956008
762.46602629,49.85576287386688
762.88354061,49.73269421323896
763.30102674,49.604401948138275
763.71848468,49.47984397800005
764.13591439,49.34786848470384
764.55331586,49.210050382834524
764.97068908,49.078642472835696
765.38803401,48.94049715831832
765.80535065,48.794937973961694
766.22263898,48.66627202013328
766.63989896,48.529058212363225
767.0571306,48.40653673747936
767.47433386,48.294307186975196
767.89150873,48.188919575435655
768.30865518,48.08466763146895
768.72577321,47.984694673630436
769.14286278,47.904184238475345
769.55992389,47.822849531097546
769.97695651,47.76040623154966
770.39396062,47.69523755907508
770.81093621,47.63840732855462
771.22788325,47.59145127745884
771.64480173,47.542807838563505
772.06169163,47.50641829145649
772.47855292,47.474324019165024
772.89538559,47.44912756351793
773.31218962,47.417219253057276
773.72896499,47.406040846417056
774.14571169,47.39218491045008
774.56242968,47.38384037121612
774.97911896,47.38811296896901
775.3957795,47.410151911715026
775.81241129,47.431744400974374
776.22901431,47.45777528160352
776.64558853,47.48873752633947
777.06213394,47.51662386467311
777.47865052,47.55922650871875
777.89513825,47.603200968776044
778.3115971,47.65452609236851
778.72802708,47.71263485359249
779.14442814,47.778246026098785
