wavelength,corrected_reflectance
442.30654551,19.53124075553733
442.73983906,19.608448288993102
443.17311875,19.651182313146112
443.60638457,19.69574205683273
444.03963649,19.74185182490257
444.47287449,19.795911392221605
444.90609856,19.865212154404666
445.33930868,19.964676020095137
445.77250482,20.0681074362931
446.20568697,20.18218595212264
446.63885511,20.33173546504269
447.07200922,20.480066365232293
447.50514928,20.653989230168353
447.93827527,20.81753562248114
448.37138718,20.995919989777647
448.80448497,21.13446899728155
449.23756865,21.243818514392302
449.67063818,21.34483946389222
450.10369354,21.41885332132945
450.53673472,21.468899085220198
450.9697617,21.52589065883258
451.40277446,21.598606990181928
451.83577298,21.686203759331057
452.26875725,21.793159896030435
452.70172723,21.920029487761703
453.13468291,22.061092435276723
453.56762428,22.17667119738597
454.00055132,22.298907238611765
454.433464,22.378881249003268
454.8663623,22.482866013724944
455.29924622,22.56445598759035
455.73211572,22.603345406367342
456.16497079,22.646415451248245
456.59781142,22.69766883654622
457.03063757,22.74601001412446
457.46344923,22.78994696513517
457.89624639,22.85595821720311
458.32902903,22.917456299457836
458.76179711,22.982546196978678
459.19455064,23.0507639320647
459.62728958,23.133261917523008
460.06001392,23.204781749302157
460.49272363,23.28454517112509
460.92541871,23.37245638023479
461.35809913,23.454874020848983
461.79076486,23.527206671032715
462.22341591,23.591036581844993
462.65605223,23.64268493885512
463.08867382,23.670202566922946
463.52128065,23.68625101286558
463.95387271,23.715472507459744
464.38644998,23.744396810204353
464.81901243,23.75408931718544
465.25156005,23.76219934630474
465.68409283,23.778144482157312
466.11661073,23.7985681318538
466.54911374,23.80774294887642
466.98160185,23.846514404148046
467.41407503,23.874664542092724
467.84653327,23.91730801722982
468.27897654,23.94022727305226
468.71140483,23.96616557110029
469.14381811,23.99001752784071
469.57621637,23.99803898578215
470.0085996,23.9796802050942
470.44096776,23.949306990415003
470.87332084,23.909772299053415
471.30565882,23.834164484904104
471.73798169,23.76368450133059
472.17028942,23.69078428888438
472.602582,23.598248019291624
473.0348594,23.514592030946893
473.4671216,23.424895879741957
473.8993686,23.34164887605267
474.33160036,23.248757761510543
474.76381687,23.178906138593046
475.19601811,23.115050775520537
475.62820407,23.083043530868263
476.06037471,23.063522662467008
476.49253003,23.049407093581
476.92467,23.03901717931348
477.35679461,23.019184871952337
477.78890383,22.976190243310302
478.22099765,22.92059004518633
478.65307605,22.84272260779408
479.085139,22.7697390407666
479.5171865,22.678543581279325
479.94921851,22.592734516131582
480.38123503,22.509363420169
480.81323602,22.449935750756172
481.24522149,22.426508334587787
481.67719139,22.411812655979283
482.10914572,22.42563170411629
482.54108446,22.458906103930584
482.97300758,22.511527039322992
483.40491507,22.577848603704098
483.83680691,22.64374642331062
484.26868308,22.71663181775359
484.70054356,22.79452223172185
485.13238833,22.842801731380106
485.56421738,22.875205261516477
485.99603067,22.92165503371289
486.4278282,22.94975045350238
486.85960995,22.980234443090712
487.29137589,23.005583993989784
487.72312601,23.039452564875834
488.15486029,23.08242499891001
488.5865787,23.14059479926549
489.01828124,23.219865232312863
489.44996788,23.33724941309564
489.8816386,23.500629202786637
490.31329338,23.70883398643187
490.7449322,23.957350667976872
491.17655505,24.242603870233822
491.6081619,24.546406821395017
492.03975274,24.86661014607921
492.47132755,25.172378607845253
492.90288631,25.471053397304374
493.33442899,25.748418579990247
493.76595559,25.995556136985087
494.19746607,26.22868887742552
494.62896043,26.443140065285025
495.06043864,26.661829528648678
495.49190069,26.892640890327385
495.92334655,27.141213218178997
496.3547762,27.41593347655674
496.78618963,27.736443358674627
497.21758682,28.075784988052305
497.64896774,28.438509534248556
498.08033239,28.823857575502057
498.51168074,29.211522204951816
498.94301276,29.613140216975136
499.37432845,29.989558433386005
499.80562778,30.34607346183012
500.23691074,30.678199333220185
500.6681773,30.985604786680618
501.09942745,31.273885039419337
501.53066116,31.511878360032878
501.96187842,31.742591330977465
502.39307921,31.928006229542895
502.82426351,32.08340608707942
503.2554313,32.218808713511905
503.68658256,32.34927997979606
504.11771727,32.46789049222656
504.54883542,32.59379921306939
504.97993698,32.75651285715915
505.41102193,32.937909927298385
505.84209026,33.14163981665587
506.27314195,33.39122168433087
506.70417698,33.67553811322565
507.13519532,33.967209545236
507.56619696,34.2616605657084
507.99718189,34.5489655273708
508.42815007,34.80933910194315
508.8591015,35.02928319052679
509.29003615,35.19641172882683
509.72095401,35.31549308655184
510.15185505,35.38333581957015
510.58273926,35.435839811542735
511.01360661,35.470925670264194
511.44445709,35.495908706166624
511.87529069,35.556401839235775
512.30610737,35.64586091090513
512.73690712,35.77906437347853
513.16768992,35.95844968349397
513.59845576,36.160726513211436
514.02920461,36.39771335223214
514.45993645,36.639968096622106
514.89065127,36.88527318110596
515.32134905,37.10324538338709
515.75202976,37.32212364482094
516.18269339,37.51421183310563
516.61333992,37.649767384101544
517.04396933,37.73276855453085
517.4745816,37.77598262406831
517.90517671,37.76321026128902
518.33575465,37.706686926318774
518.76631539,37.611902135292446
519.19685891,37.50021482457816
519.6273852,37.35645526177922
520.05789424,37.19794902117332
520.488386,37.0690696651589
520.91886048,36.9431945409091
521.34931764,36.84986281577744
521.77975747,36.801458047071065
522.21017995,36.789813190129024
522.64058507,36.83290209079701
523.07097279,36.92405852682416
523.50134312,37.05993509844843
523.93169601,37.231715883145775
524.36203147,37.42392766506279
524.79234945,37.627187672782746
525.22264996,37.81580067110598
525.65293297,37.98506615105245
526.08319845,38.119617783843104
526.5134464,38.223359853495424
526.94367678,38.30194716265409
527.37388959,38.355603276091536
527.8040848,38.399704246322194
528.2342624,38.44254430575861
528.66442236,38.501489866117346
529.09456467,38.58111358021848
529.5246893,38.68996938118836
529.95479624,38.86643469444185
530.38488547,39.09475777308927
530.81495697,39.37603292300676
531.24501072,39.728561452094524
531.67504671,40.12282763758299
532.1050649,40.57356507407947
532.53506529,41.055394554835104
532.96504785,41.55476255257701
533.39501257,42.08116484354018
533.82495942,42.6019058240432
534.25488839,43.116033827930636
534.68479946,43.613582419660816
535.11469261,44.08979511413342
535.54456782,44.54442416894883
535.97442507,44.96905004052027
536.40426434,45.36396302235852
536.83408561,45.72284184390688
537.26388887,46.05857658338619
537.69367409,46.37958178719541
538.12344125,46.69477000530134
538.55319035,47.01794887224235
538.98292135,47.34906397177575
539.41263423,47.69504518413146
539.84232899,48.082506222396994
540.2720056,48.49535231411989
540.70166404,48.93528267469289
541.13130429,49.40265074740169
541.56092633,49.90886105476989
541.99053015,50.42626515998566
542.42011572,50.95441852998672
542.84968303,51.48621803653675
543.27923205,52.00355183385535
543.70876277,52.509564969472336
544.13827517,52.987446547571864
544.56776923,53.419413178958884
544.99724493,53.824666145362336
545.42670225,54.183475165185676
545.85614117,54.51077577584823
546.28556168,54.82032731343721
546.71496375,55.101917170516664
547.14434736,55.3704342369175
547.5737125,55.637165349469925
548.00305915,55.89910123280947
548.43238728,56.15926744833597
548.86169688,56.41450180308074
549.29098794,56.70413790190591
549.72026042,56.996728095014014
550.14951431,57.3159732077183
550.5787496,57.644826807639674
551.00796626,57.98793886030896
551.43716427,58.314206060499465
551.86634362,58.64687140131301
552.29550429,58.970740988248764
552.72464625,59.296804855817776
553.15376949,59.582536320757534
553.58287399,59.85753135139268
554.01195973,60.09955216077105
554.44102669,60.30687891942625
554.87007485,60.469198846740056
555.29910419,60.6001247407846
555.7281147,60.698452592431
556.15710635,60.78293230979621
556.58607912,60.81069376162584
557.015033,60.83110371772149
557.44396797,60.83165423108481
557.87288401,60.82842135219801
558.3017811,60.81385938860428
558.73065921,60.81636201512677
559.15951834,60.81522138551756
559.58835846,60.8186946894311
560.01717955,60.81878666496408
560.4459816,60.83464522590677
560.87476458,60.85973794052368
561.30352847,60.890349216698084
561.73227326,60.92575979096665
562.16099893,60.97137467975745
562.58970546,60.998306676887026
563.01839282,61.03068577735167
563.44706101,61.06676931066991
563.87571,61.096745521170334
564.30433977,61.14618379067049
564.7329503,61.19645225448731
565.16154157,61.25445151373645
565.59011358,61.32677822094726
566.01866628,61.40465567843314
566.44719967,61.49715362196119
566.87571373,61.60345828683264
567.30420844,61.723174480092176
567.73268378,61.857061878729134
568.16113973,62.017842353524614
568.58957627,62.17118508206975
569.01799338,62.34587651797175
569.44639105,62.53266132294208
569.87476924,62.754328257270096
570.30312796,62.9725378791403
570.73146717,63.21592893672703
571.15978685,63.47812199055248
571.588087,63.754617582031806
572.01636758,64.03383646771613
572.44462858,64.32801024430461
572.87286998,64.63651041185726
573.30109177,64.95734698508005
573.72929391,65.26665889125218
574.1574764,65.5736881107236
574.58563922,65.87128237382124
575.01378234,66.16318898152535
575.44190574,66.42502567065122
575.87000941,66.67755992445362
576.29809333,66.89922940912452
576.72615748,67.10336406219754
577.15420184,67.27371201378149
577.58222639,67.40980559027936
578.01023111,67.53571877994428
578.43821598,67.63689423646679
578.86618099,67.71211486156655
579.29412611,67.77334759248228
579.72205133,67.82688283352648
580.14995662,67.8701661003914
580.57784197,67.90019802963559
581.00570736,67.9198382494031
581.43355276,67.90252970676964
581.86137817,67.91204115282967
582.28918356,67.88283797774535
582.7169689,67.83369249578188
583.1447342,67.77452510730143
583.57247941,67.71100467070715
584.00020453,67.61726378734352
584.42790954,67.51532317075737
584.85559441,67.3972486801229
585.28325913,67.27378278191098
585.71090368,67.13900561996125
586.13852803,66.99404250697425
586.56613218,66.84092140792224
586.9937161,66.69675112560957
587.42127977,66.54661343924063
587.84882317,66.40538867761757
588.27634629,66.26722582990357
588.7038491,66.13692311654398
589.13133159,66.00323266003187
589.55879373,65.88068515059196
589.98623551,65.747409906139
590.41365691,65.63112083414822
590.84105791,65.52023100814864
591.26843849,65.40201218436543
591.69579863,65.28715049337048
592.12313831,65.18423247092808
592.55045752,65.09899604475243
592.97775623,65.00558901701537
593.40503442,64.92245550122605
593.83229208,64.85168478998611
594.25952919,64.78872642161447
594.68674573,64.74631374261251
595.11394167,64.70565006971087
595.541117,64.68560847219457
595.96827171,64.67724846507352
596.39540576,64.67372216677963
596.82251915,64.67031508417507
597.24961185,64.68551796571482
597.67668385,64.68747255613133
598.10373512,64.68996144949107
598.53076564,64.68864204113399
598.95777541,64.69318847317273
599.38476439,64.69149671511727
599.81173257,64.69031526588445
600.23867993,64.67571407465573
600.66560645,64.66914329596992
601.09251211,64.65171388542896
601.5193969,64.61668877742576
601.94626078,64.59850272546657
602.37310376,64.56908150119538
602.7999258,64.54622425339322
603.22672688,64.50698218938761
603.65350699,64.46277328553147
604.08026611,64.41257771341145
604.50700422,64.35142545882684
604.9337213,64.29515269867072
605.36041733,64.22252862646201
605.78709229,64.12193576101063
606.21374616,64.01156033157662
606.64037893,63.87865549433196
607.06699057,63.73637834902625
607.49358107,63.58249233835529
607.9201504,63.419190496989934
608.34669856,63.23964047531809
608.77322551,63.05256897318591
609.19973124,62.848695850473334
609.62621572,62.63849631022257
610.05267896,62.427306007763875
610.47912091,62.20796383673226
610.90554156,61.98805099603169
611.3319409,61.77367751894082
611.75831891,61.56373476493417
612.18467556,61.34707635233092
612.61101083,61.12543399556417
613.03732472,60.89834946213035
613.46361719,60.67388634929412
613.88988823,60.43607736315593
614.31613782,60.18089644763095
614.74236595,59.93410019613766
615.16857258,59.67999318555866
615.59475771,59.432367562520405
616.02092131,59.17933357892156
616.44706337,58.93972953683238
616.87318386,58.70462277965606
617.29928278,58.480470852952365
617.72536008,58.26549243120599
618.15141577,58.05939391441332
618.57744982,57.87347820459403
619.0034622,57.70011863802444
619.42945291,57.54949507861695
619.85542192,57.40820389439461
620.28136922,57.27843893877094
620.70729478,57.16956620933249
621.13319858,57.06368751465049
621.55908061,56.959940986195896
621.98494085,56.85963895437447
622.41077927,56.766247120576
622.83659587,56.665792989144826
623.26239061,56.56372585117389
623.68816348,56.455218833291056
624.11391447,56.351475367928245
624.53964355,56.22992174866159
624.9653507,56.10411375432878
625.39103591,55.972867730418564
625.81669915,55.84599737005169
626.24234041,55.708009350284485
626.66795966,55.570101065929435
627.09355689,55.42340646842895
627.51913209,55.278917754756876
627.94468522,55.130539523610814
628.37021627,54.98131373993714
628.79572523,54.82533953380711
629.22121207,54.64814763473363
629.64667677,54.470965339445996
630.07211931,54.28105879769173
630.49753969,54.070366383163694
630.92293786,53.854024761223144
631.34831383,53.60226128711127
631.77366756,53.33083210254287
632.19899905,53.05217290135002
632.62430826,52.760391455266436
633.04959519,52.465451477471504
633.4748598,52.15936212097937
633.90010209,51.842625893713205
634.32532203,51.525459616562685
634.75051961,51.21550735688952
635.17569481,50.89843071548607
635.6008476,50.591122436902225
636.02597797,50.2989282930984
636.45108589,50.021713843860546
636.87617136,49.76407788880128
637.30123435,49.51692791069476
637.72627483,49.29291377980294
638.15129281,49.08590680430194
638.57628824,48.891577704709604
639.00126112,48.71034018216716
639.42621142,48.55370845467448
639.85113913,48.40333492509571
640.27604422,48.275386135088176
640.70092669,48.162760526129375
641.1257865,48.06678128577573
641.55062364,47.974447013915444
641.97543809,47.8852560819938
642.40022983,47.80991722353592
642.82499885,47.74602348508632
643.24974512,47.68675211742405
643.67446862,47.64011183018261
644.09916934,47.602614837176496
644.52384726,47.57956016582501
644.94850235,47.56845493275722
645.3731346,47.57702078419594
645.79774399,47.583009690463975
646.2223305,47.60510591981701
646.64689411,47.633843556924404
647.0714348,47.67367492511493
647.49595255,47.72181093427997
647.92044735,47.768443674872714
648.34491917,47.82412503837616
648.769368,47.88056133318267
649.19379381,47.93012785089499
649.61819659,47.96343448613815
650.04257632,47.99277236023645
650.46693298,48.007975195343604
650.89126655,48.00253649474076
651.31557701,47.9786370931526
651.73986434,47.94338338329763
652.16412852,47.89578544709918
652.58836954,47.8199940556747
653.01258737,47.727504181874295
653.436782,47.61083390593464
653.8609534,47.48577928647087
654.28510156,47.336460859841644
654.70922646,47.174716235588846
655.13332808,47.00902110330603
655.5574064,46.844509400730296
655.9814614,46.66078866914215
656.40549307,46.4767463788692
656.82950137,46.286022172986605
657.2534863,46.09762644749015
657.67744784,45.90334449654196
658.10138596,45.7119097504055
658.52530064,45.501048886754745
658.94919188,45.29913349089026
659.37305964,45.0868457838398
659.79690391,44.87868421007556
660.22072468,44.662907151042745
660.64452191,44.45925802060245
661.0682956,44.253449241473724
661.49204572,44.05918003353174
661.91577225,43.86920740257179
662.33947518,43.695319105528945
662.76315449,43.53820919164534
663.18681015,43.39101649757131
663.61044215,43.27163861885334
664.03405047,43.18321470769632
664.45763509,43.12629361672615
664.88119598,43.09845850454328
665.30473314,43.100083369319115
665.72824655,43.15156167591319
666.15173617,43.24572064141311
666.575202,43.38682722551616
666.99864402,43.555902318122655
667.4220622,43.76802042021938
667.84545653,44.01177862780626
668.26882699,44.29399361092985
668.69217355,44.591212776257265
669.11549621,44.919726472577075
669.53879494,45.270052967685686
669.96206971,45.63656935784542
670.38532052,46.0032907582921
670.80854735,46.37947816236257
671.23175017,46.750308516927156
671.65492896,47.12262341873988
672.07808371,47.488319093571114
672.5012144,47.84754228018003
672.92432101,48.198180581254476
673.34740351,48.53550230047994
673.7704619,48.84433318472511
674.19349615,49.157212265289445
674.61650623,49.45731421723741
675.03949215,49.72816749522002
675.46245386,49.992152204496634
675.88539136,50.24684753733279
676.30830463,50.50071049481299
676.73119364,50.74242903611942
677.15405838,50.973837155260554
677.57689882,51.1948063601893
677.99971496,51.406660473997135
678.42250677,51.60694530621047
678.84527423,51.78664130425213
679.26801732,51.95275659471858
679.69073602,52.104076277744
680.11343032,52.241980318112184
680.53610019,52.354126181471905
680.95874562,52.45314358148684
681.38136658,52.52273190129553
681.80396307,52.58637008632974
682.22653505,52.629872396395456
682.64908251,52.65313153723173
683.07160543,52.67018749956833
683.49410379,52.67948103716902
683.91657758,52.68566276766101
684.33902677,52.68214538814421
684.76145134,52.666714779357044
685.18385128,52.64712119220231
685.60622656,52.62238876831407
686.02857717,52.59448240186562
686.45090309,52.56833726948
686.8732043,52.5429692741032
687.29548077,52.49841340622956
687.7177325,52.44745258933668
688.13995946,52.40273507574174
688.56216163,52.33771933938371
688.98433899,52.262901048123695
689.40649153,52.17425615740267
689.82861923,52.07123051122207
690.25072206,51.957058743350466
690.67280001,51.825730532947226
691.09485305,51.68233174684869
691.51688118,51.519437997333924
691.93888436,51.350888929705995
692.36086259,51.1628276732504
692.78281583,50.963437004793356
693.20474408,50.767507483570625
693.62664732,50.575371004696166
694.04852552,50.38498286339558
694.47037866,50.21640933693411
694.89220673,50.051323179600196
695.31400971,49.901280001044086
695.73578757,49.77046258085389
696.15754031,49.65342479073915
696.57926789,49.56145926452959
697.00097031,49.48422627326925
697.42264753,49.435919362890566
697.84429955,49.420417995988764
698.26592635,49.43914983991651
698.6875279,49.47371119598507
699.10910418,49.53528363015593
699.53065518,49.60536995155263
699.95218088,49.70054512892092
700.37368126,49.81542841966269
700.7951563,49.94179505328396
701.21660597,50.07556314246842
701.63803027,50.22395771414245
702.05942917,50.37657772823215
702.48080265,50.51943131424134
702.9021507,50.65455483806071
703.32347329,50.78475323843706
703.74477041,50.89396123970385
704.16604204,50.98430691449581
704.58728815,51.066686337998675
705.00850873,51.12169645685809
705.42970376,51.170492639493695
705.85087322,51.20485845864329
706.2720171,51.207861445394876
706.69313536,51.185946848193126
707.114228,51.14754161291885
707.53529499,51.07854440347712
707.95633632,51.00155259497488
708.37735196,50.898933339779276
708.7983419,50.78836515859087
709.21930612,50.659034284088285
709.6402446,50.5220842988324
710.06115731,50.36757821497157
710.48204425,50.21271476086251
710.90290539,50.046163595359246
711.32374071,49.859094315038526
711.7445502,49.685465632195225
712.16533383,49.49599180774391
712.58609158,49.32201960877439
713.00682344,49.145902576982564
713.42752939,48.980306689410284
713.84820941,48.81699584379629
714.26886347,48.665753115390146
714.68949157,48.51647139371266
715.11009368,48.38000470817112
715.53066977,48.264692856090754
715.95121984,48.160602562337836
716.37174387,48.06862763242007
716.79224183,48.00573663650036
717.2127137,47.947951067521316
717.63315947,47.908587207953516
718.05357912,47.89390139536227
718.47397263,47.88910453749517
718.89433997,47.89407523636301
719.31468114,47.91290284663198
719.7349961,47.948152007367746
720.15528485,47.9858082038899
720.57554736,48.027891517687515
720.99578362,48.07247712332039
721.4159936,48.12189029781731
721.83617729,48.163878510073026
722.25633466,48.20860500925018
722.6764657,48.23928650098392
723.09657039,48.27221082616215
723.51664871,48.2840663321923
723.93670063,48.2802816024487
724.35672615,48.27275731450208
724.77672524,48.24727534516536
725.19669789,48.217862906337174
725.61664407,48.15593287015081
726.03656376,48.07977969542997
726.45645695,47.98844717601572
726.87632362,47.889854265519254
727.29616374,47.776412704372305
727.7159773,47.65556545246187
728.13576429,47.52950138903128
728.55552467,47.40021408709483
728.97525843,47.270930982726604
729.39496556,47.13478006604305
729.81464603,47.00175533658031
730.23429983,46.8861282014276
730.65392692,46.76910411174983
731.07352731,46.652661331738784
731.49310096,46.536747305229916
731.91264786,46.426604808933604
732.33216799,46.335358263912674
732.75166133,46.25112652196448
733.17112786,46.18007637265528
733.59056756,46.12148796725439
734.00998042,46.07316319667121
734.4293664,46.03778271222733
734.8487255,46.01511203485902
735.2680577,45.9959479588595
735.68736298,45.99678897091911
736.10664131,46.013087879803116
736.52589267,46.03779421415888
736.94511706,46.07755348280415
737.36431445,46.11933989877188
737.78348482,46.16454362980929
738.20262815,46.21705802708314
738.62174442,46.287953224637974
739.04083362,46.36425031100155
739.45989572,46.437393676719765
739.87893071,46.50737191120888
740.29793856,46.584395322187376
740.71691926,46.66242139607134
741.13587279,46.732155104188784
741.55479913,46.79976912096903
741.97369826,46.85533722840964
742.39257016,46.91616033627484
742.81141481,46.95625874650519
743.23023219,46.9936755115608
743.64902229,47.036238864699754
744.06778508,47.07328574634129
744.48652055,47.10565291468963
744.90522868,47.13354754367997
745.32390944,47.151174669184456
745.74256282,47.17170585175218
746.1611888,47.19050569496316
746.57978736,47.20444978183735
746.99835849,47.21752366067095
747.41690215,47.239977605327624
747.83541834,47.25709009706458
748.25390703,47.286081617176094
748.67236821,47.31520178884924
749.09080185,47.3450817300805
749.50920794,47.372202085031624
749.92758646,47.40532679953555
750.34593739,47.448038276506686
750.7642607,47.49455897568212
751.18255639,47.54391832433494
751.60082443,47.59754573291389
752.0190648,47.6730155695657
752.43727748,47.742381384651445
752.85546246,47.81676524831774
753.27361971,47.897445190619095
753.69174922,47.96805265102002
754.10985097,48.04797233558615
754.52792493,48.125495120793104
754.94597109,48.20339116791977
755.36398944,48.278045252797796
755.78197994,48.35850917965548
756.19994258,48.426036453579115
756.61787735,48.47891613715877
757.03578422,48.52424656004919
757.45366318,48.572641381387
757.8715142,48.60569678064267
758.28933727,48.62683082658817
758.70713236,48.628715466918905
759.12489946,48.61838178803223
759.54263856,48.58941360018637
759.96034962,48.540798167321555
760.37803263,48.47163232322285
760.79568758,48.381422943838864
761.21331443,48.27243113037326
761.63091318,48.13620084980337
762.04848381,47.98370617622407
762.46602629,47.81291773147983
762.88354061,47.632214692632004
763.30102674,47.43632965887021
763.71848468,47.23088185722472
764.13591439,47.0105695427841
764.55331586,46.78071201063339
764.97068908,46.5429232770344
765.38803401,46.30679095774611
765.80535065,46.060779725322654
766.22263898,45.807723676437355
766.63989896,45.574647199242975
767.0571306,45.334956593985936
767.47433386,45.10260010908122
767.89150873,44.88983649866734
768.30865518,44.67487784907581
768.72577321,44.47297396513085
769.14286278,44.29020644390484
769.55992389,44.12429770802918
769.97695651,43.976134540790206
770.39396062,43.83407224093412
770.81093621,43.709958574957355
771.22788325,43.60932624284546
771.64480173,43.52192554804349
772.06169163,43.44974057302073
772.47855292,43.39993524738224
772.89538559,43.36277737907091
773.31218962,43.34174541630329
773.72896499,43.345486243595445
774.14571169,43.36201485697563
774.56242968,43.3971233055577
774.97911896,43.45282226212505
775.3957795,43.529254827795775
775.81241129,43.611562428168526
776.22901431,43.70904729597696
776.64558853,43.82706061701573
777.06213394,43.960361883079976
777.47865052,44.10970199587201
777.89513825,44.26229601222304
778.3115971,44.42245329618825
778.72802708,44.602569899380335
779.14442814,44.78628804296473
779.56080028,44.97468954734437
