wavelength,corrected_reflectance
442.30654551,11.851999607808168
442.73983906,11.914264752695747
443.17311875,11.979860271477687
443.60638457,12.036714633597448
444.03963649,12.100652549024652
444.47287449,12.171382261986732
444.90609856,12.254173035750197
445.33930868,12.368202484871283
445.77250482,12.460709298618388
446.20568697,12.577191934351985
446.63885511,12.701257867947074
447.07200922,12.823435047335279
447.50514928,12.963978332114948
447.93827527,13.09505967897995
448.37138718,13.243242769945425
448.80448497,13.383204339778679
449.23756865,13.503324483388337
449.67063818,13.59400179683264
450.10369354,13.69192722133267
450.53673472,13.763268756403527
450.9697617,13.852213938555906
451.40277446,13.943931024367648
451.83577298,14.048292585867006
452.26875725,14.158982660903488
452.70172723,14.283545723283426
453.13468291,14.406097757797633
453.56762428,14.52414132719201
454.00055132,14.641266700617042
454.433464,14.734663479381572
454.8663623,14.833127267459458
455.29924622,14.926855518878911
455.73211572,15.000089754793896
456.16497079,15.083359019690043
456.59781142,15.166521058215219
457.03063757,15.24216696403466
457.46344923,15.326839344471857
457.89624639,15.418070262779104
458.32902903,15.508318101958277
458.76179711,15.604694746100675
459.19455064,15.70139067784486
459.62728958,15.806359700423654
460.06001392,15.912758110319128
460.49272363,16.02803392641456
460.92541871,16.1359838217804
461.35809913,16.253679485493407
461.79076486,16.365290329834558
462.22341591,16.459028200332583
462.65605223,16.550669353628834
463.08867382,16.64526362376446
463.52128065,16.732066845608404
463.95387271,16.825320030122747
464.38644998,16.911883568701057
464.81901243,16.99898626625559
465.25156005,17.08949612938043
465.68409283,17.19030875423093
466.11661073,17.286740713150735
466.54911374,17.38775197037131
466.98160185,17.506648333230235
467.41407503,17.627399222850787
467.84653327,17.747814758584198
468.27897654,17.855028179946984
468.71140483,17.96393134349295
469.14381811,18.076379372338437
469.57621637,18.183968357335278
470.0085996,18.268340751088896
470.44096776,18.359868713966808
470.87332084,18.44041581800783
471.30565882,18.493137536027287
471.73798169,18.5548346818227
472.17028942,18.610007093840697
472.602582,18.66771306666307
473.0348594,18.722620253091343
473.4671216,18.77406108597641
473.8993686,18.840816010640488
474.33160036,18.90701812846852
474.76381687,18.97775372842425
475.19601811,19.053535737965095
475.62820407,19.154938284692943
476.06037471,19.260789849344256
476.49253003,19.368725583168843
476.92467,19.471126667399727
477.35679461,19.565060890407896
477.78890383,19.647459258239454
478.22099765,19.71624019318296
478.65307605,19.768390137139196
479.085139,19.823777173529958
479.5171865,19.862640153580646
479.94921851,19.90974742603658
480.38123503,19.954126243550753
480.81323602,20.01092623951029
481.24522149,20.092442528098747
481.67719139,20.188170709142074
482.10914572,20.287111323792956
482.54108446,20.387787764040265
482.97300758,20.483817003467813
483.40491507,20.582716521307347
483.83680691,20.667504951676573
484.26868308,20.734978435658746
484.70054356,20.802741806553836
485.13238833,20.832483740848243
485.56421738,20.838846566776954
485.99603067,20.840143195637655
486.4278282,20.825621640214486
486.85960995,20.801951746583864
487.29137589,20.766865587842776
487.72312601,20.72301309294242
488.15486029,20.677825731768188
488.5865787,20.646531961786987
489.01828124,20.61047744949104
489.44996788,20.60096791553519
489.8816386,20.60576223427871
490.31329338,20.628896375212868
490.7449322,20.671644566883856
491.17655505,20.719556261872473
491.6081619,20.759213261836525
492.03975274,20.80071187771174
492.47132755,20.810846731544412
492.90288631,20.80624929009801
493.33442899,20.773725431254746
493.76595559,20.714042020813984
494.19746607,20.63472706058342
494.62896043,20.53587931163359
495.06043864,20.43837979365286
495.49190069,20.356285010841
495.92334655,20.29265487192751
496.3547762,20.25248185833917
496.78618963,20.235544563765906
497.21758682,20.23599016585962
497.64896774,20.260151208674486
498.08033239,20.297347870733653
498.51168074,20.347573503428627
498.94301276,20.398926816161005
499.37432845,20.44109316421854
499.80562778,20.470315691615962
500.23691074,20.48984814094084
500.6681773,20.500539509755555
501.09942745,20.50825102271746
501.53066116,20.503946248589276
501.96187842,20.487439812511482
502.39307921,20.479334487284447
502.82426351,20.457947482209846
503.2554313,20.442028434357507
503.68658256,20.441979138266355
504.11771727,20.461140119132327
504.54883542,20.504940198068013
504.97993698,20.598927797634886
505.41102193,20.71101227925664
505.84209026,20.864597114635213
506.27314195,21.05853091736924
506.70417698,21.289988584468105
507.13519532,21.53727823307332
507.56619696,21.810629938164592
507.99718189,22.0907369082354
508.42815007,22.364168363126335
508.8591015,22.63326011079288
509.29003615,22.872378388537246
509.72095401,23.103905262229713
510.15185505,23.324862395751598
510.58273926,23.545057748783005
511.01360661,23.760973472394767
511.44445709,23.990621688014997
511.87529069,24.237948298158695
512.30610737,24.52572012919058
512.73690712,24.84796906521119
513.16768992,25.2085473679807
513.59845576,25.59819854303584
514.02920461,26.016887467254055
514.45993645,26.452849336035527
514.89065127,26.9024841283123
515.32134905,27.35611237216004
515.75202976,27.801423194555824
516.18269339,28.248276228096323
516.61333992,28.65793693787812
517.04396933,29.038419861108785
517.4745816,29.383748789694064
517.90517671,29.69226705319055
518.33575465,29.959055435983206
518.76631539,30.19885142372165
519.19685891,30.41595672341584
519.6273852,30.607941973485364
520.05789424,30.77554093780056
520.488386,30.957157823604838
520.91886048,31.123462976453993
521.34931764,31.304995566813346
521.77975747,31.515597715544185
522.21017995,31.73829948153555
522.64058507,32.00266766894469
523.07097279,32.289803730810135
523.50134312,32.605094537043385
523.93169601,32.942354921237346
524.36203147,33.29246949335385
524.79234945,33.64207027481335
525.22264996,33.97042913879742
525.65293297,34.27819126437989
526.08319845,34.54841621134945
526.5134464,34.78068355841392
526.94367678,34.983837569787035
527.37388959,35.15669312463508
527.8040848,35.306623189426446
528.2342624,35.43854884897717
528.66442236,35.56526740268014
529.09456467,35.70628889429374
529.5246893,35.84428236970059
529.95479624,36.03454444948182
530.38488547,36.243082743981944
530.81495697,36.48714561037219
531.24501072,36.75899549743085
531.67504671,37.057161691919475
532.1050649,37.378458237635925
532.53506529,37.70802589996242
532.96504785,38.04865731664946
533.39501257,38.39286297121434
533.82495942,38.7220948713231
534.25488839,39.03673473431787
534.68479946,39.3413556968107
535.11469261,39.62545737701469
535.54456782,39.89369580616783
535.97442507,40.136623483300234
536.40426434,40.359363525068076
536.83408561,40.55484155087787
537.26388887,40.73346318735115
537.69367409,40.904522127939
538.12344125,41.07499317390785
538.55319035,41.26090705744723
538.98292135,41.451926132868955
539.41263423,41.65319386548852
539.84232899,41.89071034573556
540.2720056,42.144522769223975
540.70166404,42.41451558643936
541.13130429,42.71101504777838
541.56092633,43.03784120117403
541.99053015,43.38221959529253
542.42011572,43.73554084465341
542.84968303,44.109980466086114
543.27923205,44.48088831879769
543.70876277,44.85885187505205
544.13827517,45.237624891598756
544.56776923,45.60213429597909
544.99724493,45.965363848530004
545.42670225,46.32561211195269
545.85614117,46.681917176590986
546.28556168,47.032998838313894
546.71496375,47.38521543327173
547.14434736,47.73871899715823
547.5737125,48.1039400281388
548.00305915,48.46762970010368
548.43238728,48.839028981143514
548.86169688,49.21650419933317
549.29098794,49.61183850147869
549.72026042,50.013985077163326
550.14951431,50.44164654475475
550.5787496,50.872312957224175
551.00796626,51.30719963897898
551.43716427,51.73155627636302
551.86634362,52.15754297849386
552.29550429,52.56713236699476
552.72464625,52.98623690774479
553.15376949,53.374433312577786
553.58287399,53.760694223314715
554.01195973,54.121571730361445
554.44102669,54.463288463595525
554.87007485,54.77039849316386
555.29910419,55.04814464661306
555.7281147,55.30684787210872
556.15710635,55.54659312328836
556.58607912,55.74031307807698
557.015033,55.929886137145395
557.44396797,56.09065279257247
557.87288401,56.2477035608823
558.3017811,56.38747101641956
558.73065921,56.519975762404144
559.15951834,56.64870804985996
559.58835846,56.767702771958156
560.01717955,56.872498855800025
560.4459816,56.992813674322896
560.87476458,57.104752517132475
561.30352847,57.222308977794846
561.73227326,57.32181333473991
562.16099893,57.42226770736092
562.58970546,57.51702362137695
563.01839282,57.60446273425564
563.44706101,57.68232719991797
563.87571,57.763024433037046
564.30433977,57.86004600608075
564.7329503,57.94078419904894
565.16154157,58.03275065990566
565.59011358,58.129972035124354
566.01866628,58.218024953522274
566.44719967,58.302721533814996
566.87571373,58.3767658044293
567.30420844,58.45593142231291
567.73268378,58.51799563319254
568.16113973,58.582425532562084
568.58957627,58.628842211304026
569.01799338,58.66463651395894
569.44639105,58.693984225088286
569.87476924,58.73445728973297
570.30312796,58.74486271408744
570.73146717,58.75488283600171
571.15978685,58.762228109335645
571.588087,58.75528682423824
572.01636758,58.738784822090594
572.44462858,58.71019555404533
572.87286998,58.68921045046679
573.30109177,58.65671022238917
573.72929391,58.59515650376915
574.1574764,58.5345209735571
574.58563922,58.4567124466631
575.01378234,58.38468813957407
575.44190574,58.3042392288838
575.87000941,58.22224297386853
576.29809333,58.13835034434202
576.72615748,58.05784345785888
577.15420184,57.968507803191635
577.58222639,57.873935011972414
578.01023111,57.80935066066947
578.43821598,57.73856845676846
578.86618099,57.68507673295012
579.29412611,57.64347660142711
579.72205133,57.625393049654456
580.14995662,57.62161853878781
580.57784197,57.627040718068955
581.00570736,57.65367195026331
581.43355276,57.67068852557775
581.86137817,57.72585984107608
582.28918356,57.781950737850494
582.7169689,57.84483383988847
583.1447342,57.92138698380127
583.57247941,58.023129581905835
584.00020453,58.12494801757684
584.42790954,58.253756144091824
584.85559441,58.39024818170951
585.28325913,58.54755416560137
585.71090368,58.71829323476615
586.13852803,58.89971433577357
586.56613218,59.097438038370484
586.9937161,59.319476128549304
587.42127977,59.53869357250778
587.84882317,59.76732494424979
588.27634629,59.99952095291395
588.7038491,60.224175871228155
589.13133159,60.43151031993223
589.55879373,60.63672766562192
589.98623551,60.809954575377425
590.41365691,60.97811067556014
590.84105791,61.13028059890248
591.26843849,61.23372677251933
591.69579863,61.32230389254314
592.12313831,61.38576726312233
592.55045752,61.43426557521587
592.97775623,61.45030697295713
593.40503442,61.44661392838829
593.83229208,61.427236223446606
594.25952919,61.36777379033726
594.68674573,61.30617466164348
595.11394167,61.21391594202426
595.541117,61.10231947706688
595.96827171,60.96561725835065
596.39540576,60.80253463438489
596.82251915,60.613641899060916
597.24961185,60.40611376806818
597.67668385,60.15513394528488
598.10373512,59.885600111564656
598.53076564,59.586314467716974
598.95777541,59.271705676962
599.38476439,58.92569298725656
599.81173257,58.5764101020741
600.23867993,58.20646060847489
600.66560645,57.83385328855682
601.09251211,57.454615620910566
601.5193969,57.065687444151784
601.94626078,56.69238623095319
602.37310376,56.33252785671156
602.7999258,55.973534327969126
603.22672688,55.625729860688025
603.65350699,55.287835231294714
604.08026611,54.963555555540324
604.50700422,54.650850309683875
604.9337213,54.35818156237408
605.36041733,54.07318351830331
605.78709229,53.78911374466301
606.21374616,53.51709348676413
606.64037893,53.24934180429158
607.06699057,52.98746976687963
607.49358107,52.75831612148792
607.9201504,52.54175324286104
608.34669856,52.33302374143198
608.77322551,52.15110055973417
609.19973124,51.98215660469193
609.62621572,51.83474534348002
610.05267896,51.70605162138373
610.47912091,51.59809438983078
610.90554156,51.51271112308032
611.3319409,51.44084232260106
611.75831891,51.39265623869017
612.18467556,51.35497340239383
612.61101083,51.322147991201724
613.03732472,51.28809586537224
613.46361719,51.2584875982172
613.88988823,51.222891975384584
614.31613782,51.17627226103043
614.74236595,51.125416359919846
615.16857258,51.06683596262085
615.59475771,50.99619488186476
616.02092131,50.91857259153758
616.44706337,50.842376401821326
616.87318386,50.74605391465613
617.29928278,50.63849809248964
617.72536008,50.52480022398868
618.15141577,50.39138226822901
618.57744982,50.25175384414008
619.0034622,50.10577188400231
619.42945291,49.94849839853574
619.85542192,49.7767266337057
620.28136922,49.597020826568325
620.70729478,49.40250749747478
621.13319858,49.19123591553238
621.55908061,48.959681224011064
621.98494085,48.695664714815784
622.41077927,48.41167608512179
622.83659587,48.0858705927261
623.26239061,47.72570270332701
623.68816348,47.333529827107085
624.11391447,46.90831325939744
624.53964355,46.44407865337729
624.9653507,45.94136046441693
625.39103591,45.40251665574219
625.81669915,44.84070984658663
626.24234041,44.247379615750035
626.66795966,43.63104844706258
627.09355689,42.99919953172096
627.51913209,42.34907951267323
627.94468522,41.69505498253321
628.37021627,41.03154854349035
628.79572523,40.362531496311895
629.22121207,39.68527661961937
629.64667677,39.00796382901278
630.07211931,38.336413214554696
630.49753969,37.666933291837424
630.92293786,37.003958140816934
631.34831383,36.34839198580852
631.77366756,35.7000912631253
632.19899905,35.067154847198054
632.62430826,34.45286317596105
633.04959519,33.86922460848171
633.4748598,33.310603577448376
633.90010209,32.778120358171144
634.32532203,32.279651821967875
634.75051961,31.823070283807557
635.17569481,31.405818379332324
635.6008476,31.03180541602377
636.02597797,30.71094831646168
636.45108589,30.44720842571162
636.87617136,30.23424013333753
637.30123435,30.06738294309297
637.72627483,29.95813816766073
638.15129281,29.90128725308448
638.57628824,29.89425161020149
639.00126112,29.93841653074433
639.42621142,30.031772654650666
639.85113913,30.166313102585768
640.27604422,30.34601952017837
640.70092669,30.567195874714976
641.1257865,30.818291225679086
641.55062364,31.099877233706074
641.97543809,31.403451041968797
642.40022983,31.73134055396128
642.82499885,32.079717111667286
643.24974512,32.445738471109514
643.67446862,32.82480131531142
644.09916934,33.22044124774793
644.52384726,33.62188245067535
644.94850235,34.033332324918554
645.3731346,34.45580075726589
645.79774399,34.86993243597206
646.2223305,35.28078308654874
646.64689411,35.687220511054555
647.0714348,36.08949127583171
647.49595255,36.483230019777054
647.92044735,36.85748769440602
648.34491917,37.20730652175141
648.769368,37.53988802211551
649.19379381,37.84377913256214
649.61819659,38.11073131685618
650.04257632,38.34634292962104
650.46693298,38.54966759652718
650.89126655,38.71586489956611
651.31557701,38.83650066069334
651.73986434,38.92265578316769
652.16412852,38.97267417370796
652.58836954,38.98195454494216
653.01258737,38.957067965884555
653.436782,38.89650082599802
653.8609534,38.8080839039271
654.28510156,38.696522971970644
654.70922646,38.5528107374418
655.13332808,38.39030889952913
655.5574064,38.21136281347676
655.9814614,38.00972010780992
656.40549307,37.78778076502902
656.82950137,37.55561983382809
657.2534863,37.310167423940776
657.67744784,37.04993261998328
658.10138596,36.77600177426391
658.52530064,36.48768560422357
658.94919188,36.2074676622955
659.37305964,35.91711106312861
659.79690391,35.62700524581071
660.22072468,35.3315921895161
660.64452191,35.04519131546539
661.0682956,34.75852051082415
661.49204572,34.482712076575005
661.91577225,34.21585499526372
662.33947518,33.962475563454056
662.76315449,33.72386849234794
663.18681015,33.50050662316207
663.61044215,33.29976382147276
664.03405047,33.12423118655245
664.45763509,32.97978170321278
664.88119598,32.86193156384897
665.30473314,32.76619153991715
665.72824655,32.709635431390836
666.15173617,32.68465060336804
666.575202,32.69372757986805
666.99864402,32.733181450467846
667.4220622,32.79603600111013
667.84545653,32.8921666444169
668.26882699,33.02301370208609
668.69217355,33.17105490550467
669.11549621,33.34436001524899
669.53879494,33.54409407787103
669.96206971,33.75605165002068
670.38532052,33.977660439334635
670.80854735,34.2094266329204
671.23175017,34.450938681134055
671.65492896,34.6926954358287
672.07808371,34.92843581677247
672.5012144,35.168072958041265
672.92432101,35.39854728898167
673.34740351,35.623909651535925
673.7704619,35.822799487382554
674.19349615,36.02479266318872
674.61650623,36.22268590779609
675.03949215,36.393884535306924
675.46245386,36.560077383579575
675.88539136,36.71649174624586
676.30830463,36.86527436513527
676.73119364,37.000136130967505
677.15405838,37.11677170235134
677.57689882,37.22217993117426
677.99971496,37.30751403495295
678.42250677,37.381639195226725
678.84527423,37.431887761667
679.26801732,37.4610062946393
679.69073602,37.467145678498504
680.11343032,37.4546686246629
680.53610019,37.413639472110724
680.95874562,37.34918460883094
681.38136658,37.24972459114168
681.80396307,37.135028121405355
682.22653505,36.99674389799443
682.64908251,36.831511142664915
683.07160543,36.650364310046314
683.49410379,36.453488238983894
683.91657758,36.247622854134434
684.33902677,36.02695730373454
684.76145134,35.79323759803597
685.18385128,35.554803975734096
685.60622656,35.307659457993616
686.02857717,35.055416290495984
686.45090309,34.79925178038112
686.8732043,34.54422941719969
687.29548077,34.280413833575935
687.7177325,34.01282173911033
688.13995946,33.75364456853569
688.56216163,33.49287649731609
688.98433899,33.22957176874407
689.40649153,32.970069098751786
689.82861923,32.71330391184585
690.25072206,32.46896715907294
690.67280001,32.22561509193765
691.09485305,31.99832195696736
691.51688118,31.77614533148403
691.93888436,31.56872032046314
692.36086259,31.37747139543944
692.78281583,31.202301628495878
693.20474408,31.050136947941784
693.62664732,30.924344703320536
694.04852552,30.82265360330122
694.47037866,30.759325322072847
694.89220673,30.720906034330422
695.31400971,30.716769705459207
695.73578757,30.74729779871049
696.15754031,30.80952703649518
696.57926789,30.906884559382107
697.00097031,31.034717137229023
697.42264753,31.204615793028797
697.84429955,31.411686294163587
698.26592635,31.653072387911813
698.6875279,31.92415441301671
699.10910418,32.226659318042806
699.53065518,32.55291417007225
699.95218088,32.90687479437849
700.37368126,33.28101619640164
700.7951563,33.67308378473031
701.21660597,34.07807296648695
701.63803027,34.493008429915896
702.05942917,34.918406930522856
702.48080265,35.34153579338419
702.9021507,35.764158383598016
703.32347329,36.1726166600338
703.74477041,36.56884876055481
704.16604204,36.94729216362981
704.58728815,37.31514717671141
705.00850873,37.65631299848624
705.42970376,37.97698849625969
705.85087322,38.27781780827784
706.2720171,38.54295510822566
706.69313536,38.77775818504186
707.114228,38.98670532812028
707.53529499,39.155766051388625
707.95633632,39.30418149460444
708.37735196,39.413442083310194
708.7983419,39.49633911442403
709.21930612,39.54854096971591
709.6402446,39.57521768006085
710.06115731,39.578492140222146
710.48204425,39.554176051739795
710.90290539,39.50768728175924
711.32374071,39.438090933277905
711.7445502,39.35342285630245
712.16533383,39.24672536688585
712.58609158,39.133883408830236
713.00682344,39.01117122730531
713.42752939,38.880954031676794
713.84820941,38.7458731917938
714.26886347,38.61344034313789
714.68949157,38.47746504845047
715.11009368,38.34162440209726
715.53066977,38.21496848804906
715.95121984,38.09405470456883
716.37174387,37.98172614411993
716.79224183,37.88678494257811
717.2127137,37.80042260542374
717.63315947,37.724402727909336
718.05357912,37.671704001083064
718.47397263,37.633579430562726
718.89433997,37.60573831011382
719.31468114,37.59032616937273
719.7349961,37.59736193441649
720.15528485,37.611220078554744
720.57554736,37.639492902998924
720.99578362,37.676966124457564
721.4159936,37.724651908969015
721.83617729,37.77963007903859
722.25633466,37.847213818650175
722.6764657,37.918318321852475
723.09657039,37.9976379693094
723.51664871,38.07590056822776
723.93670063,38.155238589200366
724.35672615,38.23805124492104
724.77672524,38.323118577902854
725.19669789,38.415707313375876
725.61664407,38.493824464828606
726.03656376,38.57505061829878
726.45645695,38.65681406106115
726.87632362,38.74563126196551
727.29616374,38.83085541926092
727.7159773,38.916845735196326
728.13576429,39.01251772173038
728.55552467,39.109100701471114
728.97525843,39.21053090099002
729.39496556,39.32065726079355
729.81464603,39.43202148742496
730.23429983,39.56070627137881
730.65392692,39.69128347310746
731.07352731,39.82953766762814
731.49310096,39.97984263600747
731.91264786,40.12954755698006
732.33216799,40.300229663384805
732.75166133,40.486387328655226
733.17112786,40.67946529006707
733.59056756,40.88678400579849
734.00998042,41.10216255451174
734.4293664,41.327737343876706
734.8487255,41.55608192786222
735.2680577,41.78403081550504
735.68736298,42.01927454250459
736.10664131,42.255040705182445
736.52589267,42.49489525616283
736.94511706,42.726766377239244
737.36431445,42.95544641338052
737.78348482,43.17333165292979
738.20262815,43.38626413713788
738.62174442,43.5990265512385
739.04083362,43.79967000942254
739.45989572,43.98838261256221
739.87893071,44.15289723386403
740.29793856,44.31036327758965
740.71691926,44.45683489971595
741.13587279,44.576868091257175
741.55479913,44.68074842846151
741.97369826,44.756901186365916
742.39257016,44.816923824924224
742.81141481,44.85261456558217
743.23023219,44.86559247195773
743.64902229,44.87043513963396
744.06778508,44.85701859341394
744.48652055,44.81930751754854
744.90522868,44.77341693582125
745.32390944,44.705151897246985
745.74256282,44.61613927670916
746.1611888,44.52473889678588
746.57978736,44.42101742527129
746.99835849,44.30192603270747
747.41690215,44.18889270374968
747.83541834,44.06896163280672
748.25390703,43.95956229157095
748.67236821,43.85183102758547
749.09080185,43.75057971723592
749.50920794,43.64458225334266
749.92758646,43.56002926484889
750.34593739,43.4861309911885
750.7642607,43.42209865522552
751.18255639,43.37600100204486
751.60082443,43.34705566264471
752.0190648,43.3453696934563
752.43727748,43.34573206711066
752.85546246,43.367519127407434
753.27361971,43.41036740646935
753.69174922,43.46278059874823
754.10985097,43.54103417408558
754.52792493,43.63884179117576
754.94597109,43.75406590154971
755.36398944,43.887068839135274
755.78197994,44.045292762243825
756.19994258,44.20591031013123
756.61787735,44.37753870350386
757.03578422,44.55803195014205
757.45366318,44.74842655579889
757.8715142,44.9440095742145
758.28933727,45.136473906179624
758.70713236,45.331282225826584
759.12489946,45.520892159247396
759.54263856,45.69376020166909
759.96034962,45.85663846572421
760.37803263,46.00089282914807
760.79568758,46.138579365026764
761.21331443,46.24343237213923
761.63091318,46.33112284787365
762.04848381,46.388785092973414
762.46602629,46.426702991162344
762.88354061,46.43826442745509
763.30102674,46.42909938287983
763.71848468,46.40331368596125
764.13591439,46.342762305204324
764.55331586,46.26122927320534
764.97068908,46.16185134062098
765.38803401,46.05598694373725
765.80535065,45.92910346229359
766.22263898,45.77959453028795
766.63989896,45.635542442778686
767.0571306,45.4783816959739
767.47433386,45.31465121870438
767.89150873,45.155158093166165
768.30865518,44.987700479727856
768.72577321,44.82589911889639
769.14286278,44.680622811382726
769.55992389,44.5394706087646
769.97695651,44.40366156405635
770.39396062,44.27359750831017
770.81093621,44.148591556667185
771.22788325,44.04495182482985
771.64480173,43.94462573080728
772.06169163,43.853016252269384
772.47855292,43.778336795072
772.89538559,43.72450891121518
773.31218962,43.674291753602226
773.72896499,43.63606785339116
774.14571169,43.61582147660823
774.56242968,43.61054251844068
774.97911896,43.62521345267894
775.3957795,43.65876146542873
775.81241129,43.70195290890481
776.22901431,43.75757220329627
776.64558853,43.83111007615385
777.06213394,43.92310304296509
777.47865052,44.03270323475454
777.89513825,44.15366385309519
778.3115971,44.2809456875539
778.72802708,44.42867713780396
779.14442814,44.59076134593208
