wavelength,corrected_reflectance
442.30654551,18.293692585844155
442.73983906,18.33707739535388
443.17311875,18.35271945143899
443.60638457,18.383183667956395
444.03963649,18.40652859044858
444.47287449,18.426644823626276
444.90609856,18.469535169519972
445.33930868,18.542121216862675
445.77250482,18.616883057835338
446.20568697,18.700125553272045
446.63885511,18.824131598599013
447.07200922,18.939245586343773
447.50514928,19.078765287127343
447.93827527,19.21440085605553
448.37138718,19.35513885342874
448.80448497,19.485207554325317
449.23756865,19.56965862245312
449.67063818,19.650725370843805
450.10369354,19.706121753731203
450.53673472,19.744949727735058
450.9697617,19.78514177623929
451.40277446,19.834189591636466
451.83577298,19.896215880163737
452.26875725,19.97247394681329
452.70172723,20.067829770979326
453.13468291,20.178019444374726
453.56762428,20.250624758044346
454.00055132,20.340075602822207
454.433464,20.407484228157465
454.8663623,20.480280883238393
455.29924622,20.532770725651098
455.73211572,20.556696666860056
456.16497079,20.57783257786095
456.59781142,20.612810638909746
457.03063757,20.623095426126298
457.46344923,20.62930331490734
457.89624639,20.659796041545757
458.32902903,20.67791049479999
458.76179711,20.69703051816802
459.19455064,20.71660015850778
459.62728958,20.75850072565411
460.06001392,20.789672905894314
460.49272363,20.831344755626855
460.92541871,20.870044954520424
461.35809913,20.902447868863668
461.79076486,20.9256545270745
462.22341591,20.929642865766006
462.65605223,20.917090560906885
463.08867382,20.899416537220226
463.52128065,20.871530001021075
463.95387271,20.836075615967506
464.38644998,20.799864956780006
464.81901243,20.761275595356434
465.25156005,20.725303232350228
465.68409283,20.685064479722477
466.11661073,20.652770203363875
466.54911374,20.614549826062344
466.98160185,20.602663707903417
467.41407503,20.588188225152777
467.84653327,20.56322233728594
468.27897654,20.54235243852895
468.71140483,20.520802873501157
469.14381811,20.496331911273323
469.57621637,20.46005427281094
470.0085996,20.403732528533528
470.44096776,20.35264112299957
470.87332084,20.298118523872525
471.30565882,20.22023020577892
471.73798169,20.148095446984538
472.17028942,20.0791049840085
472.602582,20.00582654492164
473.0348594,19.934998603076632
473.4671216,19.862932023354528
473.8993686,19.80177622138511
474.33160036,19.75177292937913
474.76381687,19.711329713876975
475.19601811,19.68321949651075
475.62820407,19.68539073788023
476.06037471,19.71460172695908
476.49253003,19.74839285603316
476.92467,19.792243131159545
477.35679461,19.84355289779812
477.78890383,19.87386628660664
478.22099765,19.90275052682553
478.65307605,19.92160376204695
479.085139,19.959760294182676
479.5171865,19.98116717177637
479.94921851,20.023021830588046
480.38123503,20.086125172468122
480.81323602,20.152543574832436
481.24522149,20.2696868168232
481.67719139,20.40450962644197
482.10914572,20.562014198614097
482.54108446,20.7376225109182
482.97300758,20.929598066775984
483.40491507,21.134728580661648
483.83680691,21.326319810808858
484.26868308,21.524280967309522
484.70054356,21.72090438937961
485.13238833,21.89387803343461
485.56421738,22.05440374860534
485.99603067,22.207542212746993
486.4278282,22.344623815141766
486.85960995,22.48952663873851
487.29137589,22.626654071952192
487.72312601,22.756644741995334
488.15486029,22.905607955494098
488.5865787,23.0729570161625
489.01828124,23.258324249834015
489.44996788,23.47077389946293
489.8816386,23.731072088968098
490.31329338,24.028771756899186
490.7449322,24.352299003118365
491.17655505,24.70869640000465
491.6081619,25.071356844194746
492.03975274,25.432297697910986
492.47132755,25.763273471198122
492.90288631,26.074444322856575
493.33442899,26.341929851374985
493.76595559,26.562111347089864
494.19746607,26.768580555605535
494.62896043,26.94100895227041
495.06043864,27.114110932295873
495.49190069,27.294904681025397
495.92334655,27.49599615914643
496.3547762,27.72855211080484
496.78618963,27.9982607365468
497.21758682,28.301862602340456
497.64896774,28.62184208356385
498.08033239,28.958387416036526
498.51168074,29.30342165819336
498.94301276,29.633845959817418
499.37432845,29.952446566525893
499.80562778,30.242773868496556
500.23691074,30.480669328807966
500.6681773,30.685033683701704
501.09942745,30.86400863146049
501.53066116,30.981741747896514
501.96187842,31.063013558761522
502.39307921,31.108748307076826
502.82426351,31.120053822955274
503.2554313,31.10349187896808
503.68658256,31.077164310441482
504.11771727,31.0586829279862
504.54883542,31.04679203018725
504.97993698,31.08192501668269
505.41102193,31.147099367803197
505.84209026,31.2445700837521
506.27314195,31.39130641470804
506.70417698,31.573473498901127
507.13519532,31.771268145070916
507.56619696,31.97393626049138
507.99718189,32.181189966975396
508.42815007,32.34393066634623
508.8591015,32.47630044553611
509.29003615,32.554695616650235
509.72095401,32.57876009679033
510.15185505,32.557022352351986
510.58273926,32.50671966668304
511.01360661,32.44706536370847
511.44445709,32.391987140751716
511.87529069,32.36312535470958
512.30610737,32.37407913201052
512.73690712,32.4249274356786
513.16768992,32.538333187193345
513.59845576,32.70138224804428
514.02920461,32.908802324472596
514.45993645,33.144842082541096
514.89065127,33.41035624503783
515.32134905,33.67974182852978
515.75202976,33.94512278289708
516.18269339,34.210553818339285
516.61333992,34.43690707617882
517.04396933,34.628352697232565
517.4745816,34.782637652398215
517.90517671,34.90053601441588
518.33575465,34.968161221802156
518.76631539,34.99127225115024
519.19685891,34.993163473656566
519.6273852,34.97563417150123
520.05789424,34.941621856859506
520.488386,34.92785509290891
520.91886048,34.91788668370326
521.34931764,34.92599723843113
521.77975747,34.98666553840922
522.21017995,35.086666645770045
522.64058507,35.25277915914995
523.07097279,35.4726315665956
523.50134312,35.74476937387098
523.93169601,36.06564874562851
524.36203147,36.408404853847166
524.79234945,36.76144394911037
525.22264996,37.09876974615208
525.65293297,37.415561289523936
526.08319845,37.6969397502205
526.5134464,37.92548092945806
526.94367678,38.115889950775866
527.37388959,38.26818569441215
527.8040848,38.382290989910956
528.2342624,38.474845741403385
528.66442236,38.56925640826464
529.09456467,38.682126010770276
529.5246893,38.798306840115785
529.95479624,38.96174881187505
530.38488547,39.17491419726692
530.81495697,39.42369187699461
531.24501072,39.72044620594909
531.67504671,40.068973272960555
532.1050649,40.45761669737723
532.53506529,40.87549867621945
532.96504785,41.293287068816944
533.39501257,41.73255913759083
533.82495942,42.146653036566356
534.25488839,42.543029706818
534.68479946,42.91029261182688
535.11469261,43.24689673166502
535.54456782,43.54998028995299
535.97442507,43.8009242338148
536.40426434,44.02347991214364
536.83408561,44.198589610501486
537.26388887,44.341962896276634
537.69367409,44.46936351169461
538.12344125,44.58226394214883
538.55319035,44.705152606073106
538.98292135,44.84794275176722
539.41263423,45.00876619316974
539.84232899,45.21203791286385
540.2720056,45.45183888855256
540.70166404,45.72517639597597
541.13130429,46.045331797366956
541.56092633,46.40736973655168
541.99053015,46.798341100410326
542.42011572,47.20319984312125
542.84968303,47.63919268901879
543.27923205,48.074576064100896
543.70876277,48.50715895156222
544.13827517,48.93808293863437
544.56776923,49.343105335256475
544.99724493,49.729197050450665
545.42670225,50.096287272854035
545.85614117,50.44169845709858
546.28556168,50.77339994608005
546.71496375,51.09314815473464
547.14434736,51.41901682130722
547.5737125,51.76739466471808
548.00305915,52.12235580164363
548.43238728,52.49158964045524
548.86169688,52.87641180593849
549.29098794,53.30208820285414
549.72026042,53.745086579772206
550.14951431,54.22886262029638
550.5787496,54.74453662426091
551.00796626,55.28139465614102
551.43716427,55.817332698134784
551.86634362,56.36739014958663
552.29550429,56.91282201738215
552.72464625,57.46310644270572
553.15376949,57.980613419194576
553.58287399,58.48257432919545
554.01195973,58.9563633576599
554.44102669,59.39233151318765
554.87007485,59.78413329056547
555.29910419,60.13220310754412
555.7281147,60.44696385329409
556.15710635,60.72575801926807
556.58607912,60.95441165470814
557.015033,61.16422062073897
557.44396797,61.34106366970701
557.87288401,61.51213410120863
558.3017811,61.657479904413755
558.73065921,61.81856392804294
559.15951834,61.97816772786015
559.58835846,62.158042646541105
560.01717955,62.317001886094474
560.4459816,62.49448201451908
560.87476458,62.67048407403279
561.30352847,62.86192413877
561.73227326,63.04652762737087
562.16099893,63.24219346330313
562.58970546,63.432908929197765
563.01839282,63.61672509328513
563.44706101,63.80874424505386
563.87571,63.985162012932705
564.30433977,64.18669714933738
564.7329503,64.38014647288979
565.16154157,64.57198884089307
565.59011358,64.78535611530766
566.01866628,64.98213599560785
566.44719967,65.18832518254877
566.87571373,65.39584423304774
567.30420844,65.59487193515695
567.73268378,65.80139759946323
568.16113973,66.00992720477252
568.58957627,66.20098825329586
569.01799338,66.39809579685725
569.44639105,66.59126992511315
569.87476924,66.81158796455387
570.30312796,67.00517620289233
570.73146717,67.21213284077311
571.15978685,67.42681509720441
571.588087,67.63703383110243
572.01636758,67.8383905634841
572.44462858,68.03140956801863
572.87286998,68.21521442144712
573.30109177,68.40745385670202
573.72929391,68.57005160679948
574.1574764,68.71284627541128
574.58563922,68.83107217139225
575.01378234,68.93588433994174
575.44190574,69.00074811275955
575.87000941,69.03426455293933
576.29809333,69.04156484619855
576.72615748,69.01461540386303
577.15420184,68.96291036873487
577.58222639,68.88023216979765
578.01023111,68.7911550170194
578.43821598,68.69592691470424
578.86618099,68.58086225204379
579.29412611,68.46939365377052
579.72205133,68.37656134458224
580.14995662,68.28640977793705
580.57784197,68.21157756763118
581.00570736,68.14114344814507
581.43355276,68.06545473011462
581.86137817,68.03225882969485
582.28918356,67.99056844034868
582.7169689,67.95337172585945
583.1447342,67.92179609583317
583.57247941,67.92564447760711
584.00020453,67.92907580868906
584.42790954,67.95102505322379
584.85559441,67.98006641008125
585.28325913,68.03192213978863
585.71090368,68.09452794363739
586.13852803,68.17043648099771
586.56613218,68.26194167726497
586.9937161,68.38600925345256
587.42127977,68.51752594330583
587.84882317,68.65680076761493
588.27634629,68.81209173453983
588.7038491,68.97005062731826
589.13133159,69.13634036878214
589.55879373,69.30216890571315
589.98623551,69.45407353319364
590.41365691,69.6040014780646
590.84105791,69.74702270732857
591.26843849,69.8735477971445
591.69579863,69.97897707505562
592.12313831,70.08385289060857
592.55045752,70.19007289946768
592.97775623,70.27237602860447
593.40503442,70.34168413829794
593.83229208,70.41069161295212
594.25952919,70.45338837139772
594.68674573,70.50210513103278
595.11394167,70.5366330217507
595.541117,70.5543161884922
595.96827171,70.5647586145292
596.39540576,70.5666705696385
596.82251915,70.52779124228478
597.24961185,70.48282552690958
597.67668385,70.39137599203605
598.10373512,70.29351453703994
598.53076564,70.15998478593579
598.95777541,70.01994823175707
599.38476439,69.85510205998288
599.81173257,69.67268414314496
600.23867993,69.46456482941083
600.66560645,69.26072825263536
601.09251211,69.04207294692746
601.5193969,68.8051044160703
601.94626078,68.59005510858826
602.37310376,68.3673441633757
602.7999258,68.16209859749605
603.22672688,67.95552451562023
603.65350699,67.76106122695744
604.08026611,67.57324498181255
604.50700422,67.3908744724504
604.9337213,67.2354584671256
605.36041733,67.07148767140875
605.78709229,66.90271264533331
606.21374616,66.73009830854353
606.64037893,66.56035478065742
607.06699057,66.39153811883173
607.49358107,66.2388642593964
607.9201504,66.08535832607738
608.34669856,65.92850072445235
608.77322551,65.79874879694688
609.19973124,65.66632885168059
609.62621572,65.5387105379991
610.05267896,65.43710431844329
610.47912091,65.33911158482357
610.90554156,65.26198893679141
611.3319409,65.1934431526784
611.75831891,65.14358071798146
612.18467556,65.09830933352777
612.61101083,65.05041805236795
613.03732472,65.012246774336
613.46361719,64.98121750067718
613.88988823,64.93122537816068
614.31613782,64.88314605006421
614.74236595,64.84212621981844
615.16857258,64.78948779842369
615.59475771,64.73995880080122
616.02092131,64.6825745496263
616.44706337,64.6388953980783
616.87318386,64.58706207583049
617.29928278,64.5438024496153
617.72536008,64.49135106384927
618.15141577,64.43243648086224
618.57744982,64.3896473625918
619.0034622,64.35238715328093
619.42945291,64.3238477792759
619.85542192,64.30006754831885
620.28136922,64.2761385941049
620.70729478,64.26478003628237
621.13319858,64.26086634702239
621.55908061,64.25038412780405
621.98494085,64.22964743632946
622.41077927,64.21351821479368
622.83659587,64.17812534437952
623.26239061,64.1299884768125
623.68816348,64.0738951831258
624.11391447,64.00709551955087
624.53964355,63.920408521923065
624.9653507,63.821800148556896
625.39103591,63.706820490981
625.81669915,63.59857027785719
626.24234041,63.4709828928075
626.66795966,63.33644723385045
627.09355689,63.20695700599985
627.51913209,63.065614790621446
627.94468522,62.92506137279558
628.37021627,62.79156613786462
628.79572523,62.646679789672525
629.22121207,62.49266959776241
629.64667677,62.34156250302881
630.07211931,62.18101612257272
630.49753969,62.00462447636395
630.92293786,61.82660887803205
631.34831383,61.630236904978254
631.77366756,61.41001316060599
632.19899905,61.179035490266116
632.62430826,60.943049778321694
633.04959519,60.703736725624104
633.4748598,60.44605449988125
633.90010209,60.171855455846526
634.32532203,59.8849236388129
634.75051961,59.60692820946415
635.17569481,59.31973099305761
635.6008476,59.02864064750897
636.02597797,58.73818901472234
636.45108589,58.45887426108272
636.87617136,58.17657696446077
637.30123435,57.90446681662128
637.72627483,57.64170938995676
638.15129281,57.37426751811276
638.57628824,57.113806168153516
639.00126112,56.8505450638963
639.42621142,56.59098518982737
639.85113913,56.32703521833656
640.27604422,56.06730565392052
640.70092669,55.817433612888955
641.1257865,55.5615125516424
641.55062364,55.30336167713327
641.97543809,55.040651189868726
642.40022983,54.78187175277816
642.82499885,54.5169463157667
643.24974512,54.25536515625949
643.67446862,53.98958217920968
644.09916934,53.740298510359125
644.52384726,53.49880107588367
644.94850235,53.26870872930404
645.3731346,53.05065560224214
645.79774399,52.82989120370917
646.2223305,52.61690344426718
646.64689411,52.426159824106975
647.0714348,52.24741749968849
647.49595255,52.08001491666801
647.92044735,51.915939529563886
648.34491917,51.76526411729197
648.769368,51.61828153348969
649.19379381,51.483434686141145
649.61819659,51.342474388771144
650.04257632,51.20710330848211
650.46693298,51.07053902236353
650.89126655,50.92572984206809
651.31557701,50.783954546636515
651.73986434,50.63620342497319
652.16412852,50.491789208655106
652.58836954,50.33465602298256
653.01258737,50.17291141310216
653.436782,49.99456035488085
653.8609534,49.8198333699556
654.28510156,49.640596637622096
654.70922646,49.453734975077914
655.13332808,49.266161316828956
655.5574064,49.08589489456929
655.9814614,48.89502271195
656.40549307,48.70503945708996
656.82950137,48.51801094401046
657.2534863,48.32807423830139
657.67744784,48.132288294794265
658.10138596,47.93057198173765
658.52530064,47.72589728630357
658.94919188,47.52546868295377
659.37305964,47.313943622681855
659.79690391,47.09417433124722
660.22072468,46.86912174892632
660.64452191,46.655923184561686
661.0682956,46.436874382553825
661.49204572,46.212036760394106
661.91577225,45.99672486030021
662.33947518,45.78961218889445
662.76315449,45.59483575951296
663.18681015,45.40704965317912
663.61044215,45.23716831956104
664.03405047,45.09396457580725
664.45763509,44.974941730688194
664.88119598,44.88209347202218
665.30473314,44.81536228477159
665.72824655,44.7924257329937
666.15173617,44.79637967812704
666.575202,44.84504037778466
666.99864402,44.91313509446253
667.4220622,45.01549650665487
667.84545653,45.140411756597445
668.26882699,45.30254893493062
668.69217355,45.476277906004526
669.11549621,45.68205863343672
669.53879494,45.90926886032716
669.96206971,46.15145041321884
670.38532052,46.40378174910215
670.80854735,46.66062635707184
671.23175017,46.92668520989683
671.65492896,47.19364469654827
672.07808371,47.45599377592895
672.5012144,47.720580384649345
672.92432101,47.98230328571818
673.34740351,48.245862578488826
673.7704619,48.47992104292048
674.19349615,48.723368839381656
674.61650623,48.96131119873286
675.03949215,49.182943708798376
675.46245386,49.39812017929121
675.88539136,49.5999932556715
676.30830463,49.803002617832654
676.73119364,49.99446262408862
677.15405838,50.1729557266471
677.57689882,50.335877346891046
677.99971496,50.484444668668814
678.42250677,50.61783697441895
678.84527423,50.72726934817872
679.26801732,50.82491237416604
679.69073602,50.89696974303973
680.11343032,50.9599804945949
680.53610019,50.998845501142966
680.95874562,51.02503334964535
681.38136658,51.020755016812956
681.80396307,51.0064251205318
682.22653505,50.97526220953585
682.64908251,50.92032280088591
683.07160543,50.8578489617689
683.49410379,50.788304988292815
683.91657758,50.71910638585742
684.33902677,50.64153921435917
684.76145134,50.553968203465395
685.18385128,50.466067141635655
685.60622656,50.377151294761795
686.02857717,50.291954090627456
686.45090309,50.20783663127384
686.8732043,50.13418729005025
687.29548077,50.05293679216103
687.7177325,49.97586099485394
688.13995946,49.90216845861991
688.56216163,49.82001487381374
688.98433899,49.74687162053928
689.40649153,49.67020773073121
689.82861923,49.590026232233
690.25072206,49.51545775812685
690.67280001,49.44111528067821
691.09485305,49.36785693364641
691.51688118,49.2857923417312
691.93888436,49.2048726859174
692.36086259,49.11822314401033
692.78281583,49.03677869138805
693.20474408,48.96274714421081
693.62664732,48.89156278201539
694.04852552,48.82297445052256
694.47037866,48.77847278940811
694.89220673,48.73776841772468
695.31400971,48.69915831618542
695.73578757,48.67463494372303
696.15754031,48.65759561753966
696.57926789,48.64982086274319
697.00097031,48.64454284224516
697.42264753,48.65018690604801
697.84429955,48.67074851727177
698.26592635,48.704906955182985
698.6875279,48.73687471397112
699.10910418,48.77862329658718
699.53065518,48.8120663951493
699.95218088,48.84700599139875
700.37368126,48.87976914300747
700.7951563,48.90802537776971
701.21660597,48.93664402905711
701.63803027,48.97360803730901
702.05942917,48.99992365280543
702.48080265,49.0201996176803
702.9021507,49.02810443327131
703.32347329,49.023737633602295
703.74477041,48.99985627526162
704.16604204,48.963331532846624
704.58728815,48.926490556135874
705.00850873,48.875920318383876
705.42970376,48.82200376943401
705.85087322,48.76258350872054
706.2720171,48.68104511539306
706.69313536,48.58942709873694
707.114228,48.49015383373193
707.53529499,48.376454141240174
707.95633632,48.25922854716879
708.37735196,48.136737528144
708.7983419,48.01576744454552
709.21930612,47.88947429651113
709.6402446,47.76774822747396
710.06115731,47.6384393401735
710.48204425,47.51440857367063
710.90290539,47.39215249675698
711.32374071,47.26445160149218
711.7445502,47.15784604163621
712.16533383,47.04584964181391
712.58609158,46.95044885970854
713.00682344,46.865851791228245
713.42752939,46.791942845926584
713.84820941,46.72721246910177
714.26886347,46.67819041478613
714.68949157,46.63030400279607
715.11009368,46.59602370850102
715.53066977,46.57883143681585
715.95121984,46.57665944717757
716.37174387,46.58757473169274
716.79224183,46.62217638552193
717.2127137,46.66131715325004
717.63315947,46.714921035280184
718.05357912,46.7843848129732
718.47397263,46.86907916545885
718.89433997,46.95974870001475
719.31468114,47.05729599474516
719.7349961,47.1695745637009
720.15528485,47.27907413394723
720.57554736,47.39308019234064
720.99578362,47.503214877955955
721.4159936,47.60912950258298
721.83617729,47.70987533888565
722.25633466,47.804092553999865
722.6764657,47.88615407641072
723.09657039,47.96463923116502
723.51664871,48.02165506478349
723.93670063,48.06984569551536
724.35672615,48.10395267459856
724.77672524,48.11987466271532
725.19669789,48.12893555467024
725.61664407,48.10405082510322
726.03656376,48.06930463242777
726.45645695,48.01890261886021
726.87632362,47.964612829034486
727.29616374,47.89385604394775
727.7159773,47.81635206806076
728.13576429,47.73496413111967
728.55552467,47.64371739584214
728.97525843,47.54664415645166
729.39496556,47.44509341163497
729.81464603,47.34038547209376
730.23429983,47.25022498747479
730.65392692,47.14723553730411
731.07352731,47.04670304652034
731.49310096,46.94730269011334
731.91264786,46.84069481506431
732.33216799,46.75179803496119
732.75166133,46.669151859942524
733.17112786,46.601142708735594
733.59056756,46.53900497896926
734.00998042,46.487183307507166
734.4293664,46.443948555393845
734.8487255,46.40382120448923
735.2680577,46.37253444950689
735.68736298,46.348974885366516
736.10664131,46.34169364947501
736.52589267,46.34640380040729
736.94511706,46.34864897473716
737.36431445,46.365206026444476
737.78348482,46.38661180050651
738.20262815,46.41465434833665
738.62174442,46.46082686246879
739.04083362,46.515050662074344
739.45989572,46.574390285870486
739.87893071,46.630380570303444
740.29793856,46.69286658233248
740.71691926,46.76364774102652
741.13587279,46.82997602053707
741.55479913,46.89402337834858
741.97369826,46.9546324128567
742.39257016,47.01584452410627
742.81141481,47.073019367574005
743.23023219,47.119368382558704
743.64902229,47.17592393098731
744.06778508,47.22675299595141
744.48652055,47.26853024540921
744.90522868,47.30790320849684
745.32390944,47.340305169063555
745.74256282,47.363452728454796
746.1611888,47.37905085530581
746.57978736,47.3884625057214
746.99835849,47.39214171094072
747.41690215,47.40251782886371
747.83541834,47.40772416460185
748.25390703,47.42043783230032
748.67236821,47.43139076756699
749.09080185,47.4433093008282
749.50920794,47.44513839045327
749.92758646,47.459139025775414
750.34593739,47.4724908702439
750.7642607,47.48612571381795
751.18255639,47.50790341887095
751.60082443,47.53044873354316
752.0190648,47.57120340974919
752.43727748,47.59815934817019
752.85546246,47.635257522672426
753.27361971,47.67564978115275
753.69174922,47.7093454250066
754.10985097,47.746740761171
754.52792493,47.79789384367654
754.94597109,47.84977617034694
755.36398944,47.90493393605814
755.78197994,47.961506231887896
756.19994258,48.016170525868084
756.61787735,48.07233185574844
757.03578422,48.1316652502388
757.45366318,48.19676990971178
757.8715142,48.26284552869853
758.28933727,48.324959183390646
758.70713236,48.38390955576935
759.12489946,48.44158759115581
759.54263856,48.48052458838474
759.96034962,48.51515563861897
760.37803263,48.54173188104569
760.79568758,48.56317925065585
761.21331443,48.56209882113827
761.63091318,48.54840927681079
762.04848381,48.51828769307368
762.46602629,48.47670024937289
762.88354061,48.42061643010088
763.30102674,48.35566839409586
763.71848468,48.27334848928822
764.13591439,48.168290445180794
764.55331586,48.06215548999916
764.97068908,47.93586046059315
765.38803401,47.80587733326861
765.80535065,47.659327392419065
766.22263898,47.50341261698457
766.63989896,47.34841313417851
767.0571306,47.193741687485335
767.47433386,47.0265221797217
767.89150873,46.86930668433947
768.30865518,46.703939561407296
768.72577321,46.547727332711894
769.14286278,46.40372494196622
769.55992389,46.261428988887694
769.97695651,46.12610013571608
770.39396062,45.98961801692486
770.81093621,45.860593193588386
771.22788325,45.74547694454824
771.64480173,45.63277240988739
772.06169163,45.53548712102849
772.47855292,45.45549151982423
772.89538559,45.388633346877825
773.31218962,45.323347808615466
773.72896499,45.27118761817416
774.14571169,45.23752857014364
774.56242968,45.215563616932826
774.97911896,45.21226710522362
775.3957795,45.235667718036865
775.81241129,45.26554300993919
776.22901431,45.30236465582947
776.64558853,45.36323306655565
777.06213394,45.443148577852355
777.47865052,45.531513751306804
777.89513825,45.631386605919225
778.3115971,45.74746673326259
778.72802708,45.878856307183995
779.14442814,46.01854261062396
779.56080028,46.172432567770485
