wavelength,corrected_reflectance
442.30654551,10.055747101105228
442.73983906,10.202878238574053
443.17311875,10.318869673216408
443.60638457,10.448892880191334
444.03963649,10.573013590575192
444.47287449,10.708827030317957
444.90609856,10.839551604064933
445.33930868,11.005869053123831
445.77250482,11.174063760103504
446.20568697,11.354239249773846
446.63885511,11.550283162213839
447.07200922,11.751006040897893
447.50514928,11.967258917088223
447.93827527,12.184607309905026
448.37138718,12.413650179603337
448.80448497,12.63937849116418
449.23756865,12.847459938603244
449.67063818,13.05141050485593
450.10369354,13.234137781642708
450.53673472,13.39899113804425
450.9697617,13.573350627859492
451.40277446,13.756928068712309
451.83577298,13.941200185833457
452.26875725,14.13257743395126
452.70172723,14.327912854396136
453.13468291,14.541658300346203
453.56762428,14.750425263894407
454.00055132,14.962852783438676
454.433464,15.165756827442516
454.8663623,15.348726783725265
455.29924622,15.531501938812719
455.73211572,15.698190333979182
456.16497079,15.85089042141076
456.59781142,16.00698796412579
457.03063757,16.15385185165165
457.46344923,16.30263375735824
457.89624639,16.473044548674846
458.32902903,16.632993912949942
458.76179711,16.799879301087415
459.19455064,16.96813839878973
459.62728958,17.150038783192503
460.06001392,17.337037420077984
460.49272363,17.524858368977043
460.92541871,17.711473704797466
461.35809913,17.8979696320127
461.79076486,18.07379067620974
462.22341591,18.242122314081627
462.65605223,18.393300917345567
463.08867382,18.530168965674136
463.52128065,18.671380736955204
463.95387271,18.807366438489947
464.38644998,18.939439367170433
464.81901243,19.084197407394573
465.25156005,19.227415586017393
465.68409283,19.3874788888125
466.11661073,19.552631958080894
466.54911374,19.710725358651107
466.98160185,19.87768384886496
467.41407503,20.039864754724302
467.84653327,20.192076757782544
468.27897654,20.35634428330059
468.71140483,20.50750084586691
469.14381811,20.636997914904853
469.57621637,20.762116463419574
470.0085996,20.88489854344243
470.44096776,20.98587784801537
470.87332084,21.100962821843332
471.30565882,21.198457491682998
471.73798169,21.302456419375375
472.17028942,21.38970552912442
472.602582,21.474210462349497
473.0348594,21.559588016536992
473.4671216,21.633202591557893
473.8993686,21.708177907851017
474.33160036,21.789957379766438
474.76381687,21.880772435547843
475.19601811,21.98228215382959
475.62820407,22.102319443895773
476.06037471,22.23549461222133
476.49253003,22.37789076006813
476.92467,22.52519129203433
477.35679461,22.663463276190505
477.78890383,22.78292115094039
478.22099765,22.890370392436257
478.65307605,22.99405665609142
479.085139,23.08086455947534
479.5171865,23.151768771495707
479.94921851,23.237230108936302
480.38123503,23.33292278418914
480.81323602,23.439848645728453
481.24522149,23.573271861736856
481.67719139,23.700569267377794
482.10914572,23.845203067172246
482.54108446,24.01328542131096
482.97300758,24.176783767510116
483.40491507,24.33427247155844
483.83680691,24.47669659285751
484.26868308,24.60554812104782
484.70054356,24.714456360532072
485.13238833,24.797642704903765
485.56421738,24.868089077385203
485.99603067,24.9291865027016
486.4278282,24.96220213165613
486.85960995,24.990842445644024
487.29137589,25.01163725752435
487.72312601,25.031665133373558
488.15486029,25.04855161578007
488.5865787,25.088653156240884
489.01828124,25.135450581963106
489.44996788,25.206055456472043
489.8816386,25.311938826240603
490.31329338,25.43966757816742
490.7449322,25.595960494256637
491.17655505,25.767903883136636
491.6081619,25.940306991692015
492.03975274,26.10123106296699
492.47132755,26.2518186230696
492.90288631,26.378093341365688
493.33442899,26.473943225892587
493.76595559,26.532708460125047
494.19746607,26.577408489475484
494.62896043,26.614706121899665
495.06043864,26.651848588285006
495.49190069,26.69802460682877
495.92334655,26.771497437940464
496.3547762,26.861930613233103
496.78618963,26.98176721945192
497.21758682,27.14517106272532
497.64896774,27.313181770009166
498.08033239,27.492408611821798
498.51168074,27.674920103516115
498.94301276,27.85388341832196
499.37432845,28.02060508481418
499.80562778,28.163293994308518
500.23691074,28.289133232897317
500.6681773,28.396239655450483
501.09942745,28.47608390941048
501.53066116,28.5258890646543
501.96187842,28.553809850711247
502.39307921,28.553115660241243
502.82426351,28.5385406548767
503.2554313,28.49444870555252
503.68658256,28.45285568807542
504.11771727,28.4110375862919
504.54883542,28.378097440948135
504.97993698,28.36432762989937
505.41102193,28.369934403006223
505.84209026,28.39520366804881
506.27314195,28.45203062054494
506.70417698,28.512470377335962
507.13519532,28.58640717042041
507.56619696,28.64963942669573
507.99718189,28.702550689975155
508.42815007,28.734304851651164
508.8591015,28.735670178229633
509.29003615,28.683087231747592
509.72095401,28.600216552023664
510.15185505,28.48670362790332
510.58273926,28.338198309530394
511.01360661,28.185990521037716
511.44445709,28.02628675278625
511.87529069,27.88503502466945
512.30610737,27.75916075449088
512.73690712,27.656635718750863
513.16768992,27.597915536636755
513.59845576,27.54626180258419
514.02920461,27.513052448250388
514.45993645,27.48838342726814
514.89065127,27.469685210095896
515.32134905,27.442061868167738
515.75202976,27.42077124706339
516.18269339,27.385412460512157
516.61333992,27.334846956208594
517.04396933,27.26789083924627
517.4745816,27.18062218891194
517.90517671,27.075920374989167
518.33575465,26.962220807875855
518.76631539,26.839745734760353
519.19685891,26.710138821245614
519.6273852,26.581223773082687
520.05789424,26.46342229529404
520.488386,26.369911365285862
520.91886048,26.30834035085717
521.34931764,26.277041678366913
521.77975747,26.2869222151866
522.21017995,26.354343932150645
522.64058507,26.473234839656474
523.07097279,26.651917764177256
523.50134312,26.880906283080506
523.93169601,27.163188630709097
524.36203147,27.47884165073513
524.79234945,27.840588950913737
525.22264996,28.217019217631073
525.65293297,28.602710863530547
526.08319845,28.998108565610913
526.5134464,29.390630990791692
526.94367678,29.797441552166728
527.37388959,30.202229769994585
527.8040848,30.6140223952313
528.2342624,31.05586514341991
528.66442236,31.516478639981138
529.09456467,32.0038879379364
529.5246893,32.527311215500724
529.95479624,33.09705385579246
530.38488547,33.69906985083206
530.81495697,34.34737827865125
531.24501072,35.026894967230604
531.67504671,35.73333598840396
532.1050649,36.47043702308519
532.53506529,37.225518806400586
532.96504785,37.99859975941179
533.39501257,38.78221153315266
533.82495942,39.54660848013491
534.25488839,40.29320288874907
534.68479946,41.03862936326107
535.11469261,41.77423226900572
535.54456782,42.477446861931085
535.97442507,43.15815794992838
536.40426434,43.80782382525291
536.83408561,44.43892378093886
537.26388887,45.041457066934875
537.69367409,45.62446045156542
538.12344125,46.18858254869796
538.55319035,46.73483990630881
538.98292135,47.28545268815031
539.41263423,47.822563800897676
539.84232899,48.353919855653665
540.2720056,48.88292547297235
540.70166404,49.40663642061613
541.13130429,49.93158958675817
541.56092633,50.43245628099345
541.99053015,50.93069005761362
542.42011572,51.41708200623189
542.84968303,51.875926211043144
543.27923205,52.30493725680399
543.70876277,52.71923064495685
544.13827517,53.100961582212875
544.56776923,53.46759571380331
544.99724493,53.795277868713335
545.42670225,54.10197724941135
545.85614117,54.38675544664014
546.28556168,54.648902559639744
546.71496375,54.89216267837353
547.14434736,55.13198038645149
547.5737125,55.37962883147198
548.00305915,55.6160016277753
548.43238728,55.85125212098282
548.86169688,56.07597653119786
549.29098794,56.31122965505811
549.72026042,56.548567281157965
550.14951431,56.778583483665756
550.5787496,57.01004297562787
551.00796626,57.23914016239144
551.43716427,57.446872670179935
551.86634362,57.653086579512475
552.29550429,57.843339323735705
552.72464625,58.016833356688785
553.15376949,58.18947006285237
553.58287399,58.33655795122074
554.01195973,58.470557845913135
554.44102669,58.58448352407775
554.87007485,58.690216793259204
555.29910419,58.776138103877635
555.7281147,58.845920842943855
556.15710635,58.902874900190085
556.58607912,58.943093572678016
557.015033,58.975479086886835
557.44396797,58.98957872671504
557.87288401,59.00407669562378
558.3017811,59.028786041204405
558.73065921,59.04063968571509
559.15951834,59.05233477671882
559.58835846,59.05241634398171
560.01717955,59.055486153276476
560.4459816,59.062376899369326
560.87476458,59.062846997219246
561.30352847,59.057641846650874
561.73227326,59.040596152011894
562.16099893,59.029631401894164
562.58970546,59.013761247335935
563.01839282,58.98843014550529
563.44706101,58.97121195847099
563.87571,58.9417900851557
564.30433977,58.93779325674371
564.7329503,58.93273419084558
565.16154157,58.92924221263722
565.59011358,58.93974621391677
566.01866628,58.96433648246526
566.44719967,58.99214601823588
566.87571373,59.035851456781145
567.30420844,59.0903326693975
567.73268378,59.153685800403444
568.16113973,59.21903523861842
568.58957627,59.29079875337601
569.01799338,59.36989888004054
569.44639105,59.46313252266658
569.87476924,59.58418702638752
570.30312796,59.6872379863854
570.73146717,59.81577543047119
571.15978685,59.9410531276226
571.588087,60.06730242011132
572.01636758,60.20561370713553
572.44462858,60.34864969959672
572.87286998,60.491447465196956
573.30109177,60.63671950443681
573.72929391,60.77500692938731
574.1574764,60.912884101541614
574.58563922,61.03166479227035
575.01378234,61.158969723133254
575.44190574,61.2724522545848
575.87000941,61.36602550628641
576.29809333,61.45991519713945
576.72615748,61.53643813509928
577.15420184,61.60640816363008
577.58222639,61.664093405020246
578.01023111,61.716058418720756
578.43821598,61.76943085594354
578.86618099,61.804345026978496
579.29412611,61.83702130642422
579.72205133,61.86996148981261
580.14995662,61.89664706527681
580.57784197,61.91559305104076
581.00570736,61.92708878631028
581.43355276,61.93261160169189
581.86137817,61.924207731044405
582.28918356,61.8966593550307
582.7169689,61.86044663076173
583.1447342,61.81027924233595
583.57247941,61.768494080395584
584.00020453,61.69267815755487
584.42790954,61.61439946426597
584.85559441,61.51881644290731
585.28325913,61.42328077878136
585.71090368,61.312404027378705
586.13852803,61.20638116834971
586.56613218,61.098433519985555
586.9937161,60.9903072070832
587.42127977,60.87298845479344
587.84882317,60.77082023225251
588.27634629,60.66565947715288
588.7038491,60.544451566944545
589.13133159,60.43535983853281
589.55879373,60.31793825500751
589.98623551,60.18894271987424
590.41365691,60.06270353952621
590.84105791,59.925154047416235
591.26843849,59.7873743153523
591.69579863,59.647583192987355
592.12313831,59.52046092734072
592.55045752,59.380532246896195
592.97775623,59.24332951989791
593.40503442,59.11382528166316
593.83229208,58.99573073950909
594.25952919,58.88104774958109
594.68674573,58.77547923145631
595.11394167,58.684402003302104
595.541117,58.60624460325311
595.96827171,58.534679482312875
596.39540576,58.45481592296126
596.82251915,58.38345987824705
597.24961185,58.323056897966026
597.67668385,58.26326146224801
598.10373512,58.20580588420071
598.53076564,58.14505400984845
598.95777541,58.084904287406005
599.38476439,58.026094812597414
599.81173257,57.96454560705408
600.23867993,57.899029493183086
600.66560645,57.82749841854181
601.09251211,57.76729202190524
601.5193969,57.68158272239216
601.94626078,57.62060399858724
602.37310376,57.550561738114574
602.7999258,57.47930536909017
603.22672688,57.40293422813083
603.65350699,57.32398808144006
604.08026611,57.242420294210895
604.50700422,57.1469427663622
604.9337213,57.03834724744217
605.36041733,56.910798511729936
605.78709229,56.77185719168088
606.21374616,56.61699212383496
606.64037893,56.43609308207838
607.06699057,56.239665610556266
607.49358107,56.04566531165667
607.9201504,55.817099530628475
608.34669856,55.56860964944879
608.77322551,55.305121588488845
609.19973124,55.02715264733145
609.62621572,54.74323569028528
610.05267896,54.44753823208885
610.47912091,54.14327638983894
610.90554156,53.81965953895788
611.3319409,53.493825558491224
611.75831891,53.15723423097957
612.18467556,52.81497034701936
612.61101083,52.454607294596755
613.03732472,52.09148736805745
613.46361719,51.72763811884446
613.88988823,51.35151684369309
614.31613782,50.94642397317843
614.74236595,50.5534142285726
615.16857258,50.14894858883808
615.59475771,49.733658607102264
616.02092131,49.31985657752766
616.44706337,48.91761623142565
616.87318386,48.51274136855981
617.29928278,48.11063622833967
617.72536008,47.71670834346889
618.15141577,47.33542353252379
618.57744982,46.964897653338696
619.0034622,46.6191476960797
619.42945291,46.28405277468286
619.85542192,45.96442177306074
620.28136922,45.6579530315861
620.70729478,45.36079272627903
621.13319858,45.100916649336206
621.55908061,44.855495273385124
621.98494085,44.61850631740131
622.41077927,44.39562354338705
622.83659587,44.18006520745741
623.26239061,43.972577610044716
623.68816348,43.77289346864261
624.11391447,43.5859291994967
624.53964355,43.40864479616506
624.9653507,43.23583319947813
625.39103591,43.06851035955141
625.81669915,42.91033604036671
626.24234041,42.74935468864603
626.66795966,42.59009518351523
627.09355689,42.4400886303903
627.51913209,42.29716806610828
627.94468522,42.15928562007509
628.37021627,42.02650421635949
628.79572523,41.898741279696296
629.22121207,41.760162418672635
629.64667677,41.618145074165284
630.07211931,41.48222241280765
630.49753969,41.33847410819477
630.92293786,41.189820641213636
631.34831383,41.025134300497854
631.77366756,40.857933812235714
632.19899905,40.671698012219075
632.62430826,40.48184060393028
633.04959519,40.28248119541502
633.4748598,40.073532618919984
633.90010209,39.85432937144351
634.32532203,39.630027876050164
634.75051961,39.39988118366438
635.17569481,39.17555727251439
635.6008476,38.95415229173164
636.02597797,38.73750636826355
636.45108589,38.52321914875038
636.87617136,38.32206547120093
637.30123435,38.12480283498034
637.72627483,37.932637220270166
638.15129281,37.75093299596231
638.57628824,37.57656859701342
639.00126112,37.41351331285155
639.42621142,37.26540672776531
639.85113913,37.1246989444015
640.27604422,37.002344966554304
640.70092669,36.89606463764761
641.1257865,36.80733992761409
641.55062364,36.72505545997201
641.97543809,36.658892291131544
642.40022983,36.619710156649425
642.82499885,36.59910849849157
643.24974512,36.59887549588093
643.67446862,36.62427831713655
644.09916934,36.67756130256847
644.52384726,36.76120275086057
644.94850235,36.86879383689001
645.3731346,37.01080403661562
645.79774399,37.16449890124167
646.2223305,37.34808105557941
646.64689411,37.55242764082778
647.0714348,37.78059615632454
647.49595255,38.01306438610916
647.92044735,38.26373637596545
648.34491917,38.51872896077965
648.769368,38.777509164022206
649.19379381,39.03494697886181
649.61819659,39.29946545674633
650.04257632,39.56148678321375
650.46693298,39.82563490719712
650.89126655,40.079254112178376
651.31557701,40.32094725800598
651.73986434,40.566798343348744
652.16412852,40.80257448673494
652.58836954,41.02656055646403
653.01258737,41.23863667934818
653.436782,41.433069233070064
653.8609534,41.62298471815276
654.28510156,41.79237390041515
654.70922646,41.950465317626694
655.13332808,42.09016710408222
655.5574064,42.213431264027875
655.9814614,42.32048868297618
656.40549307,42.407460357642776
656.82950137,42.46730620453909
657.2534863,42.50045327063821
657.67744784,42.514445334923764
658.10138596,42.50613701726875
658.52530064,42.47025828911124
658.94919188,42.42092928365932
659.37305964,42.34996366188915
659.79690391,42.26100539758502
660.22072468,42.147714442308235
660.64452191,42.02498580012406
661.0682956,41.88491287651738
661.49204572,41.73899707520709
661.91577225,41.58095237723903
662.33947518,41.42740411928454
662.76315449,41.268123827420595
663.18681015,41.1049241528949
663.61044215,40.94477417415995
664.03405047,40.7971903108685
664.45763509,40.65817829087431
664.88119598,40.52321458834527
665.30473314,40.39751731975589
665.72824655,40.29525611246713
666.15173617,40.21244793359282
666.575202,40.14479593752049
666.99864402,40.08244674446107
667.4220622,40.04386557678221
667.84545653,40.024949994342954
668.26882699,40.03317422349778
668.69217355,40.052950632312694
669.11549621,40.09025740606293
669.53879494,40.13925173540778
669.96206971,40.2131434198459
670.38532052,40.30008941888073
670.80854735,40.387358555529296
671.23175017,40.48711052045002
671.65492896,40.59346258510429
672.07808371,40.70578899577935
672.5012144,40.81603993578153
672.92432101,40.92772245761035
673.34740351,41.050748167979854
673.7704619,41.17049876401458
674.19349615,41.29992681103834
674.61650623,41.42444557094902
675.03949215,41.55051950388472
675.46245386,41.665036811024365
675.88539136,41.773423895078714
676.30830463,41.88507417386205
676.73119364,41.99422536414605
677.15405838,42.09487082891727
677.57689882,42.18948673684739
677.99971496,42.27949822999604
678.42250677,42.36242864128069
678.84527423,42.42908897508946
679.26801732,42.48786379136996
679.69073602,42.533743971476305
680.11343032,42.570576836233194
680.53610019,42.58324283039718
680.95874562,42.58920512247806
681.38136658,42.56707027495935
681.80396307,42.54700786520223
682.22653505,42.507179008997184
682.64908251,42.4573779896671
683.07160543,42.39967908223115
683.49410379,42.32886087402283
683.91657758,42.26327871279256
684.33902677,42.18970365189152
684.76145134,42.11729920845339
685.18385128,42.04810520233061
685.60622656,41.97572618851931
686.02857717,41.911609928258166
686.45090309,41.849893528598486
686.8732043,41.795722455505974
687.29548077,41.73471228409706
687.7177325,41.68885049535476
688.13995946,41.64889203284404
688.56216163,41.62673219849464
688.98433899,41.61371666182964
689.40649153,41.61015177371805
689.82861923,41.61503877981824
690.25072206,41.628699073603826
690.67280001,41.658507570844876
691.09485305,41.6986445933892
691.51688118,41.75007142924759
691.93888436,41.80609682620765
692.36086259,41.87111491975
692.78281583,41.95642032276041
693.20474408,42.048857873876706
693.62664732,42.16031372570027
694.04852552,42.275240637539774
694.47037866,42.41549585925324
694.89220673,42.55270439903519
695.31400971,42.711401488593836
695.73578757,42.878421511695315
696.15754031,43.05187847284833
696.57926789,43.237523928904466
697.00097031,43.42790403072413
697.42264753,43.624036861534584
697.84429955,43.82258372095887
698.26592635,44.0158216671049
698.6875279,44.219946831524894
699.10910418,44.425460266760545
699.53065518,44.62026663934532
699.95218088,44.81201809024077
700.37368126,45.011140506037115
700.7951563,45.19418531170256
701.21660597,45.37484410462957
701.63803027,45.54957198980969
702.05942917,45.713582452771
702.48080265,45.87004553719928
702.9021507,46.0103665149512
703.32347329,46.14412136171914
703.74477041,46.25838998109166
704.16604204,46.362067110035824
704.58728815,46.44679372968374
705.00850873,46.52825887495016
705.42970376,46.58971138988255
705.85087322,46.6383956750607
706.2720171,46.6747683730494
706.69313536,46.701958565085825
707.114228,46.716850110450395
707.53529499,46.72099882064195
707.95633632,46.72241098769878
708.37735196,46.7068205826532
708.7983419,46.68239601193642
709.21930612,46.656586246643485
709.6402446,46.631479916382006
710.06115731,46.59443858234339
710.48204425,46.55922256061436
710.90290539,46.517825220285104
711.32374071,46.48043207278125
711.7445502,46.440489457143975
712.16533383,46.38959330323219
712.58609158,46.35106667157972
713.00682344,46.312174772393554
713.42752939,46.2694339290792
713.84820941,46.23441111601576
714.26886347,46.1985898748284
714.68949157,46.15826887755177
715.11009368,46.123287156792195
715.53066977,46.0842240087861
715.95121984,46.05674188340781
716.37174387,46.02491720598441
716.79224183,46.01105264409106
717.2127137,45.98561011611484
717.63315947,45.974510669611625
718.05357912,45.967497016356646
718.47397263,45.96797896302709
718.89433997,45.96737543922647
719.31468114,45.97560753832896
719.7349961,45.981245406159424
720.15528485,45.995097271595505
720.57554736,46.01529292353364
720.99578362,46.03284392875142
721.4159936,46.060643695830684
721.83617729,46.0979624463695
722.25633466,46.1292906112156
722.6764657,46.15542075826327
723.09657039,46.19042589311175
723.51664871,46.22052604931874
723.93670063,46.25808125350156
724.35672615,46.283426572420275
724.77672524,46.30775056979646
725.19669789,46.33729115516313
725.61664407,46.357004835323266
726.03656376,46.37176027209709
726.45645695,46.390441214867785
726.87632362,46.40632987183547
727.29616374,46.41997647259037
727.7159773,46.42885476578441
728.13576429,46.433942302131655
728.55552467,46.44168444857756
728.97525843,46.44171907125857
729.39496556,46.443119769566245
729.81464603,46.43576153944995
730.23429983,46.43776536580101
730.65392692,46.43459085470011
731.07352731,46.41885885705456
731.49310096,46.40668993279559
731.91264786,46.3843702209937
732.33216799,46.36459482262457
732.75166133,46.34757910279448
733.17112786,46.326500106339374
733.59056756,46.297097742362496
734.00998042,46.270987931120565
734.4293664,46.23071338910238
734.8487255,46.1829670344169
735.2680577,46.1257746972137
735.68736298,46.07468422543768
736.10664131,46.013897157918336
736.52589267,45.950795154861474
736.94511706,45.88025140928508
737.36431445,45.812241413777244
737.78348482,45.746225966522644
738.20262815,45.6768105621846
738.62174442,45.613684094518106
739.04083362,45.5561975843985
739.45989572,45.49719211385336
739.87893071,45.444999638021606
740.29793856,45.399351514734015
740.71691926,45.364715292094346
741.13587279,45.34023779845438
741.55479913,45.32937394772054
741.97369826,45.32182812846966
742.39257016,45.320003348820535
742.81141481,45.32409785695647
743.23023219,45.33635638842981
743.64902229,45.363212016522155
744.06778508,45.40727952786825
744.48652055,45.45647138107035
744.90522868,45.513950964815876
745.32390944,45.57845543560559
745.74256282,45.650390843023075
746.1611888,45.72543785875242
746.57978736,45.80743392357687
746.99835849,45.888105407426266
747.41690215,45.971011091888776
747.83541834,46.05529253588864
748.25390703,46.14907721046839
748.67236821,46.2403480333298
749.09080185,46.33657397055676
749.50920794,46.42895541046402
749.92758646,46.52397485105906
750.34593739,46.62376507252693
750.7642607,46.71563471901634
751.18255639,46.8149063992066
751.60082443,46.901245419897
752.0190648,47.0005623985386
752.43727748,47.07964191614963
752.85546246,47.15767405583505
753.27361971,47.21827264373333
753.69174922,47.282283315171135
754.10985097,47.335282741599386
754.52792493,47.37136450050857
754.94597109,47.412068844247344
755.36398944,47.448857736038654
755.78197994,47.47537428755274
756.19994258,47.49233314370601
756.61787735,47.49042381233074
757.03578422,47.47258886237506
757.45366318,47.44941872361502
757.8715142,47.42397580340687
758.28933727,47.38588699014645
758.70713236,47.33624157133297
759.12489946,47.28464729209695
759.54263856,47.21952430957419
759.96034962,47.15449534483991
760.37803263,47.10142574067627
760.79568758,47.0333114957208
761.21331443,46.96258462657281
761.63091318,46.888243359139786
762.04848381,46.81565300808682
762.46602629,46.73964978938114
762.88354061,46.66606413616079
763.30102674,46.60149899347657
763.71848468,46.546743318972496
764.13591439,46.48622708413826
764.55331586,46.42712879308295
764.97068908,46.38508949170832
765.38803401,46.34004178365198
765.80535065,46.28852955606224
766.22263898,46.25529707775111
766.63989896,46.21460417066024
767.0571306,46.19363224894311
767.47433386,46.17825586873261
767.89150873,46.15751111257808
768.30865518,46.13818894111822
768.72577321,46.12171986012383
769.14286278,46.11883136254618
769.55992389,46.106102867491146
769.97695651,46.10154867360761
770.39396062,46.094083376564875
770.81093621,46.08118452883131
771.22788325,46.06951045219655
771.64480173,46.04774470509572
772.06169163,46.025098388772555
772.47855292,45.995955693367975
772.89538559,45.95833387484854
773.31218962,45.91002563701905
773.72896499,45.865583499705835
774.14571169,45.81960237409949
774.56242968,45.76385481010694
774.97911896,45.71332084220734
775.3957795,45.65773600320063
775.81241129,45.59604657378104
776.22901431,45.52604119207772
776.64558853,45.45466727089161
777.06213394,45.38112712285352
777.47865052,45.31373398620326
777.89513825,45.23828444277476
778.3115971,45.171593373802715
778.72802708,45.11599254444933
779.14442814,45.062597971559924
