wavelength,corrected_reflectance
442.30654551,14.973969489363231
442.73983906,15.058439771441824
443.17311875,15.10038589764367
443.60638457,15.144450001162374
444.03963649,15.187032603856622
444.47287449,15.234291243561792
444.90609856,15.29549068694248
445.33930868,15.376302000294254
445.77250482,15.456546939671409
446.20568697,15.559882285660018
446.63885511,15.680907692347064
447.07200922,15.794059795105191
447.50514928,15.914456988862641
447.93827527,16.030022434182897
448.37138718,16.150053363236115
448.80448497,16.250205339823538
449.23756865,16.3313061560355
449.67063818,16.415203347644656
450.10369354,16.46767809094179
450.53673472,16.513069959434507
450.9697617,16.57559114521169
451.40277446,16.639023226119363
451.83577298,16.713206229682786
452.26875725,16.809634444059967
452.70172723,16.88688973957852
453.13468291,16.982990359751092
453.56762428,17.078313312737617
454.00055132,17.16446804988664
454.433464,17.23850815648376
454.8663623,17.303852731086476
455.29924622,17.356122390699255
455.73211572,17.402383925989646
456.16497079,17.432489332518966
456.59781142,17.467598580822113
457.03063757,17.49957788688936
457.46344923,17.535242465026005
457.89624639,17.589912953400475
458.32902903,17.63035766752431
458.76179711,17.671633061563213
459.19455064,17.71491390828878
459.62728958,17.766216099795717
460.06001392,17.812717143945882
460.49272363,17.874990647276405
460.92541871,17.936664185077536
461.35809913,18.005723111607693
461.79076486,18.074780271503048
462.22341591,18.140152986438306
462.65605223,18.177918006999896
463.08867382,18.21864406191017
463.52128065,18.26639578497231
463.95387271,18.289050428058207
464.38644998,18.31544820738816
464.81901243,18.341357407774588
465.25156005,18.36153726196263
465.68409283,18.393900968436334
466.11661073,18.431610729798294
466.54911374,18.446272315987148
466.98160185,18.468794928710572
467.41407503,18.494923661613125
467.84653327,18.52441295765607
468.27897654,18.543136128603663
468.71140483,18.55297558598359
469.14381811,18.552308671772966
469.57621637,18.54514663874525
470.0085996,18.54013985950062
470.44096776,18.528550376508733
470.87332084,18.50444027376752
471.30565882,18.460919205822666
471.73798169,18.421300695427675
472.17028942,18.37452216641189
472.602582,18.317746213840156
473.0348594,18.25236062366925
473.4671216,18.192134612394078
473.8993686,18.11692504572779
474.33160036,18.047108709547967
474.76381687,17.978076559373104
475.19601811,17.91148652777856
475.62820407,17.856972321013256
476.06037471,17.81874044904478
476.49253003,17.782523569768216
476.92467,17.736003906993517
477.35679461,17.683594755329377
477.78890383,17.616751511266894
478.22099765,17.5510618601736
478.65307605,17.475799462662927
479.085139,17.388966535824373
479.5171865,17.290835341533946
479.94921851,17.21036185254764
480.38123503,17.14030092662915
480.81323602,17.074572501634808
481.24522149,17.032501004111918
481.67719139,17.005214723141528
482.10914572,16.998780776186507
482.54108446,17.006087818314132
482.97300758,17.034126905955105
483.40491507,17.057489548049208
483.83680691,17.080796873649774
484.26868308,17.11807598913283
484.70054356,17.16356701754215
485.13238833,17.19792237839097
485.56421738,17.239083645782408
485.99603067,17.30101141578962
486.4278282,17.357641224472125
486.85960995,17.421006095732174
487.29137589,17.495264815780878
487.72312601,17.58373046746508
488.15486029,17.679757431498455
488.5865787,17.803943083346883
489.01828124,17.945153203478014
489.44996788,18.105783799683522
489.8816386,18.30302588088796
490.31329338,18.527897655243564
490.7449322,18.80170911407756
491.17655505,19.088480543226208
491.6081619,19.382774428778205
492.03975274,19.678185261726107
492.47132755,19.981241480695815
492.90288631,20.276921935978113
493.33442899,20.553156672801247
493.76595559,20.802839590142643
494.19746607,21.046440529790488
494.62896043,21.29204472674228
495.06043864,21.54034772205835
495.49190069,21.8010477239725
495.92334655,22.07969946766713
496.3547762,22.3724557814638
496.78618963,22.704984006604437
497.21758682,23.054590193360838
497.64896774,23.41293868714903
498.08033239,23.77399657525455
498.51168074,24.144249701368672
498.94301276,24.50291608266796
499.37432845,24.8317230057567
499.80562778,25.146615929256832
500.23691074,25.438696125209912
500.6681773,25.707789001576938
501.09942745,25.9415346647633
501.53066116,26.145921914906307
501.96187842,26.320455461807487
502.39307921,26.467286173048315
502.82426351,26.60849952495171
503.2554313,26.716815132908128
503.68658256,26.826939413103084
504.11771727,26.92817846744853
504.54883542,27.035494349580247
504.97993698,27.170820625542486
505.41102193,27.334423597965312
505.84209026,27.513245060511995
506.27314195,27.718133091369854
506.70417698,27.94431650035825
507.13519532,28.187837585410165
507.56619696,28.431091836808804
507.99718189,28.661837487718397
508.42815007,28.868802037506022
508.8591015,29.05342222528142
509.29003615,29.194245731602276
509.72095401,29.298991601134844
510.15185505,29.365021591259868
510.58273926,29.416767355115823
511.01360661,29.467668234504686
511.44445709,29.530458954145043
511.87529069,29.614622373580488
512.30610737,29.7270618980375
512.73690712,29.88477252599751
513.16768992,30.084588077158834
513.59845576,30.31381642229949
514.02920461,30.575169727096526
514.45993645,30.860519969053993
514.89065127,31.156322028474733
515.32134905,31.44461311648116
515.75202976,31.73496487747028
516.18269339,32.00873818972519
516.61333992,32.25227201324759
517.04396933,32.469202293410746
517.4745816,32.670724444986064
517.90517671,32.837459242297975
518.33575465,32.98711818550434
518.76631539,33.128176643942226
519.19685891,33.24490159816968
519.6273852,33.36648308134374
520.05789424,33.49263466226227
520.488386,33.636992224493746
520.91886048,33.81441284176452
521.34931764,34.01288551783282
521.77975747,34.25232411365044
522.21017995,34.53564256702543
522.64058507,34.86387691569743
523.07097279,35.246289267854074
523.50134312,35.67235826641782
523.93169601,36.136920512404174
524.36203147,36.631808798745645
524.79234945,37.14565765707785
525.22264996,37.6580358822548
525.65293297,38.16672246366281
526.08319845,38.675268855044635
526.5134464,39.16659629144235
526.94367678,39.65975046783598
527.37388959,40.132010423568566
527.8040848,40.60657450089896
528.2342624,41.0907405834442
528.66442236,41.604142886482904
529.09456467,42.14167722734111
529.5246893,42.69052294654599
529.95479624,43.29173898706815
530.38488547,43.912579058302725
530.81495697,44.5571216763224
531.24501072,45.23509249221564
531.67504671,45.92100729971535
532.1050649,46.61076714036286
532.53506529,47.31179511666154
532.96504785,47.99930582795078
533.39501257,48.67114391591037
533.82495942,49.3085896893649
534.25488839,49.8998677235661
534.68479946,50.46842630015084
535.11469261,51.01490777175711
535.54456782,51.51686649917904
535.97442507,51.98972606047446
536.40426434,52.419568226706254
536.83408561,52.812962200572336
537.26388887,53.16524272942861
537.69367409,53.48125862669153
538.12344125,53.773772353436044
538.55319035,54.057869594409276
538.98292135,54.341302416188455
539.41263423,54.60791161543824
539.84232899,54.87485125320349
540.2720056,55.137497604182656
540.70166404,55.41821665715058
541.13130429,55.70024412221411
541.56092633,55.97449646368055
541.99053015,56.24208559388661
542.42011572,56.522227926117985
542.84968303,56.794878012468956
543.27923205,57.05126691070934
543.70876277,57.303727163870796
544.13827517,57.54291658919799
544.56776923,57.768774499563435
544.99724493,57.969808622786076
545.42670225,58.16505924413675
545.85614117,58.33856009874427
546.28556168,58.50979930468721
546.71496375,58.66092300951261
547.14434736,58.81654415764492
547.5737125,58.978962678240904
548.00305915,59.14112227428006
548.43238728,59.31356770533115
548.86169688,59.466939165980676
549.29098794,59.62462745248818
549.72026042,59.788455500373956
550.14951431,59.952678496439084
550.5787496,60.11682534034883
551.00796626,60.28890055371041
551.43716427,60.439235039123645
551.86634362,60.57467373905476
552.29550429,60.69429682241307
552.72464625,60.78198921918167
553.15376949,60.85239607243423
553.58287399,60.894479782342685
554.01195973,60.89679381191634
554.44102669,60.86875377646406
554.87007485,60.82263212622136
555.29910419,60.74695725004754
555.7281147,60.62927527568117
556.15710635,60.50890052477368
556.58607912,60.34442525361413
557.015033,60.17248235088836
557.44396797,59.98723818322554
557.87288401,59.81620966164772
558.3017811,59.65562775967537
558.73065921,59.48942236363589
559.15951834,59.33705332604735
559.58835846,59.19462919515074
560.01717955,59.07186803098985
560.4459816,58.968115733314455
560.87476458,58.881241872980645
561.30352847,58.799245280861335
561.73227326,58.722397104831295
562.16099893,58.6805925673543
562.58970546,58.65382580241271
563.01839282,58.63372865298577
563.44706101,58.637770532694105
563.87571,58.66293203162304
564.30433977,58.719023719292224
564.7329503,58.795230864727635
565.16154157,58.88977657719674
565.59011358,59.00205118139755
566.01866628,59.143604182437336
566.44719967,59.299682721113406
566.87571373,59.46757598099707
567.30420844,59.65717512553686
567.73268378,59.851615962615014
568.16113973,60.05483681641938
568.58957627,60.25884972237932
569.01799338,60.46464100147985
569.44639105,60.669378334327355
569.87476924,60.901061145360956
570.30312796,61.121776065016384
570.73146717,61.34357600478172
571.15978685,61.53589491348219
571.588087,61.7298662709676
572.01636758,61.91718344613251
572.44462858,62.09497936206936
572.87286998,62.25686657257276
573.30109177,62.39677901711678
573.72929391,62.50444431990925
574.1574764,62.59577660779885
574.58563922,62.64506328910057
575.01378234,62.666085936176
575.44190574,62.64396292470054
575.87000941,62.580495275941345
576.29809333,62.48896843545106
576.72615748,62.36601604043186
577.15420184,62.21006421721358
577.58222639,62.02962894576152
578.01023111,61.81827075515734
578.43821598,61.59555603168608
578.86618099,61.36097378529961
579.29412611,61.114228666277825
579.72205133,60.86613537687626
580.14995662,60.62153971361607
580.57784197,60.3601377244312
581.00570736,60.104488192632935
581.43355276,59.839709082778064
581.86137817,59.579949629571566
582.28918356,59.313170921645224
582.7169689,59.04399850458841
583.1447342,58.776138894093364
583.57247941,58.51475618369695
584.00020453,58.25122960226684
584.42790954,58.005871448554814
584.85559441,57.7598059937516
585.28325913,57.52962339613646
585.71090368,57.3161173573654
586.13852803,57.11961610147137
586.56613218,56.950008637043666
586.9937161,56.80804098232846
587.42127977,56.68220960743834
587.84882317,56.59542481309254
588.27634629,56.537222190118456
588.7038491,56.49233137350597
589.13133159,56.47497936919802
589.55879373,56.47151378192191
589.98623551,56.48056922906438
590.41365691,56.501228319905564
590.84105791,56.52337013320773
591.26843849,56.56393502773107
591.69579863,56.61085969963543
592.12313831,56.66743996755342
592.55045752,56.717642263874616
592.97775623,56.77099023403603
593.40503442,56.82584622290956
593.83229208,56.89985323382884
594.25952919,56.95674372680812
594.68674573,57.02134682788812
595.11394167,57.08317656943369
595.541117,57.14091060605198
595.96827171,57.185586097224
596.39540576,57.20086714235566
596.82251915,57.19957591124682
597.24961185,57.17212706871893
597.67668385,57.114519594732144
598.10373512,57.01977384851332
598.53076564,56.886781437250086
598.95777541,56.70920918440733
599.38476439,56.48862177674407
599.81173257,56.23337853097641
600.23867993,55.93993714113317
600.66560645,55.602588023049066
601.09251211,55.23571666909813
601.5193969,54.82181689689501
601.94626078,54.40045371803422
602.37310376,53.953211068252706
602.7999258,53.48496498862468
603.22672688,52.996863613400905
603.65350699,52.501881743287015
604.08026611,51.998252154320035
604.50700422,51.47264071778217
604.9337213,50.93564430049765
605.36041733,50.38611582713431
605.78709229,49.84699231036098
606.21374616,49.30456154471513
606.64037893,48.75178326958338
607.06699057,48.18953855121029
607.49358107,47.66156656011735
607.9201504,47.13201517912775
608.34669856,46.610026324451745
608.77322551,46.111593557305135
609.19973124,45.63572903041808
609.62621572,45.186049775059054
610.05267896,44.76800732762369
610.47912091,44.385549824617165
610.90554156,44.030620826982066
611.3319409,43.71136699562002
611.75831891,43.42431338965924
612.18467556,43.175992898410186
612.61101083,42.95526391639506
613.03732472,42.75801102734032
613.46361719,42.589088149629355
613.88988823,42.43949488383
614.31613782,42.30030478534175
614.74236595,42.1854997976956
615.16857258,42.073638982681445
615.59475771,41.96806296460903
616.02092131,41.87548147826508
616.44706337,41.790843900252476
616.87318386,41.70855023950903
617.29928278,41.62230781322859
617.72536008,41.55057727439343
618.15141577,41.48350662811159
618.57744982,41.41836682842034
619.0034622,41.35361201419776
619.42945291,41.29209413247864
619.85542192,41.23354235527254
620.28136922,41.17748573152058
620.70729478,41.10019002219332
621.13319858,41.02295036568226
621.55908061,40.930744153413706
621.98494085,40.816343684551796
622.41077927,40.68219230920534
622.83659587,40.51927131788042
623.26239061,40.33306786730722
623.68816348,40.11060738990343
624.11391447,39.864351490990366
624.53964355,39.592767643234964
624.9653507,39.294094205425544
625.39103591,38.97097313978132
625.81669915,38.625800979620216
626.24234041,38.26468001209464
626.66795966,37.89143116732711
627.09355689,37.51120724036729
627.51913209,37.133066267785566
627.94468522,36.755870934763635
628.37021627,36.39434924066694
628.79572523,36.045992189967535
629.22121207,35.703729017354256
629.64667677,35.37956307698262
630.07211931,35.07031786871728
630.49753969,34.78470536932349
630.92293786,34.51823393093459
631.34831383,34.269538310247235
631.77366756,34.040538690942704
632.19899905,33.826832890329555
632.62430826,33.63110507290472
633.04959519,33.458489970441036
633.4748598,33.304518379528766
633.90010209,33.18207731292432
634.32532203,33.081192242238835
634.75051961,33.012306062789015
635.17569481,32.978650642696884
635.6008476,32.97382388800719
636.02597797,33.01599785266804
636.45108589,33.08793856402856
636.87617136,33.2013081191421
637.30123435,33.35069096885272
637.72627483,33.52858095265762
638.15129281,33.74171997884717
638.57628824,33.98314018461505
639.00126112,34.261012745546196
639.42621142,34.56514492674475
639.85113913,34.885817877463865
640.27604422,35.22954001691756
640.70092669,35.590281847213326
641.1257865,35.956445893902426
641.55062364,36.31880820873959
641.97543809,36.678181416584664
642.40022983,37.032567848816235
642.82499885,37.369946097833335
643.24974512,37.70220594939897
643.67446862,38.020760010437456
644.09916934,38.31871970436534
644.52384726,38.60263146540786
644.94850235,38.87091015724553
645.3731346,39.13059120425283
645.79774399,39.36769080274183
646.2223305,39.58679583987106
646.64689411,39.792981622687435
647.0714348,39.979486791780126
647.49595255,40.1441581882454
647.92044735,40.28636505745553
648.34491917,40.404329831770035
648.769368,40.506779176867205
649.19379381,40.57560758837587
649.61819659,40.62689025663047
650.04257632,40.64944006146855
650.46693298,40.65326200311753
650.89126655,40.633437743227375
651.31557701,40.590188847686406
651.73986434,40.53529944990308
652.16412852,40.458370610831714
652.58836954,40.364296324224604
653.01258737,40.26460282185606
653.436782,40.156542310161214
653.8609534,40.048150313654624
654.28510156,39.943509601432545
654.70922646,39.845822250164304
655.13332808,39.7553950757262
655.5574064,39.6877254810524
655.9814614,39.62852731009768
656.40549307,39.58704465553654
656.82950137,39.55131871422129
657.2534863,39.52594178139549
657.67744784,39.51655907631517
658.10138596,39.52065634494942
658.52530064,39.52646685249677
658.94919188,39.538628987672844
659.37305964,39.55909647694119
659.79690391,39.58321038419525
660.22072468,39.60944202293878
660.64452191,39.64310802525608
661.0682956,39.68467462805923
661.49204572,39.729692609260454
661.91577225,39.7775347737631
662.33947518,39.840415648643535
662.76315449,39.90313547963378
663.18681015,39.978271456067326
663.61044215,40.06802132400748
664.03405047,40.17357960490008
664.45763509,40.292449374291884
664.88119598,40.41797088131095
665.30473314,40.555643746754185
665.72824655,40.71220222373992
666.15173617,40.87616320960365
666.575202,41.05055492315672
666.99864402,41.230689675012336
667.4220622,41.41480686290987
667.84545653,41.59671015740257
668.26882699,41.78722312994581
668.69217355,41.96257234074349
669.11549621,42.13762573816589
669.53879494,42.2922972472787
669.96206971,42.44104407903076
670.38532052,42.572359798613206
670.80854735,42.6776642009571
671.23175017,42.76114731409461
671.65492896,42.8224014607351
672.07808371,42.86565987098597
672.5012144,42.884856202476016
672.92432101,42.88397115317925
673.34740351,42.86201918412254
673.7704619,42.82549763780126
674.19349615,42.77920351019852
674.61650623,42.71561642221747
675.03949215,42.640195584091614
675.46245386,42.549997073374044
675.88539136,42.450587439631484
676.30830463,42.352839356583154
676.73119364,42.243794791764465
677.15405838,42.13805944787289
677.57689882,42.03087945776187
677.99971496,41.92433394241752
678.42250677,41.825023076290435
678.84527423,41.7291411153908
679.26801732,41.644135854869376
679.69073602,41.55520218575021
680.11343032,41.47180178086282
680.53610019,41.391293316316016
680.95874562,41.326296745400754
681.38136658,41.2499037980584
681.80396307,41.19360083874371
682.22653505,41.139341471871795
682.64908251,41.0922031224908
683.07160543,41.0589795560893
683.49410379,41.03774690885909
683.91657758,41.03106419783782
684.33902677,41.038332081478856
684.76145134,41.05990321209963
685.18385128,41.097250618638284
685.60622656,41.13774382738532
686.02857717,41.19103712628209
686.45090309,41.26058100409988
686.8732043,41.331007471935415
687.29548077,41.397922557006304
687.7177325,41.47989696442015
688.13995946,41.5607100157573
688.56216163,41.64196264223255
688.98433899,41.7234697636858
689.40649153,41.80141193159494
689.82861923,41.87136099966037
690.25072206,41.92607047322733
690.67280001,41.977073326357015
691.09485305,42.01802610797614
691.51688118,42.04534731759831
691.93888436,42.055294554642906
692.36086259,42.05111240572098
692.78281583,42.04947026236127
693.20474408,42.0367839566523
693.62664732,42.02302733937127
694.04852552,41.999858704113784
694.47037866,41.99311328283457
694.89220673,41.97756375604133
695.31400971,41.97635191840329
695.73578757,41.987447387023145
696.15754031,42.002438437144995
696.57926789,42.031692662012844
697.00097031,42.070165054517446
697.42264753,42.121522977267716
697.84429955,42.181200106456735
698.26592635,42.25866405823231
698.6875279,42.3551826488873
699.10910418,42.46137135664962
699.53065518,42.56918349157614
699.95218088,42.692364238506755
700.37368126,42.82247168295837
700.7951563,42.952606403290446
701.21660597,43.09031367640275
701.63803027,43.23498010527887
702.05942917,43.376174650059426
702.48080265,43.5082819024072
702.9021507,43.63867000912447
703.32347329,43.769067010455075
703.74477041,43.88238515541499
704.16604204,43.99043411991278
704.58728815,44.09277110667397
705.00850873,44.1903409774321
705.42970376,44.27754239011038
705.85087322,44.35486110546545
706.2720171,44.42603265017763
706.69313536,44.48846194386023
707.114228,44.550739250666865
707.53529499,44.601280966895466
707.95633632,44.65693305469673
708.37735196,44.70430072232141
708.7983419,44.74276332613861
709.21930612,44.78602085159555
709.6402446,44.834329721560046
710.06115731,44.876662396802686
710.48204425,44.9229350599979
710.90290539,44.97489682899679
711.32374071,45.01881037278733
711.7445502,45.06627189783412
712.16533383,45.108768321912756
712.58609158,45.16387041222548
713.00682344,45.2139096117319
713.42752939,45.272855601263835
713.84820941,45.33187285892727
714.26886347,45.39305212706895
714.68949157,45.44750459085455
715.11009368,45.51006649445429
715.53066977,45.5733513216871
715.95121984,45.637687283593266
716.37174387,45.69693670749487
716.79224183,45.763810189455974
717.2127137,45.81637030161207
717.63315947,45.86807403341556
718.05357912,45.92391771128259
718.47397263,45.97028039433898
718.89433997,46.009687191761586
719.31468114,46.03679536501049
719.7349961,46.05691871951835
720.15528485,46.062194656000294
720.57554736,46.06026487851279
720.99578362,46.040021146297484
721.4159936,46.00835450128345
721.83617729,45.96891097173382
722.25633466,45.90197502139331
722.6764657,45.80644649210246
723.09657039,45.70479085011246
723.51664871,45.58118883615284
723.93670063,45.43621505298185
724.35672615,45.27139410386405
724.77672524,45.08568906957241
725.19669789,44.88803929041714
725.61664407,44.66534200624235
726.03656376,44.42909455668411
726.45645695,44.18407555590726
726.87632362,43.935106418829825
727.29616374,43.676909153905214
727.7159773,43.41316256513376
728.13576429,43.146854752473374
728.55552467,42.886352537031456
728.97525843,42.630820866584145
729.39496556,42.38794580215907
729.81464603,42.16207056085247
730.23429983,41.95290370975039
730.65392692,41.76229447102301
731.07352731,41.57424425479173
731.49310096,41.41784060743325
731.91264786,41.275677103281026
732.33216799,41.166276695549726
732.75166133,41.0832276706552
733.17112786,41.02261224182139
733.59056756,40.983692864518616
734.00998042,40.97078062885682
734.4293664,40.975129014379256
734.8487255,40.99904739024087
735.2680577,41.04897370135641
735.68736298,41.12817583841079
736.10664131,41.2232529293109
736.52589267,41.333871296639806
736.94511706,41.45881351420247
737.36431445,41.59790507035105
737.78348482,41.75018412020375
738.20262815,41.90958110508717
738.62174442,42.081943667175736
739.04083362,42.26182730383551
739.45989572,42.431041863865275
739.87893071,42.59304065856469
740.29793856,42.75301239246631
740.71691926,42.911609759569934
741.13587279,43.05843593274627
741.55479913,43.19393673784223
741.97369826,43.309228337135146
742.39257016,43.400420838774906
742.81141481,43.46990727906979
743.23023219,43.526620210654784
743.64902229,43.56329586685545
744.06778508,43.5909220245025
744.48652055,43.59509430636912
744.90522868,43.584451521768294
745.32390944,43.54785708034013
745.74256282,43.50041933186879
746.1611888,43.44304897733865
746.57978736,43.37856621356495
746.99835849,43.299577155493054
747.41690215,43.21279033450634
747.83541834,43.1206472122513
748.25390703,43.02838312523097
748.67236821,42.93012267999913
749.09080185,42.8375842010615
749.50920794,42.74248211534664
749.92758646,42.658602168354385
750.34593739,42.586041120232565
750.7642607,42.51649388935264
751.18255639,42.463891929947366
751.60082443,42.414610222659945
752.0190648,42.392611002167115
752.43727748,42.37121629892018
752.85546246,42.36605200701689
753.27361971,42.36820115481672
753.69174922,42.38415305275557
754.10985097,42.41876147362289
754.52792493,42.460496306793075
754.94597109,42.51952431044665
755.36398944,42.597862233951304
755.78197994,42.67622539500975
756.19994258,42.76745490068608
756.61787735,42.85079687695716
757.03578422,42.936187350572155
757.45366318,43.02660813713667
757.8715142,43.11324532240815
758.28933727,43.198874954465275
758.70713236,43.27188502362096
759.12489946,43.33228844457836
759.54263856,43.37318236180132
759.96034962,43.40162221837411
760.37803263,43.42316829111
760.79568758,43.423273091902956
761.21331443,43.398843366221165
761.63091318,43.35211749678914
762.04848381,43.284637996084804
762.46602629,43.189096563111725
762.88354061,43.08180704334464
763.30102674,42.95159991709362
763.71848468,42.809796053810786
764.13591439,42.64960559240667
764.55331586,42.47500300848431
764.97068908,42.291235251645965
765.38803401,42.103087428807896
765.80535065,41.90157498581936
766.22263898,41.70405933037449
766.63989896,41.49955262294675
767.0571306,41.29742641929163
767.47433386,41.102330831533756
767.89150873,40.91145285650812
768.30865518,40.727348490817896
768.72577321,40.55752002052127
769.14286278,40.401200929898536
769.55992389,40.265395629098045
769.97695651,40.14521240802605
770.39396062,40.03151733719593
770.81093621,39.93096715048126
771.22788325,39.8550899711564
771.64480173,39.78503747372392
772.06169163,39.73773911316983
772.47855292,39.70694056837945
772.89538559,39.68912418346705
773.31218962,39.685718134521736
773.72896499,39.69883166792102
774.14571169,39.732444342752196
774.56242968,39.780500484050364
774.97911896,39.84433066821141
775.3957795,39.93107961997401
775.81241129,40.02081053970886
776.22901431,40.122316608977606
776.64558853,40.22981184886312
777.06213394,40.34494711184246
777.47865052,40.46793514528743
777.89513825,40.59517834928302
778.3115971,40.718175252238055
778.72802708,40.84843742245772
779.14442814,40.975773603803816
