wavelength,corrected_reflectance
442.30654551,10.575998260649396
442.73983906,10.712623660497009
443.17311875,10.81798529871224
443.60638457,10.946796581173091
444.03963649,11.065752984377744
444.47287449,11.18851013108331
444.90609856,11.320722058188469
445.33930868,11.480466218888225
445.77250482,11.651671060378444
446.20568697,11.834213261044768
446.63885511,12.025220395852077
447.07200922,12.225217669297617
447.50514928,12.430491861109642
447.93827527,12.631639638287497
448.37138718,12.839334386247776
448.80448497,13.034420636247027
449.23756865,13.205201710125829
449.67063818,13.382893437178693
450.10369354,13.53177615627834
450.53673472,13.669663650947234
450.9697617,13.821283943532519
451.40277446,13.983581514881466
451.83577298,14.14992966279562
452.26875725,14.325109956921535
452.70172723,14.506940037717266
453.13468291,14.691550103494883
453.56762428,14.871432726749383
454.00055132,15.04877539045725
454.433464,15.204309379346434
454.8663623,15.364001243165712
455.29924622,15.514595188800635
455.73211572,15.654676306933816
456.16497079,15.789470899600794
456.59781142,15.92732759936122
457.03063757,16.06049284751864
457.46344923,16.198775885017497
457.89624639,16.360554038761382
458.32902903,16.508643349393648
458.76179711,16.654613354364102
459.19455064,16.788971410070896
459.62728958,16.934384689194374
460.06001392,17.0815864666139
460.49272363,17.227659560683243
460.92541871,17.366304747440633
461.35809913,17.51462788140256
461.79076486,17.65986564188199
462.22341591,17.794054233620365
462.65605223,17.928258869074313
463.08867382,18.046099888693256
463.52128065,18.178372031062477
463.95387271,18.305011447158567
464.38644998,18.42879736361806
464.81901243,18.552162037558006
465.25156005,18.67318967960718
465.68409283,18.801324608823904
466.11661073,18.934959046284618
466.54911374,19.06347238289374
466.98160185,19.203234631826735
467.41407503,19.340620239695603
467.84653327,19.48672801753599
468.27897654,19.627088317249367
468.71140483,19.76857483360114
469.14381811,19.897655149620014
469.57621637,20.018133972759507
470.0085996,20.142616485426863
470.44096776,20.248194551567124
470.87332084,20.348947996433097
471.30565882,20.424401949841684
471.73798169,20.507469382173777
472.17028942,20.57289794844171
472.602582,20.6325902454905
473.0348594,20.69311047229993
473.4671216,20.754589679642258
473.8993686,20.8122761506712
474.33160036,20.89116316564967
474.76381687,20.980885218210215
475.19601811,21.074825860610368
475.62820407,21.198383597220026
476.06037471,21.3351202113447
476.49253003,21.47926375143545
476.92467,21.618915151416367
477.35679461,21.74717487915047
477.78890383,21.86141003799544
478.22099765,21.964905431490013
478.65307605,22.053602898089675
479.085139,22.129120841978843
479.5171865,22.188897191274112
479.94921851,22.25973734962811
480.38123503,22.339372934993598
480.81323602,22.425757822291345
481.24522149,22.528291669865226
481.67719139,22.64977186931693
482.10914572,22.77593839002662
482.54108446,22.92285899914308
482.97300758,23.06732957583311
483.40491507,23.19408085193009
483.83680691,23.309956996566367
484.26868308,23.412728656811097
484.70054356,23.50810300930636
485.13238833,23.570238254008395
485.56421738,23.626856543658395
485.99603067,23.675586755184945
486.4278282,23.69487787773452
486.85960995,23.70259353413313
487.29137589,23.712017949859593
487.72312601,23.712998746543555
488.15486029,23.711013777491193
488.5865787,23.727604533572606
489.01828124,23.758089417266444
489.44996788,23.806851705444906
489.8816386,23.891297506303367
490.31329338,24.00415537392316
490.7449322,24.144064534454063
491.17655505,24.297690307789903
491.6081619,24.455337144857822
492.03975274,24.609164780596466
492.47132755,24.73601340267599
492.90288631,24.84782014869208
493.33442899,24.923370762911773
493.76595559,24.963344197049526
494.19746607,24.980423172528695
494.62896043,24.992734504134727
495.06043864,24.99237106256478
495.49190069,25.006602448952382
495.92334655,25.03612746692085
496.3547762,25.085202985273842
496.78618963,25.17838686487452
497.21758682,25.295133092955766
497.64896774,25.43653480779941
498.08033239,25.577519046876127
498.51168074,25.727467297687035
498.94301276,25.86421467397533
499.37432845,25.984369839960777
499.80562778,26.0841296483739
500.23691074,26.155801621073373
500.6681773,26.212756530029072
501.09942745,26.229524762304372
501.53066116,26.216801858405738
501.96187842,26.177159603137717
502.39307921,26.111325894503008
502.82426351,26.02739900433033
503.2554313,25.918132241430744
503.68658256,25.81090458672068
504.11771727,25.711121876925066
504.54883542,25.613900657368387
504.97993698,25.542318024696566
505.41102193,25.488312320877153
505.84209026,25.470242483357755
506.27314195,25.46784719479288
506.70417698,25.478598716643816
507.13519532,25.496994042592075
507.56619696,25.515111399306985
507.99718189,25.509377011209587
508.42815007,25.476701535968623
508.8591015,25.420246463163444
509.29003615,25.31624219041329
509.72095401,25.188885457041
510.15185505,25.026708252277373
510.58273926,24.84478036998396
511.01360661,24.65551899169549
511.44445709,24.480775198086313
511.87529069,24.333263375189734
512.30610737,24.213133455989027
512.73690712,24.132252154515296
513.16768992,24.098044629167607
513.59845576,24.09444023019651
514.02920461,24.115933454614392
514.45993645,24.163380916037053
514.89065127,24.228265603044637
515.32134905,24.29266128833316
515.75202976,24.36346403037364
516.18269339,24.43198894660368
516.61333992,24.484354327147344
517.04396933,24.519654022234718
517.4745816,24.538038779056837
517.90517671,24.542824985567567
518.33575465,24.542847509545403
518.76631539,24.546089057760124
519.19685891,24.550319615295056
519.6273852,24.55938193682326
520.05789424,24.589340865072767
520.488386,24.65039581769769
520.91886048,24.742305603569253
521.34931764,24.875260469107726
521.77975747,25.049812045050203
522.21017995,25.271997697602544
522.64058507,25.53712381620616
523.07097279,25.852361304143056
523.50134312,26.204877349170765
523.93169601,26.596227046983387
524.36203147,27.00771964176283
524.79234945,27.439423176388686
525.22264996,27.861206150788593
525.65293297,28.279275426456476
526.08319845,28.684527482107047
526.5134464,29.064804970999973
526.94367678,29.447596605909077
527.37388959,29.81248541071102
527.8040848,30.177768569820405
528.2342624,30.55463337268806
528.66442236,30.95191569247754
529.09456467,31.38132674533482
529.5246893,31.836602108656642
529.95479624,32.34250742899041
530.38488547,32.87992506247756
530.81495697,33.46213499717759
531.24501072,34.08810276223959
531.67504671,34.73436752786743
532.1050649,35.39639207569988
532.53506529,36.073525301291795
532.96504785,36.75957561727111
533.39501257,37.44545605797465
533.82495942,38.0999093522613
534.25488839,38.73565631608707
534.68479946,39.36016483230149
535.11469261,39.9739421059187
535.54456782,40.554084216816136
535.97442507,41.121322144157574
536.40426434,41.65928646852666
536.83408561,42.179524624696484
537.26388887,42.683121956168605
537.69367409,43.174346284572806
538.12344125,43.65524491633043
538.55319035,44.14965651289066
538.98292135,44.65085376066239
539.41263423,45.14794656625467
539.84232899,45.67154287476214
540.2720056,46.191161898058496
540.70166404,46.71212941607145
541.13130429,47.245533787662225
541.56092633,47.75653781743038
541.99053015,48.268482402649845
542.42011572,48.768925035355004
542.84968303,49.24634222830718
543.27923205,49.69081174998259
543.70876277,50.116151218952744
544.13827517,50.50712933772001
544.56776923,50.865355996454156
544.99724493,51.18482928494219
545.42670225,51.48859017223853
545.85614117,51.76263626333643
546.28556168,52.01104608208344
546.71496375,52.24154244834052
547.14434736,52.46893279817381
547.5737125,52.692614959708344
548.00305915,52.913168598072204
548.43238728,53.126910190593605
548.86169688,53.329338937552386
549.29098794,53.54056298556934
549.72026042,53.74422520957293
550.14951431,53.95131677963985
550.5787496,54.151430478303055
551.00796626,54.349365264568725
551.43716427,54.528669917485104
551.86634362,54.6762848093646
552.29550429,54.817513182392325
552.72464625,54.94810465799044
553.15376949,55.058362950960785
553.58287399,55.15477012715661
554.01195973,55.23546106640047
554.44102669,55.28636677899492
554.87007485,55.34046999534799
555.29910419,55.37662419401765
555.7281147,55.40470805163783
556.15710635,55.4251951466372
556.58607912,55.43008510610318
557.015033,55.438518698513356
557.44396797,55.43661708932661
557.87288401,55.44666147040211
558.3017811,55.466752522667086
558.73065921,55.47957563219693
559.15951834,55.49888409394362
559.58835846,55.530090606238616
560.01717955,55.56618770462891
560.4459816,55.61322350222351
560.87476458,55.6573645392482
561.30352847,55.690718630137546
561.73227326,55.719288454969316
562.16099893,55.76113209972385
562.58970546,55.793000938825045
563.01839282,55.82137349544045
563.44706101,55.860979196879015
563.87571,55.88774955669909
564.30433977,55.93569979463635
564.7329503,55.976375151445446
565.16154157,56.02266804037654
565.59011358,56.070935083829326
566.01866628,56.12891355360253
566.44719967,56.17810394144791
566.87571373,56.23156239647198
567.30420844,56.293439850902956
567.73268378,56.36061899622115
568.16113973,56.42215350228519
568.58957627,56.48363903011873
569.01799338,56.53740295945875
569.44639105,56.59684894317186
569.87476924,56.67513506432312
570.30312796,56.73953025601879
570.73146717,56.81580742140926
571.15978685,56.87278143200876
571.588087,56.94003847147577
572.01636758,57.010822840147085
572.44462858,57.083193807153755
572.87286998,57.151918122730685
573.30109177,57.23456527073024
573.72929391,57.293116238487485
574.1574764,57.37223260350688
574.58563922,57.44754137010861
575.01378234,57.53820316351419
575.44190574,57.61785551827461
575.87000941,57.698553068253595
576.29809333,57.78852490423213
576.72615748,57.86726742022007
577.15420184,57.95802759731893
577.58222639,58.04477653727482
578.01023111,58.14507729678342
578.43821598,58.25293716417685
578.86618099,58.36208617373732
579.29412611,58.460707147757475
579.72205133,58.58002280169077
580.14995662,58.694182683426355
580.57784197,58.8092761606335
581.00570736,58.91454279311955
581.43355276,59.01860770254488
581.86137817,59.10397447678706
582.28918356,59.175018180144995
582.7169689,59.23597809960945
583.1447342,59.282380453104395
583.57247941,59.32665460347767
584.00020453,59.3423118969037
584.42790954,59.35541198671853
584.85559441,59.33678389058642
585.28325913,59.313711756300556
585.71090368,59.27416385013745
586.13852803,59.217669394726606
586.56613218,59.13922277871059
586.9937161,59.06945946848772
587.42127977,58.97174609151462
587.84882317,58.87302648779759
588.27634629,58.761278541542694
588.7038491,58.62675967399003
589.13133159,58.48955163358421
589.55879373,58.332763678977784
589.98623551,58.16037282665831
590.41365691,57.97686523594836
590.84105791,57.77976462853056
591.26843849,57.5656295954102
591.69579863,57.35452223158343
592.12313831,57.14003752691166
592.55045752,56.92468049890927
592.97775623,56.69928813832794
593.40503442,56.4774886660928
593.83229208,56.26587929420773
594.25952919,56.06387854319157
594.68674573,55.870003555185896
595.11394167,55.697227225554634
595.541117,55.53856468228849
595.96827171,55.38065736450303
596.39540576,55.227261629308856
596.82251915,55.09080322677048
597.24961185,54.97474166194069
597.67668385,54.873589805369974
598.10373512,54.78523202428418
598.53076564,54.70157633089317
598.95777541,54.628222338102475
599.38476439,54.57372782815804
599.81173257,54.52782208369842
600.23867993,54.487247303552046
600.66560645,54.4523688617277
601.09251211,54.425284255208204
601.5193969,54.38404057858152
601.94626078,54.366863900371406
602.37310376,54.33934118484392
602.7999258,54.31395498875493
603.22672688,54.277672841088986
603.65350699,54.239918313323955
604.08026611,54.197491499668196
604.50700422,54.13968612205894
604.9337213,54.06274566009613
605.36041733,53.96964637220467
605.78709229,53.86012493840377
606.21374616,53.73384327737254
606.64037893,53.582912665014284
607.06699057,53.40780556658982
607.49358107,53.22471295912186
607.9201504,53.009616305378174
608.34669856,52.768629564053214
608.77322551,52.51394367234857
609.19973124,52.244657683412925
609.62621572,51.96654707157681
610.05267896,51.66574595485712
610.47912091,51.35773051670619
610.90554156,51.026469161511976
611.3319409,50.69782080299936
611.75831891,50.35182593610333
612.18467556,50.005615889557
612.61101083,49.643603541285565
613.03732472,49.27774164281359
613.46361719,48.90860321210527
613.88988823,48.52824812236763
614.31613782,48.13799462020679
614.74236595,47.763172145550364
615.16857258,47.38782380031452
615.59475771,47.01088840062681
616.02092131,46.64184356545551
616.44706337,46.29342969986897
616.87318386,45.95128764813768
617.29928278,45.612248216023644
617.72536008,45.292901394175395
618.15141577,44.98798040639066
618.57744982,44.703851646579096
619.0034622,44.4412937535546
619.42945291,44.195215995291555
619.85542192,43.973770999775155
620.28136922,43.767139725850505
620.70729478,43.57164429537169
621.13319858,43.40681279009635
621.55908061,43.254699875184286
621.98494085,43.10766488655629
622.41077927,42.986597446449856
622.83659587,42.86918612159265
623.26239061,42.76675953952709
623.68816348,42.66521597526132
624.11391447,42.5763043041225
624.53964355,42.48915137252607
624.9653507,42.40721374655998
625.39103591,42.32053771165095
625.81669915,42.23285761785662
626.24234041,42.139347890149494
626.66795966,42.03851362256618
627.09355689,41.933658136777595
627.51913209,41.82107306680175
627.94468522,41.70073053401673
628.37021627,41.566622194723735
628.79572523,41.42721238249074
629.22121207,41.260705736908896
629.64667677,41.080677698947746
630.07211931,40.88218568327865
630.49753969,40.66535166810245
630.92293786,40.428111667639925
631.34831383,40.162773175805334
631.77366756,39.869895549946726
632.19899905,39.54643225178967
632.62430826,39.20355355908296
633.04959519,38.833471961859644
633.4748598,38.44235558452468
633.90010209,38.03872210272465
634.32532203,37.61446188850333
634.75051961,37.18251072031598
635.17569481,36.74308129760823
635.6008476,36.29653311782481
636.02597797,35.85629861595348
636.45108589,35.41948843337332
636.87617136,34.99205115723995
637.30123435,34.57108261447304
637.72627483,34.161785038655985
638.15129281,33.776937258948806
638.57628824,33.403475867230384
639.00126112,33.059419111581775
639.42621142,32.739700151579115
639.85113913,32.44262325582118
640.27604422,32.1774003365712
640.70092669,31.947864572257004
641.1257865,31.743241370108322
641.55062364,31.56731566212063
641.97543809,31.428513384401466
642.40022983,31.330373034235777
642.82499885,31.266216155994847
643.24974512,31.24307303297728
643.67446862,31.262825581633802
644.09916934,31.326663334833494
644.52384726,31.43844229340087
644.94850235,31.596895808154745
645.3731346,31.81008250129572
645.79774399,32.06182112806499
646.2223305,32.359101014987694
646.64689411,32.697411722753834
647.0714348,33.07451988298066
647.49595255,33.478101708874995
647.92044735,33.91035509920843
648.34491917,34.36404107378843
648.769368,34.8326999502478
649.19379381,35.303581693799444
649.61819659,35.77998063114615
650.04257632,36.25069769358172
650.46693298,36.72279501704498
650.89126655,37.17529931922988
651.31557701,37.60091054669377
651.73986434,38.01777345575011
652.16412852,38.400733701021146
652.58836954,38.75649282028397
653.01258737,39.083428618732285
653.436782,39.38105174959497
653.8609534,39.64587524395338
654.28510156,39.88139441967002
654.70922646,40.086620566523536
655.13332808,40.24784665505847
655.5574064,40.38881237367812
655.9814614,40.48456522720777
656.40549307,40.548826572439566
656.82950137,40.57606755529728
657.2534863,40.55930920118271
657.67744784,40.50765166229906
658.10138596,40.424313514727245
658.52530064,40.308284427806846
658.94919188,40.160248717396264
659.37305964,39.98401926441489
659.79690391,39.78460488898844
660.22072468,39.55699204429786
660.64452191,39.32356110784547
661.0682956,39.07785896739068
661.49204572,38.82682936721403
661.91577225,38.57241269275588
662.33947518,38.330612505052365
662.76315449,38.08659288805577
663.18681015,37.85462642685273
663.61044215,37.638027059298615
664.03405047,37.44266963015515
664.45763509,37.27515973092073
664.88119598,37.125514172856946
665.30473314,37.004224888181305
665.72824655,36.910452566132136
666.15173617,36.84914546928028
666.575202,36.81350030276645
666.99864402,36.79967942988646
667.4220622,36.81240824107515
667.84545653,36.85443101530068
668.26882699,36.933838931096645
668.69217355,37.03117602664517
669.11549621,37.164145672849166
669.53879494,37.321719026697295
669.96206971,37.505663209499566
670.38532052,37.7155715817754
670.80854735,37.940032541438796
671.23175017,38.17559556060481
671.65492896,38.41328324517798
672.07808371,38.66588439453276
672.5012144,38.918611429517334
672.92432101,39.168416060119256
673.34740351,39.42216360237046
673.7704619,39.66088199861885
674.19349615,39.89292934432938
674.61650623,40.11325454377876
675.03949215,40.31885059803321
675.46245386,40.50457871455991
675.88539136,40.66881412841818
676.30830463,40.82250671556836
676.73119364,40.95208619850906
677.15405838,41.06158645364174
677.57689882,41.144667192278895
677.99971496,41.20449544371789
678.42250677,41.23958601525303
678.84527423,41.25281978002987
679.26801732,41.24791528454634
679.69073602,41.209793457938815
680.11343032,41.153423948854616
680.53610019,41.07052479109443
680.95874562,40.965997874043616
681.38136658,40.82629360869797
681.80396307,40.67850227115202
682.22653505,40.506187280214604
682.64908251,40.31320432829132
683.07160543,40.10939613951769
683.49410379,39.89121023982464
683.91657758,39.6760703298422
684.33902677,39.456748084355674
684.76145134,39.24623174516409
685.18385128,39.04228327577881
685.60622656,38.84306322877767
686.02857717,38.65794666917757
686.45090309,38.488477273060425
686.8732043,38.3357385847242
687.29548077,38.195866551642446
687.7177325,38.076141902372534
688.13995946,37.97333349489371
688.56216163,37.89364331921632
688.98433899,37.841073614515366
689.40649153,37.80232013194426
689.82861923,37.781402180407675
690.25072206,37.77731310878964
690.67280001,37.79611064429693
691.09485305,37.831495793078325
691.51688118,37.890563956386345
691.93888436,37.965153543252974
692.36086259,38.054082731641714
692.78281583,38.172772521735325
693.20474408,38.311423171204396
693.62664732,38.46992053610915
694.04852552,38.64509991527004
694.47037866,38.85536697778281
694.89220673,39.076257561915526
695.31400971,39.31734161335369
695.73578757,39.57981538415802
696.15754031,39.85283808081028
696.57926789,40.13774611190807
697.00097031,40.42237006146001
697.42264753,40.723086622993684
697.84429955,41.01667214961644
698.26592635,41.30922567820019
698.6875279,41.60169895011588
699.10910418,41.88531592019609
699.53065518,42.14888577012576
699.95218088,42.40835599739587
700.37368126,42.6540030785622
700.7951563,42.88258088404021
701.21660597,43.10111676877678
701.63803027,43.29969377352611
702.05942917,43.47288608902596
702.48080265,43.63146004399423
702.9021507,43.77454333777704
703.32347329,43.89952378381112
703.74477041,44.00158374513682
704.16604204,44.09139193354902
704.58728815,44.15215961776438
705.00850873,44.19992445858945
705.42970376,44.219287423953986
705.85087322,44.2214290603546
706.2720171,44.199876336481175
706.69313536,44.16301016490355
707.114228,44.112736522548296
707.53529499,44.047711237347585
707.95633632,43.97274920538038
708.37735196,43.887894214563346
708.7983419,43.78489293288697
709.21930612,43.68102575901548
709.6402446,43.58831951273327
710.06115731,43.48762729148495
710.48204425,43.382866276923615
710.90290539,43.28833954240768
711.32374071,43.18938342420455
711.7445502,43.100368394631545
712.16533383,43.01090032201494
712.58609158,42.9404400743972
713.00682344,42.86494536682833
713.42752939,42.80228367793532
713.84820941,42.744760868065505
714.26886347,42.69594401444911
714.68949157,42.65151397888547
715.11009368,42.61722180401355
715.53066977,42.5889406334591
715.95121984,42.5687423320508
716.37174387,42.55172726088598
716.79224183,42.551954821073814
717.2127137,42.543631386559056
717.63315947,42.55993104456847
718.05357912,42.58126913600654
718.47397263,42.61960535916562
718.89433997,42.65958241693342
719.31468114,42.712465120502266
719.7349961,42.77164784533416
720.15528485,42.83427042334565
720.57554736,42.8998172863665
720.99578362,42.96792847387886
721.4159936,43.0380255672405
721.83617729,43.11740814239985
722.25633466,43.18960435159882
722.6764657,43.24149492399635
723.09657039,43.30182572947333
723.51664871,43.35023146847302
723.93670063,43.39133463176809
724.35672615,43.42233497472683
724.77672524,43.443238433598346
725.19669789,43.46537013972715
725.61664407,43.467200311447144
726.03656376,43.46680945842329
726.45645695,43.46034134178508
726.87632362,43.452602377843434
727.29616374,43.42407020554131
727.7159773,43.395086336148985
728.13576429,43.36742642920595
728.55552467,43.333019303283024
728.97525843,43.29710540743363
729.39496556,43.25983549665131
729.81464603,43.21730801379694
730.23429983,43.18014267837245
730.65392692,43.13376447043719
731.07352731,43.074927103314664
731.49310096,43.01911625263411
731.91264786,42.95529886433981
732.33216799,42.88603441346757
732.75166133,42.82608288655917
733.17112786,42.76513338090941
733.59056756,42.697338689541226
734.00998042,42.629377899915944
734.4293664,42.55512237504588
734.8487255,42.47630012093101
735.2680577,42.3972277268339
735.68736298,42.32665281710309
736.10664131,42.25161281459966
736.52589267,42.17914160883031
736.94511706,42.106966227712476
737.36431445,42.04564962685971
737.78348482,41.992890725922834
738.20262815,41.93916246598953
738.62174442,41.89528089883329
739.04083362,41.859142679618415
739.45989572,41.82139540476087
739.87893071,41.790686450643335
740.29793856,41.78217280143891
740.71691926,41.77996263526384
741.13587279,41.78129080217437
741.55479913,41.79745567167736
741.97369826,41.815441179639954
742.39257016,41.8451280097035
742.81141481,41.880774302321335
743.23023219,41.93149504406567
743.64902229,41.9908614289579
744.06778508,42.07178342506778
744.48652055,42.16139944195385
744.90522868,42.262339744049314
745.32390944,42.37490329761262
745.74256282,42.4890495140719
746.1611888,42.613157868075525
746.57978736,42.744531535867566
746.99835849,42.87431653981773
747.41690215,43.00796494167981
747.83541834,43.144511495534125
748.25390703,43.28869030871695
748.67236821,43.43007205284487
749.09080185,43.572053590015564
749.50920794,43.70690760159758
749.92758646,43.84118044699193
750.34593739,43.968242043238185
750.7642607,44.08288954914718
751.18255639,44.19930040212943
751.60082443,44.30043725734306
752.0190648,44.40693306084892
752.43727748,44.49884382986813
752.85546246,44.57722799392809
753.27361971,44.63928322967848
753.69174922,44.692373078304605
754.10985097,44.73476112324783
754.52792493,44.75714419604787
754.94597109,44.77057558271069
755.36398944,44.77788634375748
755.78197994,44.76363805366359
756.19994258,44.73849674801052
756.61787735,44.6962610500746
757.03578422,44.63075159565932
757.45366318,44.55612906603613
757.8715142,44.47570940578025
758.28933727,44.37675210865385
758.70713236,44.26630481593807
759.12489946,44.14535172634165
759.54263856,44.01852295579939
759.96034962,43.888275292287005
760.37803263,43.76620293676703
760.79568758,43.634076477360274
761.21331443,43.50034924591566
761.63091318,43.364596891067606
762.04848381,43.23500474318364
762.46602629,43.104359913848846
762.88354061,42.979372488948435
763.30102674,42.86578839328494
763.71848468,42.76299339389708
764.13591439,42.66456034628317
764.55331586,42.57531502822598
764.97068908,42.50324277384535
765.38803401,42.42768801126768
765.80535065,42.35837147225164
766.22263898,42.294041899114376
766.63989896,42.23866079330223
767.0571306,42.20401192581457
767.47433386,42.181970261524555
767.89150873,42.172941424576535
768.30865518,42.15972091166854
768.72577321,42.16181823051352
769.14286278,42.17683589100838
769.55992389,42.19179998509597
769.97695651,42.21932437313849
770.39396062,42.242764202718824
770.81093621,42.264341520697165
771.22788325,42.297032906910445
771.64480173,42.322526644079446
772.06169163,42.34858934650752
772.47855292,42.36586957607392
772.89538559,42.3767215585744
773.31218962,42.37660647958212
773.72896499,42.380852058419485
774.14571169,42.37874308798539
774.56242968,42.37018415205702
774.97911896,42.35877001803589
775.3957795,42.34986580753614
775.81241129,42.33338310703627
776.22901431,42.30795249504211
776.64558853,42.28107316281214
777.06213394,42.24178159369558
777.47865052,42.20879435793708
777.89513825,42.16748003149178
778.3115971,42.12992816922917
778.72802708,42.101763421646645
779.14442814,42.08288055292428
