wavelength,corrected_reflectance
442.30654551,15.360782963215446
442.73983906,15.458926030441743
443.17311875,15.528339765372044
443.60638457,15.612720070724938
444.03963649,15.678597942479243
444.47287449,15.767078577544654
444.90609856,15.847949881825775
445.33930868,15.944627989697016
445.77250482,16.04581607974574
446.20568697,16.15168434638804
446.63885511,16.25695644701301
447.07200922,16.363614359140307
447.50514928,16.48169917369565
447.93827527,16.609198034786587
448.37138718,16.7257732479421
448.80448497,16.832285971783815
449.23756865,16.91895322882307
449.67063818,17.018406546860515
450.10369354,17.105612645920715
450.53673472,17.166216168216017
450.9697617,17.245804642951807
451.40277446,17.327357341113835
451.83577298,17.4198002158951
452.26875725,17.506838575172903
452.70172723,17.601813942869917
453.13468291,17.69489628547831
453.56762428,17.785221133908824
454.00055132,17.86704491293955
454.433464,17.946175833286013
454.8663623,18.006330902198304
455.29924622,18.07920049733692
455.73211572,18.137176917985684
456.16497079,18.18734360903361
456.59781142,18.240567562683417
457.03063757,18.3000380252927
457.46344923,18.3527766342563
457.89624639,18.406525213456963
458.32902903,18.456588448709102
458.76179711,18.51171549344246
459.19455064,18.54914495050566
459.62728958,18.594247542014497
460.06001392,18.638736953532426
460.49272363,18.684932873824565
460.92541871,18.73879218991227
461.35809913,18.78724018143937
461.79076486,18.83576318893568
462.22341591,18.88329375173199
462.65605223,18.92924304612758
463.08867382,18.97118234763633
463.52128065,19.00194105235656
463.95387271,19.031327952080503
464.38644998,19.062699848808563
464.81901243,19.095852921829643
465.25156005,19.120041785993397
465.68409283,19.146021100131428
466.11661073,19.168282212991294
466.54911374,19.192025657259286
466.98160185,19.22002458304369
467.41407503,19.23957124591389
467.84653327,19.24644024310798
468.27897654,19.264347866180866
468.71140483,19.272557177454868
469.14381811,19.28037051731554
469.57621637,19.285584399208467
470.0085996,19.29697664790809
470.44096776,19.27929677724652
470.87332084,19.27615105086772
471.30565882,19.267790267827113
471.73798169,19.255185164475176
472.17028942,19.226769972506542
472.602582,19.196112311707978
473.0348594,19.158542564572247
473.4671216,19.125678394464686
473.8993686,19.075931824477756
474.33160036,19.031708960202646
474.76381687,18.974709059079466
475.19601811,18.925294546071576
475.62820407,18.87605819011534
476.06037471,18.832641764115028
476.49253003,18.79055139529024
476.92467,18.744788869441326
477.35679461,18.69376024395127
477.78890383,18.625485577417116
478.22099765,18.552849958996283
478.65307605,18.47877785828983
479.085139,18.400630566233755
479.5171865,18.306891247545337
479.94921851,18.217229265861995
480.38123503,18.12282513934386
480.81323602,18.025793677199783
481.24522149,17.939239245064847
481.67719139,17.842940235822333
482.10914572,17.74730977764674
482.54108446,17.654030979859286
482.97300758,17.550237458827883
483.40491507,17.42755088478154
483.83680691,17.312406637473245
484.26868308,17.187013967496892
484.70054356,17.053884470281897
485.13238833,16.915009148851922
485.56421738,16.77543103080526
485.99603067,16.637414753995653
486.4278282,16.494794644239093
486.85960995,16.346675290009863
487.29137589,16.19948826622949
487.72312601,16.041186425030325
488.15486029,15.885095942483504
488.5865787,15.737924716630515
489.01828124,15.586647434493567
489.44996788,15.437465373605185
489.8816386,15.294437695196246
490.31329338,15.167091682291517
490.7449322,15.049539135255632
491.17655505,14.947164264762128
491.6081619,14.844923594547213
492.03975274,14.749094755282364
492.47132755,14.666397418754304
492.90288631,14.585790926098568
493.33442899,14.509361717828611
493.76595559,14.432667367507829
494.19746607,14.374890600953306
494.62896043,14.326351323992073
495.06043864,14.28034483507462
495.49190069,14.249660536759139
495.92334655,14.234413267150904
496.3547762,14.236352709460691
496.78618963,14.265158814493542
497.21758682,14.29771915855131
497.64896774,14.346452866548052
498.08033239,14.406975831418858
498.51168074,14.478359624687725
498.94301276,14.559648962119386
499.37432845,14.654768671689268
499.80562778,14.758682386267548
500.23691074,14.884479316958474
500.6681773,15.022470906445706
501.09942745,15.168028628981197
501.53066116,15.337384631120806
501.96187842,15.509002987286443
502.39307921,15.700861957181779
502.82426351,15.907144477368092
503.2554313,16.112036662228917
503.68658256,16.324144403322656
504.11771727,16.551371480609383
504.54883542,16.78206743908248
504.97993698,17.028473605825504
505.41102193,17.284851465428506
505.84209026,17.549988329561387
506.27314195,17.832486812845936
506.70417698,18.12124549154329
507.13519532,18.41985377776713
507.56619696,18.726978337199565
507.99718189,19.044952083459364
508.42815007,19.362661401619135
508.8591015,19.689790836868664
509.29003615,20.006305692376557
509.72095401,20.316569373160448
510.15185505,20.62067658757688
510.58273926,20.929351841373183
511.01360661,21.23750244323189
511.44445709,21.543372079599397
511.87529069,21.858629692713016
512.30610737,22.17690277002806
512.73690712,22.488241767290468
513.16768992,22.801027613629095
513.59845576,23.104670183058552
514.02920461,23.406779116447943
514.45993645,23.697312506145533
514.89065127,23.973830148442662
515.32134905,24.232840638410643
515.75202976,24.48457473126192
516.18269339,24.71886525403766
516.61333992,24.942991928061474
517.04396933,25.1574152072454
517.4745816,25.348272648600123
517.90517671,25.5328161653969
518.33575465,25.704438081261564
518.76631539,25.869257597524523
519.19685891,26.012588923496377
519.6273852,26.137674440496827
520.05789424,26.248401092414078
520.488386,26.34980225106779
520.91886048,26.43943920468634
521.34931764,26.50737250752664
521.77975747,26.569796336736825
522.21017995,26.619619907017128
522.64058507,26.667298121537602
523.07097279,26.71905930780029
523.50134312,26.767823462128966
523.93169601,26.81469054576631
524.36203147,26.85980559109333
524.79234945,26.909306544099326
525.22264996,26.94076930513412
525.65293297,26.96808372873173
526.08319845,27.001576143804126
526.5134464,27.02934280111601
526.94367678,27.052202064039893
527.37388959,27.066727473283333
527.8040848,27.088060908402873
528.2342624,27.105425250976346
528.66442236,27.129475779491262
529.09456467,27.14802829590053
529.5246893,27.170461732509594
529.95479624,27.199298749709698
530.38488547,27.21775273070177
530.81495697,27.247226849814446
531.24501072,27.269048241639794
531.67504671,27.288586154456816
532.1050649,27.30197185298947
532.53506529,27.321606753953628
532.96504785,27.345220841267516
533.39501257,27.37180225322338
533.82495942,27.401659088239573
534.25488839,27.430076030234908
534.68479946,27.481248239662186
535.11469261,27.54832200273656
535.54456782,27.618268180387705
535.97442507,27.710763889513352
536.40426434,27.821927237277624
536.83408561,27.949241663160432
537.26388887,28.093155150133065
537.69367409,28.253413793030944
538.12344125,28.431317828438008
538.55319035,28.628674812236678
538.98292135,28.846747990134464
539.41263423,29.06797739068785
539.84232899,29.299412320908722
540.2720056,29.537207726260025
540.70166404,29.781416393300642
541.13130429,30.03521261916465
541.56092633,30.294772500622052
541.99053015,30.56207011858688
542.42011572,30.836162907665745
542.84968303,31.118734017274175
543.27923205,31.394569536502708
543.70876277,31.692384842222395
544.13827517,31.997309348739932
544.56776923,32.31621061039337
544.99724493,32.65109511046054
545.42670225,33.005028125157224
545.85614117,33.366654516662265
546.28556168,33.74993313462149
546.71496375,34.145518997336694
547.14434736,34.55953284162454
547.5737125,34.99371817688448
548.00305915,35.434866625848336
548.43238728,35.88002635312393
548.86169688,36.328047780245484
549.29098794,36.77362147170189
549.72026042,37.204738791552145
550.14951431,37.630834426045766
550.5787496,38.04390942331584
551.00796626,38.4515771352303
551.43716427,38.82880529178353
551.86634362,39.19404909652331
552.29550429,39.53836641882302
552.72464625,39.87120013183655
553.15376949,40.19282990920508
553.58287399,40.50655289132865
554.01195973,40.8134497444416
554.44102669,41.110745031129255
554.87007485,41.41016041901778
555.29910419,41.70492451799956
555.7281147,41.99533546919097
556.15710635,42.2867504856939
556.58607912,42.58193971073545
557.015033,42.86910380972024
557.44396797,43.14546630301565
557.87288401,43.43584357198551
558.3017811,43.721287047744994
558.73065921,43.9917045024073
559.15951834,44.25507061973017
559.58835846,44.50219955279383
560.01717955,44.741360779647785
560.4459816,44.969964405045346
560.87476458,45.17706785077481
561.30352847,45.361672475174565
561.73227326,45.52252400052648
562.16099893,45.68536220482555
562.58970546,45.83759305994
563.01839282,45.979075094418256
563.44706101,46.111995045036956
563.87571,46.24387815373584
564.30433977,46.388558396009685
564.7329503,46.53188033904175
565.16154157,46.67301978582048
565.59011358,46.82560095843548
566.01866628,46.98576680598126
566.44719967,47.15469829829573
566.87571373,47.31664122912071
567.30420844,47.47795286770527
567.73268378,47.633215524078686
568.16113973,47.779049946817096
568.58957627,47.91061673791605
569.01799338,48.03480488931912
569.44639105,48.14085851839727
569.87476924,48.24577286681867
570.30312796,48.32459544504303
570.73146717,48.38923298330329
571.15978685,48.418509028395974
571.588087,48.42747369854158
572.01636758,48.42041730858776
572.44462858,48.397296744079156
572.87286998,48.35185733381193
573.30109177,48.29360653861308
573.72929391,48.20709569689228
574.1574764,48.1114520841269
574.58563922,47.993688704301114
575.01378234,47.884948872142274
575.44190574,47.75485549301273
575.87000941,47.61377134498824
576.29809333,47.481281997922
576.72615748,47.342494688193476
577.15420184,47.209521640730635
577.58222639,47.06799431689466
578.01023111,46.94091406642675
578.43821598,46.819571962542426
578.86618099,46.7000245596271
579.29412611,46.58519479609964
579.72205133,46.47868231097299
580.14995662,46.38074488583809
580.57784197,46.28975236072116
581.00570736,46.207488144760866
581.43355276,46.12232502920321
581.86137817,46.04264614712064
582.28918356,45.956968072391575
582.7169689,45.871792716448205
583.1447342,45.795912470697886
583.57247941,45.739098121141126
584.00020453,45.68002867360522
584.42790954,45.64544125587715
584.85559441,45.6100545430367
585.28325913,45.60227783594292
585.71090368,45.604190317354465
586.13852803,45.62779811097512
586.56613218,45.669850349969245
586.9937161,45.738175113343104
587.42127977,45.82239089057927
587.84882317,45.92576467007722
588.27634629,46.03543747624606
588.7038491,46.14783097701331
589.13133159,46.27117434281887
589.55879373,46.399349840983334
589.98623551,46.537898889787385
590.41365691,46.66644001861349
590.84105791,46.80402992865772
591.26843849,46.935378811121
591.69579863,47.06852478507595
592.12313831,47.20045416082914
592.55045752,47.322063439910806
592.97775623,47.438578536966304
593.40503442,47.55267177775825
593.83229208,47.66778616417748
594.25952919,47.76242963464023
594.68674573,47.85548944866754
595.11394167,47.94116904442979
595.541117,48.02170674827111
595.96827171,48.090717839340876
596.39540576,48.13156682128143
596.82251915,48.15917265335861
597.24961185,48.18024159648107
597.67668385,48.18021936343038
598.10373512,48.17974830505786
598.53076564,48.15172124686043
598.95777541,48.12276554635644
599.38476439,48.075022234272495
599.81173257,48.01852664761498
600.23867993,47.95944495791034
600.66560645,47.89163102905718
601.09251211,47.82518813907722
601.5193969,47.748197119627065
601.94626078,47.68259324315825
602.37310376,47.61184042261546
602.7999258,47.540469685694205
603.22672688,47.46386801439176
603.65350699,47.39452318257462
604.08026611,47.318004078828935
604.50700422,47.227330073663595
604.9337213,47.13681324035358
605.36041733,47.0454952260297
605.78709229,46.94631748384973
606.21374616,46.84752681796592
606.64037893,46.73402782643813
607.06699057,46.61357664020939
607.49358107,46.51912801094791
607.9201504,46.40955731402131
608.34669856,46.296357301423896
608.77322551,46.18628351763754
609.19973124,46.09011084185365
609.62621572,46.004456077793755
610.05267896,45.9212007032889
610.47912091,45.85123053082266
610.90554156,45.77897488398443
611.3319409,45.71694173204836
611.75831891,45.65851439314908
612.18467556,45.603265179104085
612.61101083,45.54982517336008
613.03732472,45.499000564364636
613.46361719,45.441817923156485
613.88988823,45.37443954288737
614.31613782,45.29581039621754
614.74236595,45.22323769440053
615.16857258,45.14939251939124
615.59475771,45.06907349338817
616.02092131,44.9759410050953
616.44706337,44.878757977604984
616.87318386,44.77847800448211
617.29928278,44.670928162145735
617.72536008,44.56990671253714
618.15141577,44.45998397276923
618.57744982,44.33631443208193
619.0034622,44.22603716925457
619.42945291,44.10050742877257
619.85542192,43.977133985510775
620.28136922,43.85344432203848
620.70729478,43.71418517728619
621.13319858,43.5895504117853
621.55908061,43.460707652373046
621.98494085,43.325753571404036
622.41077927,43.181281426133175
622.83659587,43.031646077722534
623.26239061,42.88215581865393
623.68816348,42.724384793068026
624.11391447,42.571516106633524
624.53964355,42.41030440625832
624.9653507,42.24714900426791
625.39103591,42.076257194176954
625.81669915,41.91352631652859
626.24234041,41.74311747559631
626.66795966,41.56954159273645
627.09355689,41.41266698944994
627.51913209,41.25531993780919
627.94468522,41.09382670221641
628.37021627,40.929486699798034
628.79572523,40.774647882697835
629.22121207,40.61856678932163
629.64667677,40.46189541689141
630.07211931,40.30294490628355
630.49753969,40.13508872864295
630.92293786,39.96068920891487
631.34831383,39.77880701365926
631.77366756,39.59302327080698
632.19899905,39.391683851824084
632.62430826,39.1871234676046
633.04959519,38.97678795342853
633.4748598,38.7525098679688
633.90010209,38.51909469331829
634.32532203,38.27533950240371
634.75051961,38.03042856197923
635.17569481,37.78116687338769
635.6008476,37.53192661155166
636.02597797,37.279049082186845
636.45108589,37.024421856237346
636.87617136,36.763530538079785
637.30123435,36.49892224635068
637.72627483,36.229014509795164
638.15129281,35.962338673122346
638.57628824,35.69249937116529
639.00126112,35.42529178026201
639.42621142,35.16254891398884
639.85113913,34.89662617190946
640.27604422,34.626450365249674
640.70092669,34.36677661001518
641.1257865,34.10928308658561
641.55062364,33.8533255646027
641.97543809,33.599133281451444
642.40022983,33.351922304983034
642.82499885,33.11611757793305
643.24974512,32.8914623110125
643.67446862,32.68738248339711
644.09916934,32.499940361742226
644.52384726,32.335161977313355
644.94850235,32.191714673115534
645.3731346,32.07389376636798
645.79774399,31.973584693885403
646.2223305,31.90437894323429
646.64689411,31.861035442563526
647.0714348,31.84899569459282
647.49595255,31.857513520527437
647.92044735,31.89327917817594
648.34491917,31.956590384156915
648.769368,32.03874089757656
649.19379381,32.14219496548346
649.61819659,32.2677417848903
650.04257632,32.41307324461228
650.46693298,32.57577327614829
650.89126655,32.750494905088715
651.31557701,32.92340029469926
651.73986434,33.11220542838179
652.16412852,33.295723177898296
652.58836954,33.47654610351911
653.01258737,33.65941055941557
653.436782,33.83483926345154
653.8609534,34.00880505418357
654.28510156,34.17963774420589
654.70922646,34.341747950766354
655.13332808,34.49032828796017
655.5574064,34.639359930580234
655.9814614,34.77028702669984
656.40549307,34.88718849710895
656.82950137,34.98652784361751
657.2534863,35.066375180356864
657.67744784,35.130523408634765
658.10138596,35.181028425328215
658.52530064,35.21119856999151
658.94919188,35.22620288660764
659.37305964,35.22103755146915
659.79690391,35.19758910414682
660.22072468,35.152360787764344
660.64452191,35.096000674615446
661.0682956,35.017625089924266
661.49204572,34.921691555785216
661.91577225,34.81151591065081
662.33947518,34.69514669931777
662.76315449,34.56357529386247
663.18681015,34.42315742486942
663.61044215,34.27758909846272
664.03405047,34.13301715074198
664.45763509,33.995110112280344
664.88119598,33.85236271894775
665.30473314,33.71631660399165
665.72824655,33.59377613193876
666.15173617,33.474848140002464
666.575202,33.365233902753005
666.99864402,33.259845226989206
667.4220622,33.16371212937059
667.84545653,33.080034146032695
668.26882699,33.01566873547514
668.69217355,32.946619009309636
669.11549621,32.89546691591571
669.53879494,32.852442455905546
669.96206971,32.82021625054995
670.38532052,32.80340607222904
670.80854735,32.79234520365481
671.23175017,32.78879900772133
671.65492896,32.7931754677653
672.07808371,32.8088673407534
672.5012144,32.8299823793018
672.92432101,32.860531856992495
673.34740351,32.902325463363766
673.7704619,32.95200220432443
674.19349615,33.02180835422315
674.61650623,33.09943977220878
675.03949215,33.189400623080935
675.46245386,33.28353451933876
675.88539136,33.38703552321617
676.30830463,33.507162464467726
676.73119364,33.634377088346106
677.15405838,33.76989459124331
677.57689882,33.91069828604469
677.99971496,34.05568064627907
678.42250677,34.20653744821313
678.84527423,34.35944363232952
679.26801732,34.52185558351833
679.69073602,34.68166479290314
680.11343032,34.83726233222882
680.53610019,34.986424612854584
680.95874562,35.1315511557416
681.38136658,35.261398970085025
681.80396307,35.3980710063276
682.22653505,35.51735813952885
682.64908251,35.628438154017175
683.07160543,35.735865719144144
683.49410379,35.828745071808186
683.91657758,35.918184658409565
684.33902677,35.99763405285523
684.76145134,36.06966749991032
685.18385128,36.12906612506402
685.60622656,36.17970046078292
686.02857717,36.2212402411819
686.45090309,36.25289123589959
686.8732043,36.271130022469585
687.29548077,36.26864199710232
687.7177325,36.25974263936191
688.13995946,36.234625904947116
688.56216163,36.195070418883596
688.98433899,36.14399232068045
689.40649153,36.074259744138814
689.82861923,35.98642726621854
690.25072206,35.88574376429261
690.67280001,35.772379611540764
691.09485305,35.6476896888682
691.51688118,35.510197920730604
691.93888436,35.355036497389506
692.36086259,35.19213542357099
692.78281583,35.02237082290059
693.20474408,34.84784056916262
693.62664732,34.6735041034244
694.04852552,34.49372179156097
694.47037866,34.32159722613343
694.89220673,34.14344314001896
695.31400971,33.97816080534139
695.73578757,33.82391955517527
696.15754031,33.67848880533475
696.57926789,33.53769546343133
697.00097031,33.409420318605115
697.42264753,33.298510024605086
697.84429955,33.19596185452269
698.26592635,33.110973915577375
698.6875279,33.04077839750558
699.10910418,32.99238516006732
699.53065518,32.95051252363667
699.95218088,32.926312661733476
700.37368126,32.91923574238357
700.7951563,32.92424134270169
701.21660597,32.94353008950617
701.63803027,32.98281230528554
702.05942917,33.027833263460636
702.48080265,33.08728372064529
702.9021507,33.155908358680264
703.32347329,33.23572835619982
703.74477041,33.31752143941842
704.16604204,33.41284482350637
704.58728815,33.51320051419857
705.00850873,33.62824552860113
705.42970376,33.73733912447467
705.85087322,33.856451723765844
706.2720171,33.97902624474225
706.69313536,34.105845732240404
707.114228,34.23895486448364
707.53529499,34.374086278184826
707.95633632,34.51582868014864
708.37735196,34.65618684724867
708.7983419,34.79022805343985
709.21930612,34.92558215635583
709.6402446,35.07625654301448
710.06115731,35.21743042827878
710.48204425,35.35409933644245
710.90290539,35.49481643649377
711.32374071,35.63098340145724
711.7445502,35.76462942979342
712.16533383,35.882688252213455
712.58609158,36.00944808157441
713.00682344,36.12921491929049
713.42752939,36.24231394012573
713.84820941,36.355093631430485
714.26886347,36.46498403530184
714.68949157,36.56128061056003
715.11009368,36.657903486003654
715.53066977,36.747052542332376
715.95121984,36.83566550523914
716.37174387,36.91129026285788
716.79224183,36.99060313111553
717.2127137,37.05258409300407
717.63315947,37.11579305055842
718.05357912,37.17056823858321
718.47397263,37.2247938687166
718.89433997,37.26962716797499
719.31468114,37.31238267669167
719.7349961,37.34514211885715
720.15528485,37.37104795798318
720.57554736,37.38922631335654
720.99578362,37.40277666221552
721.4159936,37.40859784416647
721.83617729,37.41508019131908
722.25633466,37.40977445176968
722.6764657,37.38840005252091
723.09657039,37.36405634952409
723.51664871,37.329382717215
723.93670063,37.28667396669171
724.35672615,37.237011585840804
724.77672524,37.18514319613063
725.19669789,37.13959677932258
725.61664407,37.0782602962363
726.03656376,37.02296420547307
726.45645695,36.974138727263174
726.87632362,36.92442712701097
727.29616374,36.87806528569366
727.7159773,36.84255924592251
728.13576429,36.815249825548655
728.55552467,36.79919666948739
728.97525843,36.794203977371524
729.39496556,36.80466963101592
729.81464603,36.82867384392116
730.23429983,36.86953898445793
730.65392692,36.92120119446454
731.07352731,36.972235445948506
731.49310096,37.041190865911446
731.91264786,37.11622452839105
732.33216799,37.20180967221013
732.75166133,37.297491395867745
733.17112786,37.397650976556946
733.59056756,37.502118536038076
734.00998042,37.60960471171769
734.4293664,37.71661641275716
734.8487255,37.82294457905211
735.2680577,37.92622819767498
735.68736298,38.03273467580586
736.10664131,38.13678215475219
736.52589267,38.244604393662314
736.94511706,38.34936131257239
737.36431445,38.45076116982665
737.78348482,38.54793563169214
738.20262815,38.64012419472053
738.62174442,38.73851331001792
739.04083362,38.831461803878526
739.45989572,38.912907301284946
739.87893071,38.99135548423079
740.29793856,39.06492884194642
740.71691926,39.13808184327677
741.13587279,39.20014062779755
741.55479913,39.25550766779547
741.97369826,39.298614050349244
742.39257016,39.330531050514004
742.81141481,39.349857800226225
743.23023219,39.359916695174284
743.64902229,39.36004054378415
744.06778508,39.36327421374698
744.48652055,39.35204867494889
744.90522868,39.332194211807575
745.32390944,39.30269102853321
745.74256282,39.26393697778041
746.1611888,39.22442825503239
746.57978736,39.18093190305056
746.99835849,39.124851936345074
747.41690215,39.06201627787527
747.83541834,38.99163446643567
748.25390703,38.92417288368481
748.67236821,38.85502152889854
749.09080185,38.78336376867685
749.50920794,38.7041201702489
749.92758646,38.62892065614111
750.34593739,38.5560899524381
750.7642607,38.48154236392641
751.18255639,38.41670494200752
751.60082443,38.35038700176094
752.0190648,38.29356513845787
752.43727748,38.23382733046244
752.85546246,38.18364060492501
753.27361971,38.1340049771039
753.69174922,38.087307585775676
754.10985097,38.055642835778734
754.52792493,38.026948334397986
754.94597109,38.00923690900818
755.36398944,38.003501084135586
755.78197994,37.999735999413076
756.19994258,38.0056779470604
756.61787735,38.01451353030747
757.03578422,38.01803808091286
757.45366318,38.032469245002716
757.8715142,38.052022264202826
758.28933727,38.06983709816735
758.70713236,38.08964860828551
759.12489946,38.101905890497385
759.54263856,38.105827554174546
759.96034962,38.10777504363869
760.37803263,38.114647541971316
760.79568758,38.10300075684156
761.21331443,38.08735531559682
761.63091318,38.06205133740441
762.04848381,38.033825344001414
762.46602629,37.99110470425615
762.88354061,37.94249911432707
763.30102674,37.88677128740538
763.71848468,37.83454734941873
764.13591439,37.771987307249276
764.55331586,37.699620490011654
764.97068908,37.63554145643675
765.38803401,37.56558510595259
765.80535065,37.48440301081701
766.22263898,37.405174293836176
766.63989896,37.32353871396568
767.0571306,37.248831911670734
767.47433386,37.17747448618551
767.89150873,37.10913116180166
768.30865518,37.04153536707691
768.72577321,36.986027754877384
769.14286278,36.93861918412629
769.55992389,36.89045231459525
769.97695651,36.861291815328535
770.39396062,36.82558253762431
770.81093621,36.794409278424325
771.22788325,36.77150081680534
771.64480173,36.74304127993794
772.06169163,36.73049000744937
772.47855292,36.7176789757974
772.89538559,36.71191528648101
773.31218962,36.705321581718046
773.72896499,36.720271680416666
774.14571169,36.733986087948836
774.56242968,36.748285153969086
774.97911896,36.7766546993454
775.3957795,36.810030035939526
775.81241129,36.84883445020998
776.22901431,36.893413030806045
776.64558853,36.94239459978236
777.06213394,36.987635087196566
777.47865052,37.04779747882897
777.89513825,37.10743213977642
778.3115971,37.17468263088364
778.72802708,37.24900286607651
779.14442814,37.3355097588165
