wavelength,corrected_reflectance
441.87323811,14.741701228747004
442.30654551,14.752586291525601
442.73983906,14.775428919584185
443.17311875,14.768453082725495
443.60638457,14.766284022801498
444.03963649,14.752380154125783
444.47287449,14.757717475601881
444.90609856,14.756590640869966
445.33930868,14.775962035359898
445.77250482,14.804879128575626
446.20568697,14.833229406250535
446.63885511,14.865502730409041
447.07200922,14.904809399140252
447.50514928,14.940341409122999
447.93827527,14.970845456992768
448.37138718,14.995687283571753
448.80448497,15.008858883602459
449.23756865,14.993793823137853
449.67063818,14.975746206843771
450.10369354,14.950788959315624
450.53673472,14.905635473552836
450.9697617,14.862804637854033
451.40277446,14.837495890615815
451.83577298,14.811399886373808
452.26875725,14.797037180876472
452.70172723,14.785196095169535
453.13468291,14.76421206050529
453.56762428,14.758786820471602
454.00055132,14.746737020622895
454.433464,14.72779269451127
454.8663623,14.710695506380675
455.29924622,14.700036732867202
455.73211572,14.70006489968516
456.16497079,14.683577591080425
456.59781142,14.667861104601158
457.03063757,14.664540395962606
457.46344923,14.675516898405979
457.89624639,14.704176280429905
458.32902903,14.72984033920789
458.76179711,14.754656351926231
459.19455064,14.780928841740003
459.62728958,14.823963224846812
460.06001392,14.869977379941735
460.49272363,14.925210101325682
460.92541871,14.985972169796925
461.35809913,15.055835668033968
461.79076486,15.128009700758321
462.22341591,15.197541999176018
462.65605223,15.277988969583985
463.08867382,15.355770874177814
463.52128065,15.446101846062414
463.95387271,15.542588061333303
464.38644998,15.659549756525442
464.81901243,15.779880245059342
465.25156005,15.915554481597512
465.68409283,16.07206797951852
466.11661073,16.23149400317588
466.54911374,16.389252723891946
466.98160185,16.5595750962575
467.41407503,16.738003031984004
467.84653327,16.9095413122422
468.27897654,17.081355770654064
468.71140483,17.25262786640004
469.14381811,17.41562225874873
469.57621637,17.580433661625182
470.0085996,17.748154701608367
470.44096776,17.908331642478686
470.87332084,18.05882683946477
471.30565882,18.210303299359115
471.73798169,18.367383911953848
472.17028942,18.522040187885384
472.602582,18.67577582881378
473.0348594,18.820147214142988
473.4671216,18.963920135496583
473.8993686,19.098799740846207
474.33160036,19.238446506553647
474.76381687,19.373019914599933
475.19601811,19.51211614370905
475.62820407,19.667498473350676
476.06037471,19.814066114846447
476.49253003,19.97461982930668
476.92467,20.125585118849727
477.35679461,20.26654767858143
477.78890383,20.394235369824163
478.22099765,20.529019861067322
478.65307605,20.649820214885143
479.085139,20.7625883094535
479.5171865,20.85824264780349
479.94921851,20.974927544882902
480.38123503,21.08613321522439
480.81323602,21.184015921178847
481.24522149,21.29719689505087
481.67719139,21.40136928579163
482.10914572,21.50065443399114
482.54108446,21.601529681543333
482.97300758,21.686965949811327
483.40491507,21.761405434057657
483.83680691,21.825539099497277
484.26868308,21.889462809381495
484.70054356,21.930403277785118
485.13238833,21.96344536026804
485.56421738,21.994507530023302
485.99603067,22.02003707686764
486.4278282,22.036160870958543
486.85960995,22.063039568128332
487.29137589,22.091144035179024
487.72312601,22.12153733754535
488.15486029,22.151365949951078
488.5865787,22.19396824259876
489.01828124,22.227129424814684
489.44996788,22.275265529090515
489.8816386,22.328411671045586
490.31329338,22.398883346243874
490.7449322,22.485389971744848
491.17655505,22.569782337355097
491.6081619,22.638541951922658
492.03975274,22.714388793375583
492.47132755,22.791141274106593
492.90288631,22.866103645784307
493.33442899,22.926680836753835
493.76595559,22.979871044692768
494.19746607,23.038451698387526
494.62896043,23.10988685607858
495.06043864,23.19367012255717
495.49190069,23.292939063292476
495.92334655,23.41078901418868
496.3547762,23.546769821141492
496.78618963,23.709150210168414
497.21758682,23.888214156444263
497.64896774,24.06939523059353
498.08033239,24.251289267222145
498.51168074,24.429431345861882
498.94301276,24.60294179991339
499.37432845,24.776257884482117
499.80562778,24.941883613561263
500.23691074,25.092594904933495
500.6681773,25.24394612222159
501.09942745,25.385127634693553
501.53066116,25.528027631314828
501.96187842,25.66756892559587
502.39307921,25.818129188908774
502.82426351,25.985609021354335
503.2554313,26.144963048281607
503.68658256,26.315601632233697
504.11771727,26.493635779992097
504.54883542,26.686653972076627
504.97993698,26.897832140832215
505.41102193,27.113526206981845
505.84209026,27.327653114080547
506.27314195,27.54929070989806
506.70417698,27.76750968100945
507.13519532,27.981800338216885
507.56619696,28.194698412742685
507.99718189,28.38753835173275
508.42815007,28.561662945900864
508.8591015,28.728921014648645
509.29003615,28.866081275831778
509.72095401,28.988052813802927
510.15185505,29.096164735594286
510.58273926,29.19284900648017
511.01360661,29.29187203741425
511.44445709,29.40600802861864
511.87529069,29.53852308687085
512.30610737,29.68282101670471
512.73690712,29.84188130660131
513.16768992,30.0338037479293
513.59845576,30.229116410365567
514.02920461,30.431711249757065
514.45993645,30.630874794217252
514.89065127,30.835070706768473
515.32134905,31.01768634285343
515.75202976,31.19823926004061
516.18269339,31.35316914901859
516.61333992,31.494447838619926
517.04396933,31.614387828987155
517.4745816,31.715839127383127
517.90517671,31.806670079312724
518.33575465,31.8759100235296
518.76631539,31.940503723122717
519.19685891,31.994218702917422
519.6273852,32.043230907869784
520.05789424,32.09108955483
520.488386,32.14755403088391
520.91886048,32.211519372937644
521.34931764,32.27948232521126
521.77975747,32.35802213285093
522.21017995,32.44652383175686
522.64058507,32.55680115364979
523.07097279,32.70234224340522
523.50134312,32.86052961375696
523.93169601,33.03385944004899
524.36203147,33.218034944690274
524.79234945,33.41562205201284
525.22264996,33.614747362785764
525.65293297,33.808573533817906
526.08319845,34.01534024617857
526.5134464,34.196966598074304
526.94367678,34.39085109542089
527.37388959,34.58454942049409
527.8040848,34.78790025447494
528.2342624,35.0032910095776
528.66442236,35.23750807843987
529.09456467,35.47234579154739
529.5246893,35.72607190535084
529.95479624,35.99965072644622
530.38488547,36.27952668260917
530.81495697,36.570538008111185
531.24501072,36.855800982545226
531.67504671,37.153199573806795
532.1050649,37.44575407136814
532.53506529,37.74528027483797
532.96504785,38.051025790089405
533.39501257,38.354434864171324
533.82495942,38.65391715678537
534.25488839,38.94998017054007
534.68479946,39.26061666110129
535.11469261,39.5809548684194
535.54456782,39.895954880404844
535.97442507,40.21123148044151
536.40426434,40.515544631632594
536.83408561,40.82041070503027
537.26388887,41.10629561666341
537.69367409,41.391551232663126
538.12344125,41.6650616104339
538.55319035,41.928476080693365
538.98292135,42.18321989601854
539.41263423,42.40270134995246
539.84232899,42.61121009234054
540.2720056,42.810295294447194
540.70166404,42.98417087766998
541.13130429,43.14202362141039
541.56092633,43.27516472116873
541.99053015,43.395451593788614
542.42011572,43.50619949780835
542.84968303,43.60513479164925
543.27923205,43.68291843415383
543.70876277,43.76222788723906
544.13827517,43.83785495425086
544.56776923,43.927505464298456
544.99724493,44.010773714857514
545.42670225,44.11096407188162
545.85614117,44.2142333219881
546.28556168,44.33146676878304
546.71496375,44.45711256328615
547.14434736,44.5956715645854
547.5737125,44.74712283208366
548.00305915,44.8994026638595
548.43238728,45.05788428558517
548.86169688,45.20829126467641
549.29098794,45.35836300730986
549.72026042,45.50211528537874
550.14951431,45.63489651804979
550.5787496,45.774035910948605
551.00796626,45.90442516589503
551.43716427,46.01212283063118
551.86634362,46.11541048085713
552.29550429,46.21733355369335
552.72464625,46.3173883401852
553.15376949,46.44317367976439
553.58287399,46.55759662125361
554.01195973,46.680839676853765
554.44102669,46.81603451951261
554.87007485,46.96863373309416
555.29910419,47.1334555464837
555.7281147,47.313048690635995
556.15710635,47.498209398849674
556.58607912,47.681791608481284
557.015033,47.866474074516084
557.44396797,48.04545727285416
557.87288401,48.23066683166266
558.3017811,48.411791982800885
558.73065921,48.56787985707423
559.15951834,48.709293914319694
559.58835846,48.82466687583169
560.01717955,48.92395273311051
560.4459816,49.00754439852557
560.87476458,49.06186999315943
561.30352847,49.09202422159694
561.73227326,49.09296795855316
562.16099893,49.09427660731421
562.58970546,49.07200699949099
563.01839282,49.032685842364174
563.44706101,48.99336653997863
563.87571,48.94090612535493
564.30433977,48.90201658037708
564.7329503,48.861755382985386
565.16154157,48.81827036380885
565.59011358,48.78927834336377
566.01866628,48.77029380338565
566.44719967,48.74153616580206
566.87571373,48.73121012914542
567.30420844,48.73249204500489
567.73268378,48.73112584064192
568.16113973,48.72597376894603
568.58957627,48.70962124385427
569.01799338,48.682961576362175
569.44639105,48.654500971152395
569.87476924,48.6378262981108
570.30312796,48.603857524979766
570.73146717,48.55868628179331
571.15978685,48.484572787275674
571.588087,48.40282495659874
572.01636758,48.323335523945474
572.44462858,48.23749720237317
572.87286998,48.145305975769425
573.30109177,48.05356191298035
573.72929391,47.963415183098434
574.1574764,47.880462408050796
574.58563922,47.805394676251005
575.01378234,47.757890691209006
575.44190574,47.71427107859783
575.87000941,47.69083740953302
576.29809333,47.69303549409943
576.72615748,47.701318773166825
577.15420184,47.73337647859479
577.58222639,47.77430398390572
578.01023111,47.832534356322306
578.43821598,47.89615994501566
578.86618099,47.96155745924829
579.29412611,48.030088004414644
579.72205133,48.11003980821755
580.14995662,48.18274002046056
580.57784197,48.23760039914593
581.00570736,48.2923034691179
581.43355276,48.33295398310191
581.86137817,48.369863629518775
582.28918356,48.38535758830349
582.7169689,48.39043359531554
583.1447342,48.38123206272814
583.57247941,48.37382461152305
584.00020453,48.350646929430404
584.42790954,48.32877155833378
584.85559441,48.29264623987073
585.28325913,48.26112024159096
585.71090368,48.224199984530735
586.13852803,48.17952895896228
586.56613218,48.134491226428146
586.9937161,48.088283622343766
587.42127977,48.03733464237351
587.84882317,47.982940426446376
588.27634629,47.92343224759516
588.7038491,47.84734821563101
589.13133159,47.773442715061066
589.55879373,47.69080747083833
589.98623551,47.60306309202984
590.41365691,47.50322338980566
590.84105791,47.39392952242465
591.26843849,47.280407489427716
591.69579863,47.1616873824992
592.12313831,47.0400193475363
592.55045752,46.90501895968755
592.97775623,46.7600186836208
593.40503442,46.61033956120086
593.83229208,46.46461674234492
594.25952919,46.30453395540453
594.68674573,46.14272576484314
595.11394167,45.97611040131051
595.541117,45.82030906152274
595.96827171,45.657005488055646
596.39540576,45.48662857970844
596.82251915,45.31924286284947
597.24961185,45.165800075013756
597.67668385,45.01892962710397
598.10373512,44.877543441905765
598.53076564,44.73403690209895
598.95777541,44.60487161033703
599.38476439,44.49078658407982
599.81173257,44.39046376246701
600.23867993,44.289460028296105
600.66560645,44.19765863359582
601.09251211,44.11875865040478
601.5193969,44.03040219135217
601.94626078,43.959018127233946
602.37310376,43.87914886023288
602.7999258,43.785449296151555
603.22672688,43.67661184602862
603.65350699,43.561475934562615
604.08026611,43.43626855968918
604.50700422,43.282516718852584
604.9337213,43.12069540374837
605.36041733,42.93691384056697
605.78709229,42.73872246475242
606.21374616,42.52292600114784
606.64037893,42.2848600148135
607.06699057,42.03625195554444
607.49358107,41.79186452104764
607.9201504,41.52921816528032
608.34669856,41.26066138978474
608.77322551,40.98372351189722
609.19973124,40.70452449893664
609.62621572,40.429659492849254
610.05267896,40.14502560569811
610.47912091,39.85580611770246
610.90554156,39.555756566598745
611.3319409,39.259956037199935
611.75831891,38.96033558092244
612.18467556,38.659041659419074
612.61101083,38.348466201903435
613.03732472,38.037042990331045
613.46361719,37.73021310527717
613.88988823,37.41629691552961
614.31613782,37.095433021826146
614.74236595,36.7880682954879
615.16857258,36.4826763473235
615.59475771,36.187009212911555
616.02092131,35.90358947283675
616.44706337,35.64633060291021
616.87318386,35.403074274016866
617.29928278,35.172041624839125
617.72536008,34.971056052491846
618.15141577,34.78478600778784
618.57744982,34.62799580859105
619.0034622,34.49884997783583
619.42945291,34.392153968990264
619.85542192,34.31717943678043
620.28136922,34.26874244401595
620.70729478,34.23739627047914
621.13319858,34.2431013899996
621.55908061,34.26652401531591
621.98494085,34.3056857157269
622.41077927,34.3696275525314
622.83659587,34.44351621676446
623.26239061,34.53721341959753
623.68816348,34.64975675916664
624.11391447,34.78006698400151
624.53964355,34.92298582822727
624.9653507,35.07761941938966
625.39103591,35.23749690639874
625.81669915,35.41407649075263
626.24234041,35.597071894195786
626.66795966,35.785739119324305
627.09355689,35.99176309269388
627.51913209,36.20178359374881
627.94468522,36.412845956925466
628.37021627,36.6259886814784
628.79572523,36.83573255064405
629.22121207,37.04086518572883
629.64667677,37.23041133668392
630.07211931,37.415278892644906
630.49753969,37.583721454418765
630.92293786,37.734539012380615
631.34831383,37.872103871891625
631.77366756,37.984873194629806
632.19899905,38.0802211445852
632.62430826,38.15986733218835
633.04959519,38.21728586124898
633.4748598,38.25647443881691
633.90010209,38.27916934702377
634.32532203,38.27891525533607
634.75051961,38.27351581283213
635.17569481,38.26024703722571
635.6008476,38.23187848592986
636.02597797,38.204212442302726
636.45108589,38.167747285557596
636.87617136,38.121105510013464
637.30123435,38.06940096811174
637.72627483,38.0157167396501
638.15129281,37.95690012612352
638.57628824,37.89688661766813
639.00126112,37.838385777143614
639.42621142,37.7848371759405
639.85113913,37.7247061020379
640.27604422,37.66713069456225
640.70092669,37.62446988056908
641.1257865,37.57942986617409
641.55062364,37.53835558441967
641.97543809,37.50307626422933
642.40022983,37.47824088216528
642.82499885,37.46156385158658
643.24974512,37.45123956897398
643.67446862,37.45204313646565
644.09916934,37.46696819302216
644.52384726,37.49109586154729
644.94850235,37.52381124504058
645.3731346,37.56823703244728
645.79774399,37.616827582734345
646.2223305,37.67449872357559
646.64689411,37.73346058685202
647.0714348,37.79957789617049
647.49595255,37.85827151146992
647.92044735,37.91406279398138
648.34491917,37.968119909835906
648.769368,38.006886036030444
649.19379381,38.026750142754956
649.61819659,38.042870998637575
650.04257632,38.04095379386749
650.46693298,38.02688904016877
650.89126655,37.98639453730993
651.31557701,37.92803715267539
651.73986434,37.8590710570331
652.16412852,37.76958001116763
652.58836954,37.65449488583109
653.01258737,37.528986603543615
653.436782,37.38387054213956
653.8609534,37.22987207339855
654.28510156,37.066995543825094
654.70922646,36.89531841977643
655.13332808,36.714831741183254
655.5574064,36.535605248160266
655.9814614,36.358842875778
656.40549307,36.17872373916405
656.82950137,35.999538104153366
657.2534863,35.813416000947704
657.67744784,35.63603262105713
658.10138596,35.470262750720934
658.52530064,35.30397276955625
658.94919188,35.146285069998505
659.37305964,34.995746864593755
659.79690391,34.85479685233564
660.22072468,34.71579919391367
660.64452191,34.59727014104576
661.0682956,34.48820652133256
661.49204572,34.39172735075284
661.91577225,34.31771000047526
662.33947518,34.26649780879418
662.76315449,34.22652140558356
663.18681015,34.208748627397355
663.61044215,34.2118842577352
664.03405047,34.24320807236757
664.45763509,34.29436090537952
664.88119598,34.36171682583037
665.30473314,34.45034136934436
665.72824655,34.56018205868933
666.15173617,34.68782382337571
666.575202,34.82749696072068
666.99864402,34.96697256493482
667.4220622,35.12138994577901
667.84545653,35.28196996828669
668.26882699,35.45378814790244
668.69217355,35.62240812077546
669.11549621,35.792626108834334
669.53879494,35.960099242231934
669.96206971,36.13069023956903
670.38532052,36.301431724692826
670.80854735,36.464155721555244
671.23175017,36.61615488670723
671.65492896,36.759673747719894
672.07808371,36.899652213036894
672.5012144,37.0263091168865
672.92432101,37.14232365470176
673.34740351,37.25796418309089
673.7704619,37.36528480597631
674.19349615,37.462152002980474
674.61650623,37.54603121091548
675.03949215,37.61721768743667
675.46245386,37.676110191652874
675.88539136,37.7208298855703
676.30830463,37.762379972823986
676.73119364,37.78929069424201
677.15405838,37.80849032718994
677.57689882,37.81839924964356
677.99971496,37.81693301452082
678.42250677,37.80282274724233
678.84527423,37.78255833983928
679.26801732,37.756357383532674
679.69073602,37.72175650447877
680.11343032,37.68471003982736
680.53610019,37.63698075764278
680.95874562,37.5887283548239
681.38136658,37.52748950508945
681.80396307,37.477773644333894
682.22653505,37.42381671399751
682.64908251,37.37073088400663
683.07160543,37.32419222840041
683.49410379,37.27358799437292
683.91657758,37.23387750599084
684.33902677,37.20112539406442
684.76145134,37.18034370027268
685.18385128,37.16661681801813
685.60622656,37.16026039983186
686.02857717,37.16507181286561
686.45090309,37.184210842718755
686.8732043,37.20282918539807
687.29548077,37.231021940240495
687.7177325,37.27124733719583
688.13995946,37.31784057529179
688.56216163,37.370781242316696
688.98433899,37.43658428588321
689.40649153,37.498193983096506
689.82861923,37.568277041456184
690.25072206,37.635472660847526
690.67280001,37.702410117319644
691.09485305,37.77252874504908
691.51688118,37.84591069614548
691.93888436,37.908639623680834
692.36086259,37.967665853647894
692.78281583,38.02925451426618
693.20474408,38.085072957555305
693.62664732,38.13560973078777
694.04852552,38.17447135230813
694.47037866,38.22276249496808
694.89220673,38.24608223723298
695.31400971,38.26955159429555
695.73578757,38.286258908010524
696.15754031,38.291597724340605
696.57926789,38.29344176442985
697.00097031,38.285461876048174
697.42264753,38.26728463978732
697.84429955,38.240789680788446
698.26592635,38.20550387880564
698.6875279,38.16817245499209
699.10910418,38.129421044954086
699.53065518,38.07155147867857
699.95218088,38.01900700068132
700.37368126,37.96664779491054
700.7951563,37.91394099424722
701.21660597,37.8624005525237
701.63803027,37.817271690514126
702.05942917,37.76381478741801
702.48080265,37.721544169939584
702.9021507,37.67547908126341
703.32347329,37.63753638267272
703.74477041,37.59917177757842
704.16604204,37.56400750748841
704.58728815,37.527484858635674
705.00850873,37.504365458646774
705.42970376,37.47937500686691
705.85087322,37.460005446364136
706.2720171,37.44934001407332
706.69313536,37.44503684447134
707.114228,37.452263538438565
707.53529499,37.464301128078105
707.95633632,37.49327118163935
708.37735196,37.52592951684367
708.7983419,37.56940626609808
709.21930612,37.62402959863746
709.6402446,37.69576640122761
710.06115731,37.77009611501151
710.48204425,37.85771653209599
710.90290539,37.955538294484626
711.32374071,38.05555035519764
711.7445502,38.16406169215406
712.16533383,38.27028932910928
712.58609158,38.39136152815277
713.00682344,38.51202392644472
713.42752939,38.636656630336645
713.84820941,38.75941286987632
714.26886347,38.88480892039642
714.68949157,39.006920921558184
715.11009368,39.13108310690382
715.53066977,39.2505699749124
715.95121984,39.369307038023166
716.37174387,39.48093204215821
716.79224183,39.603440421960414
717.2127137,39.71426509026629
717.63315947,39.83090593056194
718.05357912,39.95058279135784
718.47397263,40.06664659705147
718.89433997,40.17913370571454
719.31468114,40.2857655118488
719.7349961,40.39137199471847
720.15528485,40.49399843105775
720.57554736,40.590117807360805
720.99578362,40.687444737697916
721.4159936,40.77869332559485
721.83617729,40.876877389869584
722.25633466,40.96630754348218
722.6764657,41.043904122772965
723.09657039,41.12240511406017
723.51664871,41.19391977871905
723.93670063,41.262733919663134
724.35672615,41.32641292483242
724.77672524,41.387067282213884
725.19669789,41.45231162201012
725.61664407,41.50416988145993
726.03656376,41.55580284877267
726.45645695,41.604202070546904
726.87632362,41.654465116595965
727.29616374,41.69673959561337
727.7159773,41.73583251799795
728.13576429,41.778587263119434
728.55552467,41.814102861022356
728.97525843,41.85283611033941
729.39496556,41.88764700173771
729.81464603,41.91431081846648
730.23429983,41.94253026465028
730.65392692,41.96138356740758
731.07352731,41.95764522972861
731.49310096,41.96285473273889
731.91264786,41.955908239679964
732.33216799,41.94695416106766
732.75166133,41.93818264712878
733.17112786,41.926535889872156
733.59056756,41.9074946063344
734.00998042,41.8843252142004
734.4293664,41.857090567285475
734.8487255,41.81455446267347
735.2680577,41.7621224530652
735.68736298,41.71691022987047
736.10664131,41.667089408549394
736.52589267,41.60880167578291
736.94511706,41.550580783079894
737.36431445,41.49252718272296
737.78348482,41.4375296153851
738.20262815,41.380547922265876
738.62174442,41.33349243819143
739.04083362,41.29008121466082
739.45989572,41.247758348667304
739.87893071,41.20394992542366
740.29793856,41.17215518630704
740.71691926,41.15053291486496
741.13587279,41.12739975868376
741.55479913,41.118018744996085
741.97369826,41.1025645756249
742.39257016,41.10042368520817
742.81141481,41.09558992142936
743.23023219,41.0992229200102
743.64902229,41.115924769786176
744.06778508,41.149337357967106
744.48652055,41.18250211752044
744.90522868,41.225864737238595
745.32390944,41.27593785886185
745.74256282,41.33175703246606
746.1611888,41.39076823482473
746.57978736,41.46093307886411
746.99835849,41.52603354281045
747.41690215,41.59063367223648
747.83541834,41.661194642108605
748.25390703,41.7475491014008
748.67236821,41.83291569944828
749.09080185,41.91986619585546
749.50920794,42.01423019252006
749.92758646,42.109130799848906
750.34593739,42.21066224822279
750.7642607,42.30454978247023
751.18255639,42.40393377729935
751.60082443,42.49524328582779
752.0190648,42.59642033641086
752.43727748,42.68246100782808
752.85546246,42.777683281829795
753.27361971,42.854671738258595
753.69174922,42.92660780455283
754.10985097,43.003036647255705
754.52792493,43.06634294270375
754.94597109,43.134171451397826
755.36398944,43.19726707683985
755.78197994,43.256704280312434
756.19994258,43.310415913634614
756.61787735,43.351098207750276
757.03578422,43.375215812630586
757.45366318,43.400849762169344
757.8715142,43.41518775470143
758.28933727,43.41743392594615
758.70713236,43.41375130763364
759.12489946,43.3952112706292
759.54263856,43.35716103340655
759.96034962,43.31902634269213
760.37803263,43.281892286137825
760.79568758,43.22773310110565
761.21331443,43.16091364745661
761.63091318,43.08067831358703
762.04848381,43.000762052200564
762.46602629,42.905545308291394
762.88354061,42.80417084732812
763.30102674,42.70067991353266
763.71848468,42.599039820249025
764.13591439,42.491398125298026
764.55331586,42.37445084369994
764.97068908,42.267168796086395
765.38803401,42.15617389887786
765.80535065,42.03035924457086
766.22263898,41.91891280984185
766.63989896,41.80378389697583
767.0571306,41.6971541825645
767.47433386,41.592756634027964
767.89150873,41.493615696788446
768.30865518,41.385163050521776
768.72577321,41.28087160541716
769.14286278,41.18858483871135
769.55992389,41.096582859967214
769.97695651,41.019989391640046
770.39396062,40.937487347094425
770.81093621,40.86041088705393
771.22788325,40.794058355554874
771.64480173,40.71943342044395
772.06169163,40.6606590803956
772.47855292,40.60979446393501
772.89538559,40.562702107718394
773.31218962,40.51670004150121
773.72896499,40.492104358290504
774.14571169,40.47426928082197
774.56242968,40.46599060473429
774.97911896,40.47265409773259
775.3957795,40.49660316379488
775.81241129,40.5223196406554
776.22901431,40.56217513722279
776.64558853,40.61322706711489
777.06213394,40.6689072037166
777.47865052,40.74433836037304
777.89513825,40.8249368954347
778.3115971,40.918196111972435
778.72802708,41.029724383562986
779.14442814,41.152246938744646
