wavelength,corrected_reflectance
441.87323811,15.006576542390397
442.30654551,14.990243485675057
442.73983906,14.92793269923644
443.17311875,14.859881349713874
443.60638457,14.797080971843952
444.03963649,14.731365599310653
444.47287449,14.669763446836717
444.90609856,14.625868096280069
445.33930868,14.600783948804793
445.77250482,14.578643146077866
446.20568697,14.558678002505223
446.63885511,14.560173193839766
447.07200922,14.551957532287059
447.50514928,14.551217115298721
447.93827527,14.52588596831524
448.37138718,14.500322447040801
448.80448497,14.453036501298051
449.23756865,14.375978292985168
449.67063818,14.28004174971659
450.10369354,14.186953959041018
450.53673472,14.07957795111117
450.9697617,13.982866246488578
451.40277446,13.891736929656101
451.83577298,13.7967130428314
452.26875725,13.727278483377102
452.70172723,13.668469855734397
453.13468291,13.609284098012234
453.56762428,13.53987140997938
454.00055132,13.467521335427325
454.433464,13.386914980307472
454.8663623,13.321208523734013
455.29924622,13.24727649958948
455.73211572,13.163848263473948
456.16497079,13.09739101794471
456.59781142,13.045236769254585
457.03063757,12.981048464906058
457.46344923,12.938295371008465
457.89624639,12.90297842258924
458.32902903,12.874161590300805
458.76179711,12.856290802611
459.19455064,12.847986809106295
459.62728958,12.848310290558826
460.06001392,12.854912139840605
460.49272363,12.874731874100313
460.92541871,12.900618684689375
461.35809913,12.946597265070487
461.79076486,12.998573210583679
462.22341591,13.059250863553011
462.65605223,13.124107320149749
463.08867382,13.200131090349615
463.52128065,13.277832731303372
463.95387271,13.371029368200613
464.38644998,13.476045929258653
464.81901243,13.588103960843453
465.25156005,13.723179172204338
465.68409283,13.870238804841005
466.11661073,14.032930474550028
466.54911374,14.201405803920474
466.98160185,14.389051672476617
467.41407503,14.596942236422949
467.84653327,14.807537830734509
468.27897654,15.021979480420441
468.71140483,15.248048524852535
469.14381811,15.47351610086517
469.57621637,15.69603772677555
470.0085996,15.890729030515036
470.44096776,16.102093400278
470.87332084,16.30781232795455
471.30565882,16.49488409035511
471.73798169,16.68401603527311
472.17028942,16.879904007578943
472.602582,17.06640596581431
473.0348594,17.271067994588677
473.4671216,17.468908246846976
473.8993686,17.67595208998064
474.33160036,17.89448539978126
474.76381687,18.120477816172407
475.19601811,18.3560072416234
475.62820407,18.606901940826663
476.06037471,18.875767012548494
476.49253003,19.151355072844634
476.92467,19.420945488721085
477.35679461,19.678122822379024
477.78890383,19.908468534601386
478.22099765,20.126306319034303
478.65307605,20.31841707248809
479.085139,20.50782358072268
479.5171865,20.67549977745241
479.94921851,20.852274785380196
480.38123503,21.035987317610093
480.81323602,21.219278356013422
481.24522149,21.418757723725648
481.67719139,21.627670384067155
482.10914572,21.83220368252246
482.54108446,22.04987309656946
482.97300758,22.256979922028464
483.40491507,22.460772281111772
483.83680691,22.635346103891163
484.26868308,22.78217496411695
484.70054356,22.921669201474955
485.13238833,23.02305720074367
485.56421738,23.08906720196849
485.99603067,23.146490582122542
486.4278282,23.1724853955747
486.85960995,23.188814797918752
487.29137589,23.202481274941594
487.72312601,23.201335178516374
488.15486029,23.212647207523972
488.5865787,23.22277648417781
489.01828124,23.250171729538156
489.44996788,23.301860736735797
489.8816386,23.375460102853236
490.31329338,23.475569509587316
490.7449322,23.593072533909613
491.17655505,23.731194956380914
491.6081619,23.85888151870024
492.03975274,23.987391758989688
492.47132755,24.07685714738449
492.90288631,24.1464072491848
493.33442899,24.171889249807954
493.76595559,24.167081228207785
494.19746607,24.13783317741796
494.62896043,24.097610087478387
495.06043864,24.049532281783986
495.49190069,24.029982957963057
495.92334655,24.029638489642238
496.3547762,24.06085709451422
496.78618963,24.137959803485572
497.21758682,24.242040998523358
497.64896774,24.385071604508568
498.08033239,24.539751614362395
498.51168074,24.71280856680968
498.94301276,24.88491704275724
499.37432845,25.051355905552064
499.80562778,25.20443609399355
500.23691074,25.334632154722943
500.6681773,25.440122736627906
501.09942745,25.52921483714234
501.53066116,25.580453190721368
501.96187842,25.624815145793676
502.39307921,25.65117702391264
502.82426351,25.660891314144095
503.2554313,25.671047025060638
503.68658256,25.692723735393635
504.11771727,25.735006386151873
504.54883542,25.805371627251034
504.97993698,25.91906708024669
505.41102193,26.07095165243684
505.84209026,26.26349651325279
506.27314195,26.499477504300252
506.70417698,26.781156554741337
507.13519532,27.08257199926171
507.56619696,27.400760206681284
507.99718189,27.720001844754396
508.42815007,28.02666444808282
508.8591015,28.306062816886843
509.29003615,28.53619263114462
509.72095401,28.746041715967777
510.15185505,28.919311677533187
510.58273926,29.08558617067104
511.01360661,29.240500684466948
511.44445709,29.399750674050093
511.87529069,29.592862854844174
512.30610737,29.818562103204986
512.73690712,30.085886727698494
513.16768992,30.409269494895337
513.59845576,30.77893034685582
514.02920461,31.18913403241249
514.45993645,31.635914182441674
514.89065127,32.10880441195735
515.32134905,32.58786273879607
515.75202976,33.07391564606708
516.18269339,33.55428536188698
516.61333992,34.00351933139445
517.04396933,34.42543894724543
517.4745816,34.80952369855737
517.90517671,35.14638003440537
518.33575465,35.44991860473702
518.76631539,35.71724700387695
519.19685891,35.96341506861036
519.6273852,36.182395418777645
520.05789424,36.39036860779091
520.488386,36.603178413015705
520.91886048,36.821034429163916
521.34931764,37.06135974959329
521.77975747,37.33377983949948
522.21017995,37.63347848473806
522.64058507,37.984744338112435
523.07097279,38.3674021893667
523.50134312,38.79015359525524
523.93169601,39.23935448778708
524.36203147,39.717114532852875
524.79234945,40.20538293747828
525.22264996,40.661777412040784
525.65293297,41.11706240096034
526.08319845,41.540737974967676
526.5134464,41.92997521677005
526.94367678,42.293219934323275
527.37388959,42.631520187961975
527.8040848,42.95658162130511
528.2342624,43.26204123472948
528.66442236,43.57319242971016
529.09456467,43.908160196524506
529.5246893,44.24831279487448
529.95479624,44.622808748682566
530.38488547,45.026492330928306
530.81495697,45.46349651951018
531.24501072,45.92689244481615
531.67504671,46.421138769291375
532.1050649,46.92769708675506
532.53506529,47.43829087527271
532.96504785,47.95496514983532
533.39501257,48.462446204811094
533.82495942,48.95141698689602
534.25488839,49.4204017930033
534.68479946,49.871744762526674
535.11469261,50.30667649076374
535.54456782,50.72082651146837
535.97442507,51.09123259536287
536.40426434,51.429668161510726
536.83408561,51.73521849464515
537.26388887,52.01534703673944
537.69367409,52.255486454995456
538.12344125,52.484264704172574
538.55319035,52.71450485031094
538.98292135,52.930149592391935
539.41263423,53.129633566463234
539.84232899,53.34021369724249
540.2720056,53.550857658688535
540.70166404,53.75808648255296
541.13130429,53.972506780444235
541.56092633,54.20358275090771
541.99053015,54.42989117648066
542.42011572,54.652449544424144
542.84968303,54.879065130566076
543.27923205,55.108011589445596
543.70876277,55.33537645279132
544.13827517,55.5636886191867
544.56776923,55.77656536766582
544.99724493,55.99338070638039
545.42670225,56.21877823449253
545.85614117,56.44776579099266
546.28556168,56.68972746607411
546.71496375,56.951570084767816
547.14434736,57.23348559009828
547.5737125,57.536524476094755
548.00305915,57.85663754397965
548.43238728,58.18537974104691
548.86169688,58.52603972847147
549.29098794,58.917719727395955
549.72026042,59.32004740437348
550.14951431,59.7478583642685
550.5787496,60.19080093988539
551.00796626,60.6454019349313
551.43716427,61.08085188106747
551.86634362,61.516153035236776
552.29550429,61.939387419203406
552.72464625,62.36623511441261
553.15376949,62.750292593546654
553.58287399,63.120098725876616
554.01195973,63.44955497061061
554.44102669,63.73510769319727
554.87007485,63.97180482644695
555.29910419,64.16206007982981
555.7281147,64.30467382379663
556.15710635,64.4122896244102
556.58607912,64.44385453192083
557.015033,64.441275329201
557.44396797,64.38459346183305
557.87288401,64.31276634852247
558.3017811,64.18866337510859
558.73065921,64.05287673641924
559.15951834,63.88849859240398
559.58835846,63.70511674927446
560.01717955,63.49042304098762
560.4459816,63.253990380131924
560.87476458,63.01086113057281
561.30352847,62.75891355309057
561.73227326,62.486279024772514
562.16099893,62.21452781726316
562.58970546,61.91372913329892
563.01839282,61.614878602124925
563.44706101,61.32022733716462
563.87571,61.0167160932363
564.30433977,60.745555147146014
564.7329503,60.47703764028188
565.16154157,60.23402360412252
565.59011358,60.0273127908112
566.01866628,59.838384919057596
566.44719967,59.683161387893335
566.87571373,59.55562452148065
567.30420844,59.471443974642796
567.73268378,59.41181341441369
568.16113973,59.39356143546631
568.58957627,59.394613565290825
569.01799338,59.42588645770641
569.44639105,59.490029037024776
569.87476924,59.59963753080853
570.30312796,59.714198116030445
570.73146717,59.86366138731403
571.15978685,60.04284587434
571.588087,60.2582747505041
572.01636758,60.47016000854374
572.44462858,60.71193689219325
572.87286998,60.97393833121275
573.30109177,61.250577002292495
573.72929391,61.532597308363805
574.1574764,61.81986420600986
574.58563922,62.093781021291846
575.01378234,62.37596548223928
575.44190574,62.633407034175846
575.87000941,62.875495540461706
576.29809333,63.09149952895057
576.72615748,63.28088550186949
577.15420184,63.44269755275212
577.58222639,63.566535986281764
578.01023111,63.67371102735101
578.43821598,63.753149269652766
578.86618099,63.7925392025285
579.29412611,63.81655016360116
579.72205133,63.831201427563435
580.14995662,63.820411524568506
580.57784197,63.78581800457236
581.00570736,63.73239142269355
581.43355276,63.649607337104065
581.86137817,63.57574759393632
582.28918356,63.46330375113309
582.7169689,63.31763551896469
583.1447342,63.15730661098003
583.57247941,62.98903518165007
584.00020453,62.79685808608458
584.42790954,62.58739159011673
584.85559441,62.34302570907467
585.28325913,62.096057849807494
585.71090368,61.827316333978004
586.13852803,61.54771005438075
586.56613218,61.251016513639634
586.9937161,60.96788928976224
587.42127977,60.66629290157168
587.84882317,60.370916639012556
588.27634629,60.08010028556214
588.7038491,59.79200284304232
589.13133159,59.51188004630977
589.55879373,59.23978346049165
589.98623551,58.95982317221835
590.41365691,58.69219549437098
590.84105791,58.440291190254996
591.26843849,58.1870169285729
591.69579863,57.94760895182467
592.12313831,57.72755300329154
592.55045752,57.51850223503051
592.97775623,57.32443640557419
593.40503442,57.14606221206248
593.83229208,56.9893053937172
594.25952919,56.8492444757926
594.68674573,56.73206743912445
595.11394167,56.63426737057174
595.541117,56.56467581052061
595.96827171,56.52402652550638
596.39540576,56.51046052293294
596.82251915,56.515978421177145
597.24961185,56.54100365031867
597.67668385,56.573027554552475
598.10373512,56.63195935363422
598.53076564,56.696179571908424
598.95777541,56.78069253584467
599.38476439,56.86929265632725
599.81173257,56.97581617645707
600.23867993,57.062883734099366
600.66560645,57.16079404329717
601.09251211,57.25572463911343
601.5193969,57.3273666920924
601.94626078,57.403691660693156
602.37310376,57.45850748599626
602.7999258,57.506430675998025
603.22672688,57.53942297814835
603.65350699,57.554398066057814
604.08026611,57.54507910249177
604.50700422,57.518419062748755
604.9337213,57.478920754314295
605.36041733,57.4111569297543
605.78709229,57.30055750653476
606.21374616,57.14921011409663
606.64037893,56.974449577989134
607.06699057,56.76424318645685
607.49358107,56.5305831917567
607.9201504,56.26561566958299
608.34669856,55.95553126165509
608.77322551,55.62679424858278
609.19973124,55.26684734447389
609.62621572,54.86441348049961
610.05267896,54.44069786395678
610.47912091,53.99993789206697
610.90554156,53.53609010921685
611.3319409,53.05115940323108
611.75831891,52.558764233613836
612.18467556,52.0513440318193
612.61101083,51.519635937423644
613.03732472,50.97611394818835
613.46361719,50.43718596358918
613.88988823,49.87018626106902
614.31613782,49.290050541928906
614.74236595,48.7198680538408
615.16857258,48.14582355383309
615.59475771,47.58219048635741
616.02092131,47.026000065461396
616.44706337,46.48737811550336
616.87318386,45.965878093452346
617.29928278,45.46275733200274
617.72536008,44.98081191103149
618.15141577,44.51097728464027
618.57744982,44.06712797116486
619.0034622,43.660441446973884
619.42945291,43.28600268439894
619.85542192,42.94174222175892
620.28136922,42.627659298845344
620.70729478,42.34914798744513
621.13319858,42.097824064201625
621.55908061,41.87225844879781
621.98494085,41.665728203312284
622.41077927,41.48859206486593
622.83659587,41.33018781656314
623.26239061,41.19658859690975
623.68816348,41.07462578340319
624.11391447,40.97358109089968
624.53964355,40.886782108126255
624.9653507,40.81016053434083
625.39103591,40.737945370899986
625.81669915,40.690017636710095
626.24234041,40.640479981710676
626.66795966,40.60069177651895
627.09355689,40.580191886007434
627.51913209,40.56914327921579
627.94468522,40.56886360297338
628.37021627,40.58373434843673
628.79572523,40.60798366203555
629.22121207,40.63209557402737
629.64667677,40.66651553095606
630.07211931,40.69796179592544
630.49753969,40.7327563738516
630.92293786,40.76403335680405
631.34831383,40.78353966432609
631.77366756,40.801603886021304
632.19899905,40.811189063446825
632.62430826,40.817791408121145
633.04959519,40.812913480934554
633.4748598,40.800145137484826
633.90010209,40.773474006397635
634.32532203,40.7366985471795
634.75051961,40.70253568366993
635.17569481,40.664942164647734
635.6008476,40.61979951301606
636.02597797,40.58566874988567
636.45108589,40.55105139359988
636.87617136,40.526094819180095
637.30123435,40.50676834674802
637.72627483,40.49175644824713
638.15129281,40.48607068176494
638.57628824,40.48951912310544
639.00126112,40.498329163046044
639.42621142,40.519883013215434
639.85113913,40.542966755191244
640.27604422,40.58066566999125
640.70092669,40.6253004326037
641.1257865,40.67662730511311
641.55062364,40.73048721607734
641.97543809,40.78925045124073
642.40022983,40.854832986523085
642.82499885,40.92102648839017
643.24974512,41.00068075369505
643.67446862,41.08370984120214
644.09916934,41.18421136846395
644.52384726,41.30100695999704
644.94850235,41.43147816656178
645.3731346,41.581373140554916
645.79774399,41.73511221584421
646.2223305,41.906788484181504
646.64689411,42.096594490691
647.0714348,42.30256996417587
647.49595255,42.52659831932913
647.92044735,42.76035495764287
648.34491917,43.00137110455508
648.769368,43.25533607669067
649.19379381,43.50498444633751
649.61819659,43.75376079140191
650.04257632,44.00486897306456
650.46693298,44.24963077947954
650.89126655,44.48179571996811
651.31557701,44.70715647022786
651.73986434,44.92527633325304
652.16412852,45.12975976486302
652.58836954,45.315255187729626
653.01258737,45.4876414282346
653.436782,45.64213870051317
653.8609534,45.79153864185206
654.28510156,45.92619956210605
654.70922646,46.04817205587625
655.13332808,46.15960404235764
655.5574064,46.26418171099636
655.9814614,46.359665407410105
656.40549307,46.43956671076111
656.82950137,46.517335402736634
657.2534863,46.57947165984777
657.67744784,46.626271187351975
658.10138596,46.654245382706094
658.52530064,46.665651791805
658.94919188,46.673198548380036
659.37305964,46.654146815012666
659.79690391,46.620287978313875
660.22072468,46.56805784119785
660.64452191,46.513592272543484
661.0682956,46.43592627656646
661.49204572,46.35513595375397
661.91577225,46.272346607841484
662.33947518,46.1984271820212
662.76315449,46.11844029004592
663.18681015,46.03107953137066
663.61044215,45.951249533385045
664.03405047,45.88815531369251
664.45763509,45.827063558149554
664.88119598,45.771829251393314
665.30473314,45.7274773385295
665.72824655,45.70944190276205
666.15173617,45.69868432232183
666.575202,45.705049759118886
666.99864402,45.71430403829175
667.4220622,45.741461795101316
667.84545653,45.774829930754784
668.26882699,45.83133920770881
668.69217355,45.89356371290373
669.11549621,45.96648475847863
669.53879494,46.057593785486795
669.96206971,46.154006999896886
670.38532052,46.24962151237381
670.80854735,46.35734436882425
671.23175017,46.47601635826786
671.65492896,46.59345426173462
672.07808371,46.71010105902983
672.5012144,46.836509509102534
672.92432101,46.95884599996947
673.34740351,47.08751523368188
673.7704619,47.19433131744567
674.19349615,47.319302552377124
674.61650623,47.44040969757465
675.03949215,47.54497823319236
675.46245386,47.63708365892768
675.88539136,47.729438885330566
676.30830463,47.82439781949555
676.73119364,47.91287527218712
677.15405838,47.98948044536776
677.57689882,48.06714915761144
677.99971496,48.13759217584898
678.42250677,48.196959459695584
678.84527423,48.23617880023309
679.26801732,48.275264889371385
679.69073602,48.296461868855324
680.11343032,48.30987404716152
680.53610019,48.30040251390269
680.95874562,48.283162508839084
681.38136658,48.23716189115119
681.80396307,48.18538094058681
682.22653505,48.12801499937982
682.64908251,48.0485573352241
683.07160543,47.959324840240406
683.49410379,47.8729399946211
683.91657758,47.77924385476442
684.33902677,47.680413530979976
684.76145134,47.57551334086315
685.18385128,47.468208211837656
685.60622656,47.36120401861057
686.02857717,47.26267629359394
686.45090309,47.164277326897874
686.8732043,47.07574257786729
687.29548077,46.978443995325506
687.7177325,46.88370622729161
688.13995946,46.78858602535246
688.56216163,46.70211628793476
688.98433899,46.61467531018833
689.40649153,46.530217319562944
689.82861923,46.44393750919565
690.25072206,46.365438512733064
690.67280001,46.27904475025206
691.09485305,46.1966020314415
691.51688118,46.11135780673423
691.93888436,46.036254401453
692.36086259,45.95785787387298
692.78281583,45.889336018663236
693.20474408,45.836094960898336
693.62664732,45.79212243089464
694.04852552,45.75501947332002
694.47037866,45.746560022081404
694.89220673,45.74456792576488
695.31400971,45.75138370255172
695.73578757,45.77716534995271
696.15754031,45.820290985633655
696.57926789,45.8818552966664
697.00097031,45.95225974563875
697.42264753,46.040669174767025
697.84429955,46.153788986243214
698.26592635,46.288678444378064
698.6875279,46.426187862443456
699.10910418,46.57780314583721
699.53065518,46.73258302732176
699.95218088,46.89640264931926
700.37368126,47.06712971398675
700.7951563,47.242495569033835
701.21660597,47.42585841070412
701.63803027,47.6090253829791
702.05942917,47.793493563521395
702.48080265,47.9662804894301
702.9021507,48.14182523141003
703.32347329,48.311656080534675
703.74477041,48.469362160490306
704.16604204,48.61210679085148
704.58728815,48.75611955050453
705.00850873,48.880758575966865
705.42970376,49.000570041538424
705.85087322,49.11402208568741
706.2720171,49.20632193889482
706.69313536,49.2885004944865
707.114228,49.36122369828069
707.53529499,49.414501975202285
707.95633632,49.466880738452595
708.37735196,49.50745508070591
708.7983419,49.542810382941894
709.21930612,49.56239053538053
709.6402446,49.57012191552194
710.06115731,49.569153600310116
710.48204425,49.558147789235825
710.90290539,49.531953220196904
711.32374071,49.49025704768931
711.7445502,49.454771767667765
712.16533383,49.39827266761492
712.58609158,49.34554207546419
713.00682344,49.292989175304875
713.42752939,49.2434086935542
713.84820941,49.18382822138402
714.26886347,49.130327830569065
714.68949157,49.06979737365227
715.11009368,49.01735886342028
715.53066977,48.973254979701736
715.95121984,48.9264031879106
716.37174387,48.87953816941798
716.79224183,48.85257514374696
717.2127137,48.8255599090196
717.63315947,48.81197420889072
718.05357912,48.82103353724821
718.47397263,48.83670645901504
718.89433997,48.86736904340688
719.31468114,48.899303556091006
719.7349961,48.947054297497
720.15528485,48.998173338555645
720.57554736,49.064308482109645
720.99578362,49.13348972119837
721.4159936,49.20424490159633
721.83617729,49.28348708432119
722.25633466,49.36641964539967
722.6764657,49.452602707060684
723.09657039,49.543037572021085
723.51664871,49.62864044018479
723.93670063,49.71659345857529
724.35672615,49.79709036769067
724.77672524,49.86835630908054
725.19669789,49.94261576411893
725.61664407,49.992106642516376
726.03656376,50.031921637574776
726.45645695,50.05160804942735
726.87632362,50.075463599046955
727.29616374,50.0739719589367
727.7159773,50.063875372058746
728.13576429,50.041207795629624
728.55552467,50.004258475267754
728.97525843,49.9539179417153
729.39496556,49.889037795729784
729.81464603,49.8090316283911
730.23429983,49.73151719643326
730.65392692,49.63131305293928
731.07352731,49.51444498430199
731.49310096,49.392521074446684
731.91264786,49.24378600891526
732.33216799,49.10615058826145
732.75166133,48.96422815966708
733.17112786,48.82285042717869
733.59056756,48.67625642906606
734.00998042,48.52387518540036
734.4293664,48.379295322015494
734.8487255,48.227686281404
735.2680577,48.08032039272867
735.68736298,47.94041620535482
736.10664131,47.80807550267005
736.52589267,47.68858491006722
736.94511706,47.57385544694294
737.36431445,47.47340309700926
737.78348482,47.379519199228234
738.20262815,47.30077596162502
738.62174442,47.24147773484732
739.04083362,47.1941920380265
739.45989572,47.16202352733134
739.87893071,47.12810081857647
740.29793856,47.11780934844399
740.71691926,47.123519521419475
741.13587279,47.135801333573944
741.55479913,47.15989177745965
741.97369826,47.1915523836742
742.39257016,47.23923345875308
742.81141481,47.286671737850455
743.23023219,47.341254940542086
743.64902229,47.41269347323623
744.06778508,47.49266181526831
744.48652055,47.56978442671038
744.90522868,47.654917529047786
745.32390944,47.73670569601873
745.74256282,47.81458221539813
746.1611888,47.890129955591156
746.57978736,47.96476765509771
746.99835849,48.0365191518961
747.41690215,48.10694331453984
747.83541834,48.17219947915561
748.25390703,48.23995639944862
748.67236821,48.30240387872862
749.09080185,48.35815874498302
749.50920794,48.3940532818978
749.92758646,48.43002289193542
750.34593739,48.45507755847133
750.7642607,48.47571226932974
751.18255639,48.48983652893361
751.60082443,48.49860492549319
752.0190648,48.51790551025888
752.43727748,48.51842550173417
752.85546246,48.51175362609118
753.27361971,48.50137195754912
753.69174922,48.483577380339945
754.10985097,48.464034651887886
754.52792493,48.44395610873028
754.94597109,48.41807465559604
755.36398944,48.39362886160616
755.78197994,48.37538702906485
756.19994258,48.3505864269932
756.61787735,48.33187721292756
757.03578422,48.30939320824443
757.45366318,48.29730154290885
757.8715142,48.291106006830084
758.28933727,48.27873460920347
758.70713236,48.28002877812549
759.12489946,48.28855426645135
759.54263856,48.29931200668388
759.96034962,48.31413491275277
760.37803263,48.34010097542178
760.79568758,48.377446901381155
761.21331443,48.407448242810645
761.63091318,48.437521262082576
762.04848381,48.471323018883204
762.46602629,48.50928932284582
762.88354061,48.55738907972645
763.30102674,48.61143659421977
763.71848468,48.66672902511871
764.13591439,48.71981374263624
764.55331586,48.76945487344332
764.97068908,48.813746739940434
765.38803401,48.85962974392235
765.80535065,48.90316056030999
766.22263898,48.9378054692453
766.63989896,48.97327347332781
767.0571306,48.99868714615932
767.47433386,49.01726489333273
767.89150873,49.03750665643404
768.30865518,49.04234296393652
768.72577321,49.04429995977219
769.14286278,49.050212272657674
769.55992389,49.03774860954377
769.97695651,49.028125863085734
770.39396062,48.99893587559712
770.81093621,48.95991754902064
771.22788325,48.93083451120322
771.64480173,48.88017780061579
772.06169163,48.82104231704223
772.47855292,48.75731239379511
772.89538559,48.695050655940925
773.31218962,48.6188378093821
773.72896499,48.536939230445725
774.14571169,48.46211093947795
774.56242968,48.387964918153685
774.97911896,48.324948331515216
775.3957795,48.26791805989588
775.81241129,48.19853245610389
776.22901431,48.12929323469844
776.64558853,48.080609765709795
777.06213394,48.03310763542558
777.47865052,48.005953856553454
777.89513825,47.989213057708696
778.3115971,47.98030720171506
778.72802708,47.99535149108302
779.14442814,48.01833162333548
