Time1=100ms:Average1=5:Objective=10X:Aperture=1: (11/21/2018 11:24:26 AM)
11/21/2018 11:24:26 AM
Reflectance
10X
Ap#: 1
Avg1: 5.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
420.190645	11.816861
420.624620	11.828742
421.058582	11.823090
421.492531	11.822526
421.926468	11.833168
422.360391	11.863828
422.794301	11.886219
423.228199	11.930190
423.662083	11.980504
424.095955	12.017429
424.529813	12.068321
424.963658	12.121422
425.397491	12.176513
425.831310	12.231724
426.265116	12.281591
426.698909	12.324943
427.132689	12.367916
427.566455	12.433258
428.000209	12.491661
428.433949	12.549198
428.867676	12.606533
429.301389	12.650140
429.735090	12.704574
430.168777	12.751881
430.602451	12.803149
431.036111	12.846795
431.469759	12.885794
431.903392	12.927374
432.337013	12.964231
432.770620	13.007615
433.204213	13.052827
433.637794	13.090396
434.071360	13.137567
434.504914	13.186156
434.938453	13.234503
435.371979	13.287022
435.805492	13.331326
436.238991	13.377689
436.672477	13.421251
437.105949	13.460399
437.539407	13.502906
437.972852	13.526964
438.406283	13.558483
438.839700	13.589828
439.273104	13.614117
439.706494	13.633386
440.139871	13.657127
440.573233	13.682737
441.006582	13.694401
441.439917	13.710091
441.873238	13.715703
442.306546	13.721980
442.739839	13.733238
443.173119	13.740418
443.606385	13.760936
444.039636	13.772750
444.472874	13.789487
444.906099	13.802166
445.339309	13.815734
445.772505	13.830011
446.205687	13.839054
446.638855	13.845418
447.072009	13.846389
447.505149	13.843609
447.938275	13.852269
448.371387	13.851120
448.804485	13.836562
449.237569	13.822194
449.670638	13.801172
450.103694	13.780921
450.536735	13.757015
450.969762	13.733292
451.402774	13.709974
451.835773	13.676601
452.268757	13.648601
452.701727	13.616691
453.134683	13.584826
453.567624	13.556149
454.000551	13.529045
454.433464	13.505463
454.866362	13.477897
455.299246	13.455035
455.732116	13.430084
456.164971	13.398014
456.597811	13.367445
457.030638	13.326155
457.463449	13.282797
457.896246	13.238502
458.329029	13.197344
458.761797	13.159356
459.194551	13.114445
459.627290	13.065619
460.060014	13.017757
460.492724	12.967525
460.925419	12.913822
461.358099	12.854796
461.790765	12.801021
462.223416	12.751008
462.656052	12.692289
463.088674	12.642612
463.521281	12.582230
463.953873	12.525138
464.386450	12.468336
464.819012	12.419305
465.251560	12.367596
465.684093	12.313559
466.116611	12.262137
466.549114	12.215586
466.981602	12.163189
467.414075	12.102965
467.846533	12.044284
468.278977	11.984391
468.711405	11.921897
469.143818	11.859861
469.576216	11.799703
470.008600	11.736730
470.440968	11.670904
470.873321	11.608451
471.305659	11.544328
471.737982	11.483821
472.170289	11.416662
472.602582	11.351050
473.034859	11.288719
473.467122	11.229027
473.899369	11.168657
474.331600	11.107705
474.763817	11.048717
475.196018	10.986978
475.628204	10.930498
476.060375	10.877017
476.492530	10.819188
476.924670	10.763053
477.356795	10.709117
477.788904	10.654726
478.220998	10.602754
478.653076	10.558896
479.085139	10.516176
479.517186	10.471433
479.949219	10.426225
480.381235	10.388408
480.813236	10.350312
481.245221	10.314861
481.677191	10.278476
482.109146	10.239982
482.541084	10.201159
482.973008	10.162946
483.404915	10.127606
483.836807	10.095340
484.268683	10.064717
484.700544	10.031744
485.132388	10.003118
485.564217	9.973376
485.996031	9.951207
486.427828	9.929110
486.859610	9.908827
487.291376	9.892139
487.723126	9.881098
488.154860	9.873761
488.586579	9.873401
489.018281	9.873341
489.449968	9.878534
489.881639	9.884746
490.313293	9.899917
490.744932	9.917625
491.176555	9.933899
491.608162	9.949941
492.039753	9.965592
492.471328	9.983615
492.902886	10.005561
493.334429	10.025988
493.765956	10.044564
494.197466	10.073117
494.628960	10.095613
495.060439	10.124790
495.491901	10.153932
495.923347	10.187513
496.354776	10.221332
496.786190	10.260504
497.217587	10.293094
497.648968	10.329105
498.080332	10.371649
498.511681	10.411571
498.943013	10.452499
499.374328	10.494945
499.805628	10.542269
500.236911	10.592330
500.668177	10.639125
501.099427	10.689103
501.530661	10.740245
501.961878	10.791156
502.393079	10.839445
502.824264	10.887520
503.255431	10.934443
503.686583	10.979573
504.117717	11.025552
504.548835	11.077594
504.979937	11.126896
505.411022	11.171716
505.842090	11.215722
506.273142	11.263404
506.704177	11.314298
507.135195	11.366079
507.566197	11.412065
507.997182	11.464360
508.428150	11.513687
508.859102	11.567002
509.290036	11.622721
509.720954	11.683589
510.151855	11.742075
510.582739	11.813421
511.013607	11.884492
511.444457	11.958345
511.875291	12.037129
512.306107	12.123925
512.736907	12.212547
513.167690	12.300461
513.598456	12.395843
514.029205	12.500901
514.459936	12.611786
514.890651	12.725884
515.321349	12.844879
515.752030	12.972038
516.182693	13.106824
516.613340	13.251050
517.043969	13.399456
517.474582	13.551745
517.905177	13.706024
518.335755	13.870597
518.766315	14.044976
519.196859	14.222847
519.627385	14.406375
520.057894	14.595724
520.488386	14.787510
520.918860	14.982979
521.349318	15.192042
521.779757	15.407177
522.210180	15.632198
522.640585	15.857557
523.070973	16.091583
523.501343	16.330953
523.931696	16.572030
524.362031	16.822299
524.792349	17.078270
525.222650	17.342596
525.652933	17.608976
