Time1=100ms:Average1=5:Objective=10X:Aperture=1: (11/21/2018 2:40:00 PM)
11/21/2018 2:40:00 PM
Reflectance
10X
Ap#: 1
Avg1: 5.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
420.190645	15.909328
420.624620	15.958012
421.058582	15.999734
421.492531	16.058396
421.926468	16.102493
422.360391	16.155059
422.794301	16.221755
423.228199	16.301754
423.662083	16.365527
424.095955	16.460450
424.529813	16.540442
424.963658	16.626323
425.397491	16.710523
425.831310	16.786596
426.265116	16.869457
426.698909	16.947208
427.132689	17.026197
427.566455	17.114288
428.000209	17.208027
428.433949	17.296864
428.867676	17.369913
429.301389	17.451580
429.735090	17.536894
430.168777	17.618600
430.602451	17.707833
431.036111	17.788082
431.469759	17.860670
431.903392	17.941642
432.337013	18.016229
432.770620	18.089711
433.204213	18.163859
433.637794	18.235894
434.071360	18.291120
434.504914	18.371459
434.938453	18.436793
435.371979	18.514427
435.805492	18.594463
436.238991	18.655016
436.672477	18.706949
437.105949	18.775943
437.539407	18.825976
437.972852	18.875251
438.406283	18.926316
438.839700	18.971425
439.273104	19.023479
439.706494	19.064196
440.139871	19.115566
440.573233	19.156436
441.006582	19.189362
441.439917	19.215595
441.873238	19.247275
442.306546	19.284284
442.739839	19.304297
443.173119	19.312931
443.606385	19.331328
444.039636	19.338405
444.472874	19.344769
444.906099	19.346880
445.339309	19.354719
445.772505	19.354732
446.205687	19.359550
446.638855	19.348201
447.072009	19.339877
447.505149	19.330322
447.938275	19.301693
448.371387	19.275380
448.804485	19.241663
449.237569	19.195810
449.670638	19.156576
450.103694	19.105888
450.536735	19.052509
450.969762	18.994238
451.402774	18.933077
451.835773	18.855739
452.268757	18.782261
452.701727	18.700255
453.134683	18.625048
453.567624	18.542583
454.000551	18.459107
454.433464	18.369292
454.866362	18.276819
455.299246	18.186024
455.732116	18.081079
456.164971	17.975970
456.597811	17.874540
457.030638	17.755992
457.463449	17.647683
457.896246	17.527657
458.329029	17.406140
458.761797	17.279795
459.194551	17.158432
459.627290	17.030460
460.060014	16.905317
460.492724	16.778146
460.925419	16.653255
461.358099	16.537902
461.790765	16.407081
462.223416	16.273712
462.656052	16.146872
463.088674	16.011693
463.521281	15.882116
463.953873	15.756906
464.386450	15.621936
464.819012	15.488532
465.251560	15.370064
465.684093	15.251406
466.116611	15.138044
466.549114	15.029300
466.981602	14.919210
467.414075	14.808007
467.846533	14.704944
468.278977	14.600284
468.711405	14.497527
469.143818	14.410210
469.576216	14.320379
470.008600	14.236426
470.440968	14.159657
470.873321	14.083970
471.305659	14.014896
471.737982	13.958781
472.170289	13.910609
472.602582	13.859232
473.034859	13.819753
473.467122	13.789292
473.899369	13.768335
474.331600	13.750829
