Time1=100ms:Average1=5:Objective=10X:Aperture=1: (11/28/2018 10:42:55 AM)
11/28/2018 10:42:55 AM
Reflectance
10X
Ap#: 1
Avg1: 5.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
420.190645	6.382851
420.624620	6.332996
421.058582	6.296323
421.492531	6.259720
421.926468	6.225485
422.360391	6.191516
422.794301	6.173215
423.228199	6.159756
423.662083	6.148791
424.095955	6.145951
424.529813	6.144007
424.963658	6.158880
425.397491	6.161120
425.831310	6.171167
426.265116	6.185910
426.698909	6.200004
427.132689	6.218484
427.566455	6.232585
428.000209	6.245468
428.433949	6.264944
428.867676	6.287484
429.301389	6.309864
429.735090	6.344290
430.168777	6.377610
430.602451	6.404370
431.036111	6.428826
431.469759	6.462339
431.903392	6.494901
432.337013	6.531477
432.770620	6.566452
433.204213	6.601552
433.637794	6.643083
434.071360	6.685379
434.504914	6.725548
434.938453	6.771484
435.371979	6.814863
435.805492	6.865174
436.238991	6.905626
436.672477	6.955482
437.105949	7.007267
437.539407	7.052680
437.972852	7.094956
438.406283	7.129909
438.839700	7.176781
439.273104	7.222615
439.706494	7.267247
440.139871	7.312791
440.573233	7.353740
441.006582	7.398873
441.439917	7.450249
441.873238	7.498704
442.306546	7.540342
442.739839	7.587571
443.173119	7.631827
443.606385	7.674544
444.039636	7.718229
444.472874	7.762834
444.906099	7.811285
445.339309	7.858029
445.772505	7.905526
446.205687	7.955804
446.638855	8.005730
447.072009	8.056748
447.505149	8.106835
447.938275	8.159618
448.371387	8.205221
448.804485	8.254467
449.237569	8.297264
449.670638	8.345666
450.103694	8.388204
450.536735	8.428809
450.969762	8.477671
451.402774	8.526203
451.835773	8.576045
452.268757	8.620752
452.701727	8.667179
453.134683	8.714336
453.567624	8.762429
454.000551	8.809397
454.433464	8.857622
454.866362	8.897734
455.299246	8.937847
455.732116	8.984958
456.164971	9.027153
456.597811	9.069062
457.030638	9.117075
457.463449	9.162340
457.896246	9.209198
458.329029	9.250146
458.761797	9.293706
459.194551	9.332970
459.627290	9.368355
460.060014	9.404586
460.492724	9.439105
460.925419	9.471830
461.358099	9.502037
461.790765	9.532988
462.223416	9.561257
462.656052	9.588206
463.088674	9.616435
463.521281	9.644341
463.953873	9.672860
464.386450	9.698583
464.819012	9.732270
465.251560	9.758140
465.684093	9.789600
466.116611	9.818339
466.549114	9.846232
466.981602	9.871506
467.414075	9.900526
467.846533	9.923304
468.278977	9.947680
468.711405	9.969291
469.143818	9.989764
469.576216	10.008452
