Time1=100ms:Average1=5:Objective=10X:Aperture=1: (11/28/2018 9:32:52 AM)
11/28/2018 9:32:52 AM
Reflectance
10X
Ap#: 1
Avg1: 5.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
420.190645	5.319762
420.624620	5.261061
421.058582	5.196780
421.492531	5.142175
421.926468	5.092200
422.360391	5.050605
422.794301	5.012173
423.228199	4.979741
423.662083	4.946477
424.095955	4.926303
424.529813	4.900602
424.963658	4.874988
425.397491	4.858921
425.831310	4.838218
426.265116	4.827907
426.698909	4.812028
427.132689	4.796946
427.566455	4.776690
428.000209	4.764615
428.433949	4.759117
428.867676	4.757843
429.301389	4.748631
429.735090	4.741114
430.168777	4.726828
430.602451	4.713108
431.036111	4.704531
431.469759	4.698048
431.903392	4.691541
432.337013	4.684867
432.770620	4.673038
433.204213	4.668193
433.637794	4.666720
434.071360	4.663078
434.504914	4.663200
434.938453	4.666857
435.371979	4.668082
435.805492	4.668441
436.238991	4.670712
436.672477	4.673792
437.105949	4.679431
437.539407	4.680829
437.972852	4.684229
438.406283	4.683320
438.839700	4.684357
439.273104	4.686851
439.706494	4.687382
440.139871	4.693286
440.573233	4.697659
441.006582	4.704913
441.439917	4.707081
441.873238	4.708076
442.306546	4.708801
442.739839	4.709441
443.173119	4.710245
443.606385	4.717361
444.039636	4.722088
444.472874	4.724867
444.906099	4.732575
445.339309	4.739365
445.772505	4.743936
446.205687	4.750195
446.638855	4.756797
447.072009	4.762119
447.505149	4.770989
447.938275	4.775865
448.371387	4.778486
448.804485	4.786993
449.237569	4.788814
449.670638	4.790797
450.103694	4.794660
450.536735	4.796227
450.969762	4.803351
451.402774	4.808057
451.835773	4.819050
452.268757	4.827808
452.701727	4.838614
453.134683	4.848657
453.567624	4.857423
454.000551	4.865766
454.433464	4.874386
454.866362	4.884904
455.299246	4.897778
455.732116	4.906788
456.164971	4.920652
456.597811	4.935334
457.030638	4.945436
457.463449	4.959775
457.896246	4.972562
458.329029	4.988933
458.761797	5.002309
459.194551	5.016329
459.627290	5.029635
460.060014	5.042403
460.492724	5.055284
460.925419	5.068723
461.358099	5.083418
461.790765	5.098644
462.223416	5.107379
462.656052	5.117742
463.088674	5.130093
463.521281	5.138816
463.953873	5.147427
464.386450	5.155588
464.819012	5.169459
465.251560	5.179489
465.684093	5.190895
466.116611	5.202038
466.549114	5.215712
466.981602	5.226199
467.414075	5.239469
467.846533	5.250054
468.278977	5.259250
468.711405	5.269594
469.143818	5.279671
469.576216	5.283409
470.008600	5.286701
470.440968	5.293087
470.873321	5.295130
471.305659	5.293915
471.737982	5.289962
472.170289	5.289803
472.602582	5.292755
473.034859	5.295895
473.467122	5.298957
473.899369	5.303471
474.331600	5.306563
474.763817	5.310275
475.196018	5.316747
475.628204	5.327061
476.060375	5.338299
476.492530	5.344554
476.924670	5.349185
477.356795	5.355044
477.788904	5.356484
478.220998	5.350035
478.653076	5.342194
479.085139	5.338094
479.517186	5.333205
479.949219	5.330043
480.381235	5.325645
480.813236	5.320285
481.245221	5.318774
481.677191	5.318172
482.109146	5.314706
482.541084	5.312951
482.973008	5.314362
483.404915	5.314479
483.836807	5.311463
484.268683	5.309269
484.700544	5.306473
485.132388	5.301725
485.564217	5.292574
485.996031	5.281970
486.427828	5.272204
486.859610	5.262193
487.291376	5.255184
487.723126	5.246228
488.154860	5.242659
488.586579	5.241393
489.018281	5.239370
489.449968	5.243770
489.881639	5.252072
490.313293	5.266468
490.744932	5.282537
491.176555	5.303593
491.608162	5.329364
492.039753	5.359070
492.471328	5.386718
492.902886	5.415350
493.334429	5.443449
493.765956	5.471479
494.197466	5.501225
494.628960	5.532335
495.060439	5.565671
495.491901	5.601145
495.923347	5.638274
496.354776	5.677991
496.786190	5.724622
497.217587	5.776176
497.648968	5.834261
498.080332	5.900764
498.511681	5.971972
498.943013	6.049384
499.374328	6.129796
499.805628	6.214891
500.236911	6.303609
500.668177	6.388040
501.099427	6.476346
501.530661	6.563104
501.961878	6.645995
502.393079	6.725573
502.824264	6.800864
503.255431	6.874500
503.686583	6.947207
504.117717	7.015419
504.548835	7.084955
504.979937	7.156104
505.411022	7.226714
505.842090	7.298977
506.273142	7.371191
506.704177	7.447792
507.135195	7.525850
507.566197	7.607373
507.997182	7.687388
508.428150	7.766845
508.859102	7.847170
509.290036	7.923174
509.720954	7.998018
510.151855	8.066062
510.582739	8.132364
511.013607	8.193163
511.444457	8.245296
511.875291	8.293385
512.306107	8.341856
512.736907	8.385939
513.167690	8.430985
513.598456	8.473610
514.029205	8.519189
514.459936	8.570862
514.890651	8.623884
515.321349	8.681233
515.752030	8.748749
516.182693	8.821822
516.613340	8.902811
517.043969	8.990156
517.474582	9.087977
517.905177	9.188093
518.335755	9.293960
518.766315	9.404605
519.196859	9.519160
519.627385	9.639532
520.057894	9.758807
520.488386	9.883781
520.918860	10.007992
521.349318	10.138472
521.779757	10.273520
522.210180	10.410942
522.640585	10.558690
523.070973	10.710904
523.501343	10.871060
523.931696	11.036845
524.362031	11.212042
524.792349	11.398644
525.222650	11.590126
525.652933	11.790569
526.083198	12.001093
526.513446	12.213733
526.943677	12.433967
527.373890	12.660355
527.804085	12.889585
528.234262	13.119513
528.664422	13.354010
529.094565	13.587189
529.524689	13.821067
529.954796	14.057195
530.384885	14.291790
