Time1=100ms:Average1=5:Objective=10X:Aperture=1: (11/28/2018 9:57:37 AM)
11/28/2018 9:57:37 AM
Reflectance
10X
Ap#: 1
Avg1: 5.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
420.190645	6.746224
420.624620	6.652850
421.058582	6.559922
421.492531	6.473312
421.926468	6.395298
422.360391	6.322465
422.794301	6.254432
423.228199	6.197476
423.662083	6.134966
424.095955	6.093554
424.529813	6.039494
424.963658	5.992859
425.397491	5.959940
425.831310	5.920760
426.265116	5.882340
426.698909	5.847467
427.132689	5.807384
427.566455	5.766820
428.000209	5.732647
428.433949	5.705210
428.867676	5.682254
429.301389	5.658308
429.735090	5.635350
430.168777	5.600495
430.602451	5.580764
431.036111	5.551056
431.469759	5.525785
431.903392	5.499363
432.337013	5.467346
432.770620	5.434737
433.204213	5.408833
433.637794	5.381534
434.071360	5.352859
434.504914	5.326055
434.938453	5.308173
435.371979	5.284962
435.805492	5.262555
436.238991	5.243035
436.672477	5.223934
437.105949	5.210550
437.539407	5.187533
437.972852	5.168914
438.406283	5.145158
438.839700	5.116565
439.273104	5.093743
439.706494	5.066720
440.139871	5.044995
440.573233	5.026541
441.006582	5.006936
441.439917	4.984361
441.873238	4.965269
442.306546	4.947912
442.739839	4.927727
443.173119	4.904891
443.606385	4.888229
444.039636	4.865588
444.472874	4.851190
444.906099	4.834844
445.339309	4.822161
445.772505	4.809982
446.205687	4.797648
446.638855	4.786986
447.072009	4.775283
447.505149	4.770307
447.938275	4.762756
448.371387	4.756853
448.804485	4.754563
449.237569	4.746228
449.670638	4.732507
450.103694	4.722168
450.536735	4.706832
450.969762	4.695411
451.402774	4.685989
451.835773	4.676543
452.268757	4.666548
452.701727	4.656017
453.134683	4.647865
453.567624	4.636194
454.000551	4.624588
454.433464	4.610867
454.866362	4.602147
455.299246	4.590139
455.732116	4.577654
456.164971	4.562738
456.597811	4.549370
457.030638	4.534948
457.463449	4.522566
457.896246	4.508521
