Time1=100ms:Average1=5:Objective=10X:Aperture=1: (11/28/2018 10:18:11 AM)
11/28/2018 10:18:11 AM
Reflectance
10X
Ap#: 1
Avg1: 5.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
420.190645	5.431558
420.624620	5.344542
421.058582	5.272007
421.492531	5.196153
421.926468	5.121725
422.360391	5.044641
422.794301	4.986633
423.228199	4.936347
423.662083	4.891196
424.095955	4.848415
424.529813	4.799166
424.963658	4.765806
425.397491	4.719757
425.831310	4.688690
426.265116	4.659571
426.698909	4.633541
427.132689	4.609193
427.566455	4.584516
428.000209	4.558908
428.433949	4.527988
428.867676	4.507755
429.301389	4.478817
429.735090	4.464416
430.168777	4.453169
430.602451	4.431545
431.036111	4.405181
431.469759	4.388300
431.903392	4.367250
432.337013	4.346732
432.770620	4.323770
433.204213	4.298501
433.637794	4.283518
434.071360	4.273382
434.504914	4.261613
434.938453	4.256761
435.371979	4.247114
435.805492	4.249823
436.238991	4.242183
436.672477	4.239161
437.105949	4.237474
437.539407	4.235137
437.972852	4.233184
438.406283	4.228062
438.839700	4.234911
439.273104	4.237636
439.706494	4.234503
440.139871	4.236804
440.573233	4.238714
441.006582	4.243557
441.439917	4.248798
441.873238	4.251235
442.306546	4.251463
442.739839	4.262297
443.173119	4.263244
443.606385	4.272007
444.039636	4.277440
444.472874	4.287556
444.906099	4.296168
445.339309	4.309520
445.772505	4.325132
446.205687	4.345142
446.638855	4.363671
447.072009	4.380305
447.505149	4.396848
447.938275	4.414528
448.371387	4.436347
448.804485	4.457705
449.237569	4.469477
449.670638	4.490070
450.103694	4.504728
450.536735	4.516156
450.969762	4.533665
451.402774	4.556304
451.835773	4.576008
452.268757	4.592239
452.701727	4.608065
453.134683	4.627522
453.567624	4.647824
454.000551	4.670660
454.433464	4.690555
454.866362	4.711731
455.299246	4.738679
455.732116	4.764582
456.164971	4.791628
456.597811	4.820318
457.030638	4.848682
457.463449	4.882502
457.896246	4.921039
458.329029	4.951254
458.761797	4.983379
459.194551	5.011537
459.627290	5.038844
460.060014	5.067431
460.492724	5.096583
460.925419	5.123089
461.358099	5.151601
461.790765	5.178073
462.223416	5.203884
462.656052	5.235426
463.088674	5.263925
463.521281	5.296517
463.953873	5.327830
