Time1=100ms:Average1=5:Objective=10X:Aperture=1: (11/28/2018 11:00:14 AM)
11/28/2018 11:00:14 AM
Reflectance
10X
Ap#: 1
Avg1: 5.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
420.190645	4.437801
420.624620	4.363668
421.058582	4.300331
421.492531	4.236893
421.926468	4.178901
422.360391	4.124358
422.794301	4.082414
423.228199	4.038545
423.662083	4.004257
424.095955	3.975608
424.529813	3.943120
424.963658	3.922962
425.397491	3.894046
425.831310	3.879358
426.265116	3.858818
426.698909	3.842092
427.132689	3.832464
427.566455	3.822478
428.000209	3.810913
428.433949	3.792217
428.867676	3.779844
429.301389	3.771557
429.735090	3.771301
430.168777	3.769827
430.602451	3.766733
431.036111	3.753191
431.469759	3.750807
431.903392	3.748572
432.337013	3.744432
432.770620	3.747221
433.204213	3.746699
433.637794	3.753325
434.071360	3.759792
434.504914	3.757995
434.938453	3.763527
435.371979	3.763537
435.805492	3.770551
436.238991	3.774054
436.672477	3.782835
437.105949	3.791962
437.539407	3.798661
437.972852	3.808324
438.406283	3.815004
438.839700	3.823454
439.273104	3.829500
439.706494	3.836633
440.139871	3.844357
440.573233	3.847387
441.006582	3.852337
441.439917	3.863438
441.873238	3.874219
442.306546	3.883886
442.739839	3.895841
443.173119	3.901294
443.606385	3.914833
444.039636	3.919339
444.472874	3.939301
444.906099	3.952085
445.339309	3.971761
445.772505	3.986784
446.205687	4.001233
446.638855	4.013780
447.072009	4.025645
447.505149	4.039187
447.938275	4.053712
448.371387	4.067601
448.804485	4.081205
449.237569	4.091805
449.670638	4.105495
450.103694	4.118735
450.536735	4.128747
450.969762	4.141629
451.402774	4.155099
451.835773	4.167439
452.268757	4.181461
452.701727	4.195302
453.134683	4.211396
453.567624	4.228873
454.000551	4.248956
454.433464	4.265565
454.866362	4.278142
455.299246	4.293356
455.732116	4.309991
456.164971	4.326093
456.597811	4.343876
457.030638	4.365795
457.463449	4.387702
457.896246	4.407181
458.329029	4.428597
458.761797	4.444192
459.194551	4.461281
459.627290	4.475470
460.060014	4.490140
460.492724	4.505808
460.925419	4.520164
461.358099	4.539839
461.790765	4.556199
462.223416	4.575549
462.656052	4.596760
463.088674	4.617217
463.521281	4.642292
463.953873	4.667236
464.386450	4.692751
464.819012	4.721677
465.251560	4.746130
