Time1=100ms:Average1=5:Objective=10X:Aperture=1: (11/28/2018 10:26:24 AM)
11/28/2018 10:26:24 AM
Reflectance
10X
Ap#: 1
Avg1: 5.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
420.190645	6.479225
420.624620	6.426023
421.058582	6.398685
421.492531	6.361531
421.926468	6.331670
422.360391	6.301732
422.794301	6.276792
423.228199	6.261110
423.662083	6.246440
424.095955	6.238169
424.529813	6.230767
424.963658	6.241226
425.397491	6.239048
425.831310	6.247524
426.265116	6.261360
426.698909	6.272791
427.132689	6.286641
427.566455	6.304817
428.000209	6.318301
428.433949	6.321607
428.867676	6.336678
429.301389	6.345792
429.735090	6.374777
430.168777	6.396154
430.602451	6.414003
431.036111	6.423705
431.469759	6.443348
431.903392	6.459683
432.337013	6.477381
432.770620	6.491480
433.204213	6.512201
433.637794	6.529618
434.071360	6.554793
434.504914	6.580385
434.938453	6.609624
435.371979	6.630678
435.805492	6.656888
436.238991	6.681301
436.672477	6.714865
437.105949	6.750038
437.539407	6.782220
437.972852	6.811742
438.406283	6.832550
438.839700	6.863841
439.273104	6.890778
439.706494	6.911975
440.139871	6.936539
440.573233	6.959176
441.006582	6.975757
441.439917	7.003361
441.873238	7.027074
442.306546	7.046659
442.739839	7.073082
443.173119	7.089621
443.606385	7.113522
444.039636	7.130905
444.472874	7.157122
444.906099	7.179770
445.339309	7.205659
445.772505	7.238094
446.205687	7.266211
446.638855	7.289822
447.072009	7.317688
447.505149	7.347365
447.938275	7.370523
448.371387	7.397262
448.804485	7.424687
449.237569	7.447122
449.670638	7.475767
450.103694	7.492385
450.536735	7.506308
450.969762	7.528486
451.402774	7.546084
451.835773	7.562896
452.268757	7.578543
452.701727	7.592254
453.134683	7.606236
453.567624	7.621853
454.000551	7.638507
454.433464	7.658719
454.866362	7.673274
455.299246	7.694052
455.732116	7.716639
456.164971	7.741039
456.597811	7.764449
457.030638	7.787409
457.463449	7.808710
457.896246	7.834521
458.329029	7.856320
458.761797	7.875987
459.194551	7.887651
459.627290	7.901352
460.060014	7.912098
460.492724	7.920526
460.925419	7.928675
461.358099	7.937620
461.790765	7.939306
462.223416	7.937199
462.656052	7.940197
463.088674	7.933379
463.521281	7.929362
463.953873	7.923985
464.386450	7.912086
464.819012	7.906106
465.251560	7.894568
465.684093	7.882346
466.116611	7.873019
466.549114	7.860046
466.981602	7.843785
467.414075	7.824416
467.846533	7.803733
468.278977	7.781252
468.711405	7.754220
469.143818	7.725331
469.576216	7.692389
470.008600	7.660362
470.440968	7.626708
470.873321	7.595392
471.305659	7.562731
471.737982	7.530500
472.170289	7.499036
472.602582	7.471973
473.034859	7.445873
473.467122	7.425228
473.899369	7.403876
474.331600	7.384985
474.763817	7.366671
475.196018	7.358570
475.628204	7.355884
476.060375	7.354611
476.492530	7.361517
476.924670	7.375901
477.356795	7.391900
477.788904	7.413035
478.220998	7.442271
478.653076	7.482899
479.085139	7.527827
479.517186	7.578077
479.949219	7.635936
480.381235	7.700191
480.813236	7.770236
481.245221	7.846075
481.677191	7.932954
482.109146	8.026445
482.541084	8.125736
482.973008	8.232950
483.404915	8.344364
483.836807	8.462895
484.268683	8.591293
484.700544	8.723623
485.132388	8.862142
485.564217	9.005018
485.996031	9.155234
486.427828	9.309223
486.859610	9.466393
487.291376	9.628261
487.723126	9.792826
488.154860	9.961379
488.586579	10.129605
489.018281	10.293459
489.449968	10.456045
489.881639	10.621220
490.313293	10.786378
490.744932	10.953239
491.176555	11.120537
491.608162	11.285056
492.039753	11.447724
492.471328	11.612354
492.902886	11.772649
493.334429	11.934749
493.765956	12.088416
494.197466	12.240258
