Time1=100ms:Average1=5:Objective=10X:Aperture=1: (11/21/2018 2:47:34 PM)
11/21/2018 2:47:34 PM
Reflectance
10X
Ap#: 1
Avg1: 5.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
420.190645	12.116599
420.624620	12.184200
421.058582	12.267128
421.492531	12.360078
421.926468	12.452429
422.360391	12.557350
422.794301	12.676218
423.228199	12.786824
423.662083	12.908508
424.095955	13.036662
424.529813	13.176938
424.963658	13.317285
425.397491	13.443104
425.831310	13.583049
426.265116	13.723208
426.698909	13.854217
427.132689	13.993514
427.566455	14.133355
428.000209	14.288994
428.433949	14.444368
428.867676	14.593552
429.301389	14.751736
429.735090	14.912335
430.168777	15.070331
430.602451	15.229418
431.036111	15.385596
431.469759	15.535254
431.903392	15.696462
432.337013	15.844552
432.770620	15.995544
433.204213	16.138772
433.637794	16.296630
434.071360	16.439164
434.504914	16.580740
434.938453	16.714536
435.371979	16.860047
435.805492	17.009523
436.238991	17.152200
436.672477	17.293329
437.105949	17.442470
437.539407	17.571193
437.972852	17.687675
438.406283	17.824503
438.839700	17.954563
439.273104	18.077539
439.706494	18.198986
440.139871	18.326246
440.573233	18.437048
441.006582	18.545424
441.439917	18.646480
441.873238	18.751372
442.306546	18.856380
442.739839	18.948223
443.173119	19.037088
443.606385	19.119450
444.039636	19.205451
444.472874	19.298995
444.906099	19.387051
445.339309	19.481334
445.772505	19.574450
446.205687	19.669012
446.638855	19.756013
447.072009	19.833473
447.505149	19.919625
447.938275	19.998357
448.371387	20.075439
448.804485	20.137898
449.237569	20.192485
449.670638	20.253991
450.103694	20.305462
450.536735	20.360213
450.969762	20.412565
451.402774	20.464094
451.835773	20.495246
452.268757	20.547395
452.701727	20.591545
453.134683	20.629210
453.567624	20.669760
454.000551	20.714818
454.433464	20.752967
454.866362	20.792963
455.299246	20.833059
455.732116	20.874613
456.164971	20.914555
456.597811	20.953830
457.030638	20.993118
457.463449	21.038511
457.896246	21.053489
458.329029	21.078711
458.761797	21.093315
459.194551	21.106721
459.627290	21.108526
460.060014	21.112015
460.492724	21.105832
460.925419	21.095245
461.358099	21.097189
461.790765	21.083509
462.223416	21.063496
462.656052	21.044048
463.088674	21.014098
463.521281	20.991503
463.953873	20.967551
464.386450	20.928732
464.819012	20.897318
465.251560	20.865623
465.684093	20.820734
466.116611	20.778115
466.549114	20.745755
466.981602	20.699168
467.414075	20.647479
467.846533	20.588991
468.278977	20.525690
468.711405	20.460404
469.143818	20.394831
469.576216	20.316313
470.008600	20.235292
470.440968	20.153497
470.873321	20.056451
471.305659	19.966646
471.737982	19.874003
472.170289	19.772380
472.602582	19.662527
473.034859	19.556675
473.467122	19.442210
473.899369	19.338310
474.331600	19.231300
474.763817	19.115018
475.196018	19.004211
475.628204	18.895855
476.060375	18.786970
476.492530	18.678161
476.924670	18.565644
477.356795	18.446190
477.788904	18.343925
478.220998	18.230428
478.653076	18.118235
479.085139	18.012442
479.517186	17.911823
479.949219	17.807143
480.381235	17.713335
480.813236	17.623649
481.245221	17.539614
481.677191	17.455539
482.109146	17.368658
482.541084	17.281784
482.973008	17.200601
483.404915	17.124177
483.836807	17.044880
484.268683	16.978515
484.700544	16.912188
485.132388	16.851487
485.564217	16.803357
485.996031	16.764631
486.427828	16.727388
486.859610	16.700156
487.291376	16.675919
487.723126	16.665023
488.154860	16.650426
488.586579	16.649371
489.018281	16.654984
489.449968	16.669159
489.881639	16.693466
490.313293	16.725016
490.744932	16.765262
491.176555	16.803358
491.608162	16.858889
492.039753	16.923823
492.471328	16.982883
492.902886	17.049458
493.334429	17.119781
493.765956	17.192865
494.197466	17.268616
494.628960	17.347990
495.060439	17.433118
495.491901	17.520173
495.923347	17.612550
496.354776	17.704443
496.786190	17.796072
497.217587	17.896073
497.648968	17.986295
498.080332	18.086748
498.511681	18.182802
498.943013	18.278611
499.374328	18.373310
499.805628	18.473788
500.236911	18.575772
500.668177	18.672244
501.099427	18.763935
501.530661	18.859964
501.961878	18.949925
502.393079	19.030540
502.824264	19.105671
503.255431	19.176425
503.686583	19.233596
504.117717	19.288770
504.548835	19.343075
504.979937	19.387238
505.411022	19.424159
505.842090	19.467614
506.273142	19.501951
506.704177	19.529539
507.135195	19.553738
507.566197	19.571953
507.997182	19.586124
508.428150	19.589112
508.859102	19.591771
509.290036	19.582312
509.720954	19.573788
510.151855	19.563905
510.582739	19.546332
511.013607	19.538050
511.444457	19.520294
511.875291	19.508228
512.306107	19.491295
512.736907	19.472939
513.167690	19.452688
513.598456	19.427717
514.029205	19.404394
514.459936	19.381749
514.890651	19.363487
515.321349	19.341674
515.752030	19.332085
516.182693	19.326731
516.613340	19.322822
517.043969	19.336564
517.474582	19.355795
517.905177	19.384911
518.335755	19.418478
518.766315	19.459282
519.196859	19.505404
519.627385	19.556421
520.057894	19.617567
520.488386	19.680800
520.918860	19.756090
521.349318	19.840594
521.779757	19.939479
522.210180	20.051261
522.640585	20.178074
523.070973	20.315095
523.501343	20.465539
523.931696	20.633410
524.362031	20.806363
524.792349	20.995923
525.222650	21.191036
525.652933	21.403801
526.083198	21.624882
526.513446	21.855595
526.943677	22.095366
527.373890	22.352436
527.804085	22.620509
528.234262	22.890641
528.664422	23.175748
529.094565	23.463576
529.524689	23.764263
529.954796	24.076778
530.384885	24.390020
530.814957	24.710650
531.245011	25.035044
531.675047	25.369451
532.105065	25.711748
532.535065	26.062055
532.965048	26.420588
533.395013	26.785453
533.824959	27.152901
534.254888	27.522186
534.684799	27.905780
535.114693	28.290232
535.544568	28.670772
535.974425	29.050666
536.404264	29.430053
536.834086	29.805383
537.263889	30.174025
537.693674	30.539325
538.123441	30.909261
538.553190	31.274248
538.982921	31.636273
539.412634	31.998720
539.842329	32.352529
540.272006	32.708824
540.701664	33.054795
541.131304	33.389844
541.560926	33.723786
541.990530	34.052846
542.420116	34.381286
542.849683	34.695875
543.279232	34.996698
543.708763	35.296561
544.138275	35.586626
544.567769	35.876514
544.997245	36.151332
545.426702	36.427009
545.856141	36.695504
546.285562	36.962728
546.714964	37.220753
547.144347	37.484543
547.573713	37.745221
548.003059	38.001061
548.432387	38.254537
548.861697	38.502837
549.290988	38.744349
549.720260	38.986346
550.149514	39.215133
550.578750	39.440175
551.007966	39.667010
551.437164	39.881218
551.866344	40.097163
552.295504	40.305286
552.724646	40.505473
553.153769	40.709972
553.582874	40.908119
554.011960	41.101067
554.441027	41.290885
554.870075	41.477403
555.299104	41.654174
555.728115	41.821655
556.157106	41.987847
556.586079	42.146372
557.015033	42.290259
557.443968	42.430041
557.872884	42.563088
558.301781	42.696421
558.730659	42.809587
559.159518	42.927006
559.588358	43.036553
560.017180	43.142985
560.445982	43.241316
560.874765	43.339354
561.303528	43.435178
561.732273	43.524124
562.160999	43.612900
562.589705	43.703401
563.018393	43.789522
563.447061	43.878223
563.875710	43.967696
564.304340	44.051322
564.732950	44.134457
565.161542	44.215717
565.590114	44.295561
566.018666	44.382747
566.447200	44.467350
566.875714	44.555289
567.304208	44.643954
567.732684	44.730428
568.161140	44.816127
568.589576	44.904075
569.017993	44.989461
569.446391	45.068333
569.874769	45.148845
570.303128	45.235234
570.731467	45.312067
571.159787	45.378547
571.588087	45.440580
572.016368	45.510464
572.444629	45.569558
572.872870	45.621048
573.301092	45.673865
573.729294	45.720017
574.157476	45.759024
574.585639	45.788681
575.013782	45.816334
575.441906	45.843640
575.870009	45.864915
576.298093	45.890461
576.726157	45.911046
577.154202	45.924412
577.582226	45.937605
578.010231	45.953611
578.438216	45.967914
578.866181	45.981649
579.294126	45.987000
579.722051	45.990843
580.149957	45.990641
580.577842	45.993779
581.005707	45.993441
581.433553	45.997856
581.861378	45.994286
582.289184	45.996164
582.716969	45.994741
583.144734	45.994188
583.572479	45.998321
584.000205	45.999514
584.427910	46.008042
584.855594	46.020652
585.283259	46.024572
585.710904	46.030867
586.138528	46.047506
586.566132	46.054715
586.993716	46.068781
587.421280	46.080263
587.848823	46.096880
588.276346	46.110093
588.703849	46.124566
589.131332	46.128602
589.558794	46.123909
589.986236	46.116227
590.413657	46.112381
590.841058	46.102068
591.268438	46.083597
591.695799	46.056555
592.123138	46.030701
592.550458	46.004245
592.977756	45.974373
593.405034	45.944915
593.832292	45.905636
594.259529	45.867272
594.686746	45.823184
595.113942	45.781181
595.541117	45.728202
595.968272	45.683598
596.395406	45.632974
596.822519	45.575172
597.249612	45.524820
597.676684	45.466235
598.103735	45.405159
598.530766	45.349336
598.957775	45.289694
599.384764	45.223230
599.811733	45.163826
600.238680	45.095700
600.665606	45.027365
601.092512	44.951064
601.519397	44.879377
601.946261	44.796401
602.373104	44.714393
602.799926	44.631303
603.226727	44.545463
603.653507	44.448086
604.080266	44.345552
604.507004	44.239510
604.933721	44.129861
605.360417	44.011743
605.787092	43.882753
606.213746	43.748996
606.640379	43.602585
607.066991	43.451954
607.493581	43.296175
607.920150	43.132032
608.346699	42.959738
608.773226	42.787179
609.199731	42.594261
609.626216	42.394976
610.052679	42.187489
610.479121	41.968268
610.905542	41.739407
611.331941	41.504430
611.758319	41.259565
612.184676	41.005936
612.611011	40.747264
613.037325	40.473634
613.463617	40.192606
613.889888	39.900237
614.316138	39.601415
614.742366	39.291750
615.168573	38.974787
615.594758	38.646839
616.020921	38.314672
616.447063	37.976762
616.873184	37.636863
617.299283	37.293164
617.725360	36.945846
618.151416	36.595429
618.577450	36.234454
619.003462	35.881076
619.429453	35.524706
619.855422	35.170100
620.281369	34.818846
620.707295	34.460338
621.133199	34.102441
621.559081	33.746246
621.984941	33.389421
622.410779	33.037912
622.836596	32.688904
623.262391	32.338179
623.688163	31.989894
624.113914	31.643734
624.539644	31.295170
624.965351	30.948599
625.391036	30.604799
625.816699	30.259045
626.242340	29.912441
626.667960	29.565534
627.093557	29.220782
627.519132	28.877226
627.944685	28.533225
628.370216	28.188190
628.795725	27.853514
629.221212	27.509790
629.646677	27.173305
630.072119	26.842575
630.497540	26.512982
630.922938	26.190014
631.348314	25.872876
631.773668	25.566958
632.198999	25.269743
632.624308	24.980694
633.049595	24.701309
633.474860	24.431295
633.900102	24.174928
634.325322	23.929547
634.750520	23.693855
635.175695	23.469962
635.600848	23.258633
636.025978	23.055240
636.451086	22.864394
636.876171	22.682518
637.301234	22.509424
637.726275	22.345601
638.151293	22.192020
638.576288	22.044739
639.001261	21.905422
639.426211	21.777482
639.851139	21.660353
640.276044	21.553080
640.700927	21.455995
641.125787	21.366193
641.550624	21.291689
641.975438	21.228343
642.400230	21.179550
642.824999	21.140350
643.249745	21.111762
643.674469	21.099349
644.099169	21.094482
644.523847	21.105593
644.948502	21.129636
645.373135	21.161244
645.797744	21.204750
646.222330	21.258573
646.646894	21.320385
647.071435	21.393250
647.495953	21.474665
647.920447	21.564872
648.344919	21.660186
648.769368	21.760461
649.193794	21.870023
649.618197	21.981324
650.042576	22.102917
650.466933	22.233014
650.891267	22.370037
651.315577	22.508506
651.739864	22.654954
652.164129	22.804034
652.588370	22.954996
653.012587	23.107049
653.436782	23.261992
653.860953	23.419235
654.285102	23.580412
654.709226	23.743794
655.133328	23.906134
655.557406	24.072663
655.981461	24.238736
656.405493	24.408258
656.829501	24.575719
657.253486	24.747022
657.677448	24.914465
658.101386	25.081307
658.525301	25.251297
658.949192	25.417938
659.373060	25.585598
659.796904	25.751634
660.220725	25.918016
660.644522	26.080749
661.068296	26.243881
661.492046	26.403600
661.915772	26.569023
662.339475	26.728745
662.763154	26.889110
663.186810	27.045580
663.610442	27.197157
664.034050	27.343087
664.457635	27.488542
664.881196	27.632880
665.304733	27.777365
665.728247	27.915739
666.151736	28.057179
666.575202	28.195781
666.998644	28.333993
667.422062	28.470266
667.845457	28.598977
668.268827	28.729931
668.692174	28.855221
669.115496	28.980669
669.538795	29.098353
669.962070	29.217421
670.385321	29.329818
670.808547	29.441129
671.231750	29.543374
671.654929	29.637793
672.078084	29.731704
672.501214	29.812294
672.924321	29.892507
673.347404	29.962113
673.770462	30.027673
674.193496	30.085691
674.616506	30.141788
675.039492	30.187808
675.462454	30.232468
675.885391	30.274614
676.308305	30.308349
676.731194	30.342691
677.154058	30.373235
677.576899	30.402185
677.999715	30.425812
678.422507	30.442471
678.845274	30.463360
679.268017	30.481219
679.690736	30.497964
680.113430	30.511013
680.536100	30.524908
680.958746	30.542457
681.381367	30.558172
681.803963	30.574206
682.226535	30.588524
682.649083	30.608416
683.071605	30.629387
683.494104	30.653404
683.916578	30.676710
684.339027	30.711761
684.761451	30.750486
685.183851	30.792708
685.606227	30.847730
686.028577	30.903458
686.450903	30.971348
686.873204	31.045045
687.295481	31.127101
687.717733	31.216074
688.139959	31.309093
688.562162	31.411508
688.984339	31.521173
689.406492	31.639524
689.828619	31.761573
690.250722	31.893125
690.672800	32.028167
691.094853	32.171689
691.516881	32.329202
691.938884	32.490958
692.360863	32.655466
692.782816	32.826702
693.204744	33.005601
693.626647	33.186765
694.048526	33.374510
694.470379	33.565991
694.892207	33.764970
695.314010	33.971077
695.735788	34.182814
696.157540	34.396321
696.579268	34.616244
697.000970	34.840820
697.422648	35.068200
697.844300	35.295305
698.265926	35.526601
698.687528	35.759522
699.109104	35.991735
699.530655	36.222542
699.952181	36.460301
