Time1=100ms:Average1=5:Objective=10X:Aperture=1: (11/21/2018 1:41:38 PM)
11/21/2018 1:41:38 PM
Counts
10X
Ap#: 1
Avg1: 5.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
350.16613620,1052.31612903
350.60193709,1049.62580645
351.03772818,1049.03870968
351.47350942,1048.54193548
351.90928082,1048.39354839
352.34504234,1047.62580645
352.78079397,1047.90967742
353.21653569,1049.32258065
353.65226748,1049.12258065
354.08798932,1048.49677419
354.52370120,1047.98064516
354.95940309,1048.55483871
355.39509497,1048.76129032
355.83077683,1048.44516129
356.26644864,1048.58709677
356.70211039,1048.90322581
357.13776206,1049.30967742
357.57340363,1049.59354839
358.00903508,1049.75483871
358.44465639,1050.14193548
358.88026755,1051.61935484
359.31586852,1052.07096774
359.75145930,1051.85806452
360.18703986,1051.59354839
360.62261019,1050.80645161
361.05817026,1051.58064516
361.49372007,1050.71612903
361.92925958,1051.36774194
362.36478878,1052.20645161
362.80030765,1052.38064516
363.23581617,1052.45806452
363.67131432,1053.83225806
364.10680209,1053.14193548
364.54227945,1052.88387097
364.97774638,1053.36129032
365.41320287,1053.68387097
365.84864890,1054.33548387
366.28408445,1054.05806452
366.71950949,1053.17419355
367.15492401,1053.81935484
367.59032800,1054.05806452
368.02572142,1055.00645161
368.46110427,1055.09677419
368.89647652,1055.18709677
369.33183815,1055.10967742
369.76718915,1055.14838710
370.20252950,1055.70322581
370.63785917,1055.84516129
371.07317815,1055.74193548
371.50848642,1055.64516129
371.94378395,1055.47741935
372.37907074,1054.80000000
372.81434676,1054.66451613
373.24961199,1054.95483871
373.68486642,1054.80645161
374.12011002,1055.27096774
374.55534277,1054.49677419
374.99056467,1054.34193548
375.42577567,1054.25806452
375.86097578,1053.55483871
376.29616497,1053.57419355
376.73134321,1053.56129032
377.16651050,1052.52258065
377.60166680,1053.31612903
378.03681211,1054.04516129
378.47194641,1053.22580645
378.90706966,1053.98709677
379.34218187,1053.51612903
379.77728300,1053.66451613
380.21237303,1053.94193548
380.64745196,1053.89677419
381.08251975,1054.42580645
381.51757640,1053.90967742
381.95262187,1054.48387097
382.38765616,1055.50967742
382.82267924,1055.42580645
383.25769109,1055.72258065
383.69269170,1054.82580645
384.12768105,1054.39354839
384.56265911,1054.49677419
384.99762586,1054.89677419
385.43258130,1055.76774194
385.86752540,1055.90967742
386.30245813,1056.23870968
386.73737949,1055.70322581
387.17228945,1055.70322581
387.60718799,1055.14838710
388.04207509,1054.63870968
388.47695074,1055.63870968
388.91181492,1056.23870968
389.34666760,1056.05806452
389.78150877,1056.39354839
390.21633841,1055.94838710
390.65115650,1056.55483871
391.08596302,1057.33548387
391.52075795,1056.98064516
391.95554127,1056.90322581
392.39031297,1056.39354839
392.82507302,1056.12903226
393.25982140,1057.38064516
393.69455810,1057.16129032
394.12928310,1056.56129032
394.56399638,1056.50322581
394.99869791,1056.62580645
395.43338769,1056.36129032
395.86806568,1055.87741935
396.30273188,1056.55483871
396.73738625,1057.20645161
397.17202880,1057.91612903
397.60665948,1058.63870968
398.04127829,1058.83870968
398.47588521,1059.70322581
398.91048022,1060.18064516
399.34506329,1061.04516129
399.77963441,1061.84516129
400.21419356,1063.59354839
400.64874072,1065.97419355
401.08327588,1068.57419355
401.51779900,1072.00000000
401.95231008,1073.67096774
402.38680910,1076.21290323
402.82129603,1079.80645161
403.25577086,1084.49677419
403.69023356,1090.49677419
404.12468412,1096.41935484
404.55912252,1102.43870968
404.99354874,1109.36774194
405.42796276,1118.25806452
405.86236457,1126.85806452
406.29675414,1138.06451613
406.73113145,1147.86451613
407.16549648,1159.66451613
407.59984922,1173.34838710
408.03418965,1187.54838710
408.46851774,1202.55483871
408.90283349,1219.34838710
409.33713686,1236.32903226
409.77142784,1255.38064516
410.20570642,1275.44516129
410.63997256,1296.69677419
411.07422626,1318.75483871
411.50846749,1340.91612903
411.94269624,1363.13548387
412.37691248,1386.45161290
412.81111621,1410.46451613
413.24530738,1435.66451613
413.67948600,1461.91612903
414.11365204,1488.89032258
414.54780547,1515.68387097
414.98194629,1544.47096774
415.41607447,1573.74193548
415.85018999,1603.36774194
416.28429284,1633.13548387
416.71838299,1662.52903226
417.15246043,1691.00000000
417.58652514,1719.79354839
418.02057709,1748.25806452
418.45461627,1778.14193548
418.88864266,1807.67741935
419.32265625,1838.30322581
419.75665700,1867.49677419
420.19064491,1899.40000000
420.62461995,1930.17419355
421.05858210,1960.10967742
421.49253135,1990.00645161
421.92646768,2019.73548387
422.36039106,2047.81935484
422.79430148,2075.80645161
423.22819892,2102.30967742
423.66208336,2127.85806452
424.09595478,2153.50322581
424.52981316,2177.63225806
424.96365849,2202.79354839
425.39749074,2228.89677419
425.83130989,2254.07741935
426.26511593,2279.29032258
426.69890883,2304.52258065
427.13268858,2329.49677419
427.56645516,2352.94193548
428.00020855,2376.49677419
428.43394873,2398.12903226
428.86767568,2419.80645161
429.30138939,2441.08387097
429.73508982,2463.10322581
430.16877697,2486.14193548
430.60245081,2510.71612903
431.03611133,2534.90967742
431.46975851,2562.01935484
431.90339232,2588.11612903
432.33701276,2614.99354839
432.77061979,2639.96129032
433.20421340,2664.83225806
433.63779357,2686.99354839
434.07136029,2709.66451613
434.50491352,2730.88387097
434.93845327,2751.24516129
435.37197949,2769.99354839
435.80549219,2789.43225806
436.23899132,2808.94193548
436.67247689,2829.80645161
437.10594887,2850.00000000
437.53940723,2870.05161290
437.97285197,2893.34838710
438.40628306,2918.20645161
438.83970048,2942.68387097
439.27310421,2966.79354839
439.70649424,2990.50322581
440.13987054,3012.94193548
440.57323310,3035.59354839
441.00658189,3057.99354839
441.43991690,3082.41935484
441.87323811,3108.60000000
442.30654551,3137.20000000
442.73983906,3166.12258065
443.17311875,3196.85806452
443.60638457,3227.00000000
444.03963649,3257.46451613
444.47287449,3287.09032258
444.90609856,3315.42580645
445.33930868,3342.79354839
445.77250482,3368.05161290
446.20568697,3393.69677419
446.63885511,3418.74193548
447.07200922,3442.74193548
447.50514928,3466.66451613
447.93827527,3491.97419355
448.37138718,3518.18709677
448.80448497,3546.89032258
449.23756865,3578.01935484
449.67063818,3609.21935484
450.10369354,3641.91612903
450.53673472,3676.89677419
450.96976170,3712.75483871
451.40277446,3746.72903226
451.83577298,3778.65161290
452.26875725,3808.75483871
452.70172723,3839.86451613
453.13468291,3870.50322581
453.56762428,3902.16774194
454.00055132,3934.32258065
454.43346400,3967.90322581
454.86636230,4000.94838710
455.29924622,4035.80645161
455.73211572,4069.94838710
456.16497079,4105.34838710
456.59781142,4139.69677419
457.03063757,4174.82580645
457.46344923,4208.30322581
457.89624639,4243.77419355
458.32902903,4279.15483871
458.76179711,4314.89032258
459.19455064,4350.40000000
459.62728958,4385.07741935
460.06001392,4420.20645161
460.49272363,4454.94193548
460.92541871,4490.94193548
461.35809913,4525.56774194
461.79076486,4563.20000000
462.22341591,4602.15483871
462.65605223,4639.90967742
463.08867382,4680.16774194
463.52128065,4720.26451613
463.95387271,4759.25161290
464.38644998,4801.32903226
