Time1=100ms:Average1=10:Objective=10X:Aperture=1: (11/1/2024 11:23:46 AM)
11/1/2024 11:23:46 AM
Reflectance
10X
Ap#: 1
Avg1: 10.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
350.16613620,21.53105471
350.60193709,21.31964714
351.03772818,21.49221614
351.47350942,21.53670188
351.90928082,21.41097046
352.34504234,21.41427166
352.78079397,21.59755269
353.21653569,21.42759703
353.65226748,21.25698228
354.08798932,21.42930486
354.52370120,21.53898768
354.95940309,21.39428023
355.39509497,21.40479703
355.83077683,21.29686750
356.26644864,21.34819897
356.70211039,21.38440398
357.13776206,21.35009471
357.57340363,21.20429664
358.00903508,20.95051006
358.44465639,20.77273041
358.88026755,20.88590141
359.31586852,20.86031133
359.75145930,20.92390368
360.18703986,20.91287449
360.62261019,20.76147199
361.05817026,20.67008359
361.49372007,20.99297133
361.92925958,21.03543172
362.36478878,20.90840063
362.80030765,19.32738362
363.23581617,18.86454458
363.67131432,19.03366991
364.10680209,19.31560503
364.54227945,19.32695277
364.97774638,19.38820950
365.41320287,19.48698578
365.84864890,19.48257474
366.28408445,19.46659334
366.71950949,19.37883514
367.15492401,19.24670433
367.59032800,19.34468842
368.02572142,19.25124565
368.46110427,19.32664513
368.89647652,19.15074743
369.33183815,19.12924706
369.76718915,18.91274711
370.20252950,18.73403929
370.63785917,18.65425767
371.07317815,18.69479549
371.50848642,18.79607297
371.94378395,18.75721954
372.37907074,18.63320333
372.81434676,18.61451301
373.24961199,18.59583827
373.68486642,18.46820907
374.12011002,18.62124954
374.55534277,18.67112101
374.99056467,18.68135570
375.42577567,18.78755147
375.86097578,18.70331740
376.29616497,18.75146915
376.73134321,18.73446631
377.16651050,18.76990112
377.60166680,18.57598656
378.03681211,18.31696489
378.47194641,18.00815336
378.90706966,17.91983321
379.34218187,17.86924289
379.77728300,17.87031449
380.21237303,17.86995741
380.64745196,17.96321070
381.08251975,17.98688700
381.51757640,18.07820856
381.95262187,17.84458804
382.38765616,17.81219749
382.82267924,18.00166251
383.25769109,18.07768924
383.69269170,18.12098323
384.12768105,18.27298603
384.56265911,18.26996261
384.99762586,18.29115179
385.43258130,18.35850990
385.86752540,18.47700294
386.30245813,18.61264417
386.73737949,18.62502066
387.17228945,18.81126036
387.60718799,18.68896807
388.04207509,18.66450803
388.47695074,18.66177395
388.91181492,18.63378610
389.34666760,18.67465912
389.78150877,18.65973616
390.21633841,18.60915840
390.65115650,18.59388847
391.08596302,18.56356127
391.52075795,18.62170568
391.95554127,18.62815648
392.39031297,18.56885542
392.82507302,18.59993457
393.25982140,18.79199009
393.69455810,19.00468689
394.12928310,19.01822553
394.56399638,18.95757655
394.99869791,18.93565962
395.43338769,18.97726353
395.86806568,18.91524766
396.30273188,18.95159341
396.73738625,18.85181314
397.17202880,18.85631676
397.60665948,18.65809266
398.04127829,18.41016879
398.47588521,18.48871786
398.91048022,18.42096972
399.34506329,18.13649112
399.77963441,18.06764179
400.21419356,18.00377680
400.64874072,17.46413642
401.08327588,17.32069566
401.51779900,17.10010380
401.95231008,16.50651832
402.38680910,16.01122830
402.82129603,15.50703670
403.25577086,15.02805439
403.69023356,14.56120400
404.12468412,13.88037340
404.55912252,13.41463415
404.99354874,12.83078066
405.42796276,12.25423663
405.86236457,11.64540399
406.29675414,11.01011133
406.73113145,10.24789448
407.16549648,9.59783060
407.59984922,9.02419510
408.03418965,8.49790698
408.46851774,8.05491609
408.90283349,7.59453624
409.33713686,7.23139749
409.77142784,6.81379974
410.20570642,6.49269152
410.63997256,6.17389232
411.07422626,5.92010995
411.50846749,5.69264330
411.94269624,5.44787435
412.37691248,5.24479120
412.81111621,5.05801305
413.24530738,4.84785033
413.67948600,4.67142236
414.11365204,4.54607640
414.54780547,4.38506469
414.98194629,4.23510804
415.41607447,4.14667817
415.85018999,4.05789610
416.28429284,3.96568361
416.71838299,3.84558034
417.15246043,3.74508491
417.58652514,3.69043683
418.02057709,3.59741151
418.45461627,3.52385315
418.88864266,3.48567119
419.32265625,3.44498915
419.75665700,3.39694785
420.19064491,3.36612957
420.62461995,3.33850321
421.05858210,3.31990420
421.49253135,3.28214334
421.92646768,3.24284712
422.36039106,3.23090764
422.79430148,3.21488887
423.22819892,3.18221227
423.66208336,3.15014695
424.09595478,3.13667025
424.52981316,3.11282543
424.96365849,3.10661524
425.39749074,3.09454442
425.83130989,3.06795040
426.26511593,3.05848669
426.69890883,3.04820970
427.13268858,3.04876963
427.56645516,3.03843543
428.00020855,3.03882901
428.43394873,3.03112686
428.86767568,3.02714383
429.30138939,3.01829969
429.73508982,3.00839089
430.16877697,3.01496080
430.60245081,3.01755711
431.03611133,3.01184893
431.46975851,3.01052331
431.90339232,3.03564511
432.33701276,3.03447443
432.77061979,3.02566571
433.20421340,3.02264827
433.63779357,3.02117413
434.07136029,3.01059737
434.50491352,3.00436430
434.93845327,3.00520509
435.37197949,2.99789045
435.80549219,2.98981355
436.23899132,2.98196132
436.67247689,2.98392652
437.10594887,2.99276560
437.53940723,2.99206504
437.97285197,3.00335465
438.40628306,2.99827982
438.83970048,2.99767040
439.27310421,3.00605418
439.70649424,3.00525861
440.13987054,3.00480207
440.57323310,2.99773283
441.00658189,2.99432229
441.43991690,2.98779705
441.87323811,2.98386833
442.30654551,2.96888247
442.73983906,2.96076668
443.17311875,2.95870972
443.60638457,2.95559045
444.03963649,2.95865482
444.47287449,2.95176569
444.90609856,2.95261217
445.33930868,2.93538272
445.77250482,2.93122282
446.20568697,2.92560755
446.63885511,2.92164748
447.07200922,2.91103502
447.50514928,2.90432327
447.93827527,2.89521086
448.37138718,2.88205080
448.80448497,2.87661571
449.23756865,2.87042448
449.67063818,2.86484630
450.10369354,2.85235068
450.53673472,2.83703223
450.96976170,2.83276901
451.40277446,2.82147600
451.83577298,2.81758231
452.26875725,2.80737589
452.70172723,2.79266217
453.13468291,2.77922436
453.56762428,2.76589452
454.00055132,2.75248733
454.43346400,2.73747300
454.86636230,2.72176087
455.29924622,2.71219737
455.73211572,2.70409790
456.16497079,2.69636260
456.59781142,2.68641771
457.03063757,2.67224310
457.46344923,2.65773082
457.89624639,2.65098834
458.32902903,2.63760349
458.76179711,2.62644833
459.19455064,2.60898833
459.62728958,2.59417346
460.06001392,2.57695753
460.49272363,2.56239044
460.92541871,2.54895730
461.35809913,2.53746683
461.79076486,2.52803550
462.22341591,2.51176222
462.65605223,2.49721331
463.08867382,2.48348436
463.52128065,2.47593206
463.95387271,2.46555050
464.38644998,2.44910047
464.81901243,2.43749437
465.25156005,2.42167512
465.68409283,2.40808117
466.11661073,2.39574805
466.54911374,2.38449526
466.98160185,2.36744082
467.41407503,2.35051959
467.84653327,2.33641025
468.27897654,2.32354666
468.71140483,2.30940786
469.14381811,2.29726435
469.57621637,2.28245122
470.00859960,2.26873112
470.44096776,2.26064707
470.87332084,2.24762133
471.30565882,2.23730920
471.73798169,2.22889874
472.17028942,2.21730769
472.60258200,2.21163398
473.03485940,2.20750426
473.46712160,2.20394597
473.89936860,2.19833429
474.33160036,2.19061222
474.76381687,2.18268967
475.19601811,2.17230079
475.62820407,2.16628864
476.06037471,2.16125795
476.49253003,2.15797819
476.92467000,2.15079657
477.35679461,2.14991611
477.78890383,2.15096847
478.22099765,2.14848806
478.65307605,2.15160960
479.08513900,2.15789331
479.51718650,2.16332976
479.94921851,2.16871813
480.38123503,2.17893059
480.81323602,2.19221534
481.24522149,2.20311140
481.67719139,2.21118971
482.10914572,2.22109517
482.54108446,2.23096248
482.97300758,2.23922022
483.40491507,2.24630803
483.83680691,2.25399722
484.26868308,2.26751283
484.70054356,2.27780481
485.13238833,2.29446017
485.56421738,2.31279968
485.99603067,2.33320540
486.42782820,2.35458174
486.85960995,2.37717823
487.29137589,2.40066733
487.72312601,2.42548235
488.15486029,2.44718418
488.58657870,2.47184505
489.01828124,2.49557891
489.44996788,2.51456243
489.88163860,2.53081990
490.31329338,2.55041923
490.74493220,2.56588847
491.17655505,2.57926884
491.60816190,2.59451165
492.03975274,2.60836164
492.47132755,2.62159011
492.90288631,2.64014526
493.33442899,2.65725977
493.76595559,2.67721056
494.19746607,2.69485723
494.62896043,2.71629202
495.06043864,2.73608819
495.49190069,2.75254740
495.92334655,2.76592365
496.35477620,2.77885625
496.78618963,2.78940911
497.21758682,2.79710139
497.64896774,2.79717531
498.08033239,2.79785981
498.51168074,2.79428149
498.94301276,2.78890424
499.37432845,2.78083941
499.80562778,2.77332182
500.23691074,2.76584312
500.66817730,2.75795657
501.09942745,2.75136969
501.53066116,2.74813488
501.96187842,2.74514471
502.39307921,2.74305615
502.82426351,2.74136256
503.25543130,2.73929642
503.68658256,2.73402476
504.11771727,2.72493207
504.54883542,2.71872460
504.97993698,2.70837369
505.41102193,2.69525687
505.84209026,2.68141062
506.27314195,2.66023390
506.70417698,2.64208768
507.13519532,2.62124882
507.56619696,2.60023351
507.99718189,2.57746496
508.42815007,2.56036538
508.85910150,2.54506197
509.29003615,2.53326650
509.72095401,2.52328261
510.15185505,2.51596694
510.58273926,2.51197203
511.01360661,2.51485971
511.44445709,2.51704447
511.87529069,2.52140843
512.30610737,2.52621964
512.73690712,2.53090444
513.16768992,2.53486976
513.59845576,2.54281796
514.02920461,2.55042392
514.45993645,2.55783248
514.89065127,2.56487962
515.32134905,2.57620461
515.75202976,2.59189837
516.18269339,2.61160274
516.61333992,2.63684668
517.04396933,2.66805597
517.47458160,2.70828264
517.90517671,2.75249761
518.33575465,2.80405747
518.76631539,2.86122987
519.19685891,2.92489044
519.62738520,2.99696190
520.05789424,3.07112253
520.48838600,3.14862212
520.91886048,3.23017789
521.34931764,3.31730698
521.77975747,3.40339282
522.21017995,3.49149754
522.64058507,3.58379546
523.07097279,3.67903592
523.50134312,3.77744738
523.93169601,3.87694461
524.36203147,3.97754507
524.79234945,4.08345349
525.22264996,4.19363380
525.65293297,4.31183650
526.08319845,4.43778156
526.51344640,4.57477456
526.94367678,4.71717217
527.37388959,4.86848142
527.80408480,5.02956035
528.23426240,5.19421916
528.66442236,5.36281638
529.09456467,5.53256974
529.52468930,5.70568562
529.95479624,5.87985245
530.38488547,6.05033227
530.81495697,6.21756607
531.24501072,6.38157436
531.67504671,6.54037596
532.10506490,6.69353599
532.53506529,6.84343247
532.96504785,6.99137332
533.39501257,7.13798009
533.82495942,7.28036187
534.25488839,7.42746325
534.68479946,7.58247418
535.11469261,7.74170562
535.54456782,7.90369136
535.97442507,8.06756233
536.40426434,8.24067525
536.83408561,8.41310508
537.26388887,8.58848327
537.69367409,8.76958507
538.12344125,8.94821463
538.55319035,9.12745887
538.98292135,9.30426258
539.41263423,9.47379977
539.84232899,9.63144628
540.27200560,9.77885865
540.70166404,9.91917303
541.13130429,10.04860429
541.56092633,10.16875073
541.99053015,10.27710098
542.42011572,10.38022437
542.84968303,10.47852309
543.27923205,10.57084237
543.70876277,10.66274060
544.13827517,10.75818607
544.56776923,10.85144728
544.99724493,10.95288709
545.42670225,11.05831057
545.85614117,11.16616131
546.28556168,11.27974345
546.71496375,11.39629667
547.14434736,11.51893797
547.57371250,11.64128930
548.00305915,11.75898636
548.43238728,11.87212522
548.86169688,11.98417429
549.29098794,12.08523633
549.72026042,12.17407454
550.14951431,12.25906264
550.57874960,12.33467303
551.00796626,12.39949867
551.43716427,12.45656646
551.86634362,12.50365273
552.29550429,12.54620273
552.72464625,12.58560998
553.15376949,12.62800957
553.58287399,12.67303622
554.01195973,12.72093008
554.44102669,12.77710359
554.87007485,12.84243517
555.29910419,12.91656876
555.72811470,13.00084692
556.15710635,13.08786369
556.58607912,13.18212312
557.01503300,13.28141682
557.44396797,13.38032143
557.87288401,13.48051647
558.30178110,13.57851970
558.73065921,13.67648214
559.15951834,13.76795703
559.58835846,13.85123077
560.01717955,13.92386996
560.44598160,13.98699774
560.87476458,14.03849901
561.30352847,14.08219167
561.73227326,14.12192070
562.16099893,14.15364275
562.58970546,14.18407215
563.01839282,14.21194021
563.44706101,14.23870365
563.87571000,14.26713404
564.30433977,14.29817871
564.73295030,14.33467552
565.16154157,14.37610551
565.59011358,14.42478847
566.01866628,14.48018961
566.44719967,14.54100744
566.87571373,14.60490846
