CICIMAUCR0179_M
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 497,34;  160,194;   59,145;18340,604; 0,55274
 497,93;  168,886;   58,248;18376,379; 0,60398
 498,52;  170,719;   78,402;18390,025; 0,50415
 499,10;  180,068;   80,950;18436,826; 0,53998
 499,69;  160,035;   65,096;18438,979; 0,51670
 500,28;  148,904;   49,807;18460,174; 0,53826
 500,86;  169,744;   69,258;18459,047; 0,54642
 501,45;  149,744;   55,558;18434,447; 0,51247
 502,04;  172,160;   64,653;18547,600; 0,58166
 502,62;  200,008;   84,875;18603,514; 0,62171
 503,21;  160,024;   62,370;18554,467; 0,52809
 503,80;  178,475;   68,447;18810,752; 0,58706
 504,38;  164,950;   56,591;18774,932; 0,57890
 504,97;  160,875;   51,647;18819,252; 0,58200
 505,56;  187,580;   65,115;18835,395; 0,65244
 506,14;  175,385;   77,809;18917,422; 0,51793
 506,73;  135,824;   39,495;18841,553; 0,51233
 507,32;  178,455;   68,584;18928,357; 0,58257
 507,90;  190,858;   79,788;18947,057; 0,58869
 508,49;  178,532;   56,893;18952,180; 0,64375
 509,08;  190,861;   68,117;19047,643; 0,64672
 509,66;  201,866;   72,885;19103,883; 0,67774
 510,25;  188,513;   63,469;19226,143; 0,65254
 510,83;  184,824;   56,595;19281,453; 0,66699
 511,42;  214,835;   69,122;19226,863; 0,76060
 512,01;  198,400;   53,304;19400,574; 0,74996
 512,59;  206,675;   55,547;19512,553; 0,77673
 513,18;  208,636;   58,661;19397,521; 0,77551
 513,77;  201,463;   53,456;19431,299; 0,76379
 514,35;  205,299;   53,139;19622,031; 0,77756
 514,94;  226,368;   72,350;19687,326; 0,78521
 515,52;  206,894;   46,271;19662,590; 0,81883
 516,11;  255,016;   78,298;19882,627; 0,89232
 516,69;  218,011;   52,504;19688,600; 0,84287
 517,28;  252,125;   85,734;19688,811; 0,84880
 517,87;  231,910;   59,940;19713,758; 0,87500
 518,45;  250,141;   79,329;19768,162; 0,86756
 519,04;  255,865;   54,421;19868,842; 1,01665
 519,62;  255,107;   54,136;19872,158; 1,01408
 520,21;  257,402;   35,768;19909,316; 1,11522
 520,79;  296,904;   54,433;20074,359; 1,21115
 521,38;  303,482;   56,080;20088,336; 1,23502
 521,97;  331,727;   61,825;20362,438; 1,32953
 522,55;  352,272;   68,018;20268,967; 1,40713
 523,14;  344,280;   41,615;20435,494; 1,48410
 523,72;  402,890;   72,577;20645,963; 1,60553
 524,31;  413,724;   80,995;20602,152; 1,62139
 524,89;  405,296;   52,835;20792,332; 1,69946
 525,48;  410,926;   38,060;20930,895; 1,78466
 526,06;  440,200;   61,004;20986,475; 1,81213
 526,65;  478,652;   70,081;21225,059; 1,93132
 527,23;  471,091;   60,842;21099,305; 1,95000
 527,82;  469,065;   51,846;21394,326; 1,95487
 528,41;  498,018;   70,963;21467,369; 1,99592
 528,99;  488,432;   76,793;21623,979; 1,91041
 529,58;  486,883;   54,944;21678,078; 1,99758
 530,16;  489,336;   52,161;21849,721; 2,00562
 530,75;  547,493;   91,906;22135,348; 2,06677
 531,33;  503,125;   46,160;22062,895; 2,07554
 531,92;  504,866;   55,185;22305,984; 2,02096
 532,50;  554,621;   95,992;22653,354; 2,03317
 533,09;  540,663;   75,582;22696,484; 2,05598
 533,67;  532,757;   78,923;22811,215; 1,99643
 534,26;  529,843;   69,593;23054,404; 2,00241
 534,84;  547,621;   71,366;23213,969; 2,05791
 535,42;  533,693;   55,806;23406,248; 2,04658
 536,01;  555,407;   85,136;23645,059; 1,99606
 536,59;  529,902;   39,368;23888,217; 2,05685
 537,18;  570,235;   88,196;24159,578; 2,00254
 537,76;  560,930;   74,254;24458,422; 1,99587
 538,35;  554,119;   70,127;24575,412; 1,97505
 538,93;  570,701;   81,404;24764,273; 1,98233
 539,52;  550,352;   64,781;24960,459; 1,95042
 540,10;  581,890;   70,803;25277,049; 2,02762
 540,69;  590,054;   79,720;25578,816; 2,00138
 541,27;  582,268;   74,050;25731,926; 1,98075
 541,85;  566,286;   61,374;26132,963; 1,93664
 542,44;  572,458;   53,688;26216,357; 1,98286
 543,02;  600,290;   89,603;26640,949; 1,92339
 543,61;  611,057;   90,849;26820,500; 1,94618
 544,19;  604,679;   63,676;26889,137; 2,01675
 544,78;  599,510;   69,165;27105,543; 1,96160
 545,36;  608,674;  102,308;27548,295; 1,84495
 545,94;  585,993;   69,206;27636,047; 1,87467
 546,53;  593,615;   78,959;27848,270; 1,85332
 547,11;  646,443;  100,319;28165,689; 1,94590
 547,70;  631,735;   70,196;28238,479; 1,99351
 548,28;  593,432;   48,793;28532,080; 1,91214
 548,86;  646,032;   89,193;28783,080; 1,94062
 549,45;  610,427;   42,825;28966,537; 1,96241
 550,03;  627,572;   81,444;29260,053; 1,87168
 550,62;  622,694;   68,671;29762,590; 1,86578
 551,20;  637,057;   76,749;30011,801; 1,87174
 551,78;  631,577;   67,712;29974,994; 1,88538
 552,37;  621,493;   49,706;30399,547; 1,88398
 552,95;  630,116;   71,098;30509,926; 1,83653
 553,54;  617,824;   57,095;30897,453; 1,81816
 554,12;  625,980;   84,641;31044,379; 1,74853
 554,70;  638,043;   68,419;31504,891; 1,81198
 555,29;  626,047;   62,687;31736,232; 1,77865
 555,87;  607,936;   60,586;31982,207; 1,71467
 556,45;  591,760;   67,753;32206,900; 1,63043
 557,04;  587,641;   57,255;32612,447; 1,62919
 557,62;  602,941;   75,455;32861,547; 1,60887
 558,20;  570,722;   42,756;33276,695; 1,58863
 558,79;  615,804;  106,633;33556,160; 1,52221
 559,37;  562,157;   57,649;33863,102; 1,49239
 559,95;  576,858;   54,914;34136,043; 1,53148
 560,54;  564,635;   72,222;34305,766; 1,43839
 561,12;  555,710;   59,665;34682,145; 1,43272
 561,70;  547,866;   46,911;34991,668; 1,43356
 562,29;  569,819;   80,127;35404,613; 1,38627
 562,87;  556,827;   77,425;35710,539; 1,34538
 563,45;  569,627;   78,425;36018,738; 1,36672
 564,04;  529,991;   59,142;36042,004; 1,30854
 564,62;  529,250;   47,716;36491,316; 1,32131
 565,20;  537,744;   66,858;36805,246; 1,28173
 565,78;  544,240;   68,890;37188,805; 1,28058
 566,37;  555,086;   71,774;37480,063; 1,29199
 566,95;  534,190;   51,503;37583,648; 1,28606
 567,53;  550,160;   74,253;38052,199; 1,25311
 568,12;  513,232;   59,193;38062,680; 1,19473
 568,70;  543,008;   87,801;38674,398; 1,17970
 569,28;  504,766;   66,111;38869,070; 1,13047
 569,86;  505,049;   68,352;39075,074; 1,11954
 570,45;  501,697;   78,500;39478,477; 1,07411
 571,03;  481,852;   59,855;39592,273; 1,06747
 571,61;  488,868;   73,276;40053,410; 1,03950
 572,19;  490,115;   64,434;40072,484; 1,06399
 572,78;  475,704;   67,633;40432,859; 1,01095
 573,36;  505,993;   97,006;40710,348; 1,00702
 573,94;  443,977;   60,012;40918,395; 0,93975
 574,52;  471,304;   71,507;41099,672; 0,97444
 575,11;  427,161;   37,317;41357,844; 0,94346
 575,69;  457,125;   53,360;41544,496; 0,97314
 576,27;  427,597;   59,374;41726,988; 0,88371
 576,85;  431,093;   41,506;42173,148; 0,92469
 577,44;  415,260;   44,753;42382,301; 0,87513
 578,02;  419,219;   28,402;42406,926; 0,92221
 578,60;  439,869;   61,614;42851,668; 0,88398
 579,18;  426,738;   49,025;43107,563; 0,87721
 579,76;  410,000;   34,004;43175,176; 0,87155
 580,35;  426,213;   68,795;43417,727; 0,82451
 580,93;  430,188;   57,138;43808,508; 0,85266
 581,51;  397,621;   41,292;44046,855; 0,80974
 582,09;  426,899;   64,239;44214,832; 0,82142
 582,67;  395,057;   54,349;44465,402; 0,76717
 583,26;  388,635;   36,522;44784,965; 0,78687
 583,84;  373,285;   32,609;45104,422; 0,75585
 584,42;  390,408;   61,001;45460,102; 0,72558
 585,00;  401,525;   91,760;45715,797; 0,67895
 585,58;  362,041;   39,255;45961,547; 0,70290
 586,17;  373,690;   62,477;45973,762; 0,67786
 586,75;  323,302;   11,568;46134,516; 0,67588
 587,33;  356,865;   45,046;46571,527; 0,67020
 587,91;  387,702;   82,468;46748,816; 0,65408
 588,49;  361,260;   78,053;46766,602; 0,60659
 589,07;  359,596;   48,635;46805,531; 0,66506
 589,65;  339,033;   40,957;46709,723; 0,63871
 590,24;  338,452;   48,755;46929,875; 0,61794
 590,82;  332,121;   38,666;47030,867; 0,62448
 591,40;  340,785;   45,309;47090,820; 0,62806
 591,98;  342,911;   57,604;46914,301; 0,60889
 592,56;  366,921;   59,566;47130,367; 0,65296
 593,14;  338,111;   52,004;47190,000; 0,60696
 593,72;  330,624;   45,195;47402,055; 0,60272
 594,30;  339,019;   49,302;47338,324; 0,61265
 594,89;  332,300;   48,504;47193,375; 0,60197
 595,47;  316,690;   34,677;47507,563; 0,59405
 596,05;  319,641;   26,755;47496,148; 0,61700
 596,63;  309,641;   39,555;47656,648; 0,56721
 597,21;  331,194;   36,371;47898,391; 0,61599
 597,79;  323,133;   44,357;47797,922; 0,58378
 598,37;  314,905;   46,797;47735,902; 0,56220
 598,95;  348,602;   60,568;47945,016; 0,60152
 599,53;  313,163;   41,756;47673,598; 0,56980
 600,11;  324,216;   56,998;48051,426; 0,55677
 600,70;  330,246;   56,123;47864,090; 0,57338
 601,28;  293,385;   44,809;48052,723; 0,51778
 601,86;  313,402;   59,768;47991,918; 0,52915
 602,44;  287,121;   25,766;48088,270; 0,54378
 603,02;  296,300;   40,278;48089,488; 0,53283
 603,60;  325,933;   70,032;48463,637; 0,52879
 604,18;  328,822;   63,931;48321,609; 0,54891
 604,76;  311,099;   52,839;48313,832; 0,53513
 605,34;  293,671;   39,079;48122,813; 0,52948
 605,92;  334,429;   62,863;47909,996; 0,56757
 606,50;  288,052;   19,555;47963,875; 0,56002
 607,08;  302,125;   44,460;47738,996; 0,54024
 607,66;  290,794;   61,171;47912,391; 0,47987
 608,24;  294,849;   50,152;47913,875; 0,51124
 608,82;  284,561;   33,417;47994,344; 0,52364
 609,40;  302,318;   58,063;47801,270; 0,51160
 609,98;  282,000;   38,604;47812,473; 0,50948
 610,56;  295,682;   55,680;47786,738; 0,50282
 611,14;  281,747;   55,687;47626,133; 0,47521
 611,72;  302,032;   61,793;47800,578; 0,50324
 612,30;  284,291;   42,242;47687,906; 0,50802
 612,88;  321,672;   69,218;47868,668; 0,52815
 613,46;  298,452;   24,355;47567,574; 0,57652
 614,04;  281,843;   44,319;47735,391; 0,49805
 614,62;  281,497;   56,074;47474,188; 0,47539
 615,20;  298,596;   53,335;47490,133; 0,51703
 615,78;  268,290;   34,003;47445,250; 0,49416
 616,36;  272,777;   33,512;47368,293; 0,50547
 616,94;  259,694;   13,571;47345,391; 0,52000
 617,52;  263,788;   20,638;47151,305; 0,51591
 618,10;  308,196;   73,110;47277,746; 0,49801
 618,68;  267,386;   32,074;47203,863; 0,49884
 619,26;  281,211;   42,230;47278,984; 0,50592
 619,84;  264,322;   39,031;46848,809; 0,48129
 620,42;  281,524;   46,995;46977,055; 0,49974
 621,00;  269,324;   29,095;46918,152; 0,51233
 621,58;  280,935;   40,796;46835,078; 0,51318
 622,16;  292,260;   52,978;46764,285; 0,51226
 622,74;  289,194;   44,971;47010,891; 0,52000
 623,32;  275,579;   36,376;46796,137; 0,51156
 623,90;  306,876;   69,073;46749,637; 0,50943
 624,48;  267,452;   43,455;46528,375; 0,48187
 625,05;  264,952;   26,455;46671,973; 0,51130
 625,63;  284,152;   50,655;46568,375; 0,50195
 626,21;  263,891;   36,342;46637,707; 0,48829
 626,79;  296,357;   61,549;46653,902; 0,50396
 627,37;  270,368;   44,150;46569,926; 0,48622
 627,95;  322,396;   78,235;46474,934; 0,52625
 628,53;  274,224;   43,895;46391,652; 0,49696
 629,11;  287,988;   45,613;46209,320; 0,52503
 629,69;  271,251;   52,716;46415,516; 0,47136
 630,27;  296,122;   79,831;46333,211; 0,46762
 630,84;  267,952;   44,355;46174,574; 0,48471
 631,42;  270,488;   59,238;46441,008; 0,45546
 632,00;  271,704;   47,107;46328,672; 0,48528
 632,58;  291,254;   62,620;46192,816; 0,49563
 633,16;  283,152;   57,181;46244,859; 0,48925
 633,74;  284,708;   69,401;46156,301; 0,46718
 634,32;  263,005;   42,172;46079,516; 0,47968
 634,90;  283,944;   70,784;46435,531; 0,45975
 635,47;  265,966;   42,385;46012,984; 0,48636
 636,05;  267,505;   45,572;45855,316; 0,48447
 636,63;  277,024;   59,695;46075,453; 0,47229
 637,21;  290,700;   49,204;46146,773; 0,52388
 637,79;  298,263;   69,182;46261,484; 0,49593
 638,37;  274,869;   55,589;45920,184; 0,47810
 638,94;  271,847;   42,087;45894,230; 0,50109
 639,52;  288,547;   49,987;46062,531; 0,51847
 640,10;  302,978;   61,312;46201,988; 0,52376
 640,68;  281,979;   54,011;46143,938; 0,49462
 641,26;  264,781;   29,510;46023,387; 0,51153
 641,84;  276,782;   58,610;46039,234; 0,47449
 642,41;  253,184;   29,109;46052,684; 0,48687
 642,99;  280,786;   55,709;46103,629; 0,48879
 643,57;  255,387;   30,008;46112,680; 0,48908
 644,15;  252,889;   26,308;46156,527; 0,49118
 644,73;  270,990;   44,607;46289,676; 0,48953
 645,30;  280,192;   79,507;46210,223; 0,43504
 645,88;  284,293;   66,206;46235,473; 0,47236
 646,46;  281,895;   62,005;46367,621; 0,47487
 647,04;  280,297;   52,105;46320,270; 0,49319
 647,61;  268,798;   44,804;46301,816; 0,48424
 648,19;  291,700;   69,504;46384,266; 0,47975
 648,77;  248,501;   29,603;46427,012; 0,47179
 649,35;  275,603;   54,803;46487,262; 0,47553
 649,92;  279,705;   50,502;46409,508; 0,49441
 650,50;  257,706;   31,102;46441,855; 0,48826
 651,08;  274,008;   52,101;46384,605; 0,47894
 651,66;  257,109;   29,100;46667,754; 0,48888
 652,23;  268,311;   41,600;46518,000; 0,48780
 652,81;  267,412;   39,699;46704,750; 0,48797
 653,39;  303,614;   80,299;46763,996; 0,47836
 653,97;  261,116;   24,898;46865,746; 0,50430
 654,54;  255,217;   26,698;46614,395; 0,49051
 655,12;  259,419;   35,897;46912,141; 0,47683
 655,70;  276,620;   51,597;47117,492; 0,47810
 656,28;  261,622;   39,996;47191,539; 0,47003
 656,85;  266,923;   47,396;47130,387; 0,46626
 657,43;  248,425;   16,295;47018,234; 0,49387
 658,01;  249,227;   21,494;47262,984; 0,48206
 658,58;  291,628;   65,494;47656,633; 0,47516
 659,16;  280,130;   59,593;47278,879; 0,46705
 659,74;  304,531;   68,593;47494,027; 0,49749
 660,32;  303,933;   74,792;47569,176; 0,48246
 660,89;  268,635;   43,092;47511,125; 0,47515
 661,47;  279,236;   58,091;47867,473; 0,46256
 662,05;  267,638;   46,191;47948,621; 0,46229
 662,62;  303,239;   64,390;48243,270; 0,49576
 663,20;  330,041;   87,089;48433,516; 0,50252
 663,78;  290,442;   61,489;48846,266; 0,46931
 664,35;  287,644;   54,988;48955,414; 0,47577
 664,93;  306,046;   68,088;48995,359; 0,48635
 665,51;  297,047;   51,587;48983,609; 0,50163
 666,08;  295,349;   44,587;49290,957; 0,50920
 666,66;  299,050;   46,686;49966,707; 0,50554
 667,23;  312,052;   59,186;49907,453; 0,50727
 667,81;  309,654;   65,185;50605,402; 0,48371
 668,39;  315,555;   51,285;50611,852; 0,52268
 668,96;  311,457;   62,684;50956,699; 0,48881
 669,54;  293,158;   38,083;51466,645; 0,49598
 670,12;  309,860;   53,483;51883,996; 0,49464
 670,69;  334,861;   69,682;52389,543; 0,50684
 671,27;  298,163;   34,282;52652,191; 0,50150
 671,84;  307,565;   49,681;52463,039; 0,49202
 672,42;  344,366;   84,481;52984,488; 0,49128
 673,00;  329,568;   62,280;53245,234; 0,50258
 673,57;  329,569;   69,680;52998,383; 0,49102
 674,15;  344,171;   68,479;53364,434; 0,51728
 674,72;  314,973;   57,978;53046,281; 0,48500
 675,30;  333,874;   81,878;53068,227; 0,47559
 675,88;  317,476;   59,777;53131,375; 0,48557
 676,45;  344,877;   66,277;53408,426; 0,52229
 677,03;  349,279;   73,976;53198,973; 0,51822
 677,60;  289,080;   33,776;53411,922; 0,47829
 678,18;  333,282;   53,275;53629,270; 0,52263
 678,76;  314,784;   39,975;53442,918; 0,51460
 679,33;  333,085;   65,974;53470,566; 0,50017
 679,91;  307,687;   45,573;53507,914; 0,49028
 680,48;  305,988;   41,173;53547,363; 0,49492
 681,06;  330,190;   59,372;53492,711; 0,50683
 681,63;  327,091;   37,072;53339,258; 0,54410
 682,21;  337,793;   63,671;53256,508; 0,51534
 682,78;  281,195;   21,171;52780,656; 0,49285
 683,36;  318,696;   52,370;53056,602; 0,50246
 683,93;  306,898;   42,570;52885,551; 0,50021
 684,51;  302,199;   43,969;52822,297; 0,48927
 685,08;  325,401;   48,169;53078,445; 0,52278
 685,66;  320,303;   58,168;53179,797; 0,49346
 686,24;  328,304;   52,967;53178,742; 0,51827
 686,81;  325,906;   60,367;53275,191; 0,49899
 687,39;  310,907;   49,866;53298,738; 0,49023
 687,96;  319,809;   56,166;53404,387; 0,49419
 688,54;  299,610;   35,465;53481,938; 0,49422
 689,11;  299,812;   27,465;53681,984; 0,50759
 689,69;  294,514;   31,064;53730,031; 0,49060
 690,26;  342,515;   73,564;54071,480; 0,49808
 690,84;  328,517;   55,563;53842,828; 0,50747
 691,41;  315,418;   43,962;54165,375; 0,50157
 691,98;  308,520;   37,562;54195,523; 0,50031
 692,56;  324,922;   41,261;54274,172; 0,52304
 693,13;  345,723;   58,961;54603,621; 0,52574
 693,71;  321,025;   43,360;54667,969; 0,50831
 694,28;  319,126;   39,860;54832,617; 0,50968
 694,86;  334,528;   50,659;55173,266; 0,51498
 695,43;  355,729;   61,159;55058,313; 0,53561
 696,01;  327,731;   48,858;55477,363; 0,50312
 696,58;  334,033;   49,858;55361,910; 0,51377
 697,16;  326,934;   42,557;55431,758; 0,51342
 697,73;  363,036;   76,356;55810,008; 0,51437
 698,30;  337,937;   55,156;55690,656; 0,50828
 698,88;  322,439;   34,555;55941,102; 0,51494
 699,45;  329,641;   40,755;56208,852; 0,51432
 700,03;  337,742;   59,254;56380,699; 0,49446
 700,60;  353,844;   66,154;56539,246; 0,50943
 701,18;  357,045;   56,053;56680,996; 0,53155
 701,75;  392,047;   75,953;57150,145; 0,55383
 702,32;  336,448;   51,852;56796,793; 0,50154
 702,90;  352,850;   53,051;57066,941; 0,52583
 703,47;  349,652;   51,051;57460,688; 0,52012
 704,05;  361,253;   74,050;57541,035; 0,49977
 704,62;  343,155;   40,550;57539,184; 0,52628
 705,19;  343,156;   43,849;57563,734; 0,52035
 705,77;  354,858;   39,749;57818,680; 0,54537
 706,34;  373,459;   74,148;57908,730; 0,51753
 706,91;  346,561;   54,948;57997,379; 0,50328
 707,49;  372,163;   64,047;58274,027; 0,52932
 708,06;  375,064;   83,146;58384,973; 0,50070
 708,64;  332,366;   35,346;58413,621; 0,50878
 709,21;  379,467;   65,945;58609,969; 0,53553
 709,78;  368,169;   61,545;58767,219; 0,52231
 710,36;  369,471;   69,044;59027,266; 0,50956
 710,93;  361,872;   65,444;59277,016; 0,50063
 711,50;  368,074;   53,143;59302,664; 0,53153
 712,08;  373,775;   60,943;59889,211; 0,52288
 712,65;  381,777;   64,042;59580,059; 0,53386
 713,22;  406,778;   81,542;59653,605; 0,54596
 713,80;  410,380;   81,041;59879,855; 0,55075
 714,37;  370,482;   57,440;59519,605; 0,52645
 714,94;  377,783;   66,040;59479,551; 0,52470
 715,52;  366,585;   62,339;59611,398; 0,51092
 716,09;  369,186;   48,839;59741,449; 0,53666
 716,66;  390,388;   76,138;59670,395; 0,52732
 717,23;  395,690;   76,238;59753,844; 0,53530
 717,81;  375,891;   59,937;59513,094; 0,53143
 718,38;  370,393;   56,437;59206,742; 0,53078
 718,95;  374,694;   77,336;59080,891; 0,50397
 719,53;  378,596;   58,635;59153,836; 0,54143
 720,10;  389,697;   67,635;59244,586; 0,54424
 720,67;  362,799;   39,134;58810,133; 0,55072
 721,24;  387,801;   69,934;58290,582; 0,54597
 721,82;  372,502;   52,633;58242,730; 0,54970
 722,39;  376,504;   70,733;58534,477; 0,52301
 722,96;  395,305;   69,632;58535,527; 0,55703
 723,53;  396,007;   92,032;58405,773; 0,52128
 724,11;  386,708;   81,531;58418,422; 0,52313
 724,68;  378,510;   76,031;58469,973; 0,51800
 725,25;  394,912;   70,130;58659,320; 0,55434
 725,82;  422,113;   93,129;59047,066; 0,55804
 726,40;  382,215;   76,629;59143,414; 0,51736
 726,97;  383,316;   62,928;59210,363; 0,54168
 727,54;  363,618;   59,028;59296,012; 0,51419
 728,11;  370,420;   53,427;59595,258; 0,53239
 728,69;  363,321;   40,727;59430,406; 0,54318
 729,26;  383,423;   61,226;59899,258; 0,53845
 729,83;  398,924;   49,426;60292,703; 0,58015
 730,40;  383,126;   67,025;60108,352; 0,52647
 730,97;  385,627;   54,424;60556,699; 0,54742
 731,55;  374,229;   45,024;60690,648; 0,54283
 732,12;  426,331;   91,223;60692,797; 0,55297
 732,69;  401,332;   74,323;60754,344; 0,53891
 733,26;  394,934;   60,522;60783,395; 0,55072
 733,83;  371,835;   40,622;60893,340; 0,54429
 734,41;  414,237;   72,321;61214,391; 0,55922
 734,98;  368,939;   55,921;61057,438; 0,51313
 735,55;  385,940;   54,020;61239,086; 0,54249
 736,12;  415,742;   80,319;61632,633; 0,54494
 736,69;  434,043;   80,919;61557,781; 0,57440
 737,26;  394,645;   62,718;61698,129; 0,53853
 737,84;  402,146;   64,818;61653,879; 0,54771
 738,41;  394,448;   64,117;61895,625; 0,53424
 738,98;  410,550;   67,917;61786,477; 0,55515
 739,55;  402,651;   52,516;61643,723; 0,56848
 740,12;  402,153;   57,816;62108,270; 0,55493
 740,69;  424,054;   74,115;61972,621; 0,56534
 741,26;  418,856;   77,315;61881,668; 0,55262
 741,83;  413,057;   68,514;61724,715; 0,55881
 742,41;  409,359;   65,313;61882,563; 0,55655
 742,98;  449,861;   94,613;62100,914; 0,57292
 743,55;  419,862;   77,912;62231,461; 0,55017
 744,12;  405,964;   55,512;62051,008; 0,56529
 744,69;  414,065;   67,111;62200,758; 0,55840
 745,26;  405,967;   49,811;61966,406; 0,57522
 745,83;  419,969;   72,810;62373,352; 0,55723
 746,40;  409,370;   67,110;62052,801; 0,55216
 746,97;  402,972;   50,109;61967,551; 0,56989
 747,55;  424,073;   63,908;61938,199; 0,58209
 748,12;  413,175;   68,708;61927,547; 0,55686
 748,69;  423,576;   73,107;61816,492; 0,56762
 749,26;  408,778;   61,907;62114,242; 0,55900
 749,83;  415,580;   50,406;62049,590; 0,58900
 750,40;  437,881;   93,406;61932,438; 0,55705
 750,97;  446,083;  105,505;62078,688; 0,54956
 751,54;  396,184;   44,505;61752,434; 0,56991
 752,11;  415,786;   60,404;61797,984; 0,57563
 752,68;  441,388;   93,003;61696,633; 0,56553
 753,25;  433,389;   64,303;61339,980; 0,60234
 753,82;  413,091;   72,902;61456,027; 0,55420
 754,39;  427,392;   77,402;61643,777; 0,56848
 754,96;  412,794;   67,501;61359,523; 0,56336
 755,53;  399,895;   45,801;61551,871; 0,57571
 756,10;  422,297;   72,100;61327,820; 0,57170
 756,67;  423,499;   72,500;61544,969; 0,57099
 757,24;  436,500;   79,399;61345,215; 0,58287
 757,81;  389,802;   22,199;61266,965; 0,60022
 758,38;  422,503;   63,598;61495,012; 0,58424
 758,95;  447,005;   83,497;61168,961; 0,59508
 759,52;  414,907;   53,797;60702,711; 0,59541
 760,09;  427,608;   80,196;60693,457; 0,57316
 760,66;  420,510;   66,096;60242,406; 0,58896
 761,23;  435,711;   88,695;60198,652; 0,57730
 761,80;  429,813;   67,295;60262,402; 0,60224
 762,37;  433,514;   79,794;60200,852; 0,58835
 762,94;  429,616;   81,194;60215,199; 0,57941
 763,51;  408,818;   49,293;60035,145; 0,59935
 764,08;  432,119;   69,392;60022,195; 0,60502
 764,65;  425,421;   80,492;59748,141; 0,57808
 765,22;  404,822;   60,191;59771,191; 0,57716
 765,79;  435,924;   83,491;59544,438; 0,59271
 766,36;  416,625;   73,990;59413,586; 0,57741
 766,93;  420,927;   58,690;59539,535; 0,60900
 767,50;  405,329;   77,689;59556,785; 0,55085
 768,07;  433,130;   67,389;59555,531; 0,61481
 768,64;  427,432;   90,388;59193,578; 0,57026
 769,21;  397,633;   61,288;58606,828; 0,57450
 769,78;  417,135;   81,087;58207,375; 0,57813
 770,34;  388,837;   36,986;58160,023; 0,60535
 770,91;  406,538;   60,186;58034,773; 0,59742
 771,48;  413,040;   70,585;57894,922; 0,59223
 772,05;  409,641;   58,285;57586,770; 0,61075
 772,62;  396,843;   51,284;57213,918; 0,60452
 773,19;  390,644;   57,684;57361,766; 0,58104
 773,76;  412,146;   78,183;57313,715; 0,58349
 774,33;  412,748;   70,983;57111,762; 0,59916
 774,90;  398,149;   54,582;56564,109; 0,60798
 775,47;  403,851;   73,181;56633,859; 0,58463
 776,03;  395,952;   66,481;56357,707; 0,58530
 776,60;  407,554;   64,480;56136,152; 0,61185
 777,17;  412,556;   69,780;55955,602; 0,61335
 777,74;  365,557;   40,979;55430,750; 0,58599
 778,31;  406,559;   64,779;55665,000; 0,61471
 778,88;  372,960;   25,178;55315,047; 0,62902
 779,45;  409,662;   76,978;55020,195; 0,60551
 780,01;  405,563;   63,277;55023,242; 0,62279
 780,58;  404,065;   70,076;54696,891; 0,61140
 781,15;  378,067;   46,576;54313,441; 0,61085
 781,72;  398,868;   85,875;54310,289; 0,57722
 782,29;  396,770;   65,975;54010,734; 0,61321
 782,86;  401,171;   74,074;53636,184; 0,61069
 783,42;  392,073;   64,974;53663,332; 0,61028
 783,99;  377,674;   68,373;53469,980; 0,57920
 784,56;  401,176;   69,573;53343,430; 0,62245
 785,13;  373,278;   42,572;52994,277; 0,62454
 785,70;  385,179;   69,172;52649,625; 0,60100
 786,26;  392,481;   62,371;52642,371; 0,62782
 786,83;  418,082;   81,570;52462,320; 0,64243
 787,40;  383,884;   74,970;52177,871; 0,59289
 787,97;  370,886;   45,669;52106,719; 0,62468
 788,54;  395,987;   76,969;51899,164; 0,61560
 789,10;  384,989;   61,568;51627,113; 0,62720
 789,67;  401,490;   73,868;51235,262; 0,64037
 790,24;  389,592;   63,567;51157,609; 0,63809
 790,81;  383,593;   85,767;50574,457; 0,58989
 791,37;  398,195;   79,866;50510,508; 0,63122
 791,94;  403,697;   80,665;50570,754; 0,63979
 792,51;  359,598;   56,165;50218,805; 0,60490
 793,08;  396,700;   66,364;49950,852; 0,66220
 793,64;  380,201;   65,464;49827,301; 0,63249
 794,21;  391,903;   77,863;49479,348; 0,63569
 794,78;  374,905;   55,163;49217,996; 0,65037
 795,35;  382,506;   76,762;49034,742; 0,62450
 795,91;  365,808;   51,162;48702,293; 0,64674
 796,48;  375,909;   65,461;48451,738; 0,64160
 797,05;  377,211;   75,961;48155,590; 0,62657
 797,62;  371,612;   62,260;48153,535; 0,64326
 798,18;  364,114;   57,059;47786,684; 0,64332
 798,75;  353,116;   65,659;47600,832; 0,60472
 799,32;  377,217;   73,458;47550,383; 0,63980
 799,88;  370,319;   55,658;47393,430; 0,66471
 800,45;  340,020;   41,357;46711,777; 0,63994
 801,02;  360,522;   66,457;46736,125; 0,63010
 801,58;  399,724;  103,656;46334,172; 0,64042
 802,15;  362,025;   71,656;46161,523; 0,63001
 802,72;  374,027;   77,255;45929,070; 0,64724
 803,28;  343,428;   59,654;45792,617; 0,62050
 803,85;  333,330;   45,254;45498,766; 0,63378
 804,42;  380,331;   80,753;45311,516; 0,66233
