CICIMAUCR0044_B
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 509,66; 2134,611;   72,885;19103,883;10,83351
 510,25; 2159,253;   63,469;19226,143;10,93680
 510,83; 2139,190;   56,595;19281,453;10,83282
 511,42; 2170,327;   69,122;19226,863;10,96792
 512,01; 2118,919;   53,304;19400,574;10,67652
 512,59; 2156,341;   55,547;19512,553;10,79711
 513,18; 2137,823;   58,661;19397,521;10,75122
 513,77; 2130,198;   53,456;19431,299;10,71709
 514,35; 2152,012;   53,139;19622,031;10,72556
 514,94; 2179,218;   72,350;19687,326;10,74112
 515,52; 2162,402;   46,271;19662,590;10,78761
 516,11; 2242,866;   78,298;19882,627;10,92977
 516,69; 2210,046;   52,504;19688,600;10,98763
 517,28; 2286,586;   85,734;19688,811;11,22708
 517,87; 2263,439;   59,940;19713,758;11,21156
 518,45; 2281,533;   79,329;19768,162;11,18504
 519,04; 2323,604;   54,421;19868,842;11,45218
 519,62; 2341,236;   54,136;19872,158;11,54050
 520,21; 2343,026;   35,768;19909,316;11,60969
 520,79; 2422,532;   54,433;20074,359;11,82871
 521,38; 2437,458;   56,080;20088,336;11,88772
 521,97; 2498,203;   61,825;20362,438;12,00150
 522,55; 2538,928;   68,018;20268,967;12,23165
 523,14; 2531,452;   41,615;20435,494;12,20874
 523,72; 2636,882;   72,577;20645,963;12,46418
 524,31; 2665,690;   80,995;20602,152;12,59527
 524,89; 2685,209;   52,835;20792,332;12,69256
 525,48; 2676,497;   38,060;20930,895;12,62843
 526,06; 2703,019;   61,004;20986,475;12,62584
 526,65; 2788,981;   70,081;21225,059;12,85229
 527,23; 2767,389;   60,842;21099,305;12,86476
 527,82; 2819,314;   51,846;21394,326;12,96695
 528,41; 2850,673;   70,963;21467,369;12,99148
 528,99; 2885,113;   76,793;21623,979;13,03335
 529,58; 2867,465;   54,944;21678,078;13,00700
 530,16; 2918,823;   52,161;21849,721;13,15130
 530,75; 2985,495;   91,906;22135,348;13,12676
 531,33; 2986,796;   46,160;22062,895;13,35637
 531,92; 2990,911;   55,185;22305,984;13,19380
 532,50; 3120,986;   95,992;22653,354;13,41023
 533,09; 3128,008;   75,582;22696,484;13,49383
 533,67; 3181,181;   78,923;22811,215;13,64692
 534,26; 3217,140;   69,593;23054,404;13,69403
 534,84; 3310,776;   71,366;23213,969;13,99761
 535,42; 3344,095;   55,806;23406,248;14,08234
 536,01; 3441,936;   85,136;23645,059;14,24792
 536,59; 3484,426;   39,368;23888,217;14,44538
 537,18; 3614,617;   88,196;24159,578;14,64985
 537,76; 3681,417;   74,254;24458,422;14,79305
 538,35; 3782,780;   70,127;24575,412;15,15041
 538,93; 3883,719;   81,404;24764,273;15,40467
 539,52; 3963,081;   64,781;24960,459;15,65854
 540,10; 4101,792;   70,803;25277,049;15,99203
 540,69; 4187,577;   79,720;25578,816;16,10981
 541,27; 4292,918;   74,050;25731,926;16,44278
 541,85; 4372,878;   61,374;26132,963;16,53718
 542,44; 4459,987;   53,688;26216,357;16,84193
 543,02; 4592,392;   89,603;26640,949;16,95880
 543,61; 4657,491;   90,849;26820,500;17,08455
 544,19; 4664,355;   63,676;26889,137;17,15042
 544,78; 4735,750;   69,165;27105,543;17,26039
 545,36; 4874,445;  102,308;27548,295;17,38737
 545,94; 4858,295;   69,206;27636,047;17,37264
 546,53; 4965,569;   78,959;27848,270;17,59716
 547,11; 5047,950;  100,319;28165,689;17,62895
 547,70; 5090,417;   70,196;28238,479;17,82225
 548,28; 5097,113;   48,793;28532,080;17,72380
 548,86; 5257,113;   89,193;28783,080;18,01053
 549,45; 5267,003;   42,825;28966,537;18,06192
 550,03; 5365,938;   81,444;29260,053;18,11085
 550,62; 5421,502;   68,671;29762,590;18,02669
 551,20; 5510,991;   76,749;30011,801;18,15344
 551,78; 5486,748;   67,712;29974,994;18,11945
 552,37; 5625,795;   49,706;30399,547;18,37271
 552,95; 5689,766;   71,098;30509,926;18,45888
 553,54; 5697,990;   57,095;30897,453;18,29063
 554,12; 5777,362;   84,641;31044,379;18,38750
 554,70; 5910,351;   68,419;31504,891;18,58329
 555,29; 5918,661;   62,687;31736,232;18,48853
 555,87; 5989,333;   60,586;31982,207;18,57283
 556,45; 6009,694;   67,753;32206,900;18,48817
 557,04; 6121,944;   57,255;32612,447;18,62895
 557,62; 6213,844;   75,455;32861,547;18,72254
 558,20; 6226,393;   42,756;33276,695;18,60639
 558,79; 6398,532;  106,633;33556,160;18,81013
 559,37; 6348,891;   57,649;33863,102;18,61014
 559,95; 6455,698;   54,914;34136,043;18,78102
 560,54; 6493,127;   72,222;34305,766;18,75618
 561,12; 6595,149;   59,665;34682,145;18,87642
 561,70; 6630,121;   46,911;34991,668;18,83891
 562,29; 6694,280;   80,127;35404,613;18,72399
 562,87; 6775,603;   77,425;35710,539;18,79762
 563,45; 6829,003;   78,425;36018,738;18,78275
 564,04; 6843,989;   59,142;36042,004;18,85577
 564,62; 6836,274;   47,716;36491,316;18,62757
 565,20; 6934,647;   66,858;36805,246;18,69377
 565,78; 7078,237;   68,890;37188,805;18,88298
 566,37; 7099,878;   71,774;37480,063;18,78756
 566,95; 7090,792;   51,503;37583,648;18,75536
 567,53; 7150,194;   74,253;38052,199;18,63171
 568,12; 7150,813;   59,193;38062,680;18,66045
 568,70; 7278,442;   87,801;38674,398;18,63508
 569,28; 7295,421;   66,111;38869,070;18,63082
 569,86; 7373,767;   68,352;39075,074;18,72861
 570,45; 7461,716;   78,500;39478,477;18,73914
 571,03; 7419,670;   59,855;39592,273;18,61716
 571,61; 7586,628;   73,276;40053,410;18,79271
 572,19; 7456,659;   64,434;40072,484;18,47685
 572,78; 7627,132;   67,633;40432,859;18,72775
 573,36; 7659,995;   97,006;40710,348;18,62193
 573,94; 7690,248;   60,012;40918,395;18,67484
 574,52; 7788,222;   71,507;41099,672;18,80834
 575,11; 7773,801;   37,317;41357,844;18,72310
 575,69; 7838,196;   53,360;41544,496;18,76265
 576,27; 7871,105;   59,374;41726,988;18,74773
 576,85; 7956,995;   41,506;42173,148;18,78752
 577,44; 8021,294;   44,753;42382,301;18,84035
 578,02; 8031,669;   28,402;42406,926;18,88520
 578,60; 8122,825;   61,614;42851,668;18,83898
 579,18; 8207,230;   49,025;43107,563;18,94678
 579,76; 8246,719;   34,004;43175,176;19,03684
 580,35; 8299,763;   68,795;43417,727;18,98771
 580,93; 8384,585;   57,138;43808,508;19,03357
 581,51; 8398,187;   41,292;44046,855;18,99054
 582,09; 8431,013;   64,239;44214,832;18,95054
 582,67; 8513,391;   54,349;44465,402;19,04715
 583,26; 8586,627;   36,522;44784,965;19,10704
 583,84; 8683,972;   32,609;45104,422;19,19462
 584,42; 8754,343;   61,001;45460,102;19,14871
 585,00; 8863,396;   91,760;45715,797;19,22591
 585,58; 8878,744;   39,255;45961,547;19,24880
 586,17; 8864,981;   62,477;45973,762;19,17286
 586,75; 8920,626;   11,568;46134,516;19,31589
 587,33; 9031,614;   45,046;46571,527;19,31495
 587,91; 9078,726;   82,468;46748,816;19,27783
 588,49; 9038,395;   78,053;46766,602;19,19173
 589,07; 9027,909;   48,635;46805,531;19,20417
 589,65; 9052,220;   40,957;46709,723;19,30898
 590,24; 9151,371;   48,755;46929,875;19,41638
 590,82; 9022,776;   38,666;47030,867;19,11830
 591,40; 9142,571;   45,309;47090,820;19,33715
 591,98; 9137,146;   57,604;46914,301;19,37725
 592,56; 9157,977;   59,566;47130,367;19,32920
 593,14; 9107,346;   52,004;47190,000;19,21028
 593,72; 9113,189;   45,195;47402,055;19,14822
 594,30; 9176,170;   49,302;47338,324;19,30018
 594,89; 9179,819;   48,504;47193,375;19,36863
 595,47; 9178,981;   34,677;47507,563;19,26216
 596,05; 9183,044;   26,755;47496,148;19,28883
 596,63; 9214,244;   39,555;47656,648;19,26764
 597,21; 9162,802;   36,371;47898,391;19,06821
 597,79; 9212,420;   44,357;47797,922;19,19870
 598,37; 9136,140;   46,797;47735,902;19,05958
 598,95; 9231,525;   60,568;47945,016;19,15227
 599,53; 9181,498;   41,756;47673,598;19,18830
 600,11; 9238,767;   56,998;48051,426;19,13091
 600,70; 9207,754;   56,123;47864,090;19,14248
 601,28; 9192,972;   44,809;48052,723;19,05553
 601,86; 9190,426;   59,768;47991,918;19,04913
 602,44; 9226,576;   25,766;48088,270;19,14343
 603,02; 9228,409;   40,278;48089,488;19,12234
 603,60; 9256,410;   70,032;48463,637;18,98263
 604,18; 9228,683;   63,931;48321,609;18,99128
 604,76; 9222,813;   52,839;48313,832;19,00080
 605,34; 9169,131;   39,079;48122,813;18,98782
 605,92; 9182,200;   62,863;47909,996;19,05932
 606,50; 9122,371;   19,555;47963,875;18,98622
 607,08; 9087,396;   44,460;47738,996;18,96011
 607,66; 9131,202;   61,171;47912,391;18,95465
 608,24; 9104,467;   50,152;47913,875;18,91686
 608,82; 9041,201;   33,417;47994,344;18,78151
 609,40; 8988,873;   58,063;47801,270;18,70593
 609,98; 8934,219;   38,604;47812,473;18,62025
 610,56; 8873,658;   55,680;47786,738;18,47430
 611,14; 8861,061;   55,687;47626,133;18,51018
 611,72; 8791,313;   61,793;47800,578;18,28601
 612,30; 8682,188;   42,242;47687,906;18,13375
 612,88; 8629,828;   69,218;47868,668;17,90943
 613,46; 8536,771;   24,355;47567,574;17,90458
 614,04; 8451,250;   44,319;47735,391;17,62789
 614,62; 8270,105;   56,074;47474,188;17,32256
 615,20; 8134,309;   53,335;47490,133;17,03524
 615,78; 7946,692;   34,003;47445,250;16,68948
 616,36; 7784,048;   33,512;47368,293;16,37387
 616,94; 7570,802;   13,571;47345,391;15,96649
 617,52; 7446,285;   20,638;47151,305;15,75545
 618,10; 7282,399;   73,110;47277,746;15,27242
 618,68; 7144,579;   32,074;47203,863;15,07788
 619,26; 7019,256;   42,230;47278,984;14,77033
 619,84; 6877,183;   39,031;46848,809;14,60838
 620,42; 6782,990;   46,995;46977,055;14,35326
 621,00; 6732,990;   29,095;46918,152;14,29735
 621,58; 6748,017;   40,796;46835,078;14,33342
 622,16; 6746,004;   52,978;46764,285;14,32849
 622,74; 6856,602;   44,971;47010,891;14,50335
 623,32; 6900,955;   36,376;46796,137;14,68053
 623,90; 6975,052;   69,073;46749,637;14,79412
 624,48; 7025,871;   43,455;46528,375;15,02082
 625,05; 7122,271;   26,455;46671,973;15,21221
 625,63; 7203,571;   50,655;46568,375;15,37675
 626,21; 7268,588;   36,342;46637,707;15,51939
 626,79; 7337,391;   61,549;46653,902;15,61596
 627,37; 7343,618;   44,150;46569,926;15,68908
 627,95; 7431,209;   78,235;46474,934;15,84805
 628,53; 7437,090;   43,895;46391,652;15,95157
 629,11; 7380,775;   45,613;46209,320;15,88946
 629,69; 7468,674;   52,716;46415,516;15,99549
 630,27; 7433,583;   79,831;46333,211;15,89884
 630,84; 7447,471;   44,355;46174,574;16,04830
 631,42; 7444,085;   59,238;46441,008;15,92187
 632,00; 7396,322;   47,107;46328,672;15,87936
 632,58; 7347,677;   62,620;46192,816;15,79238
 633,16; 7403,981;   57,181;46244,859;15,90641
 633,74; 7278,843;   69,401;46156,301;15,64315
 634,32; 7212,129;   42,172;46079,516;15,57422
 634,90; 7241,757;   70,784;46435,531;15,46644
 635,47; 7126,011;   42,385;46012,984;15,40904
 636,05; 7077,629;   45,572;45855,316;15,35057
 636,63; 6995,390;   59,695;46075,453;15,07243
 637,21; 6959,719;   49,204;46146,773;14,99106
 637,79; 6944,708;   69,182;46261,484;14,88457
 638,37; 6865,214;   55,589;45920,184;14,84724
 638,94; 6851,261;   42,087;45894,230;14,85028
 639,52; 6807,460;   49,987;46062,531;14,68615
 640,10; 6775,465;   61,312;46201,988;14,55149
 640,68; 6745,411;   54,011;46143,938;14,51814
 641,26; 6692,456;   29,510;46023,387;14,48659
 641,84; 6646,101;   58,610;46039,234;14,32667
 642,41; 6637,946;   29,109;46052,684;14,35968
 642,99; 6657,692;   55,709;46103,629;14,33720
 643,57; 6566,137;   30,008;46112,680;14,18348
 644,15; 6588,582;   26,308;46156,527;14,22554
 644,73; 6640,427;   44,607;46289,676;14,26275
 645,30; 6600,772;   79,507;46210,223;14,13649
 645,88; 6594,918;   66,206;46235,473;14,14082
 646,46; 6603,763;   62,005;46367,621;14,12735
 647,04; 6605,708;   52,105;46320,270;14,16439
 647,61; 6578,254;   44,804;46301,816;14,12424
 648,19; 6585,199;   69,504;46384,266;14,06829
 648,77; 6619,244;   29,603;46427,012;14,20261
 649,35; 6588,189;   54,803;46487,262;14,07073
 649,92; 6611,435;   50,502;46409,508;14,15244
 650,50; 6579,780;   31,102;46441,855;14,11026
 651,08; 6594,225;   52,101;46384,605;14,11994
 651,66; 6598,970;   29,100;46667,754;14,08675
 652,23; 6593,216;   41,600;46518,000;14,09665
 652,81; 6658,761;   39,699;46704,750;14,18419
 653,39; 6669,606;   80,299;46763,996;14,11479
 653,97; 6672,651;   24,898;46865,746;14,19221
 654,54; 6679,497;   26,698;46614,395;14,28016
 655,12; 6744,042;   35,897;46912,141;14,31033
 655,70; 6707,987;   51,597;47117,492;14,14270
 656,28; 6832,833;   39,996;47191,539;14,40639
 656,85; 6779,078;   47,396;47130,387;14,29748
 657,43; 6750,423;   16,295;47018,234;14,32734
 658,01; 6777,968;   21,494;47262,984;14,30199
 658,58; 6930,914;   65,494;47656,633;14,42584
 659,16; 6903,359;   59,593;47278,879;14,49358
 659,74; 6958,004;   68,593;47494,027;14,52683
 660,32; 7003,249;   74,792;47569,176;14,58795
 660,89; 6982,395;   43,092;47511,125;14,61890
 661,47; 7039,140;   58,091;47867,473;14,60184
 662,05; 7068,585;   46,191;47948,621;14,65979
 662,62; 7086,730;   64,390;48243,270;14,57556
 663,20; 7153,476;   87,089;48433,516;14,61615
 663,78; 7134,221;   61,489;48846,266;14,49783
 664,35; 7178,166;   54,988;48955,414;14,56670
 664,93; 7145,511;   68,088;48995,359;14,46519
 665,51; 7203,256;   51,587;48983,609;14,61552
 666,08; 7153,001;   44,587;49290,957;14,43439
 666,66; 7238,447;   46,686;49966,707;14,40657
 667,23; 7213,392;   59,186;49907,453;14,35197
 667,81; 7303,137;   65,185;50605,402;14,32117
 668,39; 7218,083;   51,285;50611,852;14,17468
 668,96; 7329,328;   62,684;50956,699;14,27799
 669,54; 7321,473;   38,083;51466,645;14,16215
 670,12; 7411,519;   53,483;51883,996;14,19634
 670,69; 7375,464;   69,682;52389,543;13,96369
 671,27; 7421,809;   34,282;52652,191;14,03995
 671,84; 7368,154;   49,681;52463,039;13,96299
 672,42; 7436,299;   84,481;52984,488;13,89758
 673,00; 7445,245;   62,280;53245,234;13,88220
 673,57; 7380,390;   69,680;52998,383;13,81237
 674,15; 7471,335;   68,479;53364,434;13,89009
 674,72; 7495,581;   57,978;53046,281;14,03631
 675,30; 7472,625;   81,878;53068,227;13,94840
 675,88; 7496,871;   59,777;53131,375;14,01332
 676,45; 7531,416;   66,277;53408,426;13,99482
 677,03; 7595,261;   73,976;53198,973;14,15771
 677,60; 7563,307;   33,776;53411,922;14,10602
 678,18; 7683,552;   53,275;53629,270;14,24197
 678,76; 7728,397;   39,975;53442,918;14,39700
 679,33; 7825,742;   65,974;53470,566;14,53015
 679,91; 7812,587;   45,573;53507,914;14,52801
 680,48; 7860,633;   41,173;53547,363;14,61412
 681,06; 7924,978;   59,372;53492,711;14,72041
 681,63; 7868,124;   37,072;53339,258;14,69180
 682,21; 7896,168;   63,671;53256,508;14,72472
 682,78; 7875,314;   21,171;52780,656;14,88669
 683,36; 7907,059;   52,370;53056,602;14,81898
 683,93; 7827,304;   42,570;52885,551;14,73182
 684,51; 7894,850;   43,969;52822,297;14,87520
 685,08; 7940,895;   48,169;53078,445;14,88343
 685,66; 7939,740;   58,168;53179,797;14,83684
 686,24; 7975,785;   52,967;53178,742;14,91332
 686,81; 7968,831;   60,367;53275,191;14,86139
 687,39; 7847,376;   49,866;53298,738;14,64352
 687,96; 7883,321;   56,166;53404,387;14,67182
 688,54; 7890,066;   35,465;53481,938;14,69620
 689,11; 7903,012;   27,465;53681,984;14,67825
 689,69; 7869,457;   31,064;53730,031;14,59692
 690,26; 7989,102;   73,564;54071,480;14,65897
 690,84; 7940,847;   55,563;53842,828;14,66013
 691,41; 7989,292;   43,962;54165,375;14,68057
 691,98; 7986,438;   37,562;54195,523;14,67721
 692,56; 8001,683;   41,261;54274,172;14,67821
 693,13; 8120,928;   58,961;54603,621;14,78049
 693,71; 8105,974;   43,360;54667,969;14,76004
 694,28; 8225,919;   39,860;54832,617;14,94004
 694,86; 8296,164;   50,659;55173,266;14,95848
 695,43; 8299,810;   61,159;55058,313;14,98014
 696,01; 8408,055;   48,858;55477,363;15,08104
 696,58; 8428,700;   49,858;55361,910;15,14831
 697,16; 8576,146;   42,557;55431,758;15,40659
 697,73; 8733,090;   76,356;55810,008;15,53233
 698,30; 8689,936;   55,156;55690,656;15,52027
 698,88; 8769,480;   34,555;55941,102;15,62415
 699,45; 8859,526;   40,755;56208,852;15,70068
 700,03; 9012,472;   59,254;56380,699;15,89664
 700,60; 8985,816;   66,154;56539,246;15,79454
 701,18; 9067,162;   56,053;56680,996;15,91367
 701,75; 9197,407;   75,953;57150,145;15,98175
 702,32; 9192,952;   51,852;56796,793;16,10910
 702,90; 9283,697;   53,051;57066,941;16,19017
 703,47; 9248,543;   51,051;57460,688;16,02082
 704,05; 9339,988;   74,050;57541,035;16,12393
 704,62; 9296,133;   40,550;57539,184;16,09705
 705,19; 9331,479;   43,849;57563,734;16,14681
 705,77; 9394,724;   39,749;57818,680;16,19098
 706,34; 9402,869;   74,148;57908,730;16,13000
 706,91; 9378,414;   54,948;57997,379;16,09091
 707,49; 9422,060;   64,047;58274,027;16,07630
 708,06; 9429,705;   83,146;58384,973;16,03133
 708,64; 9474,850;   35,346;58413,621;16,16955
 709,21; 9460,295;   65,945;58609,969;16,04664
 709,78; 9474,940;   61,545;58767,219;16,03490
 710,36; 9490,485;   69,044;59027,266;15,97986
 710,93; 9582,731;   65,444;59277,016;16,07336
 711,50; 9588,876;   53,143;59302,664;16,09419
 712,08; 9719,422;   60,943;59889,211;16,14367
 712,65; 9757,767;   64,042;59580,059;16,28759
 713,22; 9852,412;   81,542;59653,605;16,40177
 713,80; 9918,157;   81,041;59879,855;16,45035
 714,37; 9880,902;   57,440;59519,605;16,52053
 714,94; 9982,947;   66,040;59479,551;16,69133
 715,52;10060,393;   62,339;59611,398;16,78961
 716,09;10126,838;   48,839;59741,449;16,88316
 716,66;10199,384;   76,138;59670,395;16,98695
 717,23;10212,028;   76,238;59753,844;16,98424
 717,81;10265,374;   59,937;59513,094;17,16551
 718,38;10269,819;   56,437;59206,742;17,26683
 718,95;10342,465;   77,336;59080,891;17,39748
 719,53;10394,710;   58,635;59153,836;17,49055
 720,10;10462,555;   67,635;59244,586;17,56583
 720,67;10399,700;   39,134;58810,133;17,62870
 721,24;10363,745;   69,934;58290,582;17,68069
 721,82;10468,591;   52,633;58242,730;17,89988
 722,39;10517,636;   70,733;58534,477;17,86903
 722,96;10536,281;   69,632;58535,527;17,90214
 723,53;10563,126;   92,032;58405,773;17,95648
 724,11;10589,071;   81,531;58418,422;18,01183
 724,68;10613,717;   76,031;58469,973;18,04586
 725,25;10668,462;   70,130;58659,320;18,08923
 725,82;10632,407;   93,129;59047,066;17,87714
 726,40;10783,053;   76,629;59143,414;18,12596
 726,97;10762,498;   62,928;59210,363;18,08966
 727,54;10829,144;   59,028;59296,012;18,18140
 728,11;10837,089;   53,427;59595,258;18,11107
 728,69;10861,434;   40,727;59430,406;18,21984
 729,26;10943,979;   61,226;59899,258;18,18702
 729,83;11055,024;   49,426;60292,703;18,26859
 730,40;11071,569;   67,025;60108,352;18,32828
 730,97;11125,314;   54,424;60556,699;18,29830
 731,55;11256,760;   45,024;60690,648;18,48730
 732,12;11250,306;   91,223;60692,797;18,41385
 732,69;11357,950;   74,323;60754,344;18,59529
 733,26;11403,496;   60,522;60783,395;18,67990
 733,83;11471,541;   40,622;60893,340;18,78457
 734,41;11578,187;   72,321;61214,391;18,81825
 734,98;11552,331;   55,921;61057,438;18,84611
 735,55;11703,377;   54,020;61239,086;19,03954
 736,12;11818,021;   80,319;61632,633;19,06947
 736,69;11960,167;   80,919;61557,781;19,32312
 737,26;12001,813;   62,718;61698,129;19,37051
 737,84;12054,958;   64,818;61653,879;19,46797
 738,41;12185,203;   64,117;61895,625;19,60341
 738,98;12174,248;   67,917;61786,477;19,61538
 739,55;12229,193;   52,516;61643,723;19,77016
 740,12;12265,738;   57,816;62108,270;19,67419
 740,69;12312,684;   74,115;61972,621;19,77199
 741,26;12344,629;   77,315;61881,668;19,84863
 741,83;12333,774;   68,514;61724,715;19,89299
 742,41;12425,120;   65,313;61882,563;19,99411
 742,98;12491,765;   94,613;62100,914;19,99337
 743,55;12486,811;   77,912;62231,461;19,96491
 744,12;12498,455;   55,512;62051,008;20,07072
 744,69;12622,101;   67,111;62200,758;20,20643
 745,26;12594,846;   49,811;61966,406;20,26118
 745,83;12555,591;   72,810;62373,352;20,03639
 746,40;12638,137;   67,110;62052,801;20,28053
 746,97;12582,781;   50,109;61967,551;20,24094
 747,55;12612,027;   63,908;61938,199;20,28002
 748,12;12565,872;   68,708;61927,547;20,20271
 748,69;12630,917;   73,107;61816,492;20,33871
 749,26;12634,163;   61,907;62114,242;20,26073
 749,83;12610,008;   50,406;62049,590;20,25769
 750,40;12693,953;   93,406;61932,438;20,37637
 750,97;12740,698;  105,505;62078,688;20,38816
 751,54;12747,544;   44,505;61752,434;20,58575
 752,11;12802,789;   60,404;61797,984;20,63959
 752,68;12766,734;   93,003;61696,633;20,57303
 753,25;12861,680;   64,303;61339,980;20,88492
 753,82;12823,925;   72,902;61456,027;20,77285
 754,39;12913,170;   77,402;61643,777;20,84867
 754,96;12879,215;   67,501;61359,523;20,90274
 755,53;13020,360;   45,801;61551,871;21,09476
 756,10;12966,105;   72,100;61327,820;21,04947
 756,67;13093,251;   72,500;61544,969;21,18144
 757,24;13018,296;   79,399;61345,215;21,11928
 757,81;13046,241;   22,199;61266,965;21,26556
 758,38;13182,587;   63,598;61495,012;21,35551
 758,95;13253,132;   83,497;61168,961;21,55936
 759,52;13175,877;   53,797;60702,711;21,63613
 760,09;13103,022;   80,196;60693,457;21,48511
 760,66;13108,968;   66,096;60242,406;21,67443
 761,23;13109,413;   88,695;60198,652;21,66150
 761,80;13029,258;   67,295;60262,402;21,53325
 762,37;13086,903;   79,794;60200,852;21,63486
 762,94;13197,648;   81,194;60215,199;21,81204
 763,51;12999,394;   49,293;60035,145;21,58859
 764,08;13066,239;   69,392;60022,195;21,67846
 764,65;12994,784;   80,492;59748,141;21,64371
 765,22;12973,029;   60,191;59771,191;21,62556
 765,79;13021,575;   83,491;59544,438;21,75896
 766,36;12839,021;   73,990;59413,586;21,51183
 766,93;12900,165;   58,690;59539,535;21,58926
 767,50;12915,711;   77,689;59556,785;21,58409
 768,07;12884,256;   67,389;59555,531;21,54525
 768,64;12798,602;   90,388;59193,578;21,50174
 769,21;12649,946;   61,288;58606,828;21,50234
 769,78;12696,892;   81,087;58207,375;21,70413
 770,34;12540,737;   36,986;58160,023;21,51256
 770,91;12509,982;   60,186;58034,773;21,47458
 771,48;12547,327;   70,585;57894,922;21,57697
 772,05;12457,572;   58,285;57586,770;21,55330
 772,62;12399,618;   51,284;57213,918;21,60211
 773,19;12465,063;   57,684;57361,766;21,65183
 773,76;12467,208;   78,183;57313,715;21,64569
 774,33;12407,354;   70,983;57111,762;21,62728
 774,90;12342,299;   54,582;56564,109;21,74450
 775,47;12311,444;   73,181;56633,859;21,63740
 776,03;12327,589;   66,481;56357,707;21,78156
 776,60;12277,234;   64,480;56136,152;21,78061
 777,17;12261,880;   69,780;55955,602;21,81609
 777,74;12210,825;   40,979;55430,750;21,97129
 778,31;12227,170;   64,779;55665,000;21,87472
 778,88;12234,916;   25,178;55315,047;22,08314
 779,45;12145,661;   76,978;55020,195;21,96574
 780,01;12149,306;   63,277;55023,242;21,99060
 780,58;12152,451;   70,076;54696,891;22,11803
 781,15;12077,097;   46,576;54313,441;22,16918
 781,72;12078,941;   85,875;54310,289;22,11747
 782,29;11959,188;   65,975;54010,734;22,04702
 782,86;11944,532;   74,074;53636,184;22,16204
 783,42;11958,678;   64,974;53663,332;22,19043
 783,99;11857,723;   68,373;53469,980;22,07677
 784,56;11808,568;   69,573;53343,430;22,03519
 785,13;11713,413;   42,572;52994,277;22,04054
 785,70;11663,759;   69,172;52649,625;22,05114
 786,26;11663,304;   62,371;52642,371;22,06339
 786,83;11539,849;   81,570;52462,320;21,87498
 787,40;11531,395;   74,970;52177,871;21,98807
 787,97;11425,439;   45,669;52106,719;21,85851
 788,54;11492,484;   76,969;51899,164;22,02824
 789,10;11367,430;   61,568;51627,113;21,92522
 789,67;11355,175;   73,868;51235,262;22,05043
 790,24;11404,820;   63,567;51157,609;22,19682
 790,81;11241,366;   85,767;50574,457;22,09524
 791,37;11216,311;   79,866;50510,508;22,08269
 791,94;11240,156;   80,665;50570,754;22,10234
 792,51;11125,102;   56,165;50218,805;22,06610
 793,08;11057,747;   66,364;49950,852;22,03367
 793,64;11000,692;   65,464;49827,301;21,97513
 794,21;10976,938;   77,863;49479,348;22,06224
 794,78;10927,082;   55,163;49217,996;22,11410
 795,35;10859,828;   76,762;49034,742;22,02514
 795,91;10859,173;   51,162;48702,293;22,21533
 796,48;10804,418;   65,461;48451,738;22,19422
 797,05;10723,764;   75,961;48155,590;22,14618
 797,62;10730,709;   62,260;48153,535;22,18375
 798,18;10704,454;   57,059;47786,684;22,30773
 798,75;10667,799;   65,659;47600,832;22,30378
 799,32;10645,545;   73,458;47550,383;22,26784
 799,88;10633,790;   55,658;47393,430;22,34607
 800,45;10539,935;   41,357;46711,777;22,49514
 801,02;10670,280;   66,457;46736,125;22,72102
 801,58;10595,926;  103,656;46334,172;22,69555
 802,15;10506,070;   71,656;46161,523;22,63928
 802,72;10453,716;   77,255;45929,070;22,63043
 803,28;10385,761;   59,654;45792,617;22,57913
 803,85;10316,807;   45,254;45498,766;22,59793
 804,42;10268,052;   80,753;45311,516;22,52294
 804,98;10225,697;  101,253;45317,164;22,39133
 805,55;10145,442;   67,352;44887,012;22,48587
 806,12;10125,987;   87,852;44742,457;22,47951
 806,68;10047,532;   72,951;44340,906;22,53228
 807,25;10039,678;   88,851;44179,156;22,56920
 807,82;10058,323;   84,150;44195,102;22,61156
 808,38; 9944,868;   73,549;43813,652;22,56812
 808,95; 9885,813;   63,749;43737,699;22,48953
 809,52; 9831,859;   59,648;43807,047;22,33781
 810,08; 9813,704;   70,748;43565,098;22,40051
 810,65; 9850,850;   76,847;43732,043;22,38909
 811,21; 9840,694;   74,347;43598,191;22,43907
 811,78; 9866,939;   85,446;43629,039;22,46368
 812,35; 9796,885;   69,846;43379,188;22,45945
 812,91; 9809,330;   92,745;43541,438;22,36335
 813,48; 9791,976;   70,045;43341,285;22,46742
 814,04; 9726,821;   74,244;43530,332;22,21226
 814,61; 9694,466;   78,943;43190,980;22,30357
 815,18; 9678,212;   76,443;43015,629;22,36132
 815,74; 9638,057;   81,642;42867,379;22,33551
 816,31; 9595,202;   93,042;42608,227;22,35004
 816,87; 9432,848;   43,141;42052,676;22,35137
 817,44; 9479,292;   96,041;41998,824;22,39291
 818,00; 9447,237;   56,140;41704,570;22,54850
 818,57; 9387,583;   77,340;41640,117;22,40044
 819,14; 9319,328;   94,739;41450,367;22,30552
 819,70; 9317,974;   90,138;41083,016;22,51083
